# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -4, -1), generated 2026-09-08.
# 103 points.
23.085446|-64.312437|337.9632|#FFB077|0.12|gaia-6393335145408072960|Gaia DR3 6393335145408072960
23.455488|-63.054462|338.6482|#FFEBD1|0.12|gaia-6486753050622415744|Gaia DR3 6486753050622415744
23.451233|-69.828146|339.6919|#FFC28D|0.12|gaia-6387347269507846016|Gaia DR3 6387347269507846016
21.08782|-65.896419|339.9528|#FFF1E0|0.12|gaia-6401159476310132736|Gaia DR3 6401159476310132736
21.062337|-65.400377|342.7577|#FFD9AE|0.12|gaia-6449314512193027712|Gaia DR3 6449314512193027712
21.854513|-67.358747|344.1602|#FFBB84|0.12|gaia-6397266548017639296|Gaia DR3 6397266548017639296
23.647406|-72.653306|344.1602|#D8D4C8|0.12|gaia-6380224087721173760|Gaia DR3 6380224087721173760
22.981688|-68.685097|344.4211|#FFEFDB|0.12|gaia-6390701059145029248|Gaia DR3 6390701059145029248
22.669308|-65.501951|345.0734|#FFB67F|0.12|gaia-6392224157626746368|Gaia DR3 6392224157626746368
23.268978|-61.584381|346.3455|#FFB57D|0.12|gaia-6489947784736839808|Gaia DR3 6489947784736839808
22.991983|-66.033119|347.6175|#FFCA96|0.12|gaia-6391616780532206976|Gaia DR3 6391616780532206976
22.953037|-70.613034|348.759|#FFBF8A|0.12|gaia-6384109070325100160|Gaia DR3 6384109070325100160
23.094862|-62.882762|350.3572|#FFF0DF|0.12|gaia-6393918264527299456|Gaia DR3 6393918264527299456
22.661841|-63.378043|350.8138|#FFC591|0.12|gaia-6406370950972346880|Gaia DR3 6406370950972346880
23.389635|-67.010279|351.4987|#FFC38E|0.12|gaia-6389768359752705664|Gaia DR3 6389768359752705664
22.36818|-64.808239|351.5966|#E7EAFF|0.12|gaia-6404464260369538816|Gaia DR3 6404464260369538816
22.869589|-65.61148|353.5209|#FFBE89|0.12|gaia-6392347268569740160|Gaia DR3 6392347268569740160
22.743084|-64.383474|354.5646|#FFF3E5|0.12|gaia-6392748276781003776|Gaia DR3 6392748276781003776
23.015473|-69.176352|354.6951|#FFBF8A|0.12|gaia-6384668549944916992|Gaia DR3 6384668549944916992
23.092304|-62.006378|354.9886|#D8D4C8|0.12|gaia-6490047123034616320|Gaia DR3 6490047123034616320
22.793821|-65.366164|355.2495|#FFE7C8|0.12|gaia-6392410937164783360|Gaia DR3 6392410937164783360
22.122514|-60.973758|357.4348|#FFBE88|0.12|gaia-6409249992106438272|Gaia DR3 6409249992106438272
21.937045|-57.268459|357.6631|#FFBE88|0.12|gaia-6412333087133739520|Gaia DR3 6412333087133739520
22.415086|-59.908665|357.7609|#FFBD87|0.12|gaia-6407760046474017152|Gaia DR3 6407760046474017152
21.1967|-66.700075|357.924|#D8D4C8|0.12|gaia-6400873912523801216|Gaia DR3 6400873912523801216
21.915169|-69.921886|358.5763|#FFEBD1|0.619|gaia-6395601681253442560|Gaia DR3 6395601681253442560
21.399078|-68.113632|358.9677|#FFB780|0.12|gaia-6399752165850798592|Gaia DR3 6399752165850798592
21.518065|-67.387492|359.1308|#FFC691|0.12|gaia-6400253994124264704|Gaia DR3 6400253994124264704
23.525344|-62.111254|359.3265|#FFBD88|0.198|gaia-6487010237560274560|Gaia DR3 6487010237560274560
23.587322|-65.359726|359.5874|#FFC28D|0.12|gaia-6390205827941592704|Gaia DR3 6390205827941592704
21.838286|-64.622015|360.2397|#FFE9CD|0.12|gaia-6402451913572921088|Gaia DR3 6402451913572921088
23.396482|-70.645521|361.0225|#FFB982|0.12|gaia-6381291232475623808|Gaia DR3 6381291232475623808
21.901236|-69.769247|361.0877|#FFEACF|0.12|gaia-6395654668265353600|Gaia DR3 6395654668265353600
22.509201|-57.30158|361.2508|#F8F2F6|0.12|gaia-6504560362988275072|Gaia DR3 6504560362988275072
22.019727|-57.700039|361.7074|#FFBD87|0.12|gaia-6412165549048757376|Gaia DR3 6412165549048757376
22.142541|-59.120099|362.4902|#FFC38E|0.12|gaia-6411011237934680320|Gaia DR3 6411011237934680320
21.954207|-58.551878|365.0342|#FFEDD5|0.12|gaia-6410522191482412928|Gaia DR3 6410522191482412928
22.402727|-66.982026|367.7413|#FFC38E|0.12|gaia-6397991641576469504|Gaia DR3 6397991641576469504
22.401048|-67.490303|368.9807|#FFC490|0.12|gaia-6397942232272694784|Gaia DR3 6397942232272694784
22.202485|-63.369665|369.1438|#FFC691|0.12|gaia-6405483301490902784|Gaia DR3 6405483301490902784
22.788674|-57.268198|370.318|#FFB983|0.12|gaia-6504002983609953280|Gaia DR3 6504002983609953280
21.987959|-63.570262|370.9703|#FFE3C1|0.12|gaia-6402615160985206144|Gaia DR3 6402615160985206144
23.616507|-65.09241|372.3727|#FFBE88|0.12|gaia-6390227749454674048|Gaia DR3 6390227749454674048
22.914247|-64.327035|373.7752|#FFCB99|0.12|gaia-6394038725475794944|Gaia DR3 6394038725475794944
22.959475|-59.187367|373.8078|#FFC28D|0.12|gaia-6491674327230137088|Gaia DR3 6491674327230137088
22.054026|-59.64921|373.9383|#FFC08B|0.12|gaia-6409663442836536704|Gaia DR3 6409663442836536704
22.448195|-55.447924|374.4275|#FFBE89|0.12|gaia-6508299875049777280|Gaia DR3 6508299875049777280
22.530698|-57.601761|374.9168|#FFC48F|0.12|gaia-6504540472995774208|Gaia DR3 6504540472995774208
22.132861|-67.211596|374.982|#FFE0BB|0.12|gaia-6397869630144996224|Gaia DR3 6397869630144996224
23.014096|-59.217252|375.1125|#FFF0DD|0.12|gaia-6491509061183132032|Gaia DR3 6491509061183132032
22.234328|-57.43389|375.2429|#D8D4C8|0.12|gaia-6411670498233157120|Gaia DR3 6411670498233157120
23.916824|-59.206965|375.6995|#FFC18C|0.12|gaia-6494403005852337408|Gaia DR3 6494403005852337408
22.65106|-65.651808|375.9931|#FFBE88|0.12|gaia-6392215700837176576|Gaia DR3 6392215700837176576
23.798458|-66.224145|376.0909|#FFD3A5|0.12|gaia-6389345189508932864|Gaia DR3 6389345189508932864
22.543734|-58.314346|377.2651|#FFCB98|0.12|gaia-6504356888913599232|Gaia DR3 6504356888913599232
23.37238|-58.364124|377.2651|#FFD1A1|0.12|gaia-6492533977818666496|Gaia DR3 6492533977818666496
21.754147|-62.507814|379.8743|#FFCD9B|0.12|gaia-6402954463401707648|Gaia DR3 6402954463401707648
23.999259|-70.470929|381.0485|#FFE9CC|0.12|gaia-6386702994347886080|Gaia DR3 6386702994347886080
22.861332|-63.294963|385.0602|#FFBF8A|0.12|gaia-6394225092696761216|Gaia DR3 6394225092696761216
