# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -4, 0), generated 2026-09-08.
# 440 points.
4.44116|-77.961815|312.6209|#FFCB99|0.349|gaia-4627468614491615104|UCAC4 061-003193
0.380222|-82.209005|312.8818|#FFB67F|0.12|gaia-4630113184770252416|Gaia DR3 4630113184770252416
5.793945|-73.512984|312.8818|#FFAD74|0.12|gaia-4650233349912469248|Gaia DR3 4650233349912469248
1.04336|-75.92928|312.9144|#FFF2E2|0.631|gaia-4636413867434402816|CD-76 40
3.589423|-73.57471|313.1427|#FFB983|0.12|gaia-4641204989351881600|Gaia DR3 4641204989351881600
4.734985|-76.305466|313.1754|#D8D4C8|0.309|gaia-4625046910065991424|HD 31081B
0.400208|-85.287711|313.2406|#FFB178|0.12|gaia-4617326689173342080|Gaia DR3 4617326689173342080
2.478654|-74.475112|313.3384|#FFB77F|0.12|gaia-4643271658895085184|2MASS J02284277-7428313
1.114655|-81.618747|313.371|#FFC18C|0.198|gaia-4630565736884743936|Gaia DR3 4630565736884743936
5.821482|-74.225829|313.371|#FFB780|0.12|gaia-4650086088369686912|Gaia DR3 4650086088369686912
4.765643|-80.666366|313.4363|#FFD6A9|0.12|gaia-4622456082714308992|SCR J0445-8039B
5.779574|-78.347834|313.632|#F2F0FF|0.12|gaia-4623729622121897728|Gaia DR3 4623729622121897728
0.193909|-85.259569|313.6972|#FFB57E|0.12|gaia-4617335966302705664|Gaia DR3 4617335966302705664
3.030509|-82.944092|314.2191|#FFD1A2|0.419|gaia-4618574153834454656|Gaia DR3 4618574153834454656
1.052512|-72.748782|314.3821|#FFD0A0|0.438|gaia-4687425503273717248|NAME WW 48A
0.315367|-75.307076|314.4474|#FFBB85|0.202|gaia-4685104228042259712|Gaia DR3 4685104228042259712
3.031761|-77.685533|314.48|#D8D4C8|0.12|gaia-4638738028856507904|Gaia DR3 4638738028856507904
0.224107|-78.644336|314.5126|#FFB983|0.12|gaia-4635458387533756160|Gaia DR3 4635458387533756160
1.365746|-75.309864|314.6104|#FFC08B|0.22|gaia-4637921916351609344|2MASS J01215642-7518363
4.492274|-80.592471|314.6431|#FFB983|0.12|gaia-4622284490182043904|Gaia DR3 4622284490182043904
3.325017|-72.904094|314.8061|#C3D3FF|0.12|gaia-4642153627368210560|GALEX J031929.5-725412
1.198959|-74.254756|314.8388|#FFAE75|0.12|gaia-4686290566731769216|2MASS J01115630-7415169
4.622577|-77.262627|315.0018|#FFBE88|0.244|gaia-4624597965726264960|Gaia DR3 4624597965726264960
0.449574|-75.784379|315.0344|#FDF4EC|0.658|gaia-4684270866947335296|HD 2432
1.182868|-73.655654|315.1323|#FFBC86|0.139|gaia-4686380348729216256|2MASS J01105831-7339209
4.041367|-73.097384|315.2301|#FFBE88|0.179|gaia-4629665339940241280|Gaia DR3 4629665339940241280
1.69543|-72.817485|315.328|#FFB179|0.12|gaia-4686682576983779968|2MASS J01414325-7249032
5.215637|-86.018756|315.328|#FFC18C|0.225|gaia-4614051823854543232|Gaia DR3 4614051823854543232
5.556173|-73.622417|315.3606|#FFBE89|0.17|gaia-4650360485245874560|2MASS J05332202-7337225
5.845016|-79.300099|315.3606|#FFE9CE|0.736|gaia-4623532882556584448|HD 41006
1.232359|-82.702469|315.4584|#FFBE89|0.199|gaia-4618252821561192448|Gaia DR3 4618252821561192448
2.888483|-81.224815|315.5237|#FFB982|0.12|gaia-4619757846821028480|2MASS J02531710-8113297
1.337855|-78.863131|315.5563|#CAD7FF|0.12|gaia-4631911573476661248|GALEX J012016.0-785144
1.733427|-75.480501|315.8172|#FFEFDC|0.12|gaia-4637761692594630784|Gaia DR3 4637761692594630784
4.388027|-79.146076|315.8172|#FFBE88|0.16|gaia-4622801840466044288|2MASS J04231675-7908444
4.631811|-80.082981|315.8172|#DFE5FF|0.12|gaia-4622676289982297472|GALEX J043754.5-800459
2.207418|-72.931881|315.9151|#FFB982|0.12|gaia-4644448411214572032|Gaia DR3 4644448411214572032
1.132858|-76.131894|315.9803|#FFBD87|0.12|gaia-4636369779594859648|Gaia DR3 4636369779594859648
4.210191|-84.805982|316.0129|#FFEED9|0.593|gaia-4615112032236982656|TYC 9496-204-1
0.490666|-82.685725|316.1434|#FFCD9B|0.369|gaia-4630031168074831872|Gaia DR3 4630031168074831872
1.184841|-83.767089|316.5348|#FFBA83|0.12|gaia-4617582944101838592|Gaia DR3 4617582944101838592
1.762323|-73.082375|316.5674|#FFB77F|0.12|gaia-4686620248418331008|2MASS J01454405-7304569
2.873008|-71.811924|316.6326|#FFBC86|0.129|gaia-4644052243431381760|SCR J0252-7148
3.254419|-87.194159|316.6326|#FFCA97|0.326|gaia-4612618992700172160|Gaia DR3 4612618992700172160
5.403101|-75.268227|316.7305|#FFB37B|0.12|gaia-4648653733958823552|Gaia DR3 4648653733958823552
3.17549|-76.166854|316.7631|#FFC995|0.357|gaia-4638987617995723264|UCAC4 070-002431
3.588488|-76.596562|316.7631|#FFCC9B|0.391|gaia-4627232842262627072|UCAC4 068-002628
0.223909|-78.643417|316.7957|#FFC28D|0.263|gaia-4635458391829597184|Gaia DR3 4635458391829597184
0.163948|-80.957601|316.8283|#FFCB99|0.378|gaia-4634213469788985472|UCAC4 046-000109
0.298246|-84.464676|316.8283|#FFBF89|0.187|gaia-4617613489909799424|Gaia DR3 4617613489909799424
4.307101|-83.495408|316.8609|#FFC18B|0.248|gaia-4615708036258604416|Gaia DR3 4615708036258604416
0.687513|-85.986199|316.9262|#FFCB98|0.349|gaia-4616316409786078208|Gaia DR3 4616316409786078208
2.841178|-79.518326|316.9262|#FFBD87|0.149|gaia-4620526405448838400|Gaia DR3 4620526405448838400
4.273098|-71.399135|316.9914|#FFBE88|0.126|gaia-4654206748710234752|2MASS J04162318-7123557
3.894116|-81.573514|317.024|#FFC28D|0.12|gaia-4619157062500425216|Gaia DR3 4619157062500425216
5.368198|-78.012542|317.1218|#FFB67E|0.12|gaia-4623903005658087168|Gaia DR3 4623903005658087168
0.678901|-71.654709|317.1545|#FFC38F|0.282|gaia-4689985269395953024|UCAC4 092-000681
4.283121|-82.784097|317.2197|#FFF4E8|0.657|gaia-4615856607767049600|HD 28917
1.996617|-82.50094|317.2523|#FFBE88|0.2|gaia-4618119471416665216|Gaia DR3 4618119471416665216
3.254644|-83.272524|317.2523|#FFC08B|0.239|gaia-4618493889485598720|2MASS J03151544-8316220
4.129111|-71.146198|317.2523|#FFB67E|0.12|gaia-4665907476574921856|2XMM J040744.8-710847
5.312701|-77.150614|317.2523|#FFBE88|0.269|gaia-4624809930952817536|UCAC4 065-003868
3.239157|-74.974341|317.2849|#FFEACE|0.584|gaia-4639715666492100352|TYC 9158-1436-1
5.638986|-75.42552|317.3175|#FFCE9D|0.405|gaia-4648602675387584768|UCAC4 073-004944
5.829276|-72.572497|317.3175|#FFDCB3|0.488|gaia-4650745967150852736|UCAC4 088-010784
1.359855|-72.505971|317.3502|#FFAF77|0.12|gaia-4687296168898145280|SIPS J0121-7230
4.667664|-77.324555|317.4154|#FFC996|0.265|gaia-4624593842557689856|Gaia DR3 4624593842557689856
5.209398|-71.433854|317.4154|#FFB882|0.12|gaia-4651580255953751552|2MASS J05123359-7126032
1.242479|-80.065983|317.4806|#FFD0A1|0.476|gaia-4631521379991754624|UCAC2 295952
3.776479|-72.577013|317.5132|#FFB77F|0.12|gaia-4641657404026702336|Gaia DR3 4641657404026702336
3.883655|-74.244719|317.7415|#FFC08A|0.167|gaia-4629114587694145280|Gaia DR3 4629114587694145280
4.306635|-83.494151|317.7415|#FFB57E|0.12|gaia-4615708031963297536|Gaia DR3 4615708031963297536
2.644451|-85.959799|317.8068|#FFB078|0.12|gaia-4613668678410720384|Gaia DR3 4613668678410720384
4.366022|-72.634606|317.872|#FFDBB0|0.52|gaia-4653511032726477312|Gaia DR3 4653511032726477312
0.482368|-83.037513|317.9046|#FFCB99|0.12|gaia-4629832358333492352|Gaia DR3 4629832358333492352
0.112804|-76.791642|317.9372|#FFCA98|0.38|gaia-4684110338250027776|UCAC4 067-000086
0.400247|-85.287938|317.9372|#D8D4C8|0.12|gaia-4617326689171970688|Gaia DR3 4617326689171970688
3.096351|-78.595832|317.9372|#FFBD88|0.176|gaia-4626674977550598656|2MASS J03054730-7835431
2.087557|-72.220118|318.0025|#FFB078|0.12|gaia-4644718062145766272|Gaia DR3 4644718062145766272
0.375136|-82.290063|318.0351|#FFC38F|0.238|gaia-4630111776020992384|LEHPM 512
0.142938|-83.206814|318.0677|#FFBB85|0.145|gaia-4629985881939732480|Gaia DR3 4629985881939732480
0.640059|-74.171978|318.0677|#FFCA97|0.365|gaia-4685740776575801088|UCAC4 080-000801
2.296759|-79.1291|318.1003|#FFB179|0.12|gaia-4632416661630877824|Gaia DR3 4632416661630877824
5.493679|-72.757233|318.1329|#FFB37B|0.12|gaia-4650517784127323648|Gaia DR3 4650517784127323648
0.297381|-84.465746|318.1655|#FFBE88|0.166|gaia-4617613489909799168|Gaia DR3 4617613489909799168
4.765646|-80.666964|318.1655|#FFC895|0.311|gaia-4622456082715626752|SCR J0445-8039
1.329222|-71.839893|318.2308|#FDF3ED|0.659|gaia-4687572803447332992|HD 8287
1.06097|-71.206795|318.4265|#FFC08A|0.236|gaia-4690816809431385472|Gaia DR3 4690816809431385472
5.878638|-72.182756|318.6222|#FFBD88|0.22|gaia-4650737858251417088|UCAC4 090-014273
2.814397|-73.555964|318.72|#FFBA84|0.122|gaia-4640805591753033088|Gaia DR3 4640805591753033088
1.884704|-70.25452|318.7852|#FFBE88|0.242|gaia-4693910594624908544|Gaia DR3 4693910594624908544
3.831754|-80.429111|318.8179|#FFBE89|0.195|gaia-4625282446074425728|2MASS J03495353-8025456
4.168952|-74.923411|318.8505|#AEC4FF|0.161|gaia-4629164065718894848|EC 04112-7503
4.857136|-81.465764|318.8505|#FFB27A|0.12|gaia-4621977176680835840|Gaia DR3 4621977176680835840
0.14406|-75.971992|318.9157|#FFC08B|0.229|gaia-4684956206288654592|Gaia DR3 4684956206288654592
1.391025|-83.065863|318.9157|#FFB27A|0.12|gaia-4618180563031456896|Gaia DR3 4618180563031456896
1.502721|-71.867572|319.0462|#FFC48F|0.239|gaia-4687757074722012544|2MASS J01301006-7152024
2.846815|-87.497038|319.0788|#FFD8AD|0.457|gaia-4612232445644114432|Gaia DR3 4612232445644114432
3.261734|-76.828761|319.144|#FFBC86|0.218|gaia-4638897939078684800|Gaia DR3 4638897939078684800
5.315665|-71.447794|319.1766|#FFAF76|0.12|gaia-4651758823524123392|2MASS J05185631-7126526
2.531723|-69.960166|319.3723|#FFB882|0.12|gaia-4645445496462212096|Gaia DR3 4645445496462212096
3.51504|-78.700385|319.4049|#FFB37B|0.12|gaia-4626485655392498304|Gaia DR3 4626485655392498304
5.745901|-82.941523|319.4376|#FFBB85|0.21|gaia-4620859140858897280|Gaia DR3 4620859140858897280
3.508628|-76.418632|319.568|#FFC08B|0.263|gaia-4627287577325884800|Gaia DR3 4627287577325884800
5.235226|-79.547002|319.6006|#FFD7AB|0.458|gaia-4623327136443049856|Gaia DR3 4623327136443049856
3.744806|-72.469848|319.6333|#FFB27A|0.12|gaia-4641662420548483968|Gaia DR3 4641662420548483968
3.608362|-72.1416|319.9268|#FFBA84|0.12|gaia-4641917090633602816|2MASS J03363026-7208300
1.365635|-72.995834|319.9594|#FFB47C|0.12|gaia-4686518882893863040|OGLE SMC120.1 57
3.603509|-82.250978|320.0573|#FFB881|0.12|gaia-4619019662202414592|Gaia DR3 4619019662202414592
1.110475|-71.304366|320.2856|#FEF4EA|0.658|gaia-4690624944663755008|HD 6782
1.049753|-75.703923|320.3182|#FFC18C|0.233|gaia-4684459811150024320|UCAC4 072-000864
2.724389|-84.384754|320.416|#FFC08B|0.208|gaia-4616910524022194304|Gaia DR3 4616910524022194304
4.906955|-75.187768|320.416|#FFBE88|0.178|gaia-4649232519451784320|Gaia DR3 4649232519451784320
4.419186|-79.24645|320.4813|#FFB27A|0.12|gaia-4622797481075829504|Gaia DR3 4622797481075829504
0.270257|-79.126764|320.5139|#FFBE89|0.173|gaia-4635372183246105600|Gaia DR3 4635372183246105600
4.157582|-82.815144|320.5465|#FFBD87|0.286|gaia-4615952368358160512|Gaia DR3 4615952368358160512
0.856011|-84.699168|320.7096|#FFC18B|0.159|gaia-4617461963463292928|SCR J0051-8441
2.231114|-83.939031|320.7096|#B3C7FF|0.15|gaia-4617180935163192320|EC 02172-8410
3.849533|-69.470514|320.7096|#FFD1A1|0.394|gaia-4667042206934417920|L 55-1
3.982933|-73.819933|320.7422|#FFE9CD|0.564|gaia-4629478629122606720|TYC 9159-863-1
3.381354|-76.282809|320.7748|#FCF3EE|0.12|gaia-4639310595240568448|GALEX J032252.9-761659
5.424653|-72.259304|320.84|#FFBD87|0.175|gaia-4651296612022246656|MACHO 36.7270.756
1.364065|-82.590389|320.9379|#FFD8AC|0.455|gaia-4618257971225943936|Gaia DR3 4618257971225943936
1.666232|-79.000036|320.9379|#FFB67F|0.12|gaia-4633169822799996672|Gaia DR3 4633169822799996672
2.423097|-73.624193|320.9705|#FFCB98|0.321|gaia-4643651402723638272|2MASS J02252334-7337262
0.293216|-74.421395|321.0031|#FFF3E5|0.621|gaia-4688393653297612160|HD 1415
5.672404|-78.246657|321.3293|#FFB67E|0.12|gaia-4623743434736835072|Gaia DR3 4623743434736835072
2.509044|-72.860091|321.4271|#FFB078|0.12|gaia-4643748984380466304|2MASS J02303213-7251363
0.218069|-79.840837|321.5576|#FFD2A3|0.436|gaia-4634542670442326784|UCAC4 051-000149
4.357363|-79.940883|321.5902|#FFB881|0.12|gaia-4622376161962754048|Gaia DR3 4622376161962754048
1.364195|-82.591034|321.6228|#FFCD9B|0.38|gaia-4618257975520638336|Gaia DR3 4618257975520638336
4.305142|-79.447624|321.6228|#FFCD9C|0.12|gaia-4625770251278911616|Gaia DR3 4625770251278911616
2.328937|-74.498979|321.7207|#FFC692|0.364|gaia-4643306705828297088|2MASS J02194418-7429559
5.756456|-86.32838|321.7207|#FFC08B|0.243|gaia-4613987919036503296|Gaia DR3 4613987919036503296
5.906248|-72.67636|321.7207|#FFE9CC|0.551|gaia-4650692262882450304|HD 271699
1.089575|-71.158442|321.7859|#FFC793|0.372|gaia-4690818012020664192|UCAC4 095-001144
0.656909|-77.366788|321.949|#FEF4EB|0.651|gaia-4635817348016048768|HD 3855
0.778817|-80.162571|321.949|#FFB279|0.12|gaia-4631362500561806464|Gaia DR3 4631362500561806464
1.680856|-74.08749|322.0468|#FFBE88|0.173|gaia-4638498541481007616|Gaia DR3 4638498541481007616
2.114667|-73.830518|322.0468|#FFBB85|0.121|gaia-4638347083753799296|2MASS J02065298-7349515
2.537442|-80.202475|322.0468|#FFBA83|0.135|gaia-4620103196551466368|Gaia DR3 4620103196551466368
1.325569|-73.88972|322.112|#FFBA84|0.12|gaia-4686323002325348864|Gaia DR3 4686323002325348864
0.217147|-79.839165|322.1447|#FFBE88|0.224|gaia-4634542670442326528|Gaia DR3 4634542670442326528
3.856321|-78.079233|322.1447|#FFBB85|0.154|gaia-4626141886209909376|Gaia DR3 4626141886209909376
2.002437|-75.371692|322.1773|#FFBC86|0.158|gaia-4637355702222081280|2MASS J02000835-7522202
1.159376|-73.866796|322.2099|#FFD0A0|0.406|gaia-4686361893248469632|UCAC4 081-002400
3.534459|-81.015976|322.2425|#FFE5C6|0.12|gaia-4619429741383186944|Gaia DR3 4619429741383186944
5.761452|-72.425066|322.2425|#FFDCB3|0.498|gaia-4650669929049182976|HD 271563
0.081532|-81.491155|322.2751|#FFB37B|0.12|gaia-4631133492904793984|2MASS J00045390-8129287
2.552728|-84.9589|322.2751|#FFB47C|0.12|gaia-4613796221761241344|Gaia DR3 4613796221761241344
0.933127|-73.322309|322.3403|#FFBA84|0.134|gaia-4685895494284616704|OGLE SMC-SC7 61-62
3.281941|-72.758512|322.373|#FFB078|0.12|gaia-4642204823377191424|SIPS J0316-7245
3.988858|-70.241599|322.373|#FFAC73|0.12|gaia-4666197610206124544|Gaia DR3 4666197610206124544
2.203632|-83.456489|322.4056|#FFCA97|0.331|gaia-4617258759970459904|Gaia DR3 4617258759970459904
2.785464|-74.064206|322.5687|#FFC28D|0.231|gaia-4640753364950771584|SCR J0247-7403
0.576741|-81.916422|322.6013|#FFBA83|0.12|gaia-4630216607582976256|Gaia DR3 4630216607582976256
3.331194|-83.648747|322.6013|#FFE9CD|0.55|gaia-4615479127384787072|TYC 9491-1549-1
2.04302|-72.669701|322.6991|#FFCD9C|0.397|gaia-4644690200693687296|Gaia DR3 4644690200693687296
2.777958|-79.628261|322.8622|#FFB27A|0.12|gaia-4620518910730003200|Gaia DR3 4620518910730003200
2.06683|-70.017774|322.9274|#FFB780|0.135|gaia-4693271675290252288|Gaia DR3 4693271675290252288
2.994984|-72.555683|322.9927|#FFB780|0.12|gaia-4640955812529134080|Gaia DR3 4640955812529134080
3.249048|-79.67603|322.9927|#FFC08A|0.186|gaia-4620331551372478336|Gaia DR3 4620331551372478336
4.58531|-88.317003|323.0579|#FFBE88|0.146|gaia-4611941384300100608|Gaia DR3 4611941384300100608
1.809094|-83.856704|323.0905|#FFBF8A|0.12|gaia-4617158768836509312|Gaia DR3 4617158768836509312
5.847658|-75.688552|323.0905|#FFD3A4|0.435|gaia-4648441970589471104|TOI-1216
3.180087|-78.017277|323.1557|#FFB37B|0.12|gaia-4626717613689720320|Gaia DR3 4626717613689720320
0.219666|-87.407271|323.1884|#FFB780|0.12|gaia-4613117857444881920|Gaia DR3 4613117857444881920
1.808715|-83.85545|323.1884|#FFE4C2|0.516|gaia-4617158773131603712|TYC 9490-279-1
1.178117|-81.934072|323.2536|#FFBB85|0.214|gaia-4630355111688690432|Gaia DR3 4630355111688690432
5.264599|-73.797705|323.2536|#FFB57D|0.12|gaia-4649631337237346688|Gaia DR3 4649631337237346688
0.795352|-78.127276|323.384|#FFD6AA|0.441|gaia-4635896199319128704|UCAC4 060-000565
2.382792|-69.526026|323.4167|#FFB982|0.12|gaia-4693543353445444224|2MASS J02225798-6931321
2.575214|-72.432701|323.4493|#FFB47C|0.12|gaia-4644139517166833536|Gaia DR3 4644139517166833536
4.301532|-74.31937|323.4493|#FFC28D|0.205|gaia-4629287932574214400|2MASS J04180589-7419084
1.051698|-71.636144|323.4819|#FFB982|0.12|gaia-4690584778128062080|2MASS J01030615-7138103
3.714729|-74.991435|323.5471|#FFBB85|0.152|gaia-4628981856025973504|2MASS J03425267-7459310
2.989854|-72.325205|323.645|#FFD2A4|0.421|gaia-4645464188160140416|UCAC4 089-006422
4.974629|-83.903579|323.7102|#FFCA97|0.331|gaia-4614850898225225088|2MASS J04582770-8354154
5.100915|-72.789735|323.7102|#FFB982|0.125|gaia-4649942980069674496|Gaia DR3 4649942980069674496
0.05598|-76.003212|323.7428|#FFB47C|0.12|gaia-4684964585769183616|SIPS J0003-7600
1.163103|-74.56355|323.7428|#FFC08B|0.225|gaia-4686089734059206400|2MASS J01094743-7433495
2.811959|-69.354191|323.7428|#FFC18B|0.183|gaia-4646824696360316928|2MASS J02484316-6921130
2.507328|-72.860671|323.8407|#FFDDB3|0.496|gaia-4643749156179157888|UCAC3 35-13152
3.370719|-78.618597|323.8733|#FFB780|0.12|gaia-4626449096629248128|2MASS J03221313-7837052
2.727143|-84.114597|323.9711|#FFBC86|0.12|gaia-4616952820859911936|Gaia DR3 4616952820859911936
3.055657|-74.25698|324.1016|#FFBD87|0.185|gaia-4640513465257224576|Gaia DR3 4640513465257224576
3.837605|-69.791345|324.1668|#FFB37B|0.12|gaia-4666279833058256640|2MASS J03501534-6947293
4.464563|-78.474278|324.1668|#FFE6C7|0.12|gaia-4625938540982357504|Gaia DR3 4625938540982357504
1.439151|-74.930762|324.2321|#FFB982|0.12|gaia-4637984313636416512|2MASS J01262095-7455509
3.239041|-74.976202|324.2321|#FFEDD6|0.12|gaia-4639715666491252224|Gaia DR3 4639715666491252224
5.776139|-72.899612|324.2647|#FFB67F|0.12|gaia-4650630518429421312|Gaia DR3 4650630518429421312
4.543656|-80.828987|324.3299|#FFC38E|0.333|gaia-4622253325899376384|UCAC4 046-002662
1.25933|-75.318947|324.3625|#FFAB72|0.12|gaia-4637955000482916352|SIPS J0115-7519
1.500797|-81.940254|324.3951|#FFD1A1|0.41|gaia-4630324943838262656|Gaia DR3 4630324943838262656
