# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 3, 1), generated 2026-09-08.
# 144 points.
4.026474|58.456739|366.1431|#FFC28D|0.12|gaia-469991437916893952|Gaia DR3 469991437916893952
5.053025|56.832177|366.1758|#FFDDB4|0.12|gaia-280414502042956672|Gaia DR3 280414502042956672
5.28545|68.301425|367.7087|#FFC08B|0.12|gaia-485274580819987328|Gaia DR3 485274580819987328
4.797152|59.900918|367.937|#FFC996|0.154|gaia-279150166750337664|Gaia DR3 279150166750337664
5.613893|64.331573|367.937|#FFBD87|0.12|gaia-287592934286843264|Gaia DR3 287592934286843264
5.934647|70.85028|367.9696|#FFC38F|0.12|gaia-486010081080118016|Gaia DR3 486010081080118016
4.365096|69.37835|368.5567|#FFBD87|0.199|gaia-496884358457044096|Gaia DR3 496884358457044096
5.684939|60.221605|368.8502|#FFBE89|0.12|gaia-282032497826195968|Gaia DR3 282032497826195968
4.284424|67.924091|369.0786|#FFE9CD|0.468|gaia-490552752027900288|Gaia DR3 490552752027900288
4.969106|65.490178|369.4047|#FFB57E|0.12|gaia-482480137658896384|Gaia DR3 482480137658896384
4.700274|56.686077|369.4699|#FFB77F|0.12|gaia-277631462018651392|Gaia DR3 277631462018651392
4.878282|64.420084|369.5678|#FFC28C|0.215|gaia-479053097354315264|Gaia DR3 479053097354315264
5.872583|73.633366|369.5678|#FFBF8A|0.12|gaia-499517242126733184|Gaia DR3 499517242126733184
4.836726|64.466569|369.9918|#FFCA97|0.12|gaia-482035934961520128|Gaia DR3 482035934961520128
5.119591|62.026082|370.1223|#FFD2A3|0.12|gaia-285783687905404800|Gaia DR3 285783687905404800
5.684452|62.047993|370.1549|#FFCC9B|0.12|gaia-286545924341238912|Gaia DR3 286545924341238912
4.753105|56.193084|370.4484|#FFEACE|0.12|gaia-274565753018400256|Gaia DR3 274565753018400256
3.353071|69.099045|370.8398|#FFDBB2|0.297|gaia-541148596348361728|Gaia DR3 541148596348361728
4.321488|61.641451|370.8724|#FFBB85|0.12|gaia-475298054688785536|Gaia DR3 475298054688785536
3.761318|65.509906|371.3943|#FFCD9C|0.12|gaia-488540370870752256|Gaia DR3 488540370870752256
4.403086|54.21234|371.59|#FFBC85|0.12|gaia-275500471046962432|Gaia DR3 275500471046962432
4.749891|73.310903|372.5684|#FFB882|0.12|gaia-500987319237078784|Gaia DR3 500987319237078784
5.801326|60.905474|373.4817|#FFECD4|0.12|gaia-282450041664619776|Gaia DR3 282450041664619776
4.950664|59.328119|373.5143|#FFC18C|0.12|gaia-284134592262886144|Gaia DR3 284134592262886144
4.949886|58.867513|373.5795|#FFBD87|0.12|gaia-284063501964182144|Gaia DR3 284063501964182144
4.954966|68.538806|374.134|#FEF4E9|0.12|gaia-483994233888563712|Gaia DR3 483994233888563712
4.974607|72.431954|374.134|#FFC48F|0.12|gaia-500654029775033984|Gaia DR3 500654029775033984
3.951243|69.768989|376.0583|#FFC08B|0.12|gaia-494113859734052864|Gaia DR3 494113859734052864
4.496027|55.220769|376.5802|#FFF1E0|0.12|gaia-277072600873419904|Gaia DR3 277072600873419904
3.977837|66.766705|377.0368|#FFEFDB|0.12|gaia-490199293398689536|Gaia DR3 490199293398689536
5.274545|62.411501|378.6023|#F9F2F5|0.12|gaia-285853987929310208|Gaia DR3 285853987929310208
5.955019|64.208187|379.1568|#FFC18C|0.12|gaia-287019504615512960|Gaia DR3 287019504615512960
3.583043|64.546996|383.1033|#FFE3C1|0.422|gaia-488381658941803008|Gaia DR3 488381658941803008
5.679402|65.675498|383.5273|#FFC590|0.12|gaia-480275440747471616|Gaia DR3 480275440747471616
5.235638|60.290677|383.6904|#FFEEDA|0.12|gaia-284428608540390912|Gaia DR3 284428608540390912
5.639659|64.637152|384.2122|#FFDEB6|0.345|gaia-287647879805596288|Gaia DR3 287647879805596288
