# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, 1, 0), generated 2026-09-08.
# 1540 points.
11.320931|32.407665|245.4327|#FCF3EE|0.12|gaia-757272896870658176|SDSS J111915.44+322428.2
11.615563|31.981835|245.6284|#FFC692|0.277|gaia-4024468267128449024|UCAC4 610-048037
10.985264|24.414793|245.9545|#FFC28D|0.275|gaia-3996034587196666496|LAMOST J105907.01+242453.4
11.817792|24.905534|246.085|#FFB47D|0.12|gaia-4005402426265593472|Gaia DR3 4005402426265593472
10.723448|25.767011|246.2154|#FCF3EE|0.67|gaia-724689488256764160|HD 92824
11.211385|32.152713|246.2154|#FFBE88|0.174|gaia-757122680390077440|Gaia DR3 757122680390077440
11.640342|32.426247|246.3459|#FFB780|0.12|gaia-4024506161625135360|2MASS J11382520+3225355
11.771673|29.395444|246.3785|#FFBC86|0.207|gaia-4019979407829526656|Gaia DR3 4019979407829526656
10.649473|26.420552|246.6395|#FFB780|0.12|gaia-724932759499663104|Gaia DR3 724932759499663104
11.519538|31.68763|246.7699|#FFB57E|0.12|gaia-4025111515790434304|Gaia DR3 4025111515790434304
11.18238|31.363498|246.9982|#FFBC86|0.211|gaia-756970947785019648|Gaia DR3 756970947785019648
10.399215|24.256769|247.0961|#FFB37B|0.12|gaia-725768147818516736|LP 372-10
11.892907|25.770398|247.1939|#FFBA83|0.127|gaia-4005567726671740032|Gaia DR3 4005567726671740032
10.519821|28.882631|247.2918|#FFBF89|0.166|gaia-729265694306584192|LP 316-243
11.671116|25.784745|247.4875|#F9F2F4|0.721|gaia-4017383117278444928|HD 101416
10.275057|25.289343|247.5853|#FFDBB1|0.527|gaia-726861509053865088|TYC 1972-1116-1
10.951234|32.051402|247.6179|#FFB077|0.12|gaia-736985464229366400|Gaia DR3 736985464229366400
11.689305|35.052923|247.6179|#FFC995|0.338|gaia-4031948725768673792|Gaia DR3 4031948725768673792
11.957449|29.126013|247.6179|#FFC38F|0.268|gaia-4008057575048122496|Gaia DR3 4008057575048122496
10.832161|26.350661|247.7158|#FFC18C|0.199|gaia-729997247496144768|Gaia DR3 729997247496144768
10.503682|26.365534|247.781|#FFE1BD|0.513|gaia-727780700774481024|BD+27 1898
10.655643|30.567894|247.9115|#FFBC86|0.179|gaia-735864104102871680|UCAC4 603-048584
10.452207|24.533193|247.9767|#FFB881|0.131|gaia-725817449748266368|Gaia DR3 725817449748266368
11.657799|28.45337|247.9767|#FFB780|0.12|gaia-4019113778645147776|2MASS J11392822+2827135
11.717046|29.280333|248.0093|#FFBD87|0.253|gaia-4020623584204173440|LSPM J1143+2916
11.87874|30.875352|248.5312|#FFC48F|0.284|gaia-4020549916925033856|UCAC4 605-048662
10.626829|30.016318|249.1182|#FFBB85|0.163|gaia-735437940268137344|LP 316-397
11.67902|34.900793|249.1835|#FFC18C|0.241|gaia-4031940067114633088|LSPM J1140+3454
10.686339|25.242897|249.2487|#FFC08A|0.224|gaia-724551538202486016|Gaia DR3 724551538202486016
11.37598|25.850852|249.6075|#FFC48F|0.308|gaia-3994491761929022208|Gaia DR3 3994491761929022208
10.309169|27.517605|249.6401|#FFB67E|0.12|gaia-740849942658381312|Gaia DR3 740849942658381312
11.629317|31.292078|249.8032|#FFF4E9|0.12|gaia-4024105492715825152|LSPM J1137+3117
11.770325|26.504581|249.8358|#FFCC9A|0.371|gaia-4005806664292118400|UCAC4 583-047459
11.727223|24.689434|250.0967|#FFC28C|0.259|gaia-4005062432359437312|G 121-9
11.285923|24.956534|250.3576|#FFC18B|0.276|gaia-3993975236277752320|Gaia DR3 3993975236277752320
11.418563|23.835672|250.3576|#FFB780|0.12|gaia-3992937778337042048|Gaia DR3 3992937778337042048
11.065268|28.015583|250.4229|#FFCA97|0.393|gaia-731941042320103424|LSPM J1103+2800
11.001939|26.524766|250.749|#FFBB85|0.161|gaia-730191380017953280|Gaia DR3 730191380017953280
10.375937|27.456711|250.8143|#FFBA83|0.12|gaia-728806029726677248|LSPM J1022+2727
10.752974|31.9523|251.173|#FFB67F|0.12|gaia-737541065493886208|Gaia DR3 737541065493886208
11.715854|30.03819|251.173|#FFBA84|0.12|gaia-4020917286952457472|Gaia DR3 4020917286952457472
10.723271|27.804365|251.4666|#FFAB72|0.12|gaia-734130754086831360|Gaia DR3 734130754086831360
10.893978|27.832794|251.4666|#FFB780|0.12|gaia-731313465994168192|Gaia DR3 731313465994168192
11.469099|26.237582|251.4992|#FFB57E|0.12|gaia-3994398376455696000|Gaia DR3 3994398376455696000
11.567879|34.108639|251.8253|#FFE2BE|0.12|gaia-4026015997247993472|Gaia DR3 4026015997247993472
10.9092|27.438885|251.9232|#FFBB85|0.155|gaia-730527207805487616|Gaia DR3 730527207805487616
11.603884|29.024854|252.2493|#A9C0FF|0.197|gaia-4019392852735219840|Feige 45
10.772437|29.074144|252.3146|#FFB47D|0.12|gaia-734674840543365248|LSPM J1046+2904
11.727284|24.690051|252.5103|#FFCD9C|0.438|gaia-4005062471014475264|LP 375-27
10.54378|30.359369|252.5429|#FFD4A7|0.443|gaia-735620424838760448|LP 316-265
11.895575|27.361957|252.6407|#FFD4A7|0.435|gaia-4007410718613520768|TYC 1987-1887-1
10.607087|29.469241|252.7386|#FFAF76|0.12|gaia-735279988550705152|2MASS J10362558+2928098
11.645936|37.304447|252.7712|#FFBE88|0.153|gaia-765851424029811840|Gaia DR3 765851424029811840
11.643175|34.959297|252.9995|#FFBB84|0.193|gaia-4026133198315729792|LSPM J1138+3457
11.863069|27.043343|253.3909|#FFCD9B|0.426|gaia-4007386632436982528|Gaia DR3 4007386632436982528
11.64349|25.460481|253.6192|#FFD7AB|0.47|gaia-4017277770320601216|StKM 1-960
10.978698|27.980453|253.6844|#FFC18C|0.175|gaia-730627954853673984|CTI 105802.4+280251
11.412332|25.605479|253.7497|#FFBA84|0.12|gaia-3994423081107499264|LP 374-44
10.82174|30.644065|253.9454|#FFEDD6|0.563|gaia-735118394701492736|BD+31 2190
11.458772|24.040979|254.0106|#FFEEDA|0.642|gaia-3992926091731230592|HD 99582
10.876161|31.267429|254.0758|#FFC38E|0.268|gaia-736477322353709824|Gaia DR3 736477322353709824
10.790001|28.010207|254.5324|#FFBD87|0.178|gaia-731191729441148032|Gaia DR3 731191729441148032
11.581484|35.357126|254.6629|#FFB37C|0.12|gaia-759575033700994304|Gaia DR3 759575033700994304
11.636515|26.744799|254.6629|#B5C8FF|0.147|gaia-4017694519587168128|Ton 68
11.806988|28.416966|254.6629|#F5F1FD|0.794|gaia-4019599217323932800|HD 102555
10.559296|27.901654|254.7281|#FFBB84|0.12|gaia-728406322890379136|Gaia DR3 728406322890379136
10.90375|27.388287|254.7607|#FFCC9A|0.381|gaia-730526593625428224|Gaia DR3 730526593625428224
11.019326|24.349098|254.7934|#FFBF89|0.247|gaia-3995986483562960768|LSPM J1101+2420
11.747402|37.631061|254.7934|#FFBC86|0.178|gaia-766210796828726912|Gaia DR3 766210796828726912
10.944901|25.681823|254.8912|#FFBD87|0.173|gaia-729759581186183808|Gaia DR3 729759581186183808
11.507413|26.922797|255.1847|#FCF3EF|0.693|gaia-4018442256213644800|HD 99996
11.062243|27.248274|255.2174|#FFC18C|0.189|gaia-3996944536147884544|LSPM J1103+2714
10.922711|28.561366|255.2826|#FFB67F|0.12|gaia-731447395959343360|Gaia DR3 731447395959343360
10.710023|24.065528|255.3478|#FFBB84|0.176|gaia-723313247592102272|Gaia DR3 723313247592102272
10.841359|29.941136|255.674|#FFF2E4|0.621|gaia-734844989968042112|BD+30 2077
11.917478|24.261391|255.7392|#FFD4A6|0.434|gaia-4004379330695826816|StKM 1-980
11.862839|27.03851|255.8371|#FFC28D|0.227|gaia-4007386598077244544|Gaia DR3 4007386598077244544
11.45874|24.03559|255.9023|#FFB57E|0.12|gaia-3992925992946769792|LP 374-57
11.419126|35.741233|255.9675|#FFBB84|0.187|gaia-760173515919405312|Gaia DR3 760173515919405312
10.285348|29.554329|256.1958|#FFF2E3|0.656|gaia-741368877787214720|HD 89084
11.041165|30.042561|256.2611|#FFB179|0.12|gaia-733163325587748352|2MASS J11022852+3002341
10.589397|25.493398|256.3263|#FFBD88|0.175|gaia-724487697808645760|Gaia DR3 724487697808645760
11.094984|31.674126|256.3589|#FFAF77|0.12|gaia-733789222581900544|Gaia DR3 733789222581900544
11.637783|35.574612|256.4894|#FFBD87|0.156|gaia-4032217453282326784|Gaia DR3 4032217453282326784
11.729229|23.91468|256.6525|#FFB780|0.12|gaia-4004880673638677248|Gaia DR3 4004880673638677248
11.702617|34.928251|256.9786|#FFB881|0.129|gaia-4031931374100819712|LP 265-158
10.599482|30.733812|257.2395|#FFBA84|0.12|gaia-735693989038502784|LP 316-347
11.389979|25.483499|257.2395|#FFE8CA|0.561|gaia-3994418305103871104|BD+26 2203
11.983839|33.420279|257.37|#D8D4C8|0.238|gaia-4027987528970785792|Gaia DR3 4027987528970785792
11.983852|33.42006|257.37|#FFBF89|0.26|gaia-4027987460251980672|Gaia DR3 4027987460251980672
10.261944|28.355192|257.4678|#FFCC9A|0.397|gaia-741151170189415680|UCAC4 592-046744
10.570016|24.891902|257.4678|#FFBD87|0.184|gaia-724305007079803136|Gaia DR3 724305007079803136
11.201401|26.621025|257.5983|#FFBC86|0.225|gaia-3998117543255619968|LP 318-332
11.160624|23.894031|257.7614|#FFB67F|0.12|gaia-3995289595054235520|2MASS J11093831+2353406
11.309292|33.891308|257.8592|#FFF0DE|0.12|gaia-758449752269796864|SDSS J111833.40+335327.9
10.922867|28.561825|257.8918|#FFCE9C|0.382|gaia-731447400254352384|Gaia DR3 731447400254352384
10.926837|33.176932|257.9571|#FFC590|0.265|gaia-737303433543155968|Gaia DR3 737303433543155968
11.09287|28.427744|258.0549|#FFBD87|0.196|gaia-732048489517017472|Gaia DR3 732048489517017472
10.851935|26.334027|258.1528|#FFB47D|0.12|gaia-730076133160311424|Gaia DR3 730076133160311424
10.918094|23.68571|258.4789|#FFB982|0.12|gaia-3989894227072316544|LP 373-27
11.990365|32.605577|258.5768|#FFBE88|0.25|gaia-4026777791303121536|LP 265-497
10.999391|29.748445|258.6746|#FFB982|0.196|gaia-733127247862855168|UCAC4 599-048177
11.818543|30.084591|258.7725|#FFAE76|0.12|gaia-4020403093467735552|Gaia DR3 4020403093467735552
11.706549|30.740745|258.8051|#FFAF76|0.12|gaia-4021096850948608384|LSPM J1142+3044
11.734357|32.294646|258.8051|#FFB57D|0.12|gaia-4024596738190266496|Gaia DR3 4024596738190266496
10.620864|25.159471|258.8377|#FFBF89|0.247|gaia-724415233120444928|Gaia DR3 724415233120444928
11.713788|30.647394|258.8703|#FFC793|0.324|gaia-4021092354114314112|Gaia DR3 4021092354114314112
10.945609|28.092868|258.9355|#FFBC86|0.12|gaia-730667124955397120|Gaia DR3 730667124955397120
10.97074|26.417786|258.9355|#FFECD3|0.12|gaia-730175845121449856|Gaia DR3 730175845121449856
10.785862|34.896128|258.9682|#E8EBFF|0.12|gaia-750469737393655936|GALEX J104709.0+345347
10.510707|29.294807|259.0986|#FFB881|0.12|gaia-729497313303149824|2MASS J10303868+2917419
11.310833|25.302328|259.1965|#FFF4E9|0.627|gaia-3994080922537313664|HD 98319
11.881005|35.342999|259.1965|#FFC590|0.305|gaia-4031578087271007488|UCAC4 627-046910
10.897662|31.293343|259.3596|#FFBE88|0.145|gaia-736557517983300352|LP 317-20
11.208426|24.652022|259.3596|#F7F2F9|0.728|gaia-3995455453806665728|HD 97336
11.166653|26.312488|259.3922|#B8CBFF|0.129|gaia-3998086241534550144|Ton S 573
11.436546|27.436075|259.3922|#FFBE89|0.217|gaia-4021719552488744576|G 120-48
11.206381|24.648843|259.4574|#FFE1BD|0.49|gaia-3995455282007975040|TYC 1981-1441-1
11.749671|36.360533|259.5552|#FFC28D|0.327|gaia-4032318299114975488|Gaia DR3 4032318299114975488
11.714083|30.647427|259.7183|#FFDFB9|0.506|gaia-4021092354114313984|BSD 55-813
11.497647|36.510131|259.7509|#FFD0A0|0.436|gaia-759937086559984000|2MASS J11295155+3630375
11.393722|26.456315|259.7836|#FFBD87|0.229|gaia-3994547051043671936|G 120-43
11.903033|25.363126|259.9466|#FFB780|0.12|gaia-4004792197313012608|Gaia DR3 4004792197313012608
10.842926|32.956269|260.0771|#FFB67F|0.12|gaia-737672354054123392|CLS 30
11.179821|29.724202|260.0771|#FFB47D|0.12|gaia-732609515325487488|LP 318-13
11.693501|38.603212|260.0771|#FFE1BC|0.12|gaia-766499483055284864|SDSS J114136.53+383611.8
10.487199|30.761453|260.1423|#FFB077|0.12|gaia-747683785381830784|2MASS J10291430+3045440
11.987846|23.054883|260.2402|#FFB37B|0.12|gaia-4001015546669604096|Gaia DR3 4001015546669604096
10.362798|31.09749|260.2728|#FFF4E8|0.12|gaia-742698702740757632|LSPM J1021+3105
10.57633|28.471463|260.338|#FFB47D|0.12|gaia-729199959831787520|Gaia DR3 729199959831787520
11.526965|26.725468|260.338|#FFCF9F|0.4|gaia-4018446856123062272|UCAC4 584-046603
11.154155|23.707373|260.3706|#FFBC86|0.162|gaia-3995283345877260160|LSPM J1109+2342
11.868121|26.520856|260.4033|#FFB67E|0.12|gaia-4007166931976913408|LP 319-38
11.405565|24.404957|260.4359|#FFB982|0.12|gaia-3993724169669420160|Gaia DR3 3993724169669420160
10.99325|34.785933|260.4685|#FFB983|0.12|gaia-762273102092094848|LP 263-53
11.554229|37.355869|260.5337|#FFDAB0|0.497|gaia-765995292549389440|TYC 2525-141-1
11.579006|37.293278|260.5989|#FFB178|0.12|gaia-766000648373378688|2MASS J11344449+3717357
10.580957|25.801489|260.7946|#FFBA83|0.126|gaia-727516126497716352|Gaia DR3 727516126497716352
10.659283|29.640899|260.8599|#FFC692|0.264|gaia-735365200702034048|UCAC4 599-047841
11.176536|25.057312|260.8599|#FFBF89|0.268|gaia-3995714801111557760|LP 373-78
11.714368|25.612061|260.9251|#FFBA84|0.187|gaia-4005374354359209344|UCAC4 579-046329
11.731924|32.316182|260.9577|#FFCA97|0.333|gaia-4024643811031832064|Gaia DR3 4024643811031832064
11.770943|37.345049|261.0556|#FFBB84|0.12|gaia-4032800263164930944|Gaia DR3 4032800263164930944
11.336649|37.755647|261.1208|#EDEDFF|0.12|gaia-763955591105229056|LSPM J1120+3745
11.707798|26.828554|261.1208|#FFE0BA|0.55|gaia-4017897169028983808|TYC 1984-2006-1
10.730569|30.34443|261.3165|#FFB37B|0.12|gaia-735057371805754112|Gaia DR3 735057371805754112
11.54682|27.086372|261.3491|#FFCC9B|0.347|gaia-4018553409967250048|Gaia DR3 4018553409967250048
10.496345|29.994166|261.5774|#FFBC86|0.277|gaia-741592868921701248|UCAC4 600-048606
11.228099|25.103849|261.5774|#FAF3F2|0.703|gaia-3997018611448594816|HD 97523
11.771981|30.252598|261.6426|#FFAE75|0.12|gaia-4020845097142227328|2MASS J11461912+3015095
11.862603|22.643989|261.6426|#FFAF76|0.12|gaia-4000838039966117760|LSPM J1151+2238
11.419704|29.803054|261.7079|#FFEDD7|0.567|gaia-4023018904644739328|BD+30 2152
10.576798|34.68469|262.0014|#FFF4E8|0.636|gaia-751000874524355200|HD 91511
11.497655|25.905543|262.0014|#FFD6AA|0.437|gaia-3994325327651936256|TYC 1982-140-1
10.38714|32.81138|262.0666|#FFD4A7|0.437|gaia-749054635864230912|UCAC4 615-047025
11.4978|25.907089|262.0666|#FFC18C|0.2|gaia-3994325327651936000|Gaia DR3 3994325327651936000
10.950386|30.644587|262.1645|#FFBF8A|0.12|gaia-733466923941753856|Gaia DR3 733466923941753856
11.534932|36.570676|262.1645|#E2E7FF|0.12|gaia-759949799663166464|Ton 1402
11.92515|25.475705|262.2297|#FFCD9B|0.39|gaia-4004752992851926400|UCAC4 578-048928
10.847414|36.793553|262.295|#FFBC85|0.183|gaia-774912469289606912|Gaia DR3 774912469289606912
11.093119|28.020711|262.458|#FFF1E1|0.615|gaia-731886891372620928|BD+28 1966
11.661913|26.251029|262.458|#FFC996|0.338|gaia-4017476640191262464|UCAC4 582-046298
11.671369|28.412812|262.458|#FFCC9B|0.39|gaia-4019068806043066624|UCAC4 593-049045
10.435814|24.726122|262.5885|#FFB67F|0.12|gaia-725882222150084992|2MASS J10260902+2443345
11.075141|38.240602|262.6537|#FFD1A1|0.447|gaia-763335539562111872|* 51 UMa B
11.73968|25.555719|262.8494|#FFAC73|0.12|gaia-4005317897014093824|LSPM J1144+2533
10.492569|31.883615|262.882|#FFC28D|0.295|gaia-748050919186974336|2MASS J10293339+3152596
11.062446|35.071589|262.882|#FFBB85|0.15|gaia-761637859249127296|Gaia DR3 761637859249127296
11.747686|29.254651|263.0125|#FFAE75|0.12|gaia-4020637053220892800|2MASS J11445172+2915168
11.82675|29.051733|263.1103|#FFB179|0.12|gaia-4019901132049597312|Gaia DR3 4019901132049597312
11.974376|38.228841|263.306|#FFBA84|0.142|gaia-4033500583352106368|LP 216-24
11.165074|25.857386|263.4039|#FFC28D|0.284|gaia-3997315312084573184|Gaia DR3 3997315312084573184
11.28123|32.026283|263.4365|#FFC792|0.312|gaia-757072515171775744|Gaia DR3 757072515171775744
11.488563|33.312152|263.4691|#FFBB85|0.155|gaia-4025509019308691456|Gaia DR3 4025509019308691456
11.789889|33.715518|263.5344|#FFC691|0.305|gaia-4030825059245065728|Gaia DR3 4030825059245065728
11.905987|37.821695|263.5344|#ECEDFF|0.12|gaia-4034132866962718848|GALEX J115421.5+374918
11.303012|36.584|263.567|#D8D4C8|0.165|gaia-763503520028121600|Gaia DR3 763503520028121600
10.745803|33.301904|263.7627|#FFB780|0.12|gaia-737868921822652160|Gaia DR3 737868921822652160
11.386085|29.554509|263.7953|#FCF3EF|0.681|gaia-4022989080391849088|HD 98901
10.942842|24.885708|263.8279|#FFBC86|0.204|gaia-3996169964565712512|Gaia DR3 3996169964565712512
11.40435|35.833515|263.8605|#FFB780|0.12|gaia-760184442316176896|Gaia DR3 760184442316176896
11.575886|39.923979|263.8605|#FFBE88|0.222|gaia-767609856655383040|Gaia DR3 767609856655383040
11.909579|23.810815|263.9584|#FFEDD7|0.652|gaia-4004292915953815936|HD 103418
11.845743|34.622882|264.0562|#FFBD87|0.186|gaia-4030992425530823808|UCAC4 624-045796
10.415544|23.207791|264.1214|#FFC691|0.33|gaia-722635329953591936|LSPM J1024+2312
11.939945|30.641176|264.2519|#FFE6C7|0.558|gaia-4020493738752834048|BD+31 2312
11.877586|31.524578|264.4476|#FFBD87|0.227|gaia-4021358435928716672|LSPM J1152+3131
10.335728|28.657773|264.5128|#FFB37C|0.12|gaia-741079736293696256|Gaia DR3 741079736293696256
11.146381|38.296996|264.839|#FFEDD7|0.636|gaia-764612789820983552|LSPM J1108+3817
11.654085|40.681766|264.839|#FFB982|0.12|gaia-767571133230351104|Gaia DR3 767571133230351104
11.5392|33.223362|264.9694|#FFAB72|0.12|gaia-4025530940821602944|2MASS J11322128+3313229
11.90657|37.83783|265.0347|#FFC28D|0.255|gaia-4034134005128931200|Gaia DR3 4034134005128931200
10.85211|26.332399|265.1978|#FFDAAF|0.486|gaia-730076171815176576|TYC 1979-1550-1
10.955692|30.557956|265.2304|#FFBF89|0.178|gaia-733462495830031488|Gaia DR3 733462495830031488
11.58381|33.585204|265.2304|#FFC18B|0.242|gaia-4025749644851589120|Gaia DR3 4025749644851589120
10.327609|31.645764|265.263|#F2F0FF|0.12|gaia-742962753035089792|LSPM J1019+3138
10.62304|31.238924|265.263|#FFE2BE|0.12|gaia-736131388507504640|SDSS J103723.10+311422.7
11.665798|35.154902|265.263|#FFB57E|0.12|gaia-4032135088694261504|Gaia DR3 4032135088694261504
10.485916|28.077322|265.2956|#FFB983|0.12|gaia-729107948747854976|Gaia DR3 729107948747854976
11.049037|30.624598|265.2956|#FFBE89|0.226|gaia-733604500333444608|Gaia DR3 733604500333444608
10.63346|24.565056|265.3282|#FFB882|0.12|gaia-724176020622026880|Gaia DR3 724176020622026880
11.335021|28.447972|265.3608|#FFBB85|0.188|gaia-3998067378038031488|Gaia DR3 3998067378038031488
11.377235|38.307575|265.3934|#B4C8FF|0.136|gaia-764086604787758208|PG 1119+386
11.74078|38.476585|265.4913|#FFB077|0.12|gaia-766391078080532096|LSPM J1144+3828
11.976384|34.478029|265.6218|#FFC28D|0.233|gaia-4028257046759252864|Gaia DR3 4028257046759252864
10.973542|26.962341|265.6544|#FFBC86|0.157|gaia-730266559125461248|Gaia DR3 730266559125461248
11.9055|38.493601|265.6544|#FFB67F|0.12|gaia-4034236431509425024|2MASS J11541972+3829376
11.525316|32.988875|265.8827|#FFCE9D|0.392|gaia-4025520431036983680|Gaia DR3 4025520431036983680
11.725144|23.250583|266.1436|#FFD2A3|0.461|gaia-4004073937045564928|2MASS J11433041+2315044
11.693815|33.13811|266.6981|#FFE0BB|0.12|gaia-4024927927413040000|Gaia DR3 4024927927413040000
11.654751|30.896155|266.7307|#FFB982|0.12|gaia-4024031791076681472|2MASS J11391716+3053462
10.461749|26.902473|266.7959|#FFAC73|0.12|gaia-728611347448835968|2MASS J10274244+2654124
11.201684|30.422886|266.9264|#FFC38F|0.338|gaia-732671805235603456|Gaia DR3 732671805235603456
10.670899|36.091824|266.959|#FFC996|0.366|gaia-751561964756744832|Gaia DR3 751561964756744832
10.902372|22.664329|267.0242|#FFB881|0.12|gaia-3989676008374072576|LP 373-24
11.287689|23.777246|267.1547|#FFB47C|0.12|gaia-3992156300447668224|LP 374-22
10.5301|32.378085|267.4482|#FFB67F|0.12|gaia-748463991961311488|* 33 LMi B
11.783016|27.36106|267.4482|#FFBD87|0.146|gaia-4017974654534226048|Gaia DR3 4017974654534226048
10.865116|36.079856|267.4808|#FFD9AE|0.488|gaia-774640507665021696|1RXS J105153.8+360451
11.326597|24.993984|267.5461|#FFBA84|0.142|gaia-3994013031989904384|Gaia DR3 3994013031989904384
11.061182|28.280078|267.6439|#FFAF76|0.12|gaia-731960975263022208|LSPM J1103+2816
11.441312|39.190213|267.6439|#FFB179|0.12|gaia-770142925287251584|Gaia DR3 770142925287251584
10.492437|31.435674|267.6765|#FFBC85|0.12|gaia-747927224128564480|Gaia DR3 747927224128564480
11.41657|39.724517|267.6765|#FFCC9A|0.378|gaia-770219547503795456|2MASS J11245972+3943291
11.524076|35.444964|267.6765|#FFBD87|0.145|gaia-759556101485447424|Gaia DR3 759556101485447424
11.11043|38.525773|267.8396|#FFBD87|0.12|gaia-764800638806256512|Gaia DR3 764800638806256512
10.415187|24.753646|268.231|#D8D4C8|0.3|gaia-726067451204433152|2MASS J10245459+2445146
11.042421|25.286728|268.231|#FFBF89|0.194|gaia-3996466592187147136|Gaia DR3 3996466592187147136
11.231643|32.308736|268.2636|#FFBF89|0.21|gaia-757127868710236672|LSPM J1113+3218
11.525332|32.988383|268.3615|#D8D4C8|0.244|gaia-4025520426742705024|Gaia DR3 4025520426742705024
11.628568|40.883511|268.3615|#FFBB84|0.187|gaia-767756572738688896|LP 215-32
