# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -1, -2), generated 2026-09-08.
# 2103 points.
15.12354|-11.346234|164.3828|#FFBF8A|0.273|gaia-6312830587649762816|UCAC3 158-132246
15.315373|-1.592288|164.6111|#FBF3F0|0.746|gaia-4415515934099120768|HD 136118
14.841584|-13.898667|164.6764|#FFAE75|0.12|gaia-6311280615556211968|SIPS J1450-1353
15.333387|-8.662599|164.9373|#FCF3EE|0.702|gaia-6321098468414040064|HD 136257
14.984925|-9.49158|164.9699|#FFAC72|0.12|gaia-6326061556526790400|Gaia DR3 6326061556526790400
14.945991|-10.562645|165.0677|#FFB47C|0.12|gaia-6313890619936907136|2MASS J14564552-1033401
15.340046|-14.570475|165.557|#F8F2F7|0.12|gaia-6308048261824833152|GALEX J152024.2-143414
15.442702|-13.153628|165.557|#FFC692|0.3|gaia-6314250533901453952|Gaia DR3 6314250533901453952
15.057303|-20.303929|166.6985|#FFB983|0.142|gaia-6232682580896642432|SIPS J1503-2018
14.95999|-18.286619|166.8942|#FFCB98|0.12|gaia-6305375177258216576|2MASS J14573609-1817109
14.781373|-24.751299|167.0247|#FFB67F|0.12|gaia-6229786501627229184|2MASS J14465360-2445033
14.918422|-26.428323|167.2204|#FFB67F|0.12|gaia-6225637185264068736|LP 858-48
14.944926|-16.445594|167.253|#FFBB84|0.125|gaia-6306444452317083648|LP 801-31
15.310393|-10.522637|167.253|#FFC18C|0.293|gaia-6316145031092069376|Gaia DR3 6316145031092069376
14.730537|-4.506912|167.5139|#FFB57D|0.12|gaia-6338123650055331456|2MASS J14435004-0430224
15.059898|-27.843156|167.8075|#FFF4E9|0.636|gaia-6224633983987510528|HD 133131A
15.06|-27.841614|168.0032|#FFF4E9|0.638|gaia-6224633983987511552|HD 133131B
15.171825|-16.271059|168.2641|#FFB67E|0.128|gaia-6307378212567145728|Gaia DR3 6307378212567145728
14.915346|-13.148879|168.4272|#FFC38E|0.269|gaia-6312172461221097856|UCAC3 154-150171
14.558666|-4.345231|168.5576|#FFD4A7|0.436|gaia-3642183982710104064|LP 680-30
14.727208|-4.243532|168.6228|#FFC38E|0.299|gaia-6338167076469121792|PM J14436-0414A
14.876902|-25.455271|168.6555|#FFF1E1|0.68|gaia-6229116521090364160|HD 131183
15.164042|-0.131271|168.7207|#FFCC99|0.38|gaia-4419339657583702656|PM J15098-0007
15.141064|-0.714573|168.7533|#FFAC72|0.12|gaia-4418451355267560448|2MASS J15082792-0042523
14.675405|-13.057678|168.7859|#FFBC85|0.12|gaia-6323304363616153344|2MASS J14403186-1303263
15.253702|-20.530936|168.949|#FFC38E|0.256|gaia-6255708484686192640|Gaia DR3 6255708484686192640
14.631637|-10.384008|169.0142|#FFB983|0.12|gaia-6325193736909855744|Gaia DR3 6325193736909855744
14.712987|-2.768659|169.0142|#FFBF8A|0.25|gaia-3648590768244934400|Gaia DR3 3648590768244934400
15.57852|-0.987372|169.0469|#FFC38E|0.265|gaia-4416211027311079040|Gaia DR3 4416211027311079040
14.727189|-4.243444|169.2425|#D8D4C8|0.282|gaia-6338167080764647040|PM J14436-0414B
15.210996|-16.517059|169.2425|#FFB780|0.2|gaia-6307328528385543936|Gaia DR3 6307328528385543936
15.293727|-8.236778|169.4382|#FFC48F|0.281|gaia-6321186150170605312|UCAC4 409-060240
15.532124|-11.358177|169.8296|#FFB881|0.12|gaia-6316390771941148032|Gaia DR3 6316390771941148032
14.771904|-8.864485|170.2536|#FFBA83|0.12|gaia-6327278617114878080|Gaia DR3 6327278617114878080
15.302043|-22.419037|170.4493|#FFBB84|0.12|gaia-6252191868551335168|Gaia DR3 6252191868551335168
14.534008|-7.35286|170.7429|#FFC08B|0.237|gaia-6331070420402370560|G 124-50
15.013936|-1.539551|170.9712|#FFB57D|0.12|gaia-6340620709681547648|LP 621-57
14.693602|-10.400377|171.1016|#FFBD88|0.174|gaia-6326503873734134528|LP 740-63
14.524325|-10.211279|171.1995|#FFC591|0.267|gaia-6328203027220365312|UCAC4 399-056086
14.63193|-2.861509|171.2647|#FFCC9A|0.38|gaia-3648445907588673792|PM J14379-0251
14.449181|-1.437841|171.3299|#FFEDD7|0.573|gaia-3652540660689099904|BD-00 2824
14.429694|-3.987856|171.5256|#FFC18B|0.12|gaia-3642961131272426496|Gaia DR3 3642961131272426496
15.296336|-9.369791|171.5256|#FFCA97|0.402|gaia-6319544991627816064|Gaia DR3 6319544991627816064
15.296363|-9.369543|171.5909|#FFC996|0.369|gaia-6319544995921536384|Gaia DR3 6319544995921536384
15.312655|-12.883815|171.6887|#FFB881|0.12|gaia-6314459067449700480|Gaia DR3 6314459067449700480
15.251209|-2.426389|171.7866|#FFBF89|0.178|gaia-4414990298821715968|Gaia DR3 4414990298821715968
15.091811|-7.01356|171.8192|#FFF4E8|0.621|gaia-6333051637275400192|HD 133584B
15.091853|-7.013609|171.8192|#FCF3ED|0.67|gaia-6333051637276565248|HD 133584A
14.795369|-27.699209|171.8844|#FBF3F0|0.706|gaia-6219454940618807168|HD 130240
15.160873|-13.536895|171.917|#FFBA84|0.292|gaia-6309273633174150528|UPM J1509-1332
15.480412|-1.482835|171.9823|#D3DDFF|0.12|gaia-4414633747816635136|GALEX J152849.4-012854
15.364589|-9.338279|172.0149|#D8D4C8|0.218|gaia-6320821460203448192|Gaia DR3 6320821460203448192
15.024246|-26.55187|172.2106|#FFCC9B|0.388|gaia-6225725558511973888|Gaia DR3 6225725558511973888
15.187646|-0.856684|172.2106|#FFD1A1|0.429|gaia-4418480247512177152|LP 622-6
15.199266|-4.531323|172.2432|#FFB780|0.12|gaia-6336012278492678272|LP 682-13
15.46527|-13.526337|172.2758|#FFD1A2|0.419|gaia-6266181603522491776|LP 742-50
14.592873|-17.392656|172.3736|#F3F0FF|0.12|gaia-6285298266734555264|GALEX J143534.3-172332
14.993798|-23.112979|172.3736|#FFB780|0.149|gaia-6231158657780775680|Gaia DR3 6231158657780775680
15.404744|-5.606604|172.4063|#FFE5C4|0.521|gaia-6322762854141087360|BD-05 4065
14.653417|-7.267583|172.6998|#FFE6C7|0.53|gaia-6330728403566536192|HD 128802
15.309973|-25.722927|172.6998|#FFBF8A|0.235|gaia-6214787101444630784|2MASS J15183608-2543222
15.364663|-9.338291|172.7324|#FFEDD6|0.581|gaia-6320821460203448064|HD 136583
14.864112|-2.937025|172.9607|#FFB67F|0.12|gaia-6340036765927889024|LP 621-29
15.007305|-11.886268|172.9607|#FFC28D|0.256|gaia-6313486755573263104|G 151-16
15.154568|-0.948398|173.2217|#FBF3F0|0.12|gaia-4418428093724668928|Gaia DR3 4418428093724668928
15.477381|-4.5606|173.2543|#FFB179|0.12|gaia-4401574951293063680|Gaia DR3 4401574951293063680
14.909472|-5.451479|173.8087|#E2E7FF|0.12|gaia-6337161371222804352|GALEX J145434.2-052704
14.684557|-9.504381|173.874|#FFE3C1|0.581|gaia-6326774113076536832|HD 129109
14.963481|-24.989992|174.0044|#FFB37C|0.12|gaia-6229192795416136576|Gaia DR3 6229192795416136576
15.103421|-20.361447|174.0697|#FFC08A|0.196|gaia-6256642313655398784|LP 801-54
15.461839|-6.715818|174.2327|#FFBB85|0.155|gaia-6321819748041990144|Gaia DR3 6321819748041990144
15.450605|-7.794787|174.3632|#FFBC86|0.15|gaia-6321449075184449024|Gaia DR3 6321449075184449024
14.794351|-13.547195|174.5263|#FFC38E|0.296|gaia-6311361124718884736|LP 741-44
15.062832|-33.754967|174.5589|#EBECFF|0.12|gaia-6204346478325428736|GALEX J150346.2-334517
15.35524|-20.335484|174.5589|#FFC08B|0.207|gaia-6253178474077337984|LP 802-21 A
15.461865|-6.716029|174.6894|#D8D4C8|0.12|gaia-6321819743745717888|Gaia DR3 6321819743745717888
15.511407|-11.062608|175.0481|#FFC893|0.387|gaia-6316601637653814144|BPM 77904
14.372536|-4.983942|175.1134|#FFBB85|0.15|gaia-3642499576906147328|2MASS J14222127-0459024
15.355267|-20.335561|175.1134|#FFC08A|0.207|gaia-6253178474069575296|LP 802-21 B
14.677846|-7.441197|175.2438|#FFBE89|0.226|gaia-6330668961219131136|Gaia DR3 6330668961219131136
15.395497|-1.022515|175.3091|#EAECFF|0.815|gaia-4415459446689414144|* 8 Ser
14.974299|-19.688205|175.3743|#FFC692|0.286|gaia-6281010102666781696|LP 801-36
14.426484|-12.799202|175.4069|#FFEBD2|0.571|gaia-6300421430698761984|HD 126397
14.834805|-30.136473|175.7657|#FFBA84|0.171|gaia-6218140955512888704|LP 914-23
15.146095|-26.106188|175.7983|#FFBD87|0.178|gaia-6226537822734824448|Gaia DR3 6226537822734824448
15.146247|-0.545|176.0266|#FFB780|0.12|gaia-4418547871772521728|SIPS J1508-0032
14.960219|-20.172849|176.1897|#FFB982|0.148|gaia-6232930589487952896|Gaia DR3 6232930589487952896
15.217015|-3.331882|176.1897|#FFB780|0.12|gaia-6336270113969407360|Gaia DR3 6336270113969407360
14.988947|-22.326883|176.2223|#FFB780|0.12|gaia-6231282073665811712|Gaia DR3 6231282073665811712
15.199595|-30.222618|176.3528|#F8F2F7|0.12|gaia-6211008801534635904|GALEX J151158.7-301320
15.209699|-20.94795|176.3528|#FFEBD2|0.587|gaia-6255712917092476672|HD 134833
15.064213|-29.887388|176.418|#FFD9AE|0.479|gaia-6211937339103513600|TYC 6760-916-1
14.575004|-16.175984|176.5158|#FFBE89|0.198|gaia-6286748964952762112|LP 800-99
14.986793|-33.247299|176.5811|#FBF3F0|0.12|gaia-6204255085721475584|Gaia DR3 6204255085721475584
15.512854|-17.949602|176.5811|#FFBC86|0.174|gaia-6255332176836369536|SCR J1530-1756
14.567756|-9.392781|176.6789|#FFB37B|0.12|gaia-6328384554013852160|LP 680-32
14.687836|-4.94555|176.6789|#FFF3E6|0.663|gaia-6338012874258879744|HD 129191
14.923868|-1.743694|176.8094|#FFB27A|0.12|gaia-6340421629357439744|Gaia DR3 6340421629357439744
14.807559|-6.158231|176.8746|#D8D4C8|0.12|gaia-6336701255670984960|Gaia DR3 6336701255670984960
14.807549|-6.158825|177.0051|#FFB881|0.122|gaia-6336701259966241280|Gaia DR3 6336701259966241280
14.544161|-14.01486|177.3312|#FFC38F|0.232|gaia-6299310271119791616|LP 740-29
15.65463|-9.915895|177.3638|#FFBB85|0.145|gaia-6316987360082017408|Gaia DR3 6316987360082017408
14.893669|-5.61571|177.3965|#FFB179|0.12|gaia-6337152300251868544|SIPS J1453-0536
15.47634|-18.334997|177.5595|#FFC996|0.344|gaia-6254932122100868864|UCAC2 24854931
14.859705|-17.790937|177.5921|#FAF3F3|0.788|gaia-6282232965755268992|HD 130989
14.692231|-9.90431|177.69|#FFBF89|0.171|gaia-6326724703772656000|Gaia DR3 6326724703772656000
15.112601|-9.441645|177.7226|#FFBE88|0.224|gaia-6319918967315054848|WT 2128
15.285874|-16.868748|177.8531|#FFC38E|0.344|gaia-6259300584877641344|PM J15171-1652
14.446553|-16.358834|177.9183|#FFB881|0.12|gaia-6298341807534353024|Gaia DR3 6298341807534353024
14.980387|-25.709461|177.9835|#FFBC85|0.172|gaia-6226013767996581888|Gaia DR3 6226013767996581888
14.682136|-17.270295|178.0488|#FFC793|0.318|gaia-6285631590556172928|LP 800-75
14.767371|-1.33242|178.2771|#FFF1E0|0.639|gaia-3650479042027440256|HD 130047
15.620146|-10.00002|178.4075|#FFC996|0.335|gaia-6317152076368379392|UCAC3 160-134994
14.533977|-9.289121|178.4402|#FFB780|0.12|gaia-6328557246058758272|Gaia DR3 6328557246058758272
14.300177|-5.939525|178.4728|#FFD0A1|0.41|gaia-3640797258029406336|LP 679-97
15.262746|-9.253723|178.538|#FFC591|0.264|gaia-6319559392653342336|UCAC3 162-136505
14.559044|-7.457707|178.6358|#FFB67F|0.12|gaia-6331099832338292352|LP 680-31
14.602569|-2.936515|178.6685|#FFB57E|0.12|gaia-3648434912472330880|LP 620-38
15.559562|-12.327244|178.9294|#FFB780|0.12|gaia-6266744454694221184|Gaia DR3 6266744454694221184
14.638429|-17.135077|178.962|#FFB179|0.12|gaia-6285693644243719936|Gaia DR3 6285693644243719936
14.937085|-26.903752|178.962|#FFBF89|0.186|gaia-6225370656773985024|LP 858-50
14.708223|-24.610555|179.1251|#FFB57E|0.12|gaia-6229933320790832896|Gaia DR3 6229933320790832896
14.82502|-25.057666|179.1251|#FFCC9A|0.389|gaia-6229015297301657600|2MASS J14493015-2503264
14.412951|-12.713625|179.1903|#FFC996|0.359|gaia-6300473382623065216|PM J14247-1242
15.020168|-17.206309|179.2229|#FFBC86|0.16|gaia-6305955478880468608|LP 801-43
14.336449|-13.08902|179.2882|#FFA66C|0.12|gaia-6303356370829733760|2MASS J14201121-1305168
15.003651|-11.207092|179.3208|#FFF3E6|0.12|gaia-6313596461922389248|Gaia DR3 6313596461922389248
15.117745|-20.573936|179.3208|#FFC28D|0.12|gaia-6255884715784076800|Gaia DR3 6255884715784076800
14.418322|-2.912945|179.4512|#FFB983|0.121|gaia-3643368809568275584|LP 620-73
14.409117|-0.288902|179.6143|#FFE3BF|0.522|gaia-3653697862317873536|BD+00 3177
14.917728|-30.445014|179.6143|#D8D4C8|0.12|gaia-6217897104440169728|LP 914-30 B
14.552278|-11.918022|179.7774|#FFCA98|0.346|gaia-6324418890450272256|UCAC4 391-061343
14.895685|-33.421732|179.7774|#FFA86E|0.12|gaia-6204921046169637632|Gaia DR3 6204921046169637632
15.442529|-16.490929|179.9731|#FFB780|0.12|gaia-6258812371653551872|Gaia DR3 6258812371653551872
15.560112|-7.495047|179.9731|#FFA86D|0.12|gaia-6318535468154253312|2MASS J15333654-0729417
14.491516|-6.571338|180.1362|#FFC591|0.361|gaia-6331450675331362560|PM J14294-0634
15.147545|-9.912717|180.1688|#FFC894|0.327|gaia-6319830559707208832|Gaia DR3 6319830559707208832
14.668952|-11.222532|180.2014|#FFBD87|0.176|gaia-6324891165054269568|Gaia DR3 6324891165054269568
14.903781|-19.011382|180.2014|#F0EFFF|0.12|gaia-6281286217524171392|GALEX J145413.5-190040
15.048833|-17.168749|180.4949|#FFBA83|0.209|gaia-6305911326616484864|Gaia DR3 6305911326616484864
15.157959|-28.375414|180.5276|#FFBE88|0.171|gaia-6212549286045257984|LP 915-8
15.499929|-4.338185|180.7232|#FFD1A1|0.425|gaia-4401603156342035072|BPM 77897
15.631513|-16.412981|180.7232|#FFC08B|0.234|gaia-6261629835842096896|Gaia DR3 6261629835842096896
14.691518|-14.694289|180.7885|#FFC38E|0.256|gaia-6310987222045895552|Gaia DR3 6310987222045895552
14.61194|-0.799691|180.8863|#FFBA84|0.127|gaia-3650052878192222592|Gaia DR3 3650052878192222592
15.711332|-8.242906|180.8863|#FFEED9|0.12|gaia-4395903322423821824|Gaia DR3 4395903322423821824
15.126357|-14.67291|180.9189|#FFAF76|0.12|gaia-6308584101944827008|Gaia DR3 6308584101944827008
15.294308|-16.128521|180.9842|#FFBC86|0.141|gaia-6259414388627365248|LP 802-15
14.357052|-0.325933|181.4734|#FFC08B|0.12|gaia-3653661440994811136|Gaia DR3 3653661440994811136
15.734983|-7.941467|181.5386|#FFD0A0|0.412|gaia-4396008673681629312|UCAC4 411-061601
14.777974|-19.680071|181.6039|#FFE8CC|0.567|gaia-6281553467569134336|HD 130070
14.575091|-16.175405|181.7669|#FFCC99|0.37|gaia-6286748964951697920|LP 800-100
14.991764|-31.503795|181.8974|#D8D4C8|0.3|gaia-6205723376122792064|2MASS J14593046-3130134
15.080402|-29.894425|181.93|#FFBF89|0.202|gaia-6211923389049707648|2MASS J15044958-2953384
15.568481|-0.967142|182.0279|#FFAE75|0.12|gaia-4416214841242090240|2MASS J15340658-0058005
15.483994|-21.110449|182.0605|#FFC793|0.338|gaia-6252098337038764800|LP 802-36
14.886292|-16.364411|182.2236|#FFD2A3|0.41|gaia-6306672257382256512|LP 801-22
14.863755|-29.150691|182.2562|#FFC792|0.266|gaia-6219052313204619392|LP 914-52
15.610997|-11.900053|182.3214|#FFB77F|0.12|gaia-6268273703571543296|Gaia DR3 6268273703571543296
15.257796|-25.084841|182.3866|#FFAF76|0.12|gaia-6226892896266946816|Gaia DR3 6226892896266946816
15.200143|-14.954166|182.4193|#FFDAAF|0.475|gaia-6307774964466272384|BD-14 4141A
15.428939|-1.252047|182.5171|#FFBC86|0.12|gaia-4415414435431520640|HD 137373B
14.611614|-15.513867|182.6802|#FFB37B|0.12|gaia-6286902312464154368|2MASS J14364186-1530481
14.529155|-1.74961|182.7128|#FFB47D|0.12|gaia-3649569711551374464|LP 620-23
14.789441|-30.590659|182.7128|#F4F1FE|0.12|gaia-6217739938701063808|LP 914-20
14.924618|-32.366346|182.7128|#FFBB85|0.12|gaia-6205293162131535232|Gaia DR3 6205293162131535232
15.448263|-15.598658|182.8106|#FFAF77|0.12|gaia-6259643911679922944|Gaia DR3 6259643911679922944
14.614808|-4.278973|182.8759|#FFEFDC|0.7|gaia-3647995103525472000|HD 128428
14.345543|-2.061896|182.9411|#FFB47C|0.12|gaia-3646675590788840064|Gaia DR3 3646675590788840064
15.148791|-5.624799|182.9737|#FFF2E3|0.62|gaia-6334716469679728000|HD 134251
14.456897|-18.412631|183.0716|#FFF3E6|0.586|gaia-6284425976056218112|HD 126681
14.908861|-9.640362|183.3325|#FFAF76|0.12|gaia-6326008234508484224|Gaia DR3 6326008234508484224
15.188432|-7.153675|183.4303|#FFC590|0.305|gaia-6334313017631712000|UCAC3 166-136853
14.537757|-17.015928|183.4956|#FFB179|0.12|gaia-6286132310727273856|Gaia DR3 6286132310727273856
15.407889|-24.336506|183.5282|#FFAB71|0.12|gaia-6239018001258614656|2MASS J15242830-2420115
15.428973|-1.254516|183.5282|#F6F2FA|0.749|gaia-4415411480494597760|HD 137373
14.92616|-23.396679|183.5934|#FFC591|0.337|gaia-6231089934007250688|LP 858-49
15.501101|-12.822457|183.626|#FFB67E|0.12|gaia-6314647564973346176|2MASS J15300408-1249183
14.323576|-0.184746|183.6913|#FFC38E|0.277|gaia-3653864403969512320|MGC 60261
15.280394|-9.146762|183.8544|#FFBA83|0.12|gaia-6319566951795780736|LP 682-20
15.393447|-19.60324|183.8544|#FFAE75|0.12|gaia-6254731912209583232|SIPS J1523-1936
15.385839|-5.835599|184.0174|#FFC08A|0.163|gaia-6322916064214115840|Gaia DR3 6322916064214115840
15.51665|-18.800672|184.1805|#FFD5A9|0.441|gaia-6255218617901210624|[FS2003] 0776
14.354081|-1.870383|184.2784|#FFB77F|0.12|gaia-3646703078579359104|Gaia DR3 3646703078579359104
15.281709|-12.948801|184.3762|#FFE5C4|0.12|gaia-6315181339214535296|Gaia DR3 6315181339214535296
14.634077|-9.850853|184.4088|#FFBB84|0.133|gaia-6325286989240175616|LP 740-68
15.241848|-17.703634|184.4414|#FFAC73|0.12|gaia-6257465401188204672|2MASS J15143098-1742136
15.092183|-1.393928|184.6045|#FFB57D|0.12|gaia-6339935507779101312|LP 621-68
15.197287|-24.778572|184.8654|#FFBC86|0.159|gaia-6226783632294238336|LP 859-17
15.201405|-20.108153|184.9633|#FFBA83|0.12|gaia-6255978483510095488|K2-315
15.749896|-5.031342|185.2568|#FFC48F|0.272|gaia-4397756656651948672|Gaia DR3 4397756656651948672
14.765484|-15.779959|185.2894|#FFBF89|0.19|gaia-6309859191835325824|Gaia DR3 6309859191835325824
14.773552|-3.903512|185.2894|#FFC996|0.334|gaia-6338548813162097280|LP 681-74
14.800763|-28.397217|185.2894|#FFC18C|0.26|gaia-6219348459789362432|SCR J1448-2823
14.830188|-15.71505|185.3547|#FFAB72|0.12|gaia-6309774868741143808|SIPS J1449-1542
14.824901|-25.056346|185.4851|#FFB078|0.12|gaia-6229015297301409152|Gaia DR3 6229015297301409152
15.579424|-3.258636|185.5177|#FFC08A|0.256|gaia-4402140615665783296|SCR J1534-0315
15.102245|-22.040114|185.5504|#FFBB85|0.168|gaia-6231526788017681280|LP 859-8
14.731149|-10.794883|185.583|#FFBB85|0.134|gaia-6325681748274399232|Gaia DR3 6325681748274399232
15.102319|-22.039011|185.583|#FFAF76|0.12|gaia-6231526788016274432|LP 859-9
14.345752|-14.454735|185.6482|#FFBD87|0.146|gaia-6299644660093641856|Gaia DR3 6299644660093641856
15.450139|-22.992007|185.6482|#FFC691|0.317|gaia-6251582498587876224|LP 859-47
14.920687|-27.917571|185.7134|#FFB078|0.12|gaia-6225157179719409024|Gaia DR3 6225157179719409024
14.532005|-21.437364|185.7787|#FFBD87|0.166|gaia-6279600666198759168|Gaia DR3 6279600666198759168
15.332148|-4.946561|185.8765|#FFC792|0.318|gaia-6335046288808332160|Gaia DR3 6335046288808332160
15.350392|-15.548219|185.9091|#F6F2FB|0.826|gaia-6259788772336730624|* omi Lib
15.011339|-5.881846|185.9418|#FFB27A|0.12|gaia-6333986943714608384|LP 681-46
15.179799|-11.636099|185.9418|#D8D4C8|0.12|gaia-6318575261026929408|Gaia DR3 6318575261026929408
14.917703|-30.44492|185.9744|#FFBB85|0.12|gaia-6217897104445337472|LP 914-30
15.386022|-18.247678|185.9744|#FFB780|0.12|gaia-6257982343455868544|Gaia DR3 6257982343455868544
15.020051|-11.123883|186.007|#FFB982|0.12|gaia-6313600932983936512|Gaia DR3 6313600932983936512
15.350102|-15.539676|186.007|#FFB57E|0.12|gaia-6259788772336732800|Gaia DR3 6259788772336732800
15.602399|-1.288681|186.2353|#FFAB72|0.12|gaia-4415953088755169920|2MASS J15360869-0117193
15.298183|-32.326574|186.2679|#FFAF76|0.12|gaia-6207548054325658368|Gaia DR3 6207548054325658368
15.159594|-6.518607|186.4962|#FFB57D|0.12|gaia-6334411007313210240|Gaia DR3 6334411007313210240
14.436784|-24.224324|186.6919|#FFC18C|0.12|gaia-6272978990564714112|Gaia DR3 6272978990564714112
15.417294|-4.164726|186.7571|#FFAF77|0.12|gaia-4413575502234945152|Gaia DR3 4413575502234945152
15.311435|-21.688469|187.0181|#FFBE88|0.213|gaia-6252392151465370624|LP 859-31
14.23104|-0.369174|187.1485|#FFAB72|0.12|gaia-3647879109344407552|2MASS J14135179-0022084
14.97391|-3.220627|187.1811|#FFC18B|0.264|gaia-6339310263619932928|UCAC4 434-061040
