# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 2, -1), generated 2026-09-08.
# 1744 points.
14.368288|59.2207|245.4001|#FFC793|0.29|gaia-1612123263114368256|Gaia DR3 1612123263114368256
14.550897|55.773938|245.4001|#FFB780|0.12|gaia-1610211276817510144|Gaia DR3 1610211276817510144
13.030044|58.684576|245.8567|#FFBF89|0.12|gaia-1578634647193352832|2MASS J13014817+5841043
12.687838|58.961783|245.9219|#FAF3F2|0.725|gaia-1578280398290353536|HD 110408
13.407218|58.98192|245.9219|#FFB982|0.136|gaia-1566881452007203328|UCAC4 745-048612
14.327449|54.719968|246.0198|#FDF4EC|0.12|gaia-1608747311444717440|SDSS J141938.91+544313.3
12.886748|61.792435|246.2154|#FFC793|0.258|gaia-1580371772485289728|G 199-45
14.301594|54.827528|246.2154|#FFC38E|0.281|gaia-1608762777622924032|Gaia DR3 1608762777622924032
12.409246|64.622195|246.2807|#FFAE75|0.12|gaia-1584121583877105920|2MASS J12243321+6437212
13.49779|60.057357|246.2807|#FFEDD6|0.591|gaia-1662378744164284032|BD+60 1467
14.960047|54.943076|246.6068|#FFE2BE|0.511|gaia-1612365155673089792|TYC 3861-334-1
12.037661|59.495311|246.7699|#FFBE88|0.193|gaia-1576195380646842496|LP 94-202
14.195557|60.681843|246.9004|#FFBE88|0.184|gaia-1660488924194023680|Gaia DR3 1660488924194023680
13.292297|54.563428|246.9982|#FFB780|0.12|gaia-1563705375232246528|LP 132-116
12.477958|63.89236|247.1287|#FFB67E|0.12|gaia-1584016309934176768|LSPM J1228+6353
12.687792|58.956393|247.1613|#FFB37B|0.12|gaia-1578280363930614912|Gaia DR3 1578280363930614912
13.029812|61.358437|247.2265|#FFC48F|0.245|gaia-1579561982171501568|LSPM J1301+6121
12.280631|54.650103|247.7158|#FFC691|0.253|gaia-1572726112224748416|Gaia DR3 1572726112224748416
13.129026|62.834859|247.8136|#FFB179|0.12|gaia-1676185307378750848|Gaia DR3 1676185307378750848
14.422985|54.936242|247.8788|#FFB77F|0.12|gaia-1608626128943341440|2MASS J14252297+5456095
13.841166|56.168145|247.9115|#FFDCB2|0.502|gaia-1658461562192053888|G 223-30
13.564305|56.791238|248.1072|#FFBD87|0.166|gaia-1565628695946772608|LSPM J1333+5647
12.003618|58.723965|248.2376|#FFB077|0.12|gaia-1575693930329296256|2MASS J12001301+5843277
12.220366|63.844422|248.2376|#FFF0DD|0.6|gaia-1584402341594679808|BD+64 885
14.008781|53.767994|248.4007|#FFF0DD|0.727|gaia-1513179586120420096|HD 122471
12.927046|57.106522|248.5638|#FFF0DE|0.625|gaia-1577120447882679936|HD 112394A
14.483429|53.680772|248.6942|#FBF3EF|0.687|gaia-1605490081262707968|HD 127351
14.562042|58.259374|248.6942|#FFCC9B|0.387|gaia-1611109066717026304|UCAC4 742-052278
14.483406|53.680025|248.9552|#D8D4C8|0.411|gaia-1605490081261513344|HD 127351B
13.924229|53.751208|249.0204|#FFB780|0.12|gaia-1561123962448352768|Gaia DR3 1561123962448352768
13.59498|53.836387|249.053|#FFBD87|0.136|gaia-1561914580028534400|Gaia DR3 1561914580028534400
14.078298|56.550075|249.053|#FFC18C|0.27|gaia-1657941836789297280|Gaia DR3 1657941836789297280
12.644664|61.052076|249.0856|#FFBF89|0.156|gaia-1580148056229018624|Gaia DR3 1580148056229018624
12.22104|63.865027|249.2813|#FFD8AC|0.455|gaia-1584402479033634048|TYC 4158-511-1
13.811329|57.854944|249.477|#FFB780|0.12|gaia-1658721665411208704|Gaia DR3 1658721665411208704
14.799802|54.564852|249.6075|#FFBF89|0.184|gaia-1606489262454432640|Gaia DR3 1606489262454432640
14.741655|57.768345|249.7053|#FFDFB7|0.513|gaia-1616803231278848512|StKM 1-1182
12.771481|57.970123|249.8358|#FFB37C|0.12|gaia-1577980781371698304|Gaia DR3 1577980781371698304
12.699459|61.215704|250.1293|#FFBB85|0.12|gaia-1580118678652656000|Gaia DR3 1580118678652656000
14.033927|62.12719|250.2924|#FFC692|0.326|gaia-1661693160009047296|LP 66-409
13.822959|61.645905|250.3576|#FFC28D|0.256|gaia-1664248394967552128|Gaia DR3 1664248394967552128
14.58705|55.580119|250.3903|#FFC591|0.292|gaia-1610213514496133504|UCAC4 728-052224
12.279128|59.632149|250.5859|#FFB47C|0.12|gaia-1581935209299858304|SDSS J121645.02+593756.1
13.904424|53.165676|250.8469|#FFAD73|0.12|gaia-1561080634818291072|Gaia DR3 1561080634818291072
13.752678|61.339534|250.8795|#FFBD87|0.216|gaia-1664190430088769792|Gaia DR3 1664190430088769792
13.390791|62.802042|251.1404|#FCF3EE|0.727|gaia-1664000042778423808|HD 116655
14.231932|54.537892|251.2056|#FFD7AB|0.12|gaia-1609479792346820736|SDSS J141354.89+543215.7
14.615213|54.013133|251.2709|#FFB178|0.12|gaia-1606789149954985216|Gaia DR3 1606789149954985216
13.501558|54.907981|251.4013|#FFBC85|0.141|gaia-1565041350579674240|LP 132-254
13.858934|56.155065|251.4013|#FFBC86|0.174|gaia-1657730730556559744|Gaia DR3 1657730730556559744
13.99615|59.444619|251.4013|#FFB57D|0.12|gaia-1660731125989780352|Gaia DR3 1660731125989780352
13.268799|59.238768|251.434|#FFB881|0.12|gaia-1567120286548658944|LSPM J1316+5914
14.557667|53.091546|251.434|#FFC996|0.359|gaia-1605235613040452224|Gaia DR3 1605235613040452224
13.521801|57.776492|251.4666|#FFB37B|0.12|gaia-1565833308188643328|Gaia DR3 1565833308188643328
14.076865|52.93314|251.7601|#FFE2BF|0.505|gaia-1512886360113633920|TYC 3852-1173-1
13.521511|58.062664|251.858|#FFBD87|0.158|gaia-1566031289000904960|Gaia DR3 1566031289000904960
13.149405|57.988437|252.0536|#FFBA84|0.122|gaia-1566625300158116480|2MASS J13085796+5759192
14.110333|52.623154|252.2167|#FFBA84|0.137|gaia-1512817193960316288|Gaia DR3 1512817193960316288
12.361543|53.690389|252.2493|#FFD8AC|0.12|gaia-1572601725674655488|LSPM J1221+5341
13.142531|61.710433|252.3146|#FFD0A0|0.405|gaia-1675461901742126848|Gaia DR3 1675461901742126848
13.838476|61.928736|252.445|#FFC28D|0.295|gaia-1664277154068587648|Gaia DR3 1664277154068587648
14.392369|55.284936|252.5755|#FFC591|0.311|gaia-1608835379749872000|2MASS J14233243+5517074
14.144996|56.015845|252.706|#FFBB85|0.172|gaia-1609862942085238784|Gaia DR3 1609862942085238784
12.053955|60.365679|252.8038|#FFB881|0.12|gaia-1582254445629918848|Gaia DR3 1582254445629918848
14.25734|60.061708|252.8038|#FFC793|0.317|gaia-1660265551534720640|Gaia DR3 1660265551534720640
14.127208|55.981674|252.9669|#FFC28D|0.286|gaia-1609842635479862144|UCAC4 730-051900
13.148139|52.294168|253.13|#FFCA97|0.359|gaia-1557841336124059776|UCAC4 712-051579
12.853176|57.727749|253.2278|#FFAE75|0.12|gaia-1577229982433578112|2MASS J12511158+5743401
12.86122|59.848843|253.2278|#FFB27A|0.12|gaia-1579783357670820224|Gaia DR3 1579783357670820224
14.335336|57.050189|253.2604|#FFBA83|0.12|gaia-1611283304950421504|Gaia DR3 1611283304950421504
13.763277|60.379136|253.293|#FFB57E|0.12|gaia-1662575689892805632|Gaia DR3 1662575689892805632
12.736662|56.631048|253.4561|#FFB078|0.12|gaia-1577444357136652032|Gaia DR3 1577444357136652032
12.835012|63.148213|253.4561|#FFB982|0.12|gaia-1676595188992872192|Gaia DR3 1676595188992872192
13.55366|56.762586|253.5214|#FFB982|0.13|gaia-1565629825522383744|2MASS J13331320+5645464
13.811102|62.23138|253.6192|#FFC08B|0.12|gaia-1664333744558100224|Gaia DR3 1664333744558100224
12.680103|63.771608|253.7823|#F6F1FC|0.769|gaia-1676851547000893056|HD 110345
12.133456|65.320247|253.8149|#FFB57E|0.12|gaia-1585146848405681920|Gaia DR3 1585146848405681920
12.483661|58.469143|254.0758|#FFB982|0.12|gaia-1580879502043777536|Gaia DR3 1580879502043777536
12.837783|56.624915|254.0758|#FFE4C2|0.534|gaia-1576766851816103680|TYC 3845-810-1
12.532782|52.819949|254.141|#FFCA96|0.38|gaia-1569305291032069120|LP 131-18
12.938527|58.000888|254.1737|#FFCA96|0.327|gaia-1577286233620552960|Gaia DR3 1577286233620552960
12.558253|60.14881|254.5977|#E9EBFF|0.12|gaia-1581483997216777600|GALEX J123329.6+600855
14.390915|59.933637|254.6303|#FFCE9D|0.391|gaia-1612271491025545856|Gaia DR3 1612271491025545856
12.35176|65.334337|254.6629|#F9F2F4|0.12|gaia-1680980518105612672|SDSS J122106.30+652004.1
12.370378|53.677562|254.8912|#FFB67E|0.12|gaia-1572415190951718656|Gaia DR3 1572415190951718656
14.064879|58.963758|255.0217|#FFB47D|0.12|gaia-1659941122589600256|LSPM J1403+5857
12.06708|55.260597|255.0869|#FFC18C|0.221|gaia-1573365821832386432|UCAC4 727-047388
14.357266|52.520753|255.1521|#FFB078|0.12|gaia-1607942537652331392|Gaia DR3 1607942537652331392
12.690506|58.332894|255.2826|#FFBF89|0.192|gaia-1578233531607257344|LSPM J1241+5819
13.082691|63.536426|255.3478|#FFBB85|0.162|gaia-1676289696559016064|Gaia DR3 1676289696559016064
12.135908|59.944935|255.4457|#FFC48F|0.29|gaia-1582180847070271360|Gaia DR3 1582180847070271360
13.173919|62.97084|255.4457|#FFB780|0.12|gaia-1676026466603313280|Gaia DR3 1676026466603313280
13.132354|57.290994|255.4783|#FFC18C|0.246|gaia-1566486040138765696|LP 96-258
12.859782|62.661981|255.674|#FFCA97|0.352|gaia-1676549627979772928|Gaia DR3 1676549627979772928
13.204349|53.455194|255.674|#FFB57D|0.12|gaia-1563917340458380928|LP 132-76
12.281575|59.5261|255.8044|#FFB983|0.12|gaia-1581928543511583744|Gaia DR3 1581928543511583744
14.551859|51.74443|255.8044|#FFC48F|0.295|gaia-1604986470577552128|2MASS J14330684+5144392
14.169975|59.053505|255.8697|#FFC996|0.346|gaia-1659815576401291648|Gaia DR3 1659815576401291648
13.165355|57.5676|256.0001|#FFF4E8|0.648|gaia-1566469753622758016|HD 114505
13.647112|58.311294|256.1306|#FFB37B|0.12|gaia-1661892588225671296|Gaia DR3 1661892588225671296
14.57572|55.50241|256.1306|#FFB983|0.12|gaia-1610189565758488832|2MASS J14343253+5530106
14.783744|54.462467|256.1306|#FFE1BC|0.12|gaia-1606475479904001792|LSPM J1447+5427
13.021016|58.92536|256.1632|#FFBA83|0.121|gaia-1578743979881689984|Gaia DR3 1578743979881689984
13.771373|53.821683|256.2611|#FFB179|0.12|gaia-1561032187587475072|2MASS J13461687+5349173
14.007126|59.375495|256.2611|#FFDBB1|0.489|gaia-1660718378526814208|TYC 3858-810-1
14.454424|55.135535|256.2937|#FFC08B|0.164|gaia-1610128027466901120|Gaia DR3 1610128027466901120
12.769538|64.987959|256.5546|#FFC08A|0.193|gaia-1677395358580112768|Gaia DR3 1677395358580112768
13.811256|53.261123|256.5546|#FFF3E5|0.699|gaia-1560955840248898048|HD 120528
13.425701|57.040957|256.5872|#FFD6A9|0.485|gaia-1565868320762573440|TYC 3853-710-1
13.843604|59.886491|256.6525|#FFAE75|0.12|gaia-1659503280739074048|Gaia DR3 1659503280739074048
12.654439|53.309824|256.8481|#FFBC85|0.173|gaia-1570702323634124416|LP 131-38
13.100885|59.441893|256.8481|#FFBA84|0.12|gaia-1579105719206817792|Gaia DR3 1579105719206817792
12.928211|52.001706|257.0112|#FFC895|0.349|gaia-1569550516484686592|UCAC4 711-052420
12.943511|57.01341|257.0438|#FFB881|0.12|gaia-1577116015476425216|2MASS J12563658+5700489
13.61803|55.062866|257.0438|#FFDCB3|0.493|gaia-1562100706731207040|TYC 3853-381-1
13.234659|53.208336|257.0765|#FFBD87|0.146|gaia-1563157577923747328|Gaia DR3 1563157577923747328
13.396102|53.183921|257.1091|#FFC38E|0.273|gaia-1563335389569470208|Gaia DR3 1563335389569470208
14.113431|53.346083|257.2069|#FFCC99|0.389|gaia-1608986283425154304|G 200-19
12.906729|59.000424|257.37|#FFBB85|0.12|gaia-1578879730911629952|2MASS J12542426+5900016
13.109536|65.402269|257.4352|#FFC28D|0.299|gaia-1678005518814253568|Gaia DR3 1678005518814253568
13.416985|53.300798|257.5657|#FDF3ED|0.681|gaia-1563339959413306496|HD 116799
14.454485|55.135835|257.6309|#FFC793|0.306|gaia-1610128027466900992|Gaia DR3 1610128027466900992
14.704538|54.396284|257.7614|#FFE3BF|0.526|gaia-1606859522995723520|LSPM J1442+5423
12.228695|50.885362|257.8592|#FFD5A7|0.439|gaia-1547537709582232320|TYC 3457-494-1
13.368687|59.266833|257.8918|#FFC08A|0.272|gaia-1566947250906209024|LSPM J1322+5915
13.642278|55.828548|257.8918|#FFC18B|0.221|gaia-1562525015139743744|UCAC4 730-051559
14.549726|51.673531|257.8918|#FFBA83|0.189|gaia-1604985852102260480|2MASS J14325895+5140247
13.111547|51.444181|257.9245|#FFCD9C|0.39|gaia-1557327142639537024|UCAC4 708-052800
12.802422|56.112586|258.0549|#FFB47D|0.12|gaia-1576644874744801152|2MASS J12480880+5606437
13.190747|60.205488|258.1202|#FFBA84|0.15|gaia-1579253294281966336|UCAC4 752-048463
13.866746|62.751344|258.218|#FFBE88|0.163|gaia-1664748741477638912|Gaia DR3 1664748741477638912
12.573644|60.750386|258.2832|#F5F1FD|0.12|gaia-1583023618437189504|LSPM J1234+6045
12.646002|63.779296|258.5768|#FFAC73|0.12|gaia-1679856164386586112|2MASS J12384587+6346455
12.355625|55.982992|258.6746|#FFB982|0.12|gaia-1574352118122282496|LSPM J1221+5558
12.568212|55.634982|258.7072|#FFB57E|0.12|gaia-1571547160880673536|2MASS J12340575+5538054
12.897906|53.438527|258.7725|#FFE8CA|0.545|gaia-1570144630720559360|BD+54 1555
14.673065|55.973972|258.8051|#FFBB84|0.161|gaia-1607610798674583424|Gaia DR3 1607610798674583424
12.211706|56.328148|258.8703|#FFBD88|0.212|gaia-1575158781699833344|LP 94-391
14.612215|59.114229|258.9029|#FFBF89|0.227|gaia-1617173972855401728|Gaia DR3 1617173972855401728
12.805226|54.460562|259.0986|#FCF3EF|0.673|gaia-1570456170468455168|HD 111380
12.454443|66.82118|259.2617|#FFB27A|0.12|gaia-1680805115936551936|Gaia DR3 1680805115936551936
12.060006|57.008883|259.2943|#FFCA97|0.376|gaia-1573984400202061824|UCAC4 736-053852
13.245235|63.472617|259.49|#FFB37B|0.12|gaia-1676125113412157824|LSPM J1314+6328
12.801713|54.964317|259.5226|#FFAB72|0.12|gaia-1570566224709246720|SDSS J124806.32+545752.2
14.16308|57.423965|259.5226|#FFC48F|0.214|gaia-1658079000864461312|Gaia DR3 1658079000864461312
12.843368|56.464036|259.5879|#FFB982|0.12|gaia-1576759120874965888|Gaia DR3 1576759120874965888
12.495003|64.930919|259.7183|#FFB37B|0.12|gaia-1680173755743817728|Gaia DR3 1680173755743817728
12.77452|54.183711|259.7183|#FFAF77|0.12|gaia-1570436963373479936|LSPM J1246+5411
14.305727|58.844297|259.7183|#FFBE88|0.213|gaia-1612096840475199744|Gaia DR3 1612096840475199744
12.145165|66.193677|259.7836|#FFCA96|0.348|gaia-1681267151338322432|UCAC4 781-023176
12.381427|54.154927|259.8488|#FFC48F|0.247|gaia-1572456456997474560|Gaia DR3 1572456456997474560
13.335462|59.862248|260.0771|#FEF4E9|0.745|gaia-1663056215125248128|HD 116091
12.484575|53.712871|260.1097|#FFB982|0.153|gaia-1572462504311451008|Gaia DR3 1572462504311451008
12.671337|52.072069|260.1097|#FFB47D|0.12|gaia-1569003440731036416|LP 131-41
12.16021|55.521482|260.1423|#FFBE88|0.138|gaia-1573577099863682816|Gaia DR3 1573577099863682816
13.567586|50.381957|260.2076|#FFD9AE|0.12|gaia-1559416798846597632|SDSS J133403.21+502259.2
13.974853|59.921938|260.3054|#FFC18C|0.245|gaia-1660812146252866560|2MASS J13582939+5955181
14.011762|56.290708|260.3706|#FFF2E2|0.12|gaia-1657597483491271552|SDSS J140042.25+561726.9
12.470363|67.239459|260.4685|#FFCA97|0.17|gaia-1680911012650126720|Gaia DR3 1680911012650126720
12.042962|53.749052|260.6316|#E8EBFF|0.12|gaia-1549208138324951936|SDSS J120234.85+534456.0
12.663337|57.493452|260.6316|#FFC691|0.306|gaia-1577718582208294144|Gaia DR3 1577718582208294144
13.048835|59.224561|260.6968|#FFB47D|0.12|gaia-1578766107553177984|LSPM J1302+5913
13.675961|54.539746|260.8925|#FFB77F|0.129|gaia-1561874825811260416|LP 132-364
13.083083|64.712612|260.9903|#FFB982|0.12|gaia-1676458712111951616|LSPM J1304+6442
13.575422|60.471224|261.0882|#FFF3E4|0.12|gaia-1662778377985657344|LSPM J1334+6028
13.416963|53.300416|261.1534|#D8D4C8|0.3|gaia-1563339959415116672|HD 116799B
13.570059|64.747093|261.1534|#FFB982|0.12|gaia-1666088599475636992|Gaia DR3 1666088599475636992
12.335573|54.653226|261.2186|#FFC28C|0.23|gaia-1572760746839835264|Gaia DR3 1572760746839835264
13.143618|56.01746|261.2186|#FFE6C7|0.536|gaia-1564783377663709440|LP 132-44
14.489582|60.045074|261.2513|#FFD9AE|0.473|gaia-1618214072199683328|TYC 4173-1432-1
13.338409|59.996899|261.3491|#FFCB99|0.424|gaia-1663059303206262272|PM J13203+5959
14.435923|52.161267|261.3817|#FFB982|0.12|gaia-1604892771571067648|Gaia DR3 1604892771571067648
12.075582|57.844009|261.61|#FFBE88|0.188|gaia-1575581475201259008|Gaia DR3 1575581475201259008
12.719497|65.417972|261.6753|#FFB780|0.12|gaia-1677440575995846528|Gaia DR3 1677440575995846528
14.287447|53.376418|261.8057|#FFAB72|0.12|gaia-1608248274900483712|2MASS J14171473+5322345
13.375926|62.879939|261.871|#FFAF76|0.12|gaia-1664048348275164288|2MASS J13223356+6252462
12.558231|60.148667|261.9036|#D8D4C8|0.12|gaia-1581483997215646080|Gaia DR3 1581483997215646080
12.959386|65.528786|262.0014|#FFBD87|0.181|gaia-1678793215815947776|LSPM J1257+6531E
12.734662|65.011318|262.034|#FFC995|0.333|gaia-1677401646412266240|Gaia DR3 1677401646412266240
12.053021|51.106274|262.2297|#FFB67F|0.155|gaia-1548473325257989248|Gaia DR3 1548473325257989248
12.50628|53.205889|262.3602|#FFB881|0.12|gaia-1569349993051691264|Gaia DR3 1569349993051691264
13.475416|57.683194|262.458|#FFC08A|0.195|gaia-1566004385325774720|Gaia DR3 1566004385325774720
13.138098|57.210239|262.5559|#FFB67E|0.12|gaia-1566482226207805440|Gaia DR3 1566482226207805440
12.959138|65.527514|262.7516|#FFBF89|0.216|gaia-1678793215815947648|LSPM J1257+6531W
13.630038|50.824342|262.7516|#FFB67E|0.12|gaia-1558781899602896896|Gaia DR3 1558781899602896896
12.819061|60.249092|262.8168|#FFC48F|0.25|gaia-1579851600406389504|LSPM J1249+6014
13.854646|56.755971|263.0125|#FFC28D|0.214|gaia-1658595736970053760|G 223-31
12.05069|58.10044|263.0777|#FFBB84|0.12|gaia-1575639886755741568|2MASS J12030284+5806037
12.606953|54.982528|263.1103|#FFC590|0.326|gaia-1571094230809991424|Gaia DR3 1571094230809991424
12.891811|60.302578|263.306|#FFD5A8|0.441|gaia-1579822532067683328|Gaia DR3 1579822532067683328
12.501974|66.944244|263.3387|#FFC18C|0.25|gaia-1680858751488053760|Gaia DR3 1680858751488053760
13.969001|52.848334|263.3387|#FFBB84|0.183|gaia-1513011360841503744|Gaia DR3 1513011360841503744
12.19281|56.369918|263.3713|#FFB982|0.12|gaia-1575205304785586560|2MASS J12113396+5622145
13.923135|62.160477|263.3713|#FFE7CA|0.536|gaia-1661650420789702272|TYC 4171-232-1
13.683017|58.352112|263.4365|#FFC691|0.277|gaia-1661971924861726592|Gaia DR3 1661971924861726592
13.649908|49.365101|263.5996|#FFE5C5|0.555|gaia-1558562547033431168|BD+50 2018
12.350432|50.900599|263.6322|#FFB982|0.12|gaia-1547678000393986432|Gaia DR3 1547678000393986432
12.240046|50.702677|263.8605|#FFB078|0.12|gaia-1547512072919888000|LP 130-529
14.224329|52.808719|263.8605|#FFAF77|0.12|gaia-1608125022223342976|2MASS J14132757+5248321
14.813462|56.940824|263.9257|#FFB67F|0.12|gaia-1613706181900983808|Gaia DR3 1613706181900983808
13.31743|49.674655|264.1867|#FFBF8A|0.241|gaia-1556183375669093248|UCAC4 699-053815
13.602609|54.056363|264.2193|#FEF4EB|0.12|gaia-1561941170170300288|GALEX J133609.4+540325
12.039949|62.879759|264.2519|#FFBE89|0.272|gaia-1582974213429563264|Gaia DR3 1582974213429563264
13.210385|58.449268|264.2519|#FBF3F1|0.694|gaia-1566617912814321664|HD 114913
13.220319|59.963001|264.2519|#FFF0DE|0.643|gaia-1567225530427333760|BD+60 1453
13.211113|58.44489|264.3171|#FFEACF|0.567|gaia-1566617912814320768|HD 114913B
12.594934|55.796127|264.415|#FFB780|0.12|gaia-1571508815412600320|LP 131-30
12.245933|52.693899|264.4802|#FFB078|0.12|gaia-1548111409836105600|2MASS J12144595+5241376
12.233647|67.157995|264.5781|#FFCC9A|0.377|gaia-1681622087435565184|LSPM J1214+6709
13.106238|59.158155|264.6759|#FFF0DE|0.616|gaia-1578717999622269952|HD 238190
13.922073|55.655932|264.7411|#FFBE88|0.188|gaia-1657646205599315328|Gaia DR3 1657646205599315328
