# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, 1, 0), generated 2026-09-08.
# 1654 points.
1.09302|27.236205|246.9656|#FFBA84|0.12|gaia-307566735530780672|LP 350-57
0.384494|28.221944|246.9982|#FFC18B|0.248|gaia-2857086913306459392|Gaia DR3 2857086913306459392
0.384607|28.219538|246.9982|#FFCB99|0.383|gaia-2857086909010880512|UCAC4 592-001051
0.3891|28.097886|246.9982|#FFBB85|0.17|gaia-2857038156838384384|ATO J005.8365+28.0979
0.03865|26.320749|247.0961|#FFBC86|0.292|gaia-2853298442914275200|Gaia DR3 2853298442914275200
1.230033|31.204501|247.1287|#FDF3ED|0.677|gaia-310167802085054848|HD 7317
0.971174|29.153441|247.1613|#FFC18C|0.257|gaia-311208764718730368|Gaia DR3 311208764718730368
0.171773|31.154158|247.2591|#FFBC86|0.194|gaia-2861793613347740288|LP 292-42
1.002799|30.389232|247.4548|#FFB178|0.12|gaia-311711207172957952|Gaia DR3 311711207172957952
0.573777|24.179124|247.5201|#FFECD2|0.613|gaia-2806279443059663872|BD+23 78
0.348331|32.977889|247.5853|#F5F1FD|0.715|gaia-2863371034576236032|HD 1641B
1.415812|25.067512|247.7158|#FFB37B|0.12|gaia-293736524225526400|Gaia DR3 293736524225526400
0.31409|34.826303|247.8462|#FFBF89|0.143|gaia-2876155640388141568|LP 240-59
1.097899|31.451825|247.8462|#FFC18B|0.228|gaia-313344394257077632|Gaia DR3 313344394257077632
1.277436|28.057084|247.8462|#FFC08A|0.168|gaia-308592786037860992|Gaia DR3 308592786037860992
0.590365|33.503812|247.9441|#FFB37B|0.12|gaia-364841185281979520|LSPM J0035+3330
0.034537|26.353743|247.9767|#FFC18C|0.228|gaia-2853302119406264704|2MASS J00020443+2621149
0.233581|32.181821|248.4007|#FFBD87|0.206|gaia-2863446213684077056|Gaia DR3 2863446213684077056
0.043291|34.377758|248.4985|#FFB67F|0.12|gaia-2875236723546237824|Gaia DR3 2875236723546237824
0.043059|34.38095|248.5638|#FFCB98|0.369|gaia-2875236723545613952|[SLS2012] PYC J00025+3422N
0.502471|34.707935|248.5638|#FFEACF|0.12|gaia-365204711311382400|SDSS J003008.83+344227.6
0.57379|24.178901|248.5964|#FFE3C1|0.488|gaia-2806279443060351104|Gaia DR3 2806279443060351104
0.287783|24.975124|248.6616|#FFC995|0.351|gaia-2849526808792812288|Gaia DR3 2849526808792812288
0.051619|31.870054|248.8247|#FCF3EE|0.676|gaia-2873571753703279360|BD+31 5024
0.48196|33.838751|249.0204|#FFA96F|0.12|gaia-2863138964607631104|2MASS J00285482+3350211
0.006331|31.170447|249.053|#FFBA84|0.12|gaia-2873430913135809664|LP 347-38
0.359664|32.584484|249.1509|#FFB27A|0.12|gaia-2863341760079181312|LP 293-3
0.751806|24.408572|249.2161|#FFB983|0.12|gaia-2803483762947226496|Gaia DR3 2803483762947226496
1.369549|26.258002|249.2161|#FFCC9A|0.377|gaia-294682997578408960|Gaia DR3 294682997578408960
0.179352|24.288821|249.5749|#FFB27A|0.12|gaia-2849075631068428800|Gaia DR3 2849075631068428800
0.500579|28.38905|249.9336|#FFB078|0.12|gaia-2857841139627689984|LSPM J0030+2823
1.108637|32.504583|249.9336|#FFB27A|0.12|gaia-313551819702086528|2MASS J01063111+3230161
0.059356|36.294651|250.1946|#FFC38E|0.235|gaia-2877184645833112064|G 130-38
0.491203|26.982428|250.3903|#FFBA83|0.12|gaia-2856056533472144128|Gaia DR3 2856056533472144128
0.397648|29.495913|250.4555|#FDF3ED|0.695|gaia-2857459991345696896|HD 1941
0.751847|24.409589|250.5533|#FFBB84|0.12|gaia-2803483762947226368|Gaia DR3 2803483762947226368
0.610956|28.53954|250.6512|#FFC591|0.12|gaia-2857708511038777472|2MASS J00363938+2832228
1.369604|26.256834|250.6512|#FFC591|0.302|gaia-294682997582098560|Gaia DR3 294682997582098560
0.00379|26.153686|250.6838|#FFC894|0.389|gaia-2853456772588480256|Gaia DR3 2853456772588480256
0.029926|31.852726|250.749|#FFAF77|0.12|gaia-2873756196779048192|Gaia DR3 2873756196779048192
1.150968|33.275611|250.8795|#FFB47C|0.12|gaia-314725273486687616|Gaia DR3 314725273486687616
0.095333|34.161319|250.9121|#FFBB84|0.146|gaia-2874421298234820992|Gaia DR3 2874421298234820992
0.072725|28.490082|251.0099|#FFC490|0.313|gaia-2854898953887505536|UCAC4 593-000215
1.422919|27.536809|251.0426|#FFBB85|0.12|gaia-296543409907900288|LSPM J0125+2732
0.126304|26.068383|251.0752|#FFBF89|0.134|gaia-2850584848216446848|UCAC4 581-000283
0.439397|31.721018|251.3035|#FFC18C|0.164|gaia-2862295368606610048|LSPM J0026+3143
0.880935|28.209312|251.3361|#FFC48F|0.23|gaia-311048304740409728|Gaia DR3 311048304740409728
1.037703|29.033735|251.4992|#FFB982|0.12|gaia-311326618621218944|Gaia DR3 311326618621218944
1.31412|30.151682|251.5318|#FFBF89|0.139|gaia-310188791591287424|BD+29 213B
0.742561|35.582392|251.5644|#FFB37B|0.12|gaia-365539929215095040|Gaia DR3 365539929215095040
0.277219|24.55961|251.6623|#FFE6C6|0.539|gaia-2849229837573478656|BD+23 28A
0.759257|33.671527|251.6623|#FFB27A|0.12|gaia-362085156305680512|2MASS J00453319+3340173
0.818075|34.692222|251.6623|#FFCF9F|0.422|gaia-363737378684502784|LP 241-67 A
0.563494|32.866157|251.7275|#FAF3F2|0.73|gaia-364792020789523584|BD+32 92
0.331471|23.859824|251.858|#FFBE89|0.202|gaia-2801096581468941440|LSPM J0019+2351
0.378462|26.284718|251.8906|#FFB37B|0.12|gaia-2855719082186840576|2MASS J00224239+2617035
0.159079|30.604145|251.9884|#FFBE89|0.208|gaia-2861553026459284736|Gaia DR3 2861553026459284736
0.208603|33.098712|252.021|#FFCC9A|0.375|gaia-2863549911374487936|Gaia DR3 2863549911374487936
0.991963|33.783344|252.0863|#FFBA84|0.12|gaia-362690781054001792|Gaia DR3 362690781054001792
1.220492|32.73122|252.0863|#FFB780|0.12|gaia-313702697608655232|LP 295-29
1.093438|30.954118|252.1189|#FFDEB6|0.506|gaia-313291205382059008|TYC 2278-863-1
1.170818|32.89265|252.2493|#FFBA83|0.12|gaia-313951496474196736|Gaia DR3 313951496474196736
1.221135|31.025667|252.2493|#FFD9AE|0.467|gaia-310164636701190016|LP 295-34
0.34837|32.97772|252.3146|#F8F2F6|0.794|gaia-2863371030285831680|HD 1641A
0.149973|34.665121|252.3472|#FFDCB2|0.479|gaia-2875951917203262848|TYC 2268-486-1
0.30709|27.577383|252.4777|#FFC48F|0.12|gaia-2856653976308238848|2MASS J00182544+2734384
0.735277|28.341897|252.8038|#FFC793|0.344|gaia-2809814063705145472|Gaia DR3 2809814063705145472
0.958049|30.74908|252.8038|#FFB57E|0.12|gaia-312499900607366144|Gaia DR3 312499900607366144
0.1753|35.631469|253.293|#FFBB85|0.12|gaia-2876860736580366080|Gaia DR3 2876860736580366080
0.040093|34.668218|253.3909|#FFD0A0|0.42|gaia-2875256579177841664|Gaia DR3 2875256579177841664
0.278433|25.664788|253.8475|#FFAB71|0.12|gaia-2849644967638022016|Gaia DR3 2849644967638022016
0.413302|36.998277|254.1084|#FFC08A|0.23|gaia-378475408637463680|Gaia DR3 378475408637463680
1.314207|30.150319|254.1084|#FEF4EA|0.634|gaia-310188795885172480|BD+29 213
0.932913|27.209433|254.1737|#DDE3FF|0.876|gaia-2805741846297577344|* k Psc
0.013517|29.852693|254.2063|#FFEBD0|0.552|gaia-2861269489897450112|TYC 1735-321-1
0.210623|24.326797|254.2063|#FFC38E|0.276|gaia-2849441665361116672|Gaia DR3 2849441665361116672
0.045152|35.315003|254.402|#FFB179|0.12|gaia-2876976215363768448|2MASS J00024243+3518511
0.277197|24.559753|254.7281|#FFE4C3|0.529|gaia-2849229837574047616|BD+23 28B
0.799454|23.325435|254.7934|#FFBB85|0.149|gaia-2803127246301960192|Gaia DR3 2803127246301960192
0.256425|24.101095|254.9238|#FFCA97|0.381|gaia-2849188502808717312|Gaia DR3 2849188502808717312
1.372076|27.010073|254.9238|#FFE2BE|0.501|gaia-296408994611299712|TYC 1751-1648-1
0.675564|23.086002|255.0543|#FFC692|0.316|gaia-2803281139275056640|Gaia DR3 2803281139275056640
0.588603|27.868951|255.1195|#FFB983|0.12|gaia-2857576608297849344|LSPM J0035+2752
0.010693|36.388506|255.2174|#FFB37B|0.12|gaia-2880106765486984448|Gaia DR3 2880106765486984448
0.908914|33.108519|255.5435|#FFAD74|0.12|gaia-361108412023364736|Gaia DR3 361108412023364736
0.535828|36.509651|255.7392|#FFB27B|0.12|gaia-366578379291820800|2MASS J00320893+3630347
0.283798|23.337393|255.7718|#FFB078|0.12|gaia-2801051432772832256|2MASS J00170152+2320122
0.28762|24.983287|255.8371|#FFC490|0.243|gaia-2849526877512288768|Gaia DR3 2849526877512288768
0.642186|37.088791|255.9023|#FFCF9F|0.409|gaia-366666653754632704|2MASS J00383170+3705199
0.256859|26.231534|256.0328|#FFDEB7|0.12|gaia-2850426479892014976|LSPM J0015+2613
1.285601|31.142134|256.0328|#FFBE89|0.227|gaia-310503668527602560|LSPM J0117+3108
0.779788|27.804991|256.1306|#FFC591|0.283|gaia-2809722288844099456|Gaia DR3 2809722288844099456
0.884642|36.348326|256.2611|#FFB881|0.12|gaia-364134061864627456|Gaia DR3 364134061864627456
0.540875|30.875097|256.5872|#FFE3C1|0.533|gaia-2859323251238111616|TYC 2262-1066-1
0.477499|37.962653|256.7503|#FFB077|0.12|gaia-378923562705122560|Gaia DR3 378923562705122560
0.593803|26.490178|256.8155|#FFB27B|0.12|gaia-2807892838934480256|Gaia DR3 2807892838934480256
0.183299|33.488969|256.9786|#FFC18C|0.228|gaia-2875630348708117376|Gaia DR3 2875630348708117376
0.773728|36.587763|257.2395|#FFE5C5|0.528|gaia-367107042521928704|TYC 2288-926-1
0.527163|27.741478|257.2722|#FFC38E|0.366|gaia-2856108755978816128|Gaia DR3 2856108755978816128
0.687602|24.871516|257.37|#FFE4C4|0.585|gaia-2806570809345692544|TYC 1738-144-1
0.43352|23.766953|257.4678|#FFF1E0|0.616|gaia-2800939767918392576|BD+22 62
0.545415|34.333959|257.4678|#FFBB85|0.151|gaia-365136820763938304|Gaia DR3 365136820763938304
0.967156|30.313495|257.5983|#FFF4E7|0.698|gaia-311720759180003840|HD 5584
0.506702|34.715893|257.6962|#FFDBB2|0.491|gaia-365203856613376512|LSPM J0030+3442
1.227291|24.112576|257.7614|#FFB47D|0.12|gaia-293968250596360832|Gaia DR3 293968250596360832
0.234701|26.686109|257.794|#FFBA83|0.145|gaia-2856690054033110272|Gaia DR3 2856690054033110272
0.61799|28.638759|257.8592|#FFBB85|0.12|gaia-2857732837733386880|Gaia DR3 2857732837733386880
1.253106|23.928827|257.8918|#FFC38E|0.246|gaia-293905818951782272|Gaia DR3 293905818951782272
0.347491|32.016783|258.0875|#FFC18B|0.227|gaia-2862538223237342464|Gaia DR3 2862538223237342464
0.481573|30.09206|258.0875|#FAF3F2|0.12|gaia-2858896086675180928|SDSS J002853.65+300531.1
0.108801|38.566357|258.218|#FFB27A|0.12|gaia-2880844198485980800|Gaia DR3 2880844198485980800
0.227218|30.869036|258.3159|#FFC18B|0.237|gaia-2861621093100948480|Gaia DR3 2861621093100948480
1.319875|31.442328|258.5442|#FFE8CA|0.12|gaia-310420410586857856|LSPM J0119+3126S
0.986529|28.810954|258.7399|#FFB780|0.12|gaia-310998341386075520|Gaia DR3 310998341386075520
0.132245|33.681975|258.8703|#FFBF89|0.209|gaia-2875835441986924160|Gaia DR3 2875835441986924160
1.138967|24.882077|258.8703|#FFB982|0.127|gaia-306254605841951616|LP 350-61
1.145859|34.368817|258.9029|#FFBA83|0.134|gaia-314928515634885632|Gaia DR3 314928515634885632
0.209864|23.241256|258.9355|#FFDAB0|0.474|gaia-2848745743219513344|TYC 1730-2351-1
0.496107|29.685356|258.9682|#FFB67F|0.12|gaia-2858824515339856128|Gaia DR3 2858824515339856128
1.358093|34.256039|258.9682|#FFC28C|0.188|gaia-320002143321617664|LP 243-5
0.082795|32.269403|259.0334|#FFDAB0|0.463|gaia-2873970910783867520|TYC 2263-2-1
0.459207|27.539607|259.0334|#FFBB84|0.12|gaia-2856285781646738176|Gaia DR3 2856285781646738176
0.688683|27.119516|259.0334|#FFB982|0.12|gaia-2809334539196528000|Gaia DR3 2809334539196528000
1.076766|24.061084|259.1639|#FFBE88|0.209|gaia-2804195799805245440|Gaia DR3 2804195799805245440
1.214205|34.591713|259.1639|#FFC490|0.316|gaia-320902192372936320|LSPM J0112+3435
0.91112|32.294203|259.1965|#FFB47C|0.12|gaia-312961656835807872|LSPM J0054+3217
0.083613|27.014615|259.2617|#FFB881|0.12|gaia-2853723880898500992|Gaia DR3 2853723880898500992
0.545399|28.921858|259.2943|#FFC591|0.318|gaia-2857978273639110784|Gaia DR3 2857978273639110784
0.398134|29.502518|259.6531|#FBF3EF|0.72|gaia-2857461464518649984|HD 1942
1.076705|24.060355|259.8814|#FFBE88|0.209|gaia-2804195799805245568|Gaia DR3 2804195799805245568
0.953431|23.417449|259.9792|#FFE6C6|1.0|gaia-2803727064255015424|* eta And
1.006831|31.051655|260.0445|#FFE5C5|0.12|gaia-312589747027492736|SDSS J010024.57+310306.3
0.177644|29.483785|260.1423|#FFB67F|0.12|gaia-2860319340053327616|Gaia DR3 2860319340053327616
1.100941|31.504818|260.2402|#FFBC86|0.158|gaia-313344944012888320|LP 294-47
0.515746|33.167705|260.3054|#E2E7FF|0.12|gaia-2862873192032202112|LP 293-28
0.044749|31.740543|260.5663|#FFBC86|0.134|gaia-2873563404286802304|Gaia DR3 2873563404286802304
0.803204|24.022991|260.7294|#FFC28D|0.222|gaia-2804711092801689856|Gaia DR3 2804711092801689856
1.10093|36.552392|260.762|#FFCD9C|0.395|gaia-369393884972752384|UCAC4 633-003781
1.102546|27.906332|260.8599|#F4F1FE|0.12|gaia-308012445761585024|SDSS J010609.12+275423.5
0.278407|25.760522|260.9251|#FFC08B|0.192|gaia-2849648923302991104|Gaia DR3 2849648923302991104
0.958082|37.613745|260.9903|#FFCD9B|0.441|gaia-364687154868459904|PM J00574+3736
0.1776|29.483284|261.0229|#FFB57D|0.12|gaia-2860319340053327744|Gaia DR3 2860319340053327744
0.487491|23.617015|261.2186|#FFBB84|0.138|gaia-2806879707688918912|LP 349-32
0.097432|22.876829|261.2839|#FFB881|0.12|gaia-2847369876216808576|LSPM J0005+2252
0.240196|23.216764|261.3491|#FFBE88|0.248|gaia-2848698223702385536|Gaia DR3 2848698223702385536
1.070347|22.944897|261.447|#FFC490|0.257|gaia-2791970364375712512|G 69-43
1.200956|23.41634|261.5448|#FFBC85|0.12|gaia-2791873332474827264|LSPM J0112+2324
0.423339|29.668547|261.7405|#FFBA83|0.246|gaia-2858956014354059136|ATO J006.3500+29.6685
0.116209|28.232209|261.8057|#FFEED8|0.576|gaia-2854085418362096256|BD+27 4677
0.759914|25.727666|261.871|#FFB078|0.12|gaia-2808117242385598080|Gaia DR3 2808117242385598080
0.428849|32.072701|261.9362|#FFCA96|0.41|gaia-2862693323096365568|PM J00257+3204
0.830113|36.408296|261.9362|#FFC48F|0.249|gaia-364172136748876544|Gaia DR3 364172136748876544
0.219586|39.954195|261.9688|#FFAD74|0.12|gaia-382972406899225216|2MASS J00131031+3957160
0.464917|26.154932|262.0993|#FFB881|0.12|gaia-2855851332819692160|Gaia DR3 2855851332819692160
0.743138|32.126377|262.1319|#D8D4C8|0.291|gaia-360793474956319488|Gaia DR3 360793474956319488
0.909507|26.885112|262.1645|#FFBF8A|0.2|gaia-2808709191958310272|Gaia DR3 2808709191958310272
1.070498|22.945051|262.2297|#FFC691|0.272|gaia-2791970364375712640|G 69-44
0.092484|25.87606|262.3276|#FFB179|0.12|gaia-2850214759473921408|LSPM J0005+2552
0.955016|27.47954|262.3276|#FFC08B|0.25|gaia-307755061256744704|Gaia DR3 307755061256744704
1.233884|23.557848|262.3928|#FFBD87|0.143|gaia-293869431988855040|LSPM J0114+2333
1.367896|33.265448|262.4254|#FFC08A|0.231|gaia-316781879922263040|Gaia DR3 316781879922263040
0.74314|32.125839|262.6863|#FFC38E|0.307|gaia-360793474956319744|Gaia DR3 360793474956319744
0.470644|31.069767|263.1103|#FFBA84|0.126|gaia-2859214154773155712|2MASS J00281428+3104127
1.459635|26.38295|263.2408|#FFC08B|0.272|gaia-295401429643326080|Gaia DR3 295401429643326080
0.236969|35.418099|263.4039|#F9F2F6|0.735|gaia-2876420141654482816|HD 975
0.746062|31.447978|263.4691|#FFB983|0.12|gaia-360711355181574912|Gaia DR3 360711355181574912
0.06689|24.71807|263.5344|#FFDBB1|0.459|gaia-2849997227971447040|TYC 1729-1008-1
1.232547|22.369321|263.567|#FFBB84|0.202|gaia-2790977711534483456|Gaia DR3 2790977711534483456
0.391475|33.651995|263.5996|#FFB077|0.12|gaia-2863792766004905984|Gaia DR3 2863792766004905984
0.575296|26.998216|263.73|#FFBD87|0.12|gaia-2807974821269892352|Gaia DR3 2807974821269892352
0.415467|23.594652|263.8279|#FFE8CB|0.54|gaia-2800942207459771136|LP 349-79
0.770699|27.94254|263.8279|#FFAE76|0.12|gaia-2809738850237979392|Gaia DR3 2809738850237979392
0.936027|25.138061|263.8279|#FFB881|0.12|gaia-2805211198793683968|Gaia DR3 2805211198793683968
1.338582|32.827662|263.8931|#FFB179|0.12|gaia-316744526591188864|Gaia DR3 316744526591188864
1.019432|38.014307|263.9584|#FFBA83|0.12|gaia-370507350950025984|Gaia DR3 370507350950025984
0.719351|24.057421|264.0562|#FFCF9F|0.421|gaia-2803445378823864704|TYC 1738-1981-1
1.245911|24.602456|264.0562|#FFBC86|0.128|gaia-294085314224966272|Gaia DR3 294085314224966272
1.240253|22.350986|264.1541|#FFB27A|0.12|gaia-2790976886900764416|Gaia DR3 2790976886900764416
0.414278|32.233971|264.1867|#FFD8AC|0.466|gaia-2862886768423432960|2MASS J00245122+3214023
0.096895|24.165911|264.2519|#FFC08B|0.12|gaia-2849762031266173056|2MASS J00054890+2409581
1.37805|31.341286|264.2845|#FFBA83|0.12|gaia-310381343563864832|Gaia DR3 310381343563864832
0.743753|30.154619|264.415|#FFC08A|0.177|gaia-360292853568446080|Gaia DR3 360292853568446080
0.089492|32.965892|264.4476|#FFAF76|0.12|gaia-2874286947361292672|LSPM J0005+3258
0.062377|24.727734|264.6107|#FFBD87|0.12|gaia-2849994509256994304|2MASS J00034444+2443406
0.9453|30.985356|264.6107|#FFBB85|0.215|gaia-312556113139314816|PSS 295-22
1.098778|34.534032|264.6759|#FFB37B|0.12|gaia-315040287863751168|Gaia DR3 315040287863751168
1.411342|23.561922|264.7411|#FFB67E|0.12|gaia-293304244357075200|Gaia DR3 293304244357075200
0.466742|37.760825|264.839|#FFBD87|0.164|gaia-378897105706466944|Gaia DR3 378897105706466944
1.035765|25.408584|264.9694|#FFBD87|0.12|gaia-2804584064848933888|Gaia DR3 2804584064848933888
0.380485|33.133359|265.0673|#FFC590|0.299|gaia-2863740092525929344|Gaia DR3 2863740092525929344
0.055195|32.623577|265.2956|#FFB67F|0.12|gaia-2874170437784682752|Gaia DR3 2874170437784682752
1.321072|28.331272|265.2956|#FFBD87|0.208|gaia-308617147092413952|Gaia DR3 308617147092413952
1.345135|22.250677|265.2956|#FFC28D|0.268|gaia-289762034504571520|G 34-21
0.073069|41.060954|265.4913|#FFBB85|0.162|gaia-384017050321508992|Gaia DR3 384017050321508992
0.791048|31.232666|265.6544|#FFBF8A|0.233|gaia-360461147566732288|Gaia DR3 360461147566732288
0.908502|28.227152|265.6544|#FFB077|0.12|gaia-311040878742229888|Gaia DR3 311040878742229888
1.035831|25.409432|265.7196|#FFC490|0.255|gaia-2804584064848933760|Gaia DR3 2804584064848933760
0.157018|23.7803|265.9479|#FFB37B|0.12|gaia-2849024125819703040|2MASS J00092558+2346515
