# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -1, 1), generated 2026-09-08.
# 2057 points.
6.553288|-17.490838|117.4815|#FFE5C5|0.529|gaia-2940796611884222208|BD-17 1532
7.054228|-19.656455|117.5468|#FFAD74|0.12|gaia-2932619479493695616|Gaia DR3 2932619479493695616
7.540312|-19.150205|117.7098|#FFB982|0.132|gaia-5716601921958764672|Gaia DR3 5716601921958764672
6.548531|-20.860464|117.7425|#FFB982|0.12|gaia-2938924560199915776|Gaia DR3 2938924560199915776
6.813048|-16.116733|117.8729|#FFCB98|0.365|gaia-2947193231236423424|PM J06487-1607
6.765058|-3.778323|117.9055|#FFBD87|0.12|gaia-3105353958803470464|2MASS J06455419-0346401
6.157101|-8.962056|118.1665|#FFCA97|0.33|gaia-3005681889712375552|Ross 414
7.409773|-13.643275|118.1991|#FFE6C6|0.12|gaia-3032020450247993600|PM J07245-1338
7.699591|-7.104301|118.2317|#FFA267|0.12|gaia-3043684378825475968|2MASS J07415874-0706171
7.510602|-16.000559|118.2969|#FFCD9C|0.393|gaia-3028229020612461824|HD 59711B
7.201688|-4.470001|118.3295|#FFEDD6|0.12|gaia-3059515898856688000|2MASS J07120617-0428162
7.511129|-15.995068|118.3948|#FFF3E6|0.633|gaia-3028228853115437312|HD 59711
6.259471|-0.51316|118.5252|#FBF3F1|0.792|gaia-3121655180756368128|HD 43318
6.349922|-27.996089|118.5252|#FFBD87|0.195|gaia-2898567535655443712|WT 1493
7.830933|-10.573508|118.6883|#FFDBB0|0.478|gaia-3037509590242988928|BD-10 2244
6.374044|-31.133791|118.7535|#FFC793|0.338|gaia-2893429895776173952|TYC 7073-600-1
7.217379|-24.225118|118.7862|#FFF4E9|0.675|gaia-5617564477239812864|HD 55693
6.373477|-31.12992|118.884|#FFC691|0.323|gaia-2893429861416436096|UCAC3 118-23740
7.629151|-2.47161|118.9166|#FFB57E|0.12|gaia-3060979318773921280|2MASS J07374485-0228128
7.592702|-19.198439|118.9492|#FFBE88|0.246|gaia-5716624595081790848|PM J07355-1911
7.48935|-14.999676|119.0145|#FCF3EE|0.737|gaia-3028617461760208128|HD 59438A
7.398261|-17.413533|119.0471|#FAF3F3|0.699|gaia-3027656351155128704|HD 58192
6.389411|-0.009128|119.0797|#FFC38E|0.296|gaia-3120241483678411008|LP 600-81
7.489371|-14.999279|119.1123|#FFE8CA|0.643|gaia-3028617457455184768|HD 59438B
6.510594|-15.650914|119.5037|#FFB881|0.12|gaia-2950222695009617152|2MASS J06303813-1539049
7.420628|-0.429248|119.7972|#FFC692|0.287|gaia-3110366043902045824|BD-00 1712B
7.483398|-14.714404|119.9603|#FFCD9C|0.368|gaia-3028661201708084096|LP 722-24
6.15833|-19.600777|120.0255|#FFE4C1|0.536|gaia-2942158533132325504|HD 42371
7.560601|-20.182947|120.2539|#D8D4C8|0.3|gaia-5716282646967277184|Gaia DR3 5716282646967277184
7.881121|-3.116166|120.3191|#FFCC9A|0.379|gaia-3080914632817099392|PM J07528-0306
7.909056|-9.696628|120.4169|#FFBE88|0.243|gaia-3039164870639246848|PM J07545-0941A
6.068939|-10.969207|120.4496|#FFB780|0.12|gaia-2999015413275462784|1RXS J060408.1-105801
6.885917|-25.511741|120.4496|#FFC38E|0.225|gaia-2921002211428596864|Gaia DR3 2921002211428596864
7.420547|-0.427159|120.4822|#FFDBB1|0.526|gaia-3110366048199882240|BD-00 1712
7.114345|-17.088903|120.6452|#FFAE75|0.12|gaia-2935405916836377984|2MASS J07065202-1705190
7.264192|-6.044995|120.9388|#FFBC86|0.155|gaia-3058259951645115008|Gaia DR3 3058259951645115008
7.429418|-0.434012|120.9714|#FFC08B|0.206|gaia-3110366666675106176|2MASS J07254582-0026019
6.244849|-18.081578|121.1019|#FFEED9|0.589|gaia-2942741549172811904|HD 43292
6.881646|-5.411986|121.2649|#FFC28D|0.35|gaia-3101901526654756864|PM J06528-0524
7.243471|-22.549085|121.2649|#FFE8CB|0.546|gaia-2927966140130476672|HD 56041
7.881326|-3.118414|121.2649|#FFDEB5|0.12|gaia-3080914632816248448|2MASS J07525286-0307083
6.244867|-18.080598|121.4933|#FFCD9B|0.201|gaia-2942741549170329216|HD 43292B
6.737146|-0.925325|121.6237|#FFCB99|0.381|gaia-3107362624810235648|G 108-24
7.418915|-13.751979|121.6237|#F8F2F7|0.783|gaia-3031968944998268928|HD 58461
6.602448|-27.623465|121.9499|#FFF1E1|0.646|gaia-2919760965880144384|HD 47186
7.944884|-10.969388|121.9499|#FFC28D|0.284|gaia-3037293085233084416|PM J07566-1058
6.176254|-9.199134|121.9825|#FFB983|0.12|gaia-3005615678496883712|Gaia DR3 3005615678496883712
6.605153|-1.114791|122.276|#FFB27A|0.12|gaia-3118990514327322880|Gaia DR3 3118990514327322880
6.695836|-17.514503|122.276|#FFBB85|0.142|gaia-2946531325238075776|Gaia DR3 2946531325238075776
6.979308|-1.265898|122.3086|#FFE4C2|0.12|gaia-3112162508466471808|2MASS J06584520-0115522
6.996885|-20.530989|122.3086|#FFC38E|0.295|gaia-2932098895101323520|SCR J0659-2031
7.035801|-6.43937|122.3086|#FFC28D|0.273|gaia-3052845849008379264|2MASS J07020886-0626206
7.9657|-16.561333|122.3086|#FFCB98|0.357|gaia-5718332793774528896|LP 784-22
7.356261|-12.635193|122.7979|#FFDEB7|0.483|gaia-3033080654331410432|HD 57568
6.3232|-11.699668|122.8631|#FFA76C|0.12|gaia-3000791021473197568|Gaia DR3 3000791021473197568
7.092459|-28.926715|123.0588|#FFB67F|0.12|gaia-5609530380130385408|Gaia DR3 5609530380130385408
7.896604|-18.81536|123.124|#FFAF76|0.12|gaia-5717375703264080896|2MASS J07534742-1848487
8.196586|-6.616995|123.124|#FFBD87|0.12|gaia-3064042352007460096|LP 664-20
7.480803|-24.132555|123.2545|#FFB47D|0.12|gaia-5618314412893120256|Gaia DR3 5618314412893120256
7.48089|-24.140448|123.3197|#FFDBB0|0.486|gaia-5618314339864165120|CD-23 5548
7.002721|-31.141527|123.972|#F8F2F6|0.723|gaia-5607190344506642432|HD 52516
6.992793|-20.683981|124.0047|#FFB179|0.12|gaia-2932044641073248256|2MASS J06593378-2041020
6.199505|-1.288783|124.0699|#FFB67F|0.12|gaia-3121223691162018560|UCAC4 444-013866
8.336956|-0.909697|124.2003|#FEF4EB|0.759|gaia-3077104721942993920|HD 70110
6.561939|-25.805271|124.396|#FFC18C|0.269|gaia-2923260500933654144|LP 839-15
7.042446|-33.328141|124.4287|#FFBB85|0.17|gaia-5603712314349960576|Gaia DR3 5603712314349960576
7.091442|-28.887138|124.4613|#FFB077|0.12|gaia-5609531067325148800|2MASS J07052919-2853164
7.271505|-6.033208|124.4613|#FFB881|0.12|gaia-3058282903950269440|Gaia DR3 3058282903950269440
7.00077|-31.227924|124.4939|#FFEFDB|0.588|gaia-5607189485513198208|HD 52491
6.173164|-23.195218|124.6244|#FFBC86|0.184|gaia-2913600058631600128|WT 1474
7.209538|-13.028919|124.82|#FFE3C1|0.515|gaia-3045014547379515136|HD 55492
6.371995|-22.197029|124.8527|#FFA66C|0.12|gaia-2936906161789886208|SIPS J0622-2211
7.01398|-22.384895|124.9505|#FFF1E0|0.617|gaia-2928593411513650944|HD 52566
7.014106|-22.384246|124.9505|#FFD5A8|0.441|gaia-2928593411513649920|HD 52566B
7.790515|-8.988791|124.9505|#FFD0A1|0.427|gaia-3040972841413084544|Ross 883
7.062269|-4.087012|124.9831|#FFBF89|0.19|gaia-3101765663946246912|Gaia DR3 3101765663946246912
6.323205|-11.699966|125.0157|#D8D4C8|0.12|gaia-3000791021473197440|Gaia DR3 3000791021473197440
8.081718|-20.076305|125.081|#FFE3C0|0.536|gaia-5713295106375935232|HD 66908
7.244253|-24.019343|125.1136|#FFB983|0.127|gaia-5617580420159248640|Gaia DR3 5617580420159248640
6.247806|-29.491211|125.1462|#FFE5C5|0.535|gaia-2896875868296620928|CD-29 2907
7.539517|-6.467328|125.3093|#FFB57E|0.12|gaia-3055274880650450688|SCR J0732-0627
7.260039|-31.157359|125.3745|#FFB37C|0.12|gaia-5605123228291267968|Gaia DR3 5605123228291267968
6.164436|-15.23948|125.5376|#FFBF8A|0.268|gaia-2993141134966413440|PM J06098-1514
6.164527|-15.234708|125.7007|#FFC08B|0.226|gaia-2993141169326149504|Gaia DR3 2993141169326149504
7.185832|-3.570279|125.8964|#FFCA97|0.359|gaia-3107681040810230272|PM J07111-0334
7.15634|-31.662734|126.0594|#FFAA71|0.12|gaia-5604333091744774528|2MASS J07092235-3139415
7.180296|-30.763823|126.0921|#FFB780|0.12|gaia-5605945113232750080|Gaia DR3 5605945113232750080
7.489318|-15.00536|126.0921|#FFC793|0.335|gaia-3028616705839515392|HD 59438C
6.307253|-36.971095|126.1247|#FFC38E|0.234|gaia-5575275335880709760|UCAC4 266-009509
6.495863|-6.392401|126.1573|#FFD0A1|0.437|gaia-3007203682525892096|HIP 30949
6.262248|-12.791415|126.1899|#FFC48F|0.12|gaia-3000597125173673088|PM J06157-1247
8.17413|-18.195031|126.1899|#FFC793|0.305|gaia-5719944815260977536|RX J0810.4-1811A
8.17414|-18.193642|126.2877|#FFC38E|0.263|gaia-5719944849621866880|RX J0810.4-1811B
6.128176|-25.796111|126.353|#FFCB99|0.375|gaia-2911946530580760704|PM J06076-2547
6.187592|-15.003473|126.3856|#FFC591|0.293|gaia-2993171371535967104|PM J06112-1500A
6.761826|-24.526288|126.3856|#FFBB84|0.149|gaia-2922087944801127808|Gaia DR3 2922087944801127808
6.128204|-25.794394|126.5161|#FFBC86|0.141|gaia-2911946530580760320|PM J06076-2547B
8.028289|-7.284041|126.5487|#FFBE88|0.205|gaia-3042938257106852608|Gaia DR3 3042938257106852608
8.123565|-9.507725|126.6465|#FFC894|0.301|gaia-3038582713593083904|PM J08074-0930
6.895765|-9.515603|126.6791|#FCF3EE|0.694|gaia-3050309864100076544|HD 50639
6.630788|-5.168517|126.9074|#FFB57E|0.12|gaia-3103647585476380928|2MASS J06375071-0510057
6.187587|-15.003357|126.9401|#FFC590|0.251|gaia-2993171367236486144|PM J06112-1500B
6.737413|-28.69529|127.0379|#FFA66B|0.12|gaia-2918659736262929024|DENIS J064414.3-284141
6.110088|-15.132219|127.1684|#FFEACF|0.562|gaia-2993823141410981760|HD 41799
6.344192|-11.583594|127.2336|#FFC18C|0.261|gaia-3001162209727520384|PM J06206-1134
6.304478|-18.462302|127.3314|#FFB077|0.12|gaia-2943454681246261888|2MASS J06181601-1827465
6.890528|-2.3564|127.6576|#FFC28D|0.276|gaia-3106041286709350528|PM J06534-0221
6.44127|-26.637214|127.6902|#FFC28D|0.309|gaia-2899142301062372608|LP 839-40
7.919134|-14.765529|127.6902|#D3DDFF|0.185|gaia-5725503293214289280|EGGR 57
7.912116|-14.740382|127.7228|#FFBA84|0.128|gaia-5725506935346610048|UCAC4 377-042089
7.937005|-10.707367|127.7555|#FFC38E|0.258|gaia-3037316110556694656|Gaia DR3 3037316110556694656
8.05752|-19.658812|127.7881|#FFBC86|0.177|gaia-5713374924049461504|SCR J0803-1939A
6.495816|-6.393056|127.9838|#FFAF76|0.12|gaia-3007203682523234304|HIP 30949B
6.296641|-15.690659|128.0816|#FFB078|0.12|gaia-2945164391765655808|LP 799-36
7.490868|-0.836911|128.1142|#FFAD74|0.12|gaia-3062331821154552576|Gaia DR3 3062331821154552576
6.275314|-13.323967|128.2121|#FFBD87|0.227|gaia-2994516246055743488|ATO J094.1297-13.3239
6.647088|-36.823804|128.2447|#FFC48F|0.297|gaia-5580543847706990080|UCAC3 107-24651
8.280985|-18.079112|128.3425|#FFB077|0.12|gaia-5719811465112946432|Gaia DR3 5719811465112946432
7.59416|-14.785561|128.4078|#FFCA97|0.358|gaia-3029916843986731648|UCAC4 377-034643
7.550026|-19.528908|128.5056|#FFB882|0.12|gaia-5716509288101101568|2MASS J07330015-1931467
6.717339|-10.712687|128.5382|#FFD9AD|0.12|gaia-2954140289301314944|Gaia DR3 2954140289301314944
7.185084|-3.640927|128.5382|#FFBA83|0.12|gaia-3107678188951984000|Gaia DR3 3107678188951984000
6.248285|-16.415136|128.6035|#FFBD87|0.204|gaia-2944739293081123584|LP 779-33
6.96775|-32.043866|128.6361|#FFC48F|0.272|gaia-5607031774313231488|LP 896-11
6.321821|-37.463023|128.7013|#FFEBD2|0.579|gaia-5575196819582392320|HD 44310
8.427656|-3.906531|128.7013|#D3DDFF|0.929|gaia-3066513435671608064|* 30 Mon
8.057499|-19.658799|128.7339|#FFBA84|0.174|gaia-5713374924039990528|SCR J0803-1939B
6.677311|-13.284473|128.7665|#FFEAD0|0.567|gaia-2952469993698056064|HD 47990
6.152024|-14.821834|128.9296|#FFBB85|0.145|gaia-2993919348678863744|Gaia DR3 2993919348678863744
7.983281|-1.050378|128.9296|#FFAC72|0.12|gaia-3083097781870557184|LP 604-6
6.158567|-8.021442|128.9622|#D8D4C8|0.12|gaia-3005989993485252480|Gaia DR3 3005989993485252480
7.148163|-18.187331|128.9948|#FFBA84|0.12|gaia-2934332724769297408|Gaia DR3 2934332724769297408
6.921096|-32.321796|129.0927|#FFAF76|0.12|gaia-5607054245582519424|Gaia DR3 5607054245582519424
8.492421|-2.64949|129.1253|#FFA96F|0.12|gaia-3072877335956146944|SIPS J0829-0238
6.717346|-10.711985|129.1905|#FFD6AA|0.453|gaia-2954140289301315072|TYC 5382-91-1
6.158579|-8.021187|129.2232|#FFB47C|0.12|gaia-3005989989190613248|Gaia DR3 3005989989190613248
7.098793|-16.066502|129.321|#FFB780|0.12|gaia-2935888980399935872|Gaia DR3 2935888980399935872
7.148308|-18.184338|129.4189|#FEF4EB|0.674|gaia-2934332759128697856|HD 54637
6.151962|-14.820855|129.4515|#FFB983|0.172|gaia-2993919348678863488|Gaia DR3 2993919348678863488
6.285194|-19.267897|129.5167|#FFC18B|0.213|gaia-2941839915278908800|Gaia DR3 2941839915278908800
7.424197|-1.989051|129.6145|#FFD8AC|0.481|gaia-3061783748969291008|BD-01 1701
6.167293|-15.123734|129.6798|#FFB47C|0.12|gaia-2993148831547747328|Gaia DR3 2993148831547747328
6.887987|-18.937261|129.745|#FFC28C|0.264|gaia-2933249671455670016|PM J06532-1856
6.759179|-15.598601|129.9081|#FFB983|0.12|gaia-2947280298812690048|2MASS J06453290-1535535
6.802933|-26.166158|130.0385|#FFB881|0.12|gaia-2920190840567194368|LP 839-33
7.732403|-12.99851|130.0385|#FFBC86|0.13|gaia-3030614037431922304|2MASS J07435625-1259476
6.077294|-32.134743|130.0712|#FFBA83|0.12|gaia-2890128096716682496|Gaia DR3 2890128096716682496
7.55324|-3.152386|130.0712|#FFC28D|0.232|gaia-3060471275682350464|2MASS J07331165-0309116
6.449522|-20.123022|130.2995|#FFC08B|0.24|gaia-2939809357822106112|UCAC4 350-013859
7.930255|-4.294634|130.3321|#FFAE76|0.12|gaia-3068494686907273728|Gaia DR3 3068494686907273728
6.851569|-31.433669|130.3973|#FFB27A|0.12|gaia-5607355546128350464|2MASS J06510574-3126033
7.414623|-8.151975|130.4299|#FFB881|0.12|gaia-3054576759488255104|Gaia DR3 3054576759488255104
6.805285|-1.319079|130.5278|#EDEDFF|0.795|gaia-3107091187177468416|HD 49434
7.577527|-6.620059|130.6582|#FFBF8A|0.278|gaia-3054509410098672000|Gaia DR3 3054509410098672000
6.428583|-35.989869|130.7561|#FFAF76|0.12|gaia-5581382603279839232|2MASS J06254289-3559237
7.433673|-27.998338|130.8866|#FFC792|0.337|gaia-5612659762027921152|UCAC4 311-023709
6.03594|-29.174159|130.9192|#FFAA71|0.12|gaia-2909377830899558656|SIPS J0602-2910
7.383343|-17.053249|130.9518|#FFA469|0.12|gaia-3027868552597869056|2MASS J07225992-1703121
7.433863|-28.003478|131.1475|#FFB881|0.12|gaia-5612659693308444544|UCAC4 310-024597
6.284373|-22.716384|131.1801|#FDF3ED|0.777|gaia-2937506911753275008|HD 43745
6.5993|-9.505653|131.2127|#FFB179|0.12|gaia-3002580270491503872|Gaia DR3 3002580270491503872
7.594562|-5.165176|131.2127|#FFBC85|0.158|gaia-3056930848240802944|Gaia DR3 3056930848240802944
6.237054|-0.598478|131.2453|#FFC793|0.381|gaia-3121651263745001600|PM J06142-0035
7.065176|-23.7333|131.5715|#FFBE88|0.147|gaia-2927640066214595456|2MASS J07035433-2343552
6.040155|-16.580691|131.6041|#FFC996|0.357|gaia-2991362056431878912|1RXS J060224.9-163451
7.726845|-28.317397|131.7346|#FFC18C|0.162|gaia-5599929650763257216|UCAC4 309-029863
7.060743|-17.394194|131.865|#FFC08B|0.244|gaia-2935286585467111936|UCAC4 364-021394
7.399324|-8.551182|131.8976|#FFBF89|0.241|gaia-3047807135120042368|PM J07239-0833A
7.288453|-8.04578|131.9629|#FFBC85|0.239|gaia-3048866892526194816|SCR J0717-0802
8.696182|-3.850163|132.0607|#FFD9AE|0.454|gaia-3071631073885570944|BD-03 2439
6.242379|-0.771344|132.0933|#FFC08B|0.198|gaia-3121270042444977536|2MASS J06143245-0046136
6.959406|-24.63041|132.0933|#F5F1FC|0.817|gaia-2921519634732224000|HD 51733
6.360564|-14.168375|132.1586|#FFBB84|0.12|gaia-2999420102273211136|2MASS J06213773-1410096
7.38091|-12.669541|132.2238|#FFC48F|0.268|gaia-3034379207625513088|LP 722-20
7.974796|-18.301287|132.2564|#FFA96F|0.12|gaia-5714500549068661504|2MASS J07582934-1818052
6.065496|-4.740179|132.6152|#FFBB85|0.161|gaia-3021127760340312064|UCAC4 427-012233
6.788028|-11.850595|132.6478|#FFCF9E|0.392|gaia-2953065551043199360|PM J06472-1151
6.647541|-37.537874|132.7456|#FFB881|0.169|gaia-5577131311508646656|Gaia DR3 5577131311508646656
7.390581|-14.020563|132.8435|#FFBA83|0.12|gaia-3031981142706605056|Gaia DR3 3031981142706605056
8.45972|-5.148995|132.9087|#FEF4EB|0.693|gaia-3065191272937568896|HD 71479
7.141886|-18.681094|133.0718|#F9F2F5|0.12|gaia-2934162403544715648|Gaia DR3 2934162403544715648
6.796776|-15.281581|133.3327|#FFD4A6|0.435|gaia-2947317750927588224|TYC 5949-1013-1
7.284522|-22.722744|133.3653|#FFC793|0.317|gaia-5618190099361445888|LP 841-11
6.045234|-17.970215|133.4632|#FFC38E|0.313|gaia-2990644380279100288|PM J06027-1758
6.728812|-28.772311|133.7567|#FFAF77|0.12|gaia-2918653001756191360|2MASS J06434374-2846223
7.554253|-16.065966|133.8546|#FFC490|0.344|gaia-3028261872825610368|LP 783-12
7.058417|-26.009612|134.0177|#FFA86E|0.12|gaia-5611281622977661056|2MASS J07033023-2600371
6.86272|-9.529747|134.1155|#FFAA71|0.12|gaia-3050301716540830848|2MASS J06514562-0931412
6.693668|-37.374663|134.1807|#FFB882|0.12|gaia-5577458622375996928|Gaia DR3 5577458622375996928
7.981511|-22.600318|134.2133|#FFC28D|0.216|gaia-5711187480026668032|SCR J0758-2235
6.858286|-14.770497|134.246|#FFAA70|0.12|gaia-2948849916085659648|2MASS J06512977-1446150
7.9326|-4.960091|134.2786|#FFBD86|0.131|gaia-3068376145810502016|LP 664-2
6.683109|-15.813721|134.409|#FFDDB5|0.488|gaia-2947402035366837248|BD-15 1475
7.429016|-10.117948|134.4743|#FFE0BB|0.51|gaia-3047310946134815616|BD-09 2035
6.804471|-5.979512|134.5069|#FFCB99|0.377|gaia-3100364168879798400|UCAC4 421-021118
7.12916|-9.97056|134.5395|#FFC38E|0.275|gaia-3046657350888898176|PM J07077-0958
6.360361|-18.167114|134.5721|#FFF4E8|0.655|gaia-2943435512809025408|HD 44569
6.537946|-39.430709|134.5721|#FFBE88|0.2|gaia-5570908831609080448|RAVE J063216.7-392548
7.937087|-7.48991|134.5721|#FFB37C|0.12|gaia-3043038175226116864|LP 664-3
8.409264|-1.149232|134.6047|#FDF3EC|0.703|gaia-3076296890133768448|HD 70923
7.93805|-7.263963|134.6374|#FFAE75|0.12|gaia-3043079436974158592|2MASS J07561708-0715512
6.980895|-38.617966|134.67|#FFB780|0.12|gaia-5565711440145909504|Gaia DR3 5565711440145909504
6.880073|-21.71742|134.7352|#FFC48F|0.312|gaia-2925918368442748032|PM J06528-2143B
8.007993|-3.116164|134.7678|#FFB37B|0.12|gaia-3069059561007145344|2MASS J08002880-0306571
6.739676|-1.853503|134.8004|#FFE7C9|0.537|gaia-3107000885484340224|HD 292249
7.087473|-28.502468|134.8004|#FFB982|0.12|gaia-5609576181661517824|UPM J0705-2830
6.497353|-2.796953|134.8983|#FFBB84|0.282|gaia-3117119626573314176|G 108-4
6.591583|-4.795656|134.9635|#FFF2E3|0.12|gaia-3103908646470614144|Gaia DR3 3103908646470614144
6.658335|-38.583245|135.0614|#FFBD87|0.198|gaia-5577005314347997824|2MASS J06393003-3835019
7.534709|-26.585747|135.094|#FFB077|0.12|gaia-5613224636126065664|Gaia DR3 5613224636126065664
8.051754|-9.687329|135.094|#FFD2A3|0.439|gaia-3038989017497735936|StKM 1-677
7.156661|-7.925544|135.1592|#FFBB85|0.135|gaia-3051649309780053120|SCR J0709-0755
7.125294|-17.273624|135.1918|#FFB67E|0.12|gaia-2934637564368867072|Gaia DR3 2934637564368867072
6.202665|-32.893148|135.2897|#FFB780|0.12|gaia-2892807056797881600|Gaia DR3 2892807056797881600
6.880078|-21.717964|135.3223|#FFCC9A|0.404|gaia-2925918368440597120|PM J06528-2143A
7.152561|-31.549512|135.4854|#FFDCB3|0.486|gaia-5604381435896655488|CD-31 4096
8.332464|-5.193896|135.4854|#FFBA83|0.12|gaia-3065948797794468352|2MASS J08195679-0511369
6.370501|-6.123653|135.518|#FFE1BC|0.491|gaia-3007978872583110400|BD-06 1521
6.48362|-11.029729|135.518|#FFBD87|0.172|gaia-3000504426897057280|Gaia DR3 3000504426897057280
8.286499|-13.984844|135.5506|#FFBC86|0.16|gaia-5726371048403523584|Gaia DR3 5726371048403523584
7.294554|-29.102673|135.6158|#FFB881|0.12|gaia-5606519504981298560|Gaia DR3 5606519504981298560
8.647384|-3.160162|135.6158|#FFE5C4|0.547|gaia-3071914374224475776|BD-02 2645
8.217865|-8.414725|135.6811|#FFC692|0.272|gaia-3062785296688080000|LP 664-25
6.372804|-12.351743|135.7137|#FFB57E|0.12|gaia-2999945492736505344|LP 720-4
6.745684|-19.159752|135.7463|#FFC692|0.302|gaia-2945374776447395328|PM J06447-1909
8.148719|-26.82973|135.7789|#FFBD87|0.16|gaia-5694129106882250624|PM J08089-2649
8.27583|-20.677251|135.8115|#FFCE9E|0.402|gaia-5701232295587609216|CPD-20 3538B
8.137939|-9.732093|136.1051|#FFC18B|0.209|gaia-3038561479270375040|UPM J0808-0943A
8.275883|-20.673644|136.1377|#FFBF8A|0.217|gaia-5701232329947345664|CPD-20 3538C
6.455608|-4.343235|136.2029|#FFCA97|0.167|gaia-3104601514893732352|SCR J0627-0420
8.275879|-20.676618|136.2029|#FFCF9F|0.409|gaia-5701232295587608064|CPD-20 3538A
6.228264|-28.254565|136.2355|#FFBC86|0.207|gaia-2897771248719156736|RX J0613.7-2815A
7.760554|-16.045402|136.366|#FFC996|0.344|gaia-5718996555205454336|PM J07456-1602
7.438403|-27.78231|136.4312|#FFBF8A|0.241|gaia-5612675773665540096|Gaia DR3 5612675773665540096
8.14612|-15.139852|136.4638|#FFB780|0.12|gaia-5724719032187794944|Gaia DR3 5724719032187794944
6.23379|-28.26064|136.7248|#FFBA83|0.174|gaia-2897776196520503040|RX J0614.0-2815A
6.228265|-28.254269|136.79|#FFBC86|0.204|gaia-2897771248715297408|RX J0613.7-2815B
6.434464|-16.961733|136.79|#FFC08A|0.16|gaia-2944003204407589888|Gaia DR3 2944003204407589888
7.584614|-29.039536|136.8552|#FFB47C|0.12|gaia-5599646629592932992|2MASS J07350482-2902236
6.137331|-28.994194|136.8878|#FFCD9B|0.38|gaia-2897805299218977152|V* AE Col
7.516724|-29.289927|137.0183|#FFB47C|0.12|gaia-5611541833584082688|Gaia DR3 5611541833584082688
6.642996|-9.770581|137.0509|#FFE5C5|0.506|gaia-3002343871195786496|BD-09 1560
6.64517|-13.250037|137.0509|#FFEEDA|0.639|gaia-2951734970174697344|HD 47559
6.40206|-25.198442|137.1161|#FFC995|0.318|gaia-2900239755402655872|L 668-50
7.43338|-15.794981|137.1161|#FFA86D|0.12|gaia-3028467000456172672|2MASS J07260003-1547396
