# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 0, 2), generated 2026-09-08.
# 2006 points.
6.508563|0.097891|214.6109|#FFBF89|0.286|gaia-3120119609688046592|Gaia DR3 3120119609688046592
6.744982|13.174056|214.7087|#FFBA84|0.124|gaia-3352506958497624064|Gaia DR3 3352506958497624064
6.613928|1.125946|214.9371|#FFC48F|0.175|gaia-3120606109224780544|LSPM J0636+0107
6.545568|15.319759|215.1327|#FFB47C|0.12|gaia-3356995160666286720|Gaia DR3 3356995160666286720
7.421409|1.94663|215.1327|#FFC591|0.287|gaia-3135698516926773632|MaNGA 7-2615398
6.486222|13.680618|215.1654|#FFBC86|0.12|gaia-3356347621330285824|Gaia DR3 3356347621330285824
7.34123|0.477515|215.2958|#FFBA84|0.12|gaia-3111463532601556864|LSPM J0720+0028
6.661112|4.061571|215.3284|#FFD2A4|0.49|gaia-3130595206723798400|UCAC4 471-020492
6.393283|15.053324|215.3611|#FFBD87|0.178|gaia-3368747707312329728|Gaia DR3 3368747707312329728
6.584763|16.564599|215.3611|#FFB77F|0.12|gaia-3357362225748141312|Gaia DR3 3357362225748141312
6.951508|13.561228|215.3611|#FFB57E|0.12|gaia-3353364543206957952|Gaia DR3 3353364543206957952
6.780842|3.192967|215.3937|#FFBE88|0.205|gaia-3127346695319563392|Gaia DR3 3127346695319563392
6.46367|17.532049|215.5568|#FFEED9|0.12|gaia-3369759081913153536|Gaia DR3 3369759081913153536
6.692914|3.471219|215.5568|#FFAE75|0.12|gaia-3127547802870991488|Gaia DR3 3127547802870991488
6.439236|0.492735|215.6872|#B7CBFF|0.12|gaia-3120367682704782592|2MASS J06262121+0029341
7.007647|2.092047|215.8829|#FFB179|0.12|gaia-3115681705882790400|LSPM J0700+0205
7.375551|1.600834|215.9808|#FFB982|0.12|gaia-3135706286524118400|LSPM J0722+0136
6.422234|0.269275|216.3069|#FFB67E|0.12|gaia-3120264328611401344|Gaia DR3 3120264328611401344
6.524753|1.778496|216.3721|#FFB67F|0.12|gaia-3120946820390811008|Gaia DR3 3120946820390811008
6.666613|10.269236|216.3721|#FFAB71|0.12|gaia-3326954102107603200|Gaia DR3 3326954102107603200
6.810677|10.387821|216.3721|#FFF0DD|0.596|gaia-3350827832442606208|HD 264271
6.76525|8.150491|216.5026|#FFBB85|0.141|gaia-3134063994110977792|Gaia DR3 3134063994110977792
6.676554|2.290758|216.5678|#FFCF9E|0.396|gaia-3126842848416697984|Gaia DR3 3126842848416697984
6.178016|5.285921|216.6657|#FFB57E|0.12|gaia-3318669763030037376|Gaia DR3 3318669763030037376
6.571208|6.718749|216.7309|#FFBC86|0.173|gaia-3132221212623975552|Gaia DR3 3132221212623975552
7.405926|2.362841|216.8614|#FFBE88|0.182|gaia-3135771844904678272|Gaia DR3 3135771844904678272
6.747031|17.837342|216.9918|#FFC28D|0.183|gaia-3359236107097828736|2MASS J06444921+1750167
6.951537|13.558102|216.9918|#FFE8CC|0.572|gaia-3353364543206834688|TYC 760-1204-1
6.926976|0.443331|217.0245|#D8D4C8|0.12|gaia-3113708357390749952|PM J06556+0026E
6.036184|16.341662|217.1223|#FFC28D|0.299|gaia-3348896196670950656|Gaia DR3 3348896196670950656
7.3126|3.584845|217.1223|#FFBD87|0.183|gaia-3139431152742305408|Gaia DR3 3139431152742305408
6.663466|8.618889|217.1549|#FFB780|0.12|gaia-3326481552626437376|Gaia DR3 3326481552626437376
6.533567|16.636012|217.1875|#FFC18B|0.205|gaia-3369407723527002880|LAMOST J063200.80+163810.0
6.533599|8.737905|217.3506|#FFC691|0.324|gaia-3326308413905161088|Gaia DR3 3326308413905161088
6.913188|0.239778|217.3506|#FFC18C|0.228|gaia-3113323871918129024|UCAC4 452-025237
6.484599|12.973527|217.4811|#FFAD74|0.12|gaia-3331515559240370432|Gaia DR3 3331515559240370432
6.719975|14.963563|217.5463|#FFB077|0.12|gaia-3357510011282104704|Gaia DR3 3357510011282104704
7.142513|5.534114|217.6115|#FFC793|0.33|gaia-3152587359125453312|Gaia DR3 3152587359125453312
7.117299|11.127736|217.7094|#FFBA84|0.12|gaia-3159718692761586304|Gaia DR3 3159718692761586304
6.149499|8.18198|217.742|#FFBD87|0.175|gaia-3328458611973169792|Gaia DR3 3328458611973169792
6.314935|21.764326|217.742|#FFBA83|0.142|gaia-3376739988615000320|WISEA J061853.77+214551.5
6.038164|1.437873|217.7746|#FFBD88|0.189|gaia-3314914277984646016|Gaia DR3 3314914277984646016
6.881294|14.485836|217.9051|#FFBE88|0.175|gaia-3354279439960953344|UCAC4 523-035143
6.257471|0.522635|218.0355|#FFC18C|0.238|gaia-3122057945608809472|UCAC4 453-016072
6.081529|1.693675|218.0682|#FFAB72|0.12|gaia-3315291921572443520|2MASS J06045351+0141365
7.462408|2.430698|218.2312|#FFC590|0.286|gaia-3135831699569111424|LSPM J0727+0225
6.183645|20.961348|218.2638|#FFE0BB|0.489|gaia-3375314952825085312|LSPM J0611+2057
6.076961|15.217138|218.2965|#FFF0DF|0.606|gaia-3345569997900334080|HD 251181
7.217438|12.754892|218.5248|#FFAA71|0.12|gaia-3160367885656879488|2MASS J07130275+1245194
7.183653|10.0049|218.6552|#FFC18B|0.236|gaia-3156301616780389248|LP 482-3
6.218814|19.246809|218.6879|#FFBB84|0.12|gaia-3374066212555253376|Gaia DR3 3374066212555253376
6.107194|6.229083|218.7531|#FFBD87|0.202|gaia-3321978262237185152|Gaia DR3 3321978262237185152
6.451291|10.812971|218.7531|#FFB37B|0.12|gaia-3330602694009264128|Gaia DR3 3330602694009264128
6.926941|0.443229|219.0466|#FFD3A4|0.437|gaia-3113708353090562176|PM J06556+0026W
6.277781|8.147526|219.1119|#FFB982|0.12|gaia-3325337785656897536|2MASS J06164007+0808517
7.395259|3.27099|219.1119|#FFB27B|0.12|gaia-3136178694270319360|LSPM J0723+0316
6.554639|20.288067|219.1445|#FFB983|0.135|gaia-3372744668298989440|Gaia DR3 3372744668298989440
6.075632|1.720964|219.1771|#FFBC86|0.128|gaia-3315289967364194432|Gaia DR3 3315289967364194432
7.029781|1.442115|219.1771|#F4F1FF|0.12|gaia-3115373567751064704|Gaia DR3 3115373567751064704
7.479243|0.050567|219.2423|#FFB982|0.12|gaia-3110501356848766208|Gaia DR3 3110501356848766208
7.289114|13.660077|219.4054|#FFC692|0.317|gaia-3166524875894387456|2MASS J07172068+1339372
7.296574|11.66007|219.438|#FFB982|0.12|gaia-3157007228366699392|Gaia DR3 3157007228366699392
6.575713|16.95308|219.5359|#FFAD74|0.12|gaia-3358932435726949376|2MASS J06343260+1657106
6.534933|22.899405|219.8294|#FFC38E|0.245|gaia-3382308052936575488|Gaia DR3 3382308052936575488
6.912849|18.602523|219.8294|#FFB179|0.12|gaia-3364682774168106880|Gaia DR3 3364682774168106880
7.541341|1.814704|219.8946|#FFD7AB|0.47|gaia-3134975489251204352|Gaia DR3 3134975489251204352
7.489653|9.199497|219.9272|#FFC48F|0.263|gaia-3143495776650881152|UCAC4 496-044735
6.320153|13.489567|220.0577|#FFF4E8|0.12|gaia-3332506395312606208|LSPM J0619+1329
7.310796|15.01544|220.2208|#FFE9CC|0.603|gaia-3167753678920632576|BD+15 1535
7.564819|3.480915|220.2208|#FFE7C8|0.528|gaia-3136376576300990080|LSPM J0733+0328
6.508604|0.09789|220.286|#FFC18B|0.288|gaia-3120119605399453696|Gaia DR3 3120119605399453696
6.886131|17.513326|220.4817|#FFB982|0.12|gaia-3358277229878409472|Gaia DR3 3358277229878409472
6.114283|11.367535|220.5143|#FFB67F|0.12|gaia-3342277269812743168|2MASS J06065139+1122034
6.135471|20.843628|220.5143|#FFB57D|0.12|gaia-3375276431261077248|Gaia DR3 3375276431261077248
6.390056|6.695706|220.5469|#FFB881|0.12|gaia-3324145056058257280|Gaia DR3 3324145056058257280
6.182632|21.233072|220.5796|#FFBD87|0.179|gaia-3375338897264779520|UCAC4 557-024378
6.945693|14.445757|220.6122|#FFC692|0.286|gaia-3353866882581059456|UCAC4 523-036382
6.604679|13.565496|220.7426|#FFB179|0.12|gaia-3355448736213275648|Gaia DR3 3355448736213275648
6.959708|19.108387|220.9057|#FFAD74|0.12|gaia-3364681227977860736|2MASS J06573481+1906299
7.433363|1.372127|220.9383|#FFEFDC|0.59|gaia-3134887768838471424|TYC 165-822-1
7.55222|7.046361|220.9383|#FFBD87|0.12|gaia-3142135474609735168|Gaia DR3 3142135474609735168
7.24211|7.640557|220.9709|#FFBB85|0.151|gaia-3153546687319272704|2MASS J07143145+0738283
7.549081|2.144861|220.9709|#FFC18C|0.191|gaia-3135376776635521536|Gaia DR3 3135376776635521536
6.670996|4.4272|221.1014|#FFBF89|0.196|gaia-3130680109637068544|Gaia DR3 3130680109637068544
6.488864|9.579555|221.134|#FFBD87|0.216|gaia-3327265744936064768|Gaia DR3 3327265744936064768
6.586899|18.064469|221.134|#FFF1DF|0.711|gaia-3371159108110247808|HD 259979
6.979348|9.191117|221.1666|#FFBC86|0.23|gaia-3157874262005069696|Gaia DR3 3157874262005069696
6.432668|2.822893|221.2971|#FFBA83|0.12|gaia-3124213847393387392|LSPM J0625+0249
6.045664|24.162508|221.3949|#FFC08A|0.28|gaia-3426401767746393728|Gaia DR3 3426401767746393728
7.029944|1.443595|221.6885|#FFD8AD|0.448|gaia-3115373563448731520|Gaia DR3 3115373563448731520
7.087518|16.739875|221.819|#FCF3EE|0.683|gaia-3360968903063730688|HD 53315
6.674766|5.592713|221.8842|#FFBB85|0.151|gaia-3131056451852427392|Gaia DR3 3131056451852427392
6.960207|19.811565|222.1125|#FFB37B|0.12|gaia-3365913024599813376|Gaia DR3 3365913024599813376
6.078017|18.582685|222.1451|#FFBA83|0.131|gaia-3374347382593316224|Gaia DR3 3374347382593316224
6.665834|15.090634|222.1777|#FFF2E3|0.666|gaia-3356224819628117376|HD 261547
6.045411|5.107604|222.2103|#FFCA98|0.363|gaia-3318440721012448768|UCAC4 476-014864
6.024129|0.953763|222.2756|#FFBE88|0.205|gaia-3314860882950931840|UCAC4 455-013638
6.069207|15.156593|222.2756|#FFBD88|0.123|gaia-3345568078052616448|Gaia DR3 3345568078052616448
6.147274|20.171704|222.2756|#D8D4C8|0.324|gaia-3374979429978936960|Gaia DR3 3374979429978936960
6.17701|12.979144|222.2756|#FFAC73|0.12|gaia-3344052671857034752|Gaia DR3 3344052671857034752
6.062367|24.525193|222.3408|#FFB67F|0.12|gaia-3426448256469832192|Gaia DR3 3426448256469832192
6.555962|3.702659|222.3734|#FFBE88|0.203|gaia-3130428660771746816|UCAC4 469-019055
6.197238|24.494725|222.406|#F1F0FF|0.12|gaia-3425920250370248832|SDSS J061150.06+242941.9
7.305812|6.889365|222.6996|#FFAA71|0.12|gaia-3141246686960438528|2MASS J07182085+0653233
6.814084|7.746068|222.7648|#FBF3F0|0.12|gaia-3133329172446540928|Gaia DR3 3133329172446540928
7.153759|19.042438|222.8627|#FFF3E7|0.685|gaia-3361862114523772544|HD 54322
6.680094|12.475697|222.8953|#FFC28D|0.242|gaia-3352263588472809344|Gaia DR3 3352263588472809344
6.586209|24.029299|222.9279|#FFE2BF|0.516|gaia-3382687551948081280|TYC 1880-43-1
6.503171|0.876456|223.0257|#FFEACF|0.571|gaia-3120732793580807168|HD 288771
6.15265|21.320745|223.091|#FFCE9D|0.395|gaia-3375396832081384320|Gaia DR3 3375396832081384320
7.124657|0.654329|223.2867|#FFC995|0.341|gaia-3114345180779932288|UCAC4 454-029105
6.376623|25.140694|223.3845|#FFBD86|0.12|gaia-3431776038845928576|Gaia DR3 3431776038845928576
6.028671|12.357642|223.4171|#FFC38E|0.309|gaia-3342644648432851200|LSPM J0601+1221
6.766811|22.735718|223.4171|#FFB982|0.149|gaia-3379445680571013120|Gaia DR3 3379445680571013120
6.430826|15.187285|223.5476|#FFC48F|0.274|gaia-3356825904591855744|UCAC4 526-026789
7.337979|14.332911|223.5802|#FFB982|0.15|gaia-3166949012504802560|2MASS J07201678+1419592
7.239829|4.642717|223.6128|#FFBB85|0.181|gaia-3140351345196212096|Gaia DR3 3140351345196212096
6.125822|22.742331|223.8085|#FFBC86|0.202|gaia-3423772663643230592|UCAC4 564-023523
7.448745|14.409557|223.8737|#FFC793|0.31|gaia-3166768692597758464|Gaia DR3 3166768692597758464
6.533873|10.455409|223.9064|#FFB27A|0.12|gaia-3327889679128889856|2MASS J06320197+1027185
7.278748|5.675807|223.9064|#FFF3E5|0.633|gaia-3140991638919104256|HD 56300
6.008148|19.625165|224.0042|#FFC28D|0.242|gaia-3422738779116868224|Gaia DR3 3422738779116868224
7.490117|3.435177|224.102|#FFBE88|0.185|gaia-3136331942999373312|Gaia DR3 3136331942999373312
6.477347|25.137203|224.1673|#FFD6A9|0.438|gaia-3383781050622522112|Gaia DR3 3383781050622522112
6.211343|16.067484|224.1999|#FFB881|0.12|gaia-3346069180477139200|Gaia DR3 3346069180477139200
6.384265|18.337838|224.1999|#FFAD74|0.12|gaia-3370806332378150016|2MASS J06230331+1820163
7.177101|20.439787|224.363|#FFF1E0|0.637|gaia-3366596375371821952|HD 54690
6.061108|17.503032|224.4282|#FFC893|0.344|gaia-3349500309589929856|UCAC4 538-022764
6.809999|20.152314|224.4608|#FFBE89|0.178|gaia-3365831836834758144|Gaia DR3 3365831836834758144
6.432019|9.734917|224.4934|#FFD9AF|0.512|gaia-3327424139035947392|Gaia DR3 3327424139035947392
6.553003|8.906427|224.5587|#FFBA83|0.122|gaia-3326410565408039040|Gaia DR3 3326410565408039040
7.339521|7.778995|224.5587|#FFAF77|0.12|gaia-3154821227451123328|2MASS J07202237+0746459
7.266981|7.346037|224.6565|#FFD2A3|0.433|gaia-3153332660509030144|Gaia DR3 3153332660509030144
7.454437|7.231026|224.7544|#F6F1FC|0.12|gaia-3142633171122444416|Gaia DR3 3142633171122444416
6.067541|19.886382|224.787|#FFB27A|0.12|gaia-3374816148204930688|Gaia DR3 3374816148204930688
6.932363|0.730395|224.787|#FBF3F0|0.12|gaia-3113786590215971712|Gaia DR3 3113786590215971712
6.11294|25.265809|224.8196|#FFC38E|0.239|gaia-3426591433504200320|Gaia DR3 3426591433504200320
6.856068|23.363539|224.8848|#F9F2F4|0.721|gaia-3380327759477160320|HD 49838
7.669029|1.09939|225.0479|#FFB47D|0.12|gaia-3086975587582152448|Gaia DR3 3086975587582152448
7.150512|1.79228|225.0805|#FFCA96|0.38|gaia-3114711142054238592|Gaia DR3 3114711142054238592
6.431968|9.735608|225.1131|#FFE9CD|0.556|gaia-3327424139035118720|HD 257129
6.87998|18.030964|225.1131|#FFD6A9|0.491|gaia-3364496681824600320|TYC 1335-394-1
6.545123|6.899433|225.211|#FFAB71|0.12|gaia-3132242034624904960|2MASS J06324243+0653577
6.714568|7.507568|225.2762|#FFC996|0.371|gaia-3133641227591135744|PM J06428+0730A
6.880195|6.042578|225.3088|#FFB882|0.143|gaia-3129806856887702400|Gaia DR3 3129806856887702400
6.754836|0.702743|225.3414|#FFC18B|0.29|gaia-3125606172713098112|UCAC4 454-022009
6.859936|23.61503|225.3414|#FFEACF|0.12|gaia-3381088793323780608|Gaia DR3 3381088793323780608
7.501656|11.207355|225.4393|#FFEED8|0.584|gaia-3161976569950375552|TYC 768-853-1
6.714575|7.50715|225.5371|#D8D4C8|0.298|gaia-3133641231885694976|PM J06428+0730B
6.843836|4.006015|225.5371|#FFD8AC|0.462|gaia-3128904290979931392|TYC 156-1024-1
6.744715|12.836608|225.5698|#FFE8CC|0.555|gaia-3352478989670726144|TYC 754-345-1
6.016963|25.8595|225.6024|#FFBA83|0.122|gaia-3429720540516155264|Gaia DR3 3429720540516155264
6.054339|19.357985|225.635|#FFF2E3|0.62|gaia-3374633977170787072|HD 250792
6.062763|8.30532|225.635|#FFE6C7|0.531|gaia-3323287780586551168|TYC 717-2080-1
6.826386|0.400455|225.635|#FFD4A6|0.442|gaia-3113608130029084032|Gaia DR3 3113608130029084032
7.501513|11.204501|225.6676|#FFC48F|0.271|gaia-3161976471169923200|Gaia DR3 3161976471169923200
6.548147|6.040643|225.8307|#FFCA97|0.352|gaia-3132023850285963904|UCAC4 481-022045
6.448408|16.025121|225.8633|#FDF3EC|0.12|gaia-3369278767129521792|Gaia DR3 3369278767129521792
6.282036|2.909748|225.9285|#FFBC86|0.12|gaia-3124828332658149632|Gaia DR3 3124828332658149632
7.234847|19.831456|225.9938|#FFC995|0.349|gaia-3363498260842646528|LP 422-10
6.116614|1.174045|226.0916|#FFC792|0.324|gaia-3123043967020859264|Gaia DR3 3123043967020859264
7.411681|1.388796|226.0916|#FFC08B|0.186|gaia-3135635505464190848|LSPM J0724+0123
7.03385|6.400847|226.1568|#FFEED9|0.586|gaia-3153675330180625280|TYC 174-568-1
7.30958|13.631783|226.2547|#FFBF8A|0.209|gaia-3166480654911405568|LAMOST J071834.48+133753.6
6.213062|1.710749|226.2873|#FFC18C|0.235|gaia-3123148248828180480|UCAC4 459-015661
6.240165|7.639939|226.2873|#FFB178|0.12|gaia-3325199693867625856|Gaia DR3 3325199693867625856
6.874613|6.914864|226.3199|#FFC38F|0.251|gaia-3132981009516802560|Gaia DR3 3132981009516802560
6.573822|2.867534|226.3525|#E6E9FF|0.12|gaia-3130054624958706432|Gaia DR3 3130054624958706432
6.814076|21.358246|226.4504|#FBF3EF|0.695|gaia-3378353315768798336|HD 49346
7.281399|6.832917|226.4504|#FFC590|0.302|gaia-3153234700894520064|G 89-8
7.376002|8.432186|226.4504|#FFBF8A|0.225|gaia-3154969283565422592|LSPM J0722+0825
6.732308|24.203564|226.483|#FFB37B|0.12|gaia-3379911903564469120|2MASS J06435630+2412124
6.844078|4.000783|226.483|#FFC08A|0.237|gaia-3128904295279211904|Gaia DR3 3128904295279211904
6.559325|10.023328|226.5156|#FFB67E|0.12|gaia-3327628515051026560|2MASS J06333335+1001274
7.519243|5.871274|226.5808|#FFBC86|0.12|gaia-3141478138453631744|Gaia DR3 3141478138453631744
6.733616|14.213129|226.6135|#FFBC86|0.12|gaia-3352918622518793472|Gaia DR3 3352918622518793472
7.156984|2.742866|226.6461|#FFF3E4|0.634|gaia-3115214482160272768|HD 54569
7.263508|0.250758|226.6461|#DBE2FF|0.12|gaia-3111116258726431616|Gaia DR3 3111116258726431616
7.058757|13.545573|226.7113|#FFD3A5|0.448|gaia-3161374248034457472|PM J07035+1332
6.941873|4.324123|226.8091|#FFB078|0.12|gaia-3128281142768034304|2MASS J06563085+0419278
6.034479|7.33817|226.8418|#FFD2A3|0.43|gaia-3322348827716886272|UCAC4 487-016404
6.763248|20.317075|226.8418|#FFC28D|0.21|gaia-3377814314553557632|Gaia DR3 3377814314553557632
6.961208|0.438684|226.8418|#FFE9CD|0.55|gaia-3113713545712656000|HD 292814
6.447766|16.030416|227.0375|#FFC792|0.339|gaia-3369278874508583424|UCAC4 531-026341
7.083677|13.634057|227.0701|#FFD0A0|0.42|gaia-3161378130685052544|Gaia DR3 3161378130685052544
6.168444|8.169625|227.1353|#FFB982|0.12|gaia-3328477578548694144|Gaia DR3 3328477578548694144
6.750913|22.416456|227.1679|#FFC48F|0.255|gaia-3379415787598816128|Gaia DR3 3379415787598816128
6.505614|0.018534|227.2005|#FFAC73|0.12|gaia-3120092328053437568|Gaia DR3 3120092328053437568
7.583601|9.926822|227.2005|#FFC38E|0.288|gaia-3149588582896357632|Gaia DR3 3149588582896357632
6.568111|20.453792|227.2984|#FFB882|0.148|gaia-3372753670549654784|LSPM J0634+2027
7.109209|6.225061|227.2984|#FFC08B|0.166|gaia-3152961128658344064|Gaia DR3 3152961128658344064
6.614894|7.332856|227.331|#FFC38E|0.295|gaia-3133769939169586944|Gaia DR3 3133769939169586944
6.923757|7.797976|227.3636|#FFBA84|0.12|gaia-3157107902401573120|LSPM J0655+0747
7.497994|8.338596|227.3636|#FFC28C|0.301|gaia-3143090056859496832|UCAC4 492-043102
7.542826|6.109953|227.3962|#D8D4C8|0.12|gaia-3141512047219196672|Gaia DR3 3141512047219196672
6.147248|20.171915|227.4288|#FFD4A7|0.435|gaia-3374979425684548480|Gaia DR3 3374979425684548480
6.623687|3.978803|227.5267|#FFEBD0|0.564|gaia-3130264459879677696|TYC 154-1300-1
6.054239|19.356714|227.5593|#FFD2A4|0.359|gaia-3374633977170787328|HD 250792B
7.207141|0.703022|227.5593|#FFB881|0.12|gaia-3111371173624743680|LSPM J0712+0042
6.688268|3.63805|227.6898|#FFBF8A|0.227|gaia-3127555400671528064|UCAC4 469-020098
6.191128|3.040529|227.7876|#FFAE75|0.12|gaia-3317007267087964672|Gaia DR3 3317007267087964672
6.096689|3.73614|227.8202|#F8F2F7|0.12|gaia-3318030740614678144|Gaia DR3 3318030740614678144
6.428566|14.468155|227.8202|#FFC18C|0.161|gaia-3356647100813501568|UCAC4 523-026820
6.614911|7.333409|227.8528|#FFBF8A|0.224|gaia-3133769943466145792|Gaia DR3 3133769943466145792
7.530349|12.208924|227.8528|#FFAF76|0.12|gaia-3162472110392245248|2MASS J07314940+1212341
