# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 2, -3), generated 2026-09-08.
# 135 points.
19.848064|41.498193|349.3135|#FFBA84|0.12|gaia-2076899502628907008|Gaia DR3 2076899502628907008
19.655669|45.318586|349.8679|#FFBB84|0.12|gaia-2079933982921430528|Gaia DR3 2079933982921430528
20.077112|35.310649|350.5855|#FFB780|0.12|gaia-2058684997315223296|Gaia DR3 2058684997315223296
19.672734|43.999716|352.836|#FFB881|0.12|gaia-2078126252662821504|Gaia DR3 2078126252662821504
19.701427|44.50085|353.4557|#FFCF9E|0.461|gaia-2079661170899861120|Gaia DR3 2079661170899861120
19.428847|38.115241|353.5209|#FFD7AB|0.12|gaia-2052582222437743616|Gaia DR3 2052582222437743616
20.596479|39.192268|353.8144|#FFE2BE|0.12|gaia-2064412284641700736|Gaia DR3 2064412284641700736
19.783386|39.930136|353.9449|#FFBC86|0.12|gaia-2073336741359746176|Gaia DR3 2073336741359746176
19.983792|35.245208|354.1732|#FFBC85|0.12|gaia-2059386279571361664|Gaia DR3 2059386279571361664
19.936123|45.458128|355.1843|#FFB67F|0.12|gaia-2079248029406722688|Gaia DR3 2079248029406722688
19.645612|44.322174|355.38|#FFBE88|0.12|gaia-2078332990912287360|Gaia DR3 2078332990912287360
20.59803|35.632482|355.4452|#FFC894|0.12|gaia-2056652064728363776|Gaia DR3 2056652064728363776
20.043181|36.442541|355.5757|#FFC996|0.12|gaia-2059918988648442496|Gaia DR3 2059918988648442496
20.026055|34.757447|356.228|#FFB983|0.12|gaia-2058561336620028672|Gaia DR3 2058561336620028672
19.623895|35.744746|356.7825|#FFB67F|0.12|gaia-2048238326872705024|Gaia DR3 2048238326872705024
20.029651|34.596369|356.8477|#FFB47D|0.12|gaia-2058544461678714752|Gaia DR3 2058544461678714752
20.168399|43.661056|357.1412|#FFD0A0|0.12|gaia-2081056348071786880|Gaia DR3 2081056348071786880
19.847071|35.587509|357.3369|#FFBD87|0.12|gaia-2047632873927599488|Gaia DR3 2047632873927599488
19.435371|40.349679|358.5111|#FFC996|0.12|gaia-2053458984174261248|Gaia DR3 2053458984174261248
20.118874|45.753028|360.044|#FFCF9F|0.12|gaia-2082259763545548288|Gaia DR3 2082259763545548288
19.544766|33.967485|360.1093|#FFC38E|0.12|gaia-2046491516437031680|Gaia DR3 2046491516437031680
20.265813|33.970149|360.1093|#FFC28D|0.12|gaia-2055452020806239360|Gaia DR3 2055452020806239360
19.65971|34.023273|360.6963|#D8D4C8|0.12|gaia-2047207332859849472|Gaia DR3 2047207332859849472
20.482262|41.948273|363.8274|#FFBC85|0.12|gaia-2068104169811688064|Gaia DR3 2068104169811688064
20.857275|39.701524|364.1862|#FFBA83|0.12|gaia-2065048111600610048|Gaia DR3 2065048111600610048
19.935739|43.706721|364.5124|#FFDCB3|0.12|gaia-2078984421483271936|Gaia DR3 2078984421483271936
20.643407|38.560031|365.7844|#FFBA83|0.12|gaia-2063569921296879488|Gaia DR3 2063569921296879488
20.806752|36.855621|366.4367|#FFA96F|0.12|gaia-1870810101137699840|Gaia DR3 1870810101137699840
19.914583|41.43352|366.5672|#FFC18C|0.12|gaia-2075336138823269760|Gaia DR3 2075336138823269760
20.529903|40.691859|366.7955|#FFE7C9|0.12|gaia-2067741949451590272|Gaia DR3 2067741949451590272
19.96323|46.660434|367.1216|#FFBC86|0.12|gaia-2085589355339132288|Gaia DR3 2085589355339132288
19.877959|35.864786|367.4478|#D8D4C8|0.12|gaia-2071659234500100736|Gaia DR3 2071659234500100736
19.333407|37.093418|368.2306|#FFBD87|0.12|gaia-2051045929816881792|Gaia DR3 2051045929816881792
20.139694|33.031247|368.3284|#FFC38E|0.12|gaia-2055114470748539136|Gaia DR3 2055114470748539136
19.502125|39.162033|368.7198|#FFC08B|0.12|gaia-2053105727405656448|Gaia DR3 2053105727405656448
20.682034|40.227908|370.1875|#FFC28D|0.12|gaia-2064536147203988096|Gaia DR3 2064536147203988096
19.99554|39.84146|370.8724|#FFB881|0.12|gaia-2074212399284765568|Gaia DR3 2074212399284765568
20.440974|40.098923|373.025|#FFD7AA|0.12|gaia-2067291351549441792|Gaia DR3 2067291351549441792
19.843432|39.117576|374.3949|#FFC38F|0.12|gaia-2073041011397473664|Gaia DR3 2073041011397473664
19.279728|33.655769|374.558|#FFB47C|0.12|gaia-2049240089341624064|Gaia DR3 2049240089341624064
20.355611|48.050543|374.5906|#FFB982|0.12|gaia-2083477094723018240|Gaia DR3 2083477094723018240
20.630718|45.723571|375.1777|#FFC590|0.211|gaia-2071138787557236992|Gaia DR3 2071138787557236992
20.324341|45.215703|375.406|#FFD0A1|0.371|gaia-2081467251886595328|Gaia DR3 2081467251886595328
19.347379|34.488116|375.6343|#FFC28D|0.12|gaia-2049402232943081600|Gaia DR3 2049402232943081600
19.613321|46.729742|377.0042|#EFEEFF|0.12|gaia-2128152829134183424|Gaia DR3 2128152829134183424
19.722086|34.667574|377.1672|#FFC692|0.12|gaia-2047157030222853120|Gaia DR3 2047157030222853120
19.972295|38.570582|377.1999|#D8D4C8|0.12|gaia-2072357905449246848|Gaia DR3 2072357905449246848
20.014763|33.637862|378.9937|#D8D4C8|0.3|gaia-2058428467492427264|Gaia DR3 2058428467492427264
20.485184|33.03754|379.8417|#FFBF89|0.12|gaia-1863758421973533312|Gaia DR3 1863758421973533312
19.718617|35.745034|380.1026|#FFDFB8|0.12|gaia-2047815912562762240|Gaia DR3 2047815912562762240
19.542533|39.085282|380.331|#FFC08B|0.12|gaia-2052360327242449280|Gaia DR3 2052360327242449280
19.569234|35.369677|380.4614|#FFC48F|0.12|gaia-2048328899148013440|Gaia DR3 2048328899148013440
20.701695|44.00096|381.4073|#FFC490|0.12|gaia-2069998589692888064|Gaia DR3 2069998589692888064
20.359593|48.512869|383.0054|#D8D4C8|0.12|gaia-2084617322631458176|Gaia DR3 2084617322631458176
19.930523|33.885452|384.5058|#FFB780|0.12|gaia-2035218979617341696|Gaia DR3 2035218979617341696
19.927296|36.090136|384.571|#FFB881|0.12|gaia-2059672904207249792|Gaia DR3 2059672904207249792
