# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -4, -2), generated 2026-09-08.
# 163 points.
16.587124|-65.278061|375.1451|#FFB67F|0.12|gaia-5815825184155892608|Gaia DR3 5815825184155892608
17.090741|-69.908444|375.5691|#FFBF89|0.12|gaia-5808102626787973120|Gaia DR3 5808102626787973120
16.926164|-62.904516|376.6454|#FFC38E|0.12|gaia-5818161474551161216|Gaia DR3 5818161474551161216
16.196616|-60.819833|377.2977|#FFBC86|0.12|gaia-5829894290114742656|Gaia DR3 5829894290114742656
16.285147|-69.721587|377.6565|#FFD3A4|0.368|gaia-5807381312803464832|Gaia DR3 5807381312803464832
15.926282|-61.57393|377.6891|#F7F2F8|0.12|gaia-5832604418774378880|Gaia DR3 5832604418774378880
15.885332|-71.037959|378.4392|#D8D4C8|0.12|gaia-5818971642827035136|Gaia DR3 5818971642827035136
16.428081|-61.695929|379.0589|#FFDAB0|0.259|gaia-5831044830288570624|Gaia DR3 5831044830288570624
16.615937|-67.989653|380.5593|#FFB982|0.12|gaia-5809313768904887040|Gaia DR3 5809313768904887040
17.290624|-70.078573|381.5051|#FEF4EB|0.413|gaia-5805051069700472832|Gaia DR3 5805051069700472832
15.966599|-63.49289|381.5703|#FFD5A7|0.146|gaia-5826158531885098752|Gaia DR3 5826158531885098752
17.834006|-65.874141|384.8971|#FFBE88|0.12|gaia-5812736308082109568|Gaia DR3 5812736308082109568
16.832769|-58.578461|385.8756|#FFEBD2|0.12|gaia-5927320404836658816|Gaia DR3 5927320404836658816
16.27361|-66.768648|386.5605|#FFBB84|0.12|gaia-5821759793856730240|Gaia DR3 5821759793856730240
