# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 3, -1), generated 2026-09-08.
# 82 points.
13.087264|70.05754|347.3239|#FFC591|0.12|gaia-1685939556065112576|Gaia DR3 1685939556065112576
14.403007|61.368313|347.4544|#FFB780|0.12|gaia-1666399207216211200|Gaia DR3 1666399207216211200
13.811472|60.867176|348.8242|#FFE2BE|0.12|gaia-1664093119014130304|Gaia DR3 1664093119014130304
12.104953|65.674217|348.8895|#FFE8CA|0.12|gaia-1585184025642619904|Gaia DR3 1585184025642619904
14.350168|62.792582|349.8353|#D8D4C8|0.12|gaia-1666860525356721920|Gaia DR3 1666860525356721920
13.689532|63.282356|352.3467|#FFC18C|0.12|gaia-1664637450285130624|Gaia DR3 1664637450285130624
13.955794|64.249639|353.5209|#FFC692|0.12|gaia-1670918857134679296|Gaia DR3 1670918857134679296
12.268454|72.038346|354.0101|#FFBA83|0.12|gaia-1690104098088838400|Gaia DR3 1690104098088838400
12.454998|71.891774|354.4668|#FFF4E7|0.12|gaia-1690123648780039296|Gaia DR3 1690123648780039296
12.598768|65.82778|355.4778|#FFBE88|0.183|gaia-1680493301311183616|Gaia DR3 1680493301311183616
12.941379|61.032686|355.6083|#FFBD87|0.12|gaia-1579492163182730496|Gaia DR3 1579492163182730496
13.310327|69.135064|356.4563|#FFC894|0.371|gaia-1684901307850200576|Gaia DR3 1684901307850200576
12.753694|64.659992|357.2717|#FFB077|0.12|gaia-1677008639725222272|Gaia DR3 1677008639725222272
12.357266|59.318828|358.4132|#F9F2F5|0.12|gaia-1581162282690799104|Gaia DR3 1581162282690799104
12.753606|62.137284|360.5006|#FFBE88|0.12|gaia-1580546487461132800|Gaia DR3 1580546487461132800
13.559883|59.172089|362.0662|#FFCC9B|0.456|gaia-1662257484351444480|Gaia DR3 1662257484351444480
12.092904|60.023343|362.0988|#FFC28D|0.12|gaia-1582190463502991104|Gaia DR3 1582190463502991104
13.268187|70.493417|362.2293|#FFC08A|0.12|gaia-1686198014311719808|Gaia DR3 1686198014311719808
12.368943|57.095816|362.9794|#D8D4C8|0.3|gaia-1574879540105272960|Gaia DR3 1574879540105272960
12.775591|62.229247|363.3708|#FFD3A4|0.12|gaia-1580630050345087360|Gaia DR3 1580630050345087360
13.084097|67.631943|364.2841|#FFC38E|0.12|gaia-1679491401405317504|Gaia DR3 1679491401405317504
14.013404|62.542564|365.1321|#FFD8AC|0.12|gaia-1661766724210125312|Gaia DR3 1661766724210125312
13.525778|62.550112|365.9801|#FFCA97|0.12|gaia-1665285401936738560|Gaia DR3 1665285401936738560
13.040765|66.98503|366.3062|#FFC28D|0.12|gaia-1679353416990218240|Gaia DR3 1679353416990218240
12.202781|68.754838|366.5672|#FFC38E|0.12|gaia-1683502492837557760|Gaia DR3 1683502492837557760
13.224181|57.750396|368.2632|#D8D4C8|0.3|gaia-1566559913575282560|Gaia DR3 1566559913575282560
13.824943|71.644466|369.2416|#FFD5A8|0.12|gaia-1687218945218776064|Gaia DR3 1687218945218776064
13.321638|61.872409|369.633|#FFE1BC|0.12|gaia-1663879332721976576|Gaia DR3 1663879332721976576
13.187585|66.93014|371.4269|#FFDDB4|0.12|gaia-1678568189594231168|Gaia DR3 1678568189594231168
12.104196|59.095844|371.5573|#FFC895|0.12|gaia-1576042819114148992|Gaia DR3 1576042819114148992
12.046781|72.292326|371.8183|#FFC691|0.12|gaia-1690345715769268864|Gaia DR3 1690345715769268864
12.129181|61.950933|372.1444|#FFC08B|0.12|gaia-1582783065910801664|Gaia DR3 1582783065910801664
12.908413|70.610726|372.2097|#FFEAD0|0.12|gaia-1689026469319851392|Gaia DR3 1689026469319851392
13.76207|56.922156|372.6989|#FDF3EC|0.12|gaia-1658554677082733312|Gaia DR3 1658554677082733312
12.738228|60.295851|374.5906|#D8D4C8|0.12|gaia-1579963368341701760|Gaia DR3 1579963368341701760
12.089835|60.742998|378.1783|#FFC28D|0.12|gaia-1582333846691047168|Gaia DR3 1582333846691047168
12.01813|63.001768|381.4073|#FFEDD5|0.12|gaia-1583002113536258304|Gaia DR3 1583002113536258304
12.180651|63.204548|381.9943|#FFB77F|0.12|gaia-1584277817607242496|Gaia DR3 1584277817607242496
