# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 2, 0), generated 2026-09-08.
# 1631 points.
11.71388|63.109433|243.704|#FFBF89|0.157|gaia-863310421024692992|LSPM J1142+6306
10.423283|55.167474|243.7693|#FFEACE|0.12|gaia-852225282231361280|SDSS J102524.01+551004.1
11.084629|63.500748|243.7693|#FFC894|0.345|gaia-1054792673104140672|Gaia DR3 1054792673104140672
10.695477|58.487157|243.8345|#FFB57E|0.12|gaia-855234198881040896|LP 92-248
11.231092|56.023033|244.2585|#FFAA70|0.12|gaia-856250177689559424|Gaia DR3 856250177689559424
11.679805|60.436371|244.5194|#FFB47D|0.12|gaia-859251466475876864|Gaia DR3 859251466475876864
11.585393|63.434229|244.5847|#FFC18B|0.271|gaia-863764519326993792|Gaia DR3 863764519326993792
10.419906|61.716512|244.6173|#FDF3ED|0.12|gaia-1048769578471443072|GALEX J102511.7+614259
11.566854|55.423566|245.0413|#FFB881|0.12|gaia-844550347473177600|LP 129-330
11.149987|63.039833|245.237|#D8D4C8|0.171|gaia-1054524564065566464|Gaia DR3 1054524564065566464
11.529816|55.562247|245.3674|#FFE4C3|0.528|gaia-844721699488548992|StKM 1-955
10.168918|59.234668|245.4327|#FFD3A5|0.457|gaia-1046956522452601856|2MASS J10100821+5914059
11.121237|64.107182|245.6936|#FFBC86|0.216|gaia-1055575903340658176|Gaia DR3 1055575903340658176
9.899453|57.683293|245.9219|#FFECD4|0.78|gaia-1046355398829622400|HD 85472
11.242066|57.054473|245.9871|#FFCC9B|0.387|gaia-856544026467303808|2MASS J11143177+5703156
11.96111|60.371232|246.0524|#FFBD87|0.226|gaia-858682263049948800|Gaia DR3 858682263049948800
9.802248|60.930375|246.2154|#FFB47C|0.12|gaia-1050923697844374144|LP 91-104
11.097528|57.265577|246.3133|#FFBA84|0.131|gaia-856983212643639040|Gaia DR3 856983212643639040
11.093695|56.189767|246.3459|#FFB37B|0.12|gaia-856124803299652096|LP 93-348
11.150031|63.039836|246.6068|#FFBC86|0.186|gaia-1054524564064748032|Gaia DR3 1054524564064748032
10.24094|57.107706|246.9656|#FFC894|0.297|gaia-1045519735632703872|Gaia DR3 1045519735632703872
10.043852|54.776601|247.0308|#FFBB84|0.156|gaia-1044870714534739968|LSPM J1002+5446S
10.24128|57.10842|247.1287|#FFC28C|0.194|gaia-1045519735632703744|Gaia DR3 1045519735632703744
11.268856|54.239545|247.1613|#FFF2E2|0.511|gaia-843095899748376576|HD 237983B
10.336097|63.512092|247.5527|#FFBE88|0.216|gaia-1053279779464277248|LP 62-124
10.043873|54.77839|247.5853|#FFC08B|0.269|gaia-1044870714534739840|LSPM J1002+5446N
9.281326|55.107897|247.7484|#FFF0DE|0.651|gaia-1024061804144596608|HD 79528
11.502358|61.017167|247.7484|#FFBF89|0.217|gaia-862477506606831232|Gaia DR3 862477506606831232
11.108338|64.076567|247.781|#FFB882|0.12|gaia-1055576281297397376|Gaia DR3 1055576281297397376
9.169805|55.26071|247.8462|#FFB881|0.12|gaia-1023929244274273408|Gaia DR3 1023929244274273408
11.888101|62.426149|248.0419|#FFBB85|0.156|gaia-860074523944501760|Gaia DR3 860074523944501760
10.207347|59.518485|248.1398|#FFBE88|0.187|gaia-1046985109754886656|Gaia DR3 1046985109754886656
10.696504|58.479358|248.4007|#FFD4A6|0.433|gaia-855240070100335360|G 196-39
11.759882|61.397339|248.4333|#FFB780|0.12|gaia-859725188484393472|LP 94-124
10.123612|56.288618|248.4985|#FFD0A0|0.479|gaia-1045107934168855168|LSPM J1007+5617
10.676846|54.608142|248.5964|#FFF3E5|0.12|gaia-850296219145725184|LP 128-16
10.126661|57.600195|248.7269|#FFB881|0.12|gaia-1045781659918396416|Gaia DR3 1045781659918396416
10.550839|55.061867|248.7269|#FFB881|0.123|gaia-853487452861479552|Gaia DR3 853487452861479552
11.852655|58.909535|248.7921|#FFB780|0.12|gaia-846442091588327424|Gaia DR3 846442091588327424
9.916618|60.363962|249.053|#FFC18C|0.227|gaia-1050272855680728064|Gaia DR3 1050272855680728064
11.619562|60.353782|249.0856|#FFBD87|0.143|gaia-859236283767141376|LP 94-60
9.486151|58.272311|249.1509|#FFBF89|0.226|gaia-1026540756188124032|LSPM J0929+5816
9.803131|60.058419|249.1509|#FFBB84|0.149|gaia-1050626486108085504|Gaia DR3 1050626486108085504
11.010922|64.737329|249.2813|#FFAF76|0.12|gaia-1055841160519705856|2MASS J11003948+6444149
10.146339|60.185755|249.4118|#FFF3E5|0.653|gaia-1050082124773185920|HD 87716
10.329601|57.860909|249.477|#FFCE9D|0.253|gaia-1045660232602148096|Gaia DR3 1045660232602148096
9.582423|58.265217|249.7379|#FFC793|0.334|gaia-1026318105083316224|LP 91-56
11.410571|66.091105|249.9662|#FFB37B|0.12|gaia-1057340104106564224|LSPM J1124+6605
10.677583|62.435551|250.325|#FFBA83|0.129|gaia-1049052878809940480|Gaia DR3 1049052878809940480
10.218358|54.475293|250.3903|#FFBC85|0.143|gaia-852513113760910336|Gaia DR3 852513113760910336
10.186615|58.138|250.4555|#FFB982|0.12|gaia-1045820177185056640|Gaia DR3 1045820177185056640
10.786675|62.416773|250.4555|#FFAD74|0.12|gaia-1054984499227805824|2MASS J10471218+6225005
10.957787|60.03197|250.5207|#FFC793|0.337|gaia-861430565378621824|Gaia DR3 861430565378621824
11.856523|54.196467|250.5207|#DDE4FF|0.12|gaia-840622479622035712|LP 129-587
9.757692|61.300727|250.5533|#FFBB85|0.143|gaia-1050973553824727552|Gaia DR3 1050973553824727552
11.972034|63.327022|250.749|#FFB57E|0.12|gaia-863187584959954176|Gaia DR3 863187584959954176
11.230378|57.329741|251.0099|#FFD7AB|0.468|gaia-856609309970189440|LSPM J1113+5719
11.195393|58.899943|251.1404|#FEF4EA|0.786|gaia-857735587834080640|HD 97140
11.321613|61.694618|251.2056|#FFB37B|0.12|gaia-862054641306850944|Gaia DR3 862054641306850944
9.861582|59.559599|251.3361|#FFB881|0.12|gaia-1049840678890994560|Gaia DR3 1049840678890994560
9.238067|56.794063|251.597|#FFB881|0.12|gaia-1024528237592547584|Gaia DR3 1024528237592547584
11.586064|64.495789|251.7275|#E2E7FF|0.12|gaia-864111582748403968|LP 63-224
10.944487|54.561313|251.8253|#FFBC85|0.197|gaia-849743203452591104|Gaia DR3 849743203452591104
11.313249|54.952451|251.8906|#FFBE88|0.137|gaia-843903353599618560|Gaia DR3 843903353599618560
11.31333|54.952062|252.0536|#FFBF8A|0.169|gaia-843903353599618432|Gaia DR3 843903353599618432
11.691508|56.125564|252.1189|#FFD9AE|0.485|gaia-844678200059653632|StKM 1-963
11.541664|57.953967|252.1841|#FFBC86|0.251|gaia-857973941339068160|Gaia DR3 857973941339068160
11.856386|54.186712|252.2167|#FFBF89|0.167|gaia-840622410902558336|LP 129-586
11.626968|62.713192|252.3146|#F4F1FF|0.791|gaia-862918170251320576|HD 100960
9.375713|56.032926|252.3472|#FFC48F|0.302|gaia-1024199410600988928|ATO J140.6357+56.0329
10.973069|63.666468|252.3472|#FFB67E|0.12|gaia-1055177192936024320|Gaia DR3 1055177192936024320
9.114647|56.124261|252.5429|#FFE7C8|0.516|gaia-1036408873047910528|LSPM J0906+5607
11.617738|60.350303|252.6081|#FFC28D|0.25|gaia-859237005322007552|G 197-20
11.363825|57.593923|252.6407|#FFB77F|0.12|gaia-856489566281845888|Gaia DR3 856489566281845888
11.791222|57.080444|252.7712|#FFBB85|0.12|gaia-845285336636248064|Gaia DR3 845285336636248064
11.013249|61.0385|252.8364|#FFF3E5|0.656|gaia-861776842822330368|HD 95209
11.978467|57.660099|252.8364|#FFB780|0.12|gaia-845196619791757824|Gaia DR3 845196619791757824
10.498336|54.382687|252.9343|#FFC28D|0.28|gaia-853432477280117632|Gaia DR3 853432477280117632
11.232837|60.317421|252.9669|#FFB881|0.12|gaia-860888918462962048|Gaia DR3 860888918462962048
11.406773|60.190632|253.1952|#FFC28D|0.287|gaia-859418149862398976|Gaia DR3 859418149862398976
9.608506|55.502218|253.2604|#FFBE88|0.12|gaia-1024721614200083456|Gaia DR3 1024721614200083456
9.948845|62.602895|253.3583|#FFCB98|0.351|gaia-1051530215946412544|UCAC4 764-041688
10.14183|61.483622|253.3909|#FFBE88|0.183|gaia-1051891096278698752|Gaia DR3 1051891096278698752
10.162415|61.833028|253.3909|#FFBB85|0.164|gaia-1051951981735024384|Gaia DR3 1051951981735024384
11.123333|54.925562|253.7823|#FFAA70|0.12|gaia-843796975850298112|SDSS J110724.12+545532.1
11.327456|58.496776|253.8149|#FFBA84|0.136|gaia-857521973340559744|Gaia DR3 857521973340559744
10.498951|54.385405|253.8801|#FFC28D|0.289|gaia-853432477280117376|Gaia DR3 853432477280117376
10.528491|52.766337|254.0106|#FFBE88|0.12|gaia-848550164615918592|2MASS J10314321+5245587
9.78372|61.042861|254.0432|#FFC08A|0.12|gaia-1050939915640453760|2MASS J09470149+6102371
9.608451|55.501674|254.1084|#FFCF9F|0.409|gaia-1024721609904363776|UCAC4 728-048390
10.141967|61.485193|254.141|#FFC590|0.309|gaia-1051891096278698624|Gaia DR3 1051891096278698624
10.172821|62.914865|254.141|#FFE5C5|0.816|gaia-1052784312036916864|HD 87925
11.328961|53.102971|254.1737|#FFC28D|0.285|gaia-839744863184804992|UCAC4 716-050556
11.577748|63.643251|254.1737|#FEF4EB|0.668|gaia-863805716652248192|HD 100534
9.747768|53.839408|254.3041|#FFC28D|0.217|gaia-1020597444867752960|Gaia DR3 1020597444867752960
10.707265|63.039981|254.3041|#FAF3F3|0.693|gaia-1055270651424462848|HD 92525
11.613342|53.968846|254.3041|#FFDCB3|0.541|gaia-841168180987404544|TYC 3832-395-1
9.90913|58.982299|254.4346|#FFBD87|0.161|gaia-1049566350739876608|Gaia DR3 1049566350739876608
11.857564|64.934659|254.5324|#FFAF77|0.12|gaia-864359900578101248|2MASS J11512756+6456046
10.709681|63.986637|254.5977|#D8D4C8|0.372|gaia-1058374985067217792|Gaia DR3 1058374985067217792
9.817604|54.223006|254.6955|#FFBD88|0.196|gaia-1020940492495448192|LP 126-48
10.121507|54.865713|254.7607|#FFB27A|0.12|gaia-852754250403716224|2MASS J10071709+5451588
10.154252|57.990166|254.7607|#FFEBD1|0.559|gaia-1046563034728502272|TYC 3821-1025-1
9.60792|55.507556|254.8586|#FFC590|0.305|gaia-1024721682919584128|UCAC4 728-048389
10.294015|62.522547|254.9238|#FFC18C|0.265|gaia-1052042828882790016|Gaia DR3 1052042828882790016
9.816276|57.415718|254.9891|#FFCC9A|0.379|gaia-1025319572430930176|UCAC4 738-050500
10.513425|57.230204|255.0217|#FFBC86|0.12|gaia-854775049697608576|2MASS J10304848+5713484
11.56212|63.611641|255.0869|#FFC28D|0.229|gaia-863806094610405504|Gaia DR3 863806094610405504
10.19969|59.09508|255.1847|#FFB780|0.12|gaia-1046764245356756352|Gaia DR3 1046764245356756352
10.022677|59.789048|255.2826|#FFB983|0.12|gaia-1050008801090763520|Gaia DR3 1050008801090763520
10.300907|57.776179|255.3152|#FFBB84|0.19|gaia-1045665420923591808|Gaia DR3 1045665420923591808
10.203157|55.743857|255.3804|#FFB179|0.12|gaia-853228071196521728|2XMM J101211.2+554439
10.378357|52.846613|255.4783|#FFAF76|0.12|gaia-848752955792128512|LSPM J1022+5250
11.75653|61.209178|255.6088|#FFC48F|0.252|gaia-859707458859410816|Gaia DR3 859707458859410816
11.42538|51.832526|255.6414|#FFB47C|0.12|gaia-838730117032021120|Gaia DR3 838730117032021120
11.041817|55.029011|255.7718|#F9F2F5|0.775|gaia-855717880917133568|HD 95547
10.805964|62.430619|255.9675|#D8D4C8|0.12|gaia-1055005119366501376|Gaia DR3 1055005119366501376
11.329696|56.101233|256.1632|#FFB077|0.12|gaia-844211727955911040|Gaia DR3 844211727955911040
10.88699|52.068751|256.1958|#FFBE88|0.217|gaia-837212309949231872|Gaia DR3 837212309949231872
10.42023|53.537866|256.3263|#F4F1FF|0.12|gaia-848877784721878784|Gaia DR3 848877784721878784
10.888259|57.070408|256.3263|#FFBC86|0.16|gaia-851171915733357184|LP 93-133
11.575395|65.954008|256.4241|#FFE8CA|0.611|gaia-1056629093745062912|BD+66 725
9.248032|57.906941|256.5872|#FFEED9|0.565|gaia-1038151083581568128|TYC 3812-1517-1
11.620146|52.581066|256.6198|#FFC28C|0.272|gaia-840058292718995968|UCAC4 713-051305
11.690241|58.932093|256.6198|#FFF1E1|0.633|gaia-858125777022899200|BD+59 1396
11.493101|56.286883|256.6851|#FFD6AA|0.461|gaia-845575161029778176|Gaia DR3 845575161029778176
10.797744|55.441735|256.8481|#FFAE75|0.12|gaia-850742934399964288|Gaia DR3 850742934399964288
11.792954|64.762933|256.8481|#FFBB85|0.162|gaia-864265415592955008|Gaia DR3 864265415592955008
10.433052|52.621585|256.8808|#FAF3F3|0.711|gaia-848504122567105792|HD 90204B
11.349988|63.307921|256.8808|#FFBE88|0.211|gaia-863923433116814592|Gaia DR3 863923433116814592
10.432968|52.621558|256.946|#F8F2F6|0.74|gaia-848504118271036416|HD 90204A
11.046413|54.851798|256.946|#FFC08B|0.231|gaia-855701113365784576|LP 128-47
10.819842|51.90594|257.0112|#ECEDFF|0.12|gaia-836823151552466304|LSPM J1049+5154
11.253323|62.778846|257.0438|#FFAD74|0.12|gaia-862385590011005312|Gaia DR3 862385590011005312
11.792672|64.76203|257.1417|#FFBD87|0.169|gaia-864265415592955136|Gaia DR3 864265415592955136
11.19636|55.510151|257.2069|#FFB881|0.12|gaia-843853222741396352|Gaia DR3 843853222741396352
10.461113|63.613914|257.3048|#FFBB85|0.12|gaia-1052501527096070272|SDSS J102739.90+633650.8
9.717025|52.609929|257.3374|#FFC48F|0.288|gaia-1020200903422899968|Gaia DR3 1020200903422899968
11.822989|53.78432|257.37|#FFE3C1|0.524|gaia-840595953904470144|TYC 3832-44-1
11.457977|58.429507|257.4352|#FFC08A|0.189|gaia-858225007947286912|2MASS J11272859+5825479
9.524096|55.839557|257.5331|#FFC18B|0.196|gaia-1024709347773251200|LP 126-20
10.329531|57.861103|257.5657|#FFE6C8|0.553|gaia-1045660228307127168|TYC 3821-782-1
11.700449|56.496647|257.6635|#FEF4EB|0.12|gaia-844886347058768128|GALEX J114201.5+562949
11.369235|52.371897|257.8266|#FFB882|0.13|gaia-839483900972780416|LP 129-141
11.290986|52.521554|258.0223|#FFBE88|0.184|gaia-839711568598402432|LP 129-77
10.490928|59.058096|258.0875|#FFB881|0.12|gaia-1047315203761313920|Gaia DR3 1047315203761313920
10.709687|63.98628|258.0875|#FCF3EF|0.715|gaia-1058374980771088512|HD 92524
10.367044|54.989353|258.1202|#FFC18B|0.23|gaia-852242943137957376|Gaia DR3 852242943137957376
10.69832|50.764665|258.4137|#FFBC86|0.205|gaia-836667639376181632|Gaia DR3 836667639376181632
10.981812|63.36282|258.4463|#FFC18B|0.227|gaia-1055153656515237248|Gaia DR3 1055153656515237248
10.034551|58.429517|258.4789|#FFB982|0.139|gaia-1046824168740015232|Gaia DR3 1046824168740015232
10.122416|56.323352|258.5768|#FFBA83|0.13|gaia-1045108277765827584|Gaia DR3 1045108277765827584
10.341813|54.267522|258.5768|#FFC08A|0.253|gaia-852068223868364928|Gaia DR3 852068223868364928
9.829299|51.01345|258.7072|#FFB982|0.12|gaia-827749530627430656|2MASS J09494593+5100485
11.149858|57.59328|258.7725|#FFB078|0.12|gaia-857017808604127360|Gaia DR3 857017808604127360
10.806089|62.430989|258.8051|#FFC08A|0.224|gaia-1055005119366501248|Gaia DR3 1055005119366501248
11.506293|64.29625|258.8703|#FFD5A8|0.447|gaia-864083446418808960|LSPM J1130+6417
11.151968|53.677259|258.9355|#FFBD87|0.12|gaia-843440631003855360|Gaia DR3 843440631003855360
11.700192|51.759411|259.0008|#FFC28D|0.266|gaia-791946584466425344|UCAC4 709-050677
10.950406|55.209497|259.066|#FFC08A|0.314|gaia-849976609153874176|Gaia DR3 849976609153874176
10.804388|65.100036|259.0986|#FFCE9D|0.406|gaia-1058588908797940864|Gaia DR3 1058588908797940864
10.10424|53.218757|259.3269|#FFBB85|0.166|gaia-852320424347827200|Gaia DR3 852320424347827200
11.924391|58.094191|259.3596|#FFB77F|0.12|gaia-845444834542449408|Gaia DR3 845444834542449408
10.606431|62.640945|259.49|#FFCE9E|0.407|gaia-1049279618723243648|Gaia DR3 1049279618723243648
11.266851|53.690098|259.49|#FFB881|0.12|gaia-843019140092894976|Gaia DR3 843019140092894976
11.508|65.194786|259.49|#FFEED8|0.12|gaia-1056520418188043264|SDSS J113028.87+651141.7
10.237684|50.46178|259.5226|#F0EFFF|0.12|gaia-847884509109410816|GALEX J101415.6+502742
10.581271|65.318679|259.6205|#FFB881|0.12|gaia-1059494631501238784|LP 62-308
9.628176|58.356408|259.6531|#FFB27A|0.12|gaia-1026403656536561152|2MASS J09374142+5821226
11.73333|64.964202|259.6857|#FEF4EA|0.726|gaia-864492018067010560|HD 101904
10.8441|53.474562|259.8162|#FFB47C|0.12|gaia-849545566237216896|LP 128-31
10.810751|57.418462|259.8488|#FFE4C2|0.12|gaia-854220964556656768|SDSS J104838.71+572505.9
11.325124|52.01775|259.8488|#FFC792|0.3|gaia-839443322121814912|UCAC4 711-051228
10.49094|59.058998|259.8814|#FFB780|0.12|gaia-1047315203761314048|Gaia DR3 1047315203761314048
11.03509|66.477688|259.9792|#FFCC9A|0.388|gaia-1059239785321353216|Gaia DR3 1059239785321353216
9.404543|55.997693|260.0119|#FFB780|0.12|gaia-1024946533047580800|2MASS J09241652+5559527
9.167997|57.053401|260.0445|#FFAA70|0.12|gaia-1036602077855711232|2MASS J09100498+5703158
11.506823|50.505288|260.2728|#FFBA83|0.12|gaia-790300409400035200|LP 129-257
11.924428|58.094236|260.3054|#D8D4C8|0.12|gaia-845444834541945984|Gaia DR3 845444834541945984
10.835075|59.862203|260.338|#FFBE89|0.207|gaia-861600165047361408|Gaia DR3 861600165047361408
10.698354|50.764695|260.4033|#FFC18C|0.207|gaia-836667639374962560|Gaia DR3 836667639374962560
9.131135|57.494538|260.7946|#FFC18C|0.226|gaia-1036814489759195776|LP 90-109
11.836759|53.534422|260.8273|#D8E0FF|0.12|gaia-840539672652621568|SDSS J115012.40+533203.9
11.56113|63.992229|260.8925|#FFAB72|0.12|gaia-864016509352083200|SDSS J113340.17+635931.7
10.638301|64.418081|260.9577|#FFC490|0.264|gaia-1058632786183870464|Gaia DR3 1058632786183870464
9.586422|55.013859|261.0229|#FFB57E|0.12|gaia-1021702698867367424|Gaia DR3 1021702698867367424
11.447831|55.02889|261.1534|#FFB780|0.174|gaia-843201590303178240|Gaia DR3 843201590303178240
11.62965|55.144845|261.2186|#FFE9CD|0.541|gaia-841563592855823744|TYC 3835-346-1
10.929501|58.196288|261.2513|#FFBC85|0.13|gaia-860272848354382336|Gaia DR3 860272848354382336
11.151977|53.675157|261.2513|#FEF4E9|0.674|gaia-843440631003855104|HD 96709
9.342568|59.995721|261.3165|#FFB37B|0.12|gaia-1038946236646965120|Gaia DR3 1038946236646965120
10.604333|65.796223|261.3491|#FFBE88|0.189|gaia-1059569329572457216|Gaia DR3 1059569329572457216
10.652583|55.111296|261.3491|#FFE0BA|0.12|gaia-850558899345419520|SDSS J103909.05+550641.1
10.179729|54.808831|261.447|#FFB780|0.12|gaia-852576674981013632|2MASS J10104700+5448316
9.749703|55.906455|261.5122|#FFB881|0.12|gaia-1022097286102892928|2MASS J09445880+5554221
9.471234|51.931497|261.61|#FFD6A9|0.495|gaia-1019536179925224192|StKM 1-775
9.654509|53.874815|261.6426|#FFB67F|0.12|gaia-1021260179797305472|Gaia DR3 1021260179797305472
11.341967|52.557282|261.7405|#FFB37B|0.12|gaia-839657039693573248|2MASS J11203114+5233259
10.656092|60.915763|261.9688|#FFD3A5|0.416|gaia-1048097609363806080|Gaia DR3 1048097609363806080
9.884401|57.195959|262.034|#FFE4C3|0.12|gaia-1046272278327439872|Gaia DR3 1046272278327439872
9.846028|56.257246|262.0993|#FFB881|0.12|gaia-1022021557239478528|Gaia DR3 1022021557239478528
11.735641|53.521668|262.2297|#D8D4C8|0.313|gaia-840389486236147328|Gaia DR3 840389486236147328
11.151555|53.738051|262.3928|#FFBD88|0.173|gaia-843441902314175616|Gaia DR3 843441902314175616
10.805935|62.430416|262.4907|#FFB881|0.12|gaia-1055005119365727744|Gaia DR3 1055005119365727744
9.640879|50.157457|262.6211|#FFDCB3|0.494|gaia-826247498960352768|TYC 3432-246-1
11.110091|57.900061|262.6211|#FFD5A8|0.452|gaia-857268948227809536|StKM 1-912
11.702904|53.083363|262.7842|#FFC08B|0.257|gaia-840186454542381952|UCAC4 716-050839
11.257712|51.001005|262.882|#FFAF76|0.12|gaia-838975857880459776|LSPM J1115+5100
11.18546|56.076395|262.9473|#E2E7FF|0.12|gaia-855892153511070080|GD 305
11.280051|50.640998|263.143|#FFC08B|0.245|gaia-838199911908661120|UCAC4 704-049622
10.415995|55.980036|263.2408|#FFC692|0.262|gaia-853061976221256832|Gaia DR3 853061976221256832
9.580365|52.051318|263.306|#D6DFFF|1.0|gaia-1018881764347586304|* 26 UMa
11.144951|54.868658|263.4039|#FFB077|0.12|gaia-843752376909356032|Gaia DR3 843752376909356032
11.343149|52.964737|263.4039|#D3DDFF|0.12|gaia-839750257663742464|SBSS 1117+532
10.633777|53.696914|263.4365|#FFC28D|0.251|gaia-850118480514843392|2MASS J10380150+5341487
11.708697|53.311554|263.4365|#FFEBD1|0.586|gaia-840379758134032256|BD+54 1456
10.389854|65.308673|263.567|#FFB67E|0.12|gaia-1053724944234618496|Gaia DR3 1053724944234618496
11.975162|49.475658|263.6648|#FFECD3|0.12|gaia-787000019096223616|Gaia DR3 787000019096223616
10.015829|49.625013|263.73|#FFC18C|0.239|gaia-823966218491363072|LSPM J1000+4937B
11.981155|54.972447|263.8279|#FFB982|0.155|gaia-840763423268736384|2MASS J11585224+5458215
10.706227|54.366542|263.9257|#FFD5A8|0.448|gaia-850254682517483392|PM J10423+5422
11.107769|58.723945|263.9257|#FFBD87|0.149|gaia-860366306842538752|Gaia DR3 860366306842538752
11.086169|59.078635|263.9584|#FFD7AB|0.459|gaia-860437122263301632|TYC 3830-474-1
10.676453|52.334779|264.0562|#FFB57D|0.12|gaia-849043810977725056|Gaia DR3 849043810977725056
11.508611|67.227692|264.1214|#FFC894|0.306|gaia-1057725345493356160|Gaia DR3 1057725345493356160
11.392068|57.714124|264.2193|#FFC894|0.244|gaia-856512514292960640|Gaia DR3 856512514292960640
