# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 0, -1), generated 2026-09-08.
# 2103 points.
14.03956|6.813406|124.1351|#FFA96F|0.12|gaia-3672649761993527424|2MASS J14022235+0648479
12.224871|10.040391|124.2656|#FEF4EA|0.664|gaia-3905603054348141440|HD 106252
12.519635|29.562021|124.2982|#FFBC86|0.165|gaia-4011729394129033600|LP 321-28
12.879305|24.866007|124.2982|#FFBD87|0.12|gaia-3957802952992046208|LP 377-83
13.384983|4.371531|124.3634|#FFC38E|0.211|gaia-3716136172721486848|UCAC4 472-048162
12.556212|6.118157|124.4613|#FFEFDA|0.12|gaia-3708578473389974528|LP 555-86
13.205303|17.517124|124.4613|#FDF3ED|0.674|gaia-3937211745905473024|HD 114762
12.173116|11.012109|124.5591|#FFA76D|0.12|gaia-3906750635249348736|2MASS J12102308+1100453
13.232975|2.675682|124.6244|#FFBB85|0.17|gaia-3691697259050962816|UCAC4 464-049026
14.023878|19.804105|124.7548|#FFCB99|0.37|gaia-1246631716706848000|Wolf 527
13.696389|21.485761|124.8853|#FFD2A4|0.431|gaia-1249669151939224320|MCC 697
14.252136|14.267682|124.8853|#FFB37B|0.12|gaia-1227223137453220352|LP 439-321
12.443846|17.469918|125.4071|#FFC48F|0.292|gaia-3946215779766194176|LP 435-110
12.282854|31.156284|125.505|#FFBD87|0.243|gaia-4013826162803146752|Sand 39
13.61927|26.742191|125.8964|#FFC18C|0.252|gaia-1448533628166422656|LSPM J1337+2644
13.346248|7.02426|125.929|#FFE5C4|0.524|gaia-3719202126535830912|RX J1320.7+0701
12.6637|32.147216|125.9942|#FFBD87|0.178|gaia-1514394443389500288|LP 321-78
12.003907|5.362957|126.0268|#FFEEDA|0.594|gaia-3897923790261367424|HD 104243
12.860623|25.508663|126.0268|#FFE8CB|0.545|gaia-3958028490314315008|V* LX Com
12.371104|9.168568|126.0921|#FFB982|0.12|gaia-3902340081792971008|LP 495-269
13.682478|1.797349|126.0921|#FFBD87|0.127|gaia-3663619820886886016|G 64-15
13.757017|11.224965|126.0921|#FFB57E|0.12|gaia-3727926923100822272|LSPM J1345+1113
12.042463|8.426768|126.1573|#FFC590|0.216|gaia-3899778322779849600|G 11-35
14.169591|18.769725|126.1899|#FFB47D|0.12|gaia-1245861955488573568|2MASS J14101039+1846119
13.332626|20.887805|126.2551|#FFA76D|0.12|gaia-3940329273683912448|2MASS J13195766+2053168
13.044426|22.085683|126.5161|#FFB078|0.12|gaia-3944263498087748096|2MASS J13024007+2205097
13.587829|30.181139|126.5487|#FFC28C|0.12|gaia-1456216843622867328|StKM 1-107B
13.64089|28.457986|126.5487|#FFC08A|0.236|gaia-1454974189324720384|LSPM J1338+2827
12.45677|31.83918|126.8422|#F9F2F4|0.12|gaia-4015547856277853824|LP 321-4
12.698096|10.235224|126.9401|#D9E1FF|0.854|gaia-3903402278745164672|* rho Vir
13.483106|21.182041|126.9401|#FFC792|0.33|gaia-1441646871445801472|G 149-91
13.587809|30.181975|127.0053|#FFCB99|0.382|gaia-1456216843623273344|StKM 1-1077
12.373309|32.610628|127.0705|#FFE3C1|0.515|gaia-4015518311198187392|BD+33 2227
12.803836|20.749423|127.201|#FFC38E|0.24|gaia-3954359316932777728|LP 377-72
12.379918|27.198945|127.4293|#FFC08B|0.249|gaia-4008765145140180224|Sand 62
13.850818|23.762244|127.6902|#FFDFB8|0.504|gaia-1251932290465668992|HD 120751
12.867224|25.45646|127.7228|#FFD7AB|0.502|gaia-3958028559033816832|BD+26 2401
12.96661|3.897603|127.8859|#FFBF89|0.15|gaia-3704480627912622976|UCAC4 470-047510
14.442981|11.42201|128.049|#FFBA83|0.12|gaia-1177609393236774400|LP 500-24
14.377707|3.21221|128.1468|#FFBF8A|0.173|gaia-3668482239262168192|LSPM J1422+0312
12.423054|37.723433|128.2773|#FFCC9B|0.387|gaia-1531500129897484672|LP 266-50
13.926105|21.728514|128.3099|#FFC38E|0.294|gaia-1250608444105981440|Wolf 519
13.548008|5.42388|128.5056|#FFA166|0.12|gaia-3717862474696681216|2MASS J13325286+0525255
12.10927|21.868454|128.5708|#FFB57E|0.12|gaia-3999976233303468032|Gaia DR3 3999976233303468032
12.674953|18.124218|128.6035|#FFECD3|0.12|gaia-3935942939548822272|LP 435-447
13.188776|12.009643|128.6035|#FFC08B|0.231|gaia-3736635776747656960|LSPM J1311+1200
13.823734|23.848346|128.6035|#FFB67E|0.12|gaia-1251857454955568256|LP 380-13
12.978546|16.991333|128.7013|#FFC894|0.326|gaia-3937636569708508800|PM J12587+1659W
12.196638|24.000209|128.7992|#FFBD87|0.159|gaia-4001928725435959168|G 59-3
12.243911|13.485017|128.8318|#FFBE88|0.142|gaia-3920639872290052608|UCAC4 518-053842
12.008161|22.547322|129.1253|#FFE6C7|0.544|gaia-4000915731629663488|BD+23 2411
12.196507|23.999913|129.2232|#FFB882|0.12|gaia-4001928725435959040|G 59-3B
13.324002|13.019015|129.2884|#FFAF76|0.12|gaia-3742613512230508288|LP 497-58
12.329153|12.217575|129.321|#FFBA83|0.12|gaia-3908251674780149376|LP 495-14
13.801069|26.114266|129.321|#FFB179|0.12|gaia-1450542573348960384|LP 381-4
14.053315|14.699784|129.321|#FFCA97|0.335|gaia-1231189793153901056|G 135-12
13.864675|4.69346|129.3536|#FFB37B|0.12|gaia-3713966389603269376|LP 558-53
12.974506|32.606665|129.3862|#FFBA83|0.135|gaia-1467361218604175232|2MASS J12582819+3236240
13.272224|27.732777|129.4841|#FFF1DF|0.61|gaia-1460004317582757248|HD 115339
12.709208|33.704852|129.5167|#FFB983|0.13|gaia-1515183652219906560|G 164-12
14.254079|7.203764|129.5167|#FFBC86|0.133|gaia-3673624208468512896|LP 559-66
14.475258|2.789059|129.5167|#FBF3EF|0.7|gaia-3656209284314369664|HD 126961
13.601474|30.130845|129.5819|#FFBA83|0.12|gaia-1456213167130883328|LP 323-199
13.651238|20.044586|129.5819|#FFBB84|0.12|gaia-1249275629854893952|Gaia DR3 1249275629854893952
12.926355|12.311974|129.6145|#FFCA97|0.357|gaia-3929410367306924288|PM J12555+1218
12.522197|38.090332|129.8755|#FFBB85|0.159|gaia-1531930210743457792|Gaia DR3 1531930210743457792
13.643153|7.746195|129.8755|#FFBB85|0.129|gaia-3718565543663057152|LSPM J1338+0744
13.688886|2.458025|129.9081|#FFBB85|0.12|gaia-3713218721696277120|2MASS J13411996+0227309
13.169902|35.415607|130.0385|#FFB67E|0.12|gaia-1474112151278968576|LP 268-42
14.104713|17.674863|130.169|#FFCE9D|0.382|gaia-1245387516221133824|LSPM J1406+1740
13.120183|10.750425|130.3973|#FFBB84|0.128|gaia-3736063584024889216|UCAC4 504-055232
13.688531|2.459691|130.6256|#FFEFDA|0.12|gaia-3713218786120541824|GALEX J134118.7+022735
12.262541|33.541608|130.6909|#FFB27A|0.12|gaia-4016592671497358848|LP 266-28
14.393128|15.108349|130.7887|#FFC38F|0.302|gaia-1229013623419483136|PM J14235+1506
13.705216|18.789111|130.8866|#FFCA96|0.343|gaia-1247974392203206656|Wolf 491
12.707731|9.445294|131.0496|#FFB57D|0.12|gaia-3903102627467794304|2MASS J12422809+0926420
14.227931|10.236236|131.1475|#FFCF9E|0.415|gaia-1225075997402563840|StKM 1-1132
12.542588|10.765776|131.2779|#FFD3A5|0.404|gaia-3904388128358205184|StKM 1-1022
14.174305|15.93338|131.3106|#FFC38E|0.246|gaia-1232119224076340864|G 135-23
12.588797|34.068623|131.3758|#FFD0A1|0.467|gaia-1517927895803742080|MCC 296
14.069403|20.759041|131.441|#FFDCB2|0.48|gaia-1247168931216260736|BD+21 2602
12.624552|24.234086|131.4736|#FFC996|0.319|gaia-3959518294210048128|Wolf 431
13.10287|13.559752|131.6041|#FFBF89|0.2|gaia-3737870425226321664|UPM J1306+1333
12.217113|28.386091|131.7019|#FFC08A|0.12|gaia-4012920577539057536|G 148-39
12.300782|5.90899|131.7019|#FFBD88|0.153|gaia-3900477131138797312|UCAC4 480-051489
12.145786|10.440608|131.7998|#FFB077|0.12|gaia-3906604468922219392|LP 494-45
12.142458|6.149973|131.9303|#FFC28D|0.225|gaia-3895441539682875008|G 57-37
12.86313|22.544304|131.9629|#FFD1A2|0.46|gaia-3955187043030098176|V* NQ Com
12.220372|22.752849|131.9955|#FFA267|0.12|gaia-4001500156418872448|LSPM J1213+2245
13.471537|30.045291|132.0607|#FFCE9D|0.425|gaia-1462178597530771456|BD+30 2400
13.678553|2.063556|132.0933|#FFF0DE|0.12|gaia-3663664003222454528|LP 618-35
12.675807|39.376802|132.1259|#FFC38E|0.276|gaia-1521556348599803392|LP 217-50
13.989146|25.239392|132.1259|#FFD5A7|0.449|gaia-1258095809053601408|Ross 494
13.01068|18.373273|132.1586|#F8F2F6|0.765|gaia-3940855699236632960|HD 113022
13.558855|30.157883|132.3216|#FFE7C9|0.558|gaia-1456131597111899008|HD 117982
13.989158|25.233752|132.3216|#FFB47C|0.12|gaia-1258095809053600896|LP 380-63
12.183336|22.861491|132.3543|#FFEFDB|0.627|gaia-4001560011083799168|HD 105844
13.734605|30.069163|132.3543|#FFBC86|0.214|gaia-1455613177379106432|G 165-28
13.418622|24.224247|132.4521|#FFC38E|0.237|gaia-1446334433111988480|UCAC4 572-050215
12.031853|34.015873|132.5826|#FDF3EC|0.12|gaia-4028120776036373760|PM J12019+3400
12.087855|0.995672|133.0718|#FFC48F|0.289|gaia-3699139853260484992|G 11-38
12.51538|31.869577|133.137|#FFBA84|0.245|gaia-4012559697206896000|V* AS CVn
13.167588|9.276197|133.137|#FFBF89|0.198|gaia-3732660286299470976|Gaia DR3 3732660286299470976
14.522147|12.285811|133.2023|#FFD1A1|0.397|gaia-1179258076562854784|BD+12 2703a
14.451517|11.652202|133.2675|#FFB27A|0.12|gaia-1177665880646678656|Gaia DR3 1177665880646678656
12.287364|39.826561|133.3001|#FFE6C6|0.533|gaia-1532891252625528704|BD+40 2518
12.502935|15.58163|133.3327|#FFBF89|0.19|gaia-3933692037383108992|Gaia DR3 3933692037383108992
12.975498|38.278571|133.3327|#FFEED9|0.583|gaia-1523645047031954944|HD 112733
13.759229|2.468135|133.3327|#FFBB85|0.134|gaia-3665148176409240192|UCAC4 463-051824
12.39174|4.828504|133.3653|#FFBA84|0.168|gaia-3707962162762471680|LP 555-10
13.566525|0.282887|133.4306|#FFE7C9|0.12|gaia-3662951038644235776|LP 618-6
12.256451|37.462837|133.5937|#FFE7C8|0.525|gaia-4030368968078000256|HD 106577
14.196397|26.269196|133.6915|#FFB881|0.12|gaia-1259164186463556608|Gaia DR3 1259164186463556608
13.850496|22.002297|133.7893|#FFA76D|0.12|gaia-1251059445736205824|2MASS J13510178+2200085
13.92271|23.732835|133.7893|#FFB47D|0.12|gaia-1251711322988297088|LSPM J1355+2344
12.273625|4.890107|133.8872|#FFA56A|0.12|gaia-3894351781924591104|SDSS J121624.98+045324.8
12.037504|37.177983|133.9198|#FFC38E|0.233|gaia-4033196980704156160|G 148-28
13.406533|3.525218|134.0177|#FFC38F|0.274|gaia-3712654431713366144|LP 557-66
14.396419|7.038556|134.0177|#FFC18B|0.231|gaia-3673419420132534016|Gaia DR3 3673419420132534016
14.120939|16.751641|134.0503|#FFBC85|0.198|gaia-1233159022774539136|2MASS J14071547+1645074
14.590736|1.15572|134.1481|#FFBB85|0.144|gaia-3655007208867612032|UCAC4 456-055301
12.654131|29.234396|134.2786|#FFEACE|0.563|gaia-4011052713441556864|HD 110044
12.082235|17.960257|134.3112|#FFBC86|0.125|gaia-3926002499735893120|LP 434-39
14.770778|1.892793|134.3438|#D5DEFF|0.95|gaia-3655377057091634304|* 109 Vir
13.089188|22.750202|134.5069|#FFAB72|0.12|gaia-3944686152933447424|2MASS J13052133+2245026
14.37303|8.405774|134.5069|#FFB67F|0.133|gaia-1175806297246508160|2MASS J14222284+0824225
12.799608|22.940917|134.5395|#FFD0A0|0.414|gaia-3955997726696744960|MCC 674
12.845583|0.706773|134.5721|#FFB37B|0.12|gaia-3690103581374841984|LP 616-23
12.289543|11.80493|134.6047|#FFBD87|0.231|gaia-3908121034758571776|LP 494-72
13.950379|25.577055|134.6047|#FFC893|0.309|gaia-1258180265289902208|StKM 1-1108B
14.255323|3.131611|134.6047|#FCF3EE|0.654|gaia-3667727974285389184|HD 124757A
14.451589|14.218632|134.7026|#FFBA83|0.144|gaia-1227774611254067968|LP 500-30
13.991741|15.662486|134.8983|#FFBD86|0.163|gaia-1231531745565256448|Gaia DR3 1231531745565256448
14.463421|0.349485|134.8983|#FFAB71|0.12|gaia-3654143950505606528|2MASS J14274839+0020585
14.073058|13.08586|134.9635|#FFBE88|0.185|gaia-1229617530181124736|Gaia DR3 1229617530181124736
14.525126|14.614612|134.9635|#FFB57E|0.12|gaia-1228220944254775680|2MASS J14313097+1436539
13.966828|13.47697|135.0287|#FFAA71|0.12|gaia-1230616505213865216|2MASS J13580060+1328416
14.224964|21.625303|135.1918|#FFBE88|0.186|gaia-1252527607292758016|1SWASP J141329.93+213730.0
12.85938|30.965167|135.2244|#FFC590|0.322|gaia-1465333135046663808|G 164-28
13.547429|1.283875|135.257|#F5F1FD|0.12|gaia-3711214067185666560|EGGR 437
14.224935|21.628212|135.2897|#B9CCFF|0.129|gaia-1252527607292758144|PG 1411+219
12.97634|38.279938|135.3223|#FFE2BF|0.543|gaia-1523644978312478976|BD+39 2587
13.472414|30.054402|135.3875|#FFA86D|0.12|gaia-1462178636186664320|LP 323-115
13.950357|25.577317|135.4854|#FFC893|0.333|gaia-1258180265290495616|StKM 1-1108A
12.161796|31.684484|135.5832|#FFA76C|0.12|gaia-4014747381748653568|2MASS J12094258+3141026
12.39067|20.290513|135.5832|#FFDAB0|0.498|gaia-3951976572156615296|BD+21 2415
12.398159|20.364596|135.8115|#FFBA83|0.12|gaia-3951978565021442688|Gaia DR3 3951978565021442688
12.398317|20.363719|135.8767|#FFC08B|0.218|gaia-3951978565021442816|UCAC4 552-049343
13.061285|27.622507|135.8767|#FFB37B|0.12|gaia-1460561357662033536|2MASS J13034060+2737230
13.024122|25.967856|135.9094|#FFBA83|0.145|gaia-3958289761765747584|NAME Sand 194A
14.633376|5.280022|135.9094|#FFBF8A|0.231|gaia-1170989783481773056|G 66-17
14.74921|3.156533|135.942|#FFBA83|0.12|gaia-3655721719627005056|Gaia DR3 3655721719627005056
14.797427|7.416476|135.9746|#FFCA97|0.399|gaia-1173206811240350592|BPS BS 16477-0078
12.403475|7.081554|136.0072|#FFBE89|0.189|gaia-3901036404599908224|2MASS J12241242+0704552
12.412525|38.319023|136.0072|#FEF4EA|0.632|gaia-1532089674289263104|HD 108076
12.369038|11.568273|136.0398|#FFDEB6|0.503|gaia-3907406115977815936|HD 107637
12.278767|29.476892|136.2681|#FFAC73|0.12|gaia-4013380826234432896|LSPM J1216+2928
12.480165|39.397866|136.366|#FFB37C|0.12|gaia-1532263775083368576|Gaia DR3 1532263775083368576
14.296601|21.433008|136.4312|#FFC995|0.407|gaia-1252845537951676800|LP 381-94
12.153699|19.466383|136.4638|#FFD2A3|0.436|gaia-3950979864865999104|Wolf 1434
13.087424|30.485273|136.4964|#FFC591|0.303|gaia-1464508260808238464|LP 322-528
13.202227|31.430079|136.5291|#FFBA84|0.12|gaia-1466112654431603968|LP 322-952
14.463311|5.541623|136.5291|#F4F1FE|0.12|gaia-3669936102871625600|LP 560-24
14.411869|7.740086|136.5943|#FFCF9E|0.405|gaia-1175518465718053760|BPM 89843
12.127737|1.601465|136.6595|#FFDFB9|0.517|gaia-3699557324081123200|BD+02 2516
12.426356|21.831559|136.7574|#FFDBB1|0.498|gaia-3952782067502952960|BD+22 2471
12.668992|37.362174|136.79|#FFC08B|0.233|gaia-1520348951688726784|LSPM J1240+3721W
13.018256|9.224352|136.79|#FFCB98|0.337|gaia-3734171530671724928|LSPM J1301+0913A
13.721127|21.50066|136.79|#FFBA84|0.148|gaia-1249660665083033600|UPM J1343+2130
14.04061|16.622383|136.8226|#FFB983|0.142|gaia-1231699008771627136|UCAC4 534-054437
12.130849|18.94851|136.8552|#FFE7C9|0.553|gaia-3950835141647954688|V* LV Com
14.258031|12.524212|136.8552|#FFBB85|0.149|gaia-1226698361169194112|SDSS J141528.99+123127.4
12.76666|18.582908|136.9531|#FFBA83|0.154|gaia-3936018466549075712|LP 436-4
14.349457|21.532976|136.9531|#FFB27A|0.12|gaia-1252671918193902208|2MASS J14205843+2131555
12.127568|1.601255|136.9857|#FFB780|0.12|gaia-3699557289721384704|LSPM J1207+0136W
12.886623|27.468623|136.9857|#FFAB71|0.12|gaia-3961730541669597056|2MASS J12531161+2728145
14.145201|29.316812|137.0509|#FFC18B|0.26|gaia-1453056641045591808|LSPM J1408+2919A
12.151178|41.745586|137.1161|#FFBB85|0.154|gaia-1537048815327898240|LP 216-60
12.070799|32.772839|137.1814|#FFB27A|0.12|gaia-4027106373481046272|ATO J181.0620+32.7728
