# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 2, 1), generated 2026-09-08.
# 1123 points.
3.72552|47.392348|272.5363|#FFE8CB|0.12|gaia-248346828806376704|SDSS J034331.75+472333.2
2.783385|50.124623|272.5689|#FCF3EE|0.689|gaia-438975108246989568|Gaia DR3 438975108246989568
2.783421|50.123998|272.6993|#FDF3EC|0.678|gaia-438975103953362944|HD 17159B
2.469097|50.510015|272.895|#FFC48F|0.296|gaia-451535997801413760|Gaia DR3 451535997801413760
3.542244|51.121376|273.4495|#FFBD87|0.239|gaia-442240073667643904|Gaia DR3 442240073667643904
2.919022|48.261742|273.7104|#FAF3F3|0.728|gaia-437651330606123520|HD 17984
2.722817|48.136357|273.9061|#FFBD87|0.206|gaia-438198475079427584|Gaia DR3 438198475079427584
3.388291|53.623473|273.9387|#FFB881|0.12|gaia-446476285809521280|Gaia DR3 446476285809521280
3.104479|47.417315|274.1997|#FFE8CC|0.547|gaia-435829126302909440|TYC 3314-1308-1
3.053134|55.023828|274.3301|#FFBE88|0.22|gaia-459411937031975040|LSPM J0303+5501
2.335237|48.900565|274.6563|#FFBB85|0.259|gaia-355303956997819392|LP 153-16
2.816097|47.78578|274.6889|#FFAF76|0.12|gaia-437764099264552832|Gaia DR3 437764099264552832
2.229224|47.391999|274.7541|#FFBD87|0.16|gaia-354750387252742144|Gaia DR3 354750387252742144
3.017755|50.178849|275.1455|#FFBF89|0.193|gaia-439539226432928128|LP 154-80
2.796544|49.856077|275.4064|#FFB078|0.12|gaia-438780288529282944|Gaia DR3 438780288529282944
3.283177|50.177594|275.9935|#FFCA98|0.379|gaia-436559721719036288|Gaia DR3 436559721719036288
3.008125|55.026451|276.0261|#FFBA84|0.12|gaia-459424340893177088|Gaia DR3 459424340893177088
3.170242|50.884538|276.1566|#FFB881|0.12|gaia-439825236893865472|LSPM J0310+5053
2.213914|48.141289|276.3849|#FFAD74|0.12|gaia-354996231179312256|Gaia DR3 354996231179312256
3.602776|48.437249|276.548|#FFBA83|0.174|gaia-249080379158922880|LSPM J0336+4826
3.680006|49.303095|276.548|#FFBE88|0.169|gaia-249504653209594880|Gaia DR3 249504653209594880
3.355986|49.960234|276.7437|#D8D4C8|0.154|gaia-441737459408437760|Gaia DR3 441737459408437760
2.953147|58.304962|276.8741|#FFBB85|0.12|gaia-461157514821400448|Gaia DR3 461157514821400448
2.762175|50.607108|276.9068|#FFF4E7|0.665|gaia-439047057538260096|HD 17027
2.794054|55.291843|276.9394|#FFC894|0.349|gaia-454447126637281664|UCAC4 727-024870
3.240301|49.28894|277.396|#FFC692|0.298|gaia-436403247471154304|Gaia DR3 436403247471154304
3.742799|46.373607|277.4938|#FFC38E|0.275|gaia-245240334799956224|Gaia DR3 245240334799956224
3.195818|51.460195|277.9178|#FBF3F1|0.12|gaia-439872275376398592|Gaia DR3 439872275376398592
3.466581|46.384471|278.2766|#EBECFF|0.12|gaia-242802266545591936|SDSS J032759.66+462304.2
2.939729|56.904798|278.3419|#FFBE88|0.151|gaia-460638133016348288|LSPM J0256+5654
2.472269|46.597769|278.3745|#FFB179|0.12|gaia-353721068278789632|2MASS J02281995+4635523
3.7653|48.330241|278.3745|#FFBE89|0.199|gaia-248686032442517632|UCAC4 692-024483
2.377678|50.086887|278.4071|#FFB37B|0.12|gaia-355488331351595008|Gaia DR3 355488331351595008
2.668539|52.860712|278.5702|#FFB27A|0.12|gaia-452990308092911872|Gaia DR3 452990308092911872
3.33829|51.106101|279.2225|#FFC590|0.299|gaia-442616862551941504|Gaia DR3 442616862551941504
3.088687|50.491575|279.4508|#FFC18B|0.238|gaia-439748992634085248|Gaia DR3 439748992634085248
3.356394|52.692099|279.8422|#FFDCB3|0.51|gaia-443040655569966208|LSPM J0321+5241
2.569312|49.751889|280.1683|#FFD3A5|0.439|gaia-450595464386442624|TYC 3303-1379-1
2.417698|45.646977|280.4619|#FFE8CB|0.806|gaia-353574562646306432|HD 14855
3.195453|53.706956|280.4945|#FFBE88|0.136|gaia-446374748484779136|Gaia DR3 446374748484779136
3.404538|46.429096|280.5597|#FFE0B9|0.526|gaia-242769800891201792|Wolf 153
3.221636|47.576763|280.8859|#FFB178|0.12|gaia-435128329379847808|2MASS J03131776+4734383
3.129819|47.308707|280.9511|#DDE4FF|0.871|gaia-435767008194037248|V* V521 Per
2.983347|59.303779|281.1468|#FFB780|0.12|gaia-461499462937856768|Gaia DR3 461499462937856768
3.525587|47.61088|281.2773|#E5E9FF|0.12|gaia-248937133409693440|SDSS J033132.20+473639.2
3.359658|48.274742|281.4403|#FFB47C|0.12|gaia-435388428300014720|Cl* Melotte 20 AP 340
3.103452|55.670753|281.5382|#FFE7C8|0.12|gaia-459546519826384512|Gaia DR3 459546519826384512
3.779098|45.51666|281.8643|#FFDBB2|0.465|gaia-244958138268506112|Wolf 223
3.057612|48.760019|282.2883|#FFF3E5|0.701|gaia-436140498549853440|HD 18824
3.437668|52.916853|282.5819|#FFE7C9|0.12|gaia-443384145574953472|Gaia DR3 443384145574953472
3.690444|50.82183|282.5819|#FEF4EA|0.74|gaia-249928171344223232|HD 22718
2.606066|49.204703|282.6471|#FFE7C9|0.575|gaia-450518949545806592|LSPM J0236+4912
2.353162|51.621832|282.6797|#FFB57E|0.12|gaia-451893128624075776|Gaia DR3 451893128624075776
3.259453|54.805915|283.1364|#FFB179|0.12|gaia-447572292740600832|Gaia DR3 447572292740600832
2.729914|55.641909|283.3973|#FFC28D|0.268|gaia-454437299751843200|2MASS J02434742+5538318
2.922572|52.885946|283.5277|#FFBB85|0.221|gaia-441158291664126080|Gaia DR3 441158291664126080
3.237429|47.400627|283.7234|#FFBC86|0.177|gaia-435081256540111104|Gaia DR3 435081256540111104
3.732481|47.949112|283.8213|#FFB37B|0.12|gaia-248580513687161088|Gaia DR3 248580513687161088
2.862727|58.314285|283.8865|#DBE2FF|0.866|gaia-461022721567517056|HD 17581
3.281264|52.48201|284.0496|#FFAB72|0.12|gaia-446021667811242752|Gaia DR3 446021667811242752
3.563282|52.287794|284.1474|#FDF4EC|0.694|gaia-442441730970565504|HD 21863
3.508234|51.501197|284.5714|#FFD2A3|0.424|gaia-442320539873687936|Gaia DR3 442320539873687936
2.450083|49.255363|284.6367|#FFCA97|0.395|gaia-354631639997245568|Gaia DR3 354631639997245568
2.806801|45.363576|284.7345|#FFEACF|0.545|gaia-436862980767187968|TYC 3296-1291-1
3.227845|48.456783|284.7671|#FFAD74|0.12|gaia-436296732278815232|2MASS J03133994+4827266
3.478894|45.675155|284.8976|#FFB57E|0.12|gaia-242005915187437824|Gaia DR3 242005915187437824
3.656757|50.49174|284.9628|#FFB57E|0.12|gaia-249893949044293120|Gaia DR3 249893949044293120
2.868756|51.835385|284.9954|#FFC48F|0.291|gaia-440681309777293696|Gaia DR3 440681309777293696
3.505566|54.286509|284.9954|#FFDAAF|0.483|gaia-445104576333736320|LSPM J0330+5417W
3.247018|54.657713|285.0933|#E1E7FF|0.12|gaia-447553390590937984|Gaia DR3 447553390590937984
2.996841|55.703027|285.1259|#FFC18C|0.265|gaia-459504502166056320|Gaia DR3 459504502166056320
2.842837|50.107334|285.1911|#FFBA83|0.164|gaia-438798464831123968|Gaia DR3 438798464831123968
2.786529|55.460929|285.289|#FFBB84|0.124|gaia-454463894190484864|Gaia DR3 454463894190484864
3.37698|54.42829|285.3542|#FFBA84|0.144|gaia-446842423181583104|Gaia DR3 446842423181583104
3.263941|50.432836|285.3868|#FFC08B|0.251|gaia-436756980977034112|Gaia DR3 436756980977034112
2.660203|51.912129|285.4847|#FFDAAF|0.487|gaia-451399039885551104|Gaia DR3 451399039885551104
2.80687|45.363409|285.4847|#FFE1BC|0.49|gaia-436862980767187840|TYC 3296-1291-2
2.537349|49.031703|285.5499|#FFC38F|0.3|gaia-450457651771816704|LSPM J0232+4901
3.216238|46.346035|285.6478|#FFB078|0.12|gaia-434732092875553024|Gaia DR3 434732092875553024
2.851633|55.304926|285.7782|#FFB881|0.12|gaia-453696847388713088|Gaia DR3 453696847388713088
3.135125|58.314055|285.8761|#FFB27A|0.12|gaia-460462825328907136|Gaia DR3 460462825328907136
3.47149|53.85849|286.0065|#FFB179|0.12|gaia-443588418519041920|Gaia DR3 443588418519041920
2.694016|50.727073|286.0391|#FFB982|0.149|gaia-450988750248164096|Gaia DR3 450988750248164096
2.450283|49.251337|286.0718|#FFDBB0|0.503|gaia-354631639997248512|UCAC4 697-016837
2.782516|58.292082|286.0718|#FFE5C4|0.508|gaia-464016038896676352|TYC 3712-1654-1
2.921342|55.889232|286.137|#ECEDFF|0.12|gaia-459731585673026816|Lan 298
3.026322|59.212133|286.2022|#FFCE9D|0.397|gaia-461489223735671040|Gaia DR3 461489223735671040
2.327213|46.766441|286.3001|#FFBD87|0.21|gaia-353923210911360256|Gaia DR3 353923210911360256
3.730974|48.141068|286.3327|#FFBE88|0.158|gaia-248591680602009472|Gaia DR3 248591680602009472
3.534041|53.367005|286.3653|#FFAC72|0.12|gaia-443320068957341184|2MASS J03320212+5322008
2.750068|53.533934|286.3979|#FFBB84|0.143|gaia-453115579396597248|Gaia DR3 453115579396597248
3.286923|45.882378|286.8545|#FFC995|0.418|gaia-242577901754428032|PM J03172+4552
2.592991|46.319816|286.8871|#FFE4C3|0.515|gaia-341845041319971840|G 134-38
3.217205|47.189922|286.985|#FFB47C|0.12|gaia-435049851739533824|Gaia DR3 435049851739533824
2.658258|46.150594|287.0828|#FFB77F|0.12|gaia-341863488203879424|Gaia DR3 341863488203879424
3.20039|50.177387|287.0828|#FFBC85|0.12|gaia-436779452241811072|Gaia DR3 436779452241811072
3.629812|49.271855|287.1481|#D8D4C8|0.12|gaia-249492180618450688|Gaia DR3 249492180618450688
2.742188|52.116034|287.1807|#FFBB85|0.168|gaia-452697494401732096|Gaia DR3 452697494401732096
3.231746|46.885608|287.3112|#FFAF77|0.12|gaia-434843006114305664|Gaia DR3 434843006114305664
3.200351|50.176364|287.3438|#FFCC99|0.387|gaia-436779447946142208|UCAC4 701-023569
2.696757|49.454286|287.3764|#FFC48F|0.302|gaia-438891717160908928|UCAC4 698-019433
3.195444|53.707106|287.409|#D8D4C8|0.13|gaia-446374752781931264|Gaia DR3 446374752781931264
3.219172|44.277414|287.409|#FFAF76|0.12|gaia-240864549100013440|2MASS J03130885+4416390
3.696638|47.859003|287.7025|#FFB47D|0.12|gaia-248569587290792064|Gaia DR3 248569587290792064
3.435901|49.989688|287.7352|#FFE3C1|0.536|gaia-441793431428666624|Gaia DR3 441793431428666624
3.837336|45.981445|287.7678|#FFE2BE|0.518|gaia-244950098089897344|TYC 3326-1894-1
3.196211|51.463162|287.8004|#FFF0DD|0.12|gaia-439872275371188608|Gaia DR3 439872275371188608
3.425751|55.427037|287.8982|#FFBE88|0.289|gaia-448411701152015232|Gaia DR3 448411701152015232
3.053495|52.754869|288.0287|#FFBB85|0.12|gaia-441012125336983168|Gaia DR3 441012125336983168
2.936604|46.91584|288.0613|#FFD9AE|0.5|gaia-434440859731406464|UCAC4 685-018005
2.447371|46.859818|288.0939|#FFB57D|0.12|gaia-353742921067753856|Gaia DR3 353742921067753856
2.543016|46.659694|288.1265|#FFF4E8|0.626|gaia-342052672923314048|TYC 3295-1335-1
3.686984|51.729223|288.1592|#FFAE76|0.12|gaia-443629645906024320|2MASS J03411313+5143457
3.109119|55.888949|288.1918|#FFBB85|0.218|gaia-459557313084377600|UCAC4 730-027201
2.612886|54.570787|288.257|#FFBA84|0.12|gaia-454166201417732224|Gaia DR3 454166201417732224
3.253975|50.656989|288.257|#FFB982|0.12|gaia-436775088558986368|LP 155-2
2.971848|47.919571|288.3549|#FFBF89|0.242|gaia-437590170272818304|Gaia DR3 437590170272818304
2.766235|48.440745|288.3875|#FFC18B|0.202|gaia-438557018949422208|Gaia DR3 438557018949422208
3.312666|46.624314|288.4853|#FFBC86|0.174|gaia-435160490094550656|Gaia DR3 435160490094550656
2.451945|46.599795|288.8767|#FFB078|0.12|gaia-353729318907683712|Gaia DR3 353729318907683712
3.287937|45.890585|288.9746|#FFDEB7|0.507|gaia-242577931813856128|TYC 3311-953-1
2.613347|47.988338|289.105|#FDF3ED|0.666|gaia-438335810953382912|BD+47 663
2.968013|54.211462|289.1376|#FFB780|0.12|gaia-453357716771833600|Gaia DR3 453357716771833600
2.696235|45.494268|289.1702|#FAF3F3|0.736|gaia-341034598172450944|HD 16663
2.580534|45.920953|289.2029|#F9F2F5|0.745|gaia-341798174637013248|HD 15902
3.388623|48.488084|289.3007|#FFBD88|0.211|gaia-435417397856901632|Gaia DR3 435417397856901632
3.230652|51.784628|289.3333|#F7F2F9|0.765|gaia-445884744253598080|HD 19864
2.512179|51.721088|289.3986|#FFC08A|0.249|gaia-452072903073213824|Gaia DR3 452072903073213824
3.468358|48.753832|289.5616|#FFAC73|0.12|gaia-441391869161980160|Cl* Melotte 20 AP 317
3.523695|48.583873|289.7899|#FFBC86|0.187|gaia-249269907477585408|Gaia DR3 249269907477585408
3.722602|45.036248|289.8878|#FFB780|0.12|gaia-244552246678713728|Gaia DR3 244552246678713728
3.014404|48.606919|289.9204|#FFB47C|0.12|gaia-439116803508485504|Gaia DR3 439116803508485504
2.314988|48.675002|289.9856|#FFE6C7|0.584|gaia-355296496638563584|TYC 3298-465-1
2.864713|48.487484|289.9856|#FFBC86|0.218|gaia-437763721309960832|Gaia DR3 437763721309960832
2.867745|55.059094|290.0183|#FAF3F2|0.12|gaia-453678464924245632|Gaia DR3 453678464924245632
3.136605|55.74795|290.0183|#FFC28D|0.229|gaia-447540750503442688|Gaia DR3 447540750503442688
3.451534|47.202574|290.0183|#FFC08B|0.187|gaia-243092988590769920|Gaia DR3 243092988590769920
3.316638|54.593212|290.0835|#FFBC85|0.12|gaia-446813183044129280|Gaia DR3 446813183044129280
3.696107|49.41924|290.0835|#FFE6C7|0.547|gaia-249600138921278976|TYC 3321-1437-1
3.092511|45.087876|290.2792|#FFF4E8|0.693|gaia-433241253887373312|HD 19056
3.79366|49.250056|290.2792|#FFB77F|0.12|gaia-248752930852277376|Gaia DR3 248752930852277376
3.199388|52.929519|290.3444|#FFBE89|0.174|gaia-446198281166808064|Gaia DR3 446198281166808064
3.006549|44.302467|290.6053|#FFB27A|0.12|gaia-432828593431127936|LP 198-106
2.96738|53.455193|290.6706|#FFBA83|0.12|gaia-441290228758891648|LSPM J0258+5327
2.660528|50.517308|290.7684|#FFBE88|0.193|gaia-451028573184734208|Gaia DR3 451028573184734208
2.493099|52.578207|290.801|#FFB077|0.12|gaia-452367537827768064|Gaia DR3 452367537827768064
3.042124|45.672717|290.801|#FFB179|0.12|gaia-434079086046235776|LSPM J0302+4540
2.31916|47.684705|290.9967|#FFBC86|0.156|gaia-354812544020409856|Gaia DR3 354812544020409856
2.737076|52.426216|290.9967|#E9EBFF|0.12|gaia-452740817730716288|Gaia DR3 452740817730716288
3.807009|50.083428|291.1598|#FFBF8A|0.23|gaia-251087571995958144|Gaia DR3 251087571995958144
3.252908|44.840234|291.2576|#FFE5C4|0.541|gaia-242380535115668224|Wolf 135
2.810617|56.542496|291.3229|#FFBE88|0.194|gaia-460582470238978176|Gaia DR3 460582470238978176
3.40536|50.956461|291.3229|#FFD4A7|0.454|gaia-442646549371580672|Ross 358
2.480414|45.43013|291.3881|#FFB37C|0.12|gaia-341594421388450560|Gaia DR3 341594421388450560
3.215895|44.287256|291.4207|#FCF3EF|0.722|gaia-240858982821530624|HD 19822A
3.525702|52.530199|291.4533|#FFCC9B|0.379|gaia-443207540819356672|Gaia DR3 443207540819356672
2.672134|43.91312|291.486|#FFB47C|0.12|gaia-340284383346902784|Gaia DR3 340284383346902784
3.834546|44.96773|291.6164|#FFECD4|0.948|gaia-244122956108424576|HD 23838
2.835597|48.028963|291.6816|#FFB57D|0.12|gaia-437727746664711040|Gaia DR3 437727746664711040
2.485351|49.519463|291.9426|#FFDDB4|0.488|gaia-450714971853162368|TYC 3303-1855-1
3.949211|46.276837|291.9426|#FFAC72|0.12|gaia-245799329083178752|2MASS J03565685+4616380
3.607601|51.332718|292.1709|#FFD2A3|0.395|gaia-442153658923298048|G 174-56
3.691388|44.607125|292.2035|#FFE4C3|0.77|gaia-244446590482548224|HD 22778
2.493339|49.98403|292.2361|#FFC691|0.342|gaia-450754794789466112|Gaia DR3 450754794789466112
2.765142|46.127368|292.2361|#FFC08A|0.198|gaia-437141810044232832|UCAC4 681-015807
2.219588|48.122531|292.4644|#FFBE88|0.177|gaia-354995543986624512|Gaia DR3 354995543986624512
3.197815|57.296558|292.6275|#FFB77F|0.12|gaia-460105209173504896|Gaia DR3 460105209173504896
2.911084|55.935902|292.758|#FFE9CC|0.557|gaia-459734300096578048|TYC 3705-669-1
2.616046|52.452052|292.8558|#FFBF89|0.201|gaia-452224876198971008|Gaia DR3 452224876198971008
2.968563|51.714125|292.921|#FFDBB0|0.454|gaia-440861320445446656|LP 154-69
3.04428|56.06008|293.182|#FFBC86|0.173|gaia-459607718820138752|2MASS J03023957+5603362
2.530628|44.502656|293.2472|#FFB881|0.12|gaia-341216739145020672|Gaia DR3 341216739145020672
2.658382|46.73082|293.345|#FFE0BA|0.536|gaia-341917574728742656|TYC 3296-2255-1
2.746363|45.599168|293.5407|#F8F2F7|0.748|gaia-340863997774064640|HD 16979
2.941276|50.666925|293.5407|#FFC08A|0.204|gaia-440372690608679680|Gaia DR3 440372690608679680
3.7428|46.373789|293.6386|#FFC38F|0.289|gaia-245240334795650432|Gaia DR3 245240334795650432
2.356674|53.935763|293.6712|#FFBA83|0.12|gaia-455555296918029696|LSPM J0221+5356
3.333026|53.137404|293.7038|#FFF1DF|0.619|gaia-446067022666899968|BD+52 679
2.949811|46.368578|294.03|#FFC48F|0.323|gaia-434345855055004544|Gaia DR3 434345855055004544
3.533381|43.957619|294.0626|#D8D4C8|0.12|gaia-238545855169351936|Wolf 181 B
3.53337|43.958285|294.2257|#FFD5A8|0.439|gaia-238545855174609408|Wolf 181
3.322977|49.306285|294.2909|#FFEFDC|0.603|gaia-435708390482437376|BD+48 884
2.860403|50.281274|294.3561|#FFBB85|0.143|gaia-440300878752676736|Gaia DR3 440300878752676736
2.644988|50.814855|294.4214|#FFBB84|0.144|gaia-451047848997851264|Gaia DR3 451047848997851264
2.477803|50.163285|294.454|#FFC38F|0.275|gaia-450772318255997824|Gaia DR3 450772318255997824
3.326538|54.955759|294.454|#FFC48F|0.285|gaia-446836788184199424|Gaia DR3 446836788184199424
2.828782|42.872266|294.5192|#D8D4C8|0.12|gaia-337276295627449472|LSPM J0249+4252B
2.626562|57.373686|294.5844|#FFC28D|0.281|gaia-457898115676999936|Gaia DR3 457898115676999936
3.778809|45.923781|294.9106|#FFC18C|0.257|gaia-244979647464623616|Gaia DR3 244979647464623616
2.696062|47.349072|294.9432|#FDF3EC|0.675|gaia-438032929859059072|BD+46 610
3.715489|50.630186|295.0084|#FFAD75|0.12|gaia-249873195758794880|Gaia DR3 249873195758794880
3.92033|48.581927|295.0084|#FFCD9C|0.391|gaia-246985706430067456|UCAC4 693-026264
3.868518|45.885432|295.0411|#E4E8FF|0.12|gaia-245024826220178304|Gaia DR3 245024826220178304
2.758762|55.492294|295.2694|#FFB982|0.12|gaia-454418608054217472|Gaia DR3 454418608054217472
2.782353|49.663504|295.3672|#FFC28D|0.259|gaia-438771458076648704|Gaia DR3 438771458076648704
2.335273|43.236845|295.3998|#FFB982|0.12|gaia-339828532698166144|Gaia DR3 339828532698166144
2.83719|48.813876|295.4324|#FFC591|0.283|gaia-437832646945049984|LP 154-42
2.513177|46.457758|295.4977|#FFAD74|0.12|gaia-342069715352637696|Gaia DR3 342069715352637696
2.963977|60.836196|295.5629|#FFE9CC|0.557|gaia-466192968840655616|TYC 4048-1096-1
3.806145|44.199339|295.726|#FFB780|0.12|gaia-243672465577138944|Gaia DR3 243672465577138944
2.91033|56.267722|295.7586|#FFB881|0.12|gaia-459777868244441984|Gaia DR3 459777868244441984
3.793825|47.100749|295.7912|#FFBA83|0.181|gaia-245298986872825728|LAMOST J034737.65+470603.6
2.982084|52.554646|295.8238|#FFB078|0.12|gaia-440921553066222976|Gaia DR3 440921553066222976
2.605222|44.935288|295.9543|#FFBE88|0.177|gaia-340958830652686976|Gaia DR3 340958830652686976
3.911782|44.448043|295.9869|#FFBB85|0.213|gaia-243825847449848704|UCAC4 673-023461
3.920397|48.581949|296.0195|#FFC28C|0.12|gaia-246985706430067200|Gaia DR3 246985706430067200
3.068894|58.696308|296.0848|#FFE6C7|0.546|gaia-461225169146886400|Gaia DR3 461225169146886400
3.719213|44.882117|296.1174|#FFCF9E|0.376|gaia-244539361776909056|Wolf 215 A
2.734096|44.354364|296.2152|#FFB27A|0.12|gaia-340648802732989952|Gaia DR3 340648802732989952
2.283922|44.34091|296.2478|#FFDCB3|0.482|gaia-351942440713861504|TYC 2842-1557-1
3.100376|51.132224|296.2478|#FFC28C|0.244|gaia-439989854400788608|UCAC4 706-023538
3.756741|46.364373|296.3457|#FFBA84|0.151|gaia-245237929618234112|Gaia DR3 245237929618234112
2.884815|49.301008|296.4109|#FFCE9E|0.396|gaia-437960499531992704|Gaia DR3 437960499531992704
2.647111|52.663524|296.5088|#FFB780|0.12|gaia-451481297098258688|Gaia DR3 451481297098258688
3.312625|46.62387|296.5088|#FFD1A1|0.12|gaia-435160490095286528|Gaia DR3 435160490095286528
3.987536|42.619732|296.5088|#FFC28D|0.275|gaia-231421535222033408|Gaia DR3 231421535222033408
3.719164|44.881457|296.5414|#FFC490|0.214|gaia-244539361776909696|Wolf 215 B
2.057705|44.500544|296.8675|#FFB67F|0.12|gaia-352696052855957888|Gaia DR3 352696052855957888
3.019625|56.823322|296.8675|#FFB881|0.12|gaia-459856758205458304|Gaia DR3 459856758205458304
3.117459|59.642|296.8675|#FFBC85|0.157|gaia-462828806848739328|Gaia DR3 462828806848739328
3.738721|42.577097|296.8675|#FFBC86|0.12|gaia-243273239776897024|Gaia DR3 243273239776897024
2.776097|45.179418|296.9002|#FFB983|0.12|gaia-340790609669620608|Gaia DR3 340790609669620608
3.837588|45.978775|296.9002|#CAD7FF|0.17|gaia-244950029370421888|LAMOST J035015.26+455843.5
2.500339|45.119447|296.9328|#FFE2BD|0.517|gaia-341571670946683264|TYC 3295-944-1
3.169489|47.721125|296.9654|#FFC18B|0.252|gaia-435877783993651328|Gaia DR3 435877783993651328
3.726025|44.562824|297.0306|#FFC894|0.342|gaia-244483252324232576|Gaia DR3 244483252324232576
3.242592|59.12434|297.0958|#FFB57D|0.12|gaia-461968061048143616|Gaia DR3 461968061048143616
2.814214|47.516402|297.2263|#FFCB99|0.35|gaia-437334980493596672|LSPM J0248+4731
2.000541|42.622283|297.3894|#FFB67F|0.12|gaia-346308062097158144|Gaia DR3 346308062097158144
3.809587|43.510161|297.422|#FFBC86|0.12|gaia-243422189242869760|Gaia DR3 243422189242869760
3.144882|54.030815|297.4546|#FFB178|0.12|gaia-447103793413409280|Gaia DR3 447103793413409280
3.808381|48.590426|297.6829|#FFB881|0.12|gaia-248534712153926784|Gaia DR3 248534712153926784
2.911334|43.038571|297.7155|#FFB983|0.12|gaia-336623872916615296|Gaia DR3 336623872916615296
2.352762|46.471404|297.7482|#FFAF76|0.12|gaia-353857132838960384|2MASS J02210984+4628181
2.918378|43.060885|297.7808|#FFB780|0.143|gaia-336624457032425600|Gaia DR3 336624457032425600
