# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 0, -4), generated 2026-09-08.
# 561 points.
17.757948|1.770702|309.6855|#FFB27A|0.12|gaia-4375857301304350848|Gaia DR3 4375857301304350848
17.554929|3.133915|309.7181|#FFC08A|0.19|gaia-4376860369446363904|Gaia DR3 4376860369446363904
17.318705|7.679878|310.4356|#FFCB98|0.387|gaia-4394323946988356224|Gaia DR3 4394323946988356224
17.355743|10.939981|310.4683|#FFC895|0.357|gaia-4492155811567911552|Gaia DR3 4492155811567911552
17.293595|1.742469|310.5335|#F6F2FB|0.856|gaia-4386786932218872576|HD 156458
17.932731|6.350388|310.5335|#FFBA83|0.136|gaia-4475487971205602944|Gaia DR3 4475487971205602944
17.900846|0.773816|310.5661|#FFBC86|0.13|gaia-4371840308591792384|LSPM J1754+0046
17.566133|11.5112|310.6313|#FFDFB8|0.515|gaia-4493518828029778688|BPM 92448
17.896949|3.553853|310.6966|#FCF3EE|0.12|gaia-4472262450767818240|Gaia DR3 4472262450767818240
17.091773|1.317017|310.7618|#FFB37B|0.12|gaia-4381679597628196096|Gaia DR3 4381679597628196096
17.743289|13.718377|310.8923|#FFCF9F|0.416|gaia-4500260792813223680|Gaia DR3 4500260792813223680
17.677316|13.035013|311.088|#FFAD74|0.12|gaia-4494198871675247872|Gaia DR3 4494198871675247872
17.954984|1.726681|311.1206|#FFEACE|0.582|gaia-4467991775809939328|TYC 417-1691-1
17.765191|0.891888|311.251|#FFC28D|0.268|gaia-4372734280263181952|Gaia DR3 4372734280263181952
17.397593|4.425768|311.2836|#FFC590|0.211|gaia-4390037707062094464|Wolf 702 B
17.191313|2.068873|311.3163|#FFF2E2|0.611|gaia-4387792328225766144|BD+02 3260
17.877057|14.421057|311.3489|#FFBE88|0.168|gaia-4499995466913379456|Gaia DR3 4499995466913379456
17.56736|11.908217|311.3815|#FFB983|0.189|gaia-4493686640992023040|Gaia DR3 4493686640992023040
17.570887|12.524723|311.4467|#FFCF9F|0.466|gaia-4493745636663200128|Gaia DR3 4493745636663200128
17.688034|10.039456|311.4467|#FFBC86|0.175|gaia-4489461149086649728|Gaia DR3 4489461149086649728
17.880824|8.202483|311.4793|#FFB881|0.12|gaia-4488014943407229952|Gaia DR3 4488014943407229952
17.454982|12.471828|311.5772|#FFB47C|0.12|gaia-4541920326315791104|Gaia DR3 4541920326315791104
17.306263|9.617871|312.0664|#FFBE88|0.12|gaia-4491554374413718656|Gaia DR3 4491554374413718656
17.528191|11.181991|312.2295|#FFF1E0|0.637|gaia-4493494119081255296|HD 158957B
17.732432|0.292866|312.2621|#FFC38E|0.286|gaia-4372303958899151360|LSPM J1743+0017
17.140679|2.740269|312.4252|#FFCC9A|0.389|gaia-4388079511215599616|Gaia DR3 4388079511215599616
17.810388|11.985185|312.7187|#FFB67E|0.12|gaia-4490088626629246592|Gaia DR3 4490088626629246592
17.256077|1.632923|312.8166|#FFB179|0.12|gaia-4386957352223851776|Gaia DR3 4386957352223851776
17.559281|2.019165|312.9797|#FFC38E|0.248|gaia-4376441902191609984|Gaia DR3 4376441902191609984
17.628883|8.166016|313.1427|#FFEBD1|0.599|gaia-4487406810391249920|TYC 993-604-1
17.463511|8.138821|313.1754|#FFEBD1|0.12|gaia-4490300553197280256|SDSS J172748.71+080819.6
17.983748|15.95206|313.208|#FFBA83|0.12|gaia-4501789113976726912|Gaia DR3 4501789113976726912
17.011016|2.658076|313.2406|#FFBB84|0.162|gaia-4385083513829649792|Gaia DR3 4385083513829649792
17.815208|9.292543|313.371|#FFC894|0.337|gaia-4488379401445157120|Gaia DR3 4488379401445157120
17.660882|4.845586|313.5994|#FFBD88|0.211|gaia-4473568017745938048|Gaia DR3 4473568017745938048
17.758322|0.069686|313.632|#FFEBD1|0.702|gaia-4372096524862992256|HD 161427
17.687945|8.30968|313.7298|#FFBD87|0.12|gaia-4487468352981436544|Gaia DR3 4487468352981436544
17.528154|11.181567|313.7624|#FFF2E4|0.663|gaia-4493494123377428352|HD 158957A
17.200936|12.127885|313.9255|#FFCB99|0.362|gaia-4541002161089831680|2MASS J17120337+1207427
17.712139|8.150673|313.9255|#FFB47C|0.12|gaia-4486700859506000640|Gaia DR3 4486700859506000640
17.853339|6.69321|313.9255|#FFB982|0.12|gaia-4475738316260408192|Gaia DR3 4475738316260408192
17.803674|13.810122|314.0234|#FFD0A0|0.42|gaia-4499598470198171008|Gaia DR3 4499598470198171008
17.203501|7.604756|314.056|#FFB882|0.127|gaia-4394662081173513856|Gaia DR3 4394662081173513856
17.255875|9.155716|314.056|#FFB982|0.12|gaia-4395481904530495744|Gaia DR3 4395481904530495744
17.896362|1.149994|314.056|#FFBC86|0.214|gaia-4372618797184323456|Gaia DR3 4372618797184323456
17.245721|5.660943|314.1864|#FFBF89|0.235|gaia-4393387403599177344|Gaia DR3 4393387403599177344
17.757379|4.816071|314.1864|#FFCE9E|0.266|gaia-4473424428397855872|BD+04 3499B
17.903367|7.051305|314.1864|#FFBA83|0.157|gaia-4475589538593390336|2MASS J17541223+0703054
16.994439|1.051893|314.2843|#FFB982|0.14|gaia-4381794943270074880|Gaia DR3 4381794943270074880
17.117972|7.033343|314.2843|#FFB780|0.12|gaia-4394698365056367616|Gaia DR3 4394698365056367616
17.812154|9.112467|314.48|#FFCA98|0.393|gaia-4488366860140595328|Gaia DR3 4488366860140595328
17.425344|5.665275|314.5452|#FFC08B|0.235|gaia-4390571966638381696|Gaia DR3 4390571966638381696
17.791484|15.725649|314.5452|#FFBA83|0.152|gaia-4501116247219201920|Gaia DR3 4501116247219201920
16.949313|7.709796|314.5778|#FFB983|0.132|gaia-4441612121031672576|Gaia DR3 4441612121031672576
17.290003|8.144056|314.5778|#FFBE89|0.186|gaia-4395112949660500992|Gaia DR3 4395112949660500992
17.032399|6.28426|314.7735|#FFC490|0.294|gaia-4393097785364530688|Gaia DR3 4393097785364530688
17.544527|15.382903|314.7735|#FFE2BF|0.539|gaia-4542981629915016320|Gaia DR3 4542981629915016320
17.702433|9.818458|314.8388|#FFCE9D|0.442|gaia-4489404107623996672|Gaia DR3 4489404107623996672
17.869126|12.858297|314.9366|#FFE5C5|0.541|gaia-4499246802573991680|TYC 1002-574-1
17.262719|5.775766|314.9692|#D8D4C8|0.12|gaia-4393384070703066496|LSPM J1715+0546B
17.612723|10.397213|314.9692|#DFE5FF|0.12|gaia-4492464190217327488|Gaia DR3 4492464190217327488
17.643394|3.371448|315.1323|#FFECD3|0.586|gaia-4377151430788075008|TYC 419-1546-1
17.151269|8.274628|315.1975|#D8D4C8|0.12|gaia-4394947743741585536|Gaia DR3 4394947743741585536
17.279254|12.452159|315.1975|#FFB077|0.12|gaia-4541355069963293312|Gaia DR3 4541355069963293312
17.653173|0.248766|315.1975|#F2F0FF|0.12|gaia-4372278631477380224|SDSS J173911.51+001455.9
17.826613|4.376567|315.2628|#F5F1FD|0.807|gaia-4472611545708775552|HD 162178
17.397663|4.42508|315.4258|#FFF0DD|0.598|gaia-4390037707066449152|Wolf 702 A
17.551308|0.735744|315.4911|#FFB27B|0.12|gaia-4374047024131070848|Gaia DR3 4374047024131070848
17.250605|10.355586|315.5237|#FFAC73|0.12|gaia-4539737619639577728|Gaia DR3 4539737619639577728
17.987907|16.823319|315.5237|#FFB47C|0.12|gaia-4502658518438542080|Gaia DR3 4502658518438542080
17.127826|6.442775|315.5563|#FFC793|0.313|gaia-4394463791123225600|Gaia DR3 4394463791123225600
17.552751|2.366138|315.5563|#FFB37B|0.12|gaia-4376604419456726528|Gaia DR3 4376604419456726528
17.988038|2.227937|315.5563|#FFF1E1|0.628|gaia-4468124954156503808|TYC 421-2905-1
16.984927|9.174091|315.5889|#FFC38F|0.282|gaia-4443994831448386944|1RXS J165905.1+091015
17.662248|14.497699|315.5889|#FFAF77|0.12|gaia-4500586351334332672|Gaia DR3 4500586351334332672
17.964345|13.707011|315.6215|#FFD5A7|0.445|gaia-4496697614928276224|Gaia DR3 4496697614928276224
17.438423|13.089762|315.6868|#FFBF89|0.199|gaia-4542015812029373824|Gaia DR3 4542015812029373824
17.992602|16.631877|315.6868|#FFE0B9|0.51|gaia-4501896625598959360|UCAC4 534-067931
17.758744|12.943251|315.8172|#FFBD87|0.233|gaia-4499398569538363904|Gaia DR3 4499398569538363904
17.996211|15.018466|315.8498|#FFBF8A|0.169|gaia-4501382225954851968|Gaia DR3 4501382225954851968
17.324143|15.089725|315.9477|#FFB67F|0.12|gaia-4543513209427512832|LSPM J1719+1505
17.698409|2.714767|315.9477|#FFC28D|0.265|gaia-4376255809848556288|Gaia DR3 4376255809848556288
17.784209|8.649697|315.9477|#FFB179|0.12|gaia-4488235262342282624|Gaia DR3 4488235262342282624
16.898017|0.111973|316.1108|#FFB67F|0.12|gaia-4381256732327716224|Gaia DR3 4381256732327716224
17.474318|13.931062|316.1108|#FFE3C0|0.568|gaia-4542353838837126656|TYC 1003-1922-1
17.232359|3.29874|316.176|#FFB179|0.12|gaia-4388324079536011904|Gaia DR3 4388324079536011904
17.47777|0.813674|316.4369|#FFBB85|0.144|gaia-4374843139266940416|Gaia DR3 4374843139266940416
17.090395|10.466886|316.4695|#FFBD87|0.12|gaia-4444652987941202944|LP 506-49
17.71849|12.56491|316.5348|#FFBE88|0.237|gaia-4493360429635785216|Gaia DR3 4493360429635785216
17.798077|0.663341|316.5674|#FFB37B|0.12|gaia-4372519257020080256|Gaia DR3 4372519257020080256
17.685308|16.107362|316.6652|#FFC590|0.271|gaia-4548898239424568448|Gaia DR3 4548898239424568448
17.21868|14.505401|316.7305|#FFEEDA|0.572|gaia-4544892615483397120|HD 155767
17.736387|13.249054|316.7305|#FFB77F|0.12|gaia-4499469316239932032|Gaia DR3 4499469316239932032
17.95944|0.810577|316.7631|#FFE8CB|0.12|gaia-4467856669017753856|Gaia DR3 4467856669017753856
17.262728|5.775979|317.024|#FFC28D|0.274|gaia-4393384070704688512|LSPM J1715+0546
17.039274|12.414016|317.1871|#FDF4EB|0.656|gaia-4544204046325901184|HD 153994
17.419371|14.047262|317.1871|#FFE8CB|0.541|gaia-4542403355519543680|TYC 1003-1177-1
17.577335|10.121106|317.3175|#FFCE9E|0.384|gaia-4490932325705657600|Gaia DR3 4490932325705657600
17.826726|4.374516|317.3175|#FFCA96|0.365|gaia-4472611541413424384|Gaia DR3 4472611541413424384
17.422952|5.848686|317.3828|#FFC08B|0.163|gaia-4390766545835926912|Gaia DR3 4390766545835926912
17.616087|16.110931|317.4154|#FFBF8A|0.165|gaia-4549082991736585216|Gaia DR3 4549082991736585216
16.83207|5.659976|317.5132|#FFDBB1|0.486|gaia-4440845035574960896|Gaia DR3 4440845035574960896
16.844683|6.521805|317.5132|#FFAF77|0.12|gaia-4441061673727497984|Gaia DR3 4441061673727497984
17.233126|9.873037|317.5458|#FFC490|0.324|gaia-4539650865596363264|Gaia DR3 4539650865596363264
17.874559|6.954207|317.6111|#FFB178|0.12|gaia-4475749758052035968|Gaia DR3 4475749758052035968
17.830038|16.634193|317.6437|#FFD2A4|0.425|gaia-4501324157996265984|Gaia DR3 4501324157996265984
17.155242|13.95428|317.7415|#FFBB85|0.206|gaia-4544802249371238016|Gaia DR3 4544802249371238016
17.468915|14.141866|317.7415|#FFB780|0.141|gaia-4542747262139177600|Gaia DR3 4542747262139177600
17.163175|7.565208|317.7742|#FFC18C|0.263|gaia-4394826423801521664|Gaia DR3 4394826423801521664
17.742804|2.579521|317.8068|#DBE3FF|0.908|gaia-4376054289983293696|* 61 Oph A
17.318829|10.814196|317.872|#FFB780|0.12|gaia-4539824932031429504|Gaia DR3 4539824932031429504
17.669048|17.721606|317.9699|#FFB47C|0.12|gaia-4550470266172358912|Gaia DR3 4550470266172358912
17.880723|8.200954|318.0025|#FFC18C|0.141|gaia-4488014943404205568|Gaia DR3 4488014943404205568
17.645693|5.555976|318.0677|#FFBC86|0.252|gaia-4485652269011081344|Gaia DR3 4485652269011081344
17.262065|6.380127|318.1003|#EEEEFF|0.795|gaia-4393700798773095296|HD 156166
17.433673|2.741738|318.1003|#FFCB98|0.381|gaia-4388785393382720384|Gaia DR3 4388785393382720384
17.576828|10.029389|318.1003|#FFBF89|0.262|gaia-4490926591928556160|Gaia DR3 4490926591928556160
17.983737|15.952341|318.1655|#D8D4C8|0.12|gaia-4501789113971910016|Gaia DR3 4501789113971910016
17.649397|13.329467|318.1982|#FEF4EB|0.921|gaia-4494267870326116864|HD 160365
17.078819|13.400201|318.296|#FFBA84|0.125|gaia-4544375187886984832|Gaia DR3 4544375187886984832
16.98684|5.641447|318.3286|#FFBF8A|0.181|gaia-4392674507746802048|Gaia DR3 4392674507746802048
17.844916|15.670115|318.3286|#FFC18C|0.276|gaia-4501006399135805824|Gaia DR3 4501006399135805824
17.638798|6.01|318.4591|#FFC792|0.345|gaia-4485820700448166656|Gaia DR3 4485820700448166656
17.843029|7.232917|318.4591|#F8F2F6|0.745|gaia-4475819061644942720|HD 162405A
16.952595|2.096227|318.4917|#FFBC86|0.208|gaia-4384945662559121408|LP 626-21
17.22075|14.241691|318.5895|#FFB881|0.12|gaia-4544848871239160192|2MASS J17131469+1414300
17.932132|3.778879|318.6222|#FFDBB1|0.12|gaia-4469645063340328832|Gaia DR3 4469645063340328832
17.242787|14.004855|318.72|#FFBA83|0.123|gaia-4541850679126491520|Gaia DR3 4541850679126491520
17.868568|16.225812|318.7526|#FFE6C8|0.556|gaia-4502562792204865280|TYC 1553-834-1
17.701426|12.782309|318.7852|#FFCA96|0.367|gaia-4493425266461868160|Gaia DR3 4493425266461868160
17.889912|8.427582|318.7852|#D8D4C8|0.323|gaia-4488028034467841024|Gaia DR3 4488028034467841024
17.231808|10.968957|318.8179|#FFC38E|0.234|gaia-4539975324606147968|Gaia DR3 4539975324606147968
17.531425|17.11868|318.8179|#FFD1A2|0.402|gaia-4550190337384149504|LP 448-6
17.268476|0.74125|318.8831|#FFC590|0.278|gaia-4386572905407780608|Gaia DR3 4386572905407780608
17.61022|13.813321|318.9157|#E0E6FF|0.856|gaia-4494532474671242752|HD 159908
17.822104|1.961601|319.0136|#FFC48F|0.12|gaia-4372963253558143360|Gaia DR3 4372963253558143360
17.990119|3.823406|319.0136|#D1DCFF|0.12|gaia-4469700519955285760|SDSS J175924.43+034924.1
17.355785|3.514053|319.0788|#FFF1E1|0.62|gaia-4389128926346268032|Wolf 690
17.873838|8.633995|319.2092|#FFB780|0.146|gaia-4488093184825922560|Gaia DR3 4488093184825922560
17.733554|13.229462|319.2419|#FFB881|0.12|gaia-4499468800844159616|Gaia DR3 4499468800844159616
17.065112|7.027814|319.3397|#FFB780|0.12|gaia-4393256252475061760|Gaia DR3 4393256252475061760
17.695161|1.228386|319.3397|#FFEDD6|0.12|gaia-4375449455507241984|Gaia DR3 4375449455507241984
17.95518|13.954604|319.3723|#FFE9CC|0.62|gaia-4499800745980447104|BD+13 3493
17.091115|12.646859|319.568|#FFC18B|0.204|gaia-4544182124812989696|Gaia DR3 4544182124812989696
17.31022|13.256465|319.6006|#FFD4A6|0.451|gaia-4541514464788497280|Gaia DR3 4541514464788497280
17.889565|0.968269|319.6006|#FFB57E|0.12|gaia-4371859786263485952|Gaia DR3 4371859786263485952
17.950275|3.768497|319.6006|#FFC18C|0.246|gaia-4469652175804249216|2MASS J17570098+0346065
16.959044|4.876595|319.7311|#FFB37C|0.12|gaia-4392468624194734464|LP 566-17
17.374785|17.588382|319.7311|#FFB780|0.12|gaia-4547418296771350784|Gaia DR3 4547418296771350784
17.589385|4.891541|319.7311|#FFB67F|0.12|gaia-4389522860747672960|Gaia DR3 4389522860747672960
17.154217|2.683094|319.8942|#FFB47C|0.12|gaia-4388074696556702464|Gaia DR3 4388074696556702464
17.04746|7.661329|319.9268|#FFC08A|0.305|gaia-4442874669618132864|Gaia DR3 4442874669618132864
17.787758|13.57514|319.9268|#FFBC86|0.22|gaia-4499588681970718464|Gaia DR3 4499588681970718464
17.618312|12.894174|319.9594|#FFB780|0.12|gaia-4494155101665514496|Gaia DR3 4494155101665514496
16.834574|6.765894|319.992|#FFBC86|0.171|gaia-4441819928729176704|Gaia DR3 4441819928729176704
17.840417|16.352747|320.0246|#FFBB85|0.185|gaia-4501256812908962816|Gaia DR3 4501256812908962816
17.046509|11.436833|320.0899|#FFBF89|0.193|gaia-4444997448614118912|Gaia DR3 4444997448614118912
17.6975|0.363726|320.0899|#FFB57D|0.12|gaia-4372362748411727232|Gaia DR3 4372362748411727232
17.8899|8.426927|320.0899|#FFEFDA|0.593|gaia-4488028038763623040|TYC 1007-1858-1
17.835495|7.889493|320.1551|#FFBB84|0.166|gaia-4487900357973366272|Gaia DR3 4487900357973366272
17.977297|3.263087|320.1551|#FFB983|0.12|gaia-4469365130255329408|Gaia DR3 4469365130255329408
16.827697|0.743935|320.2203|#FFC692|0.27|gaia-4384540836120875136|Gaia DR3 4384540836120875136
17.639855|11.150925|320.2203|#FFD6AA|0.444|gaia-4492775828749737600|GSC 00997-02343
17.679358|7.702554|320.3508|#FFBB85|0.136|gaia-4486659730898466432|Gaia DR3 4486659730898466432
17.457925|5.214396|320.3834|#FFDCB2|0.531|gaia-4390486926286032896|Wolf 734
17.541833|16.726297|320.4486|#FDF3ED|0.12|gaia-4549883741142600704|Gaia DR3 4549883741142600704
17.270738|2.42573|320.4813|#FFCC9A|0.401|gaia-4387447566908766336|Gaia DR3 4387447566908766336
17.046531|7.663095|320.5139|#FFBE89|0.172|gaia-4442875391172638848|Gaia DR3 4442875391172638848
17.80154|15.206734|320.5139|#FFB47C|0.12|gaia-4500872499236356608|Gaia DR3 4500872499236356608
17.977655|2.555775|320.5465|#FFC28D|0.274|gaia-4468905676126528640|Gaia DR3 4468905676126528640
17.041126|9.287163|320.677|#FFC08B|0.231|gaia-4443352196965748736|Gaia DR3 4443352196965748736
17.840278|18.150275|320.677|#FFBF89|0.205|gaia-4551105921335954688|Gaia DR3 4551105921335954688
17.12536|4.443993|320.7096|#FFB37B|0.12|gaia-4391865404625030912|Gaia DR3 4391865404625030912
17.278832|12.118915|320.7096|#FFF1E1|0.604|gaia-4540571878383788672|TYC 986-1417-1
17.349385|5.168103|320.7422|#FFC28D|0.12|gaia-4390334540842789120|Gaia DR3 4390334540842789120
17.410794|7.829095|320.7422|#FFC894|0.153|gaia-4490186689321842304|LP 567-30
17.495224|13.089802|320.8074|#FFE8CA|0.545|gaia-4542050274846655872|TYC 1000-2275-1
17.213049|2.49385|320.9379|#FFC18B|0.12|gaia-4387833976524068864|Gaia DR3 4387833976524068864
17.694273|14.36308|321.101|#FFBF89|0.237|gaia-4500545497605200256|Gaia DR3 4500545497605200256
17.19234|0.906321|321.1988|#FFBB84|0.12|gaia-4386808785008984960|Gaia DR3 4386808785008984960
17.794236|16.665342|321.2966|#FFB47C|0.12|gaia-4501336355703618048|Gaia DR3 4501336355703618048
16.91661|1.252158|321.3293|#FFE3C1|0.12|gaia-4384478434539647616|Gaia DR3 4384478434539647616
17.875411|3.303474|321.3619|#FFB179|0.12|gaia-4472227713068012672|Gaia DR3 4472227713068012672
17.850618|17.064778|321.4271|#FFAE76|0.12|gaia-4502842033799845120|Gaia DR3 4502842033799845120
17.275078|11.12626|321.5902|#FFD0A0|0.409|gaia-4539898186993494656|TYC 982-825-1
17.201332|1.404535|321.6228|#FFB67F|0.12|gaia-4386900903470252928|Gaia DR3 4386900903470252928
17.600616|13.196053|321.6228|#FFCE9D|0.37|gaia-4494354456867150976|Gaia DR3 4494354456867150976
16.933168|12.530536|321.6554|#BECFFF|0.12|gaia-4448378171991893888|GALEX J165559.4+123149
17.799252|11.695735|321.6554|#FFBA84|0.192|gaia-4490073267825704448|Gaia DR3 4490073267825704448
17.694239|14.363025|321.7207|#D8D4C8|0.12|gaia-4500545497605200128|Gaia DR3 4500545497605200128
17.987506|2.59521|321.7207|#FFBC86|0.138|gaia-4469277757735819264|Gaia DR3 4469277757735819264
17.305209|1.846774|321.7533|#FFDCB2|0.12|gaia-4387164717540206336|Gaia DR3 4387164717540206336
17.691781|4.946039|321.7533|#FFB982|0.12|gaia-4473548810652045184|Gaia DR3 4473548810652045184
16.937844|4.969541|321.8837|#FFB780|0.12|gaia-4392485013789814528|Gaia DR3 4392485013789814528
17.954963|1.72728|321.9163|#D8D4C8|0.303|gaia-4467991775807290880|Gaia DR3 4467991775807290880
17.200028|17.373889|321.949|#FFBF8A|0.233|gaia-4547784021826459136|Gaia DR3 4547784021826459136
17.024634|6.82266|321.9816|#FFB47C|0.12|gaia-4441263262310574080|2MASS J17012859+0649247
17.514133|3.816463|322.0794|#FEF4EA|0.638|gaia-4389342781353724928|HD 158735A
16.86166|10.565346|322.112|#FFAF77|0.12|gaia-4447435611352926976|Gaia DR3 4447435611352926976
16.930134|9.730158|322.1447|#FFB983|0.14|gaia-4444316777900726272|Gaia DR3 4444316777900726272
17.039105|12.414881|322.1447|#FFB47C|0.12|gaia-4544204042031997696|2MASS J17022078+1224532
17.193512|10.795353|322.1447|#FFD6A9|0.433|gaia-4539992431457745408|Gaia DR3 4539992431457745408
16.898146|1.859395|322.1773|#FFC793|0.318|gaia-4384738542055883776|Gaia DR3 4384738542055883776
17.663476|17.998537|322.2099|#F7F2F8|0.12|gaia-4550490400976378880|GALEX J173948.4+175955
17.260021|15.198198|322.3077|#FFBC86|0.175|gaia-4546445125901792512|Gaia DR3 4546445125901792512
17.975324|0.872701|322.3403|#FFC28D|0.236|gaia-4467676215972409600|Gaia DR3 4467676215972409600
17.699339|11.337305|322.373|#FFBB84|0.129|gaia-4492981304283089280|Gaia DR3 4492981304283089280
