# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 0, 3), generated 2026-09-08.
# 161 points.
4.468595|5.018975|332.8426|#FFB67F|0.12|gaia-3283943161436918528|Gaia DR3 3283943161436918528
4.571059|3.729007|333.397|#FFBE88|0.226|gaia-3280515335154633216|Gaia DR3 3280515335154633216
4.353691|6.232959|333.6254|#FFF2E2|0.714|gaia-3285079167403296000|Gaia DR3 3285079167403296000
4.53667|11.326311|334.1798|#FFAF77|0.12|gaia-3306109144054097280|Gaia DR3 3306109144054097280
4.676615|4.694658|334.3429|#D9E1FF|0.12|gaia-3282183397373091456|Gaia DR3 3282183397373091456
4.649497|13.066243|334.4081|#FFB37B|0.12|gaia-3308204538338826368|Gaia DR3 3308204538338826368
4.675484|0.139065|334.4081|#D8D4C8|0.248|gaia-3230400316714811392|Gaia DR3 3230400316714811392
4.359087|5.279368|334.5386|#F3F1FF|0.12|gaia-3284107504065515648|Gaia DR3 3284107504065515648
4.548391|3.124268|334.6691|#FFB27A|0.12|gaia-3280453689487188864|Gaia DR3 3280453689487188864
4.347821|2.634799|335.354|#FFBB85|0.12|gaia-3280152805554878592|Gaia DR3 3280152805554878592
4.402669|5.550832|335.6475|#FFAE75|0.12|gaia-3284220277021672960|Gaia DR3 3284220277021672960
4.559301|3.062438|335.778|#FFB179|0.12|gaia-3279701142497823616|Gaia DR3 3279701142497823616
4.692964|12.577582|336.0389|#FFECD3|0.12|gaia-3307951173924871552|Gaia DR3 3307951173924871552
4.504177|13.580991|337.6371|#FFB37B|0.12|gaia-3307768307100556032|Gaia DR3 3307768307100556032
4.46623|10.480284|339.2679|#FFB37B|0.12|gaia-3305934291641869824|Gaia DR3 3305934291641869824
4.4389|15.489083|340.2137|#FFB179|0.12|gaia-3312704706289693824|Gaia DR3 3312704706289693824
4.515261|16.406473|340.2463|#FFB67E|0.12|gaia-3312879867939226368|Gaia DR3 3312879867939226368
4.446177|8.000772|341.0291|#D8D4C8|0.12|gaia-3287364532386212864|Gaia DR3 3287364532386212864
4.672121|13.549736|341.2248|#FFBB85|0.16|gaia-3308338992291367040|Gaia DR3 3308338992291367040
4.471236|7.206011|341.4531|#FFF1E0|0.12|gaia-3286699293490332672|Gaia DR3 3286699293490332672
4.579911|2.234556|341.7793|#FFBC85|0.12|gaia-3279503092966364416|Gaia DR3 3279503092966364416
4.669507|3.386832|342.5294|#F0EFFF|0.12|gaia-3281191294287270144|Gaia DR3 3281191294287270144
4.392628|4.413178|342.562|#FFB27A|0.12|gaia-3283811567935398272|Gaia DR3 3283811567935398272
4.488806|0.148249|342.5947|#FFBD87|0.12|gaia-3278626369881575680|Gaia DR3 3278626369881575680
4.818188|10.86306|342.7251|#FFCF9E|0.12|gaia-3294750987076443264|Gaia DR3 3294750987076443264
4.28084|2.168063|343.5731|#D8D4C8|0.12|gaia-3259074171216786176|Gaia DR3 3259074171216786176
4.69717|10.038614|343.8667|#FFB37B|0.12|gaia-3293849456261636480|Gaia DR3 3293849456261636480
4.691361|14.962361|344.2581|#FFCB99|0.265|gaia-3309612913951736192|Gaia DR3 3309612913951736192
4.568145|0.89123|344.3559|#FFB882|0.12|gaia-3278773017244802048|Gaia DR3 3278773017244802048
4.400563|4.483626|344.3885|#FFEFDA|0.12|gaia-3283814071900055936|Gaia DR3 3283814071900055936
4.375002|9.090658|344.8125|#FFBA83|0.176|gaia-3299551111246488960|Gaia DR3 3299551111246488960
4.460537|4.739034|344.943|#FFB077|0.12|gaia-3283885132133666560|Gaia DR3 3283885132133666560
4.700676|15.551205|345.0408|#FFF2E4|0.12|gaia-3309799654832633216|Gaia DR3 3309799654832633216
4.261057|7.657404|345.1387|#FFEED9|0.596|gaia-3297476745121587328|Gaia DR3 3297476745121587328
4.423612|15.211171|345.4975|#FFF1DF|0.12|gaia-3311197172766974848|Gaia DR3 3311197172766974848
4.561466|5.061269|346.7368|#D8D4C8|0.124|gaia-3282397424181634304|Gaia DR3 3282397424181634304
4.336834|12.502897|346.8347|#FFC08B|0.209|gaia-3310187541918919296|Gaia DR3 3310187541918919296
4.561335|3.138098|346.8347|#FFBA83|0.12|gaia-3279708362337530624|Gaia DR3 3279708362337530624
4.39298|1.075361|347.0956|#FFBC86|0.12|gaia-3255724573467057536|Gaia DR3 3255724573467057536
4.755633|1.269842|348.1393|#FFEBD1|0.12|gaia-3230973398495051008|Gaia DR3 3230973398495051008
4.278389|15.123753|348.7264|#FFBC86|0.12|gaia-3311929275711500416|Gaia DR3 3311929275711500416
4.721036|0.216168|348.8242|#FFE5C5|0.12|gaia-3230049740008447232|Gaia DR3 3230049740008447232
4.30523|5.903395|348.8569|#FDF3EC|0.12|gaia-3285139120850492800|Gaia DR3 3285139120850492800
4.619671|0.052018|350.9443|#FFCA98|0.349|gaia-3230444950014909824|Gaia DR3 3230444950014909824
4.7022|16.004795|351.4661|#FFF4E8|0.12|gaia-3310017121912181888|Gaia DR3 3310017121912181888
4.174955|10.741898|351.6618|#FFC08B|0.12|gaia-3303565015883368192|Gaia DR3 3303565015883368192
4.198906|8.382521|351.8901|#FFC996|0.12|gaia-3298514198766300032|Gaia DR3 3298514198766300032
4.184183|7.073814|352.7381|#FFBC85|0.12|gaia-3297532339177659904|Gaia DR3 3297532339177659904
3.887647|0.088657|353.1295|#FFC08B|0.164|gaia-3257476237226080512|Gaia DR3 3257476237226080512
4.039255|9.325006|353.4557|#FFE4C2|0.12|gaia-3301822049433640576|Gaia DR3 3301822049433640576
4.025122|3.388954|353.5535|#FFBB84|0.189|gaia-3260038889593001088|Gaia DR3 3260038889593001088
3.909819|1.105193|353.8471|#FFEDD6|0.12|gaia-3258116011257329280|Gaia DR3 3258116011257329280
4.606315|8.999755|353.8471|#FFB982|0.12|gaia-3293313680565385600|Gaia DR3 3293313680565385600
3.990795|3.322913|354.6298|#FFDFB8|0.12|gaia-3272020916338513152|Gaia DR3 3272020916338513152
4.599057|0.956461|354.956|#FFEFDB|0.36|gaia-3230749927051130496|Gaia DR3 3230749927051130496
4.860059|10.070216|355.3148|#FFBC86|0.12|gaia-3294456725981923200|Gaia DR3 3294456725981923200
4.473758|0.619235|356.4889|#FFEDD6|0.12|gaia-3278711758126800512|Gaia DR3 3278711758126800512
3.953765|7.990211|356.7172|#FFEED9|0.12|gaia-3301206632161791104|Gaia DR3 3301206632161791104
4.157986|4.793064|356.9129|#FFB37B|0.12|gaia-3284616066848134144|Gaia DR3 3284616066848134144
3.981288|4.866811|357.5652|#FFBB84|0.12|gaia-3272816619159893888|Gaia DR3 3272816619159893888
4.576788|6.847619|357.5979|#FFBF8A|0.12|gaia-3286066631922449408|Gaia DR3 3286066631922449408
4.437168|15.676234|357.6631|#FFF4E8|0.12|gaia-3312762735590567168|Gaia DR3 3312762735590567168
4.425136|15.36852|357.924|#FFC894|0.12|gaia-3311247681582173184|Gaia DR3 3311247681582173184
4.386554|10.101169|358.2175|#FFEDD5|0.12|gaia-3299949443692356096|Gaia DR3 3299949443692356096
4.628798|9.338819|358.4785|#FFDFB8|0.12|gaia-3293422566575775744|Gaia DR3 3293422566575775744
4.431417|14.531085|359.0329|#FFDEB5|0.12|gaia-3310946789058452096|Gaia DR3 3310946789058452096
4.522495|2.746068|359.3917|#FFEDD7|0.659|gaia-3280345048291083648|Gaia DR3 3280345048291083648
4.538277|11.679502|359.4896|#FFAE75|0.12|gaia-3306506686227053184|Gaia DR3 3306506686227053184
4.677447|2.936457|359.6526|#FFBF89|0.12|gaia-3280953280084082304|Gaia DR3 3280953280084082304
4.894921|7.32181|359.7505|#FFE0BA|0.12|gaia-3288573965113068544|Gaia DR3 3288573965113068544
4.400926|8.206953|359.8483|#FFB67F|0.12|gaia-3287060792299106816|Gaia DR3 3287060792299106816
4.328612|15.285548|359.8809|#FFB67F|0.12|gaia-3311902470820889728|Gaia DR3 3311902470820889728
4.032025|1.823183|360.468|#FFC792|0.12|gaia-3259585993879582464|Gaia DR3 3259585993879582464
3.953887|11.279428|361.0877|#FFB67F|0.12|gaia-3303290889594120320|Gaia DR3 3303290889594120320
4.222113|2.016677|361.0877|#FBF3F0|0.12|gaia-3259030186456837120|Gaia DR3 3259030186456837120
4.212813|10.701282|361.2834|#FFD0A0|0.12|gaia-3300573244743576832|Gaia DR3 3300573244743576832
4.114685|9.598264|362.7837|#FFBE88|0.12|gaia-3301889871262051200|Gaia DR3 3301889871262051200
4.088367|14.128433|363.9905|#FFCB98|0.12|gaia-38995004513607680|Gaia DR3 38995004513607680
4.610685|7.84427|364.2841|#FFC18C|0.12|gaia-3286418200767955968|Gaia DR3 3286418200767955968
4.17983|12.833576|364.969|#FFB67F|0.12|gaia-3305223934114997504|Gaia DR3 3305223934114997504
4.192164|12.842477|366.2084|#FFCA97|0.12|gaia-3304479942700295424|Gaia DR3 3304479942700295424
4.719498|3.317648|366.8933|#FFEBD2|0.12|gaia-3281036121412363776|Gaia DR3 3281036121412363776
3.934121|6.345483|367.1542|#F9F2F4|0.12|gaia-3274003786775854336|Gaia DR3 3274003786775854336
3.910419|6.849346|367.2195|#FFC895|0.12|gaia-3277083587564544512|Gaia DR3 3277083587564544512
4.111203|6.232373|367.4478|#FFBB85|0.12|gaia-3297076656032345344|Gaia DR3 3297076656032345344
4.039129|13.389878|367.6435|#FFC18C|0.12|gaia-38846570443951232|Gaia DR3 38846570443951232
4.071416|9.403276|367.8718|#FFC28C|0.12|gaia-3301873309868155392|Gaia DR3 3301873309868155392
4.6913|11.622926|367.937|#FFE6C7|0.12|gaia-3294355124235566720|Gaia DR3 3294355124235566720
4.695012|15.05435|368.5893|#FFB780|0.12|gaia-3309640122567655936|Gaia DR3 3309640122567655936
3.993568|12.812925|368.7524|#FFBB85|0.12|gaia-38424598496946560|Gaia DR3 38424598496946560
4.816644|7.965327|368.9155|#FFC894|0.12|gaia-3289615748084082304|Gaia DR3 3289615748084082304
4.467819|0.396448|368.9481|#FFECD4|0.12|gaia-3254676429648712960|Gaia DR3 3254676429648712960
4.259414|9.076139|369.3395|#FFECD4|0.12|gaia-3300157762490691712|Gaia DR3 3300157762490691712
4.530682|9.175291|369.3395|#FFEDD6|0.12|gaia-3287552548873449600|Gaia DR3 3287552548873449600
4.214163|1.413111|369.7635|#FFC38E|0.12|gaia-3258925256111403776|Gaia DR3 3258925256111403776
4.852498|5.379659|370.4484|#FFDBB1|0.12|gaia-3287712738269615616|Gaia DR3 3287712738269615616
4.612802|4.772966|370.5789|#FFBC86|0.12|gaia-3282229954817023488|Gaia DR3 3282229954817023488
3.903891|2.653379|370.9703|#FFC691|0.12|gaia-3270433260205035648|Gaia DR3 3270433260205035648
4.944844|4.609516|371.6878|#FFBA83|0.12|gaia-3239532821639851392|Gaia DR3 3239532821639851392
4.511568|6.88113|372.438|#FFDAAF|0.12|gaia-3285917613737861760|Gaia DR3 3285917613737861760
3.924748|3.512537|372.5358|#FFCE9E|0.407|gaia-3272191856036822400|Gaia DR3 3272191856036822400
4.484847|14.628852|373.286|#FFC590|0.12|gaia-3310914048522596096|Gaia DR3 3310914048522596096
4.519746|2.900375|373.7426|#FFC18C|0.12|gaia-3280352328259851904|Gaia DR3 3280352328259851904
4.07992|4.589841|374.6884|#FFC38F|0.12|gaia-3272597030367041024|Gaia DR3 3272597030367041024
4.01204|2.150908|374.9168|#FFC691|0.268|gaia-3259797581149757696|Gaia DR3 3259797581149757696
4.50693|6.212339|375.0472|#FFC18C|0.12|gaia-3285808414194780032|Gaia DR3 3285808414194780032
4.581426|1.080837|375.406|#FFE7C8|0.12|gaia-3278805555916964224|Gaia DR3 3278805555916964224
3.941285|12.043837|375.5038|#BBCDFF|0.12|gaia-3304891606726214784|Gaia DR3 3304891606726214784
4.04186|9.166421|376.7432|#FFC28C|0.12|gaia-3301816100903694592|Gaia DR3 3301816100903694592
3.817058|14.87479|377.4934|#E0E5FF|0.12|gaia-39900589777707520|Gaia DR3 39900589777707520
4.120288|14.171086|378.2109|#FFB982|0.12|gaia-3305627626680808704|Gaia DR3 3305627626680808704
4.51472|0.642347|378.3088|#FFE0BB|0.12|gaia-3278680452110077952|Gaia DR3 3278680452110077952
4.371222|11.280316|378.4719|#FFBE88|0.12|gaia-3306855991623408256|Gaia DR3 3306855991623408256
4.438628|2.119702|378.9611|#FFEDD6|0.12|gaia-3279910225801194624|Gaia DR3 3279910225801194624
4.882973|14.966852|379.4503|#FFBC86|0.12|gaia-3404750940682205696|Gaia DR3 3404750940682205696
3.931782|10.943231|380.2331|#FFC48F|0.12|gaia-3303254502631220864|Gaia DR3 3303254502631220864
4.311224|9.25974|380.5593|#FFD3A5|0.12|gaia-3299423116925414400|Gaia DR3 3299423116925414400
4.69539|11.152426|380.918|#FFB983|0.12|gaia-3294257405140868736|Gaia DR3 3294257405140868736
4.233313|8.940623|381.1137|#FEF4E9|0.12|gaia-3300066472963097344|Gaia DR3 3300066472963097344
4.266462|9.635445|381.5377|#FFBE88|0.12|gaia-3300259128014516864|Gaia DR3 3300259128014516864
4.424416|8.97934|382.1248|#FFE2BE|0.12|gaia-3299505167981288704|Gaia DR3 3299505167981288704
4.413571|9.118669|382.3531|#FEF4EA|0.12|gaia-3299557673955650048|Gaia DR3 3299557673955650048
4.379806|6.817383|383.299|#FFB47D|0.12|gaia-3286606693995754112|Gaia DR3 3286606693995754112
4.713414|7.180923|383.3642|#FFF1E0|0.12|gaia-3289120074497791232|Gaia DR3 3289120074497791232
