# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -3, 0), generated 2026-09-08.
# 2029 points.
3.320963|-70.188656|239.04|#FFB982|0.12|gaia-4646072596047093632|SIPS J0319-7011
5.320554|-73.600112|239.04|#FFB881|0.12|gaia-4649659580941619840|Gaia DR3 4649659580941619840
3.252737|-70.96025|239.1052|#FFC995|0.341|gaia-4643019320976329728|L 55-33
2.32763|-83.729987|239.1379|#FFBD87|0.17|gaia-4617189971774315008|SCR J0219-8343
3.05009|-79.693752|239.1379|#FFC08A|0.202|gaia-4620366048549895808|2MASS J03025970-7941390
3.219309|-57.040798|239.2357|#FFB780|0.12|gaia-4727348010241208960|2MASS J03130941-5702270
5.417025|-83.982234|239.2357|#FFC48F|0.303|gaia-4614740981422114560|Gaia DR3 4614740981422114560
0.8371|-69.694843|239.2683|#FFBB85|0.12|gaia-4690490971729654016|Gaia DR3 4690490971729654016
0.901164|-75.175579|239.3988|#FFB37B|0.12|gaia-4684733653967000192|Gaia DR3 4684733653967000192
1.547148|-67.289473|239.5292|#FFBE88|0.167|gaia-4692468001011207296|Gaia DR3 4692468001011207296
1.909377|-67.442567|239.5619|#FFAE76|0.12|gaia-4697531561293197312|Gaia DR3 4697531561293197312
0.436844|-73.68795|239.5945|#F3F1FF|0.12|gaia-4688495667364977536|GALEX J002612.5-734117
1.534286|-71.421568|239.6271|#FFEFDC|0.615|gaia-4687785077908628992|HD 9643
4.102591|-75.808726|239.6597|#FFE0BB|0.12|gaia-4628719618205543424|Gaia DR3 4628719618205543424
3.828271|-67.165861|239.7249|#FFB179|0.12|gaia-4667890205277468032|Gaia DR3 4667890205277468032
4.666511|-81.361375|239.8228|#FFB178|0.12|gaia-4622034042047974016|2MASS J04395921-8121424
5.525806|-86.939809|240.0185|#FFB57E|0.12|gaia-4612453138242940928|Gaia DR3 4612453138242940928
2.171026|-65.317301|240.0837|#FFAD74|0.12|gaia-4699810397925715968|Gaia DR3 4699810397925715968
3.161358|-69.131139|240.1163|#FFBD87|0.161|gaia-4646376542292805888|Gaia DR3 4646376542292805888
5.155474|-65.128877|240.1816|#FFF4E7|0.663|gaia-4663706112561839232|HD 33985
2.131717|-61.310257|240.2142|#FFB27A|0.12|gaia-4713483653945912192|2MASS J02075439-6118359
5.714266|-67.724473|240.2142|#FFC08A|0.149|gaia-4659322948134539648|MACHO 50.10121.19
2.514403|-59.129724|240.2468|#FFB57D|0.12|gaia-4737945107604792576|Gaia DR3 4737945107604792576
1.035489|-68.893803|240.312|#FFBE88|0.213|gaia-4692041115620476160|Gaia DR3 4692041115620476160
1.189082|-75.491187|240.3773|#FFB983|0.12|gaia-4636450838513006208|Gaia DR3 4636450838513006208
1.823246|-68.53959|240.3773|#FFD3A4|0.379|gaia-4697317809360708864|L 88-94
1.823079|-68.541412|240.4099|#FFC48F|0.169|gaia-4697317809360708992|L 88-94 B
4.122883|-66.255398|240.4751|#FFC28D|0.233|gaia-4669673372619749760|Gaia DR3 4669673372619749760
2.680769|-63.747534|240.5729|#FFBB84|0.144|gaia-4697235861384800128|Gaia DR3 4697235861384800128
5.9887|-73.575721|240.5729|#FFB179|0.12|gaia-4650539323381717248|SIPS J0559-7334
0.468491|-70.317939|240.6056|#FFAC73|0.12|gaia-4702397415642791168|Gaia DR3 4702397415642791168
3.357699|-63.303193|240.7034|#FFCF9F|0.416|gaia-4673994247158252800|UCAC3 54-6662
3.792852|-63.070075|240.7034|#FFB67E|0.12|gaia-4673492663697520768|Gaia DR3 4673492663697520768
3.119459|-74.782719|240.736|#FFB982|0.12|gaia-4639689690529854848|Gaia DR3 4639689690529854848
3.978642|-62.720823|240.8665|#FFBD86|0.121|gaia-4679298359970201088|2MASS J03584304-6243134
5.798727|-84.686198|240.8665|#FFB67F|0.12|gaia-4614647385494987136|Gaia DR3 4614647385494987136
1.037744|-77.742346|240.8991|#FFDAB0|0.12|gaia-4635183784504140544|Gaia DR3 4635183784504140544
1.12245|-87.070699|240.8991|#FFB982|0.12|gaia-4613149090448733056|2MASS J01071947-8704151
3.353885|-62.463359|240.9317|#FFC38E|0.26|gaia-4722092039718433920|Gaia DR3 4722092039718433920
2.855432|-70.849255|241.0622|#FFAF77|0.12|gaia-4645830664833853312|SIPS J0251-7051
2.94065|-66.592756|241.0622|#FFCD9C|0.403|gaia-4695747638036989952|UCAC3 47-5817
3.44068|-77.852815|241.0622|#FFC28D|0.3|gaia-4626781217861476608|UCAC4 061-002454
3.780662|-61.17004|241.0622|#FFC28D|0.186|gaia-4680424019359014400|Gaia DR3 4680424019359014400
2.633837|-65.893821|241.0948|#FFCC9A|0.391|gaia-4696720018632695808|Gaia DR3 4696720018632695808
5.270546|-70.326029|241.0948|#B1C6FF|0.149|gaia-4652130492854723712|Gaia DR3 4652130492854723712
1.051497|-70.597734|241.3883|#FFE7C9|0.553|gaia-4690906110389885952|Flo 452
5.537175|-80.579315|241.421|#FFC08B|0.256|gaia-4621536890995373056|Gaia DR3 4621536890995373056
2.780099|-61.654494|241.4536|#FFB37B|0.12|gaia-4724532611934085760|SIPS J0246-6139
3.990542|-67.676563|241.7145|#FFCB99|0.402|gaia-4669113961718910848|L 91-92
2.95384|-64.487363|241.7471|#FFC28D|0.288|gaia-4720266231940337536|Gaia DR3 4720266231940337536
0.766812|-73.826269|241.845|#FFB57E|0.12|gaia-4685764312998416000|Gaia DR3 4685764312998416000
3.784003|-77.283017|241.845|#FFB67F|0.12|gaia-4626954665820849920|Gaia DR3 4626954665820849920
3.028287|-66.8908|241.8776|#FFB881|0.142|gaia-4647689462255664640|Gaia DR3 4647689462255664640
3.196378|-68.29363|241.9754|#FFB57E|0.12|gaia-4646574488744432256|Gaia DR3 4646574488744432256
3.121021|-64.444073|242.1059|#FFB57E|0.12|gaia-4720410267963895936|Gaia DR3 4720410267963895936
5.580323|-84.535956|242.1059|#FFC08A|0.228|gaia-4614617939199059072|Gaia DR3 4614617939199059072
4.565641|-65.617947|242.1711|#FFBE88|0.224|gaia-4662869113632741120|Gaia DR3 4662869113632741120
3.346638|-65.057982|242.3668|#D8D4C8|0.12|gaia-4672061580593072128|WT 112B
3.418105|-75.728617|242.3668|#FFAF76|0.12|gaia-4639433877982267136|Gaia DR3 4639433877982267136
3.047607|-72.456683|242.3994|#FFF3E4|0.72|gaia-4642456989497324544|HD 19493
2.461266|-68.983034|242.432|#FFCD9C|0.369|gaia-4693581978087469440|UCAC4 106-002063
2.565715|-67.922129|242.4647|#FFB279|0.12|gaia-4695333392736132992|Gaia DR3 4695333392736132992
5.81267|-78.576404|242.5299|#FFB780|0.12|gaia-4623672864130390528|Gaia DR3 4623672864130390528
2.776485|-57.07446|242.5951|#FFBA84|0.132|gaia-4728059948315380224|LEHPM 2768
3.464003|-76.439175|242.5951|#FFBA84|0.12|gaia-4627293762078779648|Gaia DR3 4627293762078779648
5.170281|-66.00126|242.5951|#FFCD9C|0.406|gaia-4663548371337121664|SP77 36-9
1.583457|-65.757234|242.6277|#FFD8AD|0.475|gaia-4710808542155648896|L 88-22
2.334269|-62.598375|242.6277|#FFB27A|0.12|gaia-4701281720577539456|SIPS J0220-6235
1.737619|-63.145616|242.6603|#FFB982|0.12|gaia-4711734365306359936|Gaia DR3 4711734365306359936
2.060609|-82.188952|242.6603|#FFB881|0.12|gaia-4618338205511092480|Gaia DR3 4618338205511092480
3.24082|-74.142316|242.693|#FFBA84|0.175|gaia-4639823796588598016|Gaia DR3 4639823796588598016
2.755246|-82.844882|242.7256|#FFB57E|0.12|gaia-4618752480876522880|Gaia DR3 4618752480876522880
4.632883|-75.886924|242.7256|#FFBD87|0.173|gaia-4628078263625534976|SCR J0437-7553
1.792748|-62.798562|242.7582|#FFBD87|0.287|gaia-4711839712264009088|1RXS J014733.8-624756
1.81867|-68.663653|242.7582|#FFBD87|0.17|gaia-4697304305983536896|Gaia DR3 4697304305983536896
2.813566|-82.530571|242.9213|#FFB780|0.15|gaia-4618789348875736320|Gaia DR3 4618789348875736320
0.661966|-75.397021|242.9539|#FFCB98|0.362|gaia-4684666927354770944|UCAC4 074-000539
5.661106|-66.698515|242.9539|#CCD8FF|0.12|gaia-4659528969150132096|Gaia DR3 4659528969150132096
3.691808|-77.29881|243.0191|#FFAD74|0.12|gaia-4626998229673328384|2MASS J03413051-7717563
1.009219|-65.231397|243.0517|#FFAE75|0.12|gaia-4705688868123701248|2MASS J01003331-6513532
3.176554|-57.755615|243.0517|#FFC18B|0.298|gaia-4727255105804043136|UCAC4 162-002798
3.939875|-79.294799|243.0843|#FFDFB9|0.506|gaia-4625654974357452800|TYC 9371-394-1
2.70796|-85.427474|243.1822|#FFBF89|0.122|gaia-4613723211611967744|Gaia DR3 4613723211611967744
2.917897|-65.861771|243.1822|#FFB27A|0.12|gaia-4695842161677179136|LEHPM 2903
2.933486|-81.617305|243.2148|#FFB67E|0.12|gaia-4618988841516591232|SIPS J0255-8137
3.889257|-78.011923|243.2148|#FFC08A|0.161|gaia-4626165113393186688|Gaia DR3 4626165113393186688
0.921433|-66.249766|243.2474|#FFEFDC|0.12|gaia-4705481889354417152|Gaia DR3 4705481889354417152
2.113237|-79.792717|243.2474|#FFC28D|0.247|gaia-4632280287829303552|Gaia DR3 4632280287829303552
2.007482|-66.732084|243.28|#FFE5C5|0.539|gaia-4698134849580226176|TYC 8857-42-1
2.537975|-61.587754|243.28|#FFC894|0.326|gaia-4725416241325551232|Gaia DR3 4725416241325551232
1.467105|-64.918921|243.3127|#FFCC9B|0.388|gaia-4711131970373239040|LEHPM 1571
4.232875|-65.459813|243.3453|#FFB077|0.12|gaia-4669089665087967232|2MASS J04135835-6527357
1.358523|-66.212622|243.3779|#FFB780|0.12|gaia-4704816646165574912|Gaia DR3 4704816646165574912
3.354936|-59.639721|243.3779|#FFF0DF|0.71|gaia-4723761201448227200|HD 21089
3.213606|-74.842656|243.4757|#FFD1A1|0.408|gaia-4639765071500456192|UCAC3 31-6275
1.186876|-82.549686|243.5084|#FFF3E6|0.673|gaia-4630268044111654144|HD 7654
1.503956|-65.075536|243.6388|#FFB37B|0.12|gaia-4711077338389250944|LEHPM 1611
2.294328|-72.168446|243.704|#FFBC86|0.195|gaia-4644768266019277824|Gaia DR3 4644768266019277824
0.267776|-80.35984|243.8671|#FFB078|0.12|gaia-4634311322028056704|Gaia DR3 4634311322028056704
1.332957|-68.243374|243.8997|#FFD5A8|0.453|gaia-4692505075167488000|UCAC4 109-001100
1.676627|-73.602844|243.9324|#FFBC86|0.12|gaia-4686562661497087104|2MASS J01403545-7336121
3.906053|-71.150984|243.9976|#FFBF89|0.16|gaia-4665860712970764672|SCR J0354-7109
0.215891|-69.390559|244.0302|#FFAA70|0.12|gaia-4703306398224903936|SIPS J0012-6923
1.825609|-63.868386|244.1933|#FFC38E|0.305|gaia-4711447324051890816|L 125-61
3.154455|-71.366581|244.1933|#EBECFF|0.12|gaia-4645613408210612352|Gaia DR3 4645613408210612352
2.078134|-75.193803|244.2259|#FFB881|0.12|gaia-4637352712924830848|SIPS J0204-7511
1.117925|-67.121595|244.2585|#FFB982|0.12|gaia-4704494081237190144|Gaia DR3 4704494081237190144
1.769983|-85.193|244.2585|#FFC28D|0.265|gaia-4616451855874578688|Gaia DR3 4616451855874578688
5.642509|-74.503236|244.2585|#FFBE88|0.218|gaia-4648763753843234944|2MASS J05383296-7430131
5.266843|-78.893161|244.3564|#FFB57D|0.12|gaia-4623465915426320640|Gaia DR3 4623465915426320640
0.851538|-76.70077|244.389|#FFB983|0.12|gaia-4636281548081399808|Gaia DR3 4636281548081399808
0.530345|-67.341872|244.5521|#FFB881|0.162|gaia-4706863734953456896|Gaia DR3 4706863734953456896
1.595994|-71.429087|244.6173|#FFE4C2|0.528|gaia-4687793805283145088|TYC 9139-142-1
0.304516|-82.927711|244.7477|#FFB982|0.135|gaia-4629998350228694016|Gaia DR3 4629998350228694016
3.609908|-71.597771|244.8456|#FFB47C|0.12|gaia-4642038968921676032|SIPS J0336-7135
4.427805|-65.36509|244.8456|#FFBA84|0.12|gaia-4674861933632576512|SCR J0425-6521
2.963294|-58.33162|244.8782|#FFBC86|0.248|gaia-4727027060220167168|Gaia DR3 4727027060220167168
0.178927|-82.986277|244.9434|#FFD1A2|0.406|gaia-4630008761229794432|Gaia DR3 4630008761229794432
2.16394|-61.988688|244.9434|#FFE1BC|0.508|gaia-4713212899207567360|TYC 8851-1503-1
2.357144|-77.645116|244.9434|#FDF3EC|0.649|gaia-4633684295458208128|HD 15249
4.059168|-63.274894|244.9434|#FFC591|0.288|gaia-4676255117943049856|2MASS J04033297-6316285
0.575822|-72.413699|244.9761|#FFBB85|0.188|gaia-4689175650887918592|2MASS J00343292-7224495
0.891924|-71.177154|244.9761|#E7EAFF|0.12|gaia-4689365587222432256|GALEX J005330.9-711037
1.826039|-63.871965|244.9761|#FFB982|0.12|gaia-4711447117893460864|L 125-61 B
1.073756|-68.976885|245.0087|#FFC08A|0.321|gaia-4692071214751272832|Gaia DR3 4692071214751272832
2.984156|-61.333277|245.0413|#FFB982|0.208|gaia-4721962812741729792|2MASS J02590284-6120000
1.086762|-66.772369|245.0739|#FFC18B|0.28|gaia-4704559124221885824|LEHPM 1210
0.38141|-66.753286|245.1717|#FFC18C|0.237|gaia-4707177503791637504|Gaia DR3 4707177503791637504
1.610749|-71.260661|245.1717|#FFB881|0.12|gaia-4687803975764549504|SCR J0136-7115
3.518135|-72.373775|245.1717|#F9F2F4|0.722|gaia-4641897131921393024|HD 22462
3.596771|-74.5686|245.1717|#FFCB99|0.366|gaia-4641017660058641536|UCAC4 078-003547
5.934898|-76.087473|245.1717|#FDF3EC|0.661|gaia-4648327350800185472|HD 41427
2.346778|-81.011626|245.2044|#FFBD87|0.142|gaia-4619916313934388992|Gaia DR3 4619916313934388992
3.316008|-73.986654|245.2044|#F8F2F8|0.788|gaia-4641329474683880448|HD 21166
1.814133|-72.604122|245.237|#FFB179|0.12|gaia-4686772084101981440|Gaia DR3 4686772084101981440
1.957415|-80.922567|245.4001|#FFC08B|0.312|gaia-4631971359421520256|UCAC4 046-001101
1.32714|-73.785737|245.4327|#FFBE88|0.187|gaia-4686328637322407680|UPM J0119-7347
2.633814|-65.893924|245.4327|#FFCC9A|0.375|gaia-4696720018631756800|Gaia DR3 4696720018631756800
2.907432|-65.908098|245.4327|#FFD3A5|0.439|gaia-4695840374970785024|L 90-8
3.552142|-69.515677|245.4979|#FFB982|0.141|gaia-4667190808506690176|Gaia DR3 4667190808506690176
3.563612|-78.608343|245.5631|#FFCD9C|0.372|gaia-4626485066980536192|2MASS J03334868-7836283
1.644105|-63.802769|245.7262|#FFF4E7|0.12|gaia-4711313729093772672|LEHPM 1740
4.438804|-70.072275|245.7262|#FFB27A|0.12|gaia-4655878487422415872|Gaia DR3 4655878487422415872
1.220925|-65.738643|245.8241|#FFC08A|0.175|gaia-4705742473611219456|Gaia DR3 4705742473611219456
0.446999|-67.721359|245.8893|#F9F2F5|0.722|gaia-4706833429664367744|HD 2353
0.952503|-74.195903|245.8893|#FFC28D|0.23|gaia-4685588734730345984|2MASS J00570911-7411455
4.156425|-81.007411|245.9545|#FFAF76|0.12|gaia-4622223806588064512|Gaia DR3 4622223806588064512
0.181713|-82.976878|246.0198|#D5DEFF|0.12|gaia-4630008761229904768|GALEX J001053.6-825836
1.425847|-64.499632|246.085|#FFBC86|0.141|gaia-4711915990883025536|LEHPM 1536
3.876102|-62.326813|246.2154|#FFDAB0|0.467|gaia-4679542039234711424|Gaia DR3 4679542039234711424
4.378468|-65.575131|246.2481|#FFB881|0.131|gaia-4674832693495106176|2MASS J04224227-6534324
5.440175|-85.52908|246.2481|#FFB983|0.152|gaia-4614185350093335936|Gaia DR3 4614185350093335936
0.175022|-76.829478|246.3133|#FFC490|0.309|gaia-4684083468934014336|L 26-51
3.354998|-59.640121|246.3133|#D8D4C8|0.147|gaia-4723761201447253248|HD 21089B
1.00574|-69.035812|246.3459|#FFC08A|0.243|gaia-4692026615810934656|WT 16
2.002683|-80.416916|246.4438|#FFDDB3|0.547|gaia-4632037879874910080|TYC 9357-1011-1
0.747114|-70.701615|246.4764|#F7F2F9|0.12|gaia-4690367104870841472|GALEX J004449.8-704206
4.808139|-69.054397|246.509|#FFBC86|0.195|gaia-4655434250392993792|WOH G 37
1.689465|-76.828904|246.5416|#FFC18C|0.261|gaia-4636689741773237120|Gaia DR3 4636689741773237120
2.285462|-61.970101|246.6068|#FFC692|0.349|gaia-4701558488270257152|UCAC4 141-002032
0.993603|-72.786119|246.6395|#FFA86E|0.12|gaia-4685972326908665728|Gaia DR3 4685972326908665728
2.806595|-68.579439|246.6721|#FFBC85|0.133|gaia-4647118880144979456|SCR J0248-6834
4.514632|-70.419185|246.6721|#FFBF8A|0.241|gaia-4655668034027799040|2MASS J04305264-7025078
2.169554|-65.225886|246.7047|#FFC08B|0.283|gaia-4699813391518126208|Gaia DR3 4699813391518126208
3.162481|-57.549222|246.7373|#FFCC9B|0.411|gaia-4727308019801144960|UCAC3 65-6514
4.493987|-72.057522|246.7699|#FFC08A|0.161|gaia-4653920635170789504|Gaia DR3 4653920635170789504
0.056119|-76.474675|246.9004|#FFDBB0|0.12|gaia-4684889754553577600|Gaia DR3 4684889754553577600
2.357591|-80.243744|247.0308|#FFB881|0.12|gaia-4632097047344327424|SIPS J0221-8014
3.060231|-72.417866|247.0308|#FFB983|0.127|gaia-4642445891303016576|2MASS J03033664-7225032
1.688111|-80.605257|247.1287|#FFB882|0.12|gaia-4630727262014952576|2MASS J01411656-8036192
2.60455|-72.452857|247.1287|#FFB37B|0.12|gaia-4644137283783751552|Gaia DR3 4644137283783751552
5.661435|-74.458479|247.1613|#FFBC86|0.167|gaia-4650253592100343808|UCAC4 078-005910
3.211931|-62.352245|247.1939|#FFB982|0.12|gaia-4722327919321741568|Gaia DR3 4722327919321741568
0.304438|-82.928069|247.2591|#FFB982|0.137|gaia-4629998354524736768|Gaia DR3 4629998354524736768
5.072649|-66.243457|247.3244|#FFD8AC|0.474|gaia-4662031938654411008|HD 268918
5.661474|-74.459509|247.3244|#FFBF89|0.209|gaia-4648752376473924480|UCAC4 078-005911
2.367837|-60.838|247.3896|#FFC490|0.25|gaia-4701745439606642176|Gaia DR3 4701745439606642176
2.677113|-60.744869|247.4222|#FFC38E|0.286|gaia-4724828449281346688|L 127-33
2.825295|-69.422336|247.5527|#FFE0BA|0.525|gaia-4646821088587794688|Gaia DR3 4646821088587794688
3.551711|-63.713351|247.5853|#FFBA83|0.125|gaia-4673822585905233536|Gaia DR3 4673822585905233536
4.887821|-73.847287|247.6179|#EFEEFF|0.12|gaia-4652407054340122496|Gaia DR3 4652407054340122496
0.472965|-72.120826|247.6505|#FFC18C|0.215|gaia-4689583260466375040|Gaia DR3 4689583260466375040
1.964852|-84.71635|247.6832|#FFB881|0.199|gaia-4616851493991739520|Gaia DR3 4616851493991739520
0.379913|-85.04679|247.7158|#FFB67F|0.12|gaia-4617345655748891520|2MASS J00224786-8502458
1.318496|-75.21303|247.7484|#FFBB85|0.131|gaia-4637950572373509632|Gaia DR3 4637950572373509632
5.116745|-69.295983|247.7484|#FFDBB1|0.12|gaia-4661230119773000064|OGLE LMC119.2 64988
1.945143|-71.026531|247.8462|#FFD4A7|0.12|gaia-4693066440277759488|Gaia DR3 4693066440277759488
1.503716|-70.831439|247.9115|#FFC490|0.335|gaia-4688071775565410432|UCAC4 096-002209
2.857053|-71.272536|247.9115|#FFCA97|0.351|gaia-4645765763583760256|UCAC4 094-003078
3.536857|-68.364073|247.9115|#FFB57E|0.12|gaia-4670384206886717696|SIPS J0332-6821
4.92443|-86.30456|247.9441|#FFDDB4|0.479|gaia-4614032483617239808|TYC 9500-15-1
5.545517|-66.050331|247.9767|#FFD3A4|0.414|gaia-4660686376919811584|2MASS J05324393-6603017
3.084822|-61.136677|248.0093|#FFCB99|0.381|gaia-4723244430982881536|UCAC2 4705189
0.783059|-77.597989|248.0419|#FFBD87|0.178|gaia-4635971795040343680|LEHPM 966
2.861425|-67.310198|248.1072|#FFBC86|0.149|gaia-4695607931340620928|Gaia DR3 4695607931340620928
3.788791|-68.374783|248.2702|#FFC48F|0.322|gaia-4667542931401427328|UCAC4 109-003053
1.878952|-74.762441|248.3355|#FFE2BF|0.588|gaia-4638197515813094784|CD-75 64
3.17477|-66.499666|248.3681|#FDF3ED|0.65|gaia-4671686681489046784|HD 20160
4.087572|-64.502269|248.3681|#FFC590|0.339|gaia-4670127883238855168|UCAC3 51-8194
0.652941|-83.053262|248.4333|#FFD9AE|0.453|gaia-4629864454624899712|TYC 9490-1341-1
3.204062|-65.666775|248.4659|#FFC692|0.31|gaia-4671840406958452864|WT 105
0.666639|-66.175824|248.4985|#FFB37B|0.12|gaia-4707089134836204032|Gaia DR3 4707089134836204032
2.48758|-68.973429|248.4985|#FFBC86|0.127|gaia-4693575381017705856|Gaia DR3 4693575381017705856
3.977516|-73.52832|248.4985|#FFCC9A|0.384|gaia-4629536589704379648|UCAC4 083-007464
4.930798|-65.437445|248.629|#FFBA84|0.12|gaia-4662315264715125632|2MASS J04555092-6526145
3.389804|-73.945025|248.6942|#FFB780|0.145|gaia-4641320850389512320|2MASS J03232302-7356424
4.797119|-83.939784|248.7269|#FFC894|0.393|gaia-4614894668235200384|Gaia DR3 4614894668235200384
3.522421|-60.506249|248.7921|#FFEED9|0.615|gaia-4722762432573179392|HD 22207
0.801554|-80.879761|248.8899|#FFBA84|0.12|gaia-4631092883990524288|Gaia DR3 4631092883990524288
2.970442|-87.3208|248.8899|#FAF3F3|0.711|gaia-4612242100730278272|HD 22450
0.046861|-76.605944|248.9225|#FFD5A8|0.437|gaia-4684876148098344320|L 26-42
2.994901|-87.331637|248.9225|#FFBF8A|0.194|gaia-4612241894571849984|Gaia DR3 4612241894571849984
3.57048|-72.845332|248.9225|#FAF3F2|0.727|gaia-4641451108157589504|HD 22842
4.546652|-80.074898|248.9225|#FFC18B|0.12|gaia-4622690240036849024|Gaia DR3 4622690240036849024
0.344016|-68.618971|249.053|#FFB37B|0.12|gaia-4703365913587765376|SIPS J0020-6837
2.304728|-62.437795|249.053|#FFB780|0.12|gaia-4701298350690888064|SIPS J0218-6226
3.444689|-68.205192|249.053|#FFBF89|0.207|gaia-4670445367221031168|SCR J0326-6812
3.190569|-76.730445|249.0856|#FFE1BC|0.517|gaia-4638909105993620736|TYC 9362-724-1
0.88597|-80.753997|249.1182|#FFD6A9|0.425|gaia-4631099790297835008|UCAC2 266193
3.323807|-80.226556|249.1509|#FFCB98|0.425|gaia-4619531141267899136|UCAC3 20-4319
5.394427|-75.614161|249.2161|#FFBE88|0.202|gaia-4648268183331161344|Gaia DR3 4648268183331161344
2.977065|-71.224698|249.2813|#FFE0BA|0.12|gaia-4645593307761884288|Gaia DR3 4645593307761884288
3.082912|-58.060771|249.3139|#FFB47D|0.12|gaia-4727186833003473408|Gaia DR3 4727186833003473408
5.55896|-75.417333|249.3466|#FFB077|0.12|gaia-4648593570057213184|2MASS J05333190-7525068
2.662499|-72.130936|249.3792|#FFC692|0.285|gaia-4644170440931243776|SCR J0239-7207
3.122972|-66.052129|249.3792|#FFB982|0.129|gaia-4671758287183759872|Gaia DR3 4671758287183759872
1.199548|-68.027458|249.4444|#FFBB85|0.16|gaia-4692186422953847552|Gaia DR3 4692186422953847552
1.81187|-70.84915|249.4444|#FFD3A5|0.444|gaia-4687876745393610112|UCAC2 1441441
2.727955|-62.475865|249.4444|#FFB47C|0.12|gaia-4724341537428867712|Gaia DR3 4724341537428867712
3.190194|-76.729935|249.4444|#FFBB85|0.12|gaia-4638909101698342016|Gaia DR3 4638909101698342016
5.557793|-67.649951|249.4444|#FFB881|0.12|gaia-4660107793299081344|2MASS J05332767-6739032
3.563037|-60.773657|249.477|#FFC792|0.248|gaia-4722740717218519552|LEHPM 3392
3.77262|-64.978369|249.5096|#FFE5C6|0.526|gaia-4672706581603590912|CPD-65 267
0.624019|-68.398771|249.5422|#FFBA83|0.12|gaia-4703606466116096384|Gaia DR3 4703606466116096384
2.952656|-59.500415|249.5749|#FFBC86|0.12|gaia-4726630205242445312|Gaia DR3 4726630205242445312
4.50239|-81.528464|249.6075|#FFBA84|0.148|gaia-4621949414013429120|Gaia DR3 4621949414013429120
2.251938|-64.952526|249.6401|#FFB179|0.12|gaia-4699837512054392320|SIPS J0215-6457
4.090146|-79.779196|249.6401|#FFEDD6|0.596|gaia-4625395863274174336|CPD-80 109
3.719583|-64.569616|249.7053|#FFB179|0.12|gaia-4672919298447508480|SIPS J0343-6434
0.802672|-67.958579|249.8032|#FFBA83|0.12|gaia-4704384817269416192|Gaia DR3 4704384817269416192
0.945086|-70.67583|249.8032|#FFB47C|0.12|gaia-4691631818121453696|Gaia DR3 4691631818121453696
4.524946|-75.683102|249.8032|#FFAF77|0.12|gaia-4628137942194811648|2MASS J04313018-7540583
0.0986|-68.811535|249.8358|#FCF3EE|0.659|gaia-4706292259488807424|HD 122
4.696816|-66.279756|249.8684|#FFB67E|0.12|gaia-4662588944334123520|SIPS J0441-6616
2.701671|-60.010691|249.901|#FFBC86|0.228|gaia-4725991526425118464|Gaia DR3 4725991526425118464
3.455937|-80.387591|249.9336|#FFB178|0.12|gaia-4619533786967650304|SIPS J0327-8023
3.089359|-58.074849|249.9662|#FFB77F|0.12|gaia-4727186145808707328|Gaia DR3 4727186145808707328
1.094273|-65.662659|250.0315|#FFE7C9|0.12|gaia-4705980238705783424|Gaia DR3 4705980238705783424
1.434891|-70.376416|250.0315|#FFB57D|0.12|gaia-4691091652970523136|2MASS J01260559-7022336
1.686638|-67.686206|250.1946|#FFD5A8|0.418|gaia-4697659413880888832|HD 10607B
0.137426|-67.751419|250.2272|#FFBD87|0.12|gaia-4706651735367411584|Gaia DR3 4706651735367411584
3.623147|-70.130188|250.2272|#FFC591|0.267|gaia-4666940433389530368|UCAC4 100-003350
1.238599|-75.600666|250.325|#FFB47C|0.12|gaia-4637934904332903808|2MASS J01141774-7536034
1.216072|-65.399224|250.3576|#FFB57E|0.12|gaia-4705817446560351744|LEHPM 1334
0.778261|-73.021376|250.3903|#FFDDB4|0.497|gaia-4688955370648149504|Flo 185
2.915755|-64.700097|250.3903|#FFCB98|0.379|gaia-4720166279461183744|L 127-119
5.276419|-72.051968|250.4229|#FFDDB3|0.498|gaia-4651361899839233024|HD 271155
1.121397|-78.576741|250.4555|#FFC996|0.358|gaia-4634888398129478144|UCAC4 058-000804
5.181275|-66.20957|250.4555|#FFBB84|0.12|gaia-4661997785075203584|MACHO 56.4941.27
2.068364|-66.244746|250.6512|#FFB57D|0.12|gaia-4698244766382606336|Gaia DR3 4698244766382606336
0.340488|-66.434452|250.749|#FFB67F|0.12|gaia-4707578280072730880|Gaia DR3 4707578280072730880
3.159424|-57.195263|250.749|#FFAF76|0.12|gaia-4727333995763403776|Gaia DR3 4727333995763403776
4.453018|-81.143942|250.749|#FFBB84|0.12|gaia-4622148906654607616|Gaia DR3 4622148906654607616
1.094042|-65.664784|250.7816|#FFC28D|0.273|gaia-4705980243000615680|UCAC4 122-000962
1.972333|-81.916054|250.7816|#FFF1E0|0.603|gaia-4618360333182629376|HD 12917
5.072594|-66.243888|250.8469|#D8D4C8|0.254|gaia-4662031938649721344|HD 268918B
0.497114|-86.966293|250.9121|#FFBC85|0.12|gaia-4613191185423410304|Gaia DR3 4613191185423410304
3.473429|-61.655243|250.9121|#FFBF8A|0.184|gaia-4722594722689970048|LEHPM 3345
3.639934|-70.057705|250.9121|#FFE4C3|0.12|gaia-4666941803483282304|Gaia DR3 4666941803483282304
