# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 0, 0), generated 2026-09-08.
# 1959 points.
11.86241|10.739971|116.6009|#FFBD87|0.16|gaia-3913239815437281536|UCAC4 504-053651
11.555491|10.657909|116.6988|#FFA266|0.12|gaia-3916235366147580288|LSPM J1133+1039
11.913014|2.058695|116.8618|#FFBE88|0.146|gaia-3892354935665674752|G 11-30
11.730781|4.223392|116.8944|#FFAA70|0.12|gaia-3896799367823015936|LSPM J1143+0413
11.354235|25.273281|116.9923|#FFC08A|0.228|gaia-3994047048130880384|G 120-35
11.868363|3.688723|116.9923|#FFB982|0.12|gaia-3895815407995417728|LP 553-58
10.156448|2.371053|117.2532|#FFF4E7|0.645|gaia-3835743693290897152|HD 88072
11.313851|29.282372|117.3837|#FFC08A|0.245|gaia-4022930943714311424|G 120-33
10.490768|12.959231|117.5141|#FFF1DF|0.12|gaia-3883918657822146944|Gaia DR3 3883918657822146944
11.72313|25.303666|117.5141|#FFBB84|0.226|gaia-4005307284150108800|LP 375-25
11.531618|27.425734|117.5468|#FFBD87|0.25|gaia-4018761080226203264|PM J11318+2725
10.324594|6.582759|118.1665|#FFE6C7|0.543|gaia-3861752365967697664|HD 89452
10.368663|12.077082|118.1665|#FFC691|0.308|gaia-3883570761176322048|G 43-43
10.372264|12.145773|118.1665|#FFD7AC|0.456|gaia-3883571517091026048|BD+12 2201
11.523597|13.745242|118.1665|#FFC38F|0.304|gaia-3966015201048573056|PM J11314+1344
10.082367|13.223681|118.2643|#FFC38E|0.251|gaia-3881878956382946432|LP 489-22
11.080456|4.726315|118.2969|#FFB37B|0.12|gaia-3815483507921672704|LP 551-55
10.968165|6.565381|118.46|#FFBE89|0.192|gaia-3864686550185590528|G 45-24
11.754751|8.258003|118.5578|#E1E6FF|0.846|gaia-3911736954840855168|* ksi Vir
11.509574|21.537977|118.5905|#FFBF89|0.225|gaia-3980156535485366400|G 120-56
10.331353|9.28902|118.6557|#FFB881|0.12|gaia-3875887068979146368|LP 489-69
11.197915|18.995313|118.7209|#FFD5A8|0.446|gaia-3984142853546037504|BD+19 2427
11.263403|2.314458|118.7209|#FFBA84|0.12|gaia-3810978533904977536|UCAC4 462-047568
11.002026|21.247205|118.8188|#FFB982|0.125|gaia-3988538804113071104|LSPM J1100+2114
11.400393|22.526481|118.9492|#FFBC86|0.135|gaia-3991028098439047424|G 120-44
10.229041|0.009721|119.0145|#FFBB85|0.174|gaia-3831671274019947392|G 53-34
10.156477|2.371983|119.0471|#D8D4C8|0.12|gaia-3835743693290712960|HD 88072B
10.22875|0.010024|119.3406|#FFAF77|0.12|gaia-3831671274019947648|LP 609-47
10.566967|4.086859|119.6015|#FFBC86|0.141|gaia-3858537119090238592|Gaia DR3 3858537119090238592
10.512152|16.40578|119.8951|#FFB57D|0.12|gaia-3889340384018914048|LSPM J1030+1624
11.147012|16.783705|120.2212|#FFB37C|0.12|gaia-3971186483402443008|Gaia DR3 3971186483402443008
10.3979|17.67735|120.2539|#FFB47C|0.12|gaia-3890493153241020800|LP 430-16
10.663107|15.214133|120.2539|#FFB47C|0.12|gaia-3886142248290633344|2MASS J10394740+1512519
10.672109|10.066358|120.2539|#FDF3ED|0.12|gaia-3870354528331257984|PM J10403+1004
11.93067|30.655708|120.4822|#FFB780|0.12|gaia-4020491505369842944|LP 319-50
10.459963|2.211416|120.5148|#FFBB84|0.172|gaia-3856376750540298112|LSPM J1027+0212
10.310617|21.138008|120.8083|#FFAE75|0.12|gaia-625887308960723712|LSPM J1018+2108
10.696733|12.109661|120.8083|#FFCC9A|0.377|gaia-3872347328732372608|G 45-2
10.780096|2.445744|120.8083|#FFBB85|0.179|gaia-3809342082645558016|G 163-10
11.391673|7.024697|120.8409|#FFD2A3|0.462|gaia-3817534337625985280|LP 552-48
10.99289|17.998324|120.9714|#FFE0BB|0.565|gaia-3983787397757283840|HD 95175
10.285706|18.803383|121.2649|#FFD2A4|0.423|gaia-624261092608051200|MCC 572
11.070265|8.168388|121.2649|#FFE0BA|0.504|gaia-3866462708140957824|BD+08 2453
10.996703|25.289866|121.2976|#FFEED8|0.582|gaia-3996290700391101952|V* XZ LMi
10.109246|1.798042|121.3628|#FFBE88|0.203|gaia-3835321790063165312|UCAC4 459-046743
10.99747|25.30502|121.6237|#FFC38E|0.263|gaia-3996291082643947776|PM J10598+2518
10.175937|7.717702|121.6563|#FFC793|0.246|gaia-3874079437503203328|G 43-32
9.824195|8.222552|121.6889|#FFBB85|0.12|gaia-3854697693205522048|Gaia DR3 3854697693205522048
11.296372|0.790965|122.1456|#FFE6C7|0.559|gaia-3810193035926140928|HD 98198
11.277781|6.450632|122.3739|#FBF3F0|0.12|gaia-3817262208497857024|G 45-45
10.698326|14.262438|122.4717|#F0EFFF|0.12|gaia-3884899559633556224|V* CY Leo
11.684901|10.809127|122.5696|#FFE8CA|0.553|gaia-3916077070833037568|HD 101534
10.529345|24.08203|122.6022|#FFF1E1|0.624|gaia-722750881753727232|HD 91148
11.038823|20.180016|122.9936|#D6DFFF|0.883|gaia-3985219996984723712|* b Leo
10.911984|27.115694|123.1566|#A9C0FF|0.139|gaia-730459763934332416|Ton 556
11.796867|4.987576|123.6133|#D8D4C8|0.12|gaia-3897321292248001024|LP 553-43 B
11.145621|8.026774|123.7111|#EFEEFF|0.12|gaia-3818473629793533312|PG 1106+083
10.980173|18.566495|123.7437|#FFE2BE|0.521|gaia-3984575477012289280|HD 95074
11.796897|4.987389|123.7437|#FFCC9A|0.396|gaia-3897321292248815616|LP 553-43
9.893428|8.217874|123.8742|#FFCA97|0.343|gaia-3877910544036277504|G 42-22
11.122224|1.597554|123.9394|#FFBE89|0.226|gaia-3805242209944167168|Wolf 362
11.769086|34.527706|123.9394|#FFA76D|0.12|gaia-4031116292386738304|2MASS J11460907+3431384
10.451474|5.146161|124.0047|#FFC38E|0.226|gaia-3860421750739743232|LP 550-68 A
10.751363|0.726043|124.0699|#FFBA84|0.133|gaia-3806628487948076160|RX J1045.0+0043
11.644526|23.729948|124.0699|#FFC894|0.303|gaia-3981077930524474240|G 120-65
11.131496|19.27718|124.1025|#FFB57D|0.12|gaia-3984315511231587200|LP 431-67
11.540001|13.118385|124.1025|#FFC692|0.311|gaia-3917563193941033344|G 56-45
10.598686|18.045313|124.1351|#FFEDD7|0.598|gaia-3889978822317300864|HD 91738
11.932242|22.738344|124.233|#FFBB84|0.153|gaia-4000806811258897920|UCAC4 564-048909
11.504009|7.587813|124.2656|#FFC18C|0.27|gaia-3910747531814692736|K2-18
10.558297|2.041341|124.2982|#FFA76C|0.12|gaia-3855936258694622464|LP 610-32
11.422526|21.186106|124.396|#FBF3F1|0.12|gaia-3978862277154958592|LP 374-46
11.644424|23.725025|124.4613|#FFC692|0.283|gaia-3981077926228533632|G 120-64
11.701969|4.747491|124.4939|#FDF4EB|0.674|gaia-3897069641524877184|HD 101690
11.320081|2.34265|124.7222|#CDD9FF|0.12|gaia-3810933247769901696|GD 133
10.139505|18.417672|124.9179|#FFC692|0.327|gaia-623617156751323776|PM J10083+1825A
11.119285|14.782286|125.0157|#F8F2F6|0.12|gaia-3968635204109066880|LP 431-62
10.71383|24.535613|125.1136|#FFBC85|0.199|gaia-723749788067784960|2MASS J10424990+2432086
11.520917|13.263088|125.2114|#FFBB84|0.12|gaia-3965607870640939008|G 57-6
10.364422|28.447649|125.3093|#FFBA83|0.148|gaia-741011948825137152|LP 316-72
10.451474|5.145674|125.3419|#D8D4C8|0.178|gaia-3860421750739939072|LP 550-68 B
10.887347|12.166685|125.3745|#FFC48F|0.248|gaia-3871785031614139776|LP 491-29
11.33884|0.577076|125.5376|#FFBD88|0.189|gaia-3798164413078039168|Wolf 379
10.139502|18.417371|125.6028|#D8D4C8|0.186|gaia-623617161046560512|PM J10083+1825B
11.783561|23.720526|125.7333|#FAF3F2|0.7|gaia-4004194097346057728|HD 102357
10.055106|9.113904|125.7659|#FFC691|0.323|gaia-3878225863355271680|LP 489-19
10.877616|0.483599|125.7985|#D8D4C8|0.24|gaia-3807826646384406784|MCC 275B
11.59509|35.57311|125.8637|#FFBE88|0.12|gaia-759601941671398272|EGGR 388
10.053928|9.086425|126.0921|#FFC793|0.331|gaia-3878225519757554560|LP 489-18
11.826913|17.261328|126.2225|#FFC08B|0.279|gaia-3974438873157298048|G 57-22
11.757476|25.969695|126.2551|#FFC18B|0.234|gaia-4005753307913619712|LSPM J1145+2558
10.908563|25.963161|126.2877|#FFB47C|0.12|gaia-729808234575686912|Gaia DR3 729808234575686912
10.908601|25.96294|126.3204|#D8D4C8|0.12|gaia-729808230280106752|Gaia DR3 729808230280106752
11.573677|16.726862|126.3856|#FFB780|0.12|gaia-3973469378779438592|LP 433-14
11.775775|1.513011|126.4508|#FFB67F|0.12|gaia-3796374236349563008|LP 613-44
11.642609|3.965234|126.5161|#FFC792|0.313|gaia-3800936934726787712|PM J11385+0357
10.424524|7.553393|126.6791|#FFB780|0.12|gaia-3863421424618753408|LSPM J1025+0733
10.387894|23.227871|126.7444|#FFBF8A|0.164|gaia-725262780491502848|Gaia DR3 725262780491502848
10.474146|5.814589|126.7444|#FFCB98|0.392|gaia-3862158321981206272|G 43-53
11.587467|12.672277|126.8096|#FFEEDA|0.593|gaia-3917663631751903360|HD 100680
11.360452|31.827191|126.9401|#FFBD87|0.156|gaia-757183806364282496|Gaia DR3 757183806364282496
9.820358|11.20906|127.0379|#FFBD88|0.162|gaia-613124620366656128|G 42-21
9.588236|6.21111|127.201|#FFB37B|0.12|gaia-3852511486131884416|Gaia DR3 3852511486131884416
10.909399|5.061796|127.3314|#FFA76C|0.12|gaia-3816081539168125696|LSPM J1054+0503W
10.749044|26.810261|127.3641|#FFB982|0.12|gaia-730811813813613952|LP 316-571
10.361001|26.966533|127.4293|#FFBA83|0.12|gaia-728753493686767872|LSPM J1021+2657
10.18365|1.109609|127.5271|#FFB179|0.12|gaia-3835009116444023808|LP 609-39
11.099162|14.925062|127.5598|#FFBD87|0.181|gaia-3968653414770398976|Gaia DR3 3968653414770398976
10.732034|26.34446|127.625|#FFBE89|0.241|gaia-724790407103539840|LSPM J1043+2620
11.418375|21.296826|127.6902|#FFA469|0.12|gaia-3978867186302827520|SDSS J112506.28+211748.3
11.831687|11.630559|127.7228|#FFBF89|0.205|gaia-3913556887102785536|G 57-24
10.759435|17.77119|127.7555|#FFAF77|0.12|gaia-3982833678795269248|LP 431-5
11.733015|21.459605|127.8207|#FFC691|0.319|gaia-3979553453361445888|LSPM J1143+2127
9.725214|11.17571|127.8533|#FFD3A4|0.428|gaia-612983367482226176|BD+11 2086
11.265705|18.699789|127.8533|#FFB881|0.12|gaia-3972075266754543744|LSPM J1115+1841
9.839369|15.151317|127.9185|#FFEED8|0.12|gaia-616396182856185728|LP 428-53
10.867453|0.544027|127.9838|#FFBA83|0.27|gaia-3807875127975955328|G 45-11
11.878745|15.564939|128.049|#FFBB85|0.167|gaia-3924505377215943040|LSPM J1152+1533
11.668495|10.112048|128.3425|#FFBE88|0.203|gaia-3912923396606531968|LSPM J1140+1006
10.877644|0.483738|128.3752|#FFD3A5|0.446|gaia-3807826646385182976|MCC 275
11.987893|32.813766|128.5056|#FFBC86|0.178|gaia-4027535354814499456|G 148-25
11.908766|19.411155|128.5382|#FFF2E2|0.611|gaia-3975129194660883328|HD 103432
11.909603|19.427757|128.5382|#FFF0DE|0.596|gaia-3975223065466473216|HD 103431
10.633436|16.241923|128.5708|#FFC28D|0.194|gaia-3889465900143648384|LSPM J1038+1614
9.93573|1.570214|128.6361|#FFAE75|0.12|gaia-3834702043462197504|LP 609-1
11.443697|37.939577|128.7339|#FFC48F|0.309|gaia-761026427704671872|PM J11266+3756B
9.916811|9.357152|128.7665|#FFBA84|0.159|gaia-3878901753768334080|UCAC4 497-054248
11.443722|37.93966|128.897|#FFC591|0.341|gaia-761026462064121472|PM J11266+3756A
9.571661|14.145627|128.9948|#FFBF89|0.163|gaia-617534697081484544|UCAC4 521-049170
11.33845|33.204277|128.9948|#FFC18C|0.237|gaia-757611550747277184|UCAC4 617-047624
9.571511|14.146115|129.0275|#FFC894|0.313|gaia-617534662721410816|UCAC4 521-049169
11.369104|0.123339|129.0601|#FFE6C7|0.534|gaia-3797899774373252224|BD+00 2780
10.670968|10.083389|129.2232|#FFBE88|0.259|gaia-3870355357259854720|PM J10402+1005
10.562918|16.036486|129.321|#FFBD86|0.197|gaia-3889116908281196032|G 44-24
11.300141|35.44508|129.4841|#FFECD4|0.61|gaia-760291369821757824|HD 98186
10.016238|10.701055|129.5493|#FFB47C|0.12|gaia-3879473950787177600|2MASS J10005858+1042042
10.574101|24.448971|129.5819|#FFBA84|0.12|gaia-724273739717919616|Gaia DR3 724273739717919616
11.882505|35.91288|129.7124|#FFC18B|0.259|gaia-4031634570385585152|PM J11529+3554
11.683417|7.420812|129.7776|#FFB983|0.12|gaia-3910084904260136960|UCAC4 488-054609
11.812314|23.810354|129.8755|#FFB57E|0.12|gaia-4004155270841713024|Gaia DR3 4004155270841713024
9.879481|6.344465|130.0385|#FFA56A|0.12|gaia-3850426468488570624|2MASS J09524622+0620410
9.901765|8.359247|130.1364|#FFAA70|0.12|gaia-3877935596580178432|2MASS J09540658+0821344
11.260275|0.55363|130.1364|#FFE7C9|0.12|gaia-3810099989754827136|LP 612-27
9.584694|7.944119|130.2016|#FFBC86|0.12|gaia-587786512343690112|LP 548-9
10.021277|8.293235|130.6582|#FFCC9B|0.374|gaia-3877784615594763776|G 42-32
11.351593|37.937338|130.9518|#DDE4FF|0.12|gaia-763981296484951936|CBS 429
11.520913|18.959231|130.9518|#FFB780|0.12|gaia-3977329076909678720|LP 432-76
10.625222|28.305568|131.0822|#FFD6A9|0.457|gaia-734391239558105856|BD+29 2067
11.40341|7.2109|131.0822|#FFAA70|0.12|gaia-3817563887000989056|2MASS J11241255+0712402
10.528087|7.6821|131.1475|#FFCC9A|0.367|gaia-3863564945245771392|LP 550-127
10.913649|35.745267|131.3106|#FFC894|0.36|gaia-762602027867315584|UPM J1054+3544
10.746444|35.523005|131.3432|#FFAC73|0.12|gaia-750746573805272320|LSPM J1044+3531
11.419288|12.908355|131.3758|#FFBB84|0.179|gaia-3965547328781827968|UCAC4 515-053085
10.625214|28.302653|131.4084|#FFBB84|0.135|gaia-734391235263127168|Gaia DR3 734391235263127168
10.641661|7.659968|131.5063|#FFC18B|0.226|gaia-3862679048111436160|UCAC4 489-052577
10.844253|7.358771|131.5063|#FFAD75|0.12|gaia-3865423012527089792|LP 551-18
11.865067|5.476666|131.5063|#D6DFFF|0.12|gaia-3897445571422443904|PG 1149+058
10.554632|13.062412|131.7019|#FFA266|0.12|gaia-3883961293962619776|2MASS J10331665+1303441
10.85954|29.71378|131.7346|#FFCB98|0.38|gaia-731825116857964672|LP 317-13
11.461655|25.361227|131.7346|#FFB37C|0.12|gaia-3994192385528766336|LP 374-59
9.894379|6.994329|131.9303|#FFBD87|0.132|gaia-3853562099557084672|LP 548-53
9.654531|6.592101|131.9955|#FFB881|0.12|gaia-3854037535256905472|LP 548-17
10.101473|12.975672|132.0607|#FFB179|0.12|gaia-3881856695563336448|LP 489-26
11.911813|3.143639|132.1912|#FFE0BA|0.503|gaia-3892767596123582080|HD 103447
11.164577|21.625415|132.2564|#FFD2A3|0.426|gaia-3991430932011200256|MCC 280
10.368673|11.280677|132.3216|#FFC38E|0.258|gaia-3877312207847496960|G 43-42
10.330352|19.980847|132.3543|#FFC48F|0.309|gaia-625478737311385088|LP 429-81
11.416384|28.942489|132.3869|#FFEDD6|0.583|gaia-4022159838170692224|HD 99178
11.108832|14.261022|132.4195|#FFE0BA|0.543|gaia-3968543807205045248|HD 96345A
10.665258|18.650715|132.4521|#FFB982|0.131|gaia-3986180145512801664|Gaia DR3 3986180145512801664
9.513975|18.251091|132.5826|#FFDCB2|0.489|gaia-633143119335924736|BD+18 2213
9.797343|6.286453|132.5826|#FFB57D|0.12|gaia-3853102164394132352|2MASS J09475068+0617139
11.250291|16.111749|132.5826|#FFBD87|0.16|gaia-3970373325834276480|LP 432-23
11.359412|12.514289|132.5826|#FFAF77|0.12|gaia-3964194345364242048|LSPM J1121+1230E
11.109703|20.404953|132.6152|#FFBC86|0.151|gaia-3985272155067533056|2MASS J11063483+2024189
11.167833|15.398274|132.6152|#FFC38F|0.266|gaia-3968772952300288896|G 56-19
10.184837|0.495907|132.6478|#FBF3F0|0.12|gaia-3831947801194658688|LP 609-40
10.93209|9.028747|132.7456|#FFBF8A|0.176|gaia-3867561120257177728|LSPM J1055+0901
9.419852|5.158704|132.8109|#D6DFFF|0.12|gaia-3852118307646195328|LSPM J0925+0509
10.104489|9.224512|132.8435|#FFB982|0.12|gaia-3875311062325025024|LP 489-27
10.274022|0.604586|133.0066|#FFC38E|0.318|gaia-3832093653988368768|UCAC4 454-048214
9.950541|19.762366|133.1044|#FDF3EC|0.661|gaia-627699888238838272|HD 86133
10.410918|23.583526|133.137|#FFB881|0.12|gaia-725655757114356736|LP 372-12
9.950718|2.857843|133.1696|#FFC48F|0.311|gaia-3848378799880630528|PM J09570+0251
11.303785|29.767357|133.1696|#FFBD87|0.202|gaia-4023150468083108992|Gaia DR3 4023150468083108992
10.120771|29.237854|133.2675|#FFF4E8|0.634|gaia-740735868326858368|HD 87680
9.676465|13.053277|133.3653|#FAF3F2|0.709|gaia-614534817044398848|HD 83683
10.93773|27.739013|133.3653|#FFEFDC|0.599|gaia-730643416735955712|HD 94718
9.95059|19.753897|133.4306|#FFF1E0|0.603|gaia-627699888238838528|BD+20 2400
9.292627|4.994898|133.4632|#FFC38E|0.237|gaia-579707030320465280|LP 547-19
10.22415|28.652265|133.4632|#FFBE89|0.137|gaia-741217694938680832|LSPM J1013+2839W
10.224202|28.652943|133.4632|#FFBB84|0.12|gaia-741217694938680704|LSPM J1013+2839E
10.578657|22.763438|133.5284|#EAEBFF|0.12|gaia-721648380828681984|LP 372-37
10.734628|6.317461|133.5284|#FFB882|0.12|gaia-3859294820040622976|LP 551-2
11.104697|7.838122|133.5284|#FFC28D|0.237|gaia-3866388559825590400|LP 551-62
11.838034|17.06482|133.561|#FFB179|0.12|gaia-3926392998162183936|Gaia DR3 3926392998162183936
11.108792|14.260872|133.6589|#FFCD9C|0.441|gaia-3968543802915918464|HD 96345B
11.669435|30.327483|133.6589|#FFB37B|0.12|gaia-4020995975048126208|Gaia DR3 4020995975048126208
11.295619|17.250181|133.7893|#FFC590|0.283|gaia-3970893527977611776|G 56-29
11.704361|24.192472|133.7893|#FFC48F|0.293|gaia-4004950247813103488|LP 375-97
10.576246|11.198154|133.822|#FFBB85|0.156|gaia-3882738400809607424|Gaia DR3 3882738400809607424
11.104542|7.844716|133.822|#FFC28D|0.236|gaia-3866482391975888256|LP 551-61
10.3899|17.721297|134.3112|#FFCC9B|0.392|gaia-3890505797624743552|LP 430-15
9.997255|15.687711|134.3438|#FFBA83|0.18|gaia-616625607124075776|1RXS J095950.0+154126
10.256094|5.229299|134.409|#FFE8CB|0.569|gaia-3860989266242834432|HD 88911
11.096535|14.210075|134.409|#FFAF77|0.12|gaia-3968540199432523520|LP 431-57
11.380216|0.312551|134.4417|#FFBB85|0.188|gaia-3797927949358721792|UCAC4 452-049959
9.549029|8.036161|134.5069|#FFA66C|0.12|gaia-587844820820234496|SDSS J093256.48+080209.8
9.60942|6.249023|134.5069|#FFB179|0.12|gaia-3852521480520962048|2MASS J09363385+0614582
10.518473|14.350318|134.7352|#FFC692|0.287|gaia-3885838611283013632|G 43-56
9.685799|9.892142|134.8004|#FDF4EB|0.974|gaia-588551501854159744|* omi Leo
11.497822|36.111232|134.9309|#FFC28C|0.276|gaia-759822153234671104|PM J11298+3606
10.548826|32.703383|134.9961|#FFB881|0.12|gaia-748475811711276160|LP 262-323
11.733487|19.549177|135.1918|#FFB982|0.12|gaia-3975788626759580032|RX J1144.0+1933
10.177102|2.589159|135.257|#FFB780|0.12|gaia-3835769394374915072|Gaia DR3 3835769394374915072
11.708447|23.906935|135.2897|#FFE6C6|0.554|gaia-4004906065485481344|HD 101728
11.041414|28.566841|135.3549|#FFB780|0.13|gaia-732159230953946880|LP 317-39
10.027962|6.939823|135.3875|#FFC08B|0.171|gaia-3874354693367545728|G 43-22
11.086064|7.113084|135.7137|#FFAD73|0.12|gaia-3818286678457137792|LP 551-59
11.060258|24.126005|135.7789|#FFB881|0.12|gaia-3995225789019844608|UCAC4 571-048704
11.609008|1.138703|135.8115|#FFBA83|0.12|gaia-3799113325972817920|LP 613-19
11.971056|6.001237|135.8767|#FFBF8A|0.167|gaia-3898203615970915072|LP 554-10
10.840062|37.388386|135.9746|#FFC28D|0.245|gaia-775015063173413888|G 146-68
11.800112|35.086509|136.1051|#FFC38F|0.303|gaia-4031231603669505408|G 148-8
10.722063|31.526075|136.1703|#FFBC86|0.149|gaia-736004051317418752|LP 316-518
11.681059|7.953117|136.1703|#FFB982|0.12|gaia-3910957259362285440|Gaia DR3 3910957259362285440
11.814528|18.016319|136.2355|#FFBD87|0.191|gaia-3974560437911612800|G 57-21A
11.775734|14.742366|136.3334|#FFBD87|0.138|gaia-3924018190485263616|LSPM J1146+1444
9.798407|13.766549|136.366|#D8D4C8|0.135|gaia-614458293613143296|PM J09479+1346B
9.798422|13.767113|136.4312|#FFC48F|0.286|gaia-614458499770574720|PM J09479+1346A
11.814603|18.015862|136.4312|#FFBB85|0.14|gaia-3974560433616509184|G 57-21B
11.284719|21.294133|136.4964|#FFF1E0|0.616|gaia-3990655982472538880|HD 98078
11.878969|8.074753|136.4964|#FFBE88|0.225|gaia-3911528837905634560|Gaia DR3 3911528837905634560
11.536717|0.616141|136.6921|#FFCA97|0.368|gaia-3797578545179193984|Ross 909
11.662389|26.952144|136.6921|#FFA267|0.12|gaia-4018076496798280192|2MASS J11394499+2657079
11.536974|0.607462|136.79|#FFBA83|0.12|gaia-3797578476459716992|LP 613-6
11.001612|33.032761|136.8878|#FFC08A|0.208|gaia-737166505690532608|UCAC4 616-047389
11.293363|34.43238|136.9204|#FFB67F|0.12|gaia-758545310997014656|LP 264-33
9.403733|5.184568|136.9531|#FFBD88|0.167|gaia-585505442328583552|G 48-11
11.692726|31.746182|136.9531|#FAF3F3|0.809|gaia-4024224519144742528|* 62 UMa
11.789285|15.097395|137.1161|#FFC08B|0.253|gaia-3924420882323750784|LSPM J1147+1505
9.858616|18.446193|137.1814|#FFBD87|0.189|gaia-627135804414244864|Gaia DR3 627135804414244864
11.815985|32.233558|137.2792|#FFBB84|0.159|gaia-4021682585700523008|Gaia DR3 4021682585700523008
11.570688|15.347662|137.3118|#FFCB98|0.377|gaia-3972476416700318336|LSPM J1134+1520
9.78552|13.579789|137.4423|#FFBB84|0.128|gaia-614448986417968896|Gaia DR3 614448986417968896
11.777973|2.847542|137.4423|#FFAC73|0.12|gaia-3895701672966252032|2MASS J11464055+0250519
10.374528|1.752055|137.4749|#FFBB84|0.156|gaia-3856297688782185472|Gaia DR3 3856297688782185472
9.872521|24.650764|137.5075|#FFBA84|0.213|gaia-643114869461463808|UCAC4 574-044954
9.951228|6.041277|137.5401|#FFBC86|0.162|gaia-3850250645412376704|LSPM J0957+0602
10.926207|7.933346|137.7032|#FFCA96|0.362|gaia-3865921576621491968|G 45-17
11.978945|10.332479|137.8337|#FFB983|0.131|gaia-3918231804386120960|2MASS J11584415+1019570
11.706648|11.445464|137.8989|#FFB179|0.12|gaia-3916528695233297152|2MASS J11422416+1126399
10.345501|8.239799|137.9968|#FFBB85|0.216|gaia-3875561544817858816|G 44-9
10.315499|32.38923|138.062|#FFECD5|0.58|gaia-743066420661381760|BD+33 1968
