# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -2, -2), generated 2026-09-08.
# 2132 points.
20.779743|-30.695955|217.5789|#FFBD87|0.12|gaia-6794193823353660544|2MASS J20464698-3041450
21.440586|-39.603005|217.5789|#FFB47C|0.12|gaia-6582650363149223808|Gaia DR3 6582650363149223808
20.626353|-32.760919|217.6115|#F9F2F4|0.12|gaia-6793117225373929600|GALEX J203734.8-324538
21.017722|-27.458697|217.6442|#FFB780|0.12|gaia-6801355148742759296|Gaia DR3 6801355148742759296
21.560833|-34.947135|217.7094|#FDF3ED|0.708|gaia-6590537263134182528|HD 205045
21.158187|-35.967887|217.7746|#FFAE76|0.12|gaia-6776945436553935104|2MASS J21092942-3558042
20.430051|-38.5108|218.1334|#FFEACE|0.546|gaia-6694606485379913984|CD-38 14027
21.531838|-31.846715|218.2312|#F9F2F5|0.12|gaia-6784963796898257152|GALEX J213154.4-315047
21.385919|-29.171372|218.3617|#FFC48F|0.12|gaia-6789237946489251584|Gaia DR3 6789237946489251584
21.098164|-30.324238|218.4269|#FFB179|0.12|gaia-6788170629938173184|Gaia DR3 6788170629938173184
20.696965|-35.4995|218.4595|#FFC792|0.329|gaia-6779389998797683840|Gaia DR3 6779389998797683840
20.832202|-46.567648|218.8183|#FFC48F|0.319|gaia-6482592262402652288|L 351-63
21.288264|-29.326868|218.9814|#FFCD9B|0.408|gaia-6787967800104202496|UCAC3 122-614031
21.45071|-32.292006|219.1445|#FFE2BE|0.12|gaia-6783479250042461696|Gaia DR3 6783479250042461696
21.29196|-41.574879|219.1771|#FFAE75|0.12|gaia-6580753293275241344|2MASS J21173100-4134291
20.607177|-31.530541|219.2749|#FFBA84|0.12|gaia-6793437702951442432|LP 927-27
21.584423|-37.466901|219.3402|#FFE6C7|0.553|gaia-6588978602323826688|TYC 7486-447-1
20.952744|-42.591154|219.4706|#EAECFF|0.12|gaia-6677290135019766656|GALEX J205709.8-423526
21.030141|-30.695518|219.4706|#FFF3E6|0.12|gaia-6782329573197560192|Gaia DR3 6782329573197560192
20.866271|-47.194159|219.5359|#FFB37C|0.158|gaia-6481766769687829760|Gaia DR3 6481766769687829760
20.496455|-35.471368|219.5685|#FFBD87|0.202|gaia-6695559727602459008|Gaia DR3 6695559727602459008
21.477639|-36.300814|219.6337|#FFBC86|0.198|gaia-6589953147582851840|Gaia DR3 6589953147582851840
21.255185|-39.894162|219.7316|#FFAC73|0.12|gaia-6581658427566399744|Gaia DR3 6581658427566399744
21.455037|-32.370694|219.7642|#FFF4E8|0.647|gaia-6783431524366683264|HD 204108A
20.725812|-31.275563|219.7968|#FFBA84|0.12|gaia-6794808175476285568|Gaia DR3 6794808175476285568
20.86579|-47.190538|219.9599|#FFBA83|0.218|gaia-6481766735328092416|Gaia DR3 6481766735328092416
21.070879|-27.806522|219.9599|#FFDAAF|0.477|gaia-6801097244546654848|LP 928-66
21.147447|-45.721856|220.0577|#FFBD86|0.2|gaia-6483542687124376320|Gaia DR3 6483542687124376320
21.496468|-31.481065|220.0577|#FFC38E|0.26|gaia-6785031970915398656|UCAC4 293-231940
21.546366|-39.897201|220.0903|#FFB37B|0.12|gaia-6579640445771801856|SIPS J2132-3953
21.297938|-37.4011|220.3186|#FFBB85|0.124|gaia-6584056260564171392|Gaia DR3 6584056260564171392
20.622579|-33.205233|220.4491|#FFE8CB|0.597|gaia-6791964219931490176|HD 196276
21.407202|-29.248251|220.5143|#FFEED7|0.59|gaia-6789228222683761792|HD 203654
21.516852|-28.165287|220.9709|#FFB57E|0.12|gaia-6786776964588423808|Gaia DR3 6786776964588423808
21.10761|-31.93815|221.1014|#FFD0A0|0.42|gaia-6781221544651203712|LP 928-72
21.572745|-36.879455|221.134|#FFBA84|0.186|gaia-6589198607728693376|Gaia DR3 6589198607728693376
21.436427|-30.89584|221.4602|#FFB47D|0.12|gaia-6785874609137894016|Gaia DR3 6785874609137894016
20.432571|-36.727942|221.4928|#FFC08A|0.179|gaia-6695044950001681920|2MASS J20255682-3643360
21.071463|-41.394193|221.8516|#FFBE88|0.176|gaia-6581330639958463744|SCR J2104-4123
21.198698|-32.977169|222.0799|#FFE4C3|0.525|gaia-6777911567974689536|CD-33 15436
21.469605|-27.007324|222.1777|#FFD4A7|0.434|gaia-6790169885672233984|UCAC4 315-245032
21.362492|-27.036671|222.3734|#FFC996|0.218|gaia-6790884155913810816|EC 21188-2715
21.595734|-31.910698|222.5039|#FFD0A1|0.43|gaia-6784737370518881024|PM J21357-3154
20.276909|-35.332886|222.5365|#EAECFF|0.12|gaia-6696136966911034496|GALEX J201636.8-351957
20.309951|-28.603297|222.6017|#FFBB84|0.176|gaia-6845671686455937152|Gaia DR3 6845671686455937152
21.347467|-34.720172|222.667|#FFC28D|0.12|gaia-6782524087973057024|Gaia DR3 6782524087973057024
20.092391|-30.427373|222.6996|#FFB77F|0.12|gaia-6749507506138019456|Gaia DR3 6749507506138019456
21.846592|-31.858216|222.7322|#FFC894|0.315|gaia-6592115921312245760|LP 930-52
20.987953|-31.577236|223.0257|#FFF1E1|0.6|gaia-6781990000199642496|HD 199591
21.151911|-38.110436|223.0257|#FFB881|0.12|gaia-6774252393277821696|Gaia DR3 6774252393277821696
20.49155|-38.870074|223.091|#FFDFB8|0.12|gaia-6682526941398092672|Gaia DR3 6682526941398092672
21.475781|-31.482938|223.1562|#FFC18C|0.242|gaia-6785043653226455040|LP 929-52
21.88417|-27.112195|223.1562|#FFBD87|0.209|gaia-6810257550794938368|Gaia DR3 6810257550794938368
21.047889|-44.321975|223.1888|#FFE9CC|0.12|gaia-6483915863946163072|Gaia DR3 6483915863946163072
20.949662|-34.109834|223.3193|#FFC38E|0.282|gaia-6780557851944644608|UCAC4 280-221598
20.622786|-33.207834|223.4497|#EDEDFF|0.12|gaia-6791964597888610944|SCR J2037-3312B
20.971414|-31.650769|223.4497|#FFBD87|0.197|gaia-6782176195622063872|Gaia DR3 6782176195622063872
20.259653|-35.400528|223.4824|#FFCB98|0.372|gaia-6699114581836451584|UCAC3 110-450870
21.012524|-36.587892|223.5802|#FFB982|0.16|gaia-6775577717105972096|Gaia DR3 6775577717105972096
21.296845|-40.86282|223.7759|#FFAE75|0.12|gaia-6580810532302995200|2MASS J21174832-4051457
20.595086|-28.759139|223.8085|#FFC995|0.327|gaia-6798506657715011584|Gaia DR3 6798506657715011584
21.017615|-44.425712|223.8411|#FFE6C7|0.59|gaia-6484660581212209664|HD 199815
20.888246|-34.662828|223.8737|#FFF2E2|0.637|gaia-6779030217976757504|HD 198697
20.030064|-28.057903|223.9064|#FFBC86|0.164|gaia-6750843687644767360|LP 926-24
21.077661|-35.16133|224.0042|#FFB982|0.14|gaia-6777286564333623936|Gaia DR3 6777286564333623936
21.129244|-31.05634|224.0042|#F9F2F4|0.774|gaia-6787331358968887936|HD 200973
20.905013|-43.082169|224.1999|#FFECD3|0.589|gaia-6677157682524331008|HD 198804
20.467548|-31.442694|224.3304|#FFB179|0.12|gaia-6796156279810750976|Gaia DR3 6796156279810750976
21.260108|-30.521497|224.3304|#FFC28D|0.255|gaia-6787587957493123456|Gaia DR3 6787587957493123456
21.463951|-33.814033|224.3304|#FFAF76|0.12|gaia-6783005669768352640|SIPS J2127-3348
21.827208|-31.604702|224.3304|#FFE3C1|0.517|gaia-6592885235854596352|CD-32 16757
20.662811|-28.492348|224.4282|#F9F2F4|0.12|gaia-6798435429974335104|LP 927-33
21.190128|-32.061945|224.4282|#FFB983|0.122|gaia-6786983432257569664|Gaia DR3 6786983432257569664
21.922976|-28.622209|224.4934|#FFC08B|0.245|gaia-6617807522324098944|SCR J2155-2837
20.327073|-31.729498|224.5587|#F5F1FC|0.763|gaia-6700218083491406336|HD 193109
21.473304|-38.816688|224.5587|#FFBA83|0.12|gaia-6582709977295481344|Gaia DR3 6582709977295481344
21.082924|-27.524159|224.6565|#FFAF76|0.12|gaia-6801129027304767232|Gaia DR3 6801129027304767232
21.145409|-47.492843|224.6565|#FFCD9C|0.365|gaia-6480020573423210112|L 352-61
21.390889|-33.328016|224.6565|#FFAA70|0.12|gaia-6782910527652957696|2MASS J21232714-3319401
21.524709|-41.748814|224.6891|#FFBC86|0.162|gaia-6578834370606736384|WT 789
21.177623|-47.254134|224.7217|#FFB077|0.12|gaia-6480215118262087552|Gaia DR3 6480215118262087552
21.577963|-39.260821|224.7217|#FFC18B|0.224|gaia-6579685598764294528|Gaia DR3 6579685598764294528
20.392489|-29.913521|224.8196|#FFAD74|0.12|gaia-6797304891504950016|Gaia DR3 6797304891504950016
20.588126|-34.338257|224.8196|#FFB881|0.12|gaia-6791763627778019200|Gaia DR3 6791763627778019200
21.050419|-47.345639|224.9827|#FFAF76|0.12|gaia-6482978637659399680|SIPS J2103-4720
21.075669|-39.008559|225.0153|#FFEED7|0.583|gaia-6774106398749339136|HD 200403
21.322377|-28.138196|225.0153|#ECEDFF|0.12|gaia-6789594768076794496|GALEX J211920.5-280815
21.846538|-31.857707|225.0479|#FFD5A8|0.439|gaia-6592115921312766208|LP 930-51
21.242513|-42.040676|225.211|#FFCC9B|0.429|gaia-6580632312636607488|UCAC4 240-180338
21.914843|-30.488579|225.2436|#A9C0FF|0.192|gaia-6616313457820826496|BPS CS 29493-0071
21.627637|-37.135248|225.2762|#FFBC85|0.18|gaia-6588963655837711488|Gaia DR3 6588963655837711488
20.789663|-30.436533|225.4719|#FFB882|0.12|gaia-6794206502097351680|Gaia DR3 6794206502097351680
21.410015|-38.731011|225.5371|#FFB078|0.12|gaia-6582936403675130880|2MASS J21243601-3843513
20.414502|-37.480138|225.6676|#FFE9CE|0.557|gaia-6694917956408425728|CD-37 13718
21.071724|-46.000902|225.6676|#FFB67F|0.12|gaia-6483570209274764160|SIPS J2104-4600
21.698351|-29.057856|225.7002|#FFBD87|0.152|gaia-6809732156035333760|Gaia DR3 6809732156035333760
21.145791|-47.964507|225.8307|#FFBD87|0.211|gaia-6479782597875217792|Gaia DR3 6479782597875217792
21.346111|-26.762101|225.8959|#FFBB85|0.188|gaia-6790941708475611904|LP 929-66
21.200072|-33.761364|225.9938|#FFB67F|0.12|gaia-6777793782791336704|Gaia DR3 6777793782791336704
21.878309|-32.188622|226.0916|#FFBA83|0.12|gaia-6592047717232007168|Gaia DR3 6592047717232007168
21.576413|-37.702415|226.1568|#FFC793|0.351|gaia-6588833810385956736|UCAC3 105-432833
21.897809|-30.150657|226.1568|#FFBE88|0.198|gaia-6617084765227667840|Gaia DR3 6617084765227667840
21.73553|-34.961616|226.2873|#FFBB85|0.128|gaia-6591102274671987072|Gaia DR3 6591102274671987072
21.486194|-28.845558|226.3851|#FFBF89|0.157|gaia-6786718243795339520|Gaia DR3 6786718243795339520
20.588944|-40.285079|226.4504|#FFF4E9|0.665|gaia-6681426261540868608|HD 195864
20.707614|-33.328767|226.7439|#FFF4E9|0.628|gaia-6792102586598339200|HD 197083
21.160281|-27.909685|226.907|#FFBF89|0.205|gaia-6789127686088791424|Gaia DR3 6789127686088791424
20.875186|-40.63794|226.9396|#FFE7C8|0.537|gaia-6678428271289370880|CD-41 14273
21.040939|-38.53173|227.1353|#FFDEB5|0.893|gaia-6774368627975155968|HD 200073
20.890169|-34.082126|227.2005|#FFB179|0.12|gaia-6779811043031643904|SIPS J2053-3404
20.589024|-40.284345|227.2331|#FFCB99|0.179|gaia-6681426261539335424|HD 195864B
21.113073|-48.920933|227.5593|#FFB37B|0.12|gaia-6479612448451241984|2MASS J21064705-4855155
21.19737|-38.079948|227.6572|#FFD9AD|0.462|gaia-6775718695112071680|TYC 7966-376-1
21.431127|-28.682066|227.7876|#FFB780|0.12|gaia-6789371571511836160|Gaia DR3 6789371571511836160
21.451145|-36.20462|227.8528|#FFC28D|0.302|gaia-6589992863143044608|UCAC4 269-188679
20.246823|-27.097785|227.8855|#FFB983|0.12|gaia-6847165647880117888|Gaia DR3 6847165647880117888
20.505154|-39.49184|227.9507|#FFBF89|0.204|gaia-6682306661117109248|Gaia DR3 6682306661117109248
21.944953|-26.615716|227.9507|#FFC18C|0.314|gaia-6811752439933061888|LP 930-65
20.492045|-38.873181|228.0159|#FFEACF|0.549|gaia-6682526872680115456|CD-39 13817
21.721437|-38.583704|228.0485|#FFAE76|0.12|gaia-6585592312668134784|Gaia DR3 6585592312668134784
21.598186|-38.722083|228.1138|#FFBC85|0.12|gaia-6585751054658881152|Gaia DR3 6585751054658881152
21.824376|-34.646082|228.1138|#FFBC86|0.282|gaia-6588190389924585728|1RXS J214927.6-343854
19.954306|-26.217267|228.1464|#FBF3F1|0.711|gaia-6754263684203781248|HD 188659
21.308834|-46.387386|228.1464|#FFEDD7|0.12|gaia-6576383524826292736|Gaia DR3 6576383524826292736
21.543322|-34.342502|228.1464|#FFB179|0.12|gaia-6590778949532924160|2MASS J21323578-3420324
20.911479|-29.98628|228.179|#FFB27A|0.12|gaia-6794477806591762944|Gaia DR3 6794477806591762944
21.519459|-33.626258|228.179|#FFC38E|0.288|gaia-6590875706557125504|Gaia DR3 6590875706557125504
