# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (3, -2, -1), generated 2026-09-08.
# 146 points.
23.90028|-17.309963|342.986|#FFB27A|0.12|gaia-2415180953741273472|Gaia DR3 2415180953741273472
23.794683|-23.71401|343.247|#FFB37B|0.12|gaia-2339184604109462656|Gaia DR3 2339184604109462656
23.377076|-18.668713|343.3448|#FFB27A|0.12|gaia-2393024080749132288|Gaia DR3 2393024080749132288
23.821155|-28.718601|343.4427|#FFBB84|0.121|gaia-2328027962702462720|Gaia DR3 2328027962702462720
23.505359|-26.081733|343.7688|#D8D4C8|0.12|gaia-2380333792419198336|Gaia DR3 2380333792419198336
22.813495|-18.409665|344.3885|#FFB982|0.12|gaia-2402977680342787072|Gaia DR3 2402977680342787072
23.200374|-19.328172|344.4538|#FFEACF|0.12|gaia-2398981093014851584|Gaia DR3 2398981093014851584
22.957568|-19.952256|344.8451|#F7F2F8|0.12|gaia-2399404095753682176|Gaia DR3 2399404095753682176
23.224871|-17.776361|345.4975|#FFE4C2|0.12|gaia-2405416775090462720|Gaia DR3 2405416775090462720
23.291418|-18.321369|346.0193|#F9F2F5|0.12|gaia-2405095786414607616|Gaia DR3 2405095786414607616
23.002696|-22.114795|346.1824|#FFBD87|0.12|gaia-2396699095285690240|Gaia DR3 2396699095285690240
23.667362|-29.560196|346.2476|#FFB179|0.12|gaia-2327650001285198720|Gaia DR3 2327650001285198720
23.708081|-29.189741|346.7695|#FFB37B|0.12|gaia-2327744941536810496|Gaia DR3 2327744941536810496
23.852606|-19.049567|347.8132|#FAF3F2|0.748|gaia-2390140439707258368|Gaia DR3 2390140439707258368
23.897385|-28.761049|348.3676|#FFC18B|0.12|gaia-2327232324306080000|Gaia DR3 2327232324306080000
23.740246|-20.372425|348.9873|#FFD9AE|0.12|gaia-2390321068851833984|Gaia DR3 2390321068851833984
23.407577|-18.543706|350.1615|#FCF3ED|0.12|gaia-2393393203123599360|Gaia DR3 2393393203123599360
23.851362|-16.69612|350.5529|#FFB67F|0.12|gaia-2415460921183898624|Gaia DR3 2415460921183898624
23.181117|-28.039522|351.6618|#FFB982|0.12|gaia-2379069113529130752|Gaia DR3 2379069113529130752
23.485019|-26.790742|351.727|#FFCC9A|0.12|gaia-2332154219388067200|Gaia DR3 2332154219388067200
22.925926|-24.662461|354.6298|#FFC894|0.12|gaia-2383869100259638784|Gaia DR3 2383869100259638784
23.845267|-26.489745|355.1517|#FFC38E|0.12|gaia-2337420781300243712|Gaia DR3 2337420781300243712
23.878814|-20.021494|356.1301|#FFB077|0.12|gaia-2389820722341968000|Gaia DR3 2389820722341968000
23.326722|-16.856811|357.1738|#FFBE88|0.229|gaia-2405830436275608704|Gaia DR3 2405830436275608704
23.319083|-25.778724|357.3369|#FFB57D|0.12|gaia-2379796887147494272|Gaia DR3 2379796887147494272
23.661511|-26.535828|357.9892|#FFEDD7|0.12|gaia-2332353059193522816|Gaia DR3 2332353059193522816
23.762994|-21.88239|358.5763|#FFB77F|0.12|gaia-2387722025227289984|Gaia DR3 2387722025227289984
23.725774|-22.906989|359.2939|#FFCB98|0.12|gaia-2387487627386526336|Gaia DR3 2387487627386526336
23.14384|-31.083822|360.1745|#F9F2F5|0.12|gaia-6605111358478372864|Gaia DR3 6605111358478372864
23.093699|-25.061255|361.0551|#FFC48F|0.12|gaia-2383267388227294080|Gaia DR3 2383267388227294080
23.59019|-32.817949|361.3813|#FFC996|0.383|gaia-2325178921916087936|Gaia DR3 2325178921916087936
22.861088|-26.821605|362.164|#FFB881|0.12|gaia-6610747485147364224|Gaia DR3 6610747485147364224
23.086545|-26.450581|362.588|#FFE1BC|0.12|gaia-2382469421957507712|Gaia DR3 2382469421957507712
23.189403|-17.947542|362.7511|#FFC996|0.405|gaia-2405328745440217728|Gaia DR3 2405328745440217728
23.964486|-24.911849|362.9142|#FFC591|0.12|gaia-2338087596448021632|Gaia DR3 2338087596448021632
23.541763|-24.717435|363.5665|#FFC490|0.12|gaia-2380945292683451648|Gaia DR3 2380945292683451648
23.665975|-20.08674|364.0884|#FFB67E|0.12|gaia-2389066693588184704|Gaia DR3 2389066693588184704
23.501928|-23.967647|364.3167|#FFC793|0.12|gaia-2381229374705385600|Gaia DR3 2381229374705385600
22.86433|-28.833397|364.8711|#FFC590|0.12|gaia-6609164085325241984|Gaia DR3 6609164085325241984
23.002635|-29.006625|365.2625|#FFC591|0.12|gaia-6606518802081437952|Gaia DR3 6606518802081437952
23.110813|-19.460232|365.2625|#FCF3EE|0.768|gaia-2399069882873764992|Gaia DR3 2399069882873764992
23.230587|-21.228381|365.4582|#FFD1A2|0.12|gaia-2386445049845257600|Gaia DR3 2386445049845257600
23.064673|-25.855204|365.5561|#FFB67F|0.12|gaia-2382827278633015296|Gaia DR3 2382827278633015296
23.835596|-29.591786|365.817|#FFCA97|0.12|gaia-2327833722806728448|Gaia DR3 2327833722806728448
23.022678|-22.636977|366.5345|#FFB780|0.12|gaia-2384609410887674240|Gaia DR3 2384609410887674240
23.324259|-19.714107|366.9259|#FFB67F|0.12|gaia-2392854717304447744|Gaia DR3 2392854717304447744
23.895109|-23.162055|367.3173|#FFB780|0.12|gaia-2340751751776644480|Gaia DR3 2340751751776644480
23.846999|-23.457782|367.6435|#FFB27A|0.12|gaia-2339277027511168256|Gaia DR3 2339277027511168256
23.129738|-23.437758|368.0675|#FFD0A0|0.12|gaia-2384276675476095232|Gaia DR3 2384276675476095232
23.499274|-26.536848|368.0675|#FFBF8A|0.12|gaia-2332256130371971712|Gaia DR3 2332256130371971712
23.736382|-27.340769|368.9481|#FFBD87|0.12|gaia-2331406757639813888|Gaia DR3 2331406757639813888
23.277356|-20.931329|369.6656|#FFBD87|0.12|gaia-2386558535766613248|Gaia DR3 2386558535766613248
22.965746|-21.861233|370.2853|#FFBF89|0.12|gaia-2396905528593897600|Gaia DR3 2396905528593897600
23.685059|-20.400392|370.7746|#FFB982|0.12|gaia-2388858473573584512|Gaia DR3 2388858473573584512
22.961247|-18.862012|371.0681|#FFC08A|0.12|gaia-2399796660059618688|Gaia DR3 2399796660059618688
23.308203|-30.339457|371.166|#FFB881|0.12|gaia-2329782297928951424|Gaia DR3 2329782297928951424
23.872859|-17.854252|371.9813|#FFCA98|0.12|gaia-2391110312042265856|Gaia DR3 2391110312042265856
23.975415|-24.453135|372.3401|#FFF2E3|0.12|gaia-2338138659314036352|Gaia DR3 2338138659314036352
23.067269|-21.397078|372.7641|#FFBD87|0.12|gaia-2398225213130807424|Gaia DR3 2398225213130807424
23.331449|-17.003809|372.7967|#FFC08B|0.131|gaia-2405812569211885696|Gaia DR3 2405812569211885696
23.082444|-28.033448|373.5143|#FFC894|0.12|gaia-6606683106056554880|Gaia DR3 6606683106056554880
23.173861|-20.160369|373.9383|#E1E6FF|0.12|gaia-2398784834483931264|Gaia DR3 2398784834483931264
23.612586|-28.492482|374.2644|#FFBD86|0.12|gaia-2330946989980494976|Gaia DR3 2330946989980494976
23.251865|-22.362209|374.3623|#FFC692|0.12|gaia-2385198134940181120|Gaia DR3 2385198134940181120
23.211529|-15.838214|374.558|#FFBE88|0.12|gaia-2406922182602380544|Gaia DR3 2406922182602380544
23.981849|-31.198098|375.5691|#FFF0DE|0.12|gaia-2314634227448886144|Gaia DR3 2314634227448886144
23.784878|-23.448605|375.6343|#FFE8CA|0.12|gaia-2339379904862320256|Gaia DR3 2339379904862320256
23.49222|-18.098331|375.9278|#FFBF89|0.12|gaia-2393348913421189248|Gaia DR3 2393348913421189248
23.161297|-15.421452|378.9611|#D8D4C8|0.12|gaia-2410002430067506176|Gaia DR3 2410002430067506176
23.213562|-19.788139|379.6786|#FFB882|0.12|gaia-2398884409005762304|Gaia DR3 2398884409005762304
23.928947|-30.252949|380.331|#FFF3E6|0.12|gaia-2326884535034224640|Gaia DR3 2326884535034224640
23.969086|-29.298816|381.1137|#FFCA98|0.12|gaia-2332956106962545664|Gaia DR3 2332956106962545664
23.501997|-26.419525|381.7987|#FFC18B|0.12|gaia-2332263826953157888|Gaia DR3 2332263826953157888
23.529363|-26.813848|381.8965|#FFDCB2|0.12|gaia-2332189300680178560|Gaia DR3 2332189300680178560
23.130351|-22.852412|382.9728|#FFC08A|0.12|gaia-2385857257800968960|Gaia DR3 2385857257800968960
23.21969|-16.894491|383.0054|#D8D4C8|0.3|gaia-2406245948591462784|Gaia DR3 2406245948591462784
23.568453|-19.182555|384.0818|#FFC38E|0.215|gaia-2392241606427790208|Gaia DR3 2392241606427790208
