# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 3, 0), generated 2026-09-08.
# 114 points.
10.902839|63.803593|352.5424|#FFBE89|0.12|gaia-1055237872233589888|Gaia DR3 1055237872233589888
10.642569|61.278889|352.7055|#FFB67F|0.12|gaia-1048167497070807808|Gaia DR3 1048167497070807808
10.803672|58.63582|353.1621|#FFC28D|0.133|gaia-855298176713848960|Gaia DR3 855298176713848960
10.557171|63.449934|353.4883|#FFDFB9|0.12|gaia-1052378622310050304|Gaia DR3 1052378622310050304
10.334978|62.624772|354.1406|#FFC28D|0.12|gaia-1052056190525747328|Gaia DR3 1052056190525747328
11.91338|59.703225|355.1843|#FFC08B|0.19|gaia-846621896099807616|Gaia DR3 846621896099807616
11.279993|60.625366|356.4237|#FFC08A|0.12|gaia-861175646184635008|Gaia DR3 861175646184635008
10.519881|68.353976|357.8262|#D8D4C8|0.12|gaia-1072265355978693888|Gaia DR3 1072265355978693888
10.9899|57.677303|358.1197|#FFE3C1|0.12|gaia-857204661157442304|Gaia DR3 857204661157442304
11.267204|63.29864|358.348|#D8D4C8|0.12|gaia-1054587545465269888|Gaia DR3 1054587545465269888
10.242885|68.768163|358.6089|#FFDDB4|0.12|gaia-1067319164269091968|Gaia DR3 1067319164269091968
10.256426|57.182848|359.5874|#FFB881|0.12|gaia-1045612536991286272|Gaia DR3 1045612536991286272
9.499547|67.419371|360.1419|#FFC995|0.257|gaia-1069186860860122112|Gaia DR3 1069186860860122112
11.301184|71.563373|360.3376|#FFC591|0.12|gaia-1074619582171767168|Gaia DR3 1074619582171767168
11.575759|65.452614|361.316|#FFE5C4|0.12|gaia-1056553811558790272|Gaia DR3 1056553811558790272
10.67603|61.574956|361.8705|#FFC28D|0.12|gaia-1048951685085860608|Gaia DR3 1048951685085860608
9.835406|61.066052|362.9468|#FFCC9A|0.12|gaia-1050743579802046464|Gaia DR3 1050743579802046464
11.247554|63.953634|363.1099|#FFB982|0.12|gaia-1054864583741126528|Gaia DR3 1054864583741126528
11.644913|72.014506|363.273|#FFE8CA|0.12|gaia-1074800280035538688|Gaia DR3 1074800280035538688
11.299009|62.525506|364.1862|#FFBF89|0.12|gaia-862337456313046144|Gaia DR3 862337456313046144
10.393915|62.869966|364.4471|#FFE8CA|0.12|gaia-1052438378190380544|Gaia DR3 1052438378190380544
11.991348|70.423192|365.0668|#FFF2E4|0.12|gaia-1061651628501156992|Gaia DR3 1061651628501156992
10.956076|64.428548|366.1105|#FFC895|0.12|gaia-1055455949198274304|Gaia DR3 1055455949198274304
11.21064|72.223792|366.5998|#FFD7AB|0.12|gaia-1075372472759138048|Gaia DR3 1075372472759138048
10.165552|62.614695|366.6976|#FFD1A1|0.242|gaia-1052759676104542720|Gaia DR3 1052759676104542720
9.950435|62.262649|367.3499|#FFC28D|0.362|gaia-1051469708446310016|Gaia DR3 1051469708446310016
10.450638|62.732737|368.1979|#FFCA96|0.12|gaia-1052236579153048192|Gaia DR3 1052236579153048192
10.750073|58.9756|371.0681|#FBF3EF|0.12|gaia-855358851715736960|Gaia DR3 855358851715736960
11.193969|67.688125|372.5032|#FFB780|0.12|gaia-1059453636038135936|Gaia DR3 1059453636038135936
10.230726|55.14858|373.0577|#D8D4C8|0.12|gaia-852963947887641856|Gaia DR3 852963947887641856
10.151922|57.26074|373.8404|#FAF3F2|0.12|gaia-1045712901786470912|Gaia DR3 1045712901786470912
9.603505|67.737822|374.0687|#FFBF8A|0.12|gaia-1068473651474604032|Gaia DR3 1068473651474604032
11.342894|64.94245|374.982|#FFE8CB|0.12|gaia-1056460357365532672|Gaia DR3 1056460357365532672
9.43841|66.703324|375.1451|#FFE4C2|0.12|gaia-1068298661622373888|Gaia DR3 1068298661622373888
9.686191|70.662072|375.9605|#FFDEB6|0.12|gaia-1071286751974609152|Gaia DR3 1071286751974609152
10.849005|69.682094|375.9931|#FEF4E9|0.12|gaia-1072813909201054848|Gaia DR3 1072813909201054848
9.766089|66.226972|376.8737|#FEF4E9|0.12|gaia-1065083582248180736|Gaia DR3 1065083582248180736
10.183838|68.972924|378.2109|#FFC996|0.12|gaia-1070318322749391744|Gaia DR3 1070318322749391744
11.47017|63.06716|378.5371|#FFCA97|0.12|gaia-863685178396779264|Gaia DR3 863685178396779264
10.230433|58.131952|379.6786|#FFC08B|0.12|gaia-1045904079370722560|Gaia DR3 1045904079370722560
10.677363|57.527223|380.9506|#FFC18C|0.12|gaia-854375063687444224|Gaia DR3 854375063687444224
9.720138|67.150159|381.1137|#F3F1FF|0.712|gaia-1069683870179581824|Gaia DR3 1069683870179581824
10.750555|67.215293|381.5051|#FFBD87|0.12|gaia-1059952745598023424|Gaia DR3 1059952745598023424
10.103596|66.925897|382.5488|#FFC490|0.12|gaia-1066861458191268224|Gaia DR3 1066861458191268224
