# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 2, 0), generated 2026-09-08.
# 1951 points.
7.518818|67.838656|217.6768|#FFBE89|0.211|gaia-1108057002084830848|Gaia DR3 1108057002084830848
11.71651|74.41309|217.7094|#FFB67F|0.12|gaia-1076201951203099392|Gaia DR3 1076201951203099392
8.72852|79.33787|217.742|#FFEEDA|0.592|gaia-1144217946656885376|BD+79 280
6.447093|83.686845|217.7746|#FFC995|0.332|gaia-1149844250735532416|UCAC4 869-003644
6.303133|67.071638|217.8398|#FFB27B|0.12|gaia-1105104229248584576|LSPM J0618+6704N
6.963636|67.261276|217.8398|#FFBA83|0.151|gaia-1103100884704314368|Gaia DR3 1103100884704314368
7.050626|72.596631|217.9051|#FFB57E|0.12|gaia-1111645189560224640|Gaia DR3 1111645189560224640
11.446579|70.350082|217.9377|#D5DEFF|0.12|gaia-1062257081450709632|2MASS J11264765+7021002
10.394984|70.171621|218.0355|#FFC995|0.342|gaia-1076410102498457216|Gaia DR3 1076410102498457216
10.776787|75.065235|218.2638|#FFB67E|0.12|gaia-1078604074871463168|Gaia DR3 1078604074871463168
6.737995|66.597664|218.4922|#FFBB84|0.12|gaia-1105635602601664384|Gaia DR3 1105635602601664384
11.01037|68.414426|218.4922|#FFBA84|0.165|gaia-1060482748857198080|Gaia DR3 1060482748857198080
6.971622|80.928391|218.5574|#FFF0DF|0.65|gaia-1142214430312151424|HD 48679
6.043768|72.870155|218.59|#FFBA84|0.15|gaia-1113930146523729792|Gaia DR3 1113930146523729792
6.159843|66.618651|218.59|#FFC38E|0.295|gaia-1104935076257081216|Gaia DR3 1104935076257081216
9.177075|70.753212|218.6552|#EBECFF|0.12|gaia-1118761258879977984|GALEX J091037.5+704511
8.514171|76.651868|218.7857|#FFE9CC|0.548|gaia-1137329815547151616|TYC 4540-3040-1
8.384206|82.623492|218.9814|#FFE2BE|0.12|gaia-1145602571097053952|SDSS J082303.97+823726.2
10.073057|70.865912|219.0792|#FEF4E9|0.681|gaia-1071490578238208128|HD 86839
9.632236|73.080262|219.2097|#F0EFFF|0.781|gaia-1120879850284462208|HD 82685A
11.123856|66.301128|219.2097|#FFB982|0.12|gaia-1059128940805699072|LSPM J1107+6618
8.584573|66.943044|219.3075|#FFC18B|0.271|gaia-1093884469000890368|UCAC4 785-020029
9.265789|84.792475|219.6663|#FFDBB2|0.485|gaia-1150715128367593600|TYC 4635-514-1
9.448035|81.462754|219.6989|#FFD5A8|0.436|gaia-1144917476570197504|RX J0926.9+8127
10.507011|67.550197|219.6989|#FFC995|0.343|gaia-1072150422653714688|Gaia DR3 1072150422653714688
8.665355|67.22082|219.7642|#FFB67E|0.139|gaia-1093861722853950080|Gaia DR3 1093861722853950080
9.139802|77.346952|219.7642|#FFBE88|0.216|gaia-1125615206347232512|Gaia DR3 1125615206347232512
10.286763|68.017603|219.9272|#FFC38F|0.268|gaia-1067017318259652352|G 235-64
9.741394|67.950247|219.9925|#FFC28D|0.172|gaia-1069942294067480960|LSPM J0944+6757
11.418266|73.129328|220.2208|#FFBA84|0.172|gaia-1075706415056520192|Gaia DR3 1075706415056520192
7.721171|66.712056|220.2534|#FFC18C|0.258|gaia-1095745220633392768|LSPM J0743+6642
10.448028|65.65703|220.286|#FFC08B|0.316|gaia-1053736557826150144|LP 62-186
7.794322|73.991742|220.4165|#FBF3F1|0.705|gaia-1135249883144509824|HD 61690
9.685909|81.956885|220.4165|#FFC08A|0.192|gaia-1144949293687802368|Gaia DR3 1144949293687802368
11.420478|81.103903|220.5143|#FFBB84|0.166|gaia-1133544334450969472|Gaia DR3 1133544334450969472
8.083567|88.013877|220.5469|#FFB37B|0.12|gaia-1152643263742586240|Gaia DR3 1152643263742586240
10.566834|79.959543|220.5469|#FFBB85|0.134|gaia-1133045568488056448|UCAC4 850-009393
11.277082|80.049931|220.5796|#FFE6C6|0.549|gaia-1133228053059509632|BD+80 349
6.971393|79.831492|220.6122|#FFB47C|0.12|gaia-1142041429029822976|Gaia DR3 1142041429029822976
11.984989|72.054452|220.6122|#FFBB85|0.165|gaia-1062827319964418176|LP 38-455
9.190359|86.900013|220.71|#FFB780|0.12|gaia-1151590343919128320|Gaia DR3 1151590343919128320
6.336195|83.030308|220.8405|#FFDAAF|0.411|gaia-1143796730624611712|G 222-13
10.255499|70.780069|220.8731|#FFCB98|0.36|gaia-1076675905139081856|UCAC4 804-019897
8.362643|66.835435|220.9383|#FFB780|0.141|gaia-1093648348878706432|Gaia DR3 1093648348878706432
9.591947|74.945342|220.9709|#FFBF8A|0.2|gaia-1121375489510133376|Gaia DR3 1121375489510133376
8.735472|71.015292|221.0688|#FFAA70|0.12|gaia-1121588966563321856|2MASS J08440874+7101007
7.374878|67.747514|221.134|#FFC591|0.287|gaia-1108205642314872320|Gaia DR3 1108205642314872320
9.778607|66.522424|221.1666|#FFC08A|0.164|gaia-1066604073686266496|LSPM J0946+6631
7.360275|79.488809|221.2971|#FFC18C|0.245|gaia-1141784933583636736|LP 17-42
9.643048|71.280972|221.2971|#FFC38F|0.233|gaia-1119402587692682240|LSPM J0938+7116
10.255634|70.7818|221.558|#FFCE9E|0.401|gaia-1076675909434523648|Gaia DR3 1076675909434523648
10.598106|73.61189|221.558|#FFAD74|0.12|gaia-1078185538899459328|Gaia DR3 1078185538899459328
8.313827|78.72247|221.6885|#FFC18C|0.278|gaia-1138883425476322048|LP 17-132
9.552468|64.989072|221.7537|#FFB77F|0.12|gaia-1064914502271924992|Gaia DR3 1064914502271924992
9.827265|70.687351|221.7537|#FFBA84|0.126|gaia-1071592695380519424|Gaia DR3 1071592695380519424
10.716912|68.265344|221.7537|#FFB982|0.12|gaia-1072122969222489600|Gaia DR3 1072122969222489600
11.820723|80.485211|221.7537|#FFC28D|0.12|gaia-1130320669437540096|Gaia DR3 1130320669437540096
10.50605|72.610343|221.7863|#FFBA83|0.12|gaia-1078055345554754816|Gaia DR3 1078055345554754816
11.382308|76.893294|221.9168|#FFE5C4|0.12|gaia-1080678230543387648|SDSS J112255.99+765335.5
6.875771|73.639337|221.9494|#FFB179|0.12|gaia-1114763851215368192|Gaia DR3 1114763851215368192
9.581489|71.946789|221.9494|#FFDFB8|0.508|gaia-1120008212441297152|LSPM J0934+7156
9.485381|78.115855|221.982|#FFC591|0.313|gaia-1131744365196512000|Gaia DR3 1131744365196512000
10.776842|75.065361|222.0146|#D8D4C8|0.12|gaia-1078604074872820608|Gaia DR3 1078604074872820608
9.521728|70.49034|222.1451|#FFC28D|0.242|gaia-1119307548656458240|Gaia DR3 1119307548656458240
7.0073|75.016868|222.1777|#FFC996|0.331|gaia-1115322231323021696|LSPM J0700+7501
11.984815|79.441128|222.243|#FFC895|0.319|gaia-1129255448828025856|G 255-1
6.909284|71.95189|222.2756|#FFB57E|0.12|gaia-1113112659628685824|LSPM J0654+7157
7.936888|68.668552|222.2756|#FFC28D|0.229|gaia-1097836663546815872|Gaia DR3 1097836663546815872
7.692876|67.754542|222.3734|#FFB780|0.12|gaia-1096377130580701568|Gaia DR3 1096377130580701568
8.8121|69.599057|222.406|#FFBC86|0.125|gaia-1118256071942950656|Gaia DR3 1118256071942950656
11.162207|69.872575|222.4386|#FFB881|0.12|gaia-1074133220075672448|Gaia DR3 1074133220075672448
11.122795|72.811469|222.5039|#FFB077|0.12|gaia-1075645426520222976|Gaia DR3 1075645426520222976
9.787348|66.005794|222.5365|#FFBB85|0.126|gaia-1065029779194087808|Gaia DR3 1065029779194087808
11.57475|67.883151|222.5365|#FFB47C|0.12|gaia-1060783499647004672|Gaia DR3 1060783499647004672
6.800484|68.041226|222.667|#FFDCB2|0.12|gaia-1106198926215614592|LSPM J0648+6802
6.550763|79.247857|222.6996|#FFB179|0.12|gaia-1141211916226224896|LSPM J0633+7914
8.15645|69.341434|222.6996|#FFC894|0.341|gaia-1097188054765299456|Gaia DR3 1097188054765299456
6.860453|65.875764|222.83|#FFBD87|0.234|gaia-1101054040728308992|LSPM J0651+6552
7.29806|68.645225|222.83|#FFBB85|0.12|gaia-1108386580695923968|LP 34-225
10.911252|65.463333|222.9279|#FFBB84|0.167|gaia-1058609554704757632|Gaia DR3 1058609554704757632
6.88713|71.026816|222.9605|#FFC18C|0.253|gaia-1112581458073720320|Gaia DR3 1112581458073720320
6.887237|71.027095|222.9605|#FFBA84|0.12|gaia-1112581458071053696|Gaia DR3 1112581458071053696
10.679592|65.74172|222.9931|#FFB982|0.134|gaia-1059533732883412992|2MASS J10404613+6544301
10.219756|68.217014|223.0257|#FFD3A5|0.416|gaia-1067219834557644544|LSPM J1013+6813
10.944683|66.156396|223.091|#FFB882|0.12|gaia-1059217245333049856|UCAC4 781-022435
9.268646|65.221827|223.1236|#FFC48F|0.305|gaia-1067747634499254016|Gaia DR3 1067747634499254016
9.978276|74.005301|223.1562|#FFBF8A|0.196|gaia-1126289447492885632|Gaia DR3 1126289447492885632
9.721043|66.589982|223.3193|#FFBD87|0.207|gaia-1068120781257348352|Gaia DR3 1068120781257348352
8.061205|75.061993|223.3519|#FFB67F|0.12|gaia-1135599768359978880|LP 17-244
8.279915|75.742541|223.4171|#F9F2F4|0.743|gaia-1135729270214190080|HD 67707
6.377284|83.600013|223.4824|#FFC08A|0.277|gaia-1143840814168768384|Gaia DR3 1143840814168768384
9.811742|74.235117|223.515|#FFEAD0|0.557|gaia-1127046907925267072|TYC 4389-277-1
8.151208|63.58037|223.6454|#FFBD87|0.191|gaia-1091423727619584000|Gaia DR3 1091423727619584000
11.770713|71.846404|223.678|#FFE6C8|0.539|gaia-1074817940941954432|TYC 4396-324-1
6.110669|68.652056|223.7107|#FFCB99|0.367|gaia-1105527850465032064|LSPM J0606+6839
11.483881|63.573612|223.8411|#F9F2F5|0.735|gaia-863898865903787392|HD 99719
6.802983|64.590355|223.8737|#FFBF8A|0.148|gaia-1100872827468731392|Gaia DR3 1100872827468731392
11.068498|76.167472|223.8737|#FFBA83|0.173|gaia-1128293341794254720|Gaia DR3 1128293341794254720
9.224084|72.121957|223.9064|#FFBC86|0.172|gaia-1120401116050144256|Gaia DR3 1120401116050144256
10.871135|78.840976|223.9716|#FFC28D|0.219|gaia-1129776784842700288|Gaia DR3 1129776784842700288
10.170214|64.135361|224.2325|#FFD3A5|0.452|gaia-1053219409404053888|StKM 1-830
7.999849|72.238266|224.3956|#FFEAD0|0.569|gaia-1098874980480754432|TYC 4369-801-1
8.162077|84.553326|224.3956|#FFAF77|0.12|gaia-1149424683970738944|Gaia DR3 1149424683970738944
9.769509|63.163128|224.4282|#FFB881|0.12|gaia-1063710090363230080|Gaia DR3 1063710090363230080
11.060214|74.382426|224.4934|#FFB57E|0.12|gaia-1079775810670224256|Gaia DR3 1079775810670224256
7.944165|79.936635|224.5261|#FFBB84|0.147|gaia-1139237846178205696|Gaia DR3 1139237846178205696
11.280867|74.420207|224.5587|#FFC18C|0.272|gaia-1079063842531344640|Gaia DR3 1079063842531344640
8.851612|71.902175|224.5913|#FFC18B|0.229|gaia-1122118037816322816|Gaia DR3 1122118037816322816
11.604926|68.382035|224.6891|#FFBF89|0.249|gaia-1061231859873217152|LP 38-315
9.632494|73.079482|224.7217|#F3F0FF|0.771|gaia-1120879850284461952|HD 82685B
10.955501|63.797444|224.7217|#FFAE75|0.12|gaia-1055228315931072896|LP 62-546
11.177729|66.126035|224.7217|#FFC691|0.323|gaia-1059085029060055424|LSPM J1110+6607
6.060078|84.941347|224.787|#FFB881|0.12|gaia-1150060953308606464|LSPM J0603+8456
11.158995|63.289482|224.8196|#FFBD87|0.203|gaia-1054541022380680704|LP 63-57
9.080275|66.115215|224.8848|#FFC691|0.321|gaia-1068782240580953600|LP 60-189
9.810998|74.240221|224.9174|#FFB780|0.12|gaia-1127047114083697792|Gaia DR3 1127047114083697792
7.100341|63.595067|224.9827|#FFC08B|0.276|gaia-1099789052599782400|UCAC4 768-038119
9.000962|62.754405|224.9827|#FFBD87|0.172|gaia-1043111495930536448|Gaia DR3 1043111495930536448
10.002488|73.627075|225.0479|#FFC08B|0.233|gaia-1126218494633191296|Gaia DR3 1126218494633191296
10.69485|64.869701|225.0805|#FFAC73|0.12|gaia-1058681847594238080|2MASS J10414132+6452103
6.32186|65.035899|225.2436|#D8D4C8|0.395|gaia-1008435201292418944|Gaia DR3 1008435201292418944
10.624601|69.107431|225.2762|#FAF3F2|0.12|gaia-1073136233611472512|LSPM J1037+6906
7.970858|70.772155|225.3741|#FFAD74|0.12|gaia-1098630029906493440|2MASS J07581486+7046241
6.404768|71.695968|225.635|#FFB27A|0.12|gaia-1113571808811778944|Gaia DR3 1113571808811778944
8.779687|72.647197|225.6676|#FFB982|0.164|gaia-1122390716700174208|Gaia DR3 1122390716700174208
6.601346|81.329823|225.8307|#FFF3E5|0.628|gaia-1143026831966350848|BD+81 218
7.809539|63.060988|225.8307|#FFC590|0.28|gaia-1088287783015770496|Gaia DR3 1088287783015770496
7.155794|78.953565|225.8959|#FFEED8|0.12|gaia-1140441566596039040|Gaia DR3 1140441566596039040
8.357986|80.710317|225.8959|#FFCC9A|0.392|gaia-1145330618064401536|LSPM J0821+8042
9.248818|65.192401|225.9285|#FFB077|0.12|gaia-1067757972485908992|2MASS J09145554+6511332
7.044835|71.635254|225.9611|#FFE6C6|0.525|gaia-1110080786377232768|LSPM J0702+7138
7.65185|74.495513|226.0916|#FFB47C|0.12|gaia-1136075307139507840|Gaia DR3 1136075307139507840
10.304317|71.679695|226.0916|#FFBB84|0.12|gaia-1077534318778221568|Gaia DR3 1077534318778221568
11.992932|69.05386|226.0916|#FFB57E|0.12|gaia-1058322582170207488|Gaia DR3 1058322582170207488
7.509306|75.344335|226.1894|#FFB982|0.12|gaia-1136267618595442176|Gaia DR3 1136267618595442176
7.370892|86.60999|226.2547|#FFBC86|0.168|gaia-1151900234399909120|Gaia DR3 1151900234399909120
6.078353|68.834369|226.2873|#FFBB85|0.12|gaia-1105600555671437568|Gaia DR3 1105600555671437568
7.964044|64.533523|226.3199|#FFBD87|0.173|gaia-1094494560515293056|Gaia DR3 1094494560515293056
6.165712|71.678238|226.4178|#FFEBD1|0.595|gaia-1107800777218993024|BD+71 338
7.394184|78.065605|226.5808|#FFC996|0.295|gaia-1140131680412520576|G 251-31
6.972366|69.43873|226.6135|#FFB77F|0.12|gaia-1109351402149058816|Gaia DR3 1109351402149058816
8.355571|67.690714|226.7439|#FFAD74|0.12|gaia-1096804187768562560|Gaia DR3 1096804187768562560
6.321882|65.036282|226.7765|#FFDBB1|0.484|gaia-1008435201293691008|Gaia DR3 1008435201293691008
9.127392|63.05441|226.7765|#FFB27A|0.12|gaia-1043274979565741952|LSPM J0907+6303W
10.64804|67.642685|226.8091|#FFC08A|0.156|gaia-1072022844944949632|Gaia DR3 1072022844944949632
8.424664|78.603053|226.8418|#FFB77F|0.12|gaia-1138117340749463040|Gaia DR3 1138117340749463040
11.270288|64.081825|226.907|#FFBC86|0.142|gaia-1054866993218659968|Gaia DR3 1054866993218659968
11.589255|76.954069|226.907|#FFBF89|0.15|gaia-1080648719823576448|Gaia DR3 1080648719823576448
7.713315|64.998843|227.1027|#FBF3F1|0.696|gaia-1089510817904047360|HD 61251
7.757147|68.524609|227.1027|#FFBD87|0.178|gaia-1096518349105263744|Gaia DR3 1096518349105263744
7.801851|72.546515|227.1027|#FFBC86|0.133|gaia-1110939818492722432|LP 35-71
11.581973|75.430474|227.1353|#FFB881|0.12|gaia-1079562814652321408|Gaia DR3 1079562814652321408
9.222922|69.872581|227.1679|#FFAB72|0.12|gaia-1117905082919495552|2MASS J09132270+6952214
9.790055|74.198116|227.1679|#FFC08B|0.218|gaia-1127048351034280320|Gaia DR3 1127048351034280320
9.06924|62.562852|227.2005|#FFB37B|0.12|gaia-1042862349172230272|SDSS J090409.07+623346.0
9.988005|68.141994|227.2005|#FFBC86|0.155|gaia-1070173844344441728|LSPM J0959+6808
6.525116|69.047863|227.2331|#FFB982|0.163|gaia-1106173195070741632|Gaia DR3 1106173195070741632
10.664948|62.092722|227.2984|#FFD1A2|0.435|gaia-1049024016629754240|StKM 1-872
9.737983|74.59055|227.3636|#FFCC99|0.396|gaia-1127118788498338432|UCAC4 823-015871
11.134841|63.922728|227.6898|#FFB57E|0.12|gaia-1054809097059036928|Gaia DR3 1054809097059036928
7.792913|74.434345|227.7224|#FFB983|0.143|gaia-1135405086082736896|Gaia DR3 1135405086082736896
7.51885|67.838748|227.8202|#D8D4C8|0.12|gaia-1108056997787834368|Gaia DR3 1108056997787834368
10.675744|69.490382|227.9507|#FFAF77|0.12|gaia-1073185505476100096|Gaia DR3 1073185505476100096
9.289569|75.890893|228.1464|#FFB67F|0.12|gaia-1124665331379953664|LSPM J0917+7553
11.247129|65.779336|228.1464|#F8F2F6|0.12|gaia-1056003918305358592|LSPM J1114+6546
