# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, -2, 0), generated 2026-09-08.
# 1735 points.
0.385943|-27.012569|238.0615|#FFC18C|0.298|gaia-2323304976145390208|Gaia DR3 2323304976145390208
0.660118|-30.192003|238.3877|#FFC38E|0.29|gaia-2317800236821383424|G 267-147
0.935013|-26.818301|238.616|#FFF0DD|0.12|gaia-2344151991485320832|GALEX J005606.0-264907
0.783192|-30.185251|238.7465|#FFDAB0|0.468|gaia-5032001417914825216|UCAC4 300-000865
1.09857|-24.831018|238.8769|#FFA86E|0.12|gaia-2344864092768422144|2MASS J01055479-2449518
0.269469|-27.778644|239.0074|#FFF3E5|0.626|gaia-2322854657414397952|HD 1196
0.415083|-26.412841|239.1052|#FFBC85|0.185|gaia-2323441521745591296|Gaia DR3 2323441521745591296
0.298785|-31.47414|239.5619|#FFB27A|0.12|gaia-2316910697553881088|SIPS J0017-3128
0.886829|-24.776699|239.7249|#F8F2F7|0.837|gaia-2345421961777060608|HD 5156A
0.076635|-25.724021|240.0511|#FFC38E|0.283|gaia-2334760031881376384|Gaia DR3 2334760031881376384
1.132665|-28.720786|240.1163|#FFC793|0.312|gaia-5033002695050752256|Bok I 89B
0.936607|-29.176873|240.2468|#FFB67F|0.12|gaia-5032317149550287872|LEHPM 1105
0.988916|-26.011424|240.2468|#FFBD87|0.229|gaia-2344298123454328448|[PS78] 73
0.722415|-30.803281|240.2794|#FFE8CA|0.523|gaia-5007940186487675136|CD-31 264
1.024511|-25.256564|240.3446|#FFC08B|0.227|gaia-2344769642143351680|G 268-94
1.30306|-27.51071|240.4099|#FFB27A|0.12|gaia-5030510823744635136|SIPS J0118-2730
0.532162|-28.976227|240.4425|#FFBB85|0.126|gaia-2319084603841636608|SCR J0031-2858
0.255751|-29.29972|240.5403|#FFBC86|0.156|gaia-2320430131196004352|LP 880-764
0.025544|-27.916753|241.0296|#FFC18C|0.266|gaia-2333348568189252864|Gaia DR3 2333348568189252864
0.632833|-24.918448|241.2253|#FFCE9D|0.403|gaia-2347255122537505792|G 266-143
0.830334|-31.086937|241.5188|#FFB077|0.12|gaia-5031666268730755456|SIPS J0049-3105
0.023798|-26.037308|241.7145|#FFBF89|0.227|gaia-2334771679832591232|UCAC4 320-000020
1.301916|-27.484132|241.845|#FFB983|0.142|gaia-5030511682738093696|SIPS J0118-2729
0.328573|-27.673996|241.9102|#FFB179|0.12|gaia-2322880526001762048|2MASS J00194282-2740252
1.485548|-25.303514|242.1385|#FFB37B|0.12|gaia-5037219597020955136|Gaia DR3 5037219597020955136
0.396279|-26.641465|242.3342|#FFB57E|0.12|gaia-2323338270731885952|Gaia DR3 2323338270731885952
0.005273|-27.143992|242.432|#FFC895|0.355|gaia-2334556072473495680|G 266-22
0.458886|-24.996623|242.9865|#FFB780|0.12|gaia-2347626276431067648|Gaia DR3 2347626276431067648
0.458893|-24.995495|243.6062|#FFBA83|0.12|gaia-2347626276431067520|Gaia DR3 2347626276431067520
1.389603|-27.215015|243.8671|#FFEED9|0.599|gaia-5036482237035449472|HD 8462
0.219839|-26.221125|243.965|#FFC08B|0.152|gaia-2335282437343555584|UCAC4 319-000257
0.89358|-30.721305|244.0302|#FFCA97|0.384|gaia-5031036454726572160|G 269-54
0.562363|-30.959935|244.2259|#FFB881|0.12|gaia-2317551128718087680|Gaia DR3 2317551128718087680
1.030394|-24.865388|244.4868|#D8D4C8|0.152|gaia-2344819773001648896|Gaia DR3 2344819773001648896
1.353818|-28.405929|244.5521|#FFAD74|0.12|gaia-5030210584055674880|SIPS J0121-2824
0.759445|-24.555981|244.7151|#FFC28D|0.351|gaia-2345626677097190784|[PS78] 10
0.260286|-29.285297|244.8456|#F1F0FF|0.12|gaia-2320424113946068736|GALEX J001536.9-291706
1.019052|-30.483917|244.9434|#FFB67F|0.12|gaia-5031206986404616448|Gaia DR3 5031206986404616448
1.192697|-30.431765|245.1717|#FFB881|0.135|gaia-5029499547925718912|Gaia DR3 5029499547925718912
1.268827|-26.890125|245.4327|#FFAF77|0.12|gaia-5033608762179500672|SIPS J0116-2653
0.617661|-27.402516|245.6284|#FFF2E2|0.12|gaia-2343309589485226880|Gaia DR3 2343309589485226880
0.331071|-27.746458|245.7914|#FFC692|0.318|gaia-2322876063531505408|UCAC3 125-794
0.570548|-32.899568|245.7914|#FFBA83|0.129|gaia-5007247494162888064|Gaia DR3 5007247494162888064
0.419524|-32.392903|245.8567|#FFCC9B|0.365|gaia-2315826922687208192|Gaia DR3 2315826922687208192
0.99842|-25.912214|245.8893|#DCE3FF|0.12|gaia-2344320938320634112|HBQS 0057-2610
1.030421|-24.865722|246.0524|#FFC692|0.317|gaia-2344819773001649024|Gaia DR3 2344819773001649024
0.721704|-29.394927|246.2807|#FFB57E|0.12|gaia-2341950219451500160|Gaia DR3 2341950219451500160
1.57604|-24.383743|246.3133|#FFB780|0.12|gaia-5038749498730761856|Gaia DR3 5038749498730761856
0.25997|-26.258753|246.4111|#FFD7AB|0.449|gaia-2323282848473880448|CD-26 67
0.026896|-35.139001|246.4438|#FFB780|0.12|gaia-2312637102016057856|Gaia DR3 2312637102016057856
1.548747|-24.35379|246.4764|#FFC996|0.12|gaia-5038796743371942784|Gaia DR3 5038796743371942784
0.893434|-29.458892|246.5742|#FFCF9E|0.408|gaia-5031923176494363776|G 269-53
0.712642|-27.933797|246.6068|#FFBE88|0.203|gaia-2342387378402689152|LP 881-311
1.548756|-24.354917|246.6068|#FFDFB8|0.509|gaia-5038796743371942912|TYC 6426-2188-1
0.692741|-24.789263|246.7047|#FFBD87|0.161|gaia-2347111327032298752|Gaia DR3 2347111327032298752
1.550107|-24.250223|246.8678|#FFCF9F|0.402|gaia-5038816053544915584|G 274-60
1.406174|-26.596713|247.0635|#FFDCB3|0.491|gaia-5036678048888686848|CD-27 470
0.153424|-30.56147|247.2918|#FFB982|0.12|gaia-2319872438282711168|LP 880-519
1.4227|-24.445377|247.357|#FDF3ED|0.12|gaia-5040334169863938432|Gaia DR3 5040334169863938432
0.012369|-24.687898|247.4548|#FFD9AE|0.472|gaia-2336613430528385408|UCAC3 131-28
0.63084|-33.432693|247.4548|#FFEDD6|0.12|gaia-5006974879703054976|Gaia DR3 5006974879703054976
0.496492|-35.404976|247.7484|#FFBA84|0.12|gaia-5004869972066640640|LEHPM 658
0.17057|-28.85477|248.0093|#FFD3A5|0.417|gaia-2321361623703278464|CTLGM 5604
0.927369|-28.719423|248.0093|#FFB780|0.12|gaia-5032535913708830336|Gaia DR3 5032535913708830336
0.366136|-24.947951|248.0419|#FFC995|0.372|gaia-2323843530684762880|UCAC2 21675954
1.240344|-27.6681|248.1398|#FFBF8A|0.224|gaia-5033405631702334208|LP 883-93
0.109054|-23.98148|248.2376|#FFC28D|0.246|gaia-2336720632912117760|Gaia DR3 2336720632912117760
1.113162|-26.351109|248.2376|#FFBC86|0.172|gaia-5034586232312713728|[PS78] 114
1.564243|-26.914154|248.3355|#FFF1E0|0.586|gaia-5035987113205881344|HD 9618
0.808698|-30.091782|248.4007|#FFBA83|0.12|gaia-5031981454906483328|Gaia DR3 5031981454906483328
0.980864|-27.710707|248.4659|#F3F0FF|0.12|gaia-5034187758131178880|FOCAP SGP4:35
0.74712|-27.084605|248.5964|#FFB780|0.134|gaia-2343566123587131648|SIPS J0044-2705
1.691308|-26.286836|248.7269|#FFBA83|0.12|gaia-5037396171716182784|Gaia DR3 5037396171716182784
0.070805|-24.995072|248.9225|#FFC28D|0.12|gaia-2336347520512667136|Gaia DR3 2336347520512667136
0.434009|-29.219669|248.9878|#FFBB85|0.138|gaia-2318746332217387136|Gaia DR3 2318746332217387136
1.1413|-24.236455|248.9878|#FDF3ED|0.718|gaia-2350892135203541760|HD 6806
1.576046|-24.383507|249.1509|#D8D4C8|0.12|gaia-5038749498731743744|Gaia DR3 5038749498731743744
0.334187|-32.342387|249.3792|#FFECD3|0.586|gaia-2316250990578091776|HD 1596
0.441197|-33.087878|249.4444|#FFB67E|0.12|gaia-2315730986001827584|Gaia DR3 2315730986001827584
1.061042|-24.751434|249.4444|#FFAB71|0.12|gaia-2344901716681998336|** SKF 327B
1.158885|-28.933719|249.5096|#FFB881|0.123|gaia-5032937789504989824|Gaia DR3 5032937789504989824
1.127478|-31.589503|249.6727|#FFE7C9|0.544|gaia-5027841346952008960|CPD-32 119
1.24645|-29.390222|249.7053|#FFF3E5|0.65|gaia-5029859672343477504|HD 7514
0.297544|-36.239559|249.7379|#FFAF76|0.12|gaia-2308725005284434688|Gaia DR3 2308725005284434688
1.094389|-31.098114|249.8684|#FFC08A|0.155|gaia-5028104336389542912|WT 2374
0.77264|-31.004752|249.9336|#FFB47C|0.12|gaia-5007897546053500288|Gaia DR3 5007897546053500288
0.539536|-24.646166|250.0641|#F5F1FD|0.784|gaia-2347685924937017856|HD 2916
0.607135|-25.597858|250.0967|#FFF2E3|0.12|gaia-2346642484109864960|LEHPM 784
0.058562|-34.17897|250.1946|#FFC28D|0.252|gaia-2312798936383694848|Gaia DR3 2312798936383694848
0.833924|-28.329055|250.2598|#FFB881|0.12|gaia-2342454173733949824|SIPS J0050-2819
1.246619|-29.389415|250.4881|#FFBC86|0.151|gaia-5029859672343483008|Gaia DR3 5029859672343483008
1.359695|-29.038328|250.7164|#FFC38E|0.226|gaia-5030106856300570240|Gaia DR3 5030106856300570240
1.743559|-25.252443|250.7816|#D8D4C8|0.12|gaia-5037932561590912640|Gaia DR3 5037932561590912640
0.337594|-26.618439|250.9447|#FFB57E|0.12|gaia-2323387576956374912|Gaia DR3 2323387576956374912
1.423082|-25.860456|250.9773|#FFBE89|0.191|gaia-5037089992087465472|Gaia DR3 5037089992087465472
0.052769|-24.987618|251.173|#FFBA84|0.12|gaia-2336537392427416832|Gaia DR3 2336537392427416832
0.779618|-31.229391|251.2056|#FFBC86|0.122|gaia-5007680048909464192|Gaia DR3 5007680048909464192
1.705663|-27.157743|251.2709|#FFBB85|0.163|gaia-5025274124739441664|[PS78] 273
0.017016|-30.901454|251.4666|#FFBD87|0.142|gaia-2314749366932320128|CTLGM 1100
0.919563|-29.916915|251.5318|#FFC28D|0.256|gaia-5031849719669885952|[PS78] 57
0.199383|-25.722187|251.5644|#FFC692|0.291|gaia-2335547831962216320|LEHPM 297
0.404525|-32.942569|251.5644|#FFAF77|0.12|gaia-2315768957808512512|LEHPM 545
0.723666|-34.962136|251.6296|#FFB780|0.12|gaia-5005841798611195392|Gaia DR3 5005841798611195392
1.108739|-24.833966|251.6296|#FFC18C|0.238|gaia-2344864818618427136|Gaia DR3 2344864818618427136
0.020523|-36.351664|251.6949|#FFBB84|0.12|gaia-2308016851076892288|Gaia DR3 2308016851076892288
1.144179|-33.592581|251.6949|#FFB27A|0.12|gaia-5026482659817491200|Gaia DR3 5026482659817491200
0.914959|-31.520403|251.7601|#FFAE75|0.12|gaia-5030844246349977856|SIPS J0054-3131
0.968739|-34.692986|251.8906|#FFC895|0.285|gaia-5003095944415968256|SCR J0058-3441
1.136191|-30.922483|252.021|#FFC38E|0.321|gaia-5028145396276643712|[PS78] 125
1.613233|-25.385284|252.0863|#FFC08B|0.278|gaia-5038445037090109824|[PS78] 249
1.253538|-27.434391|252.1189|#FFB982|0.139|gaia-5033555440161263232|Gaia DR3 5033555440161263232
0.070052|-26.70364|252.2167|#FFBE89|0.13|gaia-2333927254902333056|LP 880-300
0.777051|-27.705811|252.282|#FFC28C|0.268|gaia-2342362948628793472|[PS78] 18
0.331166|-27.744164|252.445|#FFD4A7|0.491|gaia-2322876063531512448|Gaia DR3 2322876063531512448
0.226633|-33.285458|252.4777|#FFBC86|0.158|gaia-2316263978559216000|Gaia DR3 2316263978559216000
1.324514|-24.880058|252.4777|#FFBD87|0.131|gaia-5040071661463698560|Gaia DR3 5040071661463698560
0.260552|-29.636601|252.5429|#FFD3A5|0.437|gaia-2320362541294822912|UCAC3 121-671
0.679709|-35.889149|252.5429|#FFE7C8|0.535|gaia-5004275411153955456|CPD-36 73
1.713839|-24.23079|252.5755|#FFDBB1|0.492|gaia-5039000874577238272|CD-24 721
0.778929|-33.317142|252.7712|#F9F2F4|0.12|gaia-5006238623525572992|Gaia DR3 5006238623525572992
0.613111|-24.499827|252.9995|#FFBC86|0.158|gaia-2347327930823091840|Gaia DR3 2347327930823091840
0.42011|-27.818068|253.3583|#FFBC86|0.185|gaia-2322452064359972608|LEHPM 573
0.759296|-24.355358|253.4235|#FFC08B|0.201|gaia-2348637552250834560|WT 1145
0.690148|-35.678154|253.6518|#FFBC85|0.151|gaia-5004287230903986816|Gaia DR3 5004287230903986816
1.329148|-26.710407|253.6844|#FFB47C|0.12|gaia-5039569700045930240|LEHPM 1433
0.376165|-31.173905|253.717|#FFC18C|0.281|gaia-2316968078317819264|G 267-87A
0.758336|-25.051521|253.7497|#FDF4EB|0.12|gaia-2344098385998773120|Gaia DR3 2344098385998773120
0.377347|-31.173777|253.8801|#FFC793|0.346|gaia-2316968043958081152|G 267-89
1.239587|-29.872468|253.9127|#FFAC73|0.12|gaia-5029634375538827520|SIPS J0114-2952
0.26457|-25.160745|253.9454|#FFCD9C|0.374|gaia-2335778523245010688|Gaia DR3 2335778523245010688
1.060918|-24.749561|254.0432|#D8E0FF|0.12|gaia-2344901720977366528|GD 674
1.165928|-26.718203|254.0758|#FFAD74|0.12|gaia-5033755413838851456|Gaia DR3 5033755413838851456
0.376185|-31.173628|254.141|#D8D4C8|0.254|gaia-2316968078317032064|G 267-87B
1.505639|-25.952877|254.141|#FFC996|0.357|gaia-5036946849417849216|GR* 294
1.417931|-29.741674|254.3041|#FFCD9B|0.407|gaia-5029264218076765824|LP 883-299
1.429036|-24.984669|254.3367|#FFBC86|0.128|gaia-5040161168582038144|Gaia DR3 5040161168582038144
0.726991|-24.72925|254.3694|#FFF2E2|0.611|gaia-2347121325716209152|HD 4129
0.068901|-25.892869|254.4998|#FDF4EC|0.666|gaia-2334756149230925568|HD 225175
1.084343|-23.804769|254.5324|#FFB77F|0.12|gaia-2351163577136576512|Gaia DR3 2351163577136576512
0.163529|-25.837567|254.5651|#FFBE88|0.195|gaia-2335461176702265984|LP 879-91
0.295518|-34.483932|254.5977|#FFD6A9|0.428|gaia-2309201884093726592|G 267-65
1.674763|-24.210519|254.6955|#FFECD3|0.591|gaia-5038990497936172288|HD 10327
0.685402|-31.251|254.7607|#FFB27A|0.12|gaia-5007820683318447872|SIPS J0041-3115
1.597811|-24.06424|254.826|#FFB57E|0.12|gaia-5038857972426224000|Gaia DR3 5038857972426224000
0.460193|-24.541581|254.9238|#FFB983|0.12|gaia-2347834118488558336|Gaia DR3 2347834118488558336
0.82089|-30.627063|255.0869|#FFEEDA|0.582|gaia-5031743891675399168|CD-31 300
0.082209|-32.5911|255.1847|#FFAE75|0.12|gaia-2313601270634655232|2MASS J00045589-3235270
1.388567|-27.451327|255.4457|#FFC28C|0.259|gaia-5036469661371194496|[PS78] 196
0.336447|-34.271669|255.5761|#FFD7AA|0.456|gaia-2315189034144182400|1RXS J002012.0-341630
1.674969|-24.213537|255.6088|#FFC28D|0.283|gaia-5038990497936172544|Gaia DR3 5038990497936172544
0.491817|-31.642223|255.6414|#FFBB85|0.174|gaia-2317455505566243968|LP 881-126
0.264574|-25.160513|255.7392|#FFCE9C|0.422|gaia-2335778523245767424|Gaia DR3 2335778523245767424
0.602931|-35.07491|255.7392|#FFBF89|0.171|gaia-5004482084980160128|Gaia DR3 5004482084980160128
0.61223|-24.725776|255.8371|#FFB982|0.12|gaia-2347253473270027008|Gaia DR3 2347253473270027008
0.406024|-31.175271|256.0001|#FFB881|0.12|gaia-2316780542865925760|LEHPM 548
0.864917|-25.767434|256.0001|#FFC38E|0.262|gaia-2344507202461348992|[PS78] 46
0.384428|-32.941192|256.1632|#FFC08B|0.233|gaia-2315407630799826432|Gaia DR3 2315407630799826432
0.726985|-24.728677|256.3589|#D8D4C8|0.34|gaia-2347121325715527936|HD 4129B
0.858565|-25.529679|256.5546|#FFAB71|0.12|gaia-2345265659325357440|[HB88] S5
1.206492|-30.802427|256.6851|#F9F2F4|0.85|gaia-5029474534036196736|HD 7259
1.241055|-30.102212|256.7503|#FFAC73|0.12|gaia-5029613828415280128|2MASS J01142787-3006071
1.44406|-26.341558|256.8155|#FFB57E|0.12|gaia-5037013335511177088|Gaia DR3 5037013335511177088
0.184276|-28.803526|256.8481|#FFB47D|0.12|gaia-2321179860687315584|SIPS J0011-2848
0.169462|-27.340968|256.8808|#FFC590|0.265|gaia-2333616745946621824|LP 880-548
1.241796|-34.171981|256.8808|#FFBF89|0.172|gaia-5014573883736733824|Gaia DR3 5014573883736733824
0.270126|-23.835052|256.9134|#AFC4FF|0.159|gaia-2336189396997071616|Ton S 147
0.508865|-23.38792|257.0112|#FFE7CA|0.593|gaia-2348425690104028800|HD 2720
0.600465|-27.606212|257.1743|#FFC18C|0.259|gaia-2343300488449739648|UCAC4 312-000612
1.275402|-33.713339|257.37|#FFB27A|0.12|gaia-5014611438930831616|LP 939-10
1.32141|-28.053674|257.4026|#FFBC85|0.12|gaia-5030434029729398912|LP 883-175
0.979111|-31.091678|257.5005|#FFBE88|0.184|gaia-5030786972962369152|Gaia DR3 5030786972962369152
1.495989|-30.691888|257.5983|#FFC18C|0.283|gaia-5016951474553048704|[PS78] 222
0.753439|-24.090015|257.6309|#FFECD3|0.591|gaia-2348657790137149184|HD 4287
1.492001|-27.055769|257.6309|#FFB881|0.152|gaia-5036731413858147328|SIPS J0129-2703
0.149286|-31.195213|257.6962|#FFBA84|0.171|gaia-2319744001580458880|Gaia DR3 2319744001580458880
0.657493|-36.091083|258.1202|#FFBC86|0.129|gaia-5004176180229371904|Gaia DR3 5004176180229371904
1.488057|-23.863446|258.1528|#FFEED9|0.12|gaia-5041867301389992192|Gaia DR3 5041867301389992192
0.613003|-24.501221|258.3485|#FFEDD6|0.75|gaia-2347327930823092224|HD 3404
0.625911|-27.013776|258.4463|#FFAF77|0.12|gaia-2343394320599754496|SIPS J0037-2700
0.740459|-27.81662|258.4463|#FFC995|0.353|gaia-2342381605966683008|BPS CS 29497-0036
0.001061|-25.498839|258.6746|#FFBE88|0.218|gaia-2335003848584711040|Gaia DR3 2335003848584711040
0.647132|-33.883438|258.7725|#FFB780|0.12|gaia-5006897883825296896|Gaia DR3 5006897883825296896
0.810524|-34.641387|258.8051|#FFC692|0.311|gaia-5005902344765604480|UCAC4 277-000851
0.602509|-27.82496|259.3269|#FFBC86|0.155|gaia-2343283892696111872|Gaia DR3 2343283892696111872
1.305313|-34.282472|259.3596|#FFAC72|0.12|gaia-5014523168762975744|Gaia DR3 5014523168762975744
1.031824|-26.04776|259.49|#FFBE88|0.156|gaia-5034459685396993408|Gaia DR3 5034459685396993408
1.275776|-28.355213|259.5879|#D8D4C8|0.318|gaia-5030355208489883392|Gaia DR3 5030355208489883392
0.204839|-26.009853|259.6205|#FFB57D|0.12|gaia-2335347372953230720|Gaia DR3 2335347372953230720
1.202401|-31.620598|259.6205|#FFC793|0.372|gaia-5027884296624766720|G 269-120
0.121534|-36.689192|259.8488|#FFB57E|0.121|gaia-2309256687875986944|Gaia DR3 2309256687875986944
0.475212|-22.767222|259.8814|#FFBD87|0.193|gaia-2360479842237752704|Gaia DR3 2360479842237752704
0.751566|-35.896692|259.914|#FFB881|0.12|gaia-5001240484183314560|Gaia DR3 5001240484183314560
1.123741|-28.072529|259.914|#FFC792|0.308|gaia-5033228163654027648|Gaia DR3 5033228163654027648
0.123588|-30.952495|259.9792|#FFE8CB|0.553|gaia-2319766468554469760|CD-31 12
0.751986|-31.044387|260.0119|#FFD0A0|0.395|gaia-5007876655332528768|Gaia DR3 5007876655332528768
1.061711|-26.566464|260.0445|#F1F0FF|0.12|gaia-5034370929896242048|GALEX J010342.1-263357
0.277065|-25.863553|260.0771|#F7F2F9|0.12|gaia-2335680765495028224|GALEX J001637.3-255147
0.493046|-32.568199|260.1097|#F9F2F4|0.77|gaia-2315657456161729408|HD 2615
0.320975|-29.755583|260.1423|#FFAA70|0.12|gaia-2320181332329755520|LEHPM 458
0.840052|-33.719563|260.2076|#FFB279|0.12|gaia-5006345344872554752|Gaia DR3 5006345344872554752
1.226679|-35.372685|260.2076|#FFCB99|0.39|gaia-5014067867869859072|Gaia DR3 5014067867869859072
0.133011|-29.502779|260.4359|#FFB57D|0.12|gaia-2320757923100287744|2MASS J00075881-2930102
0.815544|-36.864132|260.4359|#FFC38E|0.296|gaia-5000941760617962112|Gaia DR3 5000941760617962112
0.041994|-24.521174|260.5011|#FFB780|0.12|gaia-2336633767197807360|Gaia DR3 2336633767197807360
1.576338|-23.56121|260.5337|#FFBA84|0.122|gaia-5038955485363080832|Gaia DR3 5038955485363080832
0.990416|-33.583798|260.5663|#FFC28D|0.234|gaia-5027235447326534656|UCAC4 283-001072
1.075769|-36.102271|260.5663|#FFBE88|0.15|gaia-5001959667867764864|Gaia DR3 5001959667867764864
0.733034|-24.872595|260.6316|#FDF3ED|0.697|gaia-2344114058335205760|HD 4168
1.043621|-23.062431|260.6968|#FFEBD1|0.56|gaia-2352015389410763264|CD-23 382
1.142728|-26.548311|260.6968|#FFBC86|0.12|gaia-5034518509268427392|Gaia DR3 5034518509268427392
0.752023|-31.044311|260.7946|#FFD3A4|0.423|gaia-5007876655331506432|Gaia DR3 5007876655331506432
1.725285|-29.635079|260.7946|#FFAE76|0.12|gaia-5022484934322498688|Gaia DR3 5022484934322498688
0.029868|-28.83858|260.8599|#FFBF89|0.214|gaia-2333078122688201728|CTLGM 5644
0.350252|-32.723707|260.8925|#FFF2E2|0.643|gaia-2316179659761249280|HD 1681
0.468338|-33.160009|260.8925|#FFB67F|0.12|gaia-2315527477567358592|LP 937-39
1.048705|-26.751384|260.8925|#FFBA83|0.126|gaia-5034362035020567040|2MASS J01025532-2645040
0.473736|-25.544132|261.0229|#FFB983|0.124|gaia-2347516634506170240|Gaia DR3 2347516634506170240
0.378|-36.050021|261.0882|#FFBD86|0.12|gaia-4998975107977850112|Gaia DR3 4998975107977850112
1.251101|-24.044369|261.1208|#FFBF89|0.21|gaia-5041121591989075840|LEHPM 1374
1.489707|-32.723582|261.186|#FFB27A|0.12|gaia-5016076228937815040|Gaia DR3 5016076228937815040
0.12157|-36.688498|261.3817|#FFBC85|0.193|gaia-2309256687875986688|Gaia DR3 2309256687875986688
1.142735|-26.55198|261.5122|#FFC08B|0.164|gaia-5034518474908689152|Gaia DR3 5034518474908689152
0.176642|-31.284417|261.61|#FFB77F|0.12|gaia-2319687548530366848|Gaia DR3 2319687548530366848
0.628275|-35.496474|261.8057|#FFAF76|0.12|gaia-5004410513645170048|2MASS J00374164-3529477
0.612243|-26.091179|261.9036|#FFB47D|0.12|gaia-2346546246775137664|SIPS J0036-2605
0.647926|-30.552613|261.9036|#FFAD74|0.12|gaia-2317776013206178176|Gaia DR3 2317776013206178176
1.681228|-26.982577|261.9362|#FFF2E3|0.596|gaia-5037296287956713856|CD-27 565
0.367603|-38.69976|262.0014|#FFEFDC|0.646|gaia-4998057844697317504|HD 1780
0.809368|-22.871868|262.0666|#FFC18C|0.268|gaia-2348890749163470080|Gaia DR3 2348890749163470080
0.188305|-27.045178|262.1645|#FFDFB7|0.499|gaia-2335123454833919488|TYC 6416-323-1
0.048761|-39.490032|262.2297|#FFBC86|0.123|gaia-2306124179248444288|Gaia DR3 2306124179248444288
1.12548|-33.973557|262.3602|#FFC38F|0.282|gaia-5026446513372686336|Gaia DR3 5026446513372686336
0.095111|-38.818863|262.4907|#FFC28D|0.303|gaia-2306544742446235648|Gaia DR3 2306544742446235648
0.507468|-37.337468|262.5233|#FFC38E|0.273|gaia-5003812997795002752|Gaia DR3 5003812997795002752
0.687422|-30.937582|262.6537|#FFB47D|0.12|gaia-5007852534795933696|LP 881-290
0.820269|-29.958318|262.6863|#FFBA83|0.171|gaia-5031989838682663680|Gaia DR3 5031989838682663680
0.344185|-36.840617|262.7842|#FFBF89|0.188|gaia-4998831041889996928|Gaia DR3 4998831041889996928
1.226414|-32.505346|262.7842|#FFBA84|0.12|gaia-5027012727501458432|Gaia DR3 5027012727501458432
0.510316|-28.219022|262.8494|#FFAD74|0.12|gaia-2319199846403318784|2MASS J00303673-2813082
0.760912|-27.921077|262.9147|#FFC28D|0.284|gaia-2342353671499416576|[PS78] 11
1.06358|-37.476715|263.0125|#FFCB99|0.388|gaia-4989732205213643008|G 269-84
0.788335|-35.343584|263.0451|#FFC793|0.297|gaia-5002781243571251328|Gaia DR3 5002781243571251328
1.355066|-29.221496|263.0451|#FFC48F|0.31|gaia-5030100053072356736|[PS78] 185
0.344169|-36.839648|263.0777|#FFBA83|0.12|gaia-4998831041889366912|Gaia DR3 4998831041889366912
0.694851|-27.625833|263.0777|#FFC996|0.343|gaia-2343159441723710592|[LM84] 1-2
