# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (3, 1, 0), generated 2026-09-08.
# 122 points.
0.295482|20.485813|329.5158|#EEEEFF|0.12|gaia-2797842095770634752|Gaia DR3 2797842095770634752
0.168841|17.813305|329.9072|#FFBC86|0.12|gaia-2796839448540350336|Gaia DR3 2796839448540350336
0.808154|19.650616|330.1355|#FFB881|0.12|gaia-2789249966450256000|Gaia DR3 2789249966450256000
0.140414|18.488902|330.1681|#FFCC9A|0.426|gaia-2797131059640082432|Gaia DR3 2797131059640082432
0.331566|21.349613|330.3312|#FFB881|0.12|gaia-2799502843659765760|Gaia DR3 2799502843659765760
0.932546|19.463846|331.538|#FFB780|0.12|gaia-2789041810860350208|Gaia DR3 2789041810860350208
0.806826|21.003683|332.0598|#FFB57D|0.12|gaia-2801495601111134336|Gaia DR3 2801495601111134336
0.597377|18.295797|332.549|#FFB67F|0.12|gaia-2794711721741749120|Gaia DR3 2794711721741749120
0.210792|17.908541|332.8752|#FFB37B|0.12|gaia-2796946479125326464|Gaia DR3 2796946479125326464
0.254266|25.390393|333.1361|#FFF4E9|0.12|gaia-2849610268597243520|Gaia DR3 2849610268597243520
0.391872|19.25343|333.8537|#FFAF76|0.12|gaia-2795965779177153024|Gaia DR3 2795965779177153024
0.293782|21.501779|334.4407|#FFF2E4|0.602|gaia-2800174301667186048|Gaia DR3 2800174301667186048
0.809722|21.946172|335.2235|#FFBE88|0.12|gaia-2802137063066459136|Gaia DR3 2802137063066459136
0.056003|18.645124|335.354|#FFE8CC|0.12|gaia-2773918097139247872|Gaia DR3 2773918097139247872
0.7426|21.551938|335.6149|#FFAF76|0.12|gaia-2801772471882618112|Gaia DR3 2801772471882618112
0.823482|19.316681|336.7238|#FFB67F|0.12|gaia-2789174439450664448|Gaia DR3 2789174439450664448
0.396171|20.269177|336.8869|#FFBD87|0.12|gaia-2799053895023376512|Gaia DR3 2799053895023376512
0.440937|20.123444|336.8869|#D8D4C8|0.12|gaia-2796122773117361536|Gaia DR3 2796122773117361536
0.297636|17.223867|337.9959|#FFBA84|0.166|gaia-2793791155631508480|Gaia DR3 2793791155631508480
0.995015|19.541236|338.5829|#FFAB72|0.12|gaia-2788633204854322304|Gaia DR3 2788633204854322304
0.907623|19.093602|339.0722|#FFBC86|0.28|gaia-2789005874869096576|Gaia DR3 2789005874869096576
0.415028|23.280299|339.7245|#FFC48F|0.12|gaia-2800898433152781056|Gaia DR3 2800898433152781056
1.200706|19.34667|339.7571|#FFB179|0.12|gaia-2786923090607861376|Gaia DR3 2786923090607861376
0.040274|23.646897|341.9423|#FFEFDC|0.12|gaia-2848231171778694272|Gaia DR3 2848231171778694272
0.461953|27.836995|342.2359|#EFEFFF|0.12|gaia-2856300139721664512|Gaia DR3 2856300139721664512
0.085732|23.276223|343.0513|#FFC28C|0.12|gaia-2848151074933697152|Gaia DR3 2848151074933697152
0.418951|25.706782|343.4101|#FCF3ED|0.12|gaia-2855450801349085824|Gaia DR3 2855450801349085824
0.834555|24.609584|343.4427|#FFF1E1|0.12|gaia-2804945529296160000|Gaia DR3 2804945529296160000
0.494636|21.138964|344.0297|#FFBE88|0.201|gaia-2799586161730117504|Gaia DR3 2799586161730117504
0.025807|24.003657|344.1276|#FFDDB4|0.12|gaia-2848447771274150656|Gaia DR3 2848447771274150656
0.941547|26.107777|345.1387|#FDF3ED|0.12|gaia-2805605339352591616|Gaia DR3 2805605339352591616
1.173149|21.476308|347.1282|#FFDEB7|0.12|gaia-2790825321799234560|Gaia DR3 2790825321799234560
0.938894|17.116134|347.2261|#FFB881|0.12|gaia-2787731845835135872|Gaia DR3 2787731845835135872
0.148418|29.797589|347.5196|#D8D4C8|0.12|gaia-2861081232891301120|Gaia DR3 2861081232891301120
0.841896|27.099806|347.5849|#FFB982|0.12|gaia-2808694344256458112|Gaia DR3 2808694344256458112
0.008156|19.110757|347.6827|#FFE8CB|0.12|gaia-2774195552027050880|Gaia DR3 2774195552027050880
0.106918|18.745989|348.6612|#FFEDD6|0.12|gaia-2797914869696397696|Gaia DR3 2797914869696397696
0.372394|27.899676|349.7701|#FFEBD1|0.12|gaia-2857005613870156160|Gaia DR3 2857005613870156160
0.090913|23.580544|349.9984|#FFB47C|0.12|gaia-2849660777411987968|Gaia DR3 2849660777411987968
1.020311|24.613296|351.3683|#FFCC99|0.12|gaia-2804381269377661568|Gaia DR3 2804381269377661568
1.07774|24.179192|351.6292|#FFB982|0.12|gaia-2804201464866673280|Gaia DR3 2804201464866673280
1.132035|20.642235|352.2163|#FFB27A|0.12|gaia-2790116209813771776|Gaia DR3 2790116209813771776
0.852024|28.433133|352.3141|#FFBC86|0.12|gaia-2809114288979082368|Gaia DR3 2809114288979082368
0.866056|19.256788|353.5209|#FFC792|0.12|gaia-2789066893469102464|Gaia DR3 2789066893469102464
0.628362|25.634766|356.1628|#FFB57D|0.12|gaia-2807584941319007488|Gaia DR3 2807584941319007488
0.493066|16.365276|356.4237|#FFF1E2|0.12|gaia-2792856497733019648|Gaia DR3 2792856497733019648
0.278119|22.557572|356.7825|#FFD6A9|0.12|gaia-2800569369938900864|Gaia DR3 2800569369938900864
0.310709|32.007863|357.2717|#FFE6C7|0.12|gaia-2863211845907726848|Gaia DR3 2863211845907726848
0.311159|31.091091|357.8588|#D8D4C8|0.3|gaia-2862342883829897344|Gaia DR3 2862342883829897344
0.818554|18.484347|358.8046|#FFC996|0.12|gaia-2782872519837984000|Gaia DR3 2782872519837984000
0.999038|18.350389|359.4896|#FAF3F2|0.12|gaia-2787936080119664512|Gaia DR3 2787936080119664512
0.669998|28.316653|360.0766|#FFF1DF|0.12|gaia-2809660608818496640|Gaia DR3 2809660608818496640
0.836043|27.521632|360.3376|#DEE4FF|0.12|gaia-2808997809466237952|Gaia DR3 2808997809466237952
1.088456|20.273573|360.5333|#FFBE88|0.12|gaia-2790264433430491392|Gaia DR3 2790264433430491392
0.12071|32.418124|360.6311|#FFC08B|0.12|gaia-2874023378104694656|Gaia DR3 2874023378104694656
0.41425|22.090617|360.729|#FFBB85|0.12|gaia-2799918042442871552|Gaia DR3 2799918042442871552
0.027603|24.206662|361.2182|#FFECD5|0.12|gaia-2848454883740212992|Gaia DR3 2848454883740212992
0.897576|30.424401|361.4791|#FFC591|0.12|gaia-312137332353733504|Gaia DR3 312137332353733504
0.148131|16.567594|361.6096|#FEF4E9|0.12|gaia-2772679462934046976|Gaia DR3 2772679462934046976
0.429002|22.482655|361.74|#FFB37B|0.12|gaia-2799965978572834560|Gaia DR3 2799965978572834560
0.890306|28.823052|361.9683|#FFF0DD|0.12|gaia-311142068171030912|Gaia DR3 311142068171030912
0.579614|28.846456|362.425|#FFDFB8|0.12|gaia-2857777814630863616|Gaia DR3 2857777814630863616
0.052338|17.350891|362.7837|#FAF3F1|0.12|gaia-2772942658526650496|Gaia DR3 2772942658526650496
0.328133|30.988241|363.5665|#FFBD87|0.12|gaia-2862327391882177920|Gaia DR3 2862327391882177920
0.78678|18.84983|364.3493|#FFB881|0.128|gaia-2783131493480232320|Gaia DR3 2783131493480232320
0.036337|27.860486|364.4798|#FFC18C|0.12|gaia-2854764018902112256|Gaia DR3 2854764018902112256
1.148493|29.601746|365.1973|#FFC48F|0.12|gaia-308425759057052672|Gaia DR3 308425759057052672
0.951991|27.812278|366.5672|#FFC894|0.12|gaia-310789571616595712|Gaia DR3 310789571616595712
0.772882|21.965035|367.4152|#FFEDD7|0.12|gaia-2802162076956374784|Gaia DR3 2802162076956374784
0.68284|22.340107|367.513|#FFE0B9|0.12|gaia-2802634355854919936|Gaia DR3 2802634355854919936
0.879567|21.031173|367.513|#FFCC9A|0.12|gaia-2789823701066357504|Gaia DR3 2789823701066357504
1.013692|30.507751|367.7087|#FFC48F|0.12|gaia-311806624165886720|Gaia DR3 311806624165886720
0.826337|19.827053|367.7739|#FFC793|0.12|gaia-2789300131668346112|Gaia DR3 2789300131668346112
0.53468|24.788006|367.8392|#FFC48F|0.12|gaia-2807076000580796672|Gaia DR3 2807076000580796672
0.116631|19.112512|368.5241|#FFB178|0.12|gaia-2797931396730523648|Gaia DR3 2797931396730523648
0.123837|26.596409|368.6872|#FFBB84|0.12|gaia-2853642139083716736|Gaia DR3 2853642139083716736
0.732684|23.341888|368.8176|#FFBB85|0.12|gaia-2803259423920361216|Gaia DR3 2803259423920361216
0.327948|22.0598|368.8829|#FFDBB1|0.12|gaia-2800359462001877248|Gaia DR3 2800359462001877248
0.475575|32.588156|368.9481|#FFEBD2|0.12|gaia-2862734894084515840|Gaia DR3 2862734894084515840
0.426262|32.143886|368.9807|#FFC38F|0.12|gaia-2862694899349917952|Gaia DR3 2862694899349917952
0.147788|30.541468|369.0786|#D8D4C8|0.12|gaia-2861188229116613248|Gaia DR3 2861188229116613248
1.174235|31.48963|369.3721|#FFECD4|0.12|gaia-313247426780387968|Gaia DR3 313247426780387968
0.171447|27.89286|371.3617|#FFC38F|0.12|gaia-2859869467998943744|Gaia DR3 2859869467998943744
0.369945|32.245967|371.3617|#FFB67E|0.12|gaia-2862570173498583936|Gaia DR3 2862570173498583936
0.988014|22.638039|371.3617|#FFBD87|0.12|gaia-2791620784103076864|Gaia DR3 2791620784103076864
0.501955|21.055475|371.5247|#FAF3F3|0.12|gaia-2796582192884153216|Gaia DR3 2796582192884153216
0.05301|17.777748|371.8183|#FFE1BC|0.12|gaia-2773799212444711808|Gaia DR3 2773799212444711808
0.836012|23.626189|373.1229|#FFE4C2|0.12|gaia-2804637593026413312|Gaia DR3 2804637593026413312
0.023064|29.614287|374.134|#FFBD87|0.12|gaia-2855211558787723392|Gaia DR3 2855211558787723392
0.938932|16.844781|374.7863|#FFE9CC|0.12|gaia-2778719011583055360|Gaia DR3 2778719011583055360
0.98568|19.649928|375.1777|#FFF3E7|0.12|gaia-2788684783113475584|Gaia DR3 2788684783113475584
0.208752|17.131118|375.6017|#FFEED9|0.12|gaia-2793741295355648256|Gaia DR3 2793741295355648256
0.481435|22.067986|375.6995|#FFB27A|0.12|gaia-2799785620011546368|Gaia DR3 2799785620011546368
0.996072|27.526822|375.8952|#FFBB85|0.12|gaia-307767014151216128|Gaia DR3 307767014151216128
0.041458|19.695181|376.5802|#F5F1FD|0.12|gaia-2798254859307608704|Gaia DR3 2798254859307608704
0.260782|20.304539|377.102|#FFC38E|0.12|gaia-2797821479927422720|Gaia DR3 2797821479927422720
0.893871|27.02589|377.1672|#FFBE89|0.12|gaia-2808725199301789568|Gaia DR3 2808725199301789568
0.842506|23.677767|377.3629|#FFAB72|0.12|gaia-2804643335397727872|Gaia DR3 2804643335397727872
0.555754|18.922591|377.6565|#FFECD3|0.12|gaia-2794992264710634112|Gaia DR3 2794992264710634112
0.389914|23.394314|378.7654|#FFBF89|0.12|gaia-2800911966594619392|Gaia DR3 2800911966594619392
0.091669|23.968943|379.8091|#FFC28C|0.12|gaia-2849734788289228928|Gaia DR3 2849734788289228928
0.753604|17.910395|381.1463|#FFB881|0.12|gaia-2782781913206292864|Gaia DR3 2782781913206292864
0.618292|26.265288|382.1248|#FFC996|0.12|gaia-2807691559587125888|Gaia DR3 2807691559587125888
0.201837|29.792242|383.5925|#FFBE89|0.12|gaia-2860706054613692160|Gaia DR3 2860706054613692160
0.133077|19.728822|383.6251|#FFEBD0|0.12|gaia-2798126147727372416|Gaia DR3 2798126147727372416
