# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -1, 0), generated 2026-09-08.
# 2187 points.
11.525959|-23.313587|120.7105|#FFBC85|0.169|gaia-3534950572159574144|LP 850-42
11.055125|-12.730003|120.8736|#FFCC9A|0.12|gaia-3564538223902705280|Gaia DR3 3564538223902705280
10.383824|-7.587218|121.0692|#FFBD87|0.143|gaia-3775245986550132608|G 162-49
11.485509|-0.366085|121.1019|#FFBD86|0.151|gaia-3797386439882071680|LP 612-58
11.574829|-2.405252|121.3954|#FFA86E|0.12|gaia-3793379505977547008|2MASS J11342951-0224181
10.105861|-17.677275|121.428|#FFBD87|0.215|gaia-5672783600442920448|Gaia DR3 5672783600442920448
11.706715|-25.361097|121.5259|#FFBE88|0.144|gaia-3491496051563955584|LP 851-126
10.139226|-19.756674|121.7868|#FEF4EA|0.671|gaia-5667757560993680896|HD 87998
11.784664|-21.850927|121.7868|#FFB881|0.12|gaia-3540599897262779264|LP 851-180
11.181849|-3.242823|121.8194|#FFC08B|0.228|gaia-3790940346805699712|UCAC4 434-054886
10.599106|-27.316975|121.8846|#FFAD74|0.12|gaia-5468166307580656512|2MASS J10355671-2719009
11.661593|-3.168124|121.9173|#FFAD74|0.12|gaia-3792303255892637184|2MASS J11394192-0310039
10.658826|-0.18224|121.9499|#FFAF76|0.12|gaia-3806848111100439680|Gaia DR3 3806848111100439680
11.784767|-21.849871|122.0477|#FFBE89|0.188|gaia-3540599897262779520|LP 851-181
11.263543|-25.698244|122.0803|#FFD7AC|0.452|gaia-3532942829567430272|CD-25 8554
10.139169|-19.755861|122.1129|#FFD0A0|0.393|gaia-5667760511636584704|HD 87998B
10.187998|-1.500189|122.1456|#FFBD87|0.223|gaia-3829901506975903616|UCAC4 443-052863
9.963261|-6.185761|122.2434|#FFB67F|0.12|gaia-3821516425144258176|Gaia DR3 3821516425144258176
11.980927|-25.585922|122.3086|#FFCB99|0.399|gaia-3487921092585252736|PM J11588-2535
11.898591|-0.12098|122.3739|#FFC28D|0.26|gaia-3794983903896750336|G 11-29
11.964766|-23.816998|122.5043|#FFB983|0.199|gaia-3492638237986110080|LP 851-399
10.224799|-9.25134|122.6022|#FFB47D|0.12|gaia-3768824460686900736|Gaia DR3 3768824460686900736
10.782387|-16.034257|122.6674|#FFA267|0.12|gaia-3557260144122276608|2MASS J10465689-1602036
11.898419|-0.120279|122.8631|#FFB982|0.12|gaia-3794983903896750208|MGC 25998
11.997973|-29.522116|122.9936|#FFB881|0.12|gaia-3485814497025482368|LP 907-54
10.263811|-11.796794|123.0262|#FFCC9A|0.392|gaia-3765826436075325056|G 162-33
10.690011|-1.742023|123.0262|#FFE9CC|0.759|gaia-3805647792295621376|* 33 Sex
11.911668|-34.010789|123.124|#FFB078|0.12|gaia-3466649768834035712|2MASS J11544223-3400390
9.96291|-6.183652|123.1566|#FFBD87|0.154|gaia-3821516425144258560|Gaia DR3 3821516425144258560
9.94394|-8.833996|123.1893|#FFEFDA|0.581|gaia-3771310387757739392|HD 86171
10.452517|-18.399421|123.2545|#FFB179|0.12|gaia-3747304716029120896|LP 790-24
11.820199|-1.590344|123.809|#FFB67F|0.12|gaia-3794392332281126784|LP 613-55
10.616645|-8.840128|124.0047|#FFF4E7|0.686|gaia-3762120497774235648|HD 91962
11.181478|-25.407827|124.1351|#FFBF8A|0.153|gaia-3535930614976769408|LP 850-3
11.181595|-25.407144|124.1677|#FFCD9B|0.37|gaia-3535930614976769664|LP 850-4
11.820259|-20.342855|124.3308|#FFE6C7|0.532|gaia-3542520125601185920|HD 102677
10.779367|-16.692369|124.4613|#FFC18B|0.278|gaia-3557148539397328896|LP 791-5
11.454418|-2.135596|124.4613|#FFD5A8|0.42|gaia-3796545588365039616|BPM 74587
10.221648|-6.021915|124.7222|#FFCD9B|0.363|gaia-3772889458253776640|G 162-27
10.316944|-26.776115|124.82|#FFB77F|0.12|gaia-5471903478884367744|UCAC4 317-062059
9.870708|-11.243704|124.8527|#FFBC86|0.12|gaia-5691348613759602560|LP 728-37
11.691355|-0.358099|125.3419|#FFBC85|0.153|gaia-3795513524903134080|FBS 1138-000
10.560918|-29.009698|125.3745|#FFC48F|0.326|gaia-5467521306572247808|LP 904-68
11.524284|-7.993855|125.4397|#FFBD87|0.12|gaia-3592777462075868032|LP 672-82
10.560972|-29.010036|125.5702|#FFD2A3|0.12|gaia-5467521306572296192|LP 904-68 B
9.999074|-16.156584|125.7985|#FFC28D|0.25|gaia-5673934617318453248|LP 789-76
11.879168|-26.502865|125.7985|#FFC18B|0.269|gaia-3487432561528023424|PM J11527-2630
9.999454|-16.159817|125.8637|#FFBB85|0.127|gaia-5673934548598976256|LP 789-76 B
11.860399|-3.229237|125.8964|#FFBB85|0.134|gaia-3600338081985998080|Gaia DR3 3600338081985998080
11.54757|-36.209164|126.0594|#D8D4C8|0.352|gaia-5398195002495809664|HD 100395B
10.919555|-15.392587|126.0921|#FFC591|0.317|gaia-3557547838211524224|UCAC4 374-060354
10.872321|-16.134333|126.1899|#AEC4FF|0.12|gaia-3557394009663078912|HE 1049-1552
11.547543|-36.209335|126.1899|#FEF4EB|0.722|gaia-5398195002495815936|HD 100395
11.954365|-6.976254|126.4834|#FFE1BD|0.517|gaia-3595251741196699264|BD-06 3481
11.734699|-1.743394|126.5487|#FFCC99|0.372|gaia-3793073055765603072|PM J11440-0144
10.671715|-29.506545|126.7444|#FFCA96|0.378|gaia-5455621189146512000|LP 904-45
10.173092|-26.472579|126.8096|#FFBB85|0.12|gaia-5466949629245431552|WT 1753
10.878929|-11.422723|126.8096|#FDF3ED|0.651|gaia-3757749354938381824|HD 94268
10.173065|-26.473478|126.9074|#FFBF89|0.163|gaia-5466949629245431808|WT 1752
11.638325|-14.547775|127.1031|#FFA56A|0.12|gaia-3572850772328371584|SIPS J1138-1432
11.083392|-12.493376|127.2336|#FFB37B|0.12|gaia-3564524995404072064|Gaia DR3 3564524995404072064
10.309771|-27.259813|127.3641|#FFB983|0.12|gaia-5465869015473862016|WT 1780
9.974264|-6.78275|127.3967|#FFAF76|0.12|gaia-3773303596180501760|2MASS J09582758-0647009
10.596469|-7.799237|127.5271|#FFAB71|0.12|gaia-3774637780526165248|2MASS J10354751-0747598
11.125704|-21.022413|127.625|#FFAF77|0.12|gaia-3551242001587858560|SIPS J1107-2101
11.529835|-20.776337|127.7881|#FBF3F0|0.757|gaia-3541517989471607168|HD 100219
10.221408|-6.023495|127.8859|#FFB57D|0.12|gaia-3772889458253244544|2MASS J10131700-0601197
11.332669|-32.673457|128.0164|#FFC38F|0.309|gaia-5402964615219634816|UCAC4 287-062167
11.07558|-10.00147|128.3099|#FFC08B|0.202|gaia-3758790695529098752|LP 731-40
11.169511|-25.472148|128.3425|#FFBD87|0.136|gaia-3535905944684615552|SCR J1110-2528
11.901009|-31.029205|128.4404|#FCF3EF|0.12|gaia-3479615106870788864|Ruiz 440-329
11.411783|-13.652164|128.473|#FFC691|0.256|gaia-3561888843261127296|LP 732-90
10.98767|-28.33252|128.7013|#F8F2F6|0.12|gaia-5456685104084844032|LP 905-38
10.187273|-27.423933|128.7992|#FFB67E|0.133|gaia-5466003705647968256|Gaia DR3 5466003705647968256
10.120449|-14.304375|128.9948|#FFD1A2|0.49|gaia-3765015370155449088|BD-13 3031
11.173881|-29.414312|128.9948|#FFDFB7|0.5|gaia-5452634262730082176|CD-28 8692
11.731071|-1.530377|129.2232|#F9F2F5|0.12|gaia-3793132257595347200|LP 613-38
10.179939|-24.453275|129.5167|#AAC1FF|0.12|gaia-5473389537569200896|UCAC4 328-061594
10.825055|-3.419518|129.5167|#FFC38E|0.241|gaia-3801430473712864640|UCAC4 433-054833
10.829446|-17.998346|129.5819|#FFC18C|0.231|gaia-3555985775785995776|BD-17 3242B
10.205995|-1.471192|129.6798|#FFC08A|0.291|gaia-3829174656775400448|[LPP2003] 9
10.830335|-17.984451|129.6798|#FFD8AC|0.459|gaia-3555986188102857088|BD-17 3242
10.629809|-6.389463|129.7124|#FFDAAF|0.501|gaia-3776567565167077376|BD-05 3108
9.638591|-9.65722|129.7776|#FFB982|0.12|gaia-5740730532821265152|LP 668-4
10.383442|-17.821481|129.7776|#FFB780|0.12|gaia-3748192056272375168|Gaia DR3 3748192056272375168
11.508136|-16.352917|129.8429|#FFBB84|0.141|gaia-3548211884981568640|LP 792-31
11.079729|-18.62054|130.0712|#EAECFF|0.12|gaia-3552845261339955200|EC 11023-1821
10.026382|-16.553196|130.2995|#FFB982|0.12|gaia-5673862668026378240|Gaia DR3 5673862668026378240
11.955365|-20.386185|130.3321|#FFBD87|0.201|gaia-3494643953353351808|LP 794-63
10.47637|-0.008499|130.4952|#FCF3ED|0.18|gaia-3831059120921201280|V* UZ Sex
10.882336|-17.276798|130.4952|#FFF3E5|0.695|gaia-3556133690163715840|HD 94310
10.205945|-1.470867|130.5604|#FFBD87|0.142|gaia-3829174656776491392|[LPP2003] 35
10.737372|-16.070011|130.5604|#FFC38E|0.226|gaia-3749395093791924096|Gaia DR3 3749395093791924096
11.140604|-5.124874|130.6256|#FFA96F|0.12|gaia-3788217921656065664|Gaia DR3 3788217921656065664
11.549959|-31.857808|130.6909|#FFE3C0|0.979|gaia-3478394889483944320|* ksi Hya
10.437946|-15.381956|130.8213|#FFC894|0.327|gaia-3749093788950370176|PM J10262-1522
10.525252|-10.516433|130.8539|#FFB077|0.12|gaia-3755708798795886080|Gaia DR3 3755708798795886080
11.62035|-13.571322|130.8539|#FFB881|0.12|gaia-3584991098685894784|Gaia DR3 3584991098685894784
11.089296|-4.89362|131.1149|#FFBE88|0.241|gaia-3788446276476758144|Gaia DR3 3788446276476758144
10.435277|-17.97767|131.1801|#FFD6A9|0.431|gaia-3747380444892393216|L 753-28
10.421271|-25.975163|131.2779|#FFB882|0.12|gaia-5469431536227211648|Gaia DR3 5469431536227211648
9.39015|-5.049602|131.5715|#FFC18B|0.267|gaia-5746570554472434560|G 161-19
9.390391|-5.050769|131.6693|#FFC18B|0.261|gaia-5746570928134196864|G 161-20
10.317077|-15.895253|131.7019|#FFC08B|0.239|gaia-3751633007975455872|Gaia DR3 3751633007975455872
10.711455|-0.77422|131.7346|#FFBA84|0.143|gaia-3806001143552706432|LP 610-63
11.406681|-22.689703|131.7346|#FFBC86|0.12|gaia-3535276268119499008|SIPS J1124-2241
11.633224|-31.164756|131.7998|#FFBC85|0.168|gaia-3478893999043147904|LP 907-9
10.73388|-21.906106|131.865|#FAF3F2|0.12|gaia-3550351397169572608|GALEX J104401.8-215422
11.173648|-16.317588|131.865|#FFB67E|0.12|gaia-3559448515858880256|LP 792-4
11.709702|-5.831496|131.865|#FFC38E|0.261|gaia-3599507813266736256|SCR J1142-0549A
9.605814|-17.034501|131.9629|#FFBC86|0.154|gaia-5684984503019405056|1RXS J093620.5-170204
9.605934|-17.035726|131.9955|#FFBC86|0.164|gaia-5684984503019404928|Gaia DR3 5684984503019404928
9.385423|-1.333724|132.0607|#FFA86E|0.12|gaia-3838890667367482624|2MASS J09230776-0120011
11.121538|-11.538703|132.0607|#FFBE89|0.222|gaia-3566235285741636096|Gaia DR3 3566235285741636096
9.406805|-6.588923|132.0933|#FFBA83|0.125|gaia-5746079210213876608|Gaia DR3 5746079210213876608
9.928375|-18.106923|132.0933|#FFE4C4|0.536|gaia-5672053902679434112|HD 86065
11.026893|-5.389448|132.1259|#FFDFB9|0.12|gaia-3788039624678206848|LP 671-56
11.166009|-10.285375|132.1586|#FFCE9D|0.475|gaia-3758870856799232640|BD-09 3222
11.294253|-33.548614|132.1912|#FBF3F1|0.716|gaia-5402536699037783296|HD 98220
11.588455|-30.890972|132.1912|#FFB982|0.12|gaia-3478872214968371712|Ruiz 439-141
9.920476|-19.203516|132.2238|#FFB47C|0.12|gaia-5671742874032533376|LP 788-58
11.512152|-10.336609|132.2238|#FFCF9F|0.406|gaia-3590005765061157888|StKM 1-953
10.789202|-11.794787|132.3216|#FFC08A|0.239|gaia-3757560410737031552|UCAC4 392-051792
11.228514|-26.474039|132.3543|#FFC996|0.357|gaia-3532609608824947840|UCAC4 318-066585
11.388869|-0.937824|132.3869|#FFBB85|0.127|gaia-3796930039477283456|UCAC4 446-053380
11.049047|-6.250786|132.4847|#FFBB85|0.182|gaia-3787657308163632000|G 163-41
9.480407|-14.977652|132.55|#FFBC86|0.12|gaia-5689233668783284992|Gaia DR3 5689233668783284992
11.033144|-16.752928|132.5826|#FFC692|0.337|gaia-3556363629828584960|PM J11019-1645
11.113715|-19.956792|132.5826|#FFC28D|0.212|gaia-3551936171382304640|LP 791-47
9.726151|-19.223744|132.6152|#FFA368|0.12|gaia-5677560836732190208|Gaia DR3 5677560836732190208
9.397286|-7.494423|132.8435|#FFEDD6|0.12|gaia-5744880772604038400|GALEX J092350.4-072940
10.71037|-1.827425|132.8761|#FFB67F|0.12|gaia-3805585429370515712|LP 610-55
9.381294|-2.788582|132.9087|#FFB983|0.181|gaia-3837598913004243456|Gaia DR3 3837598913004243456
10.734038|-21.904297|132.9413|#FFBE89|0.207|gaia-3550351392873531392|2MASS J10440235-2154149
11.228647|-26.462035|132.9413|#FFC08A|0.226|gaia-3532611086293698560|UCAC4 318-066587
11.632501|-1.589748|132.974|#FFB77F|0.12|gaia-3793829382327277184|LP 613-22
11.632994|-1.598859|133.0718|#FDF3ED|0.66|gaia-3793829313607800064|HD 101093
9.679472|-0.84598|133.137|#FFBC86|0.172|gaia-3839917233271220096|G 48-30
10.608347|-12.617155|133.3327|#FFBE89|0.197|gaia-3754369799792120832|Gaia DR3 3754369799792120832
10.274472|-7.18459|133.3653|#FFBC86|0.137|gaia-3772526207099848192|Gaia DR3 3772526207099848192
10.140661|-11.115044|133.398|#FFF2E3|0.622|gaia-3766815996540448128|HD 87978
10.099538|-19.931608|133.4632|#FFB37B|0.12|gaia-5667741549355780480|Gaia DR3 5667741549355780480
11.620438|-1.487221|133.4958|#FFCB99|0.362|gaia-3793846012440620672|G 10-38
11.395623|-20.157079|133.5284|#FFB67E|0.12|gaia-3544847551198727552|SIPS J1123-2009
10.490964|-26.937502|133.561|#FFF2E2|0.12|gaia-5469080104822940544|LP 848-19
9.436167|-0.12933|133.5937|#FFBE88|0.188|gaia-3840767224479140864|LP 607-46
10.890908|-15.820356|133.6915|#FFEFDB|0.62|gaia-3557498291468746240|HD 94387
11.974316|-23.635162|133.6915|#FFE5C4|0.528|gaia-3492834741329843072|HD 103991
11.079373|-26.692429|133.7241|#FFBF89|0.237|gaia-3535379209895696512|2MASS J11044611-2641343
11.158435|-26.018909|133.7241|#FDF3EC|0.12|gaia-3532509621985958912|LP 849-59
10.228478|-27.999793|133.822|#FFB179|0.12|gaia-5465735871487514496|2MASS J10134260-2759586
10.214643|-28.513506|134.0503|#FFEACE|0.556|gaia-5465685637549838976|HD 88656
10.472381|-21.763637|134.0503|#FFBA84|0.12|gaia-5475461739029422720|Gaia DR3 5475461739029422720
9.976487|-14.750436|134.0829|#FFC08B|0.192|gaia-5686660738559679104|Gaia DR3 5686660738559679104
9.801218|-22.657695|134.1155|#FFB780|0.12|gaia-5663933184674454016|2MASS J09480453-2239275
10.151628|-11.157904|134.2133|#FFAB71|0.12|gaia-3766767377510718080|SIPS J1009-1109
11.4544|-13.142575|134.2133|#D8D4C8|0.12|gaia-3562026355230595072|LP 732-29
10.32117|-11.378807|134.246|#FFF2E3|0.63|gaia-3767319332347773184|HD 89454
9.382392|-13.566025|134.2786|#FFBF89|0.199|gaia-5737705501455550848|UCAC4 383-055637
10.704323|-33.438306|134.2786|#FFBB85|0.148|gaia-5444768322185564544|LP 904-52
9.382097|-13.558884|134.3112|#FFC18C|0.254|gaia-5737705497159581568|UCAC4 383-055634
10.263902|-16.048149|134.3112|#FFB078|0.12|gaia-3751788593166724608|LP 789-48
11.158432|-25.991037|134.3112|#FFEFDB|0.583|gaia-3532510584058633600|HD 96941
11.17478|-29.422187|134.3764|#FFBD87|0.12|gaia-5452634194009210112|CD-28 8692B
10.328074|-22.076863|134.4417|#FFB67E|0.12|gaia-5475623161080294400|Gaia DR3 5475623161080294400
11.025142|-6.566805|134.5395|#FFF2E2|0.12|gaia-3787620642027892992|LP 671-54
9.811811|-26.414184|134.67|#D8D4C8|0.3|gaia-5657609068668792192|HD 85043B
10.585798|-33.235602|134.7026|#FFBB85|0.188|gaia-5447790604772132352|LP 904-31
9.811453|-26.735575|134.7678|#FFCC9A|0.378|gaia-5657594431422283648|PM J09486-2644
10.032163|-6.586625|134.7678|#FFCB99|0.372|gaia-3773371422304320256|PM J10019-0635
11.454386|-13.142972|134.8004|#FFB881|0.12|gaia-3562026355228972160|LP 732-28
10.013143|-9.516565|134.8657|#FFDEB7|0.506|gaia-3770419611540574080|BD-08 2823
9.668533|-22.970354|134.9309|#FFAA70|0.12|gaia-5664417863143297024|Gaia DR3 5664417863143297024
9.811848|-26.414284|135.0287|#F8F2F7|0.733|gaia-5657609064374145792|HD 85043
10.259176|-11.249882|135.1266|#FFBA84|0.123|gaia-3767548683600786688|UCAC4 394-048288
10.884236|-24.270902|135.1266|#FFC691|0.32|gaia-3548850701236433920|PM J10530-2416
11.157466|-16.115663|135.257|#FFB57E|0.12|gaia-3559504797109475328|SIPS J1109-1606
11.300419|-11.730346|135.257|#FFB37B|0.12|gaia-3565563484136546304|LP 732-63
10.805172|-34.135782|135.2897|#FFB179|0.12|gaia-5449734678768769536|2MASS J10481858-3408070
10.140865|-23.297582|135.3875|#FFBB85|0.179|gaia-5665760779158561408|Gaia DR3 5665760779158561408
11.242588|-13.826964|135.3875|#FFC08B|0.19|gaia-3564682397365754880|Gaia DR3 3564682397365754880
11.842504|-6.605365|135.3875|#E4E8FF|0.12|gaia-3598424931753893888|LP 673-41
11.762076|-11.622558|135.4527|#FFDBB1|0.481|gaia-3585702517068798080|TYC 5520-1547-1
10.821912|-2.776556|135.4854|#FFEDD6|0.588|gaia-3802311255541766400|HD 93729
11.970404|-27.963635|135.5832|#FFB57E|0.12|gaia-3486299003695800832|LP 907-79
11.675753|-16.563296|135.6484|#FFC894|0.363|gaia-3547561833090969088|L 756-24 B
11.229028|-3.906925|135.8441|#FFC793|0.32|gaia-3789907798012286080|UCAC2 30538411
11.922418|-40.262263|135.8441|#FFBA83|0.12|gaia-3459136531004768256|Gaia DR3 3459136531004768256
11.131677|-19.069283|135.9094|#FFB982|0.12|gaia-3552145181670759680|Gaia DR3 3552145181670759680
9.76083|-15.830032|136.0398|#FFC793|0.298|gaia-5685460587259119488|PM J09456-1549
10.628904|-5.816282|136.1377|#FFC18C|0.281|gaia-3776672912125077760|[ATZ98] C084
9.918276|-26.540287|136.1703|#FFCA97|0.361|gaia-5658870380306371200|HD 85994C
9.918376|-26.539115|136.1703|#FFEAD0|0.522|gaia-5658870380306370816|HD 85994B
10.101048|-20.616237|136.1703|#FFB881|0.12|gaia-5667562191521371392|ATO J151.5157-20.6162
10.259183|-11.250594|136.1703|#FFBB84|0.17|gaia-3767548683601331712|UCAC4 394-048289
11.675709|-16.562039|136.1703|#FFC792|0.349|gaia-3547561833090969216|L 756-24 A
9.919378|-11.281476|136.2029|#FFB881|0.12|gaia-3769612329487680000|LP 728-74
11.713066|-0.505978|136.2029|#FFA76C|0.12|gaia-3795518541424950016|2MASS J11424725-0030222
11.003042|-27.310719|136.2355|#FFBD87|0.12|gaia-5456895832360768512|2MASS J11001126-2718386
11.561049|-0.874672|136.2681|#FFB37C|0.12|gaia-3794130442354642944|2MASS J11333995-0052281
11.675845|-40.630008|136.2681|#FFBC86|0.192|gaia-5384208527399310336|SIPS J1140-4037
9.639594|-4.22941|136.366|#FFCA97|0.334|gaia-3824624950674642176|PM J09383-0413
10.057836|-16.992627|136.4638|#FFB881|0.12|gaia-5673635034759641344|Gaia DR3 5673635034759641344
10.876624|-2.114477|136.4964|#FFDCB2|0.516|gaia-3802735426511946496|BD-01 2457
9.432058|-8.177615|136.5291|#FFCD9C|0.326|gaia-5744597549575864064|Ross 438
9.537569|-7.081542|136.5291|#FBF3F1|0.12|gaia-5745108513245161344|GALEX J093215.3-070452
11.217995|-3.977615|136.7574|#FFBA84|0.163|gaia-3790069945913478016|G 163-61
10.210476|-19.153469|136.8552|#FAF3F3|0.752|gaia-5669349344592951936|HD 88595
10.827109|-16.19276|137.0509|#FFDAB0|1.0|gaia-3557567320183657472|* nu. Hya
11.764705|-30.853175|137.1161|#FFC490|0.273|gaia-3479449321133109760|CD-30 9436B
11.310149|-40.610978|137.2792|#FFBB85|0.12|gaia-5395465567961841536|SCR J1118-4036
11.368106|-24.777767|137.3118|#FFD3A5|0.546|gaia-3534414590303807232|HD 98800A
11.694453|-23.199271|137.4097|#FFD8AC|0.461|gaia-3540033580054935808|HD 101650
