# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -2, 2), generated 2026-09-08.
# 1054 points.
3.95137|-23.288245|268.0027|#FFA96F|0.12|gaia-5084233511632831616|2MASS J03570483-2317176
4.247605|-25.011377|268.655|#FFF4E8|0.659|gaia-4896701495596276608|HD 26956
3.708867|-24.456748|268.9485|#FFBE88|0.15|gaia-5085377072447512448|Gaia DR3 5085377072447512448
3.716907|-21.971027|268.9812|#FFBA83|0.12|gaia-5088142412910418176|Gaia DR3 5088142412910418176
3.899176|-25.777428|269.1116|#FFBD87|0.192|gaia-5082702269894752000|Gaia DR3 5082702269894752000
4.207858|-27.365198|269.6009|#FFB983|0.172|gaia-4889546698555786880|Gaia DR3 4889546698555786880
4.301816|-24.059682|269.7639|#FAF3F3|0.715|gaia-4897181638580427776|HD 27353
4.194736|-23.845131|270.1227|#FFB179|0.12|gaia-4897059627149023488|Gaia DR3 4897059627149023488
4.072452|-24.635869|270.7424|#FFB67E|0.12|gaia-5083097750483441280|Gaia DR3 5083097750483441280
4.345211|-22.560641|270.9381|#FFBD87|0.166|gaia-4897576054016359936|Gaia DR3 4897576054016359936
4.128511|-23.731998|270.9707|#FFAE75|0.12|gaia-5089180485029314176|Gaia DR3 5089180485029314176
3.642317|-24.534557|271.199|#FFC996|0.369|gaia-5085460291734046720|BPS CS 29526-0020
4.208767|-22.059641|271.3947|#FFDAAF|0.12|gaia-5089957874109703424|Gaia DR3 5089957874109703424
4.321486|-26.678488|271.5252|#FFB47C|0.12|gaia-4895467087634985600|Gaia DR3 4895467087634985600
3.849159|-28.8032|272.5037|#FFBD87|0.243|gaia-4888089124094960384|Gaia DR3 4888089124094960384
3.841386|-23.739892|272.895|#FFB37B|0.12|gaia-5083973575917252992|Gaia DR3 5083973575917252992
3.889591|-21.581335|273.1234|#FFBE88|0.256|gaia-5087653370753922944|Gaia DR3 5087653370753922944
4.251749|-29.023301|273.4821|#FFBA84|0.124|gaia-4886143710068079744|Gaia DR3 4886143710068079744
4.29675|-30.863738|273.5147|#FFC692|0.293|gaia-4884649439406036224|Gaia DR3 4884649439406036224
4.33233|-25.776076|274.1997|#FFB67F|0.12|gaia-4895655550800366592|Gaia DR3 4895655550800366592
4.176328|-26.608509|274.3301|#FFF4E8|0.702|gaia-4889736261233123840|HD 26505
4.168112|-22.998883|274.3627|#FFBF8A|0.204|gaia-5089334524032650624|Gaia DR3 5089334524032650624
4.119792|-34.196118|275.1129|#FFC48F|0.278|gaia-4882231407177731328|Gaia DR3 4882231407177731328
4.346785|-22.670182|275.2434|#FFBA83|0.129|gaia-4897572961640006656|Gaia DR3 4897572961640006656
3.642493|-26.00074|275.6021|#FFB47D|0.12|gaia-5084750247739995392|Gaia DR3 5084750247739995392
3.826821|-30.15833|275.6021|#FFB881|0.136|gaia-4887852041900438528|2MASS J03493671-3009294
4.152427|-29.137296|275.8631|#FFBC86|0.166|gaia-4888722477152188672|Gaia DR3 4888722477152188672
4.255595|-29.578228|275.8957|#FFECD4|0.605|gaia-4885551004580972160|CD-29 1644
4.352881|-24.539194|275.9609|#FFF3E7|0.647|gaia-4896343707641120384|HD 27679
3.783916|-22.405044|277.1677|#FFBA83|0.126|gaia-5087679518514815744|Gaia DR3 5087679518514815744
4.400128|-25.863934|277.3634|#FFBB85|0.16|gaia-4895604835826639616|Gaia DR3 4895604835826639616
3.801369|-23.413804|277.7874|#FFB780|0.12|gaia-5086990189147342592|LP 833-6
4.376182|-22.039703|277.82|#FFC793|0.321|gaia-4899127430563356800|Gaia DR3 4899127430563356800
3.809824|-27.963237|278.3419|#FFC591|0.252|gaia-5080714868267163008|Gaia DR3 5080714868267163008
3.968102|-24.212177|278.3745|#FFB780|0.12|gaia-5083287828555419648|Gaia DR3 5083287828555419648
3.636764|-27.702978|278.7659|#FFB37B|0.12|gaia-5081290393884697728|LEHPM 3440
3.483693|-24.895571|278.8637|#FAF3F3|0.702|gaia-5085811379542251136|HD 21667
4.233324|-22.819272|278.8637|#FFBE89|0.205|gaia-5089671627425679744|Gaia DR3 5089671627425679744
3.976992|-21.274646|279.0268|#FFC48F|0.215|gaia-5093716593265464192|Gaia DR3 5093716593265464192
4.294981|-26.102598|279.0268|#FFCD9C|0.416|gaia-4895733302591483008|UCAC4 320-004803
3.984404|-25.412214|279.0594|#FFF4E8|0.12|gaia-5082591562817139840|Gaia DR3 5082591562817139840
3.885404|-26.236024|279.1572|#FFBC86|0.154|gaia-5082615305396157312|LP 833-15
4.071783|-21.524622|279.1572|#FFE4C3|0.12|gaia-5090472278049048448|Gaia DR3 5090472278049048448
3.639588|-25.38182|279.3856|#FFCE9D|0.39|gaia-5085201592966692864|Gaia DR3 5085201592966692864
4.282242|-28.981641|280.2988|#F9F2F5|0.12|gaia-4886136352787367296|GALEX J041656.0-285852
3.772123|-29.126174|280.3966|#FFBF8A|0.237|gaia-5080127144942511616|Gaia DR3 5080127144942511616
3.639682|-25.382228|280.5271|#FFC28C|0.232|gaia-5085201597263507840|Gaia DR3 5085201597263507840
3.96486|-30.730563|280.5923|#FFC893|0.284|gaia-4886876534567935872|UCAC4 297-004034
4.165267|-32.888516|280.6902|#FFCC9A|0.405|gaia-4882826311688490496|Gaia DR3 4882826311688490496
4.224051|-22.811073|280.8533|#D4DDFF|0.12|gaia-5089660838467840000|GALEX J041326.5-224838
4.042837|-32.149297|280.9511|#FFB27A|0.12|gaia-4883504641643172352|Gaia DR3 4883504641643172352
3.921954|-25.768499|281.0816|#FFE4C2|0.527|gaia-5082658353851988096|CD-26 1475
3.926119|-29.709513|281.2446|#FFB57D|0.12|gaia-4888113794387203968|Gaia DR3 4888113794387203968
4.13204|-24.152058|281.3425|#FFE7C9|0.596|gaia-5089096617204416384|CD-24 2110
4.13884|-23.948539|281.7013|#FFBF8A|0.231|gaia-5089124139354827648|Gaia DR3 5089124139354827648
4.102965|-33.508942|281.8317|#FFAC72|0.12|gaia-4882409253182472832|2MASS J04061073-3330305
3.858812|-30.028889|281.9296|#FFB67F|0.12|gaia-4887763496853724928|Gaia DR3 4887763496853724928
3.819764|-27.595381|281.9948|#FFBB84|0.158|gaia-5080940061992356992|Gaia DR3 5080940061992356992
4.435744|-23.270441|282.0274|#FFC995|0.354|gaia-4898031698507034624|UCAC4 334-005352
3.616115|-21.384795|282.06|#D8D4C8|0.12|gaia-5088457148111980416|Gaia DR3 5088457148111980416
4.384497|-25.091798|282.06|#FFCC9A|0.39|gaia-4896079240734148352|Gaia DR3 4896079240734148352
4.081498|-35.839871|282.1253|#FBF3F1|0.694|gaia-4857866019051550976|HD 25927A
3.687744|-24.070738|282.2231|#FFC38E|0.297|gaia-5085594294713320448|Gaia DR3 5085594294713320448
3.941869|-32.856515|282.3536|#FFB67F|0.12|gaia-4883402009104453248|Gaia DR3 4883402009104453248
4.081717|-35.841001|282.4188|#FDF3ED|0.655|gaia-4857866023347844608|HD 25927B
3.798909|-30.168911|282.6797|#FFE4C2|0.956|gaia-4887842970929434880|* rho For
4.022854|-30.543304|282.7123|#FFB179|0.12|gaia-4887079634979916672|2MASS J04012225-3032322
4.223837|-22.808816|282.7123|#FFAE75|0.12|gaia-5089660838466700672|2MASS J04132571-2248303
3.955325|-30.896715|282.745|#FFB37B|0.12|gaia-4886867807194400000|Gaia DR3 4886867807194400000
3.679462|-26.295917|282.7776|#FFB67E|0.12|gaia-5081678796367333248|Gaia DR3 5081678796367333248
3.540129|-21.603672|283.0059|#FFC48F|0.325|gaia-5100398634665247360|Gaia DR3 5100398634665247360
4.031755|-21.733254|283.0059|#FFB47C|0.12|gaia-5090624354250034816|2MASS J04015432-2143581
3.354004|-21.206185|283.2342|#FFB37B|0.12|gaia-5099864168934122112|Gaia DR3 5099864168934122112
4.059818|-34.761629|283.332|#FFB27B|0.12|gaia-4858182403522885760|Gaia DR3 4858182403522885760
3.975326|-26.914775|283.6582|#FFC18B|0.266|gaia-4890191733924567296|Gaia DR3 4890191733924567296
4.214184|-34.014602|283.6582|#FFB179|0.12|gaia-4882471130776269568|2MASS J04125099-3400539
3.354467|-20.854849|283.7234|#FFD8AC|0.455|gaia-5100087438514039808|LP 832-3
4.479091|-21.683299|283.756|#FFBB85|0.12|gaia-4899377019703384576|Gaia DR3 4899377019703384576
4.352035|-21.750931|283.7887|#FFBC86|0.166|gaia-4899197593149039744|Gaia DR3 4899197593149039744
3.916124|-28.011623|283.8539|#FFBF89|0.2|gaia-4888594658925324416|Gaia DR3 4888594658925324416
3.61934|-28.196602|284.017|#FFBA84|0.165|gaia-5057242459677693056|Gaia DR3 5057242459677693056
3.732003|-26.700045|284.0496|#FFC996|0.328|gaia-5081823966261670400|Gaia DR3 5081823966261670400
3.951158|-22.734275|284.3105|#FFBC85|0.159|gaia-5084477053459958656|Gaia DR3 5084477053459958656
3.869171|-25.113151|284.3431|#FFCA98|0.386|gaia-5083503259818143104|Gaia DR3 5083503259818143104
3.789966|-31.581438|284.5062|#FFBD86|0.172|gaia-4863496656753794304|Gaia DR3 4863496656753794304
4.033684|-24.10325|284.7671|#FFB47D|0.12|gaia-5083327548413065344|Gaia DR3 5083327548413065344
3.711619|-31.141723|284.8324|#FFECD2|0.12|gaia-4863721674384328320|Gaia DR3 4863721674384328320
3.694314|-25.977978|285.1585|#FFC08B|0.202|gaia-5082113172179729024|Gaia DR3 5082113172179729024
4.182092|-22.684342|285.3868|#FFD4A7|0.446|gaia-5089723575053584512|Gaia DR3 5089723575053584512
4.363186|-30.922433|285.4521|#FFB47C|0.12|gaia-4884427475496090880|Gaia DR3 4884427475496090880
3.476567|-20.992856|285.4847|#B2C7FF|0.12|gaia-5099182265566440320|EC 03263-2109
4.29875|-25.904166|285.4847|#FFEDD6|0.12|gaia-4895745191061380864|Gaia DR3 4895745191061380864
3.745709|-23.63419|285.5499|#FFE9CD|0.559|gaia-5086942055450552832|CD-24 1843
4.108832|-34.261326|285.713|#FFCF9E|0.423|gaia-4882232094372510464|1RXS J040630.8-341521
4.121132|-36.435314|285.8434|#FFAF76|0.12|gaia-4845814650056674304|SIPS J0407-3626
4.177938|-21.864658|285.8761|#FFB780|0.12|gaia-5090020653647703680|Gaia DR3 5090020653647703680
3.881995|-32.08991|285.9087|#FFBA84|0.132|gaia-4862668449620564992|Gaia DR3 4862668449620564992
4.14035|-22.877459|285.9413|#FFC18B|0.335|gaia-5089529721705932288|1RXS J040825.5-225236
3.582762|-25.878516|286.0718|#FFC18C|0.12|gaia-5084802642044582528|2MASS J03345784-2552427
4.187991|-32.034576|286.2675|#FFE1BC|0.515|gaia-4882979349963046784|TYC 7030-699-1
4.272682|-31.964023|286.3001|#FFBD86|0.171|gaia-4884437611619141632|Gaia DR3 4884437611619141632
4.311737|-24.195277|286.3327|#FFC691|0.401|gaia-4897129755375556480|Gaia DR3 4897129755375556480
4.37527|-28.214358|286.3327|#FFB57E|0.12|gaia-4886105021000740864|2MASS J04223058-2812502
3.625045|-25.192537|286.5936|#FFEEDA|0.12|gaia-5085222277529290624|Gaia DR3 5085222277529290624
4.006265|-25.679218|286.5936|#FFB982|0.12|gaia-5082522431023574400|Gaia DR3 5082522431023574400
4.309021|-31.766002|286.5936|#FFB780|0.12|gaia-4884279762980712192|Gaia DR3 4884279762980712192
4.031294|-21.733725|286.6588|#FFCC9A|0.385|gaia-5090624354251446656|UCAC4 342-004505
3.986058|-29.558246|286.7893|#FEF4EA|0.646|gaia-4887382894032297472|HD 25207
4.32907|-28.112778|286.985|#FFDCB3|0.499|gaia-4886305784953647360|TYC 6463-408-1
4.331958|-30.404799|287.2459|#FFF0DF|0.621|gaia-4884645762913975936|HD 27576
3.85787|-30.703318|287.3438|#FFBA83|0.128|gaia-4887587678073069440|Gaia DR3 4887587678073069440
3.666365|-24.080067|287.3764|#FFB57E|0.12|gaia-5085602300532328064|Gaia DR3 5085602300532328064
3.859751|-21.108455|287.4416|#FFC894|0.35|gaia-5087917768940456192|Gaia DR3 5087917768940456192
3.84411|-23.928863|287.8004|#BCCEFF|0.12|gaia-5083966055431334912|HE 0348-2404
4.150495|-24.326937|287.8004|#FFD9AF|0.482|gaia-4896925418011099776|PM J04090-2419
4.257101|-21.370638|287.8982|#FFB982|0.228|gaia-5090100436960182912|Gaia DR3 5090100436960182912
4.370455|-22.695006|288.0939|#F8F2F7|0.12|gaia-4898880590203092992|Gaia DR3 4898880590203092992
4.389081|-21.569477|288.4201|#FFB780|0.12|gaia-4899285687222543872|2MASS J04232063-2134106
4.364324|-20.789131|288.5505|#FFC894|0.323|gaia-5091517604369784960|Gaia DR3 5091517604369784960
4.045516|-32.608255|288.5832|#FFBC86|0.201|gaia-4883271304659396224|Gaia DR3 4883271304659396224
4.19421|-29.704619|288.6158|#FFBE88|0.12|gaia-4885631268929916032|Gaia DR3 4885631268929916032
3.76875|-32.908996|288.681|#FFB37B|0.12|gaia-4862557089708170368|Gaia DR3 4862557089708170368
4.109193|-32.654414|288.7136|#FFBF8A|0.226|gaia-4883232649953750016|Gaia DR3 4883232649953750016
3.739276|-30.766299|288.8115|#FFC793|0.35|gaia-4863826956918644736|LP 888-57
3.382505|-24.354131|288.9093|#FFB37B|0.12|gaia-5098088109761935232|Gaia DR3 5098088109761935232
4.107124|-21.829082|288.9746|#FFB67F|0.12|gaia-5090399744641430272|Gaia DR3 5090399744641430272
3.613335|-24.056025|289.0072|#FFD4A6|0.12|gaia-5085547702909084288|GALEX J033648.0-240317
4.031291|-21.734289|289.0398|#D8D4C8|0.12|gaia-5090624354251827456|Gaia DR3 5090624354251827456
3.579759|-25.508418|289.1376|#FFD2A3|0.412|gaia-5085025842905127680|Gaia DR3 5085025842905127680
3.606714|-30.979806|289.3007|#FFB67F|0.12|gaia-5055564364415446016|Gaia DR3 5055564364415446016
3.69973|-28.158119|289.3333|#FFEDD7|0.12|gaia-5080478370186167168|Gaia DR3 5080478370186167168
3.705758|-32.194197|289.3986|#FFBB84|0.145|gaia-4863041630738710528|Gaia DR3 4863041630738710528
3.819697|-23.497634|289.5942|#FFB37C|0.12|gaia-5086993835576142976|Gaia DR3 5086993835576142976
4.280727|-32.369503|289.6269|#FFBC86|0.158|gaia-4882727286921817088|Gaia DR3 4882727286921817088
4.081432|-28.608585|289.7247|#FFD9AF|0.456|gaia-4888997595577243264|TYC 6461-1001-1
4.255151|-30.99573|289.7247|#FFBF89|0.157|gaia-4884565223687266432|Gaia DR3 4884565223687266432
4.307396|-20.749824|289.7899|#FAF3F2|0.676|gaia-5091647930857209088|HD 27389
4.060418|-32.258246|289.8552|#FFB67F|0.12|gaia-4883489145401249536|Gaia DR3 4883489145401249536
4.243205|-37.463033|290.1487|#FFCA97|0.363|gaia-4868743869838924416|Gaia DR3 4868743869838924416
3.579602|-25.510377|290.2792|#FEF4EA|0.637|gaia-5085025847202151808|CD-25 1461
4.053301|-25.26311|290.377|#FFBC85|0.185|gaia-5082930899593401728|Gaia DR3 5082930899593401728
4.199908|-25.630162|290.4423|#FFF3E6|0.63|gaia-4896561926338971264|HD 26651
4.325211|-35.346489|290.4749|#D5DEFF|0.12|gaia-4870090943381248128|Gaia DR3 4870090943381248128
4.11312|-36.827902|290.6053|#FFC48F|0.33|gaia-4845752119629162368|2MASS J04064727-3649382
4.257128|-21.370916|290.6379|#FFBC86|0.242|gaia-5090100436960183040|Gaia DR3 5090100436960183040
4.254271|-21.986289|290.6706|#FFB078|0.12|gaia-5089857238732762752|Gaia DR3 5089857238732762752
4.145577|-29.527014|290.7684|#FFB982|0.12|gaia-4888694577044585344|Gaia DR3 4888694577044585344
3.760551|-22.516555|291.0293|#FFB37B|0.12|gaia-5087346435210936448|Gaia DR3 5087346435210936448
4.359778|-27.91577|291.0293|#FFDEB7|0.491|gaia-4892316780663279232|TYC 6463-817-1
4.002614|-27.03209|291.0946|#FFC38F|0.258|gaia-4890134387521214592|Gaia DR3 4890134387521214592
4.161178|-27.823152|291.2903|#D8D4C8|0.12|gaia-4889132045231795584|RX J0409.6-2749B
3.731393|-22.14158|291.3555|#FFB27A|0.12|gaia-5088121762708211456|Gaia DR3 5088121762708211456
3.895045|-23.762312|291.4207|#FFD4A6|0.427|gaia-5084286734869050112|Gaia DR3 5084286734869050112
3.825694|-35.068009|291.4533|#BDCFFF|0.143|gaia-4858755012858698368|LP 944-56
3.996581|-29.203961|291.4533|#FFC08B|0.208|gaia-4887487004039108736|Gaia DR3 4887487004039108736
3.81486|-23.048853|291.486|#FFE6C8|0.541|gaia-5087073103492504448|CD-23 1580
3.90986|-24.394222|291.5512|#FFBA84|0.12|gaia-5083648365290442752|Gaia DR3 5083648365290442752
4.159102|-32.060447|291.649|#FFB881|0.12|gaia-4883641702639537280|Gaia DR3 4883641702639537280
3.396256|-26.968889|291.7143|#FFC893|0.301|gaia-5061494614743312000|Gaia DR3 5061494614743312000
3.816736|-34.864286|291.7469|#FFB881|0.12|gaia-4858778480559952384|Gaia DR3 4858778480559952384
3.497863|-20.563976|291.8447|#D6DFFF|0.12|gaia-5100708731302235008|PHL 4440
3.677998|-21.608351|291.8773|#FFB982|0.12|gaia-5088400420186617344|Gaia DR3 5088400420186617344
4.390274|-28.243863|291.8773|#FFB881|0.12|gaia-4892058979545305600|Gaia DR3 4892058979545305600
3.769106|-23.218047|292.0404|#FFB57E|0.12|gaia-5087054751096130944|Gaia DR3 5087054751096130944
3.932625|-26.618779|292.2035|#FFCB99|0.394|gaia-5082394367982016384|UCAC4 317-004181
3.951937|-27.84316|292.2687|#FFBC86|0.143|gaia-4888577101099049088|Gaia DR3 4888577101099049088
4.293168|-36.03258|292.2687|#FFE7C8|0.524|gaia-4868942503485953536|TYC 7043-567-1
3.666612|-24.636548|292.3013|#FFBB84|0.12|gaia-5085360717212029696|Gaia DR3 5085360717212029696
3.341341|-25.597867|292.334|#FFBF8A|0.22|gaia-5061882536186389248|Gaia DR3 5061882536186389248
3.936641|-23.425398|292.3992|#F9F2F6|0.733|gaia-5084140053146324096|HD 24848
4.35438|-20.191457|292.3992|#FFE5C5|0.731|gaia-5091600102101509120|HD 27678
4.117738|-31.730323|292.4318|#FAF3F2|0.71|gaia-4883717534582049024|HD 26153
4.293799|-36.016747|292.6275|#FFC28D|0.219|gaia-4868942881443075072|Gaia DR3 4868942881443075072
3.900751|-29.243067|292.8232|#FFB27A|0.12|gaia-4888190240507913472|2MASS J03540269-2914348
4.184995|-36.323657|292.8558|#FFC38E|0.197|gaia-4869612587104085760|Gaia DR3 4869612587104085760
3.309597|-22.153598|292.8884|#FFF3E6|0.12|gaia-5099415907492759680|Gaia DR3 5099415907492759680
3.289251|-23.592295|292.921|#FFBC86|0.223|gaia-5074410779693200000|Gaia DR3 5074410779693200000
4.269145|-30.864609|293.0841|#FFBA84|0.14|gaia-4884570721245397248|Gaia DR3 4884570721245397248
3.790946|-34.134951|293.2472|#FFBE88|0.218|gaia-4861886490694113408|Gaia DR3 4861886490694113408
4.412939|-23.521841|293.2798|#FFB881|0.12|gaia-4896532308244515840|Gaia DR3 4896532308244515840
3.676162|-22.13449|293.4103|#FFC48F|0.294|gaia-5088160486132837120|Gaia DR3 5088160486132837120
4.17365|-20.221198|293.5407|#FFE3C0|0.52|gaia-5091035880837445504|StKM 1-468
4.255533|-20.193367|293.7364|#FFC893|0.273|gaia-5092490088044423296|Gaia DR3 5092490088044423296
4.045537|-32.607451|293.769|#FFC38E|0.318|gaia-4883271304659396096|Gaia DR3 4883271304659396096
4.112644|-21.672438|293.8343|#FFEBD0|0.758|gaia-5090780725419390976|HD 26057
4.173588|-20.218864|293.8343|#FFBB84|0.131|gaia-5091035949556922112|Gaia DR3 5091035949556922112
4.128485|-36.523987|293.9974|#FFD8AC|0.452|gaia-4845766207121833984|UCAC3 107-9699
4.256073|-28.572716|294.03|#FFE7C8|0.513|gaia-4886210505399443200|TYC 6462-717-1
3.462106|-22.686401|294.1278|#FFBE88|0.201|gaia-5098719577329634560|Gaia DR3 5098719577329634560
4.110298|-34.982027|294.1604|#FFBD87|0.154|gaia-4881986113005662080|Gaia DR3 4881986113005662080
4.461059|-20.803657|294.1604|#FFB67F|0.12|gaia-4899689281005602944|Gaia DR3 4899689281005602944
4.270391|-30.865515|294.3235|#FFF3E7|0.695|gaia-4884570686885658240|HD 27168
4.197633|-30.001721|294.4866|#FFBF8A|0.166|gaia-4885610962324554880|Gaia DR3 4885610962324554880
3.625792|-26.528148|294.5844|#FFC28D|0.297|gaia-5081703775897115136|UCAC4 318-004133
3.309166|-23.110765|294.8127|#FFB27A|0.12|gaia-5098457236431674624|Gaia DR3 5098457236431674624
3.918755|-24.878908|294.878|#F9F2F5|0.744|gaia-5083614692745241088|HD 24742
4.128769|-22.843969|294.9758|#FFBA84|0.186|gaia-5089519516863644544|Gaia DR3 5089519516863644544
3.830822|-30.528939|295.0084|#F7F2F8|0.12|gaia-4887631143142117632|GALEX J034950.9-303145
4.197065|-36.050605|295.0084|#D8D4C8|0.12|gaia-4869646053489881344|HD 26682B
4.217571|-23.128462|295.0084|#F2F0FF|0.852|gaia-5089637405126302208|HD 26757
3.619919|-31.247976|295.3998|#FFC895|0.409|gaia-5055492724360950528|WT 2392
3.542335|-20.876273|295.5629|#FFB27A|0.12|gaia-5100647051277463936|Gaia DR3 5100647051277463936
4.117262|-20.226626|295.6281|#FFC490|0.313|gaia-5091211424741083904|Gaia DR3 5091211424741083904
4.105869|-21.852442|295.6934|#FFF2E3|0.648|gaia-5090399332324571904|HD 26005
3.944205|-32.166206|295.7586|#FFDDB3|0.491|gaia-4886459854020906880|TYC 7029-438-1
4.068612|-28.45076|295.7912|#FFC996|0.354|gaia-4889050234696426368|Gaia DR3 4889050234696426368
3.682132|-26.688939|295.8238|#FFAE75|0.12|gaia-5081651136777959936|Gaia DR3 5081651136777959936
4.427575|-23.468089|295.8238|#FFC996|0.35|gaia-4898021837262144512|Gaia DR3 4898021837262144512
4.354352|-30.119398|295.8565|#FFB881|0.12|gaia-4885030901220998144|Gaia DR3 4885030901220998144
4.042408|-24.931059|295.8891|#FFB982|0.12|gaia-5082996148736552576|Gaia DR3 5082996148736552576
4.223021|-25.774482|295.9217|#FFB67F|0.12|gaia-4896542233912307712|2MASS J04132288-2546285
4.132319|-36.547901|296.0521|#FFC38E|0.276|gaia-4845762942946687744|Gaia DR3 4845762942946687744
3.894863|-34.904409|296.15|#FFB27B|0.12|gaia-4858915438475932032|2MASS J03534145-3454134
4.221833|-35.947171|296.3131|#FFC48F|0.273|gaia-4869650004859115264|Gaia DR3 4869650004859115264
3.497846|-20.564384|296.574|#D8D4C8|0.12|gaia-5100708731303118720|2MASS J03295232-2033504
4.06079|-30.3372|296.6392|#FFCC9A|0.385|gaia-4887132922638764288|Gaia DR3 4887132922638764288
3.554004|-31.653405|296.7371|#FFBD87|0.162|gaia-5055421084306563328|Gaia DR3 5055421084306563328
4.05015|-25.690428|296.7371|#FFBB85|0.152|gaia-4890732556206526208|Gaia DR3 4890732556206526208
3.631553|-22.099181|296.8675|#FFF2E3|0.66|gaia-5088266279769174656|HD 22658
3.329809|-27.339901|296.9328|#FFBD87|0.168|gaia-5061094839186427904|Gaia DR3 5061094839186427904
3.310316|-20.579742|296.9654|#FFBB85|0.12|gaia-5100145334673126400|Gaia DR3 5100145334673126400
3.904265|-36.064968|297.0632|#FFB67F|0.12|gaia-4858411209316533504|Gaia DR3 4858411209316533504
4.310431|-22.969524|297.0632|#EAECFF|0.904|gaia-4897544649215563008|HD 27411
4.297496|-24.128144|297.0958|#FFC792|0.306|gaia-4897175075870408576|Gaia DR3 4897175075870408576
3.575679|-20.623298|297.2915|#D8D4C8|0.12|gaia-5100563664486820480|Gaia DR3 5100563664486820480
3.46225|-21.948456|297.3894|#FFBD87|0.12|gaia-5098970506498865792|Gaia DR3 5098970506498865792
3.877962|-28.861729|297.4872|#FFC38E|0.276|gaia-4888401832073298432|Gaia DR3 4888401832073298432
3.709437|-30.776383|297.5198|#FFB780|0.12|gaia-4863836268407696384|2MASS J03423401-3046323
3.880477|-22.276121|297.6829|#F1EFFF|0.829|gaia-5087544484743114240|HD 24472
3.312144|-25.428147|297.7482|#FFE0BA|0.517|gaia-5073906348670458112|HD 20657B
