# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, 0, 1), generated 2026-09-08.
# 1645 points.
2.020024|9.115127|259.1965|#FFC08B|0.226|gaia-2570572806086070272|Gaia DR3 2570572806086070272
2.005848|18.648047|259.3596|#FFB77F|0.12|gaia-92736835071717632|Gaia DR3 92736835071717632
1.848694|0.150781|259.5226|#FFB982|0.12|gaia-2509275616953011456|Gaia DR3 2509275616953011456
2.006592|0.646017|259.5552|#FFAE75|0.12|gaia-2507852432294523392|2MASS J02002360+0038469
2.402423|16.754786|259.5552|#FFB882|0.124|gaia-79533830726009984|Gaia DR3 79533830726009984
2.196452|11.759952|259.7183|#D8D4C8|0.279|gaia-73345985442592000|BD+11 293B
2.53541|5.187157|259.7836|#FFBF89|0.221|gaia-2516274420780777600|Gaia DR3 2516274420780777600
1.652184|11.928824|259.8162|#FFD1A1|0.396|gaia-2585823135442673408|Gaia DR3 2585823135442673408
1.739723|3.695355|259.8814|#FFBC86|0.184|gaia-2560545187026164480|Gaia DR3 2560545187026164480
1.63139|6.596369|259.9466|#FFBF89|0.162|gaia-2565410702072813952|Gaia DR3 2565410702072813952
2.268499|10.981881|260.1423|#FFBE88|0.143|gaia-72301174518832512|Gaia DR3 72301174518832512
1.892238|20.67727|260.2076|#FFEDD5|0.587|gaia-97058293725880576|BD+19 301
2.495171|7.612587|260.2728|#FFBD87|0.218|gaia-19544854271429376|Gaia DR3 19544854271429376
1.712464|12.803556|260.4033|#FFC28C|0.252|gaia-2587383239363318784|UCAC4 515-002642
2.175039|22.544275|260.4033|#FFC28D|0.262|gaia-100668677594628224|Gaia DR3 100668677594628224
1.756584|9.157989|260.5337|#FFE5C5|1.0|gaia-2572221764290136192|* omi Psc
1.590921|8.860401|260.6316|#FFB37B|0.12|gaia-2572713142908369664|Gaia DR3 2572713142908369664
1.972951|18.983887|260.6968|#FFB37C|0.12|gaia-93558681358517248|Gaia DR3 93558681358517248
2.006226|18.64743|260.7294|#FFF0DD|0.604|gaia-92736835071672448|TYC 1210-254-1
1.682731|15.077733|260.7946|#FFBB85|0.12|gaia-2589088646321755008|Gaia DR3 2589088646321755008
2.067936|5.50512|260.9251|#FFB57D|0.12|gaia-2519309279031726848|LP 529-28
1.793212|17.090822|260.9903|#FFAE75|0.12|gaia-91435253822449664|Gaia DR3 91435253822449664
1.881515|5.680672|261.0882|#FFBD87|0.213|gaia-2567171432505699840|Gaia DR3 2567171432505699840
1.545006|10.757842|261.1208|#FFBA84|0.12|gaia-2585241837388736000|Gaia DR3 2585241837388736000
2.516326|4.355287|261.2513|#FFC38E|0.297|gaia-2515923367333743872|G 73-62
2.131522|9.855942|261.3165|#FFBB85|0.177|gaia-2570218140571460864|Gaia DR3 2570218140571460864
1.648472|5.133818|261.447|#FFF3E6|0.656|gaia-2561685144361097088|HD 10097
1.769342|10.031877|261.5774|#FFC08A|0.12|gaia-2572566907861875968|Gaia DR3 2572566907861875968
1.74658|13.106598|261.7079|#FFC48F|0.377|gaia-2587511499970841728|Gaia DR3 2587511499970841728
2.140315|16.371362|261.7079|#FFBC85|0.185|gaia-80024281631272448|Gaia DR3 80024281631272448
2.151168|16.919473|261.8057|#FFBF89|0.216|gaia-80266758304920704|Gaia DR3 80266758304920704
1.881777|17.524217|261.9362|#FFBB85|0.143|gaia-91818055667694848|Gaia DR3 91818055667694848
1.878509|4.732205|262.034|#FFB077|0.12|gaia-2513007462496913280|2MASS J01524267+0443563
2.068644|12.572668|262.034|#FFC995|0.411|gaia-76618368269956736|PM J02041+1234W
2.595209|3.286762|262.0666|#FFB078|0.12|gaia-2503732188563497728|Gaia DR3 2503732188563497728
1.786161|8.211971|262.0993|#FFC793|0.349|gaia-2568734525723507968|Gaia DR3 2568734525723507968
1.598498|2.73241|262.2297|#FEF4EA|0.641|gaia-2559044976424584320|HD 9805
2.205181|14.068536|262.2623|#FFB27A|0.12|gaia-77272096652704896|2MASS J02121875+1404080
1.712393|12.804873|262.3928|#FFBC85|0.134|gaia-2587383239363123328|2MASS J01424456+1248185
2.481521|4.479124|262.5559|#FFAE75|0.12|gaia-2516125260860981120|Gaia DR3 2516125260860981120
2.113562|14.753073|262.6211|#FFECD3|0.574|gaia-77524748103892992|TYC 636-130-1
1.857337|12.542067|262.6537|#FFBB84|0.12|gaia-2575570773628471680|Gaia DR3 2575570773628471680
2.048808|1.561527|262.6537|#FFB37B|0.12|gaia-2508389754178467200|Gaia DR3 2508389754178467200
1.988839|10.293285|262.8168|#FFAF76|0.12|gaia-2570914852986460032|2MASS J01591981+1017358
2.368912|3.178166|262.8494|#FFBF8A|0.179|gaia-2514062169025931776|Gaia DR3 2514062169025931776
1.805999|14.885753|263.0125|#FEF4EA|0.12|gaia-2588340119422371200|GALEX J014821.6+145309
2.073577|5.689827|263.0125|#FFB780|0.12|gaia-2519322060854393472|Gaia DR3 2519322060854393472
1.768379|14.180189|263.0777|#FFBA83|0.186|gaia-2588009273796070272|Gaia DR3 2588009273796070272
2.148324|6.302014|263.0777|#FFEFDB|0.619|gaia-2520911233113749632|BD+05 287
2.222299|22.123137|263.0777|#FFBF89|0.183|gaia-100408883612899456|LP 353-19
2.539378|10.975615|263.1103|#FFBD87|0.162|gaia-25898931968501504|Gaia DR3 25898931968501504
1.956061|3.836611|263.143|#FFBD87|0.185|gaia-2518657612233801088|UCAC4 470-002636
2.1342|7.597216|263.2082|#FFB881|0.156|gaia-2521384366710989696|Gaia DR3 2521384366710989696
2.176698|5.8325|263.2082|#FFD7AB|0.469|gaia-2520121199649346432|StKM 1-243
2.248236|20.801986|263.2408|#FFC18C|0.264|gaia-99502542434179456|G 36-3
2.479115|3.572684|263.2734|#FCF3EE|0.756|gaia-2515483012926897664|HD 15389
2.562902|12.497103|263.2734|#FFBD87|0.159|gaia-26356328805665536|Gaia DR3 26356328805665536
2.068931|12.572817|263.3387|#FFC28D|0.285|gaia-76618406925313536|Gaia DR3 76618406925313536
2.211358|2.873682|263.3387|#FFB179|0.12|gaia-2514411195248269312|Gaia DR3 2514411195248269312
1.585808|10.867576|263.3713|#FFAD74|0.12|gaia-2585258085249804416|2MASS J01350883+1052031
1.544174|9.692239|263.4039|#FFBE88|0.181|gaia-2573069934431565568|Gaia DR3 2573069934431565568
2.374282|2.941109|263.4365|#FFCE9C|0.407|gaia-2514042270442169344|UCAC4 465-003144
1.838013|13.439286|263.5344|#FFCC9A|0.401|gaia-2575892204686169088|Gaia DR3 2575892204686169088
2.130838|17.170391|263.5344|#FFAF76|0.12|gaia-80289676249934464|Gaia DR3 80289676249934464
1.60931|7.562319|263.5996|#FFC490|0.338|gaia-2565801303578705664|Gaia DR3 2565801303578705664
2.095081|12.967812|263.5996|#FFB67F|0.12|gaia-76724986538319744|Gaia DR3 76724986538319744
1.82815|21.546737|263.6322|#FFBD87|0.12|gaia-98100630749112064|Gaia DR3 98100630749112064
2.070055|14.401866|263.6322|#FFC996|0.353|gaia-77494992570426880|LSPM J0204+1424
2.644732|6.945947|263.73|#FFEEDA|0.71|gaia-18930570869037056|HD 16466
1.841133|6.564794|263.7627|#FFC18C|0.201|gaia-2567565538704780672|Gaia DR3 2567565538704780672
