# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -3, 1), generated 2026-09-08.
# 1095 points.
9.63401|-47.827944|293.1167|#D8D4C8|0.243|gaia-5410520184245463552|Gaia DR3 5410520184245463552
8.218027|-51.342649|293.3124|#FFC793|0.319|gaia-5513187941488438784|Gaia DR3 5513187941488438784
8.854283|-58.143969|293.3124|#FFBD87|0.158|gaia-5304196757017649536|Gaia DR3 5304196757017649536
8.634282|-45.694502|293.345|#D8D4C8|0.278|gaia-5521886796458436480|CD-45 4328B
9.594901|-53.443973|293.345|#FFA96F|0.12|gaia-5309127791787137664|2MASS J09354208-5326390
8.683914|-47.331087|293.4755|#FFD6A9|0.468|gaia-5329412093390518016|Gaia DR3 5329412093390518016
9.079066|-57.873682|293.6386|#FFC38F|0.282|gaia-5303843229672614784|Gaia DR3 5303843229672614784
9.451109|-50.469954|293.7364|#FFC18B|0.232|gaia-5313766768787952896|Gaia DR3 5313766768787952896
8.282422|-46.701417|293.769|#FFBB84|0.189|gaia-5516717202022971904|Gaia DR3 5516717202022971904
9.782779|-43.781396|293.8017|#FFC38E|0.267|gaia-5412884134254704128|Gaia DR3 5412884134254704128
8.705739|-44.716156|293.8995|#FFC18C|0.211|gaia-5522405491064462208|Gaia DR3 5522405491064462208
8.604671|-54.787649|293.9321|#FFBD87|0.19|gaia-5317750161974112512|Gaia DR3 5317750161974112512
10.063497|-43.801962|294.2583|#FFB881|0.134|gaia-5415001617548089344|Gaia DR3 5415001617548089344
9.187844|-42.778756|294.4866|#FFB881|0.12|gaia-5427291614924808064|Gaia DR3 5427291614924808064
9.752641|-50.746305|294.5192|#FFCD9C|0.363|gaia-5405849424508306048|HD 84652B
8.8193|-54.248629|294.5518|#FFAB71|0.12|gaia-5317450064025130624|Gaia DR3 5317450064025130624
8.449792|-50.981735|294.6497|#FFB077|0.12|gaia-5322374325619014272|Gaia DR3 5322374325619014272
8.522889|-56.191038|294.6497|#FFBA83|0.163|gaia-5316101753522615808|Gaia DR3 5316101753522615808
8.926399|-49.544511|294.6497|#FFC692|0.3|gaia-5325324285262126080|SCR J0855-4932
8.120308|-48.102639|294.7149|#FFB37C|0.12|gaia-5517663228696601216|Gaia DR3 5517663228696601216
8.255256|-49.222832|294.7149|#D6DFFF|0.652|gaia-5515820034889610112|V* IX Vel
8.382853|-54.461828|294.8454|#D8D4C8|0.12|gaia-5319543980823237248|Gaia DR3 5319543980823237248
8.619774|-55.311913|294.9106|#FFBA83|0.159|gaia-5317655054216018688|Gaia DR3 5317655054216018688
9.260329|-48.372889|294.9106|#FFBB85|0.13|gaia-5326382152876441344|2MASS J09153697-4822211
8.827632|-53.040092|294.9432|#FFEED9|0.581|gaia-5318357745229393920|TYC 8569-595-1
9.1629|-57.587063|294.9432|#FFBE88|0.251|gaia-5303768669046537728|Gaia DR3 5303768669046537728
9.423647|-48.116705|294.9432|#FFCA97|0.36|gaia-5326257457088702976|Gaia DR3 5326257457088702976
9.204148|-51.358868|295.0737|#FFC792|0.313|gaia-5324001057373018880|Gaia DR3 5324001057373018880
8.972082|-59.726607|295.1063|#FFB47C|0.12|gaia-5303072437658633472|Gaia DR3 5303072437658633472
9.633696|-47.026603|295.1063|#FFBC86|0.158|gaia-5410630856977743872|Gaia DR3 5410630856977743872
8.373717|-50.029802|295.2041|#FFB279|0.12|gaia-5514823224512571264|2MASS J08222548-5001467
9.16702|-57.516694|295.2368|#FFE7CA|0.55|gaia-5303770352676678912|TYC 8591-397-1
9.794554|-47.230803|295.302|#FFB983|0.12|gaia-5411358664951802880|Gaia DR3 5411358664951802880
9.813208|-47.106834|295.302|#FFE0BA|0.514|gaia-5411178551207283072|TYC 8185-2443-1
8.742765|-52.733659|295.3346|#FFD7AB|0.464|gaia-5318521396354117376|GES J08443402-5244022
8.909059|-45.763111|295.3998|#FFCE9D|0.413|gaia-5331194229939058560|UCAC4 222-031442
9.496569|-44.162648|295.3998|#FFC28D|0.252|gaia-5423378216825412608|Gaia DR3 5423378216825412608
9.933385|-47.943925|295.3998|#FFBC86|0.136|gaia-5408046901570696192|Gaia DR3 5408046901570696192
8.951657|-47.250272|295.4977|#FFB780|0.12|gaia-5330292394186498432|Gaia DR3 5330292394186498432
8.676319|-55.450208|295.5629|#FCF3ED|0.12|gaia-5316913051361418240|Gaia DR3 5316913051361418240
7.967757|-43.033804|295.6281|#FFAC73|0.12|gaia-5533059067243968896|Gaia DR3 5533059067243968896
8.377326|-53.600619|295.6281|#FFB67E|0.12|gaia-5319818824380309376|Gaia DR3 5319818824380309376
9.480656|-43.811603|295.6281|#FAF3F2|0.753|gaia-5423445699352692352|HD 82152
9.25783|-57.650964|295.7912|#FFBB84|0.132|gaia-5300727522964027904|Gaia DR3 5300727522964027904
8.811201|-58.942778|296.0195|#FFE3C1|0.525|gaia-5302621809686893568|TYC 8581-2545-1
8.20268|-50.226396|296.0848|#FFB37C|0.12|gaia-5513503054651131648|Gaia DR3 5513503054651131648
9.428639|-52.991776|296.15|#FFBD87|0.17|gaia-5312307098391403776|Gaia DR3 5312307098391403776
9.588881|-46.815328|296.2152|#FFD8AC|0.51|gaia-5410833407631961472|TYC 8168-603-1
9.168803|-51.700941|296.3457|#FFF0DD|0.12|gaia-5323978375643937024|Gaia DR3 5323978375643937024
9.254383|-52.849427|296.3457|#FFB67E|0.12|gaia-5311663471778835968|Gaia DR3 5311663471778835968
8.14812|-46.050987|296.4109|#FFDBB1|0.48|gaia-5519658601784120832|Gaia DR3 5519658601784120832
9.111347|-59.356239|296.4109|#FFB881|0.12|gaia-5300138219083664128|Gaia DR3 5300138219083664128
9.01413|-55.595119|296.4435|#FFB67E|0.12|gaia-5305109660912565248|Gaia DR3 5305109660912565248
8.178273|-43.715644|296.4761|#FFC692|0.366|gaia-5521147031290129536|Gaia DR3 5521147031290129536
9.363866|-55.514349|296.4761|#E2E7FF|0.939|gaia-5310329351859038336|HD 81157
8.811094|-58.608858|296.5414|#F5F1FD|0.12|gaia-5302681694409352832|Gaia DR3 5302681694409352832
8.685063|-54.422507|296.7371|#FFCC9A|0.357|gaia-5317800327190619520|Gaia DR3 5317800327190619520
8.686109|-49.981767|296.7371|#FFBA84|0.123|gaia-5328114600947142272|Gaia DR3 5328114600947142272
9.119287|-58.499631|296.7371|#FFE0BB|0.12|gaia-5303574570861781120|Gaia DR3 5303574570861781120
8.670979|-53.82887|296.7697|#FFBA83|0.12|gaia-5318084997623432576|Gaia DR3 5318084997623432576
8.850302|-56.200833|296.7697|#FFB47D|0.12|gaia-5304666798241660800|Gaia DR3 5304666798241660800
9.416775|-50.086129|296.8023|#FFEFDA|0.613|gaia-5313978046815061760|HD 297462
8.616832|-45.418414|296.9654|#FFB982|0.17|gaia-5521952148682377088|Gaia DR3 5521952148682377088
8.815126|-47.172036|297.0306|#FFBC85|0.205|gaia-5329513871248895488|2MASS J08485455-4710201
9.386806|-46.481977|297.0632|#FFCC99|0.384|gaia-5422677518680991872|Gaia DR3 5422677518680991872
9.794945|-43.36555|297.0632|#FFB078|0.12|gaia-5412995764743612672|Gaia DR3 5412995764743612672
7.973482|-46.319466|297.0958|#FFE6C7|0.541|gaia-5519027379030127872|Gaia DR3 5519027379030127872
9.392298|-42.525003|297.0958|#FFBE88|0.166|gaia-5424504907007113088|Gaia DR3 5424504907007113088
8.301879|-51.330966|297.2589|#FFBC86|0.249|gaia-5321002345565152256|Gaia DR3 5321002345565152256
7.967141|-43.040508|297.2915|#FFC895|0.308|gaia-5533059037185845888|2MASS J07580150-4302264
8.119085|-49.323264|297.3242|#FFBC85|0.182|gaia-5514525772264474112|Gaia DR3 5514525772264474112
8.998541|-48.119558|297.3242|#FFEACE|0.537|gaia-5330010232011750912|TYC 8156-157-1
8.686416|-49.404451|297.3894|#FFAC73|0.12|gaia-5328894021549120768|2MASS J08411124-4924170
8.466918|-55.562669|297.422|#FFB982|0.201|gaia-5316377902738891264|Gaia DR3 5316377902738891264
7.973606|-46.318902|297.4546|#FFE9CC|0.549|gaia-5519027379027109760|TYC 8135-2336-1
7.868823|-43.122329|297.5198|#FFB27A|0.12|gaia-5532353803553727744|Gaia DR3 5532353803553727744
9.585033|-51.673942|297.5525|#FFC490|0.318|gaia-5312672754722672768|Gaia DR3 5312672754722672768
8.92048|-58.547004|297.6829|#FFC08A|0.236|gaia-5303395895932680960|Gaia DR3 5303395895932680960
8.780133|-44.673802|297.7482|#FFD2A3|0.311|gaia-5522186001057989376|Gaia DR3 5522186001057989376
8.810809|-54.146476|297.7482|#FFBA83|0.142|gaia-5317454496431213696|Gaia DR3 5317454496431213696
9.192312|-43.58858|297.7808|#FFB780|0.12|gaia-5426974685004934912|Gaia DR3 5426974685004934912
8.589734|-56.673154|297.8134|#FFCE9D|0.399|gaia-5315314468840056576|Gaia DR3 5315314468840056576
9.285835|-43.100457|297.8134|#FFC38E|0.266|gaia-5427408614135284992|Gaia DR3 5427408614135284992
9.562953|-49.162505|297.9112|#FCF3EE|0.681|gaia-5409966305274666496|HD 82985
8.016788|-45.664581|298.0417|#FFB57E|0.12|gaia-5519084450553394816|Gaia DR3 5519084450553394816
8.269086|-44.08674|298.0417|#FFBF8A|0.149|gaia-5520991725272489344|Gaia DR3 5520991725272489344
9.009489|-59.933678|298.0417|#FEF4EB|0.697|gaia-5303017255917051776|HD 77569
8.789606|-57.816184|298.3026|#FFBC86|0.158|gaia-5304404530353652352|SCR J0847-5749
9.277636|-43.278176|298.3679|#FFC18C|0.238|gaia-5427030622653255552|Gaia DR3 5427030622653255552
8.485465|-52.10373|298.4331|#FFB780|0.12|gaia-5321514821060939008|Gaia DR3 5321514821060939008
9.493581|-53.740626|298.5635|#FFD2A3|0.431|gaia-5312028784508868480|Gaia DR3 5312028784508868480
8.175613|-44.529021|298.6288|#FFAC72|0.12|gaia-5520546659281003264|2MASS J08103229-4431453
8.363438|-48.960242|298.7266|#FFB881|0.126|gaia-5515135314023074688|Gaia DR3 5515135314023074688
9.027255|-50.953695|298.7266|#FFB57D|0.12|gaia-5324203882905557760|Gaia DR3 5324203882905557760
8.602827|-56.712546|298.8571|#F9F2F4|0.843|gaia-5315266743161392640|HD 73504
8.552412|-43.776682|298.9223|#FFC38E|0.12|gaia-5523404809690838528|Gaia DR3 5523404809690838528
9.108911|-55.296493|298.9549|#FFDDB5|0.51|gaia-5310943188581531264|TYC 8586-822-1
9.423077|-49.318319|298.9549|#FFB881|0.133|gaia-5314129470178590208|Gaia DR3 5314129470178590208
8.943372|-44.870736|298.9876|#FFF2E2|0.12|gaia-5331386816270984320|Gaia DR3 5331386816270984320
9.79886|-44.71516|299.0202|#FFB37B|0.12|gaia-5412770983336885888|2MASS J09475594-4442547
8.363436|-48.960554|299.0854|#FFB780|0.124|gaia-5515135314025213952|Gaia DR3 5515135314025213952
8.513472|-45.712361|299.1506|#FFC591|0.341|gaia-5522601788253497984|SCR J0830-4542
9.157033|-42.570919|299.1506|#FFC48F|0.299|gaia-5427351542613378816|Gaia DR3 5427351542613378816
8.824587|-53.980635|299.1832|#FFBB85|0.12|gaia-5317463155080654976|Gaia DR3 5317463155080654976
9.339555|-49.744231|299.1832|#FFC18B|0.277|gaia-5314058757841431680|Gaia DR3 5314058757841431680
8.726992|-52.785418|299.2159|#FFB882|0.12|gaia-5318525661269665664|Cl* IC 2391 CTIO 149
8.745867|-52.150932|299.2159|#FFB780|0.12|gaia-5318690725447362944|2MASS J08444520-5209030
9.681638|-47.570102|299.2811|#FFC18C|0.196|gaia-5409804367831552512|Gaia DR3 5409804367831552512
8.447519|-46.687067|299.3137|#FFB67E|0.12|gaia-5516540794818677376|Gaia DR3 5516540794818677376
9.077385|-48.257302|299.3137|#FFC08A|0.257|gaia-5326956922580934400|Gaia DR3 5326956922580934400
9.701223|-43.199482|299.3137|#FFB982|0.136|gaia-5413145749301095552|Gaia DR3 5413145749301095552
8.360805|-43.371268|299.4116|#FFBE88|0.154|gaia-5526284117106783872|Gaia DR3 5526284117106783872
8.911357|-42.066545|299.4116|#FFB077|0.12|gaia-5524362140721329920|Gaia DR3 5524362140721329920
9.759088|-47.259597|299.4442|#FFBF89|0.175|gaia-5409871197520049920|Gaia DR3 5409871197520049920
9.817029|-50.945762|299.5094|#FFCF9E|0.421|gaia-5405878144939584768|Gaia DR3 5405878144939584768
8.843542|-57.868096|299.5746|#FFC18B|0.157|gaia-5304238882057466752|Gaia DR3 5304238882057466752
8.817657|-43.209349|299.6725|#FFC28C|0.286|gaia-5524090114673007872|Gaia DR3 5524090114673007872
8.61514|-47.162719|299.7051|#FFBA83|0.12|gaia-5521477743764655488|Gaia DR3 5521477743764655488
9.206042|-46.991293|299.7377|#FFB178|0.12|gaia-5327321337668322944|Gaia DR3 5327321337668322944
8.582724|-45.810669|299.7703|#FFC08A|0.217|gaia-5521917892022295936|Gaia DR3 5521917892022295936
9.585471|-43.982387|299.7703|#FFEACE|0.548|gaia-5424696703069363968|CD-43 5422
9.717974|-53.632085|299.8682|#FFB77F|0.12|gaia-5309262104020684544|Gaia DR3 5309262104020684544
8.251257|-49.849547|299.966|#FFD7AB|0.465|gaia-5515013779326484480|Gaia DR3 5515013779326484480
8.897386|-47.520857|299.966|#ECEDFF|0.971|gaia-5328773728119316480|HD 76360
9.194554|-49.659863|299.9986|#FFBE88|0.222|gaia-5325849714373293312|Gaia DR3 5325849714373293312
9.25263|-55.945908|300.0639|#FFD7AB|0.486|gaia-5310071688174293888|2MASS J09150938-5556444
9.10037|-49.432468|300.1617|#FFB67F|0.12|gaia-5326650639872350208|Gaia DR3 5326650639872350208
9.225694|-45.824289|300.2269|#FFC692|0.29|gaia-5327673151330942720|Gaia DR3 5327673151330942720
9.268083|-48.503957|300.2269|#F1EFFF|0.12|gaia-5326371771938597248|Gaia DR3 5326371771938597248
9.301458|-51.201811|300.2269|#FFB078|0.13|gaia-5313462822540079360|Gaia DR3 5313462822540079360
8.526445|-54.557309|300.2596|#FFC894|0.322|gaia-5317982090205337984|Gaia DR3 5317982090205337984
7.875214|-44.199783|300.3248|#FFB983|0.12|gaia-5531498761466167680|Gaia DR3 5531498761466167680
8.142345|-43.179512|300.3248|#FFCA97|0.382|gaia-5533238291942122368|Gaia DR3 5533238291942122368
9.213344|-48.394183|300.3574|#FFB881|0.12|gaia-5326062641671211520|Gaia DR3 5326062641671211520
9.806186|-47.299255|300.3574|#FFBD88|0.222|gaia-5411167143774216320|Gaia DR3 5411167143774216320
8.931448|-57.118477|300.39|#FFEBD0|0.12|gaia-5304368624426167296|Gaia DR3 5304368624426167296
8.202898|-50.854412|300.4553|#FFBA84|0.12|gaia-5513405881012453888|Gaia DR3 5513405881012453888
9.075109|-46.963445|300.5857|#FFB780|0.12|gaia-5330162651812530048|Gaia DR3 5330162651812530048
8.251209|-47.653176|300.6836|#FFBB85|0.122|gaia-5516230771203098624|Gaia DR3 5516230771203098624
8.045502|-48.594899|300.7162|#FFBF89|0.272|gaia-5517589149096620416|Gaia DR3 5517589149096620416
8.684905|-52.62653|300.814|#FFE8CA|0.575|gaia-5318569332497922432|TYC 8569-377-1
9.447567|-42.826811|300.8793|#FFBC86|0.186|gaia-5425786903205360896|Gaia DR3 5425786903205360896
8.244777|-44.585358|300.9445|#FFE2BF|0.513|gaia-5520135549313547904|TYC 7672-722-1
8.822944|-51.081427|301.0097|#FFC08A|0.215|gaia-5324772708384567808|Gaia DR3 5324772708384567808
9.83111|-49.737497|301.1402|#FFAF77|0.12|gaia-5406371791307552256|Gaia DR3 5406371791307552256
7.982434|-45.749282|301.2706|#FFBD86|0.165|gaia-5519126438155001984|Gaia DR3 5519126438155001984
9.365598|-41.611138|301.2706|#FFC18C|0.312|gaia-5429095161894249984|Gaia DR3 5429095161894249984
8.718169|-47.387894|301.3033|#FFBE88|0.189|gaia-5329355301054274688|Gaia DR3 5329355301054274688
8.960598|-60.017294|301.3359|#FFC08A|0.216|gaia-5303059209159494272|Gaia DR3 5303059209159494272
8.893163|-46.669839|301.3685|#FFCF9F|0.4|gaia-5328883370047579520|Gaia DR3 5328883370047579520
8.216777|-47.448294|301.4337|#FFC18B|0.228|gaia-5516295298793286912|Gaia DR3 5516295298793286912
9.069224|-47.097775|301.4337|#FFDAB0|1.0|gaia-5330160246631998848|* c Vel
10.117021|-43.809898|301.4337|#FFBD87|0.177|gaia-5415317765800094464|Gaia DR3 5415317765800094464
9.56535|-49.502884|301.4663|#FFBB85|0.142|gaia-5409952045983413376|Gaia DR3 5409952045983413376
9.82446|-51.833098|301.4663|#BDCFFF|0.12|gaia-5405554510567061120|Gaia DR3 5405554510567061120
8.556691|-53.589674|301.5642|#FFB67E|0.12|gaia-5321049040455375104|2MASS J08332403-5335199
9.143133|-51.485886|301.6294|#FAF3F2|0.12|gaia-5324030842964434304|Gaia DR3 5324030842964434304
8.215839|-47.573525|301.7273|#FFBC86|0.177|gaia-5516199881799529856|Gaia DR3 5516199881799529856
10.205142|-42.168879|301.7599|#FFBD87|0.223|gaia-5417021252909143040|Gaia DR3 5417021252909143040
8.453611|-52.462683|301.7925|#FFB47C|0.12|gaia-5321410882857456640|Gaia DR3 5321410882857456640
7.964985|-42.95851|301.923|#FFB27A|0.12|gaia-5533810858320702208|Gaia DR3 5533810858320702208
7.949545|-45.338247|302.0208|#FFB67E|0.146|gaia-5531139083722774400|Gaia DR3 5531139083722774400
8.660771|-48.474646|302.0208|#FFBC85|0.152|gaia-5329014383727324416|Gaia DR3 5329014383727324416
9.979546|-48.699594|302.0208|#FFD1A2|0.414|gaia-5407806589563927424|2MASS J09584656-4842001
9.220689|-54.098863|302.086|#FFBD87|0.157|gaia-5311078943908245376|UPM J0913-5405
8.238112|-45.39951|302.1513|#FFBE88|0.176|gaia-5520026457142070528|Gaia DR3 5520026457142070528
9.218851|-58.478525|302.2491|#FFD2A3|0.412|gaia-5300576164001067008|Gaia DR3 5300576164001067008
8.552366|-43.774936|302.3796|#FFEDD5|0.584|gaia-5523404878414272512|TYC 7674-2020-1
9.292251|-59.013226|302.3796|#FFDEB7|0.513|gaia-5300313110157662464|Gaia DR3 5300313110157662464
9.292349|-59.012585|302.4122|#FFD9AE|0.484|gaia-5300313110157662848|Gaia DR3 5300313110157662848
8.824487|-46.172228|302.4774|#FFDEB5|0.494|gaia-5329716799865440384|2MASS J08492825-4610201
9.172676|-50.254399|302.51|#FFCF9F|0.429|gaia-5325791852575086720|Gaia DR3 5325791852575086720
9.242194|-57.657775|302.5753|#FFC08B|0.211|gaia-5303729120986561792|Gaia DR3 5303729120986561792
8.993862|-49.935879|302.6079|#FFCC9A|0.395|gaia-5325080159324401536|Gaia DR3 5325080159324401536
8.676398|-42.792788|302.6405|#FFC28D|0.275|gaia-5523377665502195968|Gaia DR3 5523377665502195968
8.571644|-55.242985|302.7383|#FFCA97|0.374|gaia-5317713775010384384|Gaia DR3 5317713775010384384
8.912627|-41.983918|302.8688|#FFB780|0.12|gaia-5524363721269218048|Gaia DR3 5524363721269218048
7.90907|-41.875067|302.934|#FFBB84|0.152|gaia-5534160438598078336|Gaia DR3 5534160438598078336
8.355137|-53.516769|302.934|#FFCB99|0.378|gaia-5319833427267940992|Gaia DR3 5319833427267940992
9.114981|-43.202469|303.0319|#FFF4E9|0.638|gaia-5427221078687495040|HD 78457
8.267828|-53.815805|303.1624|#FFCD9C|0.392|gaia-5320468910627198592|Gaia DR3 5320468910627198592
8.746369|-57.009315|303.195|#FFC18B|0.261|gaia-5316513280111938048|Gaia DR3 5316513280111938048
8.778335|-55.971222|303.2276|#FFAF76|0.12|gaia-5316717789271235584|Gaia DR3 5316717789271235584
8.820407|-46.192677|303.2928|#FEF4EB|0.697|gaia-5329693469600834304|CD-45 4583
8.97785|-56.737369|303.3254|#FFBC85|0.185|gaia-5304757988980438528|Gaia DR3 5304757988980438528
8.56173|-54.592892|303.358|#FFE4C2|0.538|gaia-5317934914279793920|TYC 8572-526-1
8.872978|-44.298699|303.358|#FFB982|0.261|gaia-5331636650228050048|UCAC4 229-031773
8.9939|-49.935525|303.4233|#FFCF9E|0.441|gaia-5325080155013420800|Gaia DR3 5325080155013420800
8.927145|-44.268352|303.5211|#FFBB85|0.128|gaia-5331601740733692672|Gaia DR3 5331601740733692672
9.228301|-44.075569|303.619|#FFE2BE|0.493|gaia-5426901464400952704|TYC 7690-1993-1
9.731432|-42.646717|303.619|#FFEAD0|0.571|gaia-5413276556816993024|CD-42 5564
9.760723|-48.836393|303.6516|#FFC996|0.345|gaia-5409492896806890368|Gaia DR3 5409492896806890368
9.301457|-51.201971|303.6842|#D8D4C8|0.12|gaia-5313462822530892032|Gaia DR3 5313462822530892032
8.185862|-51.422071|303.7168|#FFC792|0.332|gaia-5513106234029541632|Gaia DR3 5513106234029541632
8.220336|-44.220782|303.8799|#FFDBB1|0.476|gaia-5520908196747604224|UCAC3 92-53228
8.279211|-43.720208|303.9125|#FFC38F|0.258|gaia-5521007530752036992|Gaia DR3 5521007530752036992
7.914833|-45.273038|304.043|#FFAB72|0.12|gaia-5531195983442666624|Gaia DR3 5531195983442666624
9.07289|-51.42931|304.0756|#FFE0BB|0.49|gaia-5324151995402417408|CF 5495
9.546286|-44.525654|304.1082|#FFD0A0|0.402|gaia-5423169825017406080|Gaia DR3 5423169825017406080
9.41809|-51.941052|304.1734|#FFB881|0.12|gaia-5312512500910333056|Gaia DR3 5312512500910333056
9.091532|-50.035995|304.3039|#FFB67E|0.12|gaia-5324369325046153088|Gaia DR3 5324369325046153088
9.532705|-49.088179|304.4017|#FFCE9D|0.384|gaia-5410028290244384000|Gaia DR3 5410028290244384000
8.127026|-50.619524|304.467|#FFBA83|0.12|gaia-5514134243039293568|2MASS J08073744-5037142
9.576392|-44.125719|304.5648|#FFE1BC|0.512|gaia-5424671998416832640|SCR J0934-4407A
8.625373|-50.336923|304.5974|#FFC793|0.322|gaia-5322089590772824064|SCR J0837-5020A
8.165969|-42.292435|304.6627|#FFD3A5|0.45|gaia-5533351644721717120|UCAC4 239-024167
8.201657|-47.927253|304.6627|#FFC38E|0.265|gaia-5516174352513984640|Gaia DR3 5516174352513984640
8.607089|-56.582725|304.6627|#FFB982|0.12|gaia-5315291928850356480|2MASS J08362582-5635014
8.179179|-44.705025|304.6953|#FFC28C|0.12|gaia-5520497426075837312|Gaia DR3 5520497426075837312
8.977834|-56.736975|304.6953|#D8D4C8|0.169|gaia-5304757988989503744|Gaia DR3 5304757988989503744
9.94661|-41.83865|304.7279|#FFC996|0.349|gaia-5418767758409794944|Gaia DR3 5418767758409794944
10.023669|-47.294716|304.7279|#FFCE9D|0.403|gaia-5408357337503730944|Gaia DR3 5408357337503730944
8.93236|-61.76808|304.891|#FFB983|0.149|gaia-5298311758465369728|2MASS J08555655-6146057
8.927158|-48.495681|305.0541|#FFB67E|0.12|gaia-5328485827863545088|Gaia DR3 5328485827863545088
8.301558|-51.284157|305.0867|#FFE8CC|0.569|gaia-5513156051349834112|TYC 8161-322-1
8.353186|-45.446463|305.0867|#FFBD87|0.12|gaia-5519875446082101504|Gaia DR3 5519875446082101504
8.960149|-51.134332|305.1845|#FBF3F1|0.707|gaia-5324581805677679872|HD 77000
9.511895|-41.394905|305.315|#FAF3F3|0.702|gaia-5425978767983691520|HD 82435
8.382862|-54.462083|305.4454|#FFBA83|0.202|gaia-5319543980832267392|Gaia DR3 5319543980832267392
8.038137|-48.774998|305.5433|#FFBE88|0.203|gaia-5517533692480042112|Gaia DR3 5517533692480042112
8.7087|-43.722111|305.5433|#FFBA83|0.12|gaia-5522530693651362304|Gaia DR3 5522530693651362304
8.30837|-45.92504|305.5759|#FFC28D|0.209|gaia-5519767178558029312|Gaia DR3 5519767178558029312
8.349038|-52.42936|305.7064|#FFBE89|0.218|gaia-5320700667063047808|Gaia DR3 5320700667063047808
9.108192|-50.244603|305.7064|#FFAE75|0.12|gaia-5324351694201032960|2MASS J09062954-5014416
9.222087|-56.514118|305.739|#FFC28D|0.309|gaia-5309845394936669952|Gaia DR3 5309845394936669952
9.865806|-50.062823|305.7716|#FCF3EF|0.681|gaia-5406301873545537664|HD 85665
8.65789|-57.449382|305.8695|#FFBD86|0.202|gaia-5314986195897760896|Gaia DR3 5314986195897760896
8.265108|-41.227938|305.9347|#FFBF89|0.201|gaia-5539468330977329024|Gaia DR3 5539468330977329024
8.89475|-53.931275|305.9347|#FFC08B|0.2|gaia-5317497102506996608|Gaia DR3 5317497102506996608
8.606845|-58.291094|305.9999|#FFB881|0.12|gaia-5314852158557696128|Gaia DR3 5314852158557696128
9.448882|-43.934155|306.0325|#FFB178|0.12|gaia-5424173503027115136|Gaia DR3 5424173503027115136
8.841964|-43.7829|306.0651|#FFC18B|0.217|gaia-5523829908374796160|Gaia DR3 5523829908374796160
9.13299|-44.727579|306.0651|#FFD1A2|0.443|gaia-5330838159970954368|UCAC4 227-033006
8.575711|-44.999803|306.1304|#FFC18C|0.302|gaia-5522729606480816768|Gaia DR3 5522729606480816768
9.911234|-46.935697|306.1956|#FFBF89|0.22|gaia-5411250942870842112|Gaia DR3 5411250942870842112
8.633382|-54.345715|306.2608|#FFB881|0.13|gaia-5317859254143341312|Gaia DR3 5317859254143341312
8.499177|-52.977929|306.2935|#FFBD87|0.167|gaia-5321322784487266816|Gaia DR3 5321322784487266816
8.858612|-43.476345|306.2935|#FFB982|0.12|gaia-5523839666540109568|Gaia DR3 5523839666540109568
9.865436|-50.061625|306.2935|#FFC792|0.318|gaia-5406301869230473856|Gaia DR3 5406301869230473856
8.950842|-58.181549|306.4239|#FFCC9A|0.376|gaia-5303502106188584960|L 187-70
8.62535|-50.336289|306.4565|#FFBF89|0.186|gaia-5322089586467241600|SCR J0837-5020B
8.949803|-61.507201|306.4565|#FFB179|0.12|gaia-5298322066386782976|2MASS J08565931-6130261
9.392444|-48.581168|306.5218|#FFBE88|0.239|gaia-5326220902627922048|Gaia DR3 5326220902627922048
8.668069|-47.864267|306.587|#FFE5C5|0.521|gaia-5329324514726839936|TYC 8155-2210-1
8.667325|-54.067129|306.6196|#FFDCB2|0.494|gaia-5317867053804262912|Gaia DR3 5317867053804262912
9.165678|-52.622264|306.6196|#FFCD9B|0.398|gaia-5311825615386232960|Gaia DR3 5311825615386232960
8.292915|-43.884759|306.6522|#FFB179|0.12|gaia-5520250787571420800|Gaia DR3 5520250787571420800
8.042851|-41.721435|306.7175|#FFC08A|0.221|gaia-5534001043770764288|Gaia DR3 5534001043770764288
8.802684|-45.013694|306.7175|#FFBE88|0.193|gaia-5331511065389072768|Gaia DR3 5331511065389072768
9.197488|-53.538466|306.7827|#FFB780|0.12|gaia-5311527643416153216|Gaia DR3 5311527643416153216
8.09079|-46.52095|306.8805|#FFD5A8|0.44|gaia-5519534833698673408|Gaia DR3 5519534833698673408
8.550923|-46.202407|306.9132|#FFB178|0.12|gaia-5521811097652603520|Gaia DR3 5521811097652603520
9.1829|-47.845086|306.9784|#FFB780|0.12|gaia-5326842882608829312|Gaia DR3 5326842882608829312
9.489706|-50.4635|306.9784|#FFB67F|0.12|gaia-5313733920877147008|Gaia DR3 5313733920877147008
9.260373|-42.820283|307.011|#FFBB84|0.144|gaia-5427475924864048896|Gaia DR3 5427475924864048896
8.101762|-45.469544|307.1415|#FFB57D|0.12|gaia-5520402936795495424|Gaia DR3 5520402936795495424
8.339033|-40.996885|307.1415|#FFD7AB|0.449|gaia-5527547146728930944|Gaia DR3 5527547146728930944
8.785338|-48.227799|307.1415|#FFD6A9|0.401|gaia-5328320763680255616|Gaia DR3 5328320763680255616
9.059352|-60.130984|307.1415|#FFC894|0.334|gaia-5300016516889132672|Gaia DR3 5300016516889132672
