# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -2, 2), generated 2026-09-08.
# 1813 points.
6.463212|-34.586063|247.8462|#FFB37B|0.12|gaia-5581634288364374016|Gaia DR3 5581634288364374016
6.036073|-33.500986|247.8788|#FFC38E|0.216|gaia-2889529034677848448|Gaia DR3 2889529034677848448
6.966858|-26.895676|247.9115|#FFBA84|0.23|gaia-5610770320007657088|Gaia DR3 5610770320007657088
7.115428|-24.915064|248.0093|#FFC490|0.338|gaia-5611474316693127296|Gaia DR3 5611474316693127296
7.141817|-32.371066|248.0419|#FFE3C0|0.521|gaia-5604179916030558464|TYC 7094-477-1
6.967515|-26.897002|248.1072|#FFB27B|0.12|gaia-5610770113849226112|Gaia DR3 5610770113849226112
6.158254|-30.344669|248.205|#FFE6C7|0.12|gaia-2897093090560499840|Gaia DR3 2897093090560499840
6.119381|-24.703285|248.2702|#FFC08B|0.252|gaia-2912921625595957504|Gaia DR3 2912921625595957504
7.297718|-28.491131|248.3029|#D7E0FF|0.12|gaia-5606764386835758720|Gaia DR3 5606764386835758720
7.235643|-25.859193|248.4007|#FFB780|0.12|gaia-5616365494169255168|Gaia DR3 5616365494169255168
7.546564|-25.704108|248.4659|#FFB178|0.12|gaia-5613427392945131264|Gaia DR3 5613427392945131264
7.572617|-26.637691|248.5638|#FFDDB5|0.12|gaia-5612555033538391424|Gaia DR3 5612555033538391424
6.599897|-35.171446|248.5964|#F9F2F4|0.748|gaia-5580935930978162688|HD 47229A
6.489962|-27.546826|248.6942|#FFEFDC|0.627|gaia-2898841554569370368|CD-27 3032
7.376255|-27.373674|248.7595|#FFB67E|0.12|gaia-5612934261977583232|Gaia DR3 5612934261977583232
6.803848|-28.795216|248.8247|#FFEDD5|0.12|gaia-2918502811040920448|Gaia DR3 2918502811040920448
7.480524|-28.215581|248.8899|#FFE1BB|0.537|gaia-5611978408417126400|TYC 6550-269-1
6.109808|-25.270546|249.1835|#FFD6A9|0.12|gaia-2912759374613972992|Gaia DR3 2912759374613972992
6.043021|-34.195875|249.2813|#FFB67F|0.12|gaia-2889283053310821376|Gaia DR3 2889283053310821376
6.599901|-35.171199|249.3139|#D8D4C8|0.3|gaia-5580935930975496576|HD 47229B
7.223806|-25.899662|249.3139|#FFC28C|0.227|gaia-5616364532096343424|Gaia DR3 5616364532096343424
6.167545|-35.125019|249.5422|#FFB47C|0.12|gaia-2886318495083053440|Gaia DR3 2886318495083053440
6.810759|-32.468354|249.5422|#FFEFDB|0.711|gaia-5583173883818210432|HD 49773
6.256995|-25.054049|249.8032|#FFDCB2|0.12|gaia-2912243944178174720|Gaia DR3 2912243944178174720
6.948628|-28.696444|249.8032|#FEF4EB|0.656|gaia-5608900802342047872|HD 51633A
6.213863|-25.408594|249.9989|#FFC08B|0.214|gaia-2912038374161788544|Gaia DR3 2912038374161788544
7.566262|-28.924228|250.1293|#FFBF8A|0.266|gaia-5611638693682068608|Gaia DR3 5611638693682068608
6.485456|-29.71558|250.2924|#FFC08A|0.208|gaia-2895121941092337024|Gaia DR3 2895121941092337024
6.730959|-26.317168|250.4229|#DCE3FF|0.12|gaia-2920149333998174720|GALEX J064351.4-261901
6.043938|-29.398066|250.5533|#FFC995|0.351|gaia-2897361989873959168|UCAC4 304-009002
6.040895|-26.285803|250.8795|#FFD8AD|0.473|gaia-2911175257533670272|TYC 6500-1647-1
7.231993|-27.05371|250.8795|#FFCF9F|0.451|gaia-5610227539224051328|Gaia DR3 5610227539224051328
6.485472|-29.716239|250.9773|#FFBE88|0.159|gaia-2895121941092337280|Gaia DR3 2895121941092337280
6.798804|-25.687588|251.0099|#FFDDB4|0.12|gaia-2920275223786346880|Gaia DR3 2920275223786346880
7.429339|-24.694322|251.0426|#FFBA83|0.181|gaia-5616771042160162688|Gaia DR3 5616771042160162688
6.55065|-35.256158|251.434|#FFB881|0.12|gaia-5581673394042965888|SIPS J0633-3515
6.641628|-25.8934|251.5318|#FFC995|0.296|gaia-2923028576998003328|Gaia DR3 2923028576998003328
6.817866|-30.223599|251.6949|#FFC08B|0.282|gaia-5608425714539862144|Gaia DR3 5608425714539862144
7.234416|-31.735795|251.8253|#FFC08B|0.212|gaia-5603580957071544960|Gaia DR3 5603580957071544960
6.699031|-25.831677|251.9232|#FFC590|0.3|gaia-2920412976274699008|Gaia DR3 2920412976274699008
6.007042|-28.938181|251.9558|#FFC08B|0.264|gaia-2909445897541101440|Gaia DR3 2909445897541101440
6.387705|-30.945509|251.9558|#F6F1FB|0.758|gaia-2893438309613686272|HD 44934
6.780106|-25.171395|252.282|#FFF3E6|0.663|gaia-2920507431195897600|HD 49318
6.043925|-29.396253|252.3146|#FFB67F|0.12|gaia-2897361989873958784|Gaia DR3 2897361989873958784
6.105828|-24.434545|252.3146|#FFBB85|0.23|gaia-2913134174938525056|2MASS J06062100-2426051
6.344601|-27.155891|252.3798|#FFE9CC|0.12|gaia-2899399277544648064|Gaia DR3 2899399277544648064
6.811646|-34.680605|252.8038|#FFEED9|0.578|gaia-5582362031920244992|CD-34 3118
6.078759|-37.721175|252.9995|#EBECFF|0.12|gaia-2883388846352320384|GALEX J060443.5-374316
6.77987|-25.169265|253.0647|#FFBB84|0.172|gaia-2920507499915374592|Gaia DR3 2920507499915374592
6.931516|-24.414931|253.13|#FFDDB5|0.502|gaia-2922279672147880832|TYC 6526-676-1
6.747542|-32.607001|253.1626|#FFC08B|0.179|gaia-5583905952404978816|Gaia DR3 5583905952404978816
7.17452|-33.322691|253.1952|#FFD9AE|0.485|gaia-5603326076533379328|TYC 7094-3023-1
6.516367|-34.021639|253.2278|#FFB179|0.12|gaia-5582042451992918400|Gaia DR3 5582042451992918400
6.080149|-24.849984|253.293|#FFE0BA|0.12|gaia-2912834351860463616|Gaia DR3 2912834351860463616
6.796902|-31.404059|253.3583|#FFDEB5|0.481|gaia-5584076479786342400|LP 895-35
6.301515|-31.282885|253.7823|#FFB37C|0.12|gaia-2893379558758555136|Gaia DR3 2893379558758555136
6.601175|-35.724523|253.978|#FFCF9F|0.404|gaia-5580886074998245120|UCAC3 109-24812
7.643451|-23.831581|253.978|#FEF4E9|0.64|gaia-5615710563195818880|HD 61491
6.836835|-32.101252|254.1084|#FFBA83|0.152|gaia-5583279505655580800|Gaia DR3 5583279505655580800
6.337967|-27.322016|254.1737|#FFBE89|0.253|gaia-2899387771329884288|2MASS J06201667-2719204
7.174497|-33.322742|254.2715|#D8D4C8|0.273|gaia-5603326076529990656|Gaia DR3 5603326076529990656
7.310345|-30.799392|254.5324|#FFC894|0.325|gaia-5605186072252041472|Gaia DR3 5605186072252041472
6.113735|-36.68484|254.7607|#FFBB85|0.12|gaia-2885718230455098752|Gaia DR3 2885718230455098752
6.181891|-32.049793|254.8912|#FFECD4|0.588|gaia-2895897676607064832|TYC 7076-1262-1
6.743328|-29.614996|254.8912|#FFC996|0.305|gaia-2918354312550968576|UCAC4 302-013379
7.658639|-28.315844|255.2174|#FFBC85|0.12|gaia-5600061660876744064|Gaia DR3 5600061660876744064
7.186775|-25.907792|255.25|#FFF0DD|0.714|gaia-5611119518032855936|HD 55296
7.110762|-33.899919|255.4131|#FFAB71|0.12|gaia-5602922688905841664|2MASS J07063864-3354005
6.265887|-23.354667|255.4457|#FFF3E5|0.656|gaia-2913455301053347712|CD-23 3622
6.442175|-30.873388|255.4457|#FFBB85|0.191|gaia-2894764080118514944|Gaia DR3 2894764080118514944
6.264516|-32.963711|255.4783|#FFB179|0.12|gaia-2892756651060155008|Gaia DR3 2892756651060155008
6.261723|-32.399769|256.098|#FFEDD5|0.578|gaia-2892883056241223168|CD-32 2888
6.556909|-29.201603|256.3263|#FFBF89|0.176|gaia-2895361668987678976|Gaia DR3 2895361668987678976
6.258608|-32.971659|256.5872|#FFB982|0.12|gaia-2892757166457856512|Gaia DR3 2892757166457856512
6.370146|-28.31446|256.6525|#FFC18C|0.324|gaia-2898508814862920576|ATO J095.5521-28.3144
6.58318|-28.167134|256.7503|#FFC48F|0.32|gaia-2895710626490008832|UCAC3 124-27819
7.086095|-31.462497|256.7829|#FFB881|0.12|gaia-5604502622694584192|Gaia DR3 5604502622694584192
6.712878|-36.337175|256.8481|#FFB27A|0.12|gaia-5577663264681342464|Gaia DR3 5577663264681342464
6.818304|-36.965533|256.8481|#F8F2F7|0.12|gaia-5577352897461371776|GALEX J064905.9-365756
6.727582|-24.93793|256.9134|#FFF3E5|0.12|gaia-2923575064339058432|Gaia DR3 2923575064339058432
6.436415|-33.725592|256.946|#FFB27A|0.12|gaia-2891949777028698496|SIPS J0626-3343
6.797319|-30.877395|256.9786|#FFD9AE|0.454|gaia-5584175435832457216|LP 895-47
6.194435|-26.1061|257.0112|#FFB077|0.12|gaia-2911712197162111232|2MASS J06113986-2606211
6.147939|-24.713767|257.0438|#FFBE88|0.225|gaia-2912897951736439808|Gaia DR3 2912897951736439808
6.412966|-31.707014|257.0765|#FFBF89|0.207|gaia-2893161958536778752|Gaia DR3 2893161958536778752
6.394315|-24.234213|257.2069|#FFBB85|0.24|gaia-2936383313948010624|Gaia DR3 2936383313948010624
7.148257|-25.660766|257.2722|#FFBB84|0.167|gaia-5611168033983960192|UPM J0708-2539
6.177768|-24.879939|257.37|#FFB982|0.12|gaia-2912129942864724480|Gaia DR3 2912129942864724480
7.273178|-31.938399|257.37|#FFAE75|0.12|gaia-5605014028741954176|Gaia DR3 5605014028741954176
6.969144|-23.36555|257.4352|#FFC48F|0.274|gaia-2922497684686988416|Gaia DR3 2922497684686988416
7.187186|-24.639936|257.4678|#FFC793|0.333|gaia-5617452223965457664|Gaia DR3 5617452223965457664
6.282349|-29.869684|257.5005|#F9F2F4|0.724|gaia-2896801582542487040|HD 43806
6.81785|-30.22334|257.5005|#D8D4C8|0.209|gaia-5608425714536991488|Gaia DR3 5608425714536991488
6.477135|-35.891827|257.5331|#FFCF9E|0.403|gaia-5581220601410161408|UCAC3 109-23299
7.310331|-30.799323|257.5657|#FFC894|0.338|gaia-5605186072245403136|Gaia DR3 5605186072245403136
6.899289|-25.324793|257.8918|#FFC28D|0.237|gaia-2921099105892896256|Gaia DR3 2921099105892896256
6.68894|-33.466528|258.0223|#FFBE88|0.168|gaia-5583388563463454720|Gaia DR3 5583388563463454720
7.016661|-33.760828|258.0875|#FFB57E|0.12|gaia-5603629541739738880|Gaia DR3 5603629541739738880
7.220746|-32.06854|258.0875|#FFEFDB|0.598|gaia-5603521858322348672|CD-31 4196
7.52575|-28.699261|258.1528|#FFB47D|0.12|gaia-5611703874100580608|2MASS J07313276-2841575
6.794167|-29.09544|258.1854|#FFCE9E|0.41|gaia-2918480992605879424|UCAC4 305-013999
6.138819|-38.526604|258.3811|#FFE4C2|0.522|gaia-2883115033597043200|TYC 7611-570-1
6.212021|-29.552814|258.4137|#FFC48F|0.22|gaia-2897540282557455616|Gaia DR3 2897540282557455616
6.121413|-26.055594|258.4789|#FFC28D|0.259|gaia-2911933233362075648|Gaia DR3 2911933233362075648
6.255919|-25.07042|258.5115|#FFBE88|0.218|gaia-2912243845397213696|Gaia DR3 2912243845397213696
6.243007|-27.432507|258.5768|#FFC48F|0.277|gaia-2899503288769952768|LP 894-20
7.185938|-32.878133|258.6094|#FFB780|0.12|gaia-5603376001233213568|Gaia DR3 5603376001233213568
6.442177|-30.873757|258.7399|#D8D4C8|0.13|gaia-2894764084417456384|Gaia DR3 2894764084417456384
6.478966|-30.54548|258.7725|#FFB780|0.12|gaia-2894750065643972992|Gaia DR3 2894750065643972992
6.932448|-25.502732|258.8051|#FFB67F|0.12|gaia-2921037395801509632|Gaia DR3 2921037395801509632
6.931393|-25.517924|258.9029|#F6F2FA|0.795|gaia-2921037361441783296|HD 51343
7.570192|-27.401862|258.9029|#FFB67F|0.12|gaia-5612371758690915968|2MASS J07341279-2724077
6.01315|-31.218742|258.9355|#FFD4A7|0.506|gaia-2890991277766092160|TYC 7071-889-1
6.474374|-29.717133|258.9355|#FFE4C2|0.12|gaia-2895124140113708160|Gaia DR3 2895124140113708160
6.539517|-24.514266|259.0008|#FFEACE|0.564|gaia-2924166124855959296|TYC 6511-1087-1
6.112136|-30.016173|259.066|#FFC08B|0.226|gaia-2897171808722210944|Gaia DR3 2897171808722210944
7.29641|-25.981919|259.1312|#FFC38E|0.409|gaia-5616318829343360000|2MASS J07174710-2558554
6.931461|-25.518027|259.2617|#D8D4C8|0.582|gaia-2921037361441783168|HD 51343B
6.282228|-29.869221|259.3596|#FFC18C|0.133|gaia-2896801582543243392|Gaia DR3 2896801582543243392
6.337897|-38.179645|259.3922|#FFBE88|0.226|gaia-5574593673030586112|Gaia DR3 5574593673030586112
6.249765|-37.168719|259.5552|#FFC38F|0.226|gaia-2884752584368201600|Gaia DR3 2884752584368201600
6.170926|-38.410972|259.6205|#FFB780|0.156|gaia-2884574532203959808|Gaia DR3 2884574532203959808
6.551604|-26.721421|259.6857|#FFB078|0.12|gaia-2922915769679192704|Gaia DR3 2922915769679192704
7.186279|-32.881717|259.7183|#FFBF89|0.252|gaia-5603376104312428544|Gaia DR3 5603376104312428544
6.166805|-23.127544|260.0445|#FFB67E|0.12|gaia-2913612874809735040|Gaia DR3 2913612874809735040
7.16884|-25.069531|260.0445|#FFC28D|0.282|gaia-5617403811100575872|Gaia DR3 5617403811100575872
7.389404|-29.152081|260.1749|#FFC792|0.304|gaia-5605814752389667712|Gaia DR3 5605814752389667712
7.226169|-25.612343|260.2076|#FFB77F|0.12|gaia-5617128692675712896|Gaia DR3 5617128692675712896
7.204607|-25.255777|260.2728|#FFAF76|0.12|gaia-5617199263281363840|2MASS J07121642-2515203
6.743816|-37.433421|260.4359|#FFB078|0.12|gaia-5577281532284751488|2MASS J06443776-3726006
7.037935|-31.32904|260.4685|#FFB982|0.12|gaia-5604542720507054720|Gaia DR3 5604542720507054720
6.245676|-31.131867|260.5663|#FFB881|0.12|gaia-2896070922704905600|Gaia DR3 2896070922704905600
6.346233|-38.152324|260.5663|#FBF3F1|0.12|gaia-5574968361681107072|GALEX J062046.4-380908
6.482332|-32.710647|260.5663|#FFDDB4|0.486|gaia-2892110069505269632|LP 895-13
7.273514|-27.917102|260.5989|#FFBD87|0.209|gaia-5606934982938746496|Gaia DR3 5606934982938746496
6.52299|-27.524656|260.6316|#FFC28D|0.283|gaia-2898786922585620736|Gaia DR3 2898786922585620736
7.13019|-26.972416|260.8273|#FFB881|0.12|gaia-5610935865230081152|Gaia DR3 5610935865230081152
7.363258|-27.693659|260.8599|#FFB67E|0.12|gaia-5612899867878243200|Gaia DR3 5612899867878243200
7.438324|-32.902707|260.8599|#FFB37C|0.12|gaia-5592565946501849088|Gaia DR3 5592565946501849088
7.402488|-29.552464|260.8925|#FFBF89|0.221|gaia-5605742867511763968|Gaia DR3 5605742867511763968
6.00721|-37.040891|260.9577|#FDF3ED|0.695|gaia-2884417164602066432|HD 40951
6.049591|-38.67829|261.0882|#FFBB84|0.211|gaia-2883206877177906688|2MASS J06025849-3840433
6.551722|-26.719803|261.1534|#FFB982|0.12|gaia-2922915773976670464|Gaia DR3 2922915773976670464
7.150607|-34.29814|261.3491|#D8E0FF|0.12|gaia-5602696674844455296|Gaia DR3 5602696674844455296
7.328553|-24.761327|261.3491|#FFDAB0|0.522|gaia-5616909855505587072|TYC 6541-3970-1
6.314191|-34.507728|261.7731|#FFD9AE|0.532|gaia-2891617934972596352|TYC 7081-256-1
7.349374|-32.417338|261.7731|#FFC38F|0.301|gaia-5592753241442517120|Gaia DR3 5592753241442517120
6.579328|-26.546261|261.8057|#FFEDD6|0.598|gaia-2922893268348235776|CD-26 3147
6.504455|-26.433865|261.9036|#FFBE89|0.184|gaia-2923135229625962496|Gaia DR3 2923135229625962496
7.513384|-33.597358|261.9362|#FFBF89|0.195|gaia-5591694789701370752|Gaia DR3 5591694789701370752
7.178996|-34.990761|262.0014|#FFCB98|0.341|gaia-5590607853734254464|UCAC4 276-015434
6.459058|-38.641156|262.1319|#FFB881|0.12|gaia-5574099717432042368|Gaia DR3 5574099717432042368
6.494321|-38.700778|262.1645|#FFD5A8|0.451|gaia-5573992961724957056|UCAC3 103-21980
6.049771|-39.450041|262.2297|#FFB179|0.12|gaia-2882960479197210368|Gaia DR3 2882960479197210368
6.246333|-30.473417|262.2297|#FFB67F|0.12|gaia-2896667991879341568|Gaia DR3 2896667991879341568
6.164224|-34.414993|262.2623|#FFB27A|0.145|gaia-2886563235203848320|Gaia DR3 2886563235203848320
6.397394|-30.031607|262.2623|#FFBE88|0.12|gaia-2895049128509680896|Gaia DR3 2895049128509680896
7.634023|-27.786199|262.2623|#FFB881|0.12|gaia-5612194496809256320|Gaia DR3 5612194496809256320
6.598607|-23.135154|262.3276|#FFC793|0.267|gaia-2924788929474172544|Gaia DR3 2924788929474172544
6.447437|-32.565017|262.3602|#FFBF8A|0.176|gaia-2892223800239349376|Gaia DR3 2892223800239349376
6.511981|-36.381928|262.3602|#FFC38F|0.301|gaia-5581133843071736704|Gaia DR3 5581133843071736704
7.009495|-34.978737|262.3928|#FFC691|0.314|gaia-5578778036330612224|Gaia DR3 5578778036330612224
7.170888|-31.480483|262.3928|#FFBC85|0.134|gaia-5604341784758900992|Gaia DR3 5604341784758900992
6.48094|-37.101389|262.4254|#FFB37B|0.12|gaia-5580336422263039360|Gaia DR3 5580336422263039360
6.474319|-29.718618|262.5233|#FFDEB7|0.498|gaia-2895124135817523072|TYC 6519-1183-1
6.829573|-38.390431|262.5233|#FFB37B|0.137|gaia-5576460403257554688|Gaia DR3 5576460403257554688
6.497997|-24.038113|262.5885|#FFC894|0.34|gaia-2924432653346439040|Gaia DR3 2924432653346439040
6.087635|-24.906197|262.6211|#FFB77F|0.12|gaia-2912830469210020224|Gaia DR3 2912830469210020224
6.201091|-39.160528|262.6211|#FFB57D|0.12|gaia-5573179013882763264|Gaia DR3 5573179013882763264
6.927767|-23.697623|262.719|#FFBD87|0.145|gaia-2922397384308558080|SCR J0655-2341A
6.572218|-23.740975|262.7842|#FFAE75|0.12|gaia-2924640495403581696|2MASS J06342004-2344282
7.12905|-31.681494|262.7842|#FFBC86|0.176|gaia-5604287565091172224|Gaia DR3 5604287565091172224
7.190343|-28.771697|262.8168|#FFBD87|0.173|gaia-5609415343728199936|Gaia DR3 5609415343728199936
6.100923|-34.244009|263.0125|#FFE7C9|0.535|gaia-2886619069779300608|CD-34 2646A
6.389234|-22.589569|263.0125|#FFD4A7|0.423|gaia-2936829406428055552|LP 839-38
