# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 0, 1), generated 2026-09-08.
# 2723 points.
5.523249|3.208361|116.1117|#FFB983|0.12|gaia-3223997551268393216|UCAC4 467-010916
5.621497|1.643144|116.2095|#FFB179|0.12|gaia-3222779395463987200|LP 598-33
4.975849|11.210993|116.2747|#FFAD73|0.12|gaia-3294974806411502848|2MASS J04583293+1112451
5.363634|26.708092|116.4704|#FFB27A|0.12|gaia-3421110024436800128|LSPM J0521+2642
5.714457|4.719819|116.5357|#FFC28D|0.289|gaia-3320418841213177984|G 99-28
5.752143|15.410775|116.5357|#FFBD87|0.18|gaia-3348167632776286592|UCAC4 528-016627
5.523259|12.555492|116.6335|#FFEDD6|0.583|gaia-3341047161115131904|HD 36308
4.920815|18.481706|116.6661|#FFBE89|0.255|gaia-3406665018628578048|G 83-44
4.368926|19.255941|116.8292|#FFC18C|0.303|gaia-48149164665132672|LP 415-636
4.300235|2.293632|116.8618|#FFB881|0.12|gaia-3259102483642860160|LP 594-40
4.932231|4.669578|117.0575|#FCF3EE|0.683|gaia-3239548665775613056|HD 31412
4.373664|3.619032|117.1228|#FFBD86|0.231|gaia-3283324415564687104|PM J04224+0337
4.931833|4.670405|117.1228|#FFC48F|0.365|gaia-3239548631415741440|HD 31412B
4.163755|9.305468|117.2532|#FFD9AD|0.473|gaia-3300315443626902016|HD 286572
5.749681|26.043863|117.4489|#FFE2BE|0.12|gaia-3429296884940000000|LSR J0544+2603
5.288529|23.336945|117.612|#FFBD87|0.196|gaia-3415641019241878016|G 85-62
4.936349|2.932879|117.6446|#FFEBD1|0.583|gaia-3232406925436440832|HD 31452
4.305741|20.360674|118.2643|#FFD4A7|0.445|gaia-49102063289298944|HD 284338
4.023247|1.113512|118.6557|#FFB780|0.132|gaia-3257976858613768704|UPM J0401+0106
5.1717|9.500514|118.8188|#FFC490|0.342|gaia-3290671764578809344|G 97-23
4.307489|1.271559|119.0145|#FFBB85|0.142|gaia-3255963236210478976|G 82-9
5.066573|28.876303|119.0797|#FFDDB4|0.493|gaia-155803683873897856|HD 282909
5.370008|13.894228|119.1123|#FFB37B|0.12|gaia-3390134617219196160|Gaia DR3 3390134617219196160
4.15946|4.175261|119.1449|#FFB57D|0.12|gaia-3260514497091322624|LSPM J0409+0410
5.770965|11.265614|119.1775|#FFE4C3|0.12|gaia-3337021260634868224|LSPM J0546+1115
5.771424|11.278951|119.3406|#FFB881|0.12|gaia-3337021642888651776|LSPM J0546+1116
4.055324|7.919431|119.3732|#FFC28D|0.259|gaia-3298246712499399552|PM J04033+0755
3.930135|2.632451|119.5689|#FFA368|0.12|gaia-3271885195372201728|2MASS J03554834+0237559
5.783202|15.52991|119.6015|#FFB27B|0.12|gaia-3348184847004835968|Gaia DR3 3348184847004835968
5.947482|20.495409|120.0582|#FFBA84|0.12|gaia-3423039151949691648|LSPM J0556+2029
5.028965|26.671247|120.0908|#FBF3F1|0.696|gaia-3420438360271164288|HD 32092
5.354238|7.839944|120.1886|#FFC18B|0.21|gaia-3241384948975806976|LP 537-22
5.028032|22.590023|120.2212|#FFB881|0.124|gaia-3418320975755110016|Gaia DR3 3418320975755110016
3.83574|6.621229|120.2865|#FFC28D|0.221|gaia-3277015039886498944|HD 24053B
5.878764|10.183585|120.2865|#FFC18C|0.253|gaia-3335991469212690176|G 102-37
4.045126|15.461932|120.4169|#F2F0FF|0.12|gaia-39387328302768640|2MASS J04024236+1527419
5.852595|10.819227|120.4496|#FFE7C9|0.521|gaia-3336828197562012544|HD 248420
4.914937|10.150264|120.6779|#DAE1FF|0.862|gaia-3294429586086462848|* pi.01 Ori
4.310017|17.515853|120.7431|#FFB983|0.12|gaia-47322297561027712|Cl* Melotte 25 VA 139
5.332542|21.531084|120.8083|#FFC08B|0.24|gaia-3414379398367396096|G 100-1
5.03897|13.909787|120.8736|#FEF4EB|0.651|gaia-3391729905511044864|HD 32259
3.92232|14.658133|120.9062|#FFA86D|0.12|gaia-39612036694609152|2MASS J03552014+1439297
4.351183|3.268853|120.9062|#FFE0BB|0.515|gaia-3283285795218796800|BD+02 689
5.498413|29.01094|120.9062|#FFB780|0.12|gaia-3445515574802403584|LSPM J0529+2900
5.890973|20.637077|121.1019|#FFCD9B|0.391|gaia-3399840659194478720|UCAC4 554-019633
5.330298|2.513168|121.1345|#FCF3EF|0.691|gaia-3234481566438473600|HD 34745
5.991151|5.493676|121.1345|#FFB37B|0.12|gaia-3321515780156926336|LSPM J0559+0529
4.194221|11.823564|121.2976|#FFBB85|0.12|gaia-3304271864420428672|G 7-26
5.083355|30.373082|121.3302|#FFC18C|0.209|gaia-157075097273503872|Gaia DR3 157075097273503872
3.964373|11.763336|121.3954|#FFB982|0.12|gaia-3304821688954500736|LP 474-20
5.959771|4.58627|121.3954|#D8D4C8|0.12|gaia-3319885406275052672|LSR J0557+0435
4.402952|8.516462|121.4606|#FFC28D|0.277|gaia-3299454697820755328|PM J04241+0831
5.787393|8.29913|121.5911|#FFBB85|0.12|gaia-3335240017439310464|2MASS J05471454+0817569
5.027117|24.635383|121.6237|#FFF1E1|0.613|gaia-3419558132494086784|HD 32070
4.138816|20.141575|121.7542|#FFBC85|0.165|gaia-51850945438240384|UPM J0408+2008
4.194294|7.568016|121.7868|#FFB67E|0.12|gaia-3297691802724350848|Gaia DR3 3297691802724350848
4.360684|20.302607|121.9825|#FFB67F|0.12|gaia-49124190961270656|Cl* Melotte 25 REID 162
4.440202|16.853181|122.0803|#FFF3E6|0.614|gaia-3313743710417140864|V* V906 Tau
3.949945|5.284606|122.276|#FFB780|0.12|gaia-3273607206677020032|Gaia DR3 3273607206677020032
5.009342|14.386839|122.276|#FFB881|0.12|gaia-3392510112089517952|Gaia DR3 3392510112089517952
4.624567|14.287593|122.3413|#FFAF76|0.12|gaia-3309233376280902272|Gaia DR3 3309233376280902272
5.525419|10.162883|122.3739|#FFC08B|0.287|gaia-3338234056318938880|PM J05315+1009E
4.189011|5.523082|122.4717|#F3F1FF|0.788|gaia-3284773915487855488|* 45 Tau
5.0094|14.384045|122.4717|#FFF3E5|0.714|gaia-3392510077730740480|HD 31966
5.525055|10.160015|122.7|#FFB982|0.12|gaia-3338234163695836416|PM J05315+1009W
4.238517|12.347826|122.9936|#FFF2E3|0.716|gaia-3304387519299731200|HD 26749
4.052593|5.984812|123.0262|#FFC28D|0.224|gaia-3297007318080349184|2MASS J04030931+0559056
5.950206|0.606861|123.124|#FFB780|0.12|gaia-3218854242032573568|LSR J0557+0036
4.888224|8.194811|123.1893|#FFC08A|0.226|gaia-3289439315122137472|Gaia DR3 3289439315122137472
4.170704|17.367675|123.2545|#FFDDB4|0.531|gaia-46014084882651648|HD 285465
5.30959|27.312365|123.2871|#FFBB85|0.195|gaia-3421387857281546880|2MASS J05183443+2718462
5.756877|32.141905|123.4502|#FFB57E|0.12|gaia-3448119596292011008|Gaia DR3 3448119596292011008
4.052607|5.989283|123.5154|#D6DFFF|0.922|gaia-3297007356736766080|* nu. Tau
4.098514|11.966253|123.7763|#FFDBB1|0.482|gaia-3304700330358980608|HD 286513
5.68795|28.394581|123.809|#FFBF8A|0.219|gaia-3442595886098136960|Gaia DR3 3442595886098136960
4.053789|20.846334|123.8742|#FFBC86|0.134|gaia-52171349999941632|LP 414-822
4.246724|13.35132|123.9394|#FFB780|0.12|gaia-3310526436314499072|LP 474-196
5.903561|0.173875|123.9394|#FFBE88|0.19|gaia-3218812563670036096|G 99-42
5.506653|34.491337|124.0047|#FFAF76|0.12|gaia-182605933368364544|Gaia DR3 182605933368364544
5.92001|35.650384|124.0373|#FFCE9D|0.4|gaia-3455054456649830912|Ross 68
5.515292|21.625709|124.1351|#FFBD87|0.12|gaia-3403720045454650368|G 100-11
5.833907|32.696856|124.1351|#FFBC85|0.146|gaia-3451242896514148864|LSPM J0550+3241
5.132134|26.327671|124.82|#FFF3E5|0.652|gaia-3421680597955802624|HD 32963
4.922923|28.447514|124.9179|#FFBE88|0.139|gaia-154981940668495872|Gaia DR3 154981940668495872
4.69109|14.076017|124.9505|#FFC18B|0.273|gaia-3308428877366857728|PM J04414+1404
5.692908|15.212805|125.0157|#FFF2E3|0.646|gaia-3347821385396298624|HD 37773
3.841516|17.528992|125.0484|#FFD9AE|0.479|gaia-43803894713689216|BD+17 639
5.542306|23.646542|125.0484|#FFBC86|0.217|gaia-3416557187305113728|Gaia DR3 3416557187305113728
4.225862|7.716073|125.1136|#F5F1FE|0.829|gaia-3297674347977307136|* 46 Tau
4.589824|18.132077|125.1462|#FFB57E|0.12|gaia-3313522639861540480|LP 415-226
5.254775|9.125252|125.1462|#FFB882|0.12|gaia-3242559231691068800|LP 537-8
5.489967|26.332308|125.1462|#FFC590|0.31|gaia-3417930713549307008|LSPM J0529+2619
4.856266|18.839698|125.2767|#E6EAFF|0.838|gaia-3406917219108423808|* i Tau
5.885053|17.094641|125.6354|#FFC38E|0.239|gaia-3349898642039195264|UCAC4 536-020652
4.366837|22.114456|125.7333|#FFC48F|0.216|gaia-145583418353218176|LP 358-37
5.104394|14.808051|125.8311|#B6CAFF|0.141|gaia-3392181976588782336|KUV 05034+1445
4.385773|18.927315|125.8637|#FFC18C|0.171|gaia-47948469433052800|LP 415-37
5.780772|33.764638|125.8637|#FFC38E|0.268|gaia-3454551842398055936|PM J05468+3345W
5.780925|33.765976|126.0268|#FFBB85|0.139|gaia-3454551773678577792|PM J05468+3345E
4.198982|23.634722|126.2877|#FFBC86|0.204|gaia-149767987808179968|HD 284163B
5.717579|23.128542|126.353|#FFBC86|0.186|gaia-3403588653814137600|G 100-32
5.88479|12.350935|126.3856|#FFB67F|0.12|gaia-3343242610960748544|UCAC4 512-015287
4.178551|23.444171|126.5161|#FFC490|0.275|gaia-53728945658385152|PM J04107+2326
4.535529|21.632342|126.6465|#FEF4EA|0.693|gaia-144978858756826368|HD 28676
5.147664|14.25305|126.8422|#FFAA71|0.12|gaia-3391904178104504704|2MASS J05085149+1415114
5.697489|17.015581|126.8422|#FFD6A9|0.461|gaia-3396620739392549504|TYC 1302-360-1
5.794639|3.678204|127.0705|#FFC28D|0.271|gaia-3319498240742656128|PM J05476+0340
4.674555|18.087599|127.1358|#FFBA83|0.177|gaia-3409550652537334656|LP 415-1816
4.397361|14.921403|127.1684|#FFBE89|0.294|gaia-3311162843092490496|Cl* Melotte 25 VR 6
4.271797|8.71805|127.201|#FFDBB1|0.502|gaia-3299288705924697600|BD+08 659
5.934781|0.086886|127.201|#FFCF9F|0.404|gaia-3218624650260845952|PM J05560+0005S
4.10067|18.250757|127.2336|#FFC590|0.313|gaia-47068207297219584|HG 7-89
4.229148|19.305833|127.2336|#FFE8CC|0.552|gaia-48548527903788288|HD 284281
5.834027|32.208342|127.4293|#FFC793|0.388|gaia-3445176478545784064|[LE36] 13
4.625583|15.146379|127.5271|#FFF4E9|0.655|gaia-3309493720019304576|HD 29310
5.597651|10.490825|127.7228|#FFAB72|0.12|gaia-3339712422717990912|2MASS J05355152+1029288
4.746679|5.289233|127.7881|#FFECD3|0.569|gaia-3281945898565701504|HD 30101A
4.746593|5.289378|127.8207|#FFEAD0|0.56|gaia-3281945902861450624|HD 30101B
4.479448|10.749392|127.9185|#FFBF89|0.209|gaia-3305966417997207296|Gaia DR3 3305966417997207296
4.480399|10.755895|127.9511|#FFCC9B|0.397|gaia-3305966383637466752|StKM 1-490
5.327354|14.244174|128.0164|#FFB983|0.18|gaia-3390215809280739712|Gaia DR3 3390215809280739712
5.907689|27.834408|128.049|#FFB67F|0.12|gaia-3431072458781784320|Gaia DR3 3431072458781784320
4.743576|5.268101|128.1142|#FFBF8A|0.193|gaia-3281945799782240000|Gaia DR3 3281945799782240000
4.913591|7.738878|128.2121|#FFBC85|0.196|gaia-3289363105224130944|ATO J073.7038+07.7388
5.799024|18.655076|128.2121|#FFBE88|0.163|gaia-3398414352092062720|G 100-35B
3.818096|19.621389|128.2447|#FFBA83|0.12|gaia-51013701693137920|LSPM J0349+1937
5.35063|34.417776|128.2447|#FFB67F|0.12|gaia-183524811558894592|LSR J0521+3425
5.32734|14.244557|128.2773|#D8D4C8|0.159|gaia-3390215809279343104|Gaia DR3 3390215809279343104
4.056514|4.15893|128.6687|#FFB57E|0.12|gaia-3272477630277856000|UCAC4 471-006104
4.562255|13.927282|128.9296|#FFCA97|0.322|gaia-3309114972622384640|Cl* Melotte 25 VA 718
4.79512|31.240685|129.0275|#FFC28C|0.172|gaia-160235613383765248|G 86-9
5.435491|13.061676|129.0275|#FFB47D|0.12|gaia-3389092653858103296|2MASS J05260784+1303418
5.846159|11.129378|129.0275|#FFC18C|0.257|gaia-3336874922508758016|LP 478-6
4.273768|14.171319|129.1579|#FFBA84|0.16|gaia-3311426420941869952|HG 7-143
5.247219|0.707899|129.1905|#FFDCB3|0.502|gaia-3233692082730569728|HD 290053
4.906885|3.489418|129.2232|#FFB780|0.12|gaia-3233242657352446592|UCAC4 468-008145
4.527993|7.776067|129.2884|#FFBC86|0.194|gaia-3287114397785845504|G 82-26
4.313224|17.537792|129.4841|#FFCB98|0.4|gaia-47322641158530560|HD 285665
4.765744|4.337804|129.4841|#FFBD87|0.12|gaia-3281535097829592320|Gaia DR3 3281535097829592320
4.344191|23.929805|129.7776|#FFBA83|0.12|gaia-149089554774211584|2MASS J04203904+2355502
4.935817|25.886344|129.8755|#FFC38E|0.222|gaia-153316936464424320|G 86-18
3.977731|25.162202|129.9407|#FFBD87|0.198|gaia-66284921771767808|UCAC4 576-009799
4.856887|23.785888|130.0712|#FFBC86|0.154|gaia-3413660833158428032|G 85-20
4.56983|11.557542|130.2342|#FFC18C|0.12|gaia-3306304002426877312|Cl Melotte 25 294 B
5.676699|4.570142|130.2995|#FFC996|0.363|gaia-3320588956277992832|G 99-23
4.544762|34.134352|130.3321|#FFD4A6|0.436|gaia-173000664208094080|Ross 596
5.83772|32.153035|130.3647|#FFE7CA|0.574|gaia-3445175172876310144|HD 38864
3.681978|19.496348|130.4626|#FFAB71|0.12|gaia-57083830512424448|LP 413-28
3.904516|8.55839|130.4626|#FFCB98|0.372|gaia-3301487557382392192|G 7-11
4.894626|13.859476|130.4952|#FFB983|0.156|gaia-3296550028618089344|UCAC4 520-009419
3.850242|14.227417|130.593|#FFBA83|0.271|gaia-39527339939738112|PM J03510+1413
5.875291|16.713708|130.6582|#CFDAFF|0.12|gaia-3349849778193723008|KPD 0549+1642
4.690061|32.705945|130.6909|#D8D4C8|0.174|gaia-159876451036828032|G 39-30B
5.545539|38.25747|130.6909|#FFBC86|0.22|gaia-190394732001668352|LSPM J0532+3815
4.192776|19.661668|130.7561|#FFC28D|0.226|gaia-48762211116765824|G 7-25
4.304928|15.008984|130.7561|#FFE7C8|0.529|gaia-3311914432305653504|HD 285703
4.13646|16.872957|130.7887|#FFCD9B|0.4|gaia-45968901826385024|HD 285478
3.951407|15.489377|130.8213|#D8D4C8|0.3|gaia-40091256260676736|SIMP J0357049+152927
4.690062|32.705536|130.8539|#FFBD87|0.255|gaia-159876451038060288|G 39-30A
3.994625|10.330378|130.9518|#F7F2F9|0.751|gaia-3302220278803097472|HD 25102
4.213911|11.246193|130.9518|#FFB47D|0.12|gaia-3303984513928122752|LP 414-606
5.422554|12.531351|131.0496|#FFD6A9|0.464|gaia-3389038988242011136|StKM 1-564
5.558986|3.387746|131.0496|#FFAA70|0.12|gaia-3224368700870633856|2MASS J05333241+0323174
3.849882|14.233479|131.1801|#FFB37C|0.184|gaia-39527412956401280|UPM J0350+1414
5.004887|25.136463|131.2127|#FFF2E3|0.627|gaia-3419824248667573248|HD 31867
5.798995|18.654767|131.2453|#FFBF8A|0.17|gaia-3398414352095226496|G 100-35A
5.004861|25.138283|131.3106|#FFBA83|0.12|gaia-3419824244375400064|Gaia DR3 3419824244375400064
5.005448|25.130854|131.3758|#FFC793|0.33|gaia-3419636575776307072|HD 31867B
5.89567|24.980181|131.3758|#FFB77F|0.12|gaia-3428248809841013504|LSPM J0553+2458
4.636768|35.134089|131.4084|#FFBD86|0.12|gaia-174660484386449792|LSPM J0438+3508
4.899196|9.266322|131.4084|#FFB881|0.12|gaia-3289809060267929856|LP 536-70
5.167808|27.556107|131.441|#FAF3F3|0.705|gaia-3422042582096699520|HD 33252
5.884625|4.717435|131.4736|#D8D4C8|0.12|gaia-3320040063752178816|G 106-7B
4.50562|28.132085|131.5389|#FFF0DE|0.745|gaia-152668843080781184|HD 28447
4.271223|7.159214|131.6367|#FFF3E5|0.667|gaia-3297396274614449920|HD 26990
4.314292|1.393048|131.6367|#FFC48F|0.361|gaia-3255968634985106816|HIP 20122
4.263391|8.966106|131.6693|#FFBB85|0.187|gaia-3300059394856687488|UCAC4 495-006835
3.987322|22.043661|131.7672|#FFC48F|0.305|gaia-53257461329357312|HG 8-59
4.476282|15.962025|131.865|#FFE3C1|0.958|gaia-3312748824193704832|* tet01 Tau
5.612568|35.35666|131.865|#FFF2E4|0.12|gaia-3449746632986795392|Gaia DR3 3449746632986795392
5.380539|5.315007|131.9303|#FFA86E|0.12|gaia-3237429357111143296|2MASS J05224982+0518541
5.884653|4.717375|131.9629|#FFC793|0.362|gaia-3320040063753164160|G 106-7
3.959912|5.245539|131.9955|#FFC08B|0.237|gaia-3273595833603606272|LP 534-3
5.360362|1.757676|132.0933|#FFB57E|0.12|gaia-3234202771520965248|Gaia DR3 3234202771520965248
5.113346|20.50258|132.1259|#FFEBD1|0.12|gaia-3408829849653432576|LP 416-350
5.91732|16.487452|132.1586|#FFBD88|0.126|gaia-3349660700851864832|Gaia DR3 3349660700851864832
5.360964|1.749115|132.2564|#FFBB85|0.154|gaia-3234202767225173760|Gaia DR3 3234202767225173760
4.500174|22.374844|132.289|#FFB078|0.12|gaia-145830533592284288|2MASS J04300048+2222304
5.235288|25.890753|132.3543|#FFBF89|0.159|gaia-3420810991634317440|Gaia DR3 3420810991634317440
4.515961|12.303703|132.3869|#FFBE88|0.247|gaia-3307342353720064384|HG 7-247
4.714672|31.639701|132.3869|#FFBD88|0.225|gaia-159559619890954752|1RXS J044254.3+313829
4.251856|15.331069|132.4521|#FFB982|0.12|gaia-3312134953106549120|Cl* Melotte 25 VA 70
4.287911|12.232105|132.4521|#FFBD87|0.259|gaia-3304162664875294848|Gaia DR3 3304162664875294848
4.064271|25.768952|132.5173|#FFC28D|0.282|gaia-162484320823473408|G 6-43
4.410445|33.960566|132.5173|#FFE5C4|0.526|gaia-172817599818083200|* 56 Per B
4.832316|23.683356|132.5173|#FFCA97|0.388|gaia-3413567782690754688|EM* LkCa 18A
3.893679|0.088369|132.55|#FFB881|0.12|gaia-3257475687470013824|LP 593-77
4.788506|6.453231|132.55|#FFCE9D|0.412|gaia-3288784006192725248|StKM 1-514
4.935091|25.898116|132.55|#FFC38F|0.222|gaia-153317692379506304|G 86-17
5.716275|26.714452|132.6152|#FFB67E|0.12|gaia-3441420168866676736|Gaia DR3 3441420168866676736
3.960783|4.493226|132.6478|#FFBD87|0.191|gaia-3272779927255689472|G 80-38
3.621483|15.372837|132.6804|#FFB780|0.12|gaia-42372845969541376|LP 473-52
3.850915|23.903437|132.713|#FFDAAF|0.481|gaia-66482352830035840|HD 283066
4.832364|23.683355|132.713|#FFC48F|0.316|gaia-3413567786985813248|EM* LkCa 18B
5.010663|7.186757|132.7456|#FFCE9D|0.41|gaia-3288413676933442432|StKM 1-536
5.285736|22.153868|132.7783|#FFC08A|0.186|gaia-3414660770265502464|G 85-61
3.918518|16.998369|132.8761|#FFE8CB|0.562|gaia-43538293935879680|HD 285252
5.529041|0.096742|133.1044|#FFF1E0|0.604|gaia-3221060446473162112|HD 36443
4.683906|19.909212|133.2349|#FFB078|0.12|gaia-3410944730200538496|LP 415-1836
5.810536|4.235547|133.2675|#FFC38E|0.222|gaia-3319681829121285888|G 106-3
5.70592|15.529001|133.3001|#FFBB85|0.174|gaia-3347854409403045888|Gaia DR3 3347854409403045888
5.841901|23.460878|133.3327|#FFEFDC|0.573|gaia-3427479456640408448|HD 248175
4.160816|31.652444|133.398|#FCF3EF|0.715|gaia-169149766470219520|HD 26161
4.51187|14.66143|133.398|#FFB57E|0.12|gaia-3312406429399957760|Cl* Melotte 25 VA 595
5.254882|23.606994|133.4958|#FFB57E|0.153|gaia-3415853087547362944|UPM J0515+2336
3.980738|27.175803|133.6263|#FFB078|0.12|gaia-163571119344300928|2MASS J03585048+2710338
4.832802|27.209898|133.6263|#FFBA83|0.151|gaia-154422804645274368|2MASS J04495795+2712369
4.865934|9.281361|133.6915|#FFB57E|0.12|gaia-3289865341519273088|2MASS J04515724+0916530
3.310645|8.452687|133.7893|#FFBE88|0.236|gaia-11063251639242752|LSPM J0318+0827N
4.200978|20.83114|133.7893|#FFB77F|0.12|gaia-51995909173956352|LP 414-1570
4.742645|31.137248|133.7893|#FFA96F|0.12|gaia-159472483594631552|2MASS J04443338+3108147
3.311634|8.46594|133.8872|#FFA86D|0.12|gaia-11064763467877504|2MASS J03184214+0828002
4.3599|16.894192|133.9198|#FFB881|0.163|gaia-3313839574086963712|Cl* Melotte 25 LH 199
5.849607|22.252606|133.9198|#FFB57D|0.12|gaia-3424267065918977408|Gaia DR3 3424267065918977408
5.904873|28.139242|133.9524|#FFAD74|0.12|gaia-3431149970058994688|LSPM J0554+2808
5.590947|25.970916|134.0503|#FFC28D|0.292|gaia-3441091101355185536|G 100-24
5.889285|0.483318|134.0503|#FFAA71|0.12|gaia-3218881523664746496|LP 598-143
5.532608|2.015808|134.1155|#FFF4E8|0.12|gaia-3223564476830329728|SDSS J053157.37+020057.1
5.223611|3.687218|134.1481|#FFF3E4|0.642|gaia-3235618049144649984|HD 33866
4.636345|22.138992|134.1807|#FFBF8A|0.227|gaia-144928968415617792|UCAC4 561-010923
3.809444|14.035136|134.4417|#FFB881|0.12|gaia-39696806466157568|LP 473-56
3.698796|18.759809|134.4743|#FFC38E|0.296|gaia-44894472808190720|LP 413-89
3.693635|23.343526|134.5069|#FFC08A|0.257|gaia-65103668325506560|LP 356-778
4.445263|12.686602|134.5069|#FFCF9F|0.418|gaia-3307241404807513984|HD 286798B
5.33259|24.146494|134.6374|#FFBF89|0.176|gaia-3417229401227219328|Gaia DR3 3417229401227219328
3.628776|20.529525|134.67|#FFBE88|0.183|gaia-58164306845332864|LP 413-21
3.39288|8.465182|134.7026|#FFBF8A|0.195|gaia-10937945968805632|Gaia DR3 10937945968805632
4.84243|0.415291|134.7678|#FFBF89|0.298|gaia-3231408603237674624|RX J0450.5+0024B
3.896293|13.391925|134.833|#FFB67F|0.12|gaia-38670343642226816|2MASS J03534647+1323312
4.561928|18.766254|134.9309|#FFB983|0.164|gaia-3410439745127430016|LP 415-2120
4.445264|12.686459|134.9635|#FFCF9F|0.428|gaia-3307241404808622208|HD 286798A
5.477957|20.976415|135.0287|#FFAD74|0.12|gaia-3402171172872387456|Gaia DR3 3402171172872387456
