# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -1, 0), generated 2026-09-08.
# 438 points.
0.27086|-79.850334|57.3709|#FFDEB7|0.12|gaia-4634528720387797120|HD 1237B
0.35548|-45.750042|57.3709|#FFCA96|0.353|gaia-4978671015158662528|CD-46 76
1.221424|-54.486624|57.6644|#FFB982|0.123|gaia-4914733005253271040|LEHPM 1343
1.155292|-24.507395|58.1211|#FFB881|0.12|gaia-5041034524411980288|G 268-131
0.266095|-16.615978|58.1537|#FFBA83|0.193|gaia-2368212771939556992|BPS CS 31060-0015
0.595586|-5.687455|58.382|#FFB27A|0.12|gaia-2526788363283721984|LP 645-53
0.407425|-27.026399|58.4146|#FFE4C2|0.51|gaia-2322574488107786624|HD 2025
0.36559|-31.406921|58.806|#FFC48F|0.315|gaia-2316867885320845696|BPM 46239
1.171597|-11.855371|60.0128|#FFBD87|0.224|gaia-2468929243931522304|G 270-164
1.401228|-42.679671|60.1759|#FCF3EE|0.12|gaia-4983839647522981504|LP 991-16
0.23672|-13.186813|60.5346|#FFF4E8|0.12|gaia-2418116963320446720|G 158-45
1.473944|-55.75903|60.5346|#FFAC73|0.12|gaia-4910850870213836928|SIPS J0128-5545
1.196403|-49.137802|60.9586|#FFAB72|0.12|gaia-4929042942932181888|SCR J0111-4908
0.262516|-67.993951|61.2196|#FFC18C|0.225|gaia-4706483132131647232|L 86-67
0.264753|-67.998307|61.2196|#FFC894|0.327|gaia-4706483441369292288|L 86-66
0.230747|-71.832839|61.2848|#FBF3F1|0.12|gaia-4689789625044431616|L 50-73
0.824267|-23.211912|61.4805|#FFEDD7|0.571|gaia-2348830516542653824|HD 4747
0.187713|-15.469176|61.6109|#FBF3F0|0.74|gaia-2416611663182821120|* 6 Cet
0.548115|-4.569271|61.7088|#FFB881|0.141|gaia-2528227035593363840|GR* 50
1.235972|-36.943745|62.6873|#FFBC86|0.149|gaia-5012890771951532672|G 269-125
1.155348|-72.20978|62.8503|#FFC28D|0.197|gaia-4687511776265158400|L 51-47
0.36022|-46.094209|63.2417|#FFBF8A|0.257|gaia-4978625041828782848|L 290-28
0.825426|-61.042782|63.731|#FFC38E|0.253|gaia-4902689745157488128|L 123-30
1.378918|-25.785427|63.8614|#FFBF89|0.199|gaia-5039735554502890752|[PS78] 190
0.691675|-33.62668|64.0571|#FFCB99|0.356|gaia-5006921282807193856|CD-34 239
0.518248|-72.017678|64.155|#FFBB85|0.167|gaia-4689958778035794048|L 50-78
0.249217|-48.736778|64.2528|#FFAD74|0.12|gaia-4977142934516994176|2MASS J00145575-4844171
0.417954|-36.771404|65.3944|#FFC08A|0.241|gaia-4998699753329704448|G 267-100
0.388738|-50.893872|65.8184|#FFC28D|0.282|gaia-4972971284318252160|CD-51 89
0.318201|-9.966192|65.9162|#FFD0A1|0.401|gaia-2428162410789155328|BD-10 47
0.785599|-23.5085|65.9488|#FFB983|0.126|gaia-2348794198298597376|G 268-47
1.153571|-24.689034|66.6664|#FFC08B|0.262|gaia-5041018993810217984|G 268-130
0.744551|-78.751641|67.2861|#FFAB72|0.12|gaia-4634695708716644864|LEHPM 927A
0.213892|-57.912454|67.3513|#FFEDD7|0.581|gaia-4918476567469050624|HD 870
0.744428|-78.751553|67.547|#D8D4C8|0.12|gaia-4634695605636055552|LEHPM 927B
0.956139|-62.245026|68.1993|#FFD3A5|0.435|gaia-4710180171260274816|HD 5633
1.250559|-68.818295|68.4276|#FFE1BD|0.511|gaia-4692276170590701952|HD 7693B
1.262977|-68.874501|68.4602|#FFE8CC|0.56|gaia-4692263904164105856|* kap Tuc B
1.25058|-68.818565|68.7538|#FFE0BA|0.548|gaia-4692276170589724288|HD 7693A
1.039212|-10.424645|68.8516|#FFCF9E|0.403|gaia-2473055951588089088|BD-11 192
0.847999|-46.072789|69.1778|#FFBA83|0.12|gaia-4982134992183239424|LEHPM 1018
0.11087|-7.092789|69.5039|#FFB67F|0.12|gaia-2441755844843043328|PM J00066-0705
0.381172|-12.209165|69.5692|#FFF3E6|0.647|gaia-2423493369021649920|* 9 Cet
1.421896|-45.761122|70.5476|#FFF4E7|0.12|gaia-4934162784467241472|SCR J0125-4545
0.195623|-35.132557|70.8412|#F9F2F5|0.736|gaia-2309813109479463040|* tet Scl
0.526913|-36.114065|71.4935|#FFC38E|0.296|gaia-5004776376139340672|CD-36 171
0.744354|-65.652819|71.9175|#FFF3E5|0.641|gaia-4708607629114652032|HD 4308
0.704648|-36.717968|72.0153|#FFBF8A|0.244|gaia-5001098681543159040|G 267-158
0.387756|-33.166965|72.2436|#FFDDB3|0.487|gaia-2315390347851431680|HD 1910
0.853091|-5.039807|73.1569|#FFF2E4|0.611|gaia-2525514785221197696|HD 4915
0.930625|-11.456806|73.1895|#F6F1FC|0.12|gaia-2472557872820632320|LAWD 7
1.36256|-46.714734|73.2221|#FFC691|0.323|gaia-4933912198895807104|CD-47 399
0.606687|-34.11889|73.3852|#FFBF89|0.128|gaia-5005435876957437696|G 267-138
1.212856|-25.23549|73.8092|#FFD4A7|0.441|gaia-5040737312674978816|HD 7279
1.223389|-22.902033|73.8418|#FFBA84|0.146|gaia-2351469138289894528|[PS78] 151
1.074693|-38.464394|73.9723|#FFBF89|0.233|gaia-4989114210959175808|G 269-89
0.449159|-54.48219|74.2658|#FFA469|0.12|gaia-4923179694098110848|2MASS J00265632-5428530
0.522232|-38.676829|74.3637|#FFAF76|0.12|gaia-4997505546262260096|SIPS J0031-3840
1.146022|-37.174545|74.4289|#FFB57E|0.12|gaia-4989657094825384064|LP 938-112
0.277193|-52.693305|74.4615|#FFB47D|0.12|gaia-4924503128140880512|UCAC4 187-000239
0.335706|-17.061448|74.4941|#FFC894|0.304|gaia-2367938722962185088|LP 764-108
0.162101|-41.292745|74.6572|#FFB780|0.12|gaia-4996252755842227072|LEHPM 254
0.606347|-59.923769|74.7877|#BCCEFF|0.12|gaia-4906743988126708992|L 122-4
1.39018|-30.760226|74.7877|#FFC996|0.304|gaia-5028912580514933248|CD-31 561
0.556724|-15.358471|74.9834|#FFBA84|0.12|gaia-2373841073178592512|2MASS J00332386-1521309
0.541587|-79.355836|75.2117|#FFB078|0.12|gaia-4634641351610758400|UCAC4 054-000354
0.817261|-50.14588|75.3747|#FFCA97|0.371|gaia-4926529081393983104|CD-50 210
1.289402|-57.089068|75.4726|#FFB077|0.12|gaia-4910314961376339584|2MASS J01172190-5705199
0.155589|-21.245295|75.7987|#FFC490|0.278|gaia-2364492097606462336|BPM 46052
1.263142|-68.875429|76.0923|#F8F2F6|0.77|gaia-4692263148249862016|* kap Tuc
0.311755|-8.053641|76.3206|#FFF3E4|0.657|gaia-2430102808294101760|HD 1461
0.229791|-4.961052|76.5163|#FFA86E|0.12|gaia-2444078253918146944|LP 644-1
0.536262|-2.899784|76.7772|#FFDDB3|0.12|gaia-2528728726428345216|LP 645-46
0.87161|-62.031185|76.8098|#FFA96F|0.12|gaia-4902366110781708288|SIPS J0052-6201
0.66654|-44.254199|77.0381|#FFC793|0.329|gaia-4980466929965023104|CD-44 170
1.287812|-13.263169|77.0381|#FFC996|0.373|gaia-2456487788826106112|BD-14 249
1.392082|-23.762557|77.1686|#FFB67E|0.12|gaia-5040636634346210432|LP 827-167
0.276981|-50.267823|77.2338|#FFC48F|0.265|gaia-4973763482448692096|L 218-9
0.55599|-24.425359|77.2664|#FFB780|0.12|gaia-2348070616567676288|LP 825-400
1.3045|-12.902831|77.4621|#FFC48F|0.311|gaia-2456594647612706432|G 270-188
0.155293|-55.099846|77.4948|#FFBA83|0.152|gaia-4922947628424508544|WT 1064
0.151441|-27.121733|77.5274|#FFCA96|0.305|gaia-2333676738050041728|CD-27 16
0.31243|-34.838741|77.5926|#FFBF89|0.238|gaia-2309132133824849152|G 267-69
0.054874|-55.275797|77.6578|#FFB983|0.12|gaia-4923590430409730048|L 217-56
0.436766|-43.679686|78.1797|#E2E7FF|0.845|gaia-4992538055808271360|* kap Phe
1.239601|-7.909697|78.2449|#FFECD4|0.559|gaia-2475331597059676288|HD 7438
1.240048|-7.92159|78.4406|#F9F2F4|0.761|gaia-2475331528340199936|* 37 Cet
0.444493|-55.414269|78.4732|#DCE3FF|0.12|gaia-4920057871348614272|LAWD 4
0.090204|-50.048099|78.8972|#FFC48F|0.3|gaia-4976609705736840960|CD-50 14117
0.765494|-36.082805|79.256|#FFB179|0.12|gaia-5001224335106301824|UCAC4 270-000766
0.18469|-5.783938|79.3538|#FFCB98|0.371|gaia-2443632711191439104|BD-06 15
0.333417|-38.869286|79.6148|#FFB47C|0.12|gaia-4998040286871047680|LEHPM 474
0.456716|-54.02929|79.6474|#FFA66C|0.12|gaia-4923251780829182080|SSSPM J0027-5402
0.267195|-48.261959|80.2671|#FFC28D|0.339|gaia-4977352700720504192|CD-48 33
0.6085|-0.9122|80.3649|#FFB881|0.12|gaia-2542537011925737600|LP 585-58
0.271867|-17.146101|80.5932|#FFBB85|0.12|gaia-2367899071824176384|LP 764-14
0.623616|-13.718916|80.8216|#FFC08B|0.16|gaia-2374484527999034112|WT 1109
0.840049|-15.64081|80.8216|#FFA86D|0.12|gaia-2372272516761781888|SIPS J0050-1538
0.62669|-15.197822|80.8542|#FFC48F|0.264|gaia-2374036786248265856|G 268-14
0.626695|-15.199866|80.9194|#FFBA84|0.12|gaia-2374036786248265984|G 268-14B
0.118361|-56.084649|81.0499|#FFBF89|0.206|gaia-4922569671300905088|L 217-15
1.175132|-11.44684|81.0499|#FFB780|0.12|gaia-2469051221001877632|G 270-165
0.803758|-5.136006|81.0825|#FFC691|0.293|gaia-2525688198820543360|LP 646-17
0.093073|-6.118822|81.1151|#FFBF89|0.231|gaia-2442074771933927424|LP 644-34
0.881878|-27.099553|81.1477|#FFA56A|0.12|gaia-2342686956666281728|RG 0050-2722
0.888629|-36.519978|81.2129|#FFB27A|0.12|gaia-5001668709601989248|2MASS J00531899-3631102
1.477006|-47.904398|81.2456|#FFBF8A|0.161|gaia-4930524225613187456|L 293-89
0.665654|-30.548281|81.376|#FFBF89|0.126|gaia-2317773298786508416|G 267-149
0.933856|-48.44672|81.4086|#FFBC85|0.167|gaia-4932698441137787264|L 292-91
0.438144|-42.30782|81.8|#FFDEB7|0.993|gaia-4993479684438433792|* alf Phe
0.673956|-0.14494|81.8653|#FFC18C|0.265|gaia-2543062097446318080|LP 585-73
1.407771|-33.919461|81.9631|#FFBA83|0.166|gaia-5015892473055253248|G 269-153B
1.407741|-33.919881|82.0283|#FFB882|0.172|gaia-5015892473056733696|G 269-153A
0.674579|-59.452681|82.1588|#FFC08B|0.12|gaia-4906784051581971328|HD 3823B
1.408566|-33.917739|82.3219|#FFB67F|0.12|gaia-5015892507416472320|LP 939-44
0.674312|-59.452627|82.3871|#FDF3EC|0.711|gaia-4906784051581971200|HD 3823
1.053287|-53.862939|82.8111|#FFAA71|0.12|gaia-4926974486681928192|LEHPM 1188
0.097022|-21.956045|82.8437|#FFA064|0.12|gaia-2340605825968413184|SSSPM J0006-2157
1.325531|-14.260034|82.8437|#FFE6C6|0.12|gaia-2456160271800004096|LP 707-61
0.407369|-12.28877|82.9416|#FFB982|0.12|gaia-2423806317518679040|G 158-74
0.537965|-63.09171|82.9742|#FFCE9D|0.463|gaia-4900915958024013952|CD-63 9
0.407093|-12.290095|83.072|#FFC38F|0.286|gaia-2423804835754160640|G 158-73
0.947278|-11.589906|83.2025|#FFCA97|0.357|gaia-2472505371140957952|BD-12 165
1.273428|-12.097023|83.5286|#FFEED9|0.591|gaia-2468730472844294016|V* EW Cet
1.399685|-42.669729|83.7243|#FFA368|0.12|gaia-4983839338285335680|SSSPM J0124-4240
0.727692|-11.435667|83.8548|#FFB57E|0.12|gaia-2377416719352612096|LP 705-93
0.574508|-52.372923|84.0179|#FAF3F3|0.739|gaia-4925088171405735680|HD 3158
1.445446|-54.724907|84.0505|#FFB67F|0.12|gaia-4914142773668922368|LEHPM 1550
0.604275|-41.958626|84.0831|#FFF3E5|0.12|gaia-4993117773313626496|LP 898-100
0.562041|-37.982873|85.2573|#FFC590|0.215|gaia-5003533927999227392|G 267-127
0.105575|-49.076441|85.3225|#FFD2A3|0.346|gaia-4976894960284725632|HD 142B
0.105587|-49.075368|85.3877|#FBF3F1|0.731|gaia-4976894960284258048|HD 142
0.681719|-7.23006|85.616|#D8D4C8|0.12|gaia-2523360429625103872|UPM J0040-0713B
1.369619|-42.347682|85.616|#FFBB84|0.171|gaia-4983896925207239424|UPM J0122-4220
0.269266|-42.651608|85.6487|#FFB57E|0.12|gaia-4995100914332832384|UCAC4 237-000303
0.351748|-42.745424|86.0401|#FFA96F|0.12|gaia-4992141475707360640|Koenigstuhl 1B
0.232741|-22.589273|86.301|#FFBC86|0.12|gaia-2361294885296927488|2MASS J00135779-2235200
0.679857|-7.233022|86.301|#FFF4E8|0.632|gaia-2523361151179609344|HD 3821
0.679753|-7.231086|86.3336|#FFD4A7|0.434|gaia-2523361151179609216|HD 3821B
1.412048|-15.688277|86.4641|#FFB982|0.12|gaia-2452022637746861056|G 272-13C
0.68171|-7.22987|86.9533|#FFB982|0.12|gaia-2523361185538015744|UPM J0040-0713A
0.830131|-54.592988|87.3447|#FFD9AE|0.466|gaia-4921063993207393408|HD 4838
0.903225|-39.678229|87.3447|#FBF3F0|0.12|gaia-4987578158855872384|GALEX J005411.4-394041
0.353087|-42.761214|87.3773|#FFB179|0.12|gaia-4992138830007506048|Koenigstuhl 1A
0.299808|-13.455642|87.8013|#FEF4EB|0.675|gaia-2423292879948720000|HD 1388
0.853198|-20.467538|87.8013|#FFE4C2|0.12|gaia-2356519298275043200|LP 826-143
1.063375|-16.998208|87.8013|#FFBD88|0.188|gaia-2358981826364444544|G 268-104
0.856176|-22.859549|87.9644|#FFA367|0.12|gaia-2349207644734247808|LEHPM 1029
1.073364|-25.606415|87.997|#FFD7AB|0.449|gaia-5034869184758130816|HD 6378
0.964826|-10.467397|88.4536|#FFB077|0.12|gaia-2472746473424383488|2MASS J00575326-1028004
0.745645|-22.00577|88.5515|#F3F1FF|0.772|gaia-2349940954566607488|HD 4247
1.120435|-32.429903|88.9102|#D8D4C8|0.12|gaia-5027726757224513536|CD-33 408B
1.346991|-7.684891|88.9428|#FFA56A|0.12|gaia-2472387757755767168|2MUCD 10076
0.137874|-14.824541|89.0733|#FEF4EA|0.637|gaia-2417456431710276096|HD 361
0.83387|-54.532932|89.2038|#FFC490|0.269|gaia-4921065848633260288|L 171-3
0.827457|-51.872283|89.4321|#FFB47D|0.12|gaia-4925394522833770368|APMPM J0050-5152
1.120437|-32.430407|89.4647|#FFCC9A|0.4|gaia-5027726757224514176|CD-33 408
1.13553|-19.322231|89.5952|#FFB982|0.12|gaia-2357637295442457856|SIPS J0108-1919
1.311544|-0.868692|89.5952|#FFEBD2|0.569|gaia-2533723670313663872|HD 7895
1.311301|-0.875526|89.7582|#FFCD9C|0.395|gaia-2533723464155501952|G 70-50
1.225643|-76.053224|89.7909|#FFB57E|0.12|gaia-4636365729440854400|SCR J0113-7603
0.836074|-20.145656|89.9213|#FFB27A|0.12|gaia-2356590216775021696|2MASS J00500971-2008427
1.396922|-12.043425|89.9213|#FFB983|0.12|gaia-2458168323630090240|LP 707-78
0.106725|-8.007302|89.9539|#FFB47C|0.12|gaia-2441530238800505472|LP 644-40
1.243628|-34.580576|90.117|#FFB77F|0.12|gaia-5014500182097919744|LP 938-144
0.580043|-5.166073|90.1496|#FFB982|0.12|gaia-2527009743077668096|LP 645-49
0.042283|-63.40445|90.2475|#FFC48F|0.264|gaia-4901420874379682304|L 122-81
1.373201|-33.215552|90.4432|#FFD1A2|0.423|gaia-5016175391142088576|CD-33 501
0.482766|-2.450315|90.8998|#FFC08B|0.233|gaia-2540822873297340928|G 31-54
0.917948|-30.868268|91.0955|#FFA367|0.12|gaia-5031016873971268352|LEHPM 1088
0.00972|-5.551775|91.4869|#FFC792|0.299|gaia-2443091236074493824|LP 644-17
0.166732|-20.520035|91.5195|#FFA96F|0.12|gaia-2364740071837660672|2MASSI J0010001-203112
0.78827|-6.478648|91.6173|#FFBD87|0.18|gaia-2523756288171059328|G 270-70
0.979348|-31.456002|91.813|#FFC08A|0.179|gaia-5030742923777761280|G 269-67
0.685774|-53.739699|92.3023|#FFBD86|0.154|gaia-4921772009976668032|LEHPM 880
0.411925|-53.984123|92.4979|#FFF3E5|0.626|gaia-4923433303326992384|HD 2071
0.044118|-21.809157|93.0198|#FFB77F|0.121|gaia-2340577685342719104|UPM J0002-2148
0.675992|-23.806466|93.0524|#FFEFDA|0.717|gaia-2347427402266219008|HD 3795
0.58471|-63.69748|93.085|#FFE7C9|0.537|gaia-4900637266186106752|HD 3222
1.283134|-2.279783|93.6721|#FCF3EE|0.684|gaia-2531792756096759296|* 40 Cet
0.272157|-31.461974|93.7373|#FFC38E|0.25|gaia-2319539492417874304|G 267-63
0.499763|-24.640348|93.7373|#FFC38F|0.282|gaia-2347726435068500096|G 266-123
1.18462|-72.462218|93.77|#FFE1BB|0.12|gaia-4687445500635789184|OGLE SMC115.5 319
1.185376|-72.460965|93.8678|#FFBB84|0.12|gaia-4687445603714999040|L 51-48
1.023591|-1.099742|94.1613|#FFBC85|0.191|gaia-2535718905961089280|G 1-40A
0.97853|-6.857244|94.4549|#FFB179|0.12|gaia-2476262466795918080|SIPS J0058-0651
0.803669|-61.176371|94.5853|#FFBC86|0.145|gaia-4902681533180091136|SCR J0048-6110
0.155121|-19.706328|94.7158|#FFB982|0.12|gaia-2365672801296041728|LP 764-9
1.060733|-5.380392|94.7484|#E0E6FF|0.12|gaia-2524879812959998592|G 270-126
0.606142|-14.8204|95.042|#FFB982|0.12|gaia-2374261773815165952|LP 765-49
0.11006|-9.100832|95.3681|#FFB178|0.12|gaia-2429029856744500608|SDSS J000636.38-090603.0
0.174853|-7.780756|95.466|#FFA367|0.12|gaia-2429635550212644608|2MASS J00102936-0746487
0.592892|-39.747035|95.5312|#FFEFDA|0.621|gaia-4994200964065634432|HD 3277
0.011165|-69.676266|95.5638|#FFE9CE|0.562|gaia-4703237305087371392|HD 224789
0.941849|-4.421436|95.7595|#FFB982|0.133|gaia-2525983520771085056|G 270-100
0.281791|-52.650335|95.9878|#FFF1E1|0.668|gaia-4924503334299333888|HD 1273
0.030571|-6.217521|96.0204|#FFB179|0.12|gaia-2442806153325000448|2MASS J00015008-0613021
0.287775|-32.331687|96.2487|#FFB780|0.12|gaia-2316426946798199424|LP 880-836
1.113406|-50.989393|96.2487|#FFE5C4|0.522|gaia-4928317368337019264|HD 6673
0.593851|-10.0721|96.5423|#FFC38E|0.345|gaia-2425675006249455744|G 270-12
1.083884|-10.896147|96.7054|#FFBD87|0.155|gaia-2469973676898097536|G 270-135
0.29128|-8.740134|96.738|#FFC590|0.289|gaia-2428541639221790848|G 158-51
1.34173|-19.950054|96.9011|#FFF0DE|0.613|gaia-2353617309132684032|HD 8129
1.065257|-26.336255|97.0641|#FFC18C|0.255|gaia-5034762222891556352|G 268-106
0.719545|-50.173692|97.1294|#FFC18B|0.26|gaia-4926479878248945792|L 219-9
0.786345|-49.116451|97.2272|#FFC18B|0.185|gaia-4926871098229909120|L 292-115
0.923884|-51.831082|97.3903|#FFC48F|0.303|gaia-4922358908667577728|V* BV Phe
0.826953|-35.974406|97.4555|#FFBB85|0.12|gaia-5002502929690375424|LP 938-15
0.771349|-40.29792|97.5534|#FFC08B|0.238|gaia-4999214840166796416|LP 989-200
0.365208|-68.524702|97.6186|#FFCA97|0.381|gaia-4703372476296595584|L 86-82
0.061917|-84.796603|97.9448|#FFBA84|0.127|gaia-4617597821869045376|UCAC4 027-000023
1.015211|-79.075135|97.9448|#FFC28C|0.306|gaia-4634824248498017920|SCR J0100-7904
1.384207|-12.966182|98.0426|#FFEACF|0.597|gaia-2456361448068627712|HD 8389
0.889976|-41.239403|98.3035|#FFC692|0.308|gaia-4986885500889922176|LP 990-140
0.354482|-66.734663|98.434|#FFA469|0.12|gaia-4706804739282593024|2MASS J00211624-6644052
1.383642|-12.958512|98.434|#FFCC9A|0.432|gaia-2456361654226797440|G 272-8A
0.889948|-41.240658|98.4992|#FFC28C|0.236|gaia-4986885500889922304|LP 990-139
1.383629|-12.958193|98.4992|#D8D4C8|0.283|gaia-2456361654225919488|G 272-8B
1.037105|-63.379189|98.5971|#FFA86E|0.12|gaia-4709450095539630080|2MASS J01021362-6322445
1.037306|-63.380348|98.6297|#FFB780|0.12|gaia-4709450095539630208|UCAC4 134-000959
0.751794|-6.141823|98.7928|#FFE3C1|0.12|gaia-2523840155996531456|PHL 6585
0.665918|-35.302945|99.706|#FFB780|0.12|gaia-5004498543294827392|LP 937-84
0.599949|-9.51812|99.8365|#FFCD9C|0.375|gaia-2426119449465358720|BD-10 109
0.653935|-3.043055|99.8365|#FFC48F|0.264|gaia-2529931622213191040|G 270-28
0.11892|-24.968146|100.13|#FFA266|0.12|gaia-2336406413104712320|LEHPM 193
0.072671|-37.553013|100.1626|#FFBB85|0.165|gaia-2306957128025970944|LP 987-86
1.368762|-26.894099|100.1626|#FFE4C2|0.535|gaia-5036553052456200320|HD 8326
1.369403|-26.907376|100.3257|#FFB982|0.12|gaia-5036552983736723968|G 274-15
1.189702|-64.671582|100.5866|#FFBB85|0.183|gaia-4706095382483758592|UPM J0111-6440
0.113638|-8.880915|100.7171|#FFAD74|0.12|gaia-2429054454021227648|2MASS J00064916-0852457
0.621798|-20.009664|100.7497|#FFBB85|0.146|gaia-2362797200432472704|G 268-11
0.954568|-51.585271|100.8149|#FFD0A0|0.405|gaia-4928367189958259968|CD-52 187
0.183872|-42.238341|100.9128|#FFBF8A|0.143|gaia-4995031370222361600|SCR J0011-4214
0.954557|-51.584545|100.9454|#D8D4C8|0.12|gaia-4928367189957786240|CD-52 187B
1.107138|-20.671864|101.1085|#FFB67E|0.12|gaia-2352899877795536384|2MASS J01062582-2040170
1.450518|-0.15917|101.1737|#FFEEDA|0.592|gaia-2534009921293834240|HD 8828
1.453841|-0.155615|101.1737|#FFBB85|0.12|gaia-2534008512544580480|LP 587-63
0.121782|-29.977444|101.3368|#FFBF89|0.19|gaia-2320705730657448576|Cl* Blanco 1 ZS 205
1.448617|-48.289993|101.3694|#FFC38E|0.182|gaia-4930486876577526912|2MASS J01265503-4817220
0.729395|-10.007548|101.5325|#ACC2FF|0.12|gaia-2377863773908424448|Feige 7
0.930484|-29.675185|101.5325|#FFD9AD|0.491|gaia-5032229910174557056|HD 5425
