# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 1, -4), generated 2026-09-08.
# 111 points.
17.992327|18.85771|331.1792|#FFDEB7|0.554|gaia-4503541804231782016|Gaia DR3 4503541804231782016
17.212343|17.691622|331.3749|#FFC691|0.291|gaia-4548168850895962752|Gaia DR3 4548168850895962752
17.523996|18.915749|331.4401|#FFB57E|0.12|gaia-4553788626624933760|Gaia DR3 4553788626624933760
17.065823|20.352485|332.8752|#FFBB85|0.197|gaia-4561696589130879872|Gaia DR3 4561696589130879872
16.878929|17.674213|334.4734|#FFF2E4|0.12|gaia-4559438016150361472|Gaia DR3 4559438016150361472
16.990537|20.542153|334.6038|#FFB881|0.12|gaia-4561937313457240064|Gaia DR3 4561937313457240064
17.278806|20.10352|334.9626|#FFB67E|0.12|gaia-4566699676272810368|Gaia DR3 4566699676272810368
17.383605|24.425141|335.0931|#FFCE9D|0.365|gaia-4570199627943640960|Gaia DR3 4570199627943640960
17.348618|20.482322|335.2561|#FFB67F|0.12|gaia-4554808213203485952|Gaia DR3 4554808213203485952
17.911763|17.579915|335.2888|#FFD5A7|0.458|gaia-4502954390145282304|Gaia DR3 4502954390145282304
17.470771|22.613488|335.7128|#FFBE88|0.21|gaia-4568947352920431104|Gaia DR3 4568947352920431104
17.54575|24.773006|335.7128|#FFB27A|0.12|gaia-4569707867072393216|Gaia DR3 4569707867072393216
16.961299|18.864561|336.1694|#FFB57E|0.12|gaia-4561103810626720896|Gaia DR3 4561103810626720896
17.913576|24.244862|336.202|#FFBB84|0.12|gaia-4580842655684450304|Gaia DR3 4580842655684450304
17.304712|20.233825|337.5066|#FFB37B|0.12|gaia-4566793199185657728|Gaia DR3 4566793199185657728
17.80736|25.172134|337.7023|#FFB27A|0.12|gaia-4581882553167490560|Gaia DR3 4581882553167490560
17.578739|20.393981|337.8654|#FFC08A|0.12|gaia-4555681156718194176|Gaia DR3 4555681156718194176
17.237565|22.515407|337.898|#FFB982|0.12|gaia-4568412165635825664|Gaia DR3 4568412165635825664
17.220854|20.821073|338.6808|#FFB780|0.12|gaia-4566994517190813184|Gaia DR3 4566994517190813184
17.514489|21.631233|339.0069|#FFC48F|0.12|gaia-4556641545765268736|Gaia DR3 4556641545765268736
17.510669|22.34059|339.17|#D8D4C8|0.12|gaia-4556962332578054400|Gaia DR3 4556962332578054400
17.788779|17.506945|339.3331|#FFE1BD|0.12|gaia-4550965664882006144|Gaia DR3 4550965664882006144
17.186001|21.362974|339.4309|#FFB881|0.147|gaia-4567824751548727808|Gaia DR3 4567824751548727808
17.864695|25.354677|341.3226|#FFC08B|0.12|gaia-4581240507095146496|Gaia DR3 4581240507095146496
17.378744|19.019794|341.4205|#FFDFB9|0.12|gaia-4554423560227188608|Gaia DR3 4554423560227188608
17.587006|27.556978|341.551|#FFB67E|0.12|gaia-4595054221431754240|Gaia DR3 4595054221431754240
17.819929|20.197438|341.6162|#FFE6C7|0.784|gaia-4552637128714041088|Gaia DR3 4552637128714041088
17.445443|17.244381|342.1054|#FFBE88|0.237|gaia-4553153040184387712|Gaia DR3 4553153040184387712
17.322138|24.325254|343.5731|#FCF3ED|0.12|gaia-4570344518662212608|Gaia DR3 4570344518662212608
17.182915|20.281905|344.2581|#FFBD87|0.12|gaia-4560945102998111872|Gaia DR3 4560945102998111872
17.079576|18.882427|346.5412|#FAF3F2|0.12|gaia-4560373769265200640|Gaia DR3 4560373769265200640
16.793106|23.86222|347.1282|#FFBE89|0.12|gaia-1299904635622875520|Gaia DR3 1299904635622875520
17.859224|24.055987|348.0089|#FFC590|0.12|gaia-4581006895237956992|Gaia DR3 4581006895237956992
17.278094|21.771622|348.2372|#FFC490|0.12|gaia-4567565503025430272|Gaia DR3 4567565503025430272
17.259805|24.450627|348.5307|#FFC18B|0.12|gaia-4568895912093686784|Gaia DR3 4568895912093686784
17.979888|28.123818|348.5959|#FFB982|0.12|gaia-4584201736722518400|Gaia DR3 4584201736722518400
16.938778|21.553723|348.8569|#FFB27A|0.12|gaia-4565064045350490368|Gaia DR3 4565064045350490368
17.333935|26.908229|349.2156|#FFB67F|0.12|gaia-4574093337917611904|Gaia DR3 4574093337917611904
17.528809|22.251915|349.4766|#FFE5C4|0.12|gaia-4556946935118795264|Gaia DR3 4556946935118795264
17.808072|19.117855|349.5744|#FFE6C7|0.12|gaia-4551435220768223360|Gaia DR3 4551435220768223360
17.586193|26.64698|349.607|#FFB983|0.12|gaia-4594188016721554432|Gaia DR3 4594188016721554432
17.22747|17.274374|349.6723|#FFF2E3|0.606|gaia-4548096111329767424|Gaia DR3 4548096111329767424
17.358693|22.233642|350.1289|#FFF2E3|0.12|gaia-4567644534715978880|Gaia DR3 4567644534715978880
17.902055|19.852029|350.2919|#FFBF89|0.24|gaia-4551900348550548608|Gaia DR3 4551900348550548608
17.133282|25.634837|350.7486|#FFCB98|0.12|gaia-4573018427863213568|Gaia DR3 4573018427863213568
17.795651|16.548007|351.1073|#FFC28C|0.251|gaia-4501308142062705536|Gaia DR3 4501308142062705536
17.333514|29.501124|351.2052|#FFBF89|0.12|gaia-4599412552379350144|Gaia DR3 4599412552379350144
17.635776|24.414219|351.9553|#FFB881|0.12|gaia-4557624994491187200|Gaia DR3 4557624994491187200
16.883874|25.50263|351.988|#FFB67F|0.12|gaia-1306159340659351552|Gaia DR3 1306159340659351552
17.863099|30.248895|352.9338|#FCF3ED|0.12|gaia-4596880686340365824|Gaia DR3 4596880686340365824
17.212623|18.323999|354.8255|#FFC48F|0.299|gaia-4548415519461686656|Gaia DR3 4548415519461686656
17.732789|21.40026|355.1843|#FFD9AE|0.12|gaia-4556010533475463936|Gaia DR3 4556010533475463936
17.982114|20.60065|355.3474|#FFC38E|0.12|gaia-4575977797770414720|Gaia DR3 4575977797770414720
17.679346|30.406874|355.4778|#FFBB85|0.12|gaia-4597451431657112064|Gaia DR3 4597451431657112064
17.076598|26.062137|355.9997|#FFC28D|0.12|gaia-4573079588197836800|Gaia DR3 4573079588197836800
17.866661|26.686479|357.2065|#FFB27A|0.12|gaia-4583634457445106816|Gaia DR3 4583634457445106816
17.738537|24.349244|357.3369|#FFEACF|0.12|gaia-4581498995408880512|Gaia DR3 4581498995408880512
17.020475|16.621541|358.6742|#FFC996|0.125|gaia-4558360189821373696|Gaia DR3 4558360189821373696
17.806087|24.006002|358.9025|#FFC48F|0.12|gaia-4580666355868634752|Gaia DR3 4580666355868634752
17.17374|21.120668|359.0329|#FFBA84|0.12|gaia-4567789051779439872|Gaia DR3 4567789051779439872
17.613951|21.747134|359.0656|#FFB47C|0.12|gaia-4555943184082848384|Gaia DR3 4555943184082848384
17.70711|20.171359|359.7831|#FDF3EC|0.12|gaia-4552521817431952512|Gaia DR3 4552521817431952512
17.579423|19.730751|360.0766|#FFDEB5|0.12|gaia-4553956847607826816|Gaia DR3 4553956847607826816
17.382539|27.82684|360.2071|#FFBD87|0.12|gaia-4574247441345019008|Gaia DR3 4574247441345019008
17.801438|27.965702|360.5333|#FFB77F|0.12|gaia-4596009220298323456|Gaia DR3 4596009220298323456
17.536401|23.043709|364.1536|#FFB983|0.12|gaia-4557059944297872000|Gaia DR3 4557059944297872000
17.914792|27.800079|364.2188|#FFBA83|0.152|gaia-4583990286895154432|Gaia DR3 4583990286895154432
17.046986|17.331554|369.3069|#FFC490|0.12|gaia-4559919984503109504|Gaia DR3 4559919984503109504
17.40846|20.113051|370.2201|#D8D4C8|0.12|gaia-4554919886657577600|Gaia DR3 4554919886657577600
17.471039|18.55681|371.4921|#FFBC86|0.12|gaia-4553409982305982208|Gaia DR3 4553409982305982208
17.369963|22.007896|372.1444|#FFBA84|0.12|gaia-4567438479371092608|Gaia DR3 4567438479371092608
17.44162|22.614911|373.5143|#FFCC9A|0.12|gaia-4568959271451044608|Gaia DR3 4568959271451044608
17.105884|29.353542|373.7752|#FFBA84|0.12|gaia-1308765904771969920|Gaia DR3 1308765904771969920
17.445099|21.400264|374.8515|#FFCC9B|0.12|gaia-4555308495295388288|Gaia DR3 4555308495295388288
17.730018|29.228079|377.102|#FFEACE|0.12|gaia-4597103367507627136|Gaia DR3 4597103367507627136
17.377888|24.877371|380.0374|#FFDEB6|0.12|gaia-4570292944695991168|Gaia DR3 4570292944695991168
17.448695|23.414175|381.0485|#FCF3EE|0.12|gaia-4569138835444690688|Gaia DR3 4569138835444690688
17.814082|28.951832|381.7334|#FFBC86|0.12|gaia-4596359994569656576|Gaia DR3 4596359994569656576
17.792661|17.861649|382.6793|#FFECD3|0.12|gaia-4551015310404686720|Gaia DR3 4551015310404686720
17.873914|24.664737|383.0054|#FFC18C|0.12|gaia-4581064791398161664|Gaia DR3 4581064791398161664
