# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -1, -2), generated 2026-09-08.
# 2169 points.
19.235314|-31.793744|128.7992|#FFC590|0.302|gaia-6756501430882271744|LP 924-10
18.507043|-35.806484|128.8644|#FFC793|0.291|gaia-6734227799216592640|CD-35 12664B
18.95262|-26.850209|128.8644|#F5F1FD|0.12|gaia-4073522222505044224|SCR J1857-2650B
19.314717|-33.400149|128.8644|#FFB57D|0.12|gaia-6744106292708858624|SCR J1918-3323
18.506944|-35.80692|128.9296|#FFD4A6|0.42|gaia-6734227799235081600|CD-35 12664A
18.16817|-2.645063|129.0275|#FFC996|0.306|gaia-4174825687658061696|SCR J1810-0238
18.30983|-37.170674|129.0275|#FFB780|0.232|gaia-6728181206848748672|UPM J1818-3710
18.288291|-0.99686|129.0927|#FFC692|0.322|gaia-4274483085136904704|PM J18172-0059
18.543932|-30.772896|129.1905|#FF9B5E|0.12|gaia-4046984169350436608|2MASS J18323849-3046185
18.953157|-26.868352|129.1905|#FFC793|0.31|gaia-4073522012035886848|LP 867-21
20.294824|-18.343816|129.2884|#FFB881|0.12|gaia-6872665555913126272|LP 814-43
18.872172|-4.282678|129.321|#FFBB85|0.19|gaia-4255237375351605248|Gaia DR3 4255237375351605248
19.765198|-19.709438|129.321|#FFB57D|0.12|gaia-6868683537115379200|Gaia DR3 6868683537115379200
18.518046|-29.665139|129.3536|#FFC48F|0.242|gaia-4047871058594915200|PM J18310-2939
18.497782|-5.60592|129.4841|#FFF1DF|0.12|gaia-4257063458004688896|** NSN 150B
18.070849|-15.624647|129.6798|#FFBC86|0.171|gaia-4145204470822980224|Gaia DR3 4145204470822980224
18.201986|-4.764665|129.6798|#FFB982|0.12|gaia-4173521155792553088|UPM J1812-0445
19.131382|-29.444875|129.7124|#FFBB85|0.199|gaia-6762185287532566400|LP 924-3
18.799651|-16.347946|129.8429|#FFAA71|0.12|gaia-4099354389232565888|2MASS J18475890-1620484
20.158427|-2.922833|129.8755|#FFB67F|0.12|gaia-4223356726460794624|Gaia DR3 4223356726460794624
20.302771|-4.72876|129.9081|#FCF3EF|0.681|gaia-4219087666404378624|HD 193017
18.497833|-5.60581|129.9407|#F8F2F8|0.12|gaia-4257063453704172416|** NSN 150A
20.110953|-9.751632|129.9407|#FFC591|0.313|gaia-4191473844191879296|PM J20066-0945
19.617609|-13.992508|130.0059|#FFAC73|0.12|gaia-4183182182189784832|2MASS J19370320-1359331
19.601353|-30.483887|130.0385|#FFB881|0.12|gaia-6752131284480431872|Gaia DR3 6752131284480431872
18.450269|-17.197228|130.0712|#FFC08A|0.213|gaia-4096904196291894912|Gaia DR3 4096904196291894912
18.857156|-20.391344|130.2995|#FFBF8A|0.212|gaia-4085906296866323968|Gaia DR3 4085906296866323968
18.377613|-18.022004|130.3647|#FFE2BE|0.533|gaia-4096449891854565760|HD 168863
19.73312|-4.72423|130.3647|#FFC18C|0.265|gaia-4209564315167067776|LP 693-20
20.303727|-4.724565|130.3973|#FFAD74|0.12|gaia-4219087700764115840|Gaia DR3 4219087700764115840
19.361203|-17.847103|130.4952|#EAECFF|0.933|gaia-4084474835781915392|* rho01 Sgr
18.051914|-28.56084|130.5278|#FFDEB7|0.514|gaia-4062446910648807168|HD 164604
19.583553|-17.413638|130.7235|#FFDFB8|0.12|gaia-4180014832789446400|Gaia DR3 4180014832789446400
18.380712|-31.427872|130.7561|#FFBD87|0.12|gaia-4046154828371763200|Gaia DR3 4046154828371763200
19.583919|-7.426611|130.8213|#FFBD87|0.12|gaia-4207055367068295936|PM J19350-0725
19.583861|-7.426374|130.9192|#FFD9AF|0.12|gaia-4207055367062840320|Gaia DR3 4207055367062840320
19.209463|-34.775507|131.1801|#D8D4C8|0.12|gaia-6743548118754285696|Gaia DR3 6743548118754285696
18.466024|-17.559851|131.2127|#FFBE88|0.265|gaia-4096669240061986176|ATO J276.9903-17.5598
19.200615|-7.248292|131.2779|#FFBC86|0.183|gaia-4205003059912800512|Gaia DR3 4205003059912800512
20.02785|-16.428747|131.4084|#FFC08B|0.221|gaia-6877085042900644736|LP 814-11
20.347327|-6.547892|131.5715|#FFB881|0.12|gaia-4216413581110056576|2MASS J20205031-0632519
19.209459|-34.77586|131.6367|#FFAE75|0.12|gaia-6743548118758767360|Gaia DR3 6743548118758767360
18.413741|-29.848593|131.7019|#FFAE75|0.12|gaia-4048002729525576704|Gaia DR3 4048002729525576704
20.057681|-20.142187|131.7346|#FFBA83|0.12|gaia-6866241418708648576|Gaia DR3 6866241418708648576
18.14163|-12.769091|131.9303|#FFBF8A|0.258|gaia-4147672354657788160|Gaia DR3 4147672354657788160
19.42573|-17.957878|131.9629|#FFBD87|0.162|gaia-4179726868120685696|Gaia DR3 4179726868120685696
18.612691|-26.318212|132.0607|#FFBC86|0.157|gaia-4075911942346868096|Gaia DR3 4075911942346868096
19.750182|-2.071946|132.1586|#FFC28D|0.204|gaia-4234909123343541632|2MASS J19450069-0204130
19.816387|-22.474847|132.1912|#FFBF89|0.191|gaia-6864770169072763776|LP 869-32
19.436361|-33.254333|132.3543|#FFAD74|0.12|gaia-6745426050253135744|SIPS J1926-3315
19.406823|-30.616363|132.3869|#FFBB85|0.12|gaia-6758320263637248256|LP 924-30
20.534142|-14.261662|132.3869|#F7F2F8|0.12|gaia-6875737247801369344|LP 755-25
18.741196|-9.946904|132.4195|#FFC590|0.288|gaia-4107266337507153920|Gaia DR3 4107266337507153920
20.303975|-12.134606|132.4847|#FFC38E|0.187|gaia-6880123337126922112|Gaia DR3 6880123337126922112
19.015763|-36.677566|132.55|#FFBF89|0.226|gaia-6731218367163444352|UCAC4 267-177685
19.123253|-12.844153|132.55|#FFF0DD|0.608|gaia-4197805003960381696|HD 177966
19.449022|-25.417394|132.5826|#FFB67E|0.12|gaia-6766515091297060864|Gaia DR3 6766515091297060864
19.601563|-13.981056|132.6804|#FFBC86|0.12|gaia-4183170779051423616|2MASS J19360553-1358428
18.260879|-33.697262|132.713|#FFC48F|0.281|gaia-4045432140047948800|L 560-83
20.211646|-13.202647|132.7456|#FFDFB8|0.502|gaia-6879590383224917120|HD 191902
20.384675|-16.923269|132.8109|#FFBF8A|0.154|gaia-6873279839316587904|Gaia DR3 6873279839316587904
20.213813|-13.201572|133.0392|#FFBA83|0.12|gaia-6879589661670401536|LP 754-30
18.761276|-5.288501|133.0718|#FFBC86|0.12|gaia-4253570206567543040|Gaia DR3 4253570206567543040
19.447319|-8.612439|133.0718|#FFBD87|0.156|gaia-4206671362635140864|Gaia DR3 4206671362635140864
19.495323|-10.075947|133.137|#FFBB85|0.16|gaia-4188317111951590016|2MASS J19294326-1004322
19.99922|-5.056975|133.2675|#FFCE9D|0.389|gaia-4221163269481517312|StKM 1-1741
20.612226|-2.688671|133.3327|#FFC894|0.362|gaia-4224926932139299840|Ross 762
18.832072|-1.569923|133.3653|#FFC28D|0.281|gaia-4259262275108272384|1RXS J184956.1-013402
19.603354|-33.131648|133.3653|#FBF3F1|0.12|gaia-6744823139928811008|Gaia DR3 6744823139928811008
19.1601|-23.693682|133.398|#FFBE89|0.157|gaia-4080421348724719872|UCAC4 332-192191
19.391673|-14.000681|133.4306|#FFB982|0.12|gaia-4184902750392103808|Gaia DR3 4184902750392103808
18.52392|-12.02157|133.561|#FCF3ED|0.664|gaia-4153080581800739968|HD 170715
18.731471|-20.283981|133.7241|#FFBA83|0.12|gaia-4080193578056082304|2MASS J18435317-2016569
18.295181|-26.149621|133.7567|#FFC490|0.306|gaia-4052658744536872960|Gaia DR3 4052658744536872960
19.332286|-30.469884|133.822|#FFEBD1|0.576|gaia-6758141249403594112|HD 181010
18.669069|-6.61649|134.0177|#FFB57D|0.12|gaia-4253000792597896064|Gaia DR3 4253000792597896064
18.154174|-26.118268|134.0503|#FFF1E0|0.657|gaia-4064821099846182016|HD 165896A
18.393848|-32.620467|134.0829|#FFBB85|0.173|gaia-4045178943098363392|UPM J1823-3237
20.254858|-7.337227|134.0829|#FFBC86|0.137|gaia-4215926845353680640|Gaia DR3 4215926845353680640
20.394582|-15.594203|134.0829|#FCF3EF|0.12|gaia-6875134406196428544|LP 815-72
19.346192|-4.659041|134.1155|#FFB881|0.12|gaia-4211797869962283520|Gaia DR3 4211797869962283520
18.230284|-7.627417|134.409|#FFBF89|0.215|gaia-4160486956519722368|Gaia DR3 4160486956519722368
20.137301|-17.466674|134.6047|#FFB881|0.12|gaia-6873718166497751040|Gaia DR3 6873718166497751040
18.258286|-5.968757|134.6374|#FFC38E|0.12|gaia-4172787369201962368|Gaia DR3 4172787369201962368
18.397666|-25.713415|134.9961|#FFC28D|0.223|gaia-4052921287301768064|Gaia DR3 4052921287301768064
18.860602|-28.309575|134.9961|#FFBE88|0.307|gaia-4071828489252873600|UPM J1851-2818
18.250908|-17.312477|135.094|#FFC38F|0.293|gaia-4097442540330966656|Gaia DR3 4097442540330966656
18.014887|-11.35232|135.2244|#FFC48F|0.285|gaia-4151815937273109632|Gaia DR3 4151815937273109632
19.900861|-26.542756|135.2244|#FFC08B|0.174|gaia-6754898686529330944|LP 870-10
18.130439|-14.289923|135.257|#FFC08B|0.267|gaia-4146953377135389440|G 154-45
18.468756|-13.226422|135.257|#FFBD87|0.183|gaia-4152881913785385216|Gaia DR3 4152881913785385216
19.499792|-31.909306|135.257|#FFC08B|0.12|gaia-6745941446335307904|Gaia DR3 6745941446335307904
19.901517|-32.003984|135.257|#FFD7AB|0.485|gaia-6748143424525465984|CD-32 15563
20.330688|-9.60303|135.6811|#FFB37C|0.12|gaia-6905474673648687744|LP 755-2
19.608134|-9.226764|135.7789|#FFC18C|0.214|gaia-4194415415746953088|LP 753-9
18.363822|-11.922985|135.9746|#FFF1E1|0.64|gaia-4153637759337630720|HD 168746
19.876168|-31.736201|136.0072|#FFA76D|0.12|gaia-6748201282027200000|2MASS J19523427-3144082
19.430015|-35.358223|136.1051|#FFBB84|0.193|gaia-6742697749591418752|Gaia DR3 6742697749591418752
18.413673|-6.354441|136.1377|#FFD7AC|0.468|gaia-4160922195665537792|BD-06 4756
20.264419|-15.912981|136.2355|#FFBB85|0.163|gaia-6874303896960034432|Gaia DR3 6874303896960034432
20.81239|-1.80212|136.2355|#F6F2FB|0.12|gaia-4226663404595171968|SDSS J204844.69-014803.6
19.7199|-10.680418|136.2681|#FEF4EB|0.642|gaia-4193091500674652544|HD 186160
19.70919|-11.833849|136.3008|#FFC691|0.307|gaia-4189858726030433792|Gaia DR3 4189858726030433792
20.478063|-4.986803|136.3986|#FFBC86|0.172|gaia-4218496335304441088|UCAC4 426-124515
20.565938|-4.496078|136.4964|#FFA96F|0.12|gaia-4218450018378880512|2MASS J20335733-0429413
18.898763|-18.182958|136.5291|#FF9D61|0.12|gaia-4086793396566438016|2MASS J18535556-1810570
18.327657|-27.295123|136.6269|#FFB882|0.12|gaia-4052289617914706944|Gaia DR3 4052289617914706944
19.878881|-8.224571|136.6595|#FFBE88|0.213|gaia-4195528808716661888|UPM J1952-0813
19.778732|-6.62559|136.7248|#FFB27A|0.12|gaia-4196685769828638464|Gaia DR3 4196685769828638464
18.122597|-4.117887|136.7574|#FFC38E|0.321|gaia-4174183710306651904|PM J18073-0407
18.293739|-36.762429|136.7574|#FFCC9A|1.0|gaia-4038055447778237312|* eta Sgr
