# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, -3, 2), generated 2026-09-08.
# 456 points.
6.40899|-44.426875|294.7149|#FFB881|0.12|gaia-5568774610819936000|Gaia DR3 5568774610819936000
6.22882|-42.903982|295.5955|#FFBA83|0.12|gaia-5571532529579618176|Gaia DR3 5571532529579618176
6.640529|-46.374643|295.6934|#FFB780|0.12|gaia-5555756152629241472|Gaia DR3 5555756152629241472
6.210143|-44.442288|296.2478|#FFBC85|0.232|gaia-5568211660866342016|Gaia DR3 5568211660866342016
7.077183|-44.678364|296.9002|#FFC18B|0.281|gaia-5558401646325971328|Gaia DR3 5558401646325971328
6.690242|-42.755837|297.1611|#FFB57E|0.12|gaia-5557375630177787264|2MASS J06412479-4245224
6.37476|-44.755204|297.3894|#FFBE88|0.21|gaia-5567267489615849472|Gaia DR3 5567267489615849472
6.399292|-45.009942|297.5851|#D8D4C8|0.157|gaia-5555190110298739712|Gaia DR3 5555190110298739712
6.482849|-44.527846|298.2048|#FFBB85|0.157|gaia-5556719634052481920|Gaia DR3 5556719634052481920
6.565907|-42.910881|298.2048|#FFC18C|0.278|gaia-5568963932978634112|2MASS J06335710-4254375
7.12089|-45.050196|298.27|#FFC28D|0.254|gaia-5558224521875452160|Gaia DR3 5558224521875452160
7.348832|-42.842051|298.8571|#B2C7FF|0.141|gaia-5560329193290547072|Gaia DR3 5560329193290547072
6.166873|-42.224501|298.8897|#FFEFDB|0.627|gaia-5571494871306107904|CD-42 2370
6.814382|-44.938135|299.1506|#FFB780|0.12|gaia-5558944182297721728|Gaia DR3 5558944182297721728
6.400789|-44.180234|299.4442|#FFB27A|0.12|gaia-5568794951785635328|Gaia DR3 5568794951785635328
6.764833|-46.048359|299.4442|#FFB983|0.142|gaia-5552814031311954688|Gaia DR3 5552814031311954688
6.350978|-45.145578|299.7377|#FFDAAF|0.47|gaia-5567182479326391296|TYC 8102-142-1
6.046651|-45.609637|299.7703|#FFBE88|0.206|gaia-5567674583795434880|Gaia DR3 5567674583795434880
6.399304|-45.009431|299.9334|#FFCD9B|0.406|gaia-5555190106003163008|Gaia DR3 5555190106003163008
6.34577|-46.81058|300.7814|#FFB780|0.12|gaia-5554796313337407616|Gaia DR3 5554796313337407616
6.931045|-46.156561|301.0097|#FFEBD0|0.574|gaia-5557887830799121792|CD-45 2823
6.126782|-46.090318|301.4337|#FFCA97|0.37|gaia-5566893312064976000|UCAC4 220-007818
6.972376|-46.050867|301.8251|#FFC18C|0.282|gaia-5557903808076650112|Gaia DR3 5557903808076650112
7.190999|-44.695261|302.2817|#FFB67E|0.12|gaia-5558214591907468416|Gaia DR3 5558214591907468416
6.799879|-44.328262|302.6405|#FFC792|0.383|gaia-5562022406835323648|2XMM J064759.6-441942
7.219171|-44.520869|302.934|#FFBB84|0.12|gaia-5559720952902115968|Gaia DR3 5559720952902115968
6.002476|-46.64924|302.9993|#FFC48F|0.284|gaia-5566823012039656704|Gaia DR3 5566823012039656704
7.086438|-44.15067|302.9993|#FFB57D|0.12|gaia-5559271703621218560|Gaia DR3 5559271703621218560
6.973193|-46.418659|303.0971|#FFAE75|0.12|gaia-5557682187761656832|Gaia DR3 5557682187761656832
6.042951|-43.915206|303.4233|#FFC18C|0.217|gaia-5571056922080793088|Gaia DR3 5571056922080793088
7.524478|-43.024871|303.4559|#FBF3F1|0.704|gaia-5512100180889928576|HD 60224
6.603701|-45.874304|303.7821|#FFD9AD|0.535|gaia-5555470756346115200|CD-45 2626
7.265313|-42.475527|303.8147|#FFB279|0.12|gaia-5560214633623566208|Gaia DR3 5560214633623566208
6.018231|-43.903007|304.1408|#FCF3EF|0.79|gaia-5571242082414107904|HD 41155
7.067435|-42.336959|304.1734|#E2E7FF|0.973|gaia-5562659161507580800|* C Pup
7.247178|-43.668159|304.1734|#FFF4E8|0.628|gaia-5559827605531610240|CD-43 3055
7.693179|-41.786375|304.2061|#FFB57E|0.12|gaia-5535862448235820032|Gaia DR3 5535862448235820032
6.79651|-47.143715|304.5974|#FFC08B|0.23|gaia-5551782620685535616|2MASS J06474751-4708401
6.990186|-41.870827|304.6627|#FFBA84|0.121|gaia-5562844360496956288|Gaia DR3 5562844360496956288
7.066025|-46.450174|304.6627|#FFBA84|0.224|gaia-5509971114059821824|Gaia DR3 5509971114059821824
6.030347|-42.002371|305.1845|#FEF4EA|0.688|gaia-5572392553830873984|HD 41246
6.912919|-43.399365|305.1845|#FFC995|0.332|gaia-5562168916759991680|Gaia DR3 5562168916759991680
6.284362|-42.002698|305.2824|#FFCA97|0.366|gaia-5571732675055742208|L 380-46
6.018172|-43.907266|305.6411|#FFB982|0.12|gaia-5571241330797155584|Gaia DR3 5571241330797155584
6.120352|-42.764328|305.7064|#FFE9CC|0.562|gaia-5571454395534987008|TYC 7619-1734-1
7.204439|-44.027547|305.7716|#FFD1A1|0.415|gaia-5559795380393570560|TOI-2501
7.396963|-42.022266|306.0651|#FFAF76|0.12|gaia-5560393686520142464|2MASS J07234909-4201203
6.537685|-45.443269|306.1956|#FFB882|0.178|gaia-5556467502292621184|Gaia DR3 5556467502292621184
6.312626|-43.108064|306.3913|#FFC28D|0.251|gaia-5568573400192118784|Gaia DR3 5568573400192118784
6.463347|-41.131082|306.3913|#FFE8CA|0.8|gaia-5570281938183037696|HD 45834
6.835475|-41.284418|306.5218|#FFBE88|0.155|gaia-5563518842160841600|WT 197
7.222912|-40.809452|306.6522|#FFC995|0.344|gaia-5561350948829409792|Gaia DR3 5561350948829409792
6.850858|-45.88205|306.8479|#B5C8FF|0.12|gaia-5558647760834550528|Gaia DR3 5558647760834550528
7.239947|-41.362471|307.1088|#FFF2E4|0.12|gaia-5561277380333048192|Gaia DR3 5561277380333048192
6.230638|-42.699426|307.1415|#FFB67E|0.12|gaia-5571550186188472448|Gaia DR3 5571550186188472448
7.208234|-43.91131|307.2393|#FFBA83|0.12|gaia-5559984698253863552|2MASS J07122967-4354418
6.017847|-46.483272|307.3372|#FFB881|0.125|gaia-5566826443717855616|Gaia DR3 5566826443717855616
6.105417|-46.432925|307.3698|#FFBA84|0.12|gaia-5566875853021092352|2MASS J06061953-4625580
6.886881|-44.928137|307.435|#FFEFDC|0.704|gaia-5558900996403187456|HD 50943
6.494531|-47.596749|307.7938|#FFBB85|0.144|gaia-5555227768572202368|2MASS J06294033-4735503
6.895832|-44.003383|307.859|#FFBA84|0.207|gaia-5562089889361968384|Gaia DR3 5562089889361968384
6.410983|-40.800311|307.9242|#FFBF8A|0.15|gaia-5573362907202499968|2MASS J06243937-4048017
6.566205|-42.262627|307.9895|#FFCC9A|0.428|gaia-5569193142497485184|Gaia DR3 5569193142497485184
6.939873|-46.781882|308.0221|#FFECD3|0.649|gaia-5557658685702796544|HD 51797
6.74877|-45.403433|308.3156|#FFB179|0.12|gaia-5555905338317723264|Gaia DR3 5555905338317723264
6.907989|-44.94805|308.3482|#FFB881|0.12|gaia-5558802899350236160|Gaia DR3 5558802899350236160
6.795804|-44.530558|308.3809|#FFB57E|0.12|gaia-5562016393879883392|Gaia DR3 5562016393879883392
7.507599|-44.724533|308.4461|#FFB67E|0.12|gaia-5511146388909867264|Gaia DR3 5511146388909867264
7.085238|-40.623726|308.4787|#FFC692|0.317|gaia-5564492906384962048|Gaia DR3 5564492906384962048
6.633531|-41.545996|308.5439|#FFB982|0.12|gaia-5569613984869083520|Gaia DR3 5569613984869083520
6.871219|-43.834021|308.6092|#F2F0FF|0.12|gaia-5562062534711870336|Gaia DR3 5562062534711870336
6.747636|-41.598041|308.6418|#FFB27A|0.12|gaia-5575461698803943808|Gaia DR3 5575461698803943808
6.20005|-46.153593|308.8049|#FFECD5|0.554|gaia-5566708147434428928|TYC 8102-1348-1
6.492476|-43.237992|308.8049|#FFE6C7|0.538|gaia-5569125213293318272|TYC 7625-1854-1
6.056634|-47.461372|308.9679|#FFBA83|0.12|gaia-5566503221658437888|Gaia DR3 5566503221658437888
6.926162|-46.520956|309.0658|#FFBA84|0.131|gaia-5557771557443389824|Gaia DR3 5557771557443389824
7.663036|-43.963017|309.0984|#FFC590|0.359|gaia-5534988783166447872|Gaia DR3 5534988783166447872
7.549743|-41.19937|309.3919|#FFCD9B|0.415|gaia-5536466969169332992|Gaia DR3 5536466969169332992
6.470191|-49.117433|309.4898|#FFE5C5|0.12|gaia-5551844532636809344|Gaia DR3 5551844532636809344
6.186615|-46.188292|309.5224|#FBF3F1|0.689|gaia-5566709453104481152|HD 42932
6.964207|-42.285495|309.555|#FFBF8A|0.173|gaia-5562798284088201728|Gaia DR3 5562798284088201728
6.689688|-46.227488|309.6855|#FFBA84|0.12|gaia-5552770978559825408|Gaia DR3 5552770978559825408
6.239456|-48.484243|309.8159|#FFB47C|0.12|gaia-5553804309035172992|2MASS J06142198-4829054
6.268989|-41.64206|309.8159|#FFF3E7|0.709|gaia-5571849876123305472|HD 43787
6.926703|-47.731565|310.0769|#FFAF77|0.12|gaia-5509436025557568384|SIPS J0655-4743
6.43726|-46.216343|310.2073|#FFEFDB|0.591|gaia-5556330338216727808|CD-46 2415
6.620473|-46.600198|310.3052|#FFC590|0.197|gaia-5552375291812232192|Gaia DR3 5552375291812232192
6.01022|-49.375762|310.5009|#FFC792|0.304|gaia-5554083520564752768|Gaia DR3 5554083520564752768
7.116435|-46.173433|310.5661|#FFB881|0.12|gaia-5509990664749652352|Gaia DR3 5509990664749652352
7.693843|-44.139156|310.827|#FFBB85|0.236|gaia-5532060508824405504|Gaia DR3 5532060508824405504
6.941054|-40.543448|311.088|#FFC28D|0.275|gaia-5563766919472117376|Gaia DR3 5563766919472117376
7.51533|-44.833702|311.1532|#FFEDD5|0.567|gaia-5510954421054052096|TYC 7656-198-1
7.725921|-43.979914|311.512|#FFD2A3|0.422|gaia-5532080673689575424|Gaia DR3 5532080673689575424
6.078673|-45.357894|311.5446|#FFB37B|0.12|gaia-5567707019388605952|Gaia DR3 5567707019388605952
6.351354|-41.160739|311.6098|#FFC08B|0.12|gaia-5573281813924137216|2MASS J06210490-4109388
6.350682|-44.21281|311.6424|#FFB983|0.171|gaia-5567492305384103424|Gaia DR3 5567492305384103424
6.677323|-41.063253|311.9033|#FFC08B|0.287|gaia-5569729880266503040|Gaia DR3 5569729880266503040
6.632809|-44.284171|312.0338|#F9F2F5|0.734|gaia-5556913526057071616|HD 47720
6.778609|-43.392728|312.1317|#FFB67F|0.199|gaia-5562320924242402816|Gaia DR3 5562320924242402816
6.748297|-40.412849|312.2947|#FFDBB2|0.467|gaia-5575593472698081408|UCAC2 14550337
6.431997|-45.950518|312.3926|#FFE4C3|0.525|gaia-5556389643125086336|TYC 8103-825-1
7.031737|-47.205761|312.4904|#FFC48F|0.319|gaia-5509513992099970560|Gaia DR3 5509513992099970560
7.276068|-44.551629|312.5883|#FFC48F|0.214|gaia-5511682813146737152|Gaia DR3 5511682813146737152
6.497399|-44.714834|312.6209|#FFBA84|0.172|gaia-5556757223606534784|Gaia DR3 5556757223606534784
6.703357|-41.867008|312.6209|#FFDCB2|0.12|gaia-5569438681482164224|Gaia DR3 5569438681482164224
6.999868|-46.647003|312.8166|#FFDAB0|0.12|gaia-5557637687604922112|Gaia DR3 5557637687604922112
7.077409|-47.248857|312.8818|#FFB37B|0.12|gaia-5509692349206180864|Gaia DR3 5509692349206180864
6.187217|-40.84261|312.947|#FFB77F|0.12|gaia-5572749272338345984|Gaia DR3 5572749272338345984
7.4743|-44.092403|312.9797|#FFC692|0.356|gaia-5511985213205872512|Gaia DR3 5511985213205872512
6.3572|-47.07638|313.0123|#FFB078|0.12|gaia-5554028098307091072|Gaia DR3 5554028098307091072
7.165797|-43.576215|313.208|#FFBB84|0.121|gaia-5560063455072403584|Gaia DR3 5560063455072403584
6.285736|-44.280751|313.2406|#FFC48F|0.279|gaia-5567433584590977792|Gaia DR3 5567433584590977792
7.300997|-45.304993|313.3058|#FFE4C3|0.12|gaia-5511401509966160640|Gaia DR3 5511401509966160640
6.426252|-46.913292|313.3384|#FFB179|0.12|gaia-5555495568371664512|SIPS J0625-4654
6.831786|-48.92613|313.3384|#FFAF77|0.12|gaia-5503312952677810176|Gaia DR3 5503312952677810176
6.28691|-46.150959|313.5341|#FFBB85|0.147|gaia-5555029031845016832|Gaia DR3 5555029031845016832
6.63457|-42.008291|313.632|#FFD1A1|0.431|gaia-5569583473422083456|Gaia DR3 5569583473422083456
6.790463|-45.627909|313.6972|#ECEDFF|0.12|gaia-5552863818572621312|Gaia DR3 5552863818572621312
7.494027|-46.273899|313.6972|#FFDCB2|0.482|gaia-5507745320270429440|TYC 8120-2542-1
6.090231|-48.662776|313.8277|#FFAC72|0.12|gaia-5554179173780251904|2MASS J06052482-4839465
7.557145|-43.029246|313.8603|#FFC691|0.318|gaia-5536070221570445056|Gaia DR3 5536070221570445056
7.499057|-42.447567|313.8929|#FFAF76|0.12|gaia-5512331589431005440|Gaia DR3 5512331589431005440
7.228859|-46.645515|313.9581|#FFBF8A|0.222|gaia-5509776912818865152|Gaia DR3 5509776912818865152
6.223121|-49.005098|314.0234|#FFB780|0.12|gaia-5553590767556597632|Gaia DR3 5553590767556597632
7.273738|-44.976546|314.1538|#FFC894|0.343|gaia-5511617289126462080|Gaia DR3 5511617289126462080
6.515929|-46.520634|314.1864|#FFBC85|0.168|gaia-5555519620189882752|Gaia DR3 5555519620189882752
6.475035|-43.061171|314.2517|#FFB37B|0.12|gaia-5569052576807119488|Gaia DR3 5569052576807119488
6.382067|-39.933994|314.3169|#FFBC85|0.179|gaia-5573636994835485568|UCAC4 251-009299
7.481901|-46.166398|314.3821|#F8F2F7|0.729|gaia-5510729742724547328|HD 59678
7.724044|-43.974965|314.6757|#FFCC9A|0.408|gaia-5532079475399186688|UCAC3 93-38425
6.870735|-48.698942|314.7409|#FFBE88|0.217|gaia-5509327350001202688|Gaia DR3 5509327350001202688
6.454546|-42.992308|314.8061|#FFC48F|0.233|gaia-5569108759275395328|Gaia DR3 5569108759275395328
6.845514|-44.751135|314.904|#FFB982|0.12|gaia-5558949340552851712|Gaia DR3 5558949340552851712
7.48082|-46.392546|314.904|#FFF4E8|0.647|gaia-5507719726564735488|CD-46 3189
7.655134|-45.352383|314.904|#FFB57D|0.12|gaia-5531840327319070208|Gaia DR3 5531840327319070208
7.504266|-44.647687|314.9366|#FFCF9F|0.423|gaia-5511159406954010624|UCAC2 12608342
6.901025|-47.559679|315.0344|#FFB881|0.12|gaia-5557482935640932992|Gaia DR3 5557482935640932992
6.018749|-50.340854|315.0997|#F0EFFF|0.12|gaia-5553222156283606144|Gaia DR3 5553222156283606144
6.490098|-42.12724|315.1649|#FFB780|0.131|gaia-5569992594825974912|Gaia DR3 5569992594825974912
6.923013|-39.992876|315.1649|#FFCC9B|0.12|gaia-5563980705761148032|Gaia DR3 5563980705761148032
6.766725|-46.933227|315.4584|#FFB27A|0.12|gaia-5552530357312260480|Gaia DR3 5552530357312260480
6.876557|-44.528999|315.5889|#FFD2A3|0.427|gaia-5558970196916173440|Gaia DR3 5558970196916173440
6.219217|-42.586691|315.6541|#FFEAD0|0.548|gaia-5571600802379823872|TYC 7620-1910-1
7.391202|-46.672561|315.6541|#FFC895|0.351|gaia-5510329176894466944|Gaia DR3 5510329176894466944
6.865615|-43.84643|315.7846|#FFDBB1|0.515|gaia-5562061783095606144|UCAC2 13063797
7.25602|-41.598343|315.8172|#FCF3EE|0.681|gaia-5561071810316709248|HD 56507
6.731458|-43.89297|315.8825|#FFD8AC|0.489|gaia-5556279417085330816|UCAC4 231-010389
6.570162|-40.31832|315.9477|#FFB57D|0.12|gaia-5570619969288687104|Gaia DR3 5570619969288687104
6.964036|-42.595904|315.9477|#FFC18B|0.226|gaia-5562603120773955200|Gaia DR3 5562603120773955200
7.049705|-43.952042|315.9477|#FFCB98|0.4|gaia-5559240397600863616|Gaia DR3 5559240397600863616
6.594762|-45.902003|316.0129|#FFBC86|0.175|gaia-5555656990424151808|Gaia DR3 5555656990424151808
6.579598|-48.581716|316.1108|#FFB37B|0.12|gaia-5551963829648438784|Gaia DR3 5551963829648438784
6.711309|-40.45242|316.1108|#FFCC9A|0.37|gaia-5575767019439136896|Gaia DR3 5575767019439136896
7.68718|-44.052376|316.1434|#FFC28D|0.284|gaia-5532064975590329088|Gaia DR3 5532064975590329088
6.31375|-44.895728|316.176|#FFD0A0|0.402|gaia-5567248797918283264|UCAC4 226-008680
6.746855|-46.162889|316.3717|#FFBF89|0.12|gaia-5552812377749046272|2MASS J06444869-4609461
7.361106|-40.382329|316.5021|#FFBD87|0.17|gaia-5561556454425709184|Gaia DR3 5561556454425709184
7.519804|-45.577048|316.5021|#FFB57E|0.12|gaia-5510875428016622720|Gaia DR3 5510875428016622720
6.432061|-45.949957|316.5674|#FFC590|0.17|gaia-5556389643125207040|Gaia DR3 5556389643125207040
6.156388|-40.171802|316.6326|#FFD1A2|0.424|gaia-5572980070997534080|UCAC3 100-19362
6.901329|-41.932426|316.6652|#FEF4E9|0.703|gaia-5563265542169879680|HD 51119
6.144556|-40.279887|316.7957|#FFB983|0.12|gaia-5572980586393650304|Gaia DR3 5572980586393650304
7.342143|-45.727721|316.8935|#FFB57D|0.12|gaia-5510668475014325248|2MASS J07203170-4543404
6.982465|-39.364824|316.9588|#EBECFF|0.12|gaia-5565605951452468480|Gaia DR3 5565605951452468480
7.345923|-44.224331|316.9914|#FFF0DD|0.594|gaia-5511757683017431808|CD-43 3132
7.231089|-46.111252|317.1218|#FFC28D|0.278|gaia-5511351550909381504|Gaia DR3 5511351550909381504
7.362152|-44.707951|317.2849|#FFC692|0.292|gaia-5511533794962356224|2MASS J07214382-4442318
6.540126|-39.191765|317.3828|#FFC08B|0.199|gaia-5570915806635937280|Gaia DR3 5570915806635937280
6.196579|-42.955628|317.4154|#F5F1FD|0.12|gaia-5571586298273271040|GALEX J061147.6-425719
6.457112|-45.367182|317.5458|#FFBB85|0.17|gaia-5556445168462440960|Gaia DR3 5556445168462440960
7.475965|-40.18002|317.5785|#FFC996|0.357|gaia-5584806899105249664|Gaia DR3 5584806899105249664
6.112985|-39.626034|317.6111|#FFB983|0.13|gaia-2882907225899492864|Gaia DR3 2882907225899492864
7.143602|-43.876297|317.6437|#FFBD87|0.181|gaia-5558541009424836096|Gaia DR3 5558541009424836096
6.989932|-43.917811|317.7415|#FFF4E7|0.608|gaia-5559418763301592960|CD-43 2850
6.95629|-47.49649|317.7742|#FFC08B|0.206|gaia-5509538662392508544|Gaia DR3 5509538662392508544
6.578212|-46.381056|317.8068|#FFB27A|0.12|gaia-5555441550567472256|2MASS J06344166-4622519
7.015552|-47.509917|317.8068|#FFB37B|0.12|gaia-5509491860132725888|Gaia DR3 5509491860132725888
6.957993|-44.596122|318.0025|#FFAF76|0.12|gaia-5558835231862909056|2MASS J06572890-4435517
6.39452|-45.648795|318.3612|#FFB780|0.12|gaia-5555113281923864192|Gaia DR3 5555113281923864192
6.19599|-45.996337|318.4917|#FFB780|0.12|gaia-5566724502669872128|Gaia DR3 5566724502669872128
7.366123|-39.411738|318.5569|#FFC08B|0.231|gaia-5585683656548938624|Gaia DR3 5585683656548938624
7.033377|-48.450329|318.6222|#FFBB85|0.261|gaia-5509204788814857984|Gaia DR3 5509204788814857984
7.063012|-48.13811|318.6222|#FFBA84|0.161|gaia-5509216505485342464|Gaia DR3 5509216505485342464
6.700019|-39.879221|318.6548|#FFCE9D|0.393|gaia-5575863712040511488|UCAC4 251-010775
7.103116|-41.445927|318.6874|#FFBA84|0.12|gaia-5562719291049467648|Gaia DR3 5562719291049467648
6.182069|-42.767608|318.72|#FFD7AA|0.474|gaia-5571232118090082816|UCAC4 237-008148
6.520943|-42.253826|318.7526|#FFD6A9|0.451|gaia-5569251038654897664|UCAC4 239-009340
7.174449|-39.405187|318.9157|#FFD4A6|0.463|gaia-5565041940644886016|UCAC2 14986348
7.642643|-44.678772|318.9157|#FFC38E|0.309|gaia-5531952447445529344|Gaia DR3 5531952447445529344
7.679968|-45.911793|318.9809|#FFB57D|0.12|gaia-5531576964224507904|Gaia DR3 5531576964224507904
6.568686|-47.341117|319.0136|#FFC894|0.336|gaia-5552317498732409344|Gaia DR3 5552317498732409344
7.340836|-41.656455|319.144|#DAE1FF|0.12|gaia-5560637430205458304|Gaia DR3 5560637430205458304
6.217171|-48.865842|319.2092|#FFB780|0.12|gaia-5553408626583595776|Gaia DR3 5553408626583595776
6.673452|-40.788146|319.2092|#FFBD87|0.23|gaia-5569753794644633600|Gaia DR3 5569753794644633600
7.388208|-47.436143|319.5028|#FFB881|0.141|gaia-5507277207493496704|Gaia DR3 5507277207493496704
7.706947|-44.86391|319.6659|#FFBB85|0.168|gaia-5531969524236935040|Gaia DR3 5531969524236935040
7.541865|-44.599643|319.7963|#EFEEFF|0.12|gaia-5510986611832215552|Gaia DR3 5510986611832215552
7.596309|-46.702975|319.7963|#FFC793|0.214|gaia-5507514220970670080|Gaia DR3 5507514220970670080
6.134194|-48.654764|320.1877|#FFBB84|0.158|gaia-5554209277205905152|Gaia DR3 5554209277205905152
6.760546|-41.211351|320.7748|#FFE7C9|0.563|gaia-5575485651839420032|CD-41 2572
7.51797|-38.62606|320.7748|#FFDDB4|0.399|gaia-5585400188710478080|Gaia DR3 5585400188710478080
6.828994|-39.740837|320.84|#FFC28D|0.12|gaia-5576044890939321728|Gaia DR3 5576044890939321728
7.541692|-44.591767|320.9705|#F7F2F9|0.12|gaia-5510986719206007424|Gaia DR3 5510986719206007424
6.233002|-39.316455|321.0357|#FFD8AC|0.474|gaia-5574613842197615744|TYC 7612-957-1
7.220265|-41.056328|321.3619|#F8F2F6|0.12|gaia-5561276731794619520|Gaia DR3 5561276731794619520
7.005197|-39.6779|321.4271|#FFBA84|0.12|gaia-5565398560368774144|Gaia DR3 5565398560368774144
7.065449|-40.821631|321.4271|#FFC590|0.304|gaia-5562995199749043072|Gaia DR3 5562995199749043072
6.417915|-50.04385|321.5576|#FFAF77|0.12|gaia-5549547107385437824|2MASS J06250448-5002394
6.422672|-43.721869|321.8185|#FFC28D|0.257|gaia-5569009390912299136|Gaia DR3 5569009390912299136
6.079516|-49.918309|321.8511|#FFC08B|0.271|gaia-5553257787332215296|Gaia DR3 5553257787332215296
6.287241|-42.61859|321.8511|#FFB37C|0.12|gaia-5568653939418659200|Gaia DR3 5568653939418659200
7.212042|-48.974843|321.8511|#FFBF8A|0.271|gaia-5505599627626696192|Gaia DR3 5505599627626696192
7.336914|-41.759851|321.8837|#FFB780|0.12|gaia-5560635132400610176|Gaia DR3 5560635132400610176
7.50165|-39.582874|321.9163|#FCF3EE|0.74|gaia-5584918980572203904|HD 59842
6.58117|-44.428968|321.949|#FFD9AE|0.463|gaia-5556592090703647744|UCAC4 228-009907
6.072902|-47.163275|321.9816|#FFC08A|0.174|gaia-5566557784923324288|Gaia DR3 5566557784923324288
7.265581|-39.505135|321.9816|#FFEBD2|0.602|gaia-5561804359937523328|CD-39 3196
7.631243|-43.389626|321.9816|#FFC996|0.358|gaia-5535254791959365120|Gaia DR3 5535254791959365120
6.874008|-49.748228|322.0794|#FFC18C|0.204|gaia-5503022372370305792|Gaia DR3 5503022372370305792
6.750392|-42.556489|322.112|#FFCA96|0.361|gaia-5557352128116628864|2MASS J06450139-4233208
6.435255|-41.048219|322.1447|#FFEACE|0.624|gaia-5570338906629079936|CD-40 2458
6.543505|-44.22092|322.373|#E1E7FF|0.823|gaia-5556796565506793600|HD 46682
7.268783|-44.408089|322.4708|#FFB078|0.12|gaia-5511698618626342528|Gaia DR3 5511698618626342528
7.190388|-45.166006|322.5034|#FFC18B|0.242|gaia-5510150746771938816|Gaia DR3 5510150746771938816
6.581255|-44.430912|322.536|#FFB47C|0.12|gaia-5556592090703648256|Gaia DR3 5556592090703648256
7.349681|-38.634203|322.6991|#FFB881|0.12|gaia-5585956850828525056|Gaia DR3 5585956850828525056
7.108475|-42.768892|322.7644|#FFDAAF|0.12|gaia-5559594371631444736|Gaia DR3 5559594371631444736
7.132475|-46.146377|322.797|#FFBF8A|0.219|gaia-5510037016038596736|Gaia DR3 5510037016038596736
6.740611|-40.306327|322.8296|#FFC692|0.331|gaia-5575782829216638848|Gaia DR3 5575782829216638848
6.717782|-44.25186|322.8948|#FFEBD2|0.566|gaia-5556259076119974144|CD-44 2863
7.212459|-45.297282|322.9274|#FFC38F|0.244|gaia-5511633163325332096|SCR J0712-4517
7.542363|-41.101773|322.9927|#FFE0BA|0.508|gaia-5536471332856104960|TYC 7648-1295-1
6.033891|-48.57586|323.0579|#FFBB85|0.159|gaia-5554359459326934144|Gaia DR3 5554359459326934144
6.056882|-39.198903|323.0905|#FFD8AD|0.472|gaia-2883157360498449408|Gaia DR3 2883157360498449408
6.085771|-46.65358|323.1231|#FFF3E4|0.62|gaia-5566776244139869440|CD-46 2185
7.195916|-46.101562|323.1231|#FFB67E|0.12|gaia-5509862120673658752|Gaia DR3 5509862120673658752
6.577927|-49.957966|323.221|#FFBE88|0.12|gaia-5550899987726172160|Gaia DR3 5550899987726172160
7.249164|-38.592699|323.2536|#FFB77F|0.12|gaia-5564988167653898880|2MASS J07145690-3835316
6.319129|-50.805636|323.384|#FFB37B|0.12|gaia-5549411519563624064|Gaia DR3 5549411519563624064
6.760525|-41.209184|323.4167|#FFBB84|0.224|gaia-5575485651839419776|Gaia DR3 5575485651839419776
7.715053|-45.455006|323.5145|#FFB982|0.12|gaia-5531615442834072960|Gaia DR3 5531615442834072960
