# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 2, -1), generated 2026-09-08.
# 2117 points.
22.556718|73.847007|208.3487|#FFBE88|0.12|gaia-2231307734442560768|Gaia DR3 2231307734442560768
19.666578|79.899359|208.577|#FFBD87|0.189|gaia-2295151774759524992|2MASS J19395988+7953559
19.887727|74.996875|208.577|#FFCA97|0.368|gaia-2288368406491378048|RX J1953.2+7459A
19.702993|79.607616|208.7075|#FFBE88|0.131|gaia-2291766825133458432|LSPM J1942+7936
20.491116|81.092259|208.7401|#FFE6C7|0.87|gaia-2298101352139398144|* 74 Dra
21.725022|73.350071|209.001|#FFB881|0.12|gaia-2273154842054952832|Gaia DR3 2273154842054952832
20.118159|73.540301|209.0989|#FFC28C|0.228|gaia-2287982134312258304|2MASS J20070526+7332264
18.446447|73.872528|209.1315|#FFC590|0.304|gaia-2267196657262587392|2MASS J18264714+7352207
23.059101|89.378034|209.1315|#FFB982|0.12|gaia-2305764845105372672|Gaia DR3 2305764845105372672
22.329758|83.53385|209.2619|#FEF4EA|0.657|gaia-2299616960198308352|HD 212857
23.148736|86.175419|209.2619|#FFBF89|0.217|gaia-2301277841232011776|Gaia DR3 2301277841232011776
19.786129|80.61271|209.3598|#FFC590|0.301|gaia-2295198607083092480|2MASS J19471019+8036463
23.411388|79.393733|209.3598|#FFB780|0.12|gaia-2282890536482660480|Gaia DR3 2282890536482660480
19.856978|84.522213|209.4902|#FFCB98|0.351|gaia-2302303479422106112|UCAC4 873-007240
21.320187|82.77039|209.7186|#FFB27A|0.12|gaia-2298771607555705600|LSPM J2119+8246
23.992837|85.672971|209.8816|#FFBD87|0.168|gaia-2300965270692849280|Gaia DR3 2300965270692849280
20.27315|74.596366|210.1099|#FFBE88|0.15|gaia-2288438569076567808|LP 46-73
20.930066|85.390048|210.2078|#FCF3EE|0.12|gaia-2303727858079707136|Gaia DR3 2303727858079707136
23.225174|75.113083|210.2078|#FFC48F|0.276|gaia-2232829943869497216|2MASS J23133088+7506471
21.912821|73.666913|210.4361|#FFBD87|0.2|gaia-2279135051438993664|LSPM J2154+7340
20.739917|85.564172|210.6318|#FFF3E5|0.621|gaia-2303916389964714752|HD 200544
20.75641|81.080852|210.6318|#FFF3E4|0.625|gaia-2298135638861983104|BD+80 670
22.643436|82.042957|210.6644|#FFBE88|0.228|gaia-2287231786346424704|Gaia DR3 2287231786346424704
18.215423|76.100271|210.7296|#FFF3E6|0.12|gaia-2269167183962440064|Gaia DR3 2269167183962440064
18.641901|85.867403|210.7623|#FFC28D|0.12|gaia-2303378526915952256|LP 10-159
18.653851|73.093283|210.8601|#FFBD87|0.173|gaia-2266330791856546048|2MASS J18391374+7305337
19.887643|74.997352|211.1863|#FFC38E|0.298|gaia-2288368406490886912|RX J1953.2+7459B
20.807957|75.487167|211.3167|#FFB57D|0.12|gaia-2277923973739416704|Gaia DR3 2277923973739416704
23.69521|81.059261|211.6755|#FFD4A6|0.466|gaia-2286313552400659200|TYC 4614-1442-1
23.55624|76.614309|211.7407|#FEF4EB|0.64|gaia-2233542530483882368|HD 221724
19.294336|79.949872|211.8386|#FFB67E|0.12|gaia-2295009388002945280|LSPM J1917+7956
20.715945|76.774577|212.1647|#FFB780|0.12|gaia-2278629791485393792|Gaia DR3 2278629791485393792
22.109515|85.857511|212.1973|#FFBC86|0.191|gaia-2304158389898244096|Gaia DR3 2304158389898244096
23.727662|70.674556|212.3278|#FFB47C|0.12|gaia-2215344582254710784|2MASS J23433980+7040289
20.926752|74.955257|212.5561|#FFBA83|0.12|gaia-2277097347153762432|Gaia DR3 2277097347153762432
21.165708|76.745184|213.078|#FFC28D|0.23|gaia-2278433940977077760|2MASS J21095607+7644419
21.425627|74.989555|213.2084|#FFB780|0.12|gaia-2277294022296505344|Gaia DR3 2277294022296505344
21.687824|77.433549|213.2737|#FFB881|0.12|gaia-2283781381419406976|LP 26-317
22.974434|76.076854|213.2737|#FFB780|0.12|gaia-2281123037182195712|LSPM J2258+7604
18.101002|84.657381|213.502|#FFCE9D|0.401|gaia-2302883677963041408|Gaia DR3 2302883677963041408
21.717685|73.127585|213.502|#FFBF89|0.256|gaia-2273136180424723072|UCAC4 816-026849
22.223885|70.681687|213.502|#FFBA83|0.166|gaia-2229589442583332480|[K98c] Em* 94
20.091296|77.765999|213.5346|#FFBE89|0.197|gaia-2291352515408260480|2MASS J20052851+7745577
19.778019|85.554606|213.5672|#FFC18C|0.227|gaia-2303212569380198528|LP 11-17
18.237549|73.388869|213.6324|#FFC18C|0.252|gaia-2267291112183222528|2MASS J18141499+7323200
22.800297|73.659481|213.7303|#FFB37B|0.12|gaia-2231151470649988608|2MASS J22480072+7339324
19.906358|81.68675|213.8281|#FFAF77|0.12|gaia-2301364324691817472|Gaia DR3 2301364324691817472
18.099979|84.655954|213.8607|#F7F2FA|0.759|gaia-2302883677964630144|HD 170489
20.101405|76.969852|213.926|#FFC18B|0.233|gaia-2290461464314009856|2MASS J20060572+7658128
19.200433|81.077167|214.2521|#FFB67E|0.12|gaia-2295502072291142400|Gaia DR3 2295502072291142400
20.4854|73.135358|214.35|#FFC18B|0.18|gaia-2276065352412356352|2MASS J20290765+7308081
20.091561|69.136914|214.4804|#FFAE76|0.12|gaia-2250851210029170944|2MASS J20052911+6908121
23.383462|80.849096|214.4804|#FFC894|0.265|gaia-2286265762302105600|G 242-32
18.942515|80.578602|214.5457|#FFD1A2|0.399|gaia-2295102189360371072|PM J18565+8034
20.355898|85.383446|214.5783|#D8D4C8|0.164|gaia-2303945462600047744|Gaia DR3 2303945462600047744
20.950561|68.740603|214.6109|#FFBC86|0.207|gaia-2270333426499396736|[K98c] Em* 22
18.913005|87.895287|214.6761|#FFC18C|0.246|gaia-2305245394580573568|LP 1-412
22.064651|76.930619|214.774|#FFDEB6|0.5|gaia-2280887295016127488|TYC 4604-2272-1
18.714481|71.278133|214.8718|#FFBF89|0.163|gaia-2265580203371382528|2MASS J18425218+7116432
22.171832|85.201095|214.9697|#FFD6A9|0.442|gaia-2301080272736680960|TYC 4654-566-1
23.470668|75.555505|214.9697|#FFCF9E|0.4|gaia-2233231330034854656|UCAC4 828-025127
19.716834|68.333197|215.2958|#FFB37B|0.12|gaia-2249384775051868672|Gaia DR3 2249384775051868672
23.467778|75.552602|215.2958|#FFEED9|0.585|gaia-2233231540491361408|BD+74 1020
19.749642|74.062861|215.3937|#FFE9CD|0.57|gaia-2288221003213039488|BD+73 878
20.157729|81.241566|215.5241|#FFC08B|0.12|gaia-2298328435648555520|PM J20094+8114B
20.430462|78.046791|215.5568|#FFD5A9|0.12|gaia-2290955763507682304|Gaia DR3 2290955763507682304
20.356341|85.383437|215.6872|#FFBF89|0.198|gaia-2303945462600047616|Gaia DR3 2303945462600047616
22.278464|69.812763|215.7524|#FFBF89|0.237|gaia-2229304806511961344|[K98c] Em* 99
19.784269|69.308772|215.8177|#FFBE89|0.186|gaia-2251033046060723968|2MASS J19470345+6918304
21.980426|71.77903|215.8503|#FFBF8A|0.235|gaia-2224745544106259712|Gaia DR3 2224745544106259712
23.230266|80.711517|215.8829|#FFECD3|0.573|gaia-2286241985363130368|BD+79 774
20.189699|71.461255|215.9155|#FFB47D|0.12|gaia-2251512604929587712|LP 46-62
19.203219|77.526784|215.9481|#FFBB85|0.209|gaia-2292977696672888704|2MASS J19121180+7731382
18.33667|69.083107|216.1112|#FFC793|0.316|gaia-2259846112793907584|UCAC4 796-026289
20.762205|73.97318|216.2743|#FFC38E|0.234|gaia-2276947332536200704|2MASS J20454392+7358231
18.304852|78.114945|216.3069|#FFCD9B|0.368|gaia-2293780095347391872|LSPM J1818+7806
18.092341|86.971572|216.5678|#FFCB99|0.405|gaia-2303589495708569856|Gaia DR3 2303589495708569856
18.882408|71.018236|216.8288|#FFC18C|0.244|gaia-2265503581154809088|2MASS J18525670+7101041
22.215505|68.892079|216.8288|#FFB57D|0.12|gaia-2220234522778473600|LP 75-45
23.81679|74.853736|216.8288|#FFB881|0.12|gaia-2229244333372265472|Gaia DR3 2229244333372265472
22.832309|88.119556|216.9592|#FFB27A|0.12|gaia-2304680791063753728|LP 1-460
21.151347|72.393061|217.0571|#FFE8CB|0.555|gaia-2273531321708068736|TYC 4468-1673-1
23.768681|70.270078|217.0897|#FFB57E|0.12|gaia-2215259576262437888|Gaia DR3 2215259576262437888
20.160324|75.489068|217.1549|#FFB279|0.12|gaia-2288631086689119360|LSPM J2009+7529
21.523266|81.072209|217.3506|#FFC08A|0.13|gaia-2297534656974525696|Gaia DR3 2297534656974525696
22.636059|82.671907|217.3506|#FFBA84|0.12|gaia-2299284014334125184|LP 2-30
20.380324|74.905202|217.4158|#FFBD87|0.187|gaia-2276553737437120896|UPM J2022+7454A
18.178278|73.506288|217.4811|#FFB37C|0.12|gaia-2267302068644358656|LSPM J1810+7330
23.926581|75.822221|217.5463|#FFB982|0.12|gaia-2232373646544663424|Gaia DR3 2232373646544663424
22.884418|80.709418|217.6768|#FFB57D|0.12|gaia-2286111448420546048|2MASS J22530404+8042328
19.693064|79.348853|217.7094|#FFBA83|0.12|gaia-2291756311053518080|Gaia DR3 2291756311053518080
23.119746|75.270905|217.7094|#FFB881|0.12|gaia-2232889764170756864|Gaia DR3 2232889764170756864
19.426419|69.50524|217.742|#FFC48F|0.249|gaia-2261708582412857984|LP 45-261
19.303196|82.949047|217.8398|#FFC18C|0.2|gaia-2301724895787510272|LSPM J1918+8256
20.810203|86.819076|217.9051|#FFBA84|0.12|gaia-2304144508563751936|Gaia DR3 2304144508563751936
19.445775|69.774882|217.9377|#FFB780|0.12|gaia-2261811902145697280|2MASS J19264488+6946292
20.097309|69.541223|217.9703|#FFE1BD|0.12|gaia-2250878530315964800|PSO J301.4596+69.5412
22.54016|66.665986|218.1986|#FFEFDC|0.645|gaia-2224787153751494016|HD 213832
21.885388|69.633199|218.2312|#FFB67F|0.12|gaia-2224218500081008128|2MASS J21530774+6938010
19.657405|69.791729|218.2638|#FFC691|0.323|gaia-2263081563198192896|UCAC4 799-027379
19.220869|74.144858|218.2965|#FFF0DE|0.631|gaia-2265144899846776064|BD+73 855
20.755047|81.0848|218.3291|#E7EAFF|0.12|gaia-2298135638862051968|BD+80 670B
22.019808|84.081296|218.4269|#FFB67F|0.12|gaia-2300435099928633216|Gaia DR3 2300435099928633216
20.778909|67.908124|218.59|#FFB078|0.12|gaia-2246919871844557184|2MASS J20464394+6754284
23.530409|69.026172|218.6552|#FFC490|0.317|gaia-2214061314745359616|Gaia DR3 2214061314745359616
19.565745|78.592431|218.8509|#FFBB85|0.155|gaia-2291592208942484864|2MASS J19335609+7835310
23.810121|69.531641|218.8509|#FFEBD2|0.615|gaia-2214505169547508608|BD+68 1397
22.515001|74.016277|218.8835|#FFB27A|0.12|gaia-2231359755086891776|2MASS J22305344+7400575
20.132232|70.01718|218.9162|#FFB078|0.12|gaia-2251267203381766016|LP 46-225
19.282113|66.090194|218.9488|#FFBB85|0.162|gaia-2254907965556534144|2MASS J19165558+6605254
23.142793|79.453563|218.9488|#FFB37B|0.12|gaia-2282742892686804224|Gaia DR3 2282742892686804224
21.635933|69.844617|218.9814|#FFC18B|0.274|gaia-2224099271788750848|2MASS J21380897+6950392
18.803612|71.56827|219.0466|#FFBB84|0.12|gaia-2265957129701119616|LP 45-61
19.873349|68.281633|219.0466|#FFB27A|0.12|gaia-2249251386251774976|Gaia DR3 2249251386251774976
18.676601|68.969579|219.1445|#FFB57E|0.12|gaia-2259242102952962048|LP 45-227
21.599|66.730626|219.1771|#FFD3A4|0.426|gaia-2221269536878546944|TYC 4261-1706-1
23.631091|66.712813|219.2097|#FFEBD1|0.12|gaia-2210722574675468032|Gaia DR3 2210722574675468032
20.371414|67.152012|219.2423|#D8D4C8|0.12|gaia-2246671558311935232|Gaia DR3 2246671558311935232
18.055299|84.148344|219.3075|#FFDCB2|0.489|gaia-2302840041097343360|LP 10-59
19.461962|73.828071|219.3075|#FFC08B|0.232|gaia-2264972517038593920|2MASS J19274294+7349398
21.598345|76.119366|219.4054|#FFB078|0.12|gaia-2283410910423555456|LP 26-290
18.661893|66.82243|219.438|#FFB179|0.12|gaia-2257124409200338304|Gaia DR3 2257124409200338304
18.954571|65.814013|219.6337|#FFB67E|0.12|gaia-2255276542470077056|Gaia DR3 2255276542470077056
20.157263|81.241349|219.6337|#FFCC9A|0.394|gaia-2298328431353863936|PM J20094+8114
21.890219|66.088456|219.7316|#FFBB84|0.12|gaia-2219277947664173440|LP 75-32
22.986862|80.94787|219.862|#FFEED9|0.589|gaia-2286121279602204160|TYC 4613-931-1
22.689968|84.608544|219.8946|#FFB982|0.152|gaia-2300793300201580672|LSPM J2241+8436
23.093579|72.095589|219.9272|#FFB982|0.12|gaia-2228464607830196608|2MASS J23053703+7205445
22.486665|67.721032|220.2534|#FFBF8A|0.168|gaia-2225088179419656320|LP 76-34
22.853101|76.912042|220.3186|#FFC692|0.363|gaia-2281461171367197824|2MASS J22511149+7654439
19.212311|70.788246|220.6122|#FFE0BA|0.512|gaia-2262714738630718848|TYC 4448-1672-1
19.654435|73.389123|220.71|#FFAF77|0.12|gaia-2264167807670066560|Gaia DR3 2264167807670066560
22.635631|67.4878|220.7753|#FFB57D|0.12|gaia-2224938057425329280|Gaia DR3 2224938057425329280
21.937348|76.135769|220.8405|#FFBE88|0.206|gaia-2280452781763954944|[K98c] Em* 77
20.371404|67.151613|220.9057|#FFBC86|0.12|gaia-2246671558309738240|Gaia DR3 2246671558309738240
21.516741|72.460914|220.9383|#FAF3F2|0.12|gaia-2273004926219966976|LSPM J2130+7227
21.081112|81.744369|220.9709|#FFE3C0|0.549|gaia-2298565414766866688|BD+81 727
18.645115|66.277581|221.0036|#FFB077|0.12|gaia-2257080669253028096|LSPM J1838+6616
21.546198|68.426819|221.0362|#FFB881|0.126|gaia-2223727361980747648|2MASS J21324618+6825359
21.461039|72.785064|221.1014|#FFB881|0.12|gaia-2273778574385445376|LSPM J2127+7247N
22.952082|86.006876|221.1014|#FFB67F|0.12|gaia-2301222247175219328|LP 2-169
21.539358|86.378009|221.2645|#FFBF89|0.233|gaia-2304061289277496704|LP 2-66
22.632444|73.986797|221.2971|#FFCA97|0.358|gaia-2231397383297589248|2MASS J22375635+7359115
18.387424|81.221379|221.3949|#FFF0DF|0.584|gaia-2296041172289737472|BD+81 628
23.921473|71.164498|221.4276|#FFB881|0.12|gaia-2215461439724291072|2MASS J23551743+7109524
22.704169|86.417088|221.4928|#FFB178|0.12|gaia-2304205565817588480|Gaia DR3 2304205565817588480
22.947655|67.322113|221.4928|#FBF3F0|0.692|gaia-2213063679741593600|HD 217112
23.886632|72.476224|221.5254|#FFB780|0.12|gaia-2227840531902778752|2MASS J23531149+7228348
18.954903|70.190082|221.6559|#FFCB99|0.381|gaia-2262440410479078144|UCAC4 801-026974
21.461014|72.783398|221.6559|#FFC590|0.325|gaia-2273778574385261696|LSPM J2127+7247S
23.365623|83.335497|221.6885|#FFC18C|0.261|gaia-2287777350271324928|Gaia DR3 2287777350271324928
19.23585|69.979497|221.7211|#FFE9CC|0.561|gaia-2262527374977045504|TYC 4448-1764-1
20.364952|64.646675|221.7537|#FFC18B|0.179|gaia-2244647632284452864|LSPM J2021+6438
21.997322|73.021775|221.7537|#FFB67E|0.12|gaia-2278901783175669248|LSPM J2159+7301
18.672309|79.000085|221.8516|#FFCD9B|0.391|gaia-2294077272724241792|LSPM J1840+7859
18.807383|64.44134|221.8516|#FFB47D|0.12|gaia-2253413591813815296|LP 72-97
18.388146|72.700895|221.9168|#FFC792|0.296|gaia-2266647348125903744|G 258-35
22.619724|73.902269|221.9168|#FFD8AC|0.457|gaia-2231300248317642112|TYC 4488-468-1
18.012841|68.983805|222.0799|#FFB881|0.12|gaia-2258519620734396160|Gaia DR3 2258519620734396160
19.266589|70.798739|222.1777|#FFB67F|0.12|gaia-2262669486854697728|Gaia DR3 2262669486854697728
21.12759|64.253611|222.2103|#FFC18B|0.275|gaia-2196587051321422208|Gaia DR3 2196587051321422208
23.611904|67.337612|222.2103|#FFC793|0.324|gaia-2210991443920643328|2MASS J23364246+6720142
20.115884|87.981014|222.3734|#FFECD4|0.587|gaia-2305564390391594368|BD+87 190
20.09726|69.541828|222.406|#FFBA83|0.12|gaia-2250878526020538752|2MASS J20055023+6932296
18.352871|66.842427|222.4386|#FFC691|0.364|gaia-2258007729352252672|Gaia DR3 2258007729352252672
19.090709|67.183735|222.4386|#FFAC73|0.12|gaia-2255796886345450112|LSPM J1905+6710
21.74744|77.243606|222.5039|#FFF4E7|0.12|gaia-2283760245882786560|GALEX J214450.6+771436
19.220161|75.346447|222.5365|#FFB179|0.12|gaia-2289329242215293184|LSPM J1913+7520
23.675566|68.18613|222.6017|#FFBD87|0.17|gaia-2211090434327377408|Gaia DR3 2211090434327377408
18.898912|78.626351|222.667|#FFC793|0.276|gaia-2293295867850977152|2MASS J18535547+7837335
19.909617|73.176164|222.6996|#FFB179|0.12|gaia-2287913998951123712|LP 46-27 A
18.352836|66.8428|222.7322|#FFCA97|0.387|gaia-2258007729350459008|Gaia DR3 2258007729350459008
22.426605|70.639367|222.9279|#FFDCB3|0.503|gaia-2229493849494582016|TYC 4480-1388-1
19.843437|67.469239|222.9605|#FFBE88|0.199|gaia-2249100723096187776|2MASS J19503621+6728093
20.346895|74.796845|222.9931|#FFB57E|0.12|gaia-2276530755066954752|Gaia DR3 2276530755066954752
23.674686|68.18303|223.0583|#FFE5C5|0.534|gaia-2211090434327378176|TYC 4479-738-1
19.559118|78.264284|223.1562|#FFB37B|0.12|gaia-2291579117882168192|Gaia DR3 2291579117882168192
23.425304|76.693489|223.1888|#FFB57D|0.12|gaia-2233584208846152192|2MASS J23253069+7641360
18.641763|82.82688|223.3845|#FFAD74|0.12|gaia-2296509976560049664|2MASS J18383059+8249357
21.361712|79.025174|223.3845|#FFC08B|0.242|gaia-2284956003434884096|RX J2121.6+7901A
21.426533|76.140671|223.5802|#FFB47C|0.12|gaia-2277606455398188800|Gaia DR3 2277606455398188800
19.536478|86.395496|223.6128|#FFB47C|0.12|gaia-2304802703711475072|LP 11-34
19.376947|80.104078|223.678|#FFB37B|0.12|gaia-2294852948114902400|Gaia DR3 2294852948114902400
18.202781|77.162162|223.7759|#FFCE9D|0.472|gaia-2269696293869196928|PM J18121+7709
18.584321|74.063896|223.8085|#FFB67E|0.12|gaia-2267947245747782656|Gaia DR3 2267947245747782656
19.45878|70.853293|223.8085|#FFBF89|0.196|gaia-2263424164148923136|2MASS J19273165+7051122
18.211619|81.977142|223.8411|#FFE2BE|0.507|gaia-2296215071222167680|TYC 4582-1032-1
22.438605|70.861533|223.9064|#FFBE88|0.173|gaia-2229501481654808960|Gaia DR3 2229501481654808960
22.704057|86.416377|223.939|#FFBD87|0.197|gaia-2304205565819266176|Gaia DR3 2304205565819266176
22.786993|74.218444|223.939|#F8F2F7|0.12|gaia-2231237949815438080|Gaia DR3 2231237949815438080
18.256639|76.704353|223.9716|#FFB27A|0.12|gaia-2269575897346137344|Gaia DR3 2269575897346137344
22.024432|82.539943|224.0368|#FFB47C|0.12|gaia-2299411179726149248|LSPM J2201+8232
23.965479|64.931061|224.0368|#FFB983|0.12|gaia-2017239318806819328|2MASS J23575547+6455510
23.810127|69.531319|224.0694|#D8D4C8|0.36|gaia-2214505173845425664|BD+68 1397B
22.412276|65.720777|224.1999|#FFBD87|0.212|gaia-2206719875605980288|LSPM J2224+6543
19.084184|79.420536|224.2325|#FBF3F1|0.12|gaia-2294889811817573632|LSPM J1905+7925
20.926685|79.160621|224.2325|#FFC18C|0.279|gaia-2296934976459000448|2MASS J20553676+7909371
20.286604|65.871577|224.2651|#FFCB99|0.326|gaia-2245012120388954112|TOI-2291
19.729219|66.724302|224.2977|#FFBD87|0.209|gaia-2248666931399767936|2MASS J19434498+6643257
22.350122|75.649878|224.2977|#FFB983|0.12|gaia-2279790051130869632|Gaia DR3 2279790051130869632
21.590425|76.112026|224.363|#FFBC86|0.17|gaia-2283411052158530816|Gaia DR3 2283411052158530816
19.598852|68.681542|224.4608|#FFAC73|0.12|gaia-2261425698686198272|2MASS J19355573+6840546
22.53739|72.253386|224.4934|#FFB27A|0.12|gaia-2230202866993412096|Gaia DR3 2230202866993412096
19.487072|73.323884|224.6239|#FFBA83|0.12|gaia-2264812916054053248|Gaia DR3 2264812916054053248
19.171303|79.575253|224.7217|#FFC793|0.333|gaia-2294906583666460672|LP 25-136
20.50797|68.109964|224.7217|#FFBB85|0.12|gaia-2247123006617929088|Gaia DR3 2247123006617929088
23.965429|64.930027|224.7544|#FFB57E|0.12|gaia-2017239318806819968|2MASS J23575528+6455473
18.69046|81.154739|224.8196|#FFB37B|0.12|gaia-2295931362862380928|Gaia DR3 2295931362862380928
18.999453|64.052542|224.8196|#FFC793|0.12|gaia-2253530586724048512|BD+63 1477B
20.138206|70.630021|224.9174|#FFB47C|0.12|gaia-2251449383010669312|Gaia DR3 2251449383010669312
19.287974|75.45553|225.1784|#FFC38E|0.195|gaia-2289323332340348288|2MASS J19171637+7527194
22.01488|62.737752|225.211|#FFB57E|0.13|gaia-2204432960144813056|Gaia DR3 2204432960144813056
23.15679|70.20494|225.211|#FFF3E6|0.65|gaia-2227121928037246848|BD+69 1310A
22.306826|63.558617|225.3741|#FFB47C|0.12|gaia-2205842430970856704|LSPM J2218+6333
19.48764|73.32111|225.4719|#FFBB84|0.12|gaia-2264812916054053760|LSPM J1929+7319
20.004956|63.15835|225.5045|#FFB47C|0.12|gaia-2238281425600888448|Gaia DR3 2238281425600888448
20.681505|80.752084|225.5045|#FFD3A5|0.424|gaia-2298121418227198080|PM J20408+8045
23.733037|67.743384|225.5698|#FFC590|0.313|gaia-2211024532349501184|LP 50-5
19.558432|86.394067|225.6024|#FFC28D|0.264|gaia-2304802738071215104|LP 11-33
22.787073|71.05617|225.635|#FFBF89|0.245|gaia-2226814928072351616|[K98c] Em* 127
20.963965|87.201457|225.7002|#FFB57E|0.12|gaia-2305281987701804160|LP 10-540
23.013255|69.716566|225.7002|#FFEDD7|0.12|gaia-2225586189468649472|Gaia DR3 2225586189468649472
18.804776|86.58823|225.7328|#FFAE75|0.12|gaia-2303516270810929920|Gaia DR3 2303516270810929920
20.78982|72.518831|225.7981|#FFBC86|0.12|gaia-2275123002228121728|Gaia DR3 2275123002228121728
21.470473|66.338762|225.7981|#FFC38E|0.286|gaia-2221152855504993408|LP 75-17
20.826062|87.436567|225.8307|#FFC591|0.278|gaia-2305301263515011072|2MASS J20493232+8726125
18.050107|67.157867|225.9611|#FFBD87|0.206|gaia-2257930523020556544|2MASS J18030039+6709260
19.985818|75.682366|225.9611|#FFBB85|0.138|gaia-2288790034841075712|UCAC4 829-019069
21.483166|68.790248|225.9611|#FFB47D|0.12|gaia-2222449488951351168|Gaia DR3 2222449488951351168
21.023393|72.40439|226.0916|#FFC18C|0.264|gaia-2273566712238403968|Gaia DR3 2273566712238403968
19.739965|63.87713|226.1894|#F6F1FC|0.12|gaia-2241506048388725376|Gaia DR3 2241506048388725376
20.204917|70.529566|226.1894|#FFB881|0.12|gaia-2251398083921304832|LP 46-207
22.438554|70.861564|226.4178|#FFBE88|0.173|gaia-2229501481651089792|Gaia DR3 2229501481651089792
18.436432|65.184747|226.4504|#D8D4C8|0.12|gaia-2256699619753440768|Gaia DR3 2256699619753440768
23.458549|66.329625|226.483|#FFB982|0.12|gaia-2210359156015037696|2MASS J23273075+6619474
21.779176|62.043408|226.6135|#FFD0A1|0.419|gaia-2215963091909478144|Ross 213
18.312683|82.361442|226.6461|#FFDEB7|0.506|gaia-2296578184937620992|AC +82 3027
21.062517|82.193119|226.6787|#FFB078|0.12|gaia-2298639391281140736|2MASS J21034453+8211332
22.259848|62.322584|226.8744|#FFC38E|0.233|gaia-2204956946153716352|2MASS J22153526+6219211
23.559257|71.367406|226.907|#FFC48F|0.12|gaia-2227618602351160832|Gaia DR3 2227618602351160832
23.402927|70.765205|227.0048|#E1E7FF|0.12|gaia-2227204052104933248|SDSS J232410.18+704554.4
18.631961|68.195965|227.0375|#FFB57D|0.12|gaia-2258799996199358336|LP 72-42
20.144826|67.599756|227.0375|#FFB983|0.12|gaia-2249842103170604032|Gaia DR3 2249842103170604032
18.591299|73.945261|227.0701|#FFCC9A|0.398|gaia-2267941812612509824|PM J18354+7356A
20.346942|74.797497|227.2005|#FFBC86|0.165|gaia-2276530755068730496|2MASS J20204891+7447509
23.632914|76.002345|227.2331|#FFC28D|0.28|gaia-2233268133612960256|Gaia DR3 2233268133612960256
23.855957|68.06|227.2331|#FFF3E7|0.703|gaia-2210946501382684928|HD 223670
19.443181|78.668986|227.2658|#FFEACF|0.587|gaia-2294604595925134720|TYC 4588-319-1
18.436388|65.184839|227.2984|#FFD0A1|0.407|gaia-2256699615456193920|2MASS J18261104+6511064
