# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-4, -1, 1), generated 2026-09-08.
# 123 points.
10.621756|-9.678375|326.613|#FFAC72|0.12|gaia-3761849979258513024|Gaia DR3 3761849979258513024
10.746881|-9.710038|326.8087|#FFB47D|0.12|gaia-3761403096501716480|2MASS J10444889-0942359
10.596363|-0.529315|327.0044|#FFE8CB|0.12|gaia-3806773790986821632|Gaia DR3 3806773790986821632
10.583599|-0.641476|327.037|#FFD7AA|0.472|gaia-3806748540873525248|Gaia DR3 3806748540873525248
10.546052|-6.889238|327.1348|#FFD3A4|0.411|gaia-3774986948481966336|Gaia DR3 3774986948481966336
10.657505|-6.781732|327.2653|#FFCF9E|0.405|gaia-3776343127355378176|Gaia DR3 3776343127355378176
10.768388|-3.182238|328.2438|#F5F1FD|0.12|gaia-3802190098808972800|Gaia DR3 3802190098808972800
10.769402|-5.786536|328.5699|#FCF3EF|0.12|gaia-3776849242006510720|Gaia DR3 3776849242006510720
10.649402|-5.429667|328.6352|#FFC38F|0.329|gaia-3776780075853798400|Gaia DR3 3776780075853798400
10.646206|-9.572721|329.3201|#FFBE88|0.167|gaia-3761831223136783744|Gaia DR3 3761831223136783744
10.649386|-5.42925|329.3201|#D8D4C8|0.12|gaia-3776780080148699264|Gaia DR3 3776780080148699264
10.704398|-10.809551|329.3853|#FFAF76|0.12|gaia-3760737857607075712|Gaia DR3 3760737857607075712
10.54473|-8.073167|329.8419|#FFBF8A|0.144|gaia-3774283565983364608|Gaia DR3 3774283565983364608
10.787063|-12.292307|330.4943|#FFB982|0.12|gaia-3757248694895321216|Gaia DR3 3757248694895321216
10.518286|-6.501459|330.8204|#FFB881|0.125|gaia-3775768357652410112|Gaia DR3 3775768357652410112
10.471269|-0.804256|330.9835|#FEF4EA|0.12|gaia-3782957754948438272|Gaia DR3 3782957754948438272
10.747198|-1.06838|331.3749|#FFF2E4|0.12|gaia-3805743690324944128|Gaia DR3 3805743690324944128
10.610203|-10.086392|331.6032|#FFB780|0.12|gaia-3761697868696774272|Gaia DR3 3761697868696774272
10.334212|-0.56634|333.2014|#FFB37B|0.12|gaia-3830795547368234240|Gaia DR3 3830795547368234240
10.455833|-9.39048|333.234|#FFE8CC|0.12|gaia-3768077475679676160|Gaia DR3 3768077475679676160
10.394022|-4.357232|333.7558|#FFB67E|0.12|gaia-3779531504918042752|Gaia DR3 3779531504918042752
10.414291|-7.911521|333.7884|#FFB27A|0.12|gaia-3775172005738344192|Gaia DR3 3775172005738344192
10.564699|-11.829491|334.1472|#FFBE88|0.12|gaia-3754662746625910016|Gaia DR3 3754662746625910016
10.71253|-3.70847|334.3103|#FFF1E1|0.12|gaia-3778174982446697600|Gaia DR3 3778174982446697600
10.472968|-2.813512|334.3429|#FFB983|0.12|gaia-3781296285504722560|Gaia DR3 3781296285504722560
10.572279|-8.734432|334.4407|#FFEFDA|0.12|gaia-3762158942025832576|Gaia DR3 3762158942025832576
10.396534|-8.549003|335.1583|#FFB37B|0.12|gaia-3768383758387083776|Gaia DR3 3768383758387083776
10.802838|-1.877328|335.3214|#FFB37C|0.12|gaia-3802629216265629184|Gaia DR3 3802629216265629184
10.249511|-3.489561|335.5497|#C2D2FF|0.12|gaia-3780589509981886464|Gaia DR3 3780589509981886464
10.796283|-13.536115|335.9411|#FFC28D|0.265|gaia-3750349950920424832|Gaia DR3 3750349950920424832
10.697293|-13.912394|336.5934|#FFB37B|0.12|gaia-3750990244645655424|Gaia DR3 3750990244645655424
10.839796|-2.085896|337.8654|#FFB47C|0.12|gaia-3802425669175082752|Gaia DR3 3802425669175082752
10.658063|-7.259876|338.0285|#FFAF77|0.12|gaia-3774761926555532032|Gaia DR3 3774761926555532032
10.655432|-15.353494|339.4309|#FFB780|0.12|gaia-3749649665092685056|Gaia DR3 3749649665092685056
10.535664|-13.992015|339.8876|#FFECD3|0.12|gaia-3753794304238554752|Gaia DR3 3753794304238554752
10.842706|-3.600128|340.866|#FFB881|0.12|gaia-3801375738649785216|Gaia DR3 3801375738649785216
10.821457|-8.860657|341.8771|#FFE7C9|0.597|gaia-3763043842728226048|Gaia DR3 3763043842728226048
10.751034|-12.470452|342.2359|#F4F1FF|0.12|gaia-3757230862190987776|Gaia DR3 3757230862190987776
10.683723|-5.830763|342.4316|#FFC692|0.395|gaia-3776695761350337920|Gaia DR3 3776695761350337920
10.721172|-6.388397|342.6599|#FFEED8|0.12|gaia-3776426999476887552|Gaia DR3 3776426999476887552
10.413784|-0.367474|342.8556|#FFB179|0.12|gaia-3830990259710708096|Gaia DR3 3830990259710708096
10.15155|-7.242577|342.9208|#FFB077|0.12|gaia-3772687045034852480|Gaia DR3 3772687045034852480
10.234018|-9.924424|343.1491|#FFC28C|0.12|gaia-3768504640241443840|Gaia DR3 3768504640241443840
10.656712|-4.822655|345.5627|#FFD2A3|0.12|gaia-3777590179700427648|Gaia DR3 3777590179700427648
10.031344|-2.469444|345.8236|#FFAD74|0.12|gaia-3829324637038697088|Gaia DR3 3829324637038697088
10.203975|-11.662342|345.9215|#FFF3E7|0.12|gaia-3766019808387345536|Gaia DR3 3766019808387345536
10.790309|-11.1432|346.1824|#FFB179|0.12|gaia-3757669498611442048|Gaia DR3 3757669498611442048
10.306515|-5.633305|346.2802|#FFB47C|0.12|gaia-3778964156917713536|Gaia DR3 3778964156917713536
10.777398|-15.817865|346.8021|#FFCC9A|0.12|gaia-3557279729172512768|Gaia DR3 3557279729172512768
10.253105|-2.353339|347.7153|#FFB57D|0.12|gaia-3828849441851771392|Gaia DR3 3828849441851771392
10.229985|-10.18227|348.4655|#FFB881|0.12|gaia-3768446430550012800|Gaia DR3 3768446430550012800
10.545179|-15.283976|349.2156|#FBF3F0|0.12|gaia-3748958450236565504|Gaia DR3 3748958450236565504
10.344928|-3.516901|350.9769|#FFB27A|0.12|gaia-3780436639210594944|Gaia DR3 3780436639210594944
10.499812|-4.216934|351.8249|#D8D4C8|0.12|gaia-3780806835326520192|Gaia DR3 3780806835326520192
9.965538|-1.855601|351.9553|#FFB881|0.12|gaia-3832605858903231744|Gaia DR3 3832605858903231744
10.159206|-12.716033|352.3467|#FFC48F|0.12|gaia-3765476757017661696|Gaia DR3 3765476757017661696
10.719488|-2.370295|352.4446|#FFB47C|0.12|gaia-3802530058355163904|Gaia DR3 3802530058355163904
10.263776|-2.133204|353.2274|#FFDBB2|0.12|gaia-3828877449333105024|Gaia DR3 3828877449333105024
10.803754|-14.796349|353.3252|#FFC38E|0.12|gaia-3749926879462055168|Gaia DR3 3749926879462055168
10.392334|-14.686832|353.3904|#FFF0DE|0.12|gaia-3752192728113715200|Gaia DR3 3752192728113715200
10.879707|-0.171571|353.3904|#FFC38E|0.12|gaia-3803283769281816448|Gaia DR3 3803283769281816448
10.294938|-15.446773|354.108|#FFB27A|0.12|gaia-3751942799671631360|Gaia DR3 3751942799671631360
10.121984|-7.275141|354.2711|#FFB37C|0.12|gaia-3772326611379380352|Gaia DR3 3772326611379380352
10.462155|-10.570615|354.3689|#FFC08A|0.12|gaia-3755836479583832448|Gaia DR3 3755836479583832448
10.191409|-1.426712|354.8908|#F4F1FF|0.12|gaia-3829925833670418304|Gaia DR3 3829925833670418304
10.64038|-11.840374|354.9886|#FFB37B|0.12|gaia-3754566234415334144|Gaia DR3 3754566234415334144
9.928074|-8.831333|355.2169|#FFB27A|0.12|gaia-3771313102176608000|Gaia DR3 3771313102176608000
10.157753|-5.150082|355.38|#FFB780|0.12|gaia-3779946360103815424|Gaia DR3 3779946360103815424
10.812536|-5.19721|355.4452|#FFB67F|0.12|gaia-3776896830244420736|Gaia DR3 3776896830244420736
10.263994|-3.309952|355.7388|#FFB47C|0.12|gaia-3780604593906700544|Gaia DR3 3780604593906700544
10.510397|-3.857727|355.9671|#FFBC86|0.12|gaia-3780893112629794560|Gaia DR3 3780893112629794560
10.562681|-15.352259|356.4889|#FFEED8|0.12|gaia-3748943052778446464|Gaia DR3 3748943052778446464
10.810173|-15.087207|356.8803|#FFB077|0.12|gaia-3749859667519495424|Gaia DR3 3749859667519495424
10.267802|-4.426014|356.9455|#FFDAB0|0.48|gaia-3779919284629668864|Gaia DR3 3779919284629668864
10.646216|-7.491429|357.1738|#FFBC86|0.12|gaia-3774733889009083520|Gaia DR3 3774733889009083520
10.840226|-7.980872|357.5979|#FFC591|0.12|gaia-3763161662271007104|Gaia DR3 3763161662271007104
10.043156|-9.028061|357.6631|#FFBE88|0.12|gaia-3770552686806902144|Gaia DR3 3770552686806902144
10.625367|-12.49233|357.6631|#D8D4C8|0.12|gaia-3754377668171318144|Gaia DR3 3754377668171318144
10.184055|-0.667136|358.9677|#FFDFB8|0.12|gaia-3831526237268945664|Gaia DR3 3831526237268945664
9.820695|-5.824719|360.1419|#FFE4C3|0.12|gaia-3820947290437823616|Gaia DR3 3820947290437823616
10.853409|-8.066145|360.2071|#FFB67F|0.12|gaia-3763203276209558528|Gaia DR3 3763203276209558528
10.458451|-14.655056|362.2945|#FFBE89|0.12|gaia-3752231245381087872|Gaia DR3 3752231245381087872
10.338662|-13.621712|362.3924|#FFDBB2|0.12|gaia-3753256471254286592|Gaia DR3 3753256471254286592
10.884656|-3.762624|364.5124|#FFB881|0.12|gaia-3801161028940330624|Gaia DR3 3801161028940330624
9.973441|-0.625899|364.545|#FFF2E4|0.12|gaia-3833031365608456960|Gaia DR3 3833031365608456960
10.194352|-7.543609|365.1321|#FFE1BB|0.12|gaia-3772432714251160064|Gaia DR3 3772432714251160064
10.282183|-13.294454|365.393|#FFDBB1|0.12|gaia-3753524064896446464|Gaia DR3 3753524064896446464
10.653012|-10.955158|366.4041|#FFBC86|0.147|gaia-3760828189359241344|Gaia DR3 3760828189359241344
10.71516|-0.239184|366.8933|#FFBC85|0.12|gaia-3806457165997580544|Gaia DR3 3806457165997580544
10.836387|-6.936714|367.2195|#FFB982|0.12|gaia-3764140055821012352|Gaia DR3 3764140055821012352
10.642068|-11.553244|367.4804|#FFBE88|0.12|gaia-3754589599037401728|Gaia DR3 3754589599037401728
10.276942|-3.068918|368.5567|#FFBB84|0.12|gaia-3780719626016428800|Gaia DR3 3780719626016428800
10.501206|-3.605256|371.329|#FFB983|0.12|gaia-3780912525881922048|Gaia DR3 3780912525881922048
9.961454|-14.938633|371.5573|#FEF4EA|0.483|gaia-5686281961099913344|Gaia DR3 5686281961099913344
10.357386|-0.617|371.6226|#FFEBD1|0.12|gaia-3830780459147599872|Gaia DR3 3830780459147599872
10.836432|-11.13151|371.6878|#FFDDB4|0.12|gaia-3757986226678851712|Gaia DR3 3757986226678851712
10.815877|-10.467813|372.1444|#FFE3C0|0.12|gaia-3758102469968931968|Gaia DR3 3758102469968931968
10.6878|-13.357983|372.3075|#FAF3F3|0.12|gaia-3751074490428670720|Gaia DR3 3751074490428670720
9.858897|-3.439676|373.4491|#FFD9AE|0.311|gaia-3823377073696537984|Gaia DR3 3823377073696537984
10.143353|-4.52428|374.4601|#FFDBB1|0.12|gaia-3828070888834765696|Gaia DR3 3828070888834765696
10.846676|-4.40106|375.3408|#FFBB85|0.12|gaia-3801109901649019264|Gaia DR3 3801109901649019264
10.529794|-2.622904|375.4712|#FFB881|0.12|gaia-3781640467004164352|Gaia DR3 3781640467004164352
10.621603|-12.361702|375.9605|#FFEFDB|0.12|gaia-3754476349339957120|Gaia DR3 3754476349339957120
10.945356|-4.778003|377.3303|#FFF1E0|0.12|gaia-3788996238448388352|Gaia DR3 3788996238448388352
