# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, 1, 1), generated 2026-09-08.
# 977 points.
9.998964|27.597035|263.5344|#FFBB85|0.144|gaia-740115468891193728|Gaia DR3 740115468891193728
10.249134|22.935626|264.0888|#FFB47C|0.12|gaia-725383039575755648|2MASS J10145680+2256096
10.242344|26.519341|264.1214|#FFB178|0.12|gaia-739195589975293952|2MASS J10143251+2631089
10.194575|25.186047|264.4476|#FFAE75|0.12|gaia-726705099229554304|2MASS J10114041+2511083
10.260908|25.099475|264.5781|#FFD2A3|0.425|gaia-726482963520711808|UCAC4 576-046858
9.656809|22.374949|265.0999|#FFB37B|0.12|gaia-641085750816913280|Gaia DR3 641085750816913280
10.260913|25.100284|265.0999|#FFD4A6|0.442|gaia-726482963522517888|UCAC4 576-046859
10.282188|28.942826|265.3934|#FFB47C|0.12|gaia-741240544164660608|Gaia DR3 741240544164660608
10.232091|31.305709|265.6218|#FFF3E5|0.624|gaia-742901356478249600|BD+32 1998
10.10336|25.154914|266.1762|#FFB37C|0.12|gaia-738667480796835840|Gaia DR3 738667480796835840
10.091329|24.083515|266.5676|#FFB37B|0.12|gaia-630459559345412608|Gaia DR3 630459559345412608
10.219878|30.242403|266.9916|#FFB57D|0.12|gaia-742397294820771968|Gaia DR3 742397294820771968
10.140643|29.919535|267.4156|#FFB37C|0.12|gaia-742338230430767488|Gaia DR3 742338230430767488
9.741684|22.858552|267.5787|#FFBA84|0.151|gaia-641311567312760576|Gaia DR3 641311567312760576
10.140891|24.466687|267.7744|#FFB47D|0.12|gaia-726563026006506368|Gaia DR3 726563026006506368
10.089047|28.776354|268.3941|#FFAF76|0.12|gaia-740622167658096384|2MASS J10052059+2846354
10.14073|29.918667|268.7855|#FFB27A|0.12|gaia-742338234726021248|Gaia DR3 742338234726021248
9.970903|22.749688|269.079|#FFD4A6|0.44|gaia-641814830105331456|LP 371-12
10.008075|28.442177|269.1769|#FFD0A0|0.414|gaia-743271956320719872|LP 315-18
10.201651|25.882016|270.1227|#FFB780|0.12|gaia-738779489251952640|2MASS J10120603+2552553
9.661836|24.380623|270.8729|#FFC18B|0.322|gaia-644710363912493440|1RXS J093942.1+242250
10.107375|21.887295|270.9381|#FFBF89|0.213|gaia-629557921155404416|Gaia DR3 629557921155404416
10.160109|25.70817|271.0686|#FFC08A|0.192|gaia-738756919195679232|UCAC4 579-044611
9.819264|23.942222|271.2969|#FFB881|0.12|gaia-642967942925071744|LSPM J0949+2356
9.860179|28.865943|271.3621|#FFC08B|0.245|gaia-743478703161722496|LSPM J0951+2851
9.801845|24.683336|271.8187|#E2E7FF|0.12|gaia-643229626692471040|GALEX J094806.6+244100
9.770234|25.117365|271.8513|#FFBC86|0.158|gaia-646306992235302016|Gaia DR3 646306992235302016
9.927171|23.869707|271.8513|#FFDBB1|0.48|gaia-642265153131654912|TYC 1961-1191-1
10.305656|29.251851|272.0797|#FFC18C|0.258|gaia-741345788043051136|UCAC4 597-046390
10.07013|24.646796|272.308|#D5DEFF|0.12|gaia-642549544391197440|PM J10042+2438
10.207084|31.561665|273.1234|#FFEACF|0.545|gaia-745539218017083008|TYC 2510-983-1
9.995667|22.652108|273.743|#FFB179|0.12|gaia-629890355919264000|Gaia DR3 629890355919264000
10.068651|31.070203|274.1671|#FFBB84|0.12|gaia-745648619423628672|Gaia DR3 745648619423628672
9.706958|25.490852|274.2649|#FFBD87|0.181|gaia-646552217688082560|Gaia DR3 646552217688082560
10.047395|30.403578|274.7215|#FFE2BF|0.509|gaia-744092127571018496|Gaia DR3 744092127571018496
9.760941|26.133184|274.7541|#FFB179|0.12|gaia-646697628100644608|Gaia DR3 646697628100644608
10.300184|31.919578|274.7867|#FFB57E|0.12|gaia-743026494645445760|Gaia DR3 743026494645445760
10.329334|25.547162|274.7867|#FFB37B|0.12|gaia-726885006819206016|Gaia DR3 726885006819206016
9.965814|23.780555|274.8194|#FFF4E8|0.653|gaia-642223023797050880|HD 86295
9.809039|25.846441|274.9172|#FFBF89|0.228|gaia-646460511546334336|LP 370-62
10.432389|21.852233|274.9498|#FFB37B|0.12|gaia-721916348133003520|2MASS J10255663+2151085
9.973079|30.079929|275.1455|#FFB077|0.12|gaia-744025018707068288|LSPM J0958+3004
10.457462|21.9264|275.2434|#FFB47D|0.12|gaia-721876250318358016|Gaia DR3 721876250318358016
9.886835|29.182674|275.3086|#FFC895|0.346|gaia-743513578295796992|GPM 148.305629+29.184044
9.988821|30.29659|275.3738|#FFCA96|0.359|gaia-744057389875243264|Gaia DR3 744057389875243264
10.308315|30.857228|275.5043|#FFC894|0.328|gaia-742641768654732416|Gaia DR3 742641768654732416
10.3691|25.385331|275.7652|#E7EAFF|0.12|gaia-726160806613850624|GALEX J102208.8+252308
10.265505|27.772584|275.8957|#FFEED9|0.567|gaia-739428136684970496|BD+28 1859A
10.338368|26.876897|275.9935|#FFBD88|0.164|gaia-727259807140600832|LP 316-48
10.355377|21.433948|276.0261|#FFB67F|0.12|gaia-625907679990505856|Gaia DR3 625907679990505856
10.055473|23.480777|276.1566|#FFCC9A|0.416|gaia-630322872010696192|Gaia DR3 630322872010696192
9.601349|24.371754|276.3523|#FFC08A|0.19|gaia-644884121109782144|LSPM J0936+2422
10.10409|29.596913|276.3523|#FFB67F|0.12|gaia-740805820463419904|2MASS J10061484+2935496
10.265552|27.772681|276.4828|#D8D4C8|0.476|gaia-739428136684970368|BD+28 1859B
10.23894|30.471356|276.5154|#FFC792|0.321|gaia-742430005291666176|UCAC4 603-048081
9.939999|27.970494|276.548|#FFBD87|0.201|gaia-743152697964091776|Gaia DR3 743152697964091776
10.18333|33.360623|276.6132|#FFB47C|0.12|gaia-746418969052805632|2MASS J10110027+3321394
10.320468|21.281855|276.7437|#FFBA83|0.167|gaia-625913559800953600|Gaia DR3 625913559800953600
9.996678|24.345018|276.9394|#FFBF8A|0.187|gaia-642622975446985472|Gaia DR3 642622975446985472
9.414256|21.600299|277.0698|#FFB37B|0.12|gaia-638121948504882688|2MASS J09245127+2136015
10.468776|21.690608|277.1677|#FFC590|0.277|gaia-721854814136930176|Gaia DR3 721854814136930176
10.450351|21.726533|277.2982|#FFDAB0|0.477|gaia-721863434135777664|TYC 1426-702-1
10.072109|23.22959|277.4612|#FFBE88|0.208|gaia-630255428139578112|Gaia DR3 630255428139578112
10.072045|33.013171|277.5265|#FFBC86|0.139|gaia-746724083529913344|Gaia DR3 746724083529913344
9.938499|28.199749|277.5591|#FFB179|0.12|gaia-743206917630910720|2MASS J09561863+2811591
9.84809|27.657864|277.5917|#FFB67E|0.12|gaia-647266900245819008|LP 314-74
10.468904|21.69021|277.7222|#FFCB99|0.355|gaia-721854814136930048|UCAC4 559-049258
9.902169|27.800282|277.9178|#FFB983|0.166|gaia-743181899446487680|Gaia DR3 743181899446487680
10.154724|35.603891|277.9505|#FFD8AC|0.467|gaia-753592079833903488|TYC 2509-426-1
10.108765|29.264052|278.0809|#FFB77F|0.12|gaia-740785101536960384|Gaia DR3 740785101536960384
9.938738|27.969012|278.3419|#FFBC86|0.235|gaia-743152594884877696|Gaia DR3 743152594884877696
10.104223|29.596496|278.3419|#FFB27A|0.12|gaia-740805820459394432|Gaia DR3 740805820459394432
10.153091|27.560018|278.5375|#FFBB85|0.131|gaia-739562586340780544|LP 315-34
10.270651|29.310373|278.9615|#D4DEFF|0.937|gaia-741357981454593536|* 23 LMi
10.134774|29.251332|279.0268|#FFEDD6|0.613|gaia-740755723960466176|TYC 1974-930-1
9.918323|24.636636|279.0594|#FDF3EC|0.825|gaia-643079307132231424|HD 85843
10.086479|22.884692|279.5812|#FFDFB9|0.507|gaia-630232372755156352|TYC 1968-505-1
10.217205|33.450117|279.5812|#FFC48F|0.297|gaia-746365814538102528|LSPM J1013+3327
9.592738|25.211349|279.6139|#FFB983|0.171|gaia-645749058803577088|2MASS J09353398+2512413
10.452963|24.059101|279.7117|#D8D4C8|0.236|gaia-725784876716669056|Gaia DR3 725784876716669056
10.23043|35.766682|279.7769|#FFBF89|0.207|gaia-753462852857760640|2MASS J10134957+3546028
9.643149|23.047943|280.0379|#F9F2F4|0.742|gaia-641189384083082624|HD 83396
10.081871|33.003455|280.0705|#FFDAB0|0.48|gaia-746721674052976768|TYC 2506-254-1
9.844166|28.934777|280.1683|#FFC894|0.36|gaia-744228295213984640|UCAC4 595-046489
9.474161|23.889678|280.5271|#FFC08B|0.181|gaia-645174357819855872|Gaia DR3 645174357819855872
9.611747|24.510596|280.6249|#FFC793|0.358|gaia-644892706749097344|LSPM J0936+2430
9.711086|24.858362|280.8533|#FFAD74|0.12|gaia-644833951596822144|2MASS J09424000+2451304
10.216843|24.265344|281.6686|#FFC38E|0.239|gaia-726319617324780416|Gaia DR3 726319617324780416
10.458068|20.997251|281.8317|#FFBD87|0.248|gaia-720976231331270016|Gaia DR3 720976231331270016
10.383476|24.117806|281.9622|#D2DCFF|0.12|gaia-725741342927857664|GALEX J102300.5+240705
10.308361|30.856094|282.06|#FFB780|0.12|gaia-742641764360653696|Gaia DR3 742641764360653696
9.965797|23.780104|282.0927|#D8D4C8|0.247|gaia-642223028092132352|HD 86295B
10.003543|28.426974|282.1253|#FFC894|0.378|gaia-743274503236492928|UCAC4 593-047243
9.584905|21.5336|282.1905|#FFBE88|0.216|gaia-634933472158828416|Gaia DR3 634933472158828416
10.073579|35.833205|282.321|#FFC08A|0.199|gaia-795699217649168000|Gaia DR3 795699217649168000
10.086241|21.360431|282.5493|#FFC28D|0.227|gaia-628767342230623744|Gaia DR3 628767342230623744
10.167598|35.932733|282.5819|#FFB882|0.123|gaia-753620357898563968|Gaia DR3 753620357898563968
9.874711|27.122952|282.6471|#FFC996|0.395|gaia-647043729449820928|Gaia DR3 647043729449820928
9.836321|23.969684|282.7123|#FFB179|0.12|gaia-642971516338199808|Gaia DR3 642971516338199808
10.242455|30.104554|283.1037|#FFC08A|0.242|gaia-742207221043385216|1RXS J101432.9+300611
10.125707|22.886174|283.169|#FFBA84|0.162|gaia-630053599036244608|Gaia DR3 630053599036244608
10.06791|24.682831|283.3973|#FFB57D|0.12|gaia-642552636767595136|Gaia DR3 642552636767595136
9.750201|23.451398|283.7887|#FFB37B|0.12|gaia-641624275291892736|LP 370-44
10.336296|25.625651|283.9844|#FFD1A2|0.389|gaia-726979496099458048|Gaia DR3 726979496099458048
9.86312|30.380736|284.017|#FFCA98|0.368|gaia-744654837006503936|LSPM J0951+3022A
10.171085|22.201436|284.4084|#FFC38E|0.224|gaia-629208796149013376|Gaia DR3 629208796149013376
10.336809|29.397958|284.4084|#FFC28D|0.277|gaia-741326821467456640|Gaia DR3 741326821467456640
10.212311|32.925042|284.441|#FFBB85|0.15|gaia-746335612328152704|Gaia DR3 746335612328152704
10.289706|28.064185|284.441|#FFF3E5|0.636|gaia-740940583648423296|BD+28 1865
9.625499|29.805287|284.4736|#FFB780|0.12|gaia-696690532031576576|2MASS J09373185+2948196
9.694209|30.732459|284.4736|#FFC995|0.377|gaia-696839099243308800|Gaia DR3 696839099243308800
9.438903|23.37333|284.5714|#FFC38E|0.265|gaia-639146044802564736|Gaia DR3 639146044802564736
10.226674|33.879934|284.5714|#FFB67E|0.12|gaia-746450580012632704|Gaia DR3 746450580012632704
9.863146|30.380892|284.6367|#FFC996|0.365|gaia-744654832713134464|LSPM J0951+3022B
10.431015|24.046359|284.6693|#FFB27A|0.12|gaia-725704891539942656|2MASS J10255184+2402459
10.333049|31.043551|284.865|#FFBF8A|0.266|gaia-742648503163438208|Gaia DR3 742648503163438208
10.504457|21.08064|284.8976|#FFF3E6|0.698|gaia-721012691308966912|HD 90953
10.060679|34.583546|284.9628|#FFC894|0.338|gaia-747444126207152256|UCAC4 623-045959
9.853129|32.922791|285.0281|#FFBA84|0.204|gaia-793433777019006848|Gaia DR3 793433777019006848
10.278317|32.805756|285.1259|#FFB982|0.12|gaia-746105883117464960|ATO J154.1747+32.8057
10.238486|36.082698|285.4194|#FFC894|0.323|gaia-753661280347085696|Gaia DR3 753661280347085696
9.565308|26.600074|285.5173|#FFB279|0.12|gaia-646184190530170368|Gaia DR3 646184190530170368
9.545116|21.824189|285.713|#FFC28D|0.287|gaia-638000628563947776|Gaia DR3 638000628563947776
10.186641|36.653754|285.9413|#FFBC86|0.147|gaia-753752024416052352|Gaia DR3 753752024416052352
10.314965|31.456456|286.137|#FFBE88|0.129|gaia-742953823798806272|Gaia DR3 742953823798806272
10.162377|35.520575|286.3001|#FFC08B|0.292|gaia-753540879528227328|Gaia DR3 753540879528227328
10.316467|28.399182|286.3979|#FFBC85|0.203|gaia-740975076530801792|Gaia DR3 740975076530801792
9.592025|20.558874|286.5284|#FFB67E|0.12|gaia-634658319374092800|Gaia DR3 634658319374092800
10.377461|22.72662|286.6262|#FFB881|0.123|gaia-722216312944550400|LSPM J1022+2243
9.688412|25.820991|286.6588|#FFC28D|0.268|gaia-646622414633517696|Gaia DR3 646622414633517696
10.212305|32.55328|286.7893|#FFDCB2|0.12|gaia-746045096445123968|Gaia DR3 746045096445123968
10.095681|33.432184|286.8545|#FFB37B|0.12|gaia-747124752438571008|2MASS J10054447+3325571
10.119538|29.455513|286.8871|#D8D4C8|0.206|gaia-740811768988724480|BD+30 1962B
9.795197|20.605738|287.2133|#FFDBB1|0.238|gaia-639683671628307584|HD 84739C
10.228382|23.921477|287.2785|#FFC895|0.348|gaia-726260209336481024|Gaia DR3 726260209336481024
10.289885|24.280376|287.409|#FFEFDC|0.581|gaia-725607202508772224|TYC 1969-1038-1
10.258479|23.196231|287.5068|#FFB179|0.12|gaia-725393759814203008|LSPM J1015+2311
10.125894|23.80454|287.6373|#FFC08A|0.128|gaia-630393240754953344|Gaia DR3 630393240754953344
9.983975|27.544777|287.8656|#FFBA84|0.193|gaia-740111513226278144|LSPM J0959+2732
10.03298|22.521903|287.8656|#FFB57E|0.12|gaia-629830325161289856|Gaia DR3 629830325161289856
10.286485|25.505212|287.8982|#FFE1BC|0.523|gaia-726872882126315520|TYC 1972-1308-1
9.643758|26.865484|288.0613|#FFD7AB|0.449|gaia-647516863047664128|TYC 1962-78-1
10.452996|24.059297|288.0613|#FFC48F|0.291|gaia-725784881011333376|Gaia DR3 725784881011333376
10.075164|21.994814|288.1592|#FFEACF|0.579|gaia-629600699029761280|TYC 1418-875-1
10.192174|37.453167|288.1918|#FAF3F2|0.12|gaia-801851053926004608|LSPM J1011+3727
9.604177|24.588946|288.257|#FFBE88|0.194|gaia-644940741663520640|Gaia DR3 644940741663520640
10.079156|35.831672|288.4527|#FFBB85|0.12|gaia-795696468869604864|SDSS J100444.93+354956.2
10.398504|30.742986|288.5832|#FFB982|0.12|gaia-741910696501514624|Gaia DR3 741910696501514624
10.154622|21.338896|288.8767|#FFC18B|0.12|gaia-628722945153794688|2MASS J10091665+2120203
9.368416|23.308845|288.9093|#FFC28D|0.302|gaia-639277127204183552|LSPM J0922+2318
10.382258|29.806967|288.9093|#FFB881|0.12|gaia-741723882603963904|Gaia DR3 741723882603963904
10.259241|27.040803|289.0398|#FFB983|0.12|gaia-739324816951163904|2MASS J10153323+2702276
10.154162|29.75639|289.0724|#FFBC86|0.164|gaia-742322085649031424|Gaia DR3 742322085649031424
10.36167|28.006027|289.105|#FFB37B|0.12|gaia-740983430242304896|Gaia DR3 740983430242304896
10.119472|29.455653|289.3333|#FFF4E8|0.662|gaia-740811768988909696|BD+30 1962
9.688443|25.819509|289.3986|#FFBC86|0.207|gaia-646621658719273728|Gaia DR3 646621658719273728
9.817446|34.085146|289.4964|#E5E9FF|0.814|gaia-794503773634723072|HD 84870
10.073584|24.902092|289.5942|#FFC28D|0.27|gaia-642592120401997952|LP 371-22
10.032354|24.476894|289.6269|#FFB57D|0.12|gaia-642461514741570816|LSPM J1001+2428
9.694169|30.733042|289.953|#FFBD87|0.222|gaia-696842058477696896|Gaia DR3 696842058477696896
10.286069|36.181312|290.0183|#FFC28D|0.257|gaia-753861975578692608|LSPM J1017+3610
10.373402|28.913559|290.1161|#FFAE75|0.12|gaia-741098260487876736|2MASS J10222426+2854497
9.386458|26.555549|290.1487|#FFE0BB|0.507|gaia-694031088281515904|TYC 1955-1026-1
9.736253|23.27132|290.2139|#FFB67F|0.12|gaia-641527449548812416|Gaia DR3 641527449548812416
10.522768|20.387412|290.2139|#FFE7CA|0.12|gaia-720646072900829952|UCAC4 552-047335
9.982941|35.53106|290.3118|#FFB57E|0.12|gaia-795763023685446528|2MASS J09585869+3531513
10.197071|27.411503|290.3118|#FFB37B|0.12|gaia-739498230550869120|Gaia DR3 739498230550869120
10.23855|26.295874|290.3118|#FFB780|0.12|gaia-739165319045816320|2MASS J10141880+2617452
10.330379|26.596061|290.3444|#FFDFB9|0.512|gaia-727246097604999424|TYC 1972-394-1
9.651118|26.588769|290.4423|#FFBB85|0.12|gaia-647474261266564864|2MASS J09390410+2635221
9.283426|20.143547|290.5075|#FFE1BD|0.514|gaia-636098439088108800|TYC 1408-198-1
10.031109|26.159595|290.5727|#FFB780|0.12|gaia-739723252477484160|Gaia DR3 739723252477484160
10.021032|21.83927|290.7032|#FFC490|0.277|gaia-629509684378054912|Gaia DR3 629509684378054912
9.696321|32.911584|290.9641|#FFC28D|0.191|gaia-794010195992332672|2MASS J09414681+3254410
9.912876|25.128832|290.9641|#FFBF89|0.192|gaia-643527353825457792|Gaia DR3 643527353825457792
9.478561|23.805764|291.062|#FFF0DD|0.657|gaia-645169994133082112|HD 81832
9.561017|25.872944|291.062|#FFC08B|0.224|gaia-645843479364577408|Gaia DR3 645843479364577408
10.366997|26.555705|291.062|#FFBE89|0.175|gaia-728549736143611008|Gaia DR3 728549736143611008
9.266997|22.317594|291.1272|#FFC591|0.355|gaia-638830003928974336|RX J0916.0+2218A
9.651495|26.388979|291.1272|#FFDDB5|0.12|gaia-647423374494231296|Gaia DR3 647423374494231296
9.783971|25.328347|291.1598|#FFCA97|0.365|gaia-646317506315156480|Gaia DR3 646317506315156480
10.186463|36.635543|291.1598|#FFDEB6|0.523|gaia-753752024416052608|TYC 2509-1189-1
9.787755|23.141253|291.2576|#FFBD86|0.171|gaia-641372727647087360|Gaia DR3 641372727647087360
9.720437|24.329439|291.3229|#FFBA83|0.18|gaia-644731185914055552|Gaia DR3 644731185914055552
10.465797|27.689108|291.3229|#FFCC9A|0.375|gaia-728719752423780480|Gaia DR3 728719752423780480
10.122982|23.292144|291.4207|#FFBF89|0.148|gaia-630269236459079040|Gaia DR3 630269236459079040
9.814233|32.330856|291.486|#FFB47C|0.12|gaia-793299769749408512|SDSS J094851.34+321952.0
10.073036|34.086754|291.5186|#FAF3F3|0.12|gaia-747348704918599552|GALEX J100423.0+340513
10.00637|26.293553|291.5512|#FFB178|0.12|gaia-643709872755865984|2MASS J10002303+2617368
10.206319|23.896298|291.5512|#FFB179|0.12|gaia-726285876061415680|Gaia DR3 726285876061415680
9.873522|34.740807|291.5838|#FFB982|0.12|gaia-796049034148584832|LSPM J0952+3444
9.584788|22.151503|291.6164|#FFBB84|0.213|gaia-641017310513434624|Gaia DR3 641017310513434624
10.020754|24.466762|291.6816|#F8F2F8|0.12|gaia-642463713764824192|GALEX J100114.7+242800
10.465907|27.686189|291.7143|#FEF4EB|0.648|gaia-728719752423780352|BD+28 1886
10.267487|21.063539|291.7469|#FFC28D|0.231|gaia-625839033528498176|LP 371-42
9.935103|24.555056|291.9752|#FFE1BC|0.548|gaia-642325209658949760|TYC 1961-1390-1
10.522754|20.387136|292.0078|#FFD9AE|0.12|gaia-720646068608004096|SDSS J103121.92+202314.1
9.635306|27.972249|292.073|#D3DDFF|0.12|gaia-647899806626643200|SDSS J093807.10+275820.0
10.169714|34.247286|292.1057|#FFBA84|0.12|gaia-747257690266963328|Gaia DR3 747257690266963328
9.288335|21.076073|292.2361|#FFB982|0.12|gaia-638399373327695232|Gaia DR3 638399373327695232
9.521711|21.661627|292.3013|#FFD7AC|0.461|gaia-637976439308152064|Gaia DR3 637976439308152064
10.07659|25.760127|292.3992|#FFBD88|0.12|gaia-738903291681105920|2MASS J10043558+2545375
9.498121|21.346511|292.4318|#FFBE88|0.249|gaia-637871092350198784|LP 370-4
9.19997|20.800038|292.5297|#FFB881|0.12|gaia-636932143779839360|Gaia DR3 636932143779839360
9.561035|25.87157|292.6601|#FFBE88|0.179|gaia-645843479364577536|Gaia DR3 645843479364577536
9.625928|30.22593|292.6601|#FFB179|0.12|gaia-696718569576621696|2MASS J09373321+3013402
9.689762|26.297746|292.6601|#FFB37B|0.12|gaia-646676561286249984|2MASS J09412311+2617523
9.962592|29.442092|292.6927|#FFB67E|0.12|gaia-743579548993725312|Gaia DR3 743579548993725312
10.02744|36.46402|292.758|#FFB57D|0.12|gaia-795953685873851136|Gaia DR3 795953685873851136
10.044714|20.036417|292.8558|#FFB47C|0.12|gaia-627039219189702656|Gaia DR3 627039219189702656
9.853715|33.679466|292.921|#FFBB84|0.139|gaia-793727140467510400|Gaia DR3 793727140467510400
10.288037|23.540139|293.0515|#FFBE89|0.141|gaia-725429670035809280|LP 371-60
10.467347|27.726631|293.0841|#FFBB85|0.145|gaia-728719958582198400|Gaia DR3 728719958582198400
10.118159|26.615827|293.2146|#FFBB84|0.121|gaia-739095190820100864|2MASS J10070535+2636576
9.981204|20.594395|293.2472|#FFF2E2|0.634|gaia-627861683951388288|TYC 1418-581-1
9.710478|33.554935|293.4103|#FFBE88|0.197|gaia-794416568618395904|Gaia DR3 794416568618395904
9.711377|33.560756|293.4103|#FFC692|0.31|gaia-794416568618395392|Gaia DR3 794416568618395392
10.246279|31.450744|293.4755|#FFEBD2|0.572|gaia-742909804678349440|BD+32 2002
9.366323|26.777936|293.5081|#FFDBB1|0.5|gaia-694087816209491200|LSPM J0921+2646
9.481|24.254284|293.5081|#FFD6AA|0.446|gaia-645256855551658112|Gaia DR3 645256855551658112
10.246802|34.302|293.6386|#FFF3E4|0.12|gaia-752480056965926656|Gaia DR3 752480056965926656
9.26743|24.837412|293.6712|#FFBA83|0.139|gaia-687802045672420224|Gaia DR3 687802045672420224
10.148209|26.401176|293.7038|#FFB37C|0.12|gaia-739049698526047232|Gaia DR3 739049698526047232
10.128337|31.712256|293.7364|#FFC18C|0.286|gaia-745782283101632896|Gaia DR3 745782283101632896
9.195728|22.264071|293.8017|#FFB37B|0.12|gaia-686809148017025408|2MASS J09114444+2215531
9.370961|23.316486|293.8343|#FFC692|0.306|gaia-639276714887320704|Gaia DR3 639276714887320704
9.711918|19.94506|293.8343|#FFBD87|0.165|gaia-633594232636265088|Gaia DR3 633594232636265088
9.467697|26.98671|293.8995|#FFB982|0.12|gaia-694249547497029248|2MASS J09280379+2659129
9.653904|27.643856|293.8995|#FFB37C|0.12|gaia-647835446542086912|2MASS J09391415+2738378
10.277097|24.974034|293.8995|#FFAF77|0.12|gaia-726467192400986368|Gaia DR3 726467192400986368
10.467629|20.833071|293.8995|#FFD7AB|0.463|gaia-720917751056914560|Gaia DR3 720917751056914560
9.641559|32.008749|293.9974|#FFBC86|0.149|gaia-793840115287194240|Gaia DR3 793840115287194240
10.159258|37.040883|294.1931|#FFC590|0.276|gaia-801861018250150784|Gaia DR3 801861018250150784
10.028742|31.950042|294.2257|#FFAF77|0.12|gaia-746503494009260160|2MASS J10014352+3157010
10.312006|20.667943|294.3561|#FFC08B|0.312|gaia-625577212322242304|Gaia DR3 625577212322242304
9.935121|24.555154|294.4214|#FFE0BB|0.539|gaia-642325248313658240|TYC 1961-1390-2
10.154164|29.75613|294.4214|#FFBC86|0.163|gaia-742322085648501760|Gaia DR3 742322085648501760
10.399885|29.020554|294.7149|#FFC18C|0.179|gaia-741426842665995264|LP 316-111
9.862757|26.836016|294.9106|#FFD5A8|0.458|gaia-646897361259867648|TYC 1964-1461-1
10.040112|27.333526|294.9432|#FFE1BC|0.12|gaia-739952633796191232|SDSS J100224.33+272002.1
9.609195|27.353157|294.9758|#FFC28D|0.255|gaia-647779994218889856|Gaia DR3 647779994218889856
10.049589|38.61233|295.2041|#FAF3F3|0.731|gaia-802997569679878272|HD 86965
10.494917|25.278256|295.2368|#FFBB85|0.224|gaia-727413597034251648|Gaia DR3 727413597034251648
10.137316|33.00262|295.2694|#FFBC86|0.168|gaia-747043422938169856|Gaia DR3 747043422938169856
9.55314|22.925048|295.3346|#FFB37B|0.12|gaia-644138854089330432|2MASS J09331140+2255301
10.049496|38.612134|295.3998|#FFD5A8|0.404|gaia-802997569679878656|HD 86965B
9.952653|20.607716|295.4324|#FFBA83|0.157|gaia-627906248533084544|Gaia DR3 627906248533084544
10.47695|22.692694|295.4324|#FFBB85|0.13|gaia-722361585918239872|LP 372-21
9.626142|30.224054|295.4977|#FFDDB4|0.477|gaia-696718565281793792|G 49-17
10.084527|29.8857|295.6608|#FFB983|0.15|gaia-743828313499526528|Gaia DR3 743828313499526528
10.253314|35.99225|295.726|#FFBA84|0.138|gaia-753492642750912640|Gaia DR3 753492642750912640
10.415298|30.186512|295.726|#FFF1E1|0.613|gaia-741830466512452736|TYC 2511-424-1
10.290889|28.51145|295.7912|#FFCA97|0.362|gaia-741165639935059968|Gaia DR3 741165639935059968
9.905032|29.370338|296.0195|#FFBB85|0.168|gaia-743611258737181056|Gaia DR3 743611258737181056
9.787834|34.560641|296.15|#FFDDB4|0.486|gaia-794589569898117248|TYC 2504-608-1
10.002063|36.244004|296.2478|#FFCB99|0.373|gaia-795946917005376640|Gaia DR3 795946917005376640
9.71406|33.118384|296.4109|#FFDAAF|0.468|gaia-794016479527197952|Gaia DR3 794016479527197952
