# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -3, 1), generated 2026-09-08.
# 960 points.
3.247269|-52.453794|273.0581|#FFC28D|0.213|gaia-4735407709645750272|Gaia DR3 4735407709645750272
2.944973|-49.837746|273.2212|#FFCC99|0.389|gaia-4748797734048092032|UCAC3 81-6121
2.968764|-56.967029|273.58|#FFCB99|0.371|gaia-4728287272344512384|UCAC2 6951792
2.891585|-54.563898|274.0366|#FFBA83|0.129|gaia-4740724398122005376|Gaia DR3 4740724398122005376
2.595777|-51.977402|274.1018|#FFBF89|0.245|gaia-4745199479166841984|Gaia DR3 4745199479166841984
2.945161|-49.837748|274.1344|#FFC38E|0.29|gaia-4748797527889662080|Gaia DR3 4748797527889662080
2.339714|-46.924264|274.7215|#FAF3F3|0.765|gaia-4940180239807006080|HD 14630
2.426734|-50.731998|274.9824|#FFB780|0.12|gaia-4746118322994233088|Gaia DR3 4746118322994233088
2.874539|-52.889935|275.4064|#FFC490|0.144|gaia-4741163790456406528|Gaia DR3 4741163790456406528
2.330099|-50.483572|275.6348|#FFC38E|0.317|gaia-4938255029306678656|UCAC4 198-002212
2.843335|-51.061191|275.8957|#FFB983|0.148|gaia-4748268800235420800|Gaia DR3 4748268800235420800
3.467871|-49.623173|275.9609|#FFC792|0.323|gaia-4737462559439382528|L 300-155
2.988044|-50.59401|276.3849|#FFC18B|0.227|gaia-4748562850876152576|Gaia DR3 4748562850876152576
2.590512|-51.077475|276.5154|#E4E8FF|0.12|gaia-4745497103220803456|GALEX J023525.7-510439
2.73396|-46.389303|276.6132|#FFF0DE|0.608|gaia-4753379124122954880|CD-46 793
3.064737|-46.558016|276.6785|#FFBF89|0.213|gaia-4753749522102274048|Gaia DR3 4753749522102274048
3.166613|-52.302145|276.6785|#FFD5A8|0.469|gaia-4735384241944691968|2MASS J03095955-5218088
3.554685|-51.948075|277.0698|#FFC18C|0.208|gaia-4736195922044042112|Gaia DR3 4736195922044042112
2.644153|-47.507575|277.2982|#FFB57E|0.12|gaia-4752933890632937984|Gaia DR3 4752933890632937984
3.217499|-52.807836|277.396|#FFAF77|0.12|gaia-4735302431407650048|LEHPM 3167
2.612679|-46.749784|277.5265|#FFEDD6|0.12|gaia-4945167276657940864|Gaia DR3 4945167276657940864
3.456228|-49.658921|277.5265|#FFD6A9|0.462|gaia-4737459432703196032|Gaia DR3 4737459432703196032
3.584818|-47.242976|277.5265|#FFF0DF|0.609|gaia-4834334962685199744|CD-47 1090
3.446523|-52.114822|277.6569|#FFC490|0.258|gaia-4736035152828374400|2MASS J03264721-5206547
2.570077|-51.444624|277.6895|#FFB881|0.15|gaia-4745460510099393664|Gaia DR3 4745460510099393664
3.013619|-46.052912|277.82|#FFD0A1|0.402|gaia-4753988700240928128|Gaia DR3 4753988700240928128
2.598198|-46.154566|278.0157|#E3E8FF|0.12|gaia-4945388832546211456|GALEX J023553.4-460916
2.994067|-46.431192|278.0809|#FFAD74|0.12|gaia-4753976120280365696|Gaia DR3 4753976120280365696
2.377276|-50.687962|278.3092|#FFCC99|0.388|gaia-4746084925327802752|UCAC2 9864008
2.590958|-51.073664|278.7659|#FFC590|0.312|gaia-4745497103220803328|Gaia DR3 4745497103220803328
2.417889|-50.07714|278.7985|#FFE3C1|0.517|gaia-4746219516719631488|CD-50 701
3.425122|-53.538168|278.8637|#FFB57E|0.12|gaia-4734315619720606080|Gaia DR3 4734315619720606080
3.530397|-49.241313|279.0268|#FFBB85|0.146|gaia-4833512390548710528|LEHPM 3379
3.025729|-48.006604|279.1899|#FFBF8A|0.229|gaia-4750551867410827392|Gaia DR3 4750551867410827392
2.374657|-49.683799|279.2225|#FFF2E3|0.656|gaia-4938423563823230720|HD 14883
2.947995|-49.797247|279.3529|#FFB27A|0.12|gaia-4748798279507309312|Gaia DR3 4748798279507309312
3.371466|-52.993698|279.4182|#FFC18B|0.245|gaia-4734403374493355904|Gaia DR3 4734403374493355904
3.453955|-50.463132|279.94|#FEF4EB|0.689|gaia-4737282514410177792|HD 21617
3.097396|-55.329894|280.2009|#FFD2A3|0.487|gaia-4734481577257886720|TYC 8495-397-1
3.2723|-55.471932|280.2662|#FFBE89|0.185|gaia-4733719409543160576|Gaia DR3 4733719409543160576
2.35883|-49.771662|280.2988|#FFBD86|0.126|gaia-4938416416997617152|LEHPM 2400
3.659982|-46.71711|280.3314|#FFC18C|0.269|gaia-4834271534607906432|Gaia DR3 4834271534607906432
3.658907|-46.725258|280.5271|#FFB881|0.12|gaia-4834271500248168704|Gaia DR3 4834271500248168704
3.000361|-52.48611|280.6249|#FFBA84|0.12|gaia-4747224504706960640|Gaia DR3 4747224504706960640
2.51766|-48.556414|280.6576|#FFC48F|0.265|gaia-4938915011161075072|2MASS J02310365-4833214
3.137447|-50.265466|280.6576|#FFB37B|0.12|gaia-4747846106733848448|Gaia DR3 4747846106733848448
3.314563|-48.629301|280.6576|#FFBF89|0.164|gaia-4749732765607747840|Gaia DR3 4749732765607747840
2.604695|-49.857238|280.7228|#FFBB84|0.12|gaia-4746404372111939072|Gaia DR3 4746404372111939072
3.280227|-45.755942|281.0163|#FFF3E5|0.654|gaia-4847095894637065472|HD 20565
3.532174|-53.552107|281.0163|#FFB27A|0.12|gaia-4735584383124475520|2MASS J03315563-5333085
2.509446|-52.72417|281.0816|#FFB57D|0.12|gaia-4744874917078265344|Gaia DR3 4744874917078265344
2.51487|-53.597464|281.0816|#FFCE9D|0.405|gaia-4744600520207272960|Gaia DR3 4744600520207272960
2.383895|-49.960823|281.2446|#FFBE89|0.245|gaia-4938366045621646336|Gaia DR3 4938366045621646336
2.468137|-49.818297|281.2446|#FFAF76|0.12|gaia-4746590636253818752|Gaia DR3 4746590636253818752
3.089227|-55.853654|281.4403|#FFBF89|0.168|gaia-4728414094138791296|Gaia DR3 4728414094138791296
3.277605|-46.727015|281.5708|#FFBD87|0.12|gaia-4750916905270272128|Gaia DR3 4750916905270272128
2.90071|-48.728063|281.636|#FBF3F1|0.721|gaia-4751969172259397760|HD 18240
2.377068|-50.690159|281.7013|#FFBB84|0.132|gaia-4746084895264916864|Gaia DR3 4746084895264916864
3.142766|-47.86148|281.8317|#FFC38E|0.247|gaia-4750436796646748160|Gaia DR3 4750436796646748160
2.700604|-55.868624|281.9948|#FFBD87|0.16|gaia-4740375990375247232|Gaia DR3 4740375990375247232
3.646729|-46.114106|282.0274|#FFBE88|0.221|gaia-4834321596746657536|Gaia DR3 4834321596746657536
2.91221|-55.95755|282.0927|#FFB27A|0.12|gaia-4728578776069255168|Gaia DR3 4728578776069255168
3.748329|-45.255299|282.2231|#FFBA84|0.142|gaia-4835911731078860672|Gaia DR3 4835911731078860672
2.475798|-48.30313|282.2557|#FFC38E|0.12|gaia-4938988747158706176|2MASS J02283293-4818092
3.36844|-55.449056|282.3536|#FFD9AE|0.529|gaia-4733870626750247040|TYC 8496-956-1
3.497465|-45.267865|282.484|#FFC995|0.385|gaia-4846572527101986560|Gaia DR3 4846572527101986560
3.463072|-50.79531|282.7123|#FFBA84|0.151|gaia-4737239186780152960|SIPS J0327-5047
3.665953|-46.778285|282.745|#FFE9CD|0.571|gaia-4834223976433602816|CD-47 1122
3.551464|-46.779274|283.169|#FFEDD6|0.727|gaia-4834405812465661056|HD 22263
3.368817|-51.965476|283.2994|#FFBD87|0.176|gaia-4736720526529353088|2MASS J03220786-5157532
2.770581|-51.670257|283.3647|#FFBF8A|0.242|gaia-4742269521196681728|Gaia DR3 4742269521196681728
3.129947|-45.780977|283.3973|#FFC18C|0.207|gaia-4754162148200276608|Gaia DR3 4754162148200276608
2.763857|-55.944807|283.4625|#FFC08A|0.281|gaia-4740269543905375104|Gaia DR3 4740269543905375104
2.457806|-49.567403|283.5604|#FFD8AC|0.456|gaia-4746609018713840384|UCAC2 10324319
3.028074|-47.589068|283.5604|#FFE3C1|0.12|gaia-4753586480847281408|Gaia DR3 4753586480847281408
2.448786|-50.894795|283.6582|#FFC08A|0.229|gaia-4746101800254536576|Gaia DR3 4746101800254536576
3.548156|-48.815133|283.6908|#FFBB84|0.155|gaia-4833594819560958336|SCR J0332-4848
3.55153|-46.778608|283.756|#D8D4C8|0.357|gaia-4834405812464488704|HD 22263B
3.903794|-46.923855|283.7887|#FFB881|0.12|gaia-4834767861027931136|Gaia DR3 4834767861027931136
3.003779|-51.109107|283.9191|#FFB179|0.12|gaia-4748485404025847168|Gaia DR3 4748485404025847168
2.988474|-53.729535|284.1801|#FFCA97|0.353|gaia-4746826412778264064|L 226-43
3.753829|-50.409465|284.3757|#FFD0A1|0.433|gaia-4829502059325580416|LEHPM 3499
2.633192|-54.548672|284.4736|#FFD0A1|0.409|gaia-4741299477063070720|UCAC4 178-002533
2.771362|-45.197214|284.5388|#FFDEB6|0.502|gaia-4945696420924151424|CD-45 889
2.705862|-52.535699|284.6367|#FFC590|0.319|gaia-4742121671242802304|Gaia DR3 4742121671242802304
2.511027|-49.321802|284.7671|#FFB982|0.124|gaia-4746631799220473344|LEHPM 2538
3.156751|-56.594023|284.9954|#FFB178|0.12|gaia-4727569905431070976|Gaia DR3 4727569905431070976
3.595193|-53.206228|285.0607|#F8F2F6|0.747|gaia-4732706072137343744|HD 22596
3.008688|-57.167721|285.0933|#FFB37C|0.12|gaia-4728220614452101632|Gaia DR3 4728220614452101632
2.688715|-54.497243|285.1259|#FFC08B|0.2|gaia-4741338372287410432|Gaia DR3 4741338372287410432
3.194071|-52.845933|285.2564|#FFB982|0.12|gaia-4735308272563128320|Gaia DR3 4735308272563128320
3.490309|-54.139908|285.4521|#FFB47C|0.12|gaia-4735540303875589760|Gaia DR3 4735540303875589760
3.073548|-50.992222|285.4847|#FFB078|0.12|gaia-4747753026202740480|Gaia DR3 4747753026202740480
3.926725|-44.977538|285.4847|#FFEED9|0.569|gaia-4835402932073063424|CD-45 1329
2.687447|-55.702095|285.713|#FFBB84|0.142|gaia-4740428492055470080|Gaia DR3 4740428492055470080
2.487698|-53.150949|285.7456|#FFB881|0.12|gaia-4744859008519314816|Gaia DR3 4744859008519314816
3.628865|-49.038605|285.8761|#FFBB85|0.157|gaia-4832862098140180608|Gaia DR3 4832862098140180608
3.080181|-54.738536|285.9087|#FFB780|0.19|gaia-4734702957052109184|UCAC4 177-002756
2.676515|-52.589734|286.3653|#FFE4C2|0.528|gaia-4742109439175886208|TYC 8491-403-1
2.278027|-45.498754|286.3979|#FFDAAF|0.466|gaia-4943387927541968640|UCAC2 12358065
2.40051|-47.555856|286.9524|#FFB57E|0.12|gaia-4939924087957696000|Gaia DR3 4939924087957696000
3.279688|-52.722165|287.6699|#FFDDB5|0.508|gaia-4735199730149316352|TYC 8493-46-1
3.319584|-45.946823|288.0613|#FFC38E|0.296|gaia-4847051914171991168|Gaia DR3 4847051914171991168
3.084177|-57.780315|288.257|#FFB179|0.12|gaia-4727386153844639232|2MASS J03050249-5746500
2.223119|-49.621395|288.6484|#D8D4C8|0.12|gaia-4939323376651478400|HD 13840B
2.315642|-47.764654|288.7136|#FFB67E|0.12|gaia-4939582895755517184|Gaia DR3 4939582895755517184
2.78544|-49.243564|288.7462|#FFB982|0.182|gaia-4751735045001671936|Gaia DR3 4751735045001671936
3.319624|-45.946677|288.7462|#D8D4C8|0.213|gaia-4847051914170879488|Gaia DR3 4847051914170879488
2.716612|-53.141013|288.8767|#FFB27A|0.12|gaia-4742021920626278400|Gaia DR3 4742021920626278400
3.350081|-53.52976|289.0072|#FFC48F|0.303|gaia-4734354411866088064|L 227-119
2.479887|-48.836766|289.0398|#FFC996|0.35|gaia-4938822720903769216|Gaia DR3 4938822720903769216
2.610568|-49.270072|289.0398|#FFB67F|0.12|gaia-4746498964472058240|Gaia DR3 4746498964472058240
2.396504|-45.597435|289.2029|#B5C9FF|0.12|gaia-4940417047123948672|GALEX J022347.3-453550
2.81649|-51.439886|289.2355|#FFB77F|0.12|gaia-4748233512784047104|Gaia DR3 4748233512784047104
3.910407|-46.41691|289.2355|#DFE5FF|0.836|gaia-4834818953960017792|HD 24805
2.440187|-44.519332|289.2681|#FFAE75|0.12|gaia-4946490714996308352|Gaia DR3 4946490714996308352
2.33509|-52.551906|289.3007|#FFB67E|0.12|gaia-4744231977653655552|Gaia DR3 4744231977653655552
2.661535|-56.056793|289.7247|#FFB881|0.12|gaia-4740352213436223488|Gaia DR3 4740352213436223488
2.996658|-51.289824|289.7247|#FFC08B|0.203|gaia-4748107378184490496|Gaia DR3 4748107378184490496
3.514146|-43.68851|289.7573|#FAF3F3|0.12|gaia-4848477804658181376|GALEX J033051.0-434116
3.4319|-46.829009|289.8878|#FFBB84|0.12|gaia-4845995214777963520|Gaia DR3 4845995214777963520
3.719782|-51.106975|289.8878|#FFB881|0.12|gaia-4829364792170247168|Gaia DR3 4829364792170247168
3.066402|-44.302629|289.9204|#FFBD87|0.188|gaia-4754623255889324288|Gaia DR3 4754623255889324288
3.013663|-59.5969|290.0183|#FFCB99|0.378|gaia-4726588389440414336|Gaia DR3 4726588389440414336
2.756802|-57.72573|290.0509|#FEF4EA|0.695|gaia-4728005934806564096|HD 17426
3.372621|-51.550937|290.2466|#FFEFDB|0.587|gaia-4736873393005927424|CD-51 775
2.026994|-43.931612|290.3444|#FFAF77|0.12|gaia-4956321272365078016|2MASS J02013705-4355545
2.483731|-51.506306|290.4096|#FFCC9B|0.382|gaia-4745837745666999808|Gaia DR3 4745837745666999808
2.765703|-45.633908|290.6053|#FFBF89|0.223|gaia-4753510240884232448|Gaia DR3 4753510240884232448
2.578497|-54.86847|290.7358|#FFC08B|0.256|gaia-4741267625585521536|Gaia DR3 4741267625585521536
2.719359|-51.122896|290.7358|#FFECD4|0.523|gaia-4745353754390701056|CD-51 645B
2.753509|-48.711934|290.7684|#FFD2A3|0.433|gaia-4751821768981303168|UCAC3 83-5661
3.537953|-44.877373|290.8663|#FFBE89|0.245|gaia-4846663580409046144|Gaia DR3 4846663580409046144
2.967296|-43.54125|291.0946|#FFBA84|0.174|gaia-4755573096496855680|RX J0258.0-4332A
3.106279|-43.942044|291.225|#FBF3F1|0.12|gaia-4754644142314191872|Gaia DR3 4754644142314191872
3.550715|-52.603707|291.225|#FFC38E|0.12|gaia-4735784288083194880|Gaia DR3 4735784288083194880
3.583821|-48.537168|291.3229|#FFB077|0.12|gaia-4833650237522842240|2MASS J03350172-4832142
3.000397|-54.792488|291.3881|#FFDBB1|0.476|gaia-4728752709360705536|TYC 8492-929-1
2.562921|-47.097737|291.6164|#FFC490|0.264|gaia-4945053236685415168|Gaia DR3 4945053236685415168
3.798119|-44.8717|291.6816|#FFC590|0.29|gaia-4836304737766524928|Gaia DR3 4836304737766524928
3.513737|-43.668312|291.7143|#FFC894|0.293|gaia-4848477912033588352|Gaia DR3 4848477912033588352
3.903652|-44.118441|291.7469|#FFBB85|0.137|gaia-4835662313738111104|Gaia DR3 4835662313738111104
2.226038|-46.21101|291.8121|#FFB179|0.12|gaia-4942967295623720064|LEHPM 2289
2.752229|-50.064901|291.9426|#FFB27A|0.12|gaia-4751426700709433344|Gaia DR3 4751426700709433344
2.239924|-50.193812|292.0078|#FFB67F|0.156|gaia-4936999799344230400|Gaia DR3 4936999799344230400
3.313379|-43.824533|292.0404|#FFB179|0.12|gaia-4847538478131286016|Gaia DR3 4847538478131286016
3.157221|-49.17603|292.1709|#FFB882|0.12|gaia-4749463728856375808|Gaia DR3 4749463728856375808
3.513704|-43.668335|292.3666|#D8D4C8|0.245|gaia-4848477912032587776|Gaia DR3 4848477912032587776
2.719339|-51.123095|292.5949|#FFEBD0|0.536|gaia-4745353754391964800|CD-51 645A
2.815664|-53.721901|292.5949|#FFE8CA|0.12|gaia-4741021678578345856|Gaia DR3 4741021678578345856
3.686027|-45.935944|292.6927|#FFB982|0.12|gaia-4835817413596914176|Gaia DR3 4835817413596914176
2.633937|-51.018252|292.7253|#FFC18C|0.272|gaia-4745452366841510016|Gaia DR3 4745452366841510016
3.151171|-51.075342|292.7253|#FFB881|0.12|gaia-4747597170429440384|Gaia DR3 4747597170429440384
3.823523|-44.343435|292.9537|#FCF3EE|0.681|gaia-4836348134116039808|HD 24210
4.092543|-44.522841|292.9537|#FFE7C9|0.529|gaia-4838441088859452928|TYC 7583-627-1
2.634405|-51.019515|293.2146|#FFBB85|0.153|gaia-4745452156386024064|Gaia DR3 4745452156386024064
3.225397|-49.369791|293.4755|#FFDBB1|0.547|gaia-4749481492841185792|TYC 8061-902-1
2.967194|-43.541687|293.5081|#FFB982|0.156|gaia-4755573062137117440|RX J0258.0-4332B
3.339641|-55.585175|293.8995|#FFBA84|0.157|gaia-4733539948628197120|Gaia DR3 4733539948628197120
2.104105|-47.424846|293.9321|#FFE2BF|0.527|gaia-4941292773775794816|CD-48 554
3.731423|-47.610074|293.9647|#FFBB85|0.12|gaia-4833372821291452416|Gaia DR3 4833372821291452416
2.907747|-44.143929|293.9974|#FFEFDC|0.612|gaia-4755156759547101056|CD-44 889
2.573345|-48.492317|294.0626|#FFB47D|0.12|gaia-4746773941161693696|Gaia DR3 4746773941161693696
2.857922|-49.447271|294.1278|#FFC38E|0.204|gaia-4751507617893433600|Gaia DR3 4751507617893433600
2.218721|-47.489768|294.1931|#FFBE88|0.203|gaia-4939834168522184192|Gaia DR3 4939834168522184192
3.796265|-48.509516|294.1931|#FFB780|0.12|gaia-4833090349882435200|Gaia DR3 4833090349882435200
2.226625|-50.331355|294.4214|#FFB881|0.167|gaia-4936991553007001856|Gaia DR3 4936991553007001856
3.530955|-53.630933|294.454|#FFCF9F|0.417|gaia-4735583524131206912|Gaia DR3 4735583524131206912
3.708063|-51.18909|294.454|#FFC48F|0.322|gaia-4829361356196417024|Gaia DR3 4829361356196417024
3.028146|-50.594668|294.5192|#FFBE88|0.12|gaia-4748525158243229056|Gaia DR3 4748525158243229056
2.725503|-53.628581|294.5518|#FFD4A6|0.418|gaia-4741806214484529792|UCAC3 73-5425
3.106744|-48.198061|294.5844|#FFC08A|0.189|gaia-4750312002077219200|Gaia DR3 4750312002077219200
3.494128|-44.834306|294.7801|#FFBC86|0.149|gaia-4846863004330280960|2MASS J03293864-4450037
3.861027|-43.05325|294.9106|#EEEEFF|0.12|gaia-4842515462338645760|GALEX J035139.6-430311
3.907739|-45.678032|294.9106|#FFC38E|0.21|gaia-4835284150457713920|Gaia DR3 4835284150457713920
3.874078|-46.615028|294.9432|#FFB47D|0.12|gaia-4834836713647986688|Gaia DR3 4834836713647986688
2.217436|-48.036066|294.9758|#FFBB85|0.216|gaia-4939664465774447360|Gaia DR3 4939664465774447360
2.340087|-48.922363|295.0737|#FFB77F|0.12|gaia-4938701465386964608|Gaia DR3 4938701465386964608
2.312573|-44.996667|295.1715|#FFC691|0.12|gaia-4943494404075328512|Gaia DR3 4943494404075328512
1.952844|-45.494865|295.2694|#FFDFB9|0.505|gaia-4954672902572883072|TYC 8041-1053-1
2.933837|-45.362535|295.2694|#FFBD87|0.146|gaia-4754839103765840000|Gaia DR3 4754839103765840000
3.052829|-49.482017|295.3672|#FFD6AA|0.448|gaia-4748734546488798464|UCAC2 10555859
3.594098|-48.185053|295.4977|#FFB982|0.133|gaia-4833686560062335744|SIPS J0335-4811
2.154985|-49.412385|295.5955|#FFCB99|0.163|gaia-4937899337294933888|APMPM J0209-4924
2.607519|-44.481011|295.726|#FFC691|0.31|gaia-4946668595361463808|Gaia DR3 4946668595361463808
3.248833|-43.225726|295.726|#FFB780|0.12|gaia-4850626117235978496|Gaia DR3 4850626117235978496
3.683644|-53.067161|295.7586|#FFD1A2|0.429|gaia-4733018127281344512|Gaia DR3 4733018127281344512
2.783175|-44.354928|295.8238|#FFB982|0.126|gaia-4947278721235616384|Gaia DR3 4947278721235616384
3.116178|-47.473673|295.9217|#FFB47D|0.12|gaia-4750647834159979264|Gaia DR3 4750647834159979264
3.198224|-52.678334|296.1174|#FFC18C|0.27|gaia-4735313976279737088|Gaia DR3 4735313976279737088
3.56353|-49.92002|296.15|#FFC18B|0.242|gaia-4736655449184883968|Gaia DR3 4736655449184883968
2.617695|-46.42968|296.2152|#FFB179|0.12|gaia-4945192427985105280|Gaia DR3 4945192427985105280
3.538193|-44.409073|296.3131|#F9F2F4|0.759|gaia-4846714054864670848|HD 22141
3.823329|-44.343337|296.5088|#FFBE88|0.201|gaia-4836348134116040064|Gaia DR3 4836348134116040064
2.689865|-43.429315|296.6392|#FFCB98|0.353|gaia-4946831597960259456|Gaia DR3 4946831597960259456
3.603596|-42.881281|296.6392|#FFAC72|0.12|gaia-4848584667740744192|Gaia DR3 4848584667740744192
2.192511|-49.846173|296.6718|#FFC691|0.12|gaia-4937816770842226432|Gaia DR3 4937816770842226432
3.920365|-46.682013|296.6718|#FFC08B|0.191|gaia-4834799437628542720|Gaia DR3 4834799437628542720
2.875471|-47.118885|296.7371|#FFBB85|0.12|gaia-4752383481983940992|2MASS J02523146-4707096
3.653116|-44.84624|296.7697|#FFF2E3|0.12|gaia-4836129636243098496|Gaia DR3 4836129636243098496
2.220282|-50.585178|296.8023|#FFB47C|0.12|gaia-4936983645970989440|Gaia DR3 4936983645970989440
3.1982|-52.678779|296.8023|#D8D4C8|0.12|gaia-4735313976278607488|Gaia DR3 4735313976278607488
3.758303|-43.617725|296.998|#FFBC85|0.12|gaia-4836623149461962240|2MASS J03452970-4337011
2.875518|-47.120199|297.0306|#FFBD87|0.139|gaia-4752383481983941120|2MASS J02523163-4707144
3.776222|-51.373344|297.1285|#FFE3C1|0.503|gaia-4829309129394119808|TYC 8073-702-1
3.896097|-42.838369|297.1611|#FFC48F|0.358|gaia-4841782947075852032|UCAC4 236-003824
2.104087|-47.425339|297.2263|#D8D4C8|0.32|gaia-4941292773775794944|CD-48 554B
3.389214|-47.140704|297.2263|#FFDFB9|0.496|gaia-4845975389207706496|TYC 8059-584-1
2.504925|-44.318417|297.2915|#FFB881|0.12|gaia-4946534626741754240|Gaia DR3 4946534626741754240
2.505952|-49.101437|297.422|#FFAC73|0.12|gaia-4746651139456373504|2MASS J02302136-4906063
3.443283|-50.746582|297.4546|#FFCE9D|0.373|gaia-4737249735219843072|Gaia DR3 4737249735219843072
2.526955|-47.396427|297.4872|#FFB77F|0.12|gaia-4939041111400979456|LEHPM 2557
2.556916|-45.144326|297.6503|#FFD2A3|0.419|gaia-4946249440913145728|Gaia DR3 4946249440913145728
2.848389|-43.154157|297.6829|#FFF4E9|0.687|gaia-4947456842119266432|HD 17887
3.192616|-58.545922|297.6829|#FFB881|0.12|gaia-4724122803334587136|Gaia DR3 4724122803334587136
3.235058|-46.024105|297.6829|#FFC692|0.306|gaia-4751194635036483968|Gaia DR3 4751194635036483968
2.70565|-52.484262|297.7155|#FFC692|0.314|gaia-4742122117919400320|Gaia DR3 4742122117919400320
3.169173|-44.187438|297.7155|#FFB179|0.12|gaia-4850467920704963584|2MASS J03100897-4411139
2.630062|-55.659462|297.8786|#FFC18C|0.198|gaia-4740422822699006848|Gaia DR3 4740422822699006848
3.531213|-53.631508|297.9112|#E2E7FF|0.12|gaia-4735583528426051584|GALEX J033152.1-533752
3.081675|-43.056425|298.0743|#FFEBD0|0.12|gaia-4851522283635949952|Gaia DR3 4851522283635949952
