# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -4, 1), generated 2026-09-08.
# 71 points.
4.411166|-69.949169|348.4981|#FFBC86|0.231|gaia-4655883916261007872|Gaia DR3 4655883916261007872
3.926997|-61.004048|349.7701|#FFE3C1|0.12|gaia-4679770497134630912|Gaia DR3 4679770497134630912
4.082353|-61.00841|349.9006|#FFB57D|0.12|gaia-4679911543860198528|Gaia DR3 4679911543860198528
3.928274|-67.226399|351.0421|#FFC792|0.12|gaia-4669190824453161344|Gaia DR3 4669190824453161344
4.567767|-72.196008|353.4231|#FFE3C1|0.12|gaia-4653162655049565696|Gaia DR3 4653162655049565696
3.943002|-59.133692|354.0754|#FFCD9C|0.12|gaia-4681098672821709568|Gaia DR3 4681098672821709568
4.725093|-60.671326|354.2384|#FFC38E|0.12|gaia-4677723030390022272|Gaia DR3 4677723030390022272
5.629252|-66.87305|355.6083|#FFB881|0.12|gaia-4659501172101426560|Gaia DR3 4659501172101426560
4.841812|-68.326583|357.1412|#FFB37B|0.12|gaia-4655575365848192000|Gaia DR3 4655575365848192000
4.337356|-64.361576|358.8699|#FFBC86|0.12|gaia-4675235630146410880|Gaia DR3 4675235630146410880
4.190441|-56.907926|359.196|#FFBB84|0.12|gaia-4682502504357070976|Gaia DR3 4682502504357070976
5.721716|-69.98226|359.8157|#FFBC86|0.12|gaia-4657208686051057152|Gaia DR3 4657208686051057152
4.916976|-66.918971|361.577|#FFB982|0.12|gaia-4661760801621821056|Gaia DR3 4661760801621821056
4.136827|-62.194073|361.8053|#D8D4C8|0.12|gaia-4676407262863870848|Gaia DR3 4676407262863870848
4.914611|-57.922834|362.6859|#FFC996|0.12|gaia-4762516679929284480|Gaia DR3 4762516679929284480
4.061943|-59.802415|363.3708|#FAF3F3|0.12|gaia-4680268090570331776|Gaia DR3 4680268090570331776
3.88033|-66.502965|364.8059|#FFC18B|0.12|gaia-4669443471609301760|Gaia DR3 4669443471609301760
5.695426|-67.487857|367.513|#D8D4C8|0.12|gaia-4659466881074476416|Gaia DR3 4659466881074476416
4.334112|-53.965805|371.2312|#FFC48F|0.12|gaia-4779327564177595264|Gaia DR3 4779327564177595264
4.895095|-64.952558|371.4269|#FFBB85|0.12|gaia-4663110868755608192|Gaia DR3 4663110868755608192
3.539425|-65.791705|371.59|#FFC28D|0.12|gaia-4671252374395611648|Gaia DR3 4671252374395611648
5.840694|-65.224104|371.7204|#FFC28D|0.12|gaia-4755931743454135168|Gaia DR3 4755931743454135168
4.801472|-59.930273|372.014|#FFD1A2|0.12|gaia-4773852369933837824|Gaia DR3 4773852369933837824
4.992554|-68.31454|372.3727|#FFECD3|0.12|gaia-4661354394771329408|Gaia DR3 4661354394771329408
5.985843|-60.371855|373.2534|#FFC38E|0.163|gaia-4758804973486088320|Gaia DR3 4758804973486088320
4.418324|-57.134964|373.8731|#FFEACF|0.12|gaia-4775336263954024704|Gaia DR3 4775336263954024704
4.227011|-65.372703|374.9494|#FFEACF|0.12|gaia-4669093895632734464|Gaia DR3 4669093895632734464
4.543736|-59.968567|375.5691|#FFE8CB|0.12|gaia-4677965953739426688|Gaia DR3 4677965953739426688
5.431564|-68.957426|377.0368|#D8D4C8|0.12|gaia-4658110908344690176|Gaia DR3 4658110908344690176
5.81775|-66.907879|379.7113|#FFBA84|0.12|gaia-4659641394178398592|Gaia DR3 4659641394178398592
5.473714|-67.424098|381.8313|#FFC28D|0.12|gaia-4658674369402921984|Gaia DR3 4658674369402921984
5.062573|-71.029327|383.2664|#FFBA84|0.12|gaia-4654655383817788160|Gaia DR3 4654655383817788160
