# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, -3, -3), generated 2026-09-08.
# 158 points.
19.888432|-40.262633|326.5478|#FFB881|0.12|gaia-6690327838961137408|Gaia DR3 6690327838961137408
19.663065|-40.317597|326.6456|#FCF3EE|0.12|gaia-6689858897252088704|GALEX J193947.0-401900
20.00782|-43.461797|326.7108|#FFC48F|0.304|gaia-6685918762972913792|Gaia DR3 6685918762972913792
20.433222|-38.645259|327.037|#FFB780|0.12|gaia-6693100704206166144|Gaia DR3 6693100704206166144
19.606909|-38.796791|327.1022|#FFBB85|0.163|gaia-6738177519851439744|Gaia DR3 6738177519851439744
19.696327|-39.01422|327.2001|#FFB57D|0.12|gaia-6690078559060525184|Gaia DR3 6690078559060525184
20.04791|-42.290502|327.885|#FFBD87|0.12|gaia-6686141203622722560|Gaia DR3 6686141203622722560
19.680265|-39.184721|328.2112|#FFCB98|0.388|gaia-6690068594736285952|Gaia DR3 6690068594736285952
19.826693|-45.590402|328.4395|#FFBA83|0.124|gaia-6684191979961922432|Gaia DR3 6684191979961922432
20.299353|-42.184174|328.6352|#FFB179|0.12|gaia-6680259851502630400|Gaia DR3 6680259851502630400
20.135134|-41.819696|329.3853|#FFB078|0.12|gaia-6686487859023080192|Gaia DR3 6686487859023080192
19.932054|-43.639206|330.005|#FFBD87|0.12|gaia-6684460844913082112|Gaia DR3 6684460844913082112
20.113124|-44.250067|330.5595|#FFB47C|0.12|gaia-6673665904176415360|Gaia DR3 6673665904176415360
19.769721|-47.055311|331.5706|#FFB37B|0.12|gaia-6683411361066023936|Gaia DR3 6683411361066023936
19.820458|-42.145297|331.701|#FFC490|0.322|gaia-6688575938980636160|Gaia DR3 6688575938980636160
19.699456|-44.846699|331.962|#FFB179|0.12|gaia-6684894533532892544|Gaia DR3 6684894533532892544
20.313642|-38.49045|332.5164|#FFB37B|0.12|gaia-6693260717508189696|Gaia DR3 6693260717508189696
19.975748|-41.508521|332.7121|#D8D4C8|0.12|gaia-6687152002700441344|Gaia DR3 6687152002700441344
19.870016|-38.05859|332.973|#FFB37B|0.12|gaia-6691818742368478336|Gaia DR3 6691818742368478336
19.816822|-36.942851|334.1146|#FFB078|0.12|gaia-6692190819680147584|Gaia DR3 6692190819680147584
20.137301|-44.372008|335.1257|#FFB077|0.12|gaia-6673672776123913088|Gaia DR3 6673672776123913088
20.329863|-39.795232|336.2998|#FFB27A|0.12|gaia-6692936533374243968|Gaia DR3 6692936533374243968
20.137915|-40.992734|336.3977|#FFC48F|0.328|gaia-6686664094418435584|Gaia DR3 6686664094418435584
20.410165|-38.775939|336.4629|#D8D4C8|0.12|gaia-6693095928201317376|Gaia DR3 6693095928201317376
19.800027|-40.239396|337.3762|#FFB279|0.12|gaia-6690469706023916032|Gaia DR3 6690469706023916032
20.376951|-41.005601|338.4525|#FFBA83|0.12|gaia-6680435528549803392|Gaia DR3 6680435528549803392
19.797649|-42.142064|339.4962|#FFB37B|0.12|gaia-6688619949510222080|Gaia DR3 6688619949510222080
19.853368|-46.010763|339.8876|#FFBE89|0.163|gaia-6683978468548492288|Gaia DR3 6683978468548492288
19.844766|-47.967466|340.1811|#FFB279|0.12|gaia-6671199321637846400|Gaia DR3 6671199321637846400
19.759587|-37.813834|341.1596|#EAECFF|0.12|gaia-6691743043568587264|Gaia DR3 6691743043568587264
19.650706|-43.24531|341.8771|#F7F2F9|0.12|gaia-6688269548896032640|Gaia DR3 6688269548896032640
20.383688|-36.658082|342.2359|#FFD1A2|0.12|gaia-6695018974038607616|Gaia DR3 6695018974038607616
19.806717|-39.354627|342.3337|#FFB27A|0.12|gaia-6691285578011347456|Gaia DR3 6691285578011347456
20.61825|-38.803931|342.5294|#FFCA97|0.266|gaia-6681650733711532032|Gaia DR3 6681650733711532032
20.274403|-37.610837|343.8014|#FFB780|0.12|gaia-6694107753778434944|Gaia DR3 6694107753778434944
19.744072|-47.949827|346.1171|#FFC38E|0.12|gaia-6671340334005840256|Gaia DR3 6671340334005840256
20.043629|-36.823695|346.2476|#FFB47C|0.12|gaia-6697297230849735168|Gaia DR3 6697297230849735168
20.214111|-36.648604|347.0304|#FFB47C|0.12|gaia-6694442280189506304|Gaia DR3 6694442280189506304
20.886439|-35.583555|347.3565|#FFCA97|0.12|gaia-6778824192689595264|Gaia DR3 6778824192689595264
20.565526|-35.650184|347.6501|#FFBB85|0.12|gaia-6695390570314849408|Gaia DR3 6695390570314849408
20.086096|-35.967154|347.8458|#FFE2BE|0.12|gaia-6697767959267610240|Gaia DR3 6697767959267610240
20.500934|-41.923527|348.335|#FFBD87|0.12|gaia-6679724423699683328|Gaia DR3 6679724423699683328
19.948563|-46.76725|348.4981|#FFE6C6|0.12|gaia-6671657680547650048|Gaia DR3 6671657680547650048
20.035464|-46.937834|349.183|#FFB982|0.12|gaia-6671695922937973376|Gaia DR3 6671695922937973376
19.474447|-38.493204|349.5744|#FFF1DF|0.12|gaia-6738718406555643520|Gaia DR3 6738718406555643520
19.569526|-42.614259|349.7049|#FFB078|0.12|gaia-6689053470625302016|Gaia DR3 6689053470625302016
19.939133|-44.003074|350.5529|#FFCB99|0.12|gaia-6684394290100021120|Gaia DR3 6684394290100021120
20.457403|-40.357302|350.8138|#FFB67E|0.12|gaia-6680745968784597888|Gaia DR3 6680745968784597888
20.371213|-42.28359|351.2378|#FFC18B|0.12|gaia-6680124027455727232|Gaia DR3 6680124027455727232
20.821796|-34.719788|351.4987|#F4F1FF|0.12|gaia-6779720981860570880|Gaia DR3 6779720981860570880
20.722338|-38.439128|352.3794|#FFB881|0.12|gaia-6682079405808536960|Gaia DR3 6682079405808536960
20.408207|-41.723178|354.3037|#FFEBD1|0.12|gaia-6680162029326573056|Gaia DR3 6680162029326573056
20.065402|-48.320409|354.9234|#FFC590|0.12|gaia-6670608952614440320|Gaia DR3 6670608952614440320
19.412571|-36.427806|355.2169|#FFB67F|0.12|gaia-6742509664381065216|Gaia DR3 6742509664381065216
19.61402|-38.839549|355.3474|#FEF4EA|0.12|gaia-6738164561932881536|Gaia DR3 6738164561932881536
20.632841|-38.853156|355.7714|#FFCC9A|0.12|gaia-6681647435175730048|Gaia DR3 6681647435175730048
19.798224|-47.95645|356.1628|#FFB077|0.12|gaia-6671305080912878976|Gaia DR3 6671305080912878976
19.456099|-38.612461|356.7172|#FFB47D|0.12|gaia-6738757787112508416|Gaia DR3 6738757787112508416
20.00112|-35.548131|357.3043|#FFBA83|0.12|gaia-6698207042362464640|Gaia DR3 6698207042362464640
20.477345|-34.751586|357.3043|#FFC28D|0.12|gaia-6696436553763346816|Gaia DR3 6696436553763346816
19.918845|-48.883249|357.7609|#FFC895|0.12|gaia-6670312221913878144|Gaia DR3 6670312221913878144
20.605392|-39.416649|358.1849|#FFC591|0.12|gaia-6681597746700062976|Gaia DR3 6681597746700062976
20.319981|-44.179857|358.348|#D8D4C8|0.12|gaia-6673126220061829376|Gaia DR3 6673126220061829376
19.802689|-46.698287|359.5548|#FFC08B|0.12|gaia-6683516738088850816|Gaia DR3 6683516738088850816
20.720431|-39.912445|360.2397|#FFBD86|0.12|gaia-6681660625021176576|Gaia DR3 6681660625021176576
19.676158|-36.986658|360.5006|#FFBD87|0.12|gaia-6740064900280605696|Gaia DR3 6740064900280605696
19.833528|-44.551465|360.9899|#FFF4E8|0.12|gaia-6685066229143752960|Gaia DR3 6685066229143752960
19.972937|-41.5675|361.1856|#FFB881|0.12|gaia-6687145882374358016|Gaia DR3 6687145882374358016
20.363241|-35.274421|361.2508|#FFBD87|0.12|gaia-6696161778936192640|Gaia DR3 6696161778936192640
20.30453|-47.717348|361.9357|#FFBF89|0.12|gaia-6668972913671744256|Gaia DR3 6668972913671744256
20.329654|-40.786848|362.4902|#FFBE88|0.12|gaia-6680486312243113600|Gaia DR3 6680486312243113600
19.600206|-34.292069|363.0447|#FFBC85|0.12|gaia-6741699560534065280|Gaia DR3 6741699560534065280
20.143874|-34.243402|363.0447|#FFF4E8|0.12|gaia-6698728348313857664|Gaia DR3 6698728348313857664
19.967659|-44.531826|363.5991|#FFC590|0.12|gaia-6684166175797279488|Gaia DR3 6684166175797279488
20.033675|-44.962429|363.7296|#FFBB84|0.12|gaia-6673575572424874368|Gaia DR3 6673575572424874368
20.26714|-42.523811|363.7622|#FFC895|0.12|gaia-6674256170122910848|Gaia DR3 6674256170122910848
20.494157|-37.726447|364.9364|#FFBD87|0.12|gaia-6694744542807102592|Gaia DR3 6694744542807102592
20.546122|-36.205962|364.969|#FFB77F|0.12|gaia-6695231381645165184|Gaia DR3 6695231381645165184
19.636493|-41.694102|365.0994|#FFE6C7|0.12|gaia-6689219114625959040|Gaia DR3 6689219114625959040
20.317412|-36.707279|365.1321|#FFC894|0.12|gaia-6695798317330419712|Gaia DR3 6695798317330419712
20.260826|-42.95518|366.0127|#D8D4C8|0.12|gaia-6674041975807745152|Gaia DR3 6674041975807745152
19.927831|-33.860322|366.4367|#FFBA83|0.12|gaia-6746653375814709504|Gaia DR3 6746653375814709504
20.323412|-45.319407|367.0238|#FFBC86|0.12|gaia-6672857453893159424|Gaia DR3 6672857453893159424
20.971379|-39.809262|367.6761|#FFBD87|0.12|gaia-6773813546403183232|Gaia DR3 6773813546403183232
20.552862|-33.462302|368.1001|#FFC590|0.12|gaia-6792616054232515840|Gaia DR3 6792616054232515840
19.750012|-35.6186|369.3721|#D7E0FF|0.12|gaia-6740541229330647424|Gaia DR3 6740541229330647424
19.814376|-35.333648|369.8939|#FFE3C0|0.12|gaia-6740468661563324672|Gaia DR3 6740468661563324672
20.204878|-46.218405|370.2853|#F8F2F6|0.12|gaia-6672329001116589184|Gaia DR3 6672329001116589184
20.718047|-34.372001|370.4158|#FFBD87|0.12|gaia-6779604403563989120|Gaia DR3 6779604403563989120
20.191488|-36.108217|370.5463|#FDF3ED|0.12|gaia-6697575682170521088|Gaia DR3 6697575682170521088
20.412592|-40.071197|370.5463|#FFDFB7|0.12|gaia-6680872172103822592|Gaia DR3 6680872172103822592
20.175493|-38.167759|370.742|#FFDBB1|0.12|gaia-6693936878502370688|Gaia DR3 6693936878502370688
19.400288|-38.921755|371.2312|#D8D4C8|0.3|gaia-6738647591136107520|Gaia DR3 6738647591136107520
20.066407|-34.848221|371.2312|#FFE4C3|0.12|gaia-6698647843446850944|Gaia DR3 6698647843446850944
19.377141|-33.481657|371.2638|#FFECD5|0.12|gaia-6745358254199988608|Gaia DR3 6745358254199988608
20.6529|-37.464723|371.9161|#FFBD87|0.12|gaia-6682990694788794368|Gaia DR3 6682990694788794368
20.292753|-44.165248|372.1444|#FFBB85|0.12|gaia-6673153295533797632|Gaia DR3 6673153295533797632
19.85554|-46.969227|372.2423|#FFECD5|0.12|gaia-6671499110356002816|Gaia DR3 6671499110356002816
20.742408|-44.344205|373.4817|#FFC08B|0.12|gaia-6675364031166614912|Gaia DR3 6675364031166614912
20.265272|-43.296658|374.5254|#FFC490|0.12|gaia-6673999124919966720|Gaia DR3 6673999124919966720
20.340895|-40.246694|374.6884|#FFE6C6|0.12|gaia-6692536620381029760|Gaia DR3 6692536620381029760
19.747932|-35.519535|375.4712|#FDF3EC|0.12|gaia-6740548410515997312|Gaia DR3 6740548410515997312
19.759022|-37.93099|376.4497|#FFE3C1|0.12|gaia-6691730296105447552|Gaia DR3 6691730296105447552
19.980988|-33.25616|377.5912|#FEF4EB|0.12|gaia-6747070060656370176|Gaia DR3 6747070060656370176
19.62907|-39.572484|378.7654|#FFE9CD|0.12|gaia-6737992419641724800|Gaia DR3 6737992419641724800
20.552757|-41.864487|378.9285|#FDF4EB|0.12|gaia-6679620829087301760|Gaia DR3 6679620829087301760
20.275956|-44.776469|379.8417|#FFEED8|0.12|gaia-6672994240011171584|Gaia DR3 6672994240011171584
19.948818|-43.132003|380.1353|#FFF2E2|0.12|gaia-6686723846002243072|Gaia DR3 6686723846002243072
20.684379|-41.649781|380.3962|#FFB881|0.12|gaia-6678055055809686016|Gaia DR3 6678055055809686016
20.004163|-41.195625|380.5266|#FFA86D|0.12|gaia-6687185743965067264|Gaia DR3 6687185743965067264
20.639866|-45.977856|381.7987|#FFDFB7|0.12|gaia-6674612480607663488|Gaia DR3 6674612480607663488
20.071377|-36.713395|381.9943|#FFC38E|0.12|gaia-6697291458415444224|Gaia DR3 6697291458415444224
20.48981|-45.760545|382.0596|#FFC38E|0.12|gaia-6675542907963422208|Gaia DR3 6675542907963422208
20.509159|-36.06115|382.6793|#FFBF8A|0.12|gaia-6695292713780178048|Gaia DR3 6695292713780178048
20.546402|-42.692594|383.8861|#FFBE88|0.12|gaia-6679444628055146880|Gaia DR3 6679444628055146880
20.137234|-40.611879|384.1796|#FFB57D|0.12|gaia-6686707696926109568|Gaia DR3 6686707696926109568
20.1154|-42.597213|384.995|#FFC08B|0.12|gaia-6686247684453642624|Gaia DR3 6686247684453642624
