# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 1, -3), generated 2026-09-08.
# 1856 points.
17.304635|25.900786|241.8776|#FFBD87|0.173|gaia-4573603509784483200|2MASS J17181677+2554047
16.907199|27.149829|241.9754|#FFEED8|0.591|gaia-1306961949786918272|BD+27 2709
17.896906|26.405334|242.1385|#FFCF9E|0.451|gaia-4583564535377343488|PM J17538+2624
17.243252|25.96596|242.3016|#FFC18C|0.25|gaia-4573734798344652800|LP 388-2
17.658928|28.61387|242.9213|#FFB078|0.12|gaia-4595585461640345216|2MASS J17393203+2836479
17.990077|32.817002|242.9213|#FFB179|0.12|gaia-4603993220902560128|Gaia DR3 4603993220902560128
17.822337|25.892974|243.2474|#FFBB85|0.182|gaia-4582080293460325504|Gaia DR3 4582080293460325504
16.800487|27.817914|243.3779|#FFE2BE|0.524|gaia-1307633377730312576|StKM 1-1399
17.531006|27.083425|243.3779|#FFD7AA|0.454|gaia-4594931527102915328|TYC 2083-1340-1
17.625043|27.396408|243.3779|#FFBC86|0.209|gaia-4595362226422783616|Gaia DR3 4595362226422783616
17.782675|30.7896|243.3779|#FFBB85|0.174|gaia-4597713428959854720|Gaia DR3 4597713428959854720
17.287914|24.946999|243.5084|#FFBD87|0.223|gaia-4570435748065836544|Gaia DR3 4570435748065836544
17.008263|29.696885|243.541|#FFDAB0|0.468|gaia-1309584048797856896|G 169-41
17.888935|33.936369|243.6062|#FFC38E|0.348|gaia-4604356575135671040|Gaia DR3 4604356575135671040
17.894145|34.429873|243.9324|#FFB37C|0.12|gaia-4607763033956788352|Gaia DR3 4607763033956788352
16.816282|30.093443|243.9976|#FFB37B|0.12|gaia-1311338590181283584|2MASS J16485878+3005366
16.937569|29.097532|244.0302|#FFC38E|0.262|gaia-1309496706343249664|Gaia DR3 1309496706343249664
16.998167|25.118444|244.0302|#FFC28D|0.192|gaia-4572740015199219456|Gaia DR3 4572740015199219456
17.839703|29.32235|244.0302|#FFE1BB|0.935|gaia-4596395320676987648|HD 162555
17.97423|25.903478|244.2259|#FFB67F|0.121|gaia-4582737874432367872|Gaia DR3 4582737874432367872
17.975045|27.174513|244.4542|#FFB37B|0.12|gaia-4583722177856656384|Gaia DR3 4583722177856656384
17.767223|33.988044|244.6825|#FFB982|0.12|gaia-4607492073059652352|LP 278-25
16.9675|25.317697|244.7151|#FFE5C5|0.524|gaia-4572807566444752128|TYC 2063-1157-1
16.942201|31.865043|244.8456|#FFDCB3|0.535|gaia-1313434229280397568|StKM 1-1414
16.967624|25.315345|244.9434|#FFC08B|0.205|gaia-4572807566444751616|UCAC4 577-055312
17.239942|29.501383|245.1391|#FFBC86|0.147|gaia-4575627916848832256|LP 332-5
17.447853|29.948508|245.3022|#FFD8AC|0.444|gaia-4599109533848537600|TYC 2087-292-1
17.447806|29.94553|245.4001|#FFC895|0.314|gaia-4599109533848537344|Gaia DR3 4599109533848537344
16.721738|27.941346|245.4327|#FFB27A|0.12|gaia-1310596561568648704|2MASS J16431831+2756292
17.580199|27.441208|245.4979|#FFBB84|0.12|gaia-4595047422499890816|Gaia DR3 4595047422499890816
17.808094|33.197588|245.4979|#FFE7C8|0.524|gaia-4607204069733089536|LSPM J1748+3311
17.416255|32.798406|245.661|#FFD4A6|0.443|gaia-1333818968701222272|TOI-2133
17.820018|28.938757|245.661|#FFC08A|0.255|gaia-4596359071152660864|Gaia DR3 4596359071152660864
17.624129|31.218282|245.8241|#FFCD9B|0.398|gaia-4600564080355675136|2MASS J17372684+3113051
17.269232|32.38933|245.8567|#FFC995|0.358|gaia-1333604392135208704|UCAC4 612-054635
17.239982|29.500955|246.2481|#FFBD87|0.173|gaia-4575627916848831872|LP 332-6
16.333237|24.44297|246.4438|#FFBB84|0.174|gaia-1302460072443842176|Gaia DR3 1302460072443842176
17.471554|31.013255|246.6068|#FFBF89|0.258|gaia-4600024533680814848|Gaia DR3 4600024533680814848
17.598339|27.826219|246.7047|#FFC692|0.332|gaia-4595437061933046912|2MASS J17355405+2749336
17.245522|31.048542|246.7373|#FFB67F|0.12|gaia-1333191766036979840|Gaia DR3 1333191766036979840
17.896922|33.074217|246.8351|#FFBA84|0.151|gaia-4604245490101627392|Gaia DR3 4604245490101627392
17.23262|33.881889|246.8678|#FFB67F|0.12|gaia-1334883536475014656|LP 277-12
17.380398|28.794658|246.9982|#FFB881|0.12|gaia-4598568024371887360|Gaia DR3 4598568024371887360
17.757321|26.196217|247.0961|#FFB780|0.12|gaia-4582255051388493568|Gaia DR3 4582255051388493568
17.962768|27.85099|247.5201|#FCF3EE|0.67|gaia-4584190569810772864|HD 163970
17.316709|29.729222|247.6832|#FFBF8A|0.12|gaia-4599618951327099392|2MASS J17190008+2943469
17.542843|32.313444|247.8136|#FFC08A|0.18|gaia-4601667685089311104|Gaia DR3 4601667685089311104
17.511955|31.298708|247.9115|#FFCF9E|0.395|gaia-4600047344250078464|Gaia DR3 4600047344250078464
16.36925|26.953933|248.0419|#D8D4C8|0.12|gaia-1305213455718091776|Gaia DR3 1305213455718091776
17.287738|24.956723|248.0419|#D8D4C8|0.162|gaia-4570435954224096768|Gaia DR3 4570435954224096768
17.343427|28.930879|248.3681|#FFB67F|0.12|gaia-4599309679324402048|LP 332-18
16.60776|27.710996|248.4333|#FFC18C|0.244|gaia-1304793614074503680|Gaia DR3 1304793614074503680
17.023108|26.465164|248.4659|#FFBD87|0.18|gaia-4573259122126728448|Gaia DR3 4573259122126728448
16.983589|26.484976|248.5964|#FFBA83|0.175|gaia-1306648421471659520|ZTF J165900.90+262905.8
17.506987|34.232|248.6942|#FFBD87|0.194|gaia-1335513728436622464|LSPM J1730+3413
17.962593|27.846238|248.7595|#FFE7C9|0.598|gaia-4584190569810771712|HD 163970B
17.037614|27.047395|248.7921|#FFB67F|0.12|gaia-1306784108078150784|Gaia DR3 1306784108078150784
17.102721|25.921249|248.9552|#FFBD87|0.195|gaia-4573065058324321024|LP 387-38
16.469035|24.586557|249.0204|#FFEED9|0.595|gaia-1302299337587610624|BD+24 3011
17.465604|23.942352|249.0204|#FFBA83|0.154|gaia-4569372795200176000|Gaia DR3 4569372795200176000
16.904481|32.947721|249.1509|#FFBE88|0.218|gaia-1313743088968795520|Gaia DR3 1313743088968795520
17.672577|26.452554|249.1835|#FFB179|0.12|gaia-4593947940935834368|2MASS J17402126+2627081
17.673486|34.332742|249.2161|#FFB178|0.12|gaia-4602363087538146432|Gaia DR3 4602363087538146432
17.834368|30.088905|249.2487|#FFB982|0.148|gaia-4596865946013436288|Gaia DR3 4596865946013436288
17.689019|34.388675|249.2813|#FFBF89|0.27|gaia-4602323062739141632|Gaia DR3 4602323062739141632
17.610628|35.728562|249.3139|#FFBF89|0.262|gaia-1336071902386469120|UCAC4 629-053907
16.469135|24.586129|249.3466|#FFC793|0.12|gaia-1302299337587610112|Gaia DR3 1302299337587610112
17.819637|27.579973|249.477|#FFCB98|0.391|gaia-4595936858688035968|Gaia DR3 4595936858688035968
17.226402|31.416391|249.5422|#FFC08B|0.237|gaia-1333408644705846912|UCAC4 608-056301
17.622002|31.190914|249.6401|#FEF4EB|0.706|gaia-4600563981573844096|HD 160216
16.596998|30.581743|249.7053|#FFCD9B|0.41|gaia-1312129177698127360|LSPM J1635+3034
17.906705|33.531121|249.7379|#FFBF8A|0.14|gaia-4604332523318642560|Gaia DR3 4604332523318642560
17.438011|26.115104|249.901|#FFBA83|0.135|gaia-4571016530723646976|Gaia DR3 4571016530723646976
17.861756|31.081327|249.9336|#FFD9AD|0.466|gaia-4597779571456243712|TYC 2608-952-1
17.961762|35.891117|249.9662|#FFB983|0.12|gaia-4607994893471630080|Gaia DR3 4607994893471630080
17.695281|29.50556|250.1946|#FFB27A|0.12|gaia-4597152746749319936|2MASS J17414296+2930193
17.908147|34.785081|250.2924|#FFB27A|0.12|gaia-4607775437822462720|Gaia DR3 4607775437822462720
17.036436|27.506649|250.3903|#FFC48F|0.255|gaia-1306816887268928128|Gaia DR3 1306816887268928128
16.92711|29.107224|250.5207|#FFCF9E|0.415|gaia-1308007933238035968|RX J1655.6+2906A
17.104942|26.517839|250.5533|#FFF4E8|0.649|gaia-4573123121984864512|HD 154760A
17.564288|34.170271|250.5533|#E0E5FF|0.12|gaia-4602478059518965632|SDSS J173351.50+341012.6
17.191182|27.272066|250.6512|#EEEEFF|0.12|gaia-4574753392788056960|SDSS J171128.27+271619.7
17.399723|31.970877|250.7816|#FFB780|0.12|gaia-4600375346609451136|Gaia DR3 4600375346609451136
17.692084|34.710644|250.8143|#FFE6C7|0.548|gaia-4608380306656297600|TYC 2614-2118-1
17.139252|28.233138|250.9121|#F7F2F8|0.804|gaia-4575081115972385408|HD 155092
17.56434|34.169672|250.9447|#FFBC86|0.277|gaia-4602478059518719488|UCAC4 621-057046
17.800632|36.842947|251.173|#FFB982|0.181|gaia-4609001324567713664|Gaia DR3 4609001324567713664
17.89635|33.555203|251.2383|#FFC692|0.311|gaia-4604312869548341248|Gaia DR3 4604312869548341248
17.736777|30.813102|251.3035|#E6EAFF|0.12|gaia-4597537605881418496|Gaia DR3 4597537605881418496
16.365357|28.134492|251.3361|#FFD9AD|0.463|gaia-1317447481080685824|UCAC4 591-056117
17.765313|35.881408|251.3361|#FFC38F|0.221|gaia-4608561210678942592|Gaia DR3 4608561210678942592
17.547068|31.029109|251.5318|#FFD8AD|0.464|gaia-4599278171444497280|StKM 1-1493
17.643142|29.701946|251.5318|#FFB57E|0.12|gaia-4595901090199537408|Gaia DR3 4595901090199537408
16.90451|26.747078|251.5644|#FFB780|0.12|gaia-1306530292691047040|Gaia DR3 1306530292691047040
17.375565|27.991232|251.597|#FFB983|0.12|gaia-4574440787888694656|Gaia DR3 4574440787888694656
17.481117|24.740879|251.7275|#FFC18C|0.179|gaia-4569853419220133632|Gaia DR3 4569853419220133632
17.905316|37.16952|251.7601|#FFB67F|0.12|gaia-4609058911489289472|LP 278-48
17.007822|33.229201|251.858|#FFBC86|0.129|gaia-1313633412683895168|Gaia DR3 1313633412683895168
16.403001|24.969897|251.9232|#FFB57E|0.12|gaia-1302546276730470400|2MASS J16241085+2458119
17.008389|33.226709|252.1189|#FFBF89|0.183|gaia-1313633412683893376|Gaia DR3 1313633412683893376
17.241959|28.338111|252.1841|#FFB982|0.12|gaia-4575221612943182336|2MASS J17143110+2820173
17.333267|31.57291|252.1841|#FFB780|0.12|gaia-1333634319468315264|Gaia DR3 1333634319468315264
17.620817|34.366778|252.1841|#FFBC86|0.172|gaia-4602542655826750336|Gaia DR3 4602542655826750336
17.225342|24.759532|252.2167|#FFCA97|0.375|gaia-4571920913396869888|Gaia DR3 4571920913396869888
17.004022|24.97316|252.282|#FFE4C3|0.535|gaia-4572550040205591040|TYC 2063-960-1
16.906496|24.546056|252.445|#FFBB85|0.195|gaia-4572641574548740096|Gaia DR3 4572641574548740096
16.38774|24.885194|252.5755|#FFB67F|0.12|gaia-1302547517977825152|2MASS J16231598+2453083
16.927133|29.10726|252.5755|#FFCB99|0.403|gaia-1308007933239348480|RX J1655.6+2906B
17.686622|28.928841|252.9995|#FFE3C1|0.516|gaia-4595618103395305728|TYC 2088-1818-1
16.733055|30.196859|253.13|#FFCB98|0.361|gaia-1311504345856210048|Gaia DR3 1311504345856210048
17.313439|29.472378|253.1626|#FFBC86|0.124|gaia-4599403515769825536|Gaia DR3 4599403515769825536
17.48453|25.336006|253.3257|#FFB57E|0.12|gaia-4570731825927821696|Gaia DR3 4570731825927821696
17.183472|26.559013|253.6844|#FFE9CC|0.12|gaia-4574579974891723136|SDSS J171100.48+263333.9
17.976833|32.032357|253.7823|#FFD6A9|0.445|gaia-4603179754097085952|Gaia DR3 4603179754097085952
17.788723|33.774927|254.141|#FFDBB1|0.519|gaia-4607287048499166208|TYC 2615-354-1
17.566619|27.015227|254.2715|#FFC18B|0.264|gaia-4594962966262699776|Gaia DR3 4594962966262699776
17.724878|28.235838|254.2715|#FFBE88|0.247|gaia-4594775636969949696|ZTF J174329.56+281408.8
16.457846|27.663657|254.4998|#FFF2E2|0.62|gaia-1305179508296632192|TYC 2051-920-1
17.291015|36.637828|254.4998|#FFBC86|0.12|gaia-1339967781320842240|Gaia DR3 1339967781320842240
16.293797|26.414821|254.5324|#FFBF8A|0.314|gaia-1303724304656566528|UCAC4 583-053571
16.469023|23.548005|254.5977|#EEEEFF|0.12|gaia-1299122058220640512|GALEX J162808.4+233253
17.541718|26.812022|254.5977|#FFC08A|0.207|gaia-4594912148210389504|Gaia DR3 4594912148210389504
17.38823|30.448466|254.9238|#FFD0A0|0.399|gaia-4599575348821223936|UCAC4 603-058059
17.400678|29.414028|254.9564|#FFBC86|0.206|gaia-4598693334337428736|UCAC4 598-057911
17.882668|36.187582|254.9564|#FFBF8A|0.249|gaia-4608239706607310336|Gaia DR3 4608239706607310336
17.68145|28.544398|255.1195|#FFC38F|0.203|gaia-4595555293792680064|Gaia DR3 4595555293792680064
16.291131|28.179802|255.25|#FFD2A3|0.423|gaia-1317406863575164288|UCAC4 591-055940
16.84843|25.720907|255.3804|#FFB982|0.12|gaia-1306362170490952192|Gaia DR3 1306362170490952192
16.741542|29.462117|255.5109|#FFBC86|0.142|gaia-1311394566491907968|Gaia DR3 1311394566491907968
16.878507|25.516262|255.5761|#FFBB85|0.162|gaia-1306156630536381184|Gaia DR3 1306156630536381184
16.732286|27.742733|255.7392|#FFB078|0.12|gaia-1307585201081768320|Gaia DR3 1307585201081768320
17.541706|26.8124|255.8371|#D8D4C8|0.191|gaia-4594912143916236672|Gaia DR3 4594912143916236672
17.807775|30.963221|255.8371|#FFBF89|0.199|gaia-4597725901545023232|LP 333-16
17.924638|25.835663|255.8371|#FFB37C|0.12|gaia-4582770962860265472|Gaia DR3 4582770962860265472
17.354969|27.401643|256.0001|#FFDBB0|0.468|gaia-4574205629839915520|Ross 869
17.219599|31.623969|256.0654|#FFB27A|0.12|gaia-1333415065683326720|Gaia DR3 1333415065683326720
17.098384|23.711368|256.1632|#FFBE88|0.21|gaia-4571424552616671616|UCAC4 569-057131
16.58815|29.75147|256.3915|#FFB27A|0.12|gaia-1311809730914353408|2MASS J16351734+2945067
17.484551|25.336487|256.4894|#FFB67F|0.12|gaia-4570731825930645248|Gaia DR3 4570731825930645248
16.362514|27.497737|256.522|#FFBD87|0.228|gaia-1305312171246321408|UCAC4 588-055179
17.754341|35.621393|256.6198|#FFB078|0.12|gaia-4608529904660883584|2MASS J17451567+3537176
17.992557|38.361081|256.6198|#FFB780|0.121|gaia-4609983806926795776|Gaia DR3 4609983806926795776
16.813363|23.198308|256.6851|#FFC996|0.318|gaia-4566448815823339392|Gaia DR3 4566448815823339392
17.375409|35.175985|256.8155|#FFC18C|0.249|gaia-1336508786459817728|Wolf 708
17.738432|38.120302|256.8155|#FFC793|0.307|gaia-1342702472898248192|Gaia DR3 1342702472898248192
16.715953|28.339579|256.8481|#FFBE88|0.202|gaia-1310712182087658752|Gaia DR3 1310712182087658752
17.503537|27.495374|256.9134|#FFB57E|0.12|gaia-4595146859583164032|Gaia DR3 4595146859583164032
17.315282|29.938571|256.9786|#FFC48F|0.258|gaia-4599637608666839936|LSPM J1718+2956
17.334901|34.566496|257.0112|#FFB982|0.12|gaia-1336464084439955712|Gaia DR3 1336464084439955712
16.996227|32.35836|257.0765|#FFB67F|0.12|gaia-1313431166968674304|SDSS J165946.29+322128.8
17.161671|34.356396|257.0765|#FFB57D|0.12|gaia-1338134345681727872|Gaia DR3 1338134345681727872
17.522928|24.030071|257.1091|#FFD3A4|0.416|gaia-4569551122242798208|LP 388-47
17.59357|34.720565|257.1417|#FFB178|0.12|gaia-4602613192073105152|2MASS J17353683+3443138
17.712278|38.030131|257.1417|#FFC996|0.351|gaia-1342745663089319296|Gaia DR3 1342745663089319296
16.422148|28.362452|257.1743|#FFBD87|0.149|gaia-1305461842266291584|Gaia DR3 1305461842266291584
17.943608|23.856223|257.2069|#FCF3EE|0.12|gaia-4580767923254500480|LSPM J1756+2351
17.7251|28.660764|257.2722|#FFB982|0.157|gaia-4596299010330423680|Gaia DR3 4596299010330423680
16.388716|26.302304|257.4352|#FFC18B|0.264|gaia-1304941738906882304|UCAC4 582-052723
17.912264|27.975277|257.5005|#FFB27A|0.12|gaia-4584019591454341504|Gaia DR3 4584019591454341504
17.474268|23.786438|257.6962|#FFBF89|0.236|gaia-4569180071428410624|Gaia DR3 4569180071428410624
17.45012|33.100686|257.7614|#FFC28D|0.279|gaia-1335327945331439360|Gaia DR3 1335327945331439360
16.486177|31.99441|258.0549|#FFEACF|0.552|gaia-1324560977715802112|TYC 2581-1569-1
17.033716|33.330382|258.1528|#FFF1E1|0.619|gaia-1337644753769770880|BD+33 2818
17.97141|23.431211|258.2506|#FFBE88|0.187|gaia-4577693727403164672|LSPM J1758+2325
17.497557|24.427528|258.2832|#FFB37C|0.12|gaia-4569763534144407040|Gaia DR3 4569763534144407040
17.62255|32.208854|258.2832|#FFBE89|0.12|gaia-4600956399849438976|Gaia DR3 4600956399849438976
17.540328|26.439623|258.4463|#E3E7FF|0.822|gaia-4594826867339683712|V* V648 Her
17.449464|33.108098|258.5442|#FFB57E|0.12|gaia-1335327945331439616|Gaia DR3 1335327945331439616
17.024872|35.754118|258.6094|#FFBD87|0.12|gaia-1338896238520845312|Gaia DR3 1338896238520845312
17.770539|24.074744|258.6746|#FFB982|0.12|gaia-4581429730472637056|Gaia DR3 4581429730472637056
16.818531|35.398802|258.8377|#FFB27B|0.12|gaia-1327038795888506240|2MASS J16490669+3523548
16.513138|27.041063|258.8703|#FFAD74|0.12|gaia-1304336178580891776|2MASS J16304733+2702274
16.700577|33.10235|258.9029|#F6F2FA|0.746|gaia-1326320677356406016|HD 150813
17.687644|23.637167|259.0008|#FFB881|0.12|gaia-4557338399917270016|Gaia DR3 4557338399917270016
17.892124|26.819821|259.1312|#F7F2F9|0.12|gaia-4583662009656906368|Gaia DR3 4583662009656906368
16.781268|33.389095|259.3596|#FFD9AE|0.498|gaia-1314380805712626176|LP 276-23
17.66532|32.998722|259.5226|#FFC38E|0.296|gaia-4601383117736374784|Gaia DR3 4601383117736374784
17.993287|38.355356|259.5552|#FFB47C|0.12|gaia-4609983738207315584|Gaia DR3 4609983738207315584
17.041277|30.105373|259.6205|#FFB881|0.12|gaia-1309624936886687616|Gaia DR3 1309624936886687616
16.99657|30.453917|259.6857|#FFBF89|0.212|gaia-1309881466693646336|LP 331-28
17.755565|28.802757|259.7183|#FFBD87|0.176|gaia-4596316258919189120|Gaia DR3 4596316258919189120
17.281966|36.556219|259.7509|#FFBC86|0.171|gaia-1339873085882166400|Gaia DR3 1339873085882166400
17.546337|37.695832|259.7509|#FFBC86|0.12|gaia-1343239270794534528|Gaia DR3 1343239270794534528
17.000235|28.829219|259.8814|#FFBE88|0.175|gaia-1308677157863531264|Gaia DR3 1308677157863531264
17.2994|32.991488|259.9466|#FFBC86|0.253|gaia-1334019251616604800|Gaia DR3 1334019251616604800
17.866505|31.768129|259.9466|#FFB57D|0.12|gaia-4597873541043450240|Gaia DR3 4597873541043450240
17.006122|22.631551|260.0119|#FFBA84|0.13|gaia-4565429190587540608|Gaia DR3 4565429190587540608
16.347094|23.91474|260.0445|#FFB37B|0.12|gaia-1302008207524509568|Gaia DR3 1302008207524509568
16.647791|22.65713|260.0771|#FFB179|0.12|gaia-1299381680404041472|Gaia DR3 1299381680404041472
16.937205|34.409475|260.2728|#FBF3F0|0.687|gaia-1314696159391672192|HD 153127
17.367923|23.161629|260.2728|#FCF3EF|0.706|gaia-4569257312120140800|HD 157392
17.647224|28.175147|260.2728|#FFB982|0.16|gaia-4595429021754499456|Gaia DR3 4595429021754499456
16.568846|30.216094|260.338|#FFCB98|0.388|gaia-1312023418423582720|Gaia DR3 1312023418423582720
17.580257|33.225517|260.3706|#FFA86E|0.12|gaia-4601826216626065536|2MASS J17344897+3313312
16.677557|24.267007|260.5011|#FFC18C|0.12|gaia-1299835740049777792|SDSS J164039.24+241602.5
17.479476|26.724526|260.5011|#FBF3F0|0.732|gaia-4595083534581914496|HD 158521
17.234052|32.130141|260.5337|#FFBD88|0.216|gaia-1333573056054388096|2MASS J17140264+3207481
17.909372|28.042965|260.6968|#FFC18B|0.177|gaia-4584067252709204096|Gaia DR3 4584067252709204096
17.299269|32.992282|260.7294|#FFBD87|0.22|gaia-1334019251616605440|Gaia DR3 1334019251616605440
16.568836|30.216805|260.762|#FFCF9F|0.12|gaia-1312023418423696640|Gaia DR3 1312023418423696640
17.698914|35.582793|260.7946|#FFBB84|0.194|gaia-4608632232258519936|Gaia DR3 4608632232258519936
17.326758|32.416463|260.8273|#FFDDB4|0.49|gaia-1333756433977717248|TYC 2596-477-1
17.494772|28.934721|260.8925|#FFBE88|0.165|gaia-4598432337765194880|Gaia DR3 4598432337765194880
17.60301|37.087643|260.9577|#FFB881|0.12|gaia-1342396873089111296|Gaia DR3 1342396873089111296
17.740283|38.698687|261.0229|#FFB27A|0.12|gaia-1342867330922991872|Gaia DR3 1342867330922991872
17.719601|24.786242|261.0556|#FFF1E1|0.749|gaia-4581712579838923776|HD 161197
17.18803|24.25255|261.0882|#F5F1FC|0.82|gaia-4571879475552172544|HD 155543
16.734016|35.207941|261.1208|#FFC08B|0.161|gaia-1327161597593240576|Gaia DR3 1327161597593240576
17.650569|37.723366|261.1208|#FFBA83|0.198|gaia-1342533697863185792|Gaia DR3 1342533697863185792
17.058673|33.098288|261.1534|#FFC18B|0.12|gaia-1337589017978830080|SDSS J170331.31+330553.4
17.828113|32.07278|261.186|#FFBA84|0.17|gaia-4598090595807536128|PM J17496+3204
17.65649|34.138341|261.2186|#FFBB85|0.179|gaia-4602337184591432448|Gaia DR3 4602337184591432448
