# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (3, 0, 0), generated 2026-09-08.
# 514 points.
0.498482|11.505238|310.8596|#FFB37B|0.12|gaia-2754577928124801920|2MASS J00295455+1130188
0.297567|1.351371|311.2184|#FFBD86|0.12|gaia-2547169563651246592|LP 584-95
0.703818|1.576167|311.2184|#FFB178|0.12|gaia-2549452454731944832|Gaia DR3 2549452454731944832
0.29311|2.034287|311.251|#FFC995|0.337|gaia-2548027526318106368|Gaia DR3 2548027526318106368
0.796485|2.904257|311.251|#FFEFDB|0.718|gaia-2550020872178776448|HD 4569
0.498368|4.405614|311.3163|#FFE2BE|0.508|gaia-2554826665705120896|TYC 6-662-1
0.108266|6.807697|311.4141|#FFC08B|0.203|gaia-2745622238414294656|Gaia DR3 2745622238414294656
0.502504|0.844218|311.4141|#FFBC86|0.225|gaia-2544271835116131072|Gaia DR3 2544271835116131072
0.170052|11.049632|311.5446|#D8D4C8|0.172|gaia-2753832429176997120|LP 464-397 B
0.10105|7.920586|311.5772|#E3E8FF|0.12|gaia-2746037712074342784|GALEX J000603.7+075514
0.019842|14.003324|311.6098|#FFC996|0.321|gaia-2767387827001090944|LP 464-32
0.084226|10.849279|311.8707|#FFB179|0.12|gaia-2765401658027816192|Gaia DR3 2765401658027816192
0.262428|12.141278|311.8707|#FFDFB7|0.503|gaia-2755422632228465536|TYC 598-561-1
0.155564|13.575693|312.0012|#FFB780|0.12|gaia-2767861544712551424|Gaia DR3 2767861544712551424
0.201321|15.257444|312.0338|#FFC691|0.316|gaia-2769218204622200960|Gaia DR3 2769218204622200960
0.437289|6.8257|312.2295|#FFBC86|0.238|gaia-2748049994447517696|LSPM J0026+0649
0.084137|0.675457|312.784|#FFB47D|0.12|gaia-2546168527032840064|2MASS J00050280+0040327
0.148853|16.242844|312.8166|#FFCC9A|0.387|gaia-2769662162506401280|Gaia DR3 2769662162506401280
0.217475|0.953241|312.8166|#FFEDD6|0.12|gaia-2546387462989772416|Gaia DR3 2546387462989772416
0.553805|9.970722|312.9144|#FFB57D|0.12|gaia-2751161268756432512|Gaia DR3 2751161268756432512
0.692186|8.06764|312.9144|#FFE1BC|0.514|gaia-2557782805795380608|UCAC4 491-001056
0.871673|6.51809|313.0775|#FFBB85|0.162|gaia-2556398314497808512|Gaia DR3 2556398314497808512
0.831688|3.659704|313.1754|#FDF3EC|0.605|gaia-2550918829581936640|BD+02 111
0.786541|0.749415|313.3058|#FFBB85|0.12|gaia-2549184006390969088|2MASS J00471151+0044595
0.139631|12.230953|313.4363|#FFBE88|0.275|gaia-2766026494165682944|Gaia DR3 2766026494165682944
0.237476|2.215293|313.4363|#FFB983|0.16|gaia-2548222655272057344|Gaia DR3 2548222655272057344
0.46851|4.112316|313.4689|#FFF1DF|0.594|gaia-2554701527538246144|TYC 6-507-1
0.476232|9.080339|313.6972|#FFC38E|0.274|gaia-2750634327808972800|Gaia DR3 2750634327808972800
0.159901|1.867428|313.7298|#FFBB85|0.197|gaia-2546743021858247168|Gaia DR3 2546743021858247168
1.032511|7.110954|313.7298|#FFC38E|0.269|gaia-2577324357236397824|Gaia DR3 2577324357236397824
0.486404|1.451467|313.7624|#FFC38E|0.216|gaia-2547359641724310784|Gaia DR3 2547359641724310784
0.035358|9.240102|314.0886|#FFB881|0.12|gaia-2753126096035931136|Gaia DR3 2753126096035931136
0.393178|12.213302|314.0886|#FFB27B|0.12|gaia-2754898607563061120|Gaia DR3 2754898607563061120
0.094621|6.424738|314.1864|#FFBE89|0.234|gaia-2745536957543605504|UCAC4 483-000160
0.966976|3.961983|314.2191|#FFC18C|0.267|gaia-2551748789061511936|LSPM J0058+0357
0.399387|16.135004|314.2517|#FFB67F|0.12|gaia-2792691025528459008|Gaia DR3 2792691025528459008
0.321911|10.229268|314.48|#FFE9CD|0.591|gaia-2752732470872875392|TYC 598-742-1
0.599347|0.317074|314.5126|#FFBA84|0.12|gaia-2543253343751035008|SDSS J003557.57+001902.5
0.725868|4.703004|314.5126|#FFBB84|0.12|gaia-2554287728913443584|2MASS J00433317+0442110
0.121585|17.006629|314.5778|#D8D4C8|0.12|gaia-2772754852492745984|Gaia DR3 2772754852492745984
0.313313|0.697278|314.6104|#FFB983|0.121|gaia-2545571148622225280|2MASS J00184787+0041507
0.559871|6.64426|314.7735|#FFF3E5|0.689|gaia-2555758811047325568|HD 3023
0.404833|1.555676|314.8714|#FFF4E9|0.792|gaia-2547056034778827648|HD 2004
0.473602|15.783384|314.8714|#FFB67E|0.12|gaia-2792795410414027648|Gaia DR3 2792795410414027648
0.558615|6.105122|314.9366|#FFBA84|0.159|gaia-2555657071862000512|LSPM J0033+0606A
0.829238|0.025389|314.9366|#FFF2E2|0.601|gaia-2536983413053091840|BD-00 119
0.575939|6.137762|315.0344|#D8D4C8|0.12|gaia-2555473212901969408|Gaia DR3 2555473212901969408
0.071516|8.717689|315.0671|#FFBB84|0.173|gaia-2752895782709704448|Gaia DR3 2752895782709704448
0.130784|1.409862|315.1323|#FFD9AF|0.469|gaia-2546628088533367296|UCAC3 183-361
0.72481|3.39672|315.1323|#FFC38F|0.334|gaia-2551044895461382144|UCAC4 467-001020
0.412589|16.511861|315.1649|#FFB57D|0.12|gaia-2793082176790564992|Gaia DR3 2793082176790564992
0.518463|10.101357|315.3606|#FFB37B|0.12|gaia-2750853302421677440|Gaia DR3 2750853302421677440
0.155952|2.21825|315.3932|#FFBC86|0.17|gaia-2738932981468965120|Gaia DR3 2738932981468965120
0.599396|0.317424|315.3932|#FFB982|0.146|gaia-2543253339455678592|SDSS J003557.69+001903.2
0.980954|6.652399|315.4584|#E0E5FF|0.12|gaia-2577467770489127296|PB 6232
0.744083|5.763229|315.5563|#FFC18B|0.303|gaia-2555929132270320896|LSPM J0044+0545
0.698275|0.662501|315.5889|#FFD2A4|0.431|gaia-2549320238457949696|UCAC4 454-000920
0.684794|6.570542|315.6541|#FFB37B|0.12|gaia-2556968338263275648|Gaia DR3 2556968338263275648
0.997855|6.998479|315.6541|#FFE8CB|0.553|gaia-2577483648983749632|BD+06 139
0.493758|5.664543|315.7194|#FFBD87|0.12|gaia-2555534678179104384|Gaia DR3 2555534678179104384
0.434138|0.437167|315.752|#FFECD4|0.748|gaia-2543812479773352576|HD 2221
0.26295|1.761476|315.8498|#FFBE88|0.207|gaia-2547995365602905088|Gaia DR3 2547995365602905088
1.109873|5.959268|315.9803|#FFC28D|0.12|gaia-2576389458819793920|2MASS J01063559+0557343
0.717704|7.249168|316.1108|#FFC590|0.242|gaia-2557119456686481664|Gaia DR3 2557119456686481664
0.930862|6.32107|316.1108|#FFB57E|0.12|gaia-2553422005240722560|Gaia DR3 2553422005240722560
1.026562|6.224817|316.1434|#FFB27A|0.12|gaia-2577204712332088832|Gaia DR3 2577204712332088832
0.841263|1.222828|316.176|#FFC28C|0.228|gaia-2549225375516036864|Gaia DR3 2549225375516036864
1.08368|6.241034|316.176|#FFF0DF|0.12|gaia-2576459518326275072|LSPM J0105+0614
0.540561|2.772845|316.3065|#FFB983|0.12|gaia-2553612289472027520|Gaia DR3 2553612289472027520
1.111877|1.771503|316.4369|#FFB780|0.12|gaia-2538284749488014976|LP 586-64
0.38636|11.042571|316.5021|#FFCC9A|0.4|gaia-2754383834258313088|Gaia DR3 2754383834258313088
0.544398|5.524755|316.5348|#FFBE88|0.203|gaia-2555330070231980032|Gaia DR3 2555330070231980032
0.524992|6.118606|316.6|#FFC48F|0.308|gaia-2555619722826382720|Gaia DR3 2555619722826382720
0.768671|8.439497|316.6326|#FFB982|0.166|gaia-2557714636074507520|Gaia DR3 2557714636074507520
0.275695|3.028332|316.7305|#FFCF9E|0.407|gaia-2548417131390993792|Gaia DR3 2548417131390993792
0.652703|12.328302|316.7305|#FFBC86|0.19|gaia-2775786137330495360|Gaia DR3 2775786137330495360
0.479127|13.842731|316.7631|#FFBC86|0.21|gaia-2779901781152098560|Gaia DR3 2779901781152098560
0.527457|0.565357|317.0892|#FFBF89|0.254|gaia-2544060866322399488|UCAC4 453-000725
0.653834|13.707589|317.1545|#FFC28D|0.208|gaia-2779315466576531456|Gaia DR3 2779315466576531456
0.53148|0.256158|317.2197|#FFE4C2|0.12|gaia-2543665518876679040|Gaia DR3 2543665518876679040
0.211186|5.97134|317.3175|#FFB57E|0.12|gaia-2742349095377751552|Gaia DR3 2742349095377751552
0.868792|10.600761|317.3175|#FCF3EF|0.705|gaia-2582605066775095808|HD 4936A
1.017076|8.84742|317.3828|#FFB37B|0.12|gaia-2581199066277429632|2MASS J01010136+0850513
0.399311|16.135163|317.5132|#FFB57E|0.12|gaia-2792691021232849792|Gaia DR3 2792691021232849792
0.476607|8.999697|317.5458|#FFC28E|0.262|gaia-2750631579029892352|Gaia DR3 2750631579029892352
0.819537|7.568583|317.5458|#FFB982|0.12|gaia-2556850041978094464|LSPM J0049+0734
0.558909|7.448529|317.5785|#FFBF89|0.231|gaia-2749467539813383168|Gaia DR3 2749467539813383168
0.938512|8.792936|317.7089|#FFC08B|0.231|gaia-2581012978229355520|UCAC4 494-001267
1.05292|1.894974|317.8394|#FFB983|0.173|gaia-2538967791022304384|Gaia DR3 2538967791022304384
1.048082|10.546928|317.9046|#FFD3A5|0.423|gaia-2581666259935048704|UCAC4 503-001584
0.033177|6.200865|318.0351|#FFEBD2|0.578|gaia-2745209165639926656|BD+05 5249
0.130758|1.41036|318.0351|#D8D4C8|0.224|gaia-2546628088532424832|Gaia DR3 2546628088532424832
0.338684|4.767424|318.1329|#FFB37B|0.12|gaia-2741201922496468864|2MASS J00201924+0446027
0.327407|6.554521|318.3939|#FFBC85|0.149|gaia-2747617920738317568|LP 524-101
0.769782|8.616233|318.4591|#FFB279|0.12|gaia-2557727143019284992|LSPM J0046+0836
0.011765|16.315319|318.5895|#FFB27A|0.12|gaia-2772442655614620928|Gaia DR3 2772442655614620928
0.785871|14.858025|318.5895|#FFC28D|0.264|gaia-2778007185178328704|LP 466-51
0.137132|15.008296|318.6548|#FFE6C8|0.556|gaia-2768868353766375936|BD+14 3
0.728074|0.776354|318.72|#FFD9AE|0.461|gaia-2549140884919396352|UCAC4 454-000955
0.274883|17.930945|318.9483|#FFB881|0.12|gaia-2793907184172873088|LSPM J0016+1755
0.987704|8.807048|319.0136|#FFE2BD|0.507|gaia-2580838568197470720|LSPM J0059+0848
1.033267|7.067386|319.0136|#FFC894|0.335|gaia-2577323601322154752|UCAC4 486-001413
1.113623|1.812561|319.0462|#E9EBFF|0.12|gaia-2538286403050847232|PHL 990
0.660035|11.078418|319.0788|#FFB780|0.12|gaia-2775356812399639936|Gaia DR3 2775356812399639936
0.575933|6.135149|319.1114|#FFC793|0.35|gaia-2555473212901969664|UCAC4 481-000823
0.133789|8.635692|319.1766|#FFDFB9|0.465|gaia-2752106264641506304|LP 524-64
0.387397|16.519831|319.2092|#FFB780|0.12|gaia-2792768536802719872|Gaia DR3 2792768536802719872
0.800853|11.660429|319.2092|#FFB37B|0.12|gaia-2775069393188163456|Gaia DR3 2775069393188163456
0.76788|12.107404|319.3071|#FBF3F1|0.751|gaia-2775162954755708032|HD 4351
1.099785|8.682939|319.3071|#FFCE9D|0.406|gaia-2578146551415364480|LAMOST J010559.22+084058.5
0.092936|7.292485|319.3397|#FFB57E|0.12|gaia-2745931093805904896|Gaia DR3 2745931093805904896
1.133827|7.493313|319.4702|#FFB078|0.12|gaia-2577761997223950336|Gaia DR3 2577761997223950336
0.71946|7.449829|319.6659|#FFCE9D|0.408|gaia-2557176356413238912|G 1-16
0.759064|4.887706|319.6985|#FFC28D|0.264|gaia-2552792740992257280|Gaia DR3 2552792740992257280
0.04603|6.034308|319.7311|#FCF3EF|0.731|gaia-2745190748818657536|HD 225027
0.373166|17.845268|319.7311|#FFE9CC|0.12|gaia-2794034693161867008|Gaia DR3 2794034693161867008
0.779137|1.806007|319.7637|#FFB77F|0.12|gaia-2549509629335978752|Gaia DR3 2549509629335978752
0.29133|0.321713|319.8289|#FCF3EE|0.789|gaia-2545534624218675328|HD 1329
0.278008|8.626945|319.8616|#D8D4C8|0.12|gaia-2752270504189575424|Gaia DR3 2752270504189575424
0.485832|9.595458|319.8942|#FFB881|0.12|gaia-2750805645464464896|LSPM J0029+0935
0.89571|7.321252|319.9594|#DFE5FF|0.12|gaia-2556605469360226048|SDSS J005344.55+071917.4
0.913173|7.252774|319.992|#FFD8AD|0.455|gaia-2556559324231997824|Gaia DR3 2556559324231997824
0.984054|3.513831|319.992|#FFC793|0.34|gaia-2551464565305684352|UCAC4 468-001368
1.170623|2.99892|319.992|#FFF0DF|0.64|gaia-2539514213941925632|BD+02 164
0.302811|2.321011|320.0246|#FFBE89|0.26|gaia-2548130536813330048|Gaia DR3 2548130536813330048
0.749215|7.147523|320.0246|#FFBE88|0.166|gaia-2556355502263737984|Gaia DR3 2556355502263737984
0.76743|0.409669|320.0246|#FFC996|0.358|gaia-2549077285043741184|UCAC4 453-001038
0.345259|12.118728|320.0573|#FFB881|0.12|gaia-2755283853244596096|Gaia DR3 2755283853244596096
0.064495|3.752919|320.0899|#FFB37B|0.12|gaia-2740085888130781184|Gaia DR3 2740085888130781184
0.15817|12.380312|320.1225|#FEF4EA|0.652|gaia-2766032472760187776|BD+11 5
0.575915|6.137406|320.1877|#FFBB85|0.188|gaia-2555473212901969536|Gaia DR3 2555473212901969536
0.606751|8.874007|320.1877|#FFECD2|0.794|gaia-2749727196356347392|HD 3335
0.835162|4.60515|320.3182|#FFB983|0.12|gaia-2552552527765743616|2MASS J00500641+0436186
0.357151|1.622741|320.3508|#FFB780|0.12|gaia-2547280854843276416|Gaia DR3 2547280854843276416
0.78479|9.515179|320.416|#FFB780|0.12|gaia-2582050397514501248|Gaia DR3 2582050397514501248
0.221741|1.018547|320.4813|#FFBE88|0.174|gaia-2546389597589670784|Gaia DR3 2546389597589670784
0.573465|10.445082|320.4813|#F3F1FF|0.12|gaia-2751252493861856000|GALEX J003424.4+102641
0.825541|16.441025|320.6117|#FFC08A|0.273|gaia-2781634783275921024|Gaia DR3 2781634783275921024
0.769249|8.437757|320.7422|#FFECD3|0.578|gaia-2557714429916077696|TYC 604-791-1
0.789488|11.526164|320.84|#FFB67F|0.12|gaia-2775066472610404224|Gaia DR3 2775066472610404224
0.480007|16.756325|320.8726|#FFB881|0.12|gaia-2792917421845016704|Gaia DR3 2792917421845016704
0.71444|13.978868|320.8726|#FFBE88|0.175|gaia-2776424953586147072|Gaia DR3 2776424953586147072
0.278007|8.626659|320.9379|#FFBB84|0.17|gaia-2752270504190412672|Gaia DR3 2752270504190412672
0.138517|8.82118|320.9705|#FFC18C|0.257|gaia-2752117775153887360|Gaia DR3 2752117775153887360
0.121606|17.006647|321.1336|#FFBA84|0.12|gaia-2772754852491626368|Gaia DR3 2772754852491626368
0.940492|8.407552|321.2314|#FFB780|0.12|gaia-2580797302151054720|Gaia DR3 2580797302151054720
0.531272|0.064299|321.3945|#FFB881|0.12|gaia-2543608687869317120|2MASS J00315249+0003521
0.113078|11.564538|321.4597|#FFBA83|0.197|gaia-2765839955146995840|Gaia DR3 2765839955146995840
0.137222|0.834622|321.4923|#FFAE76|0.12|gaia-2546512291919193216|Gaia DR3 2546512291919193216
0.255222|10.533619|321.4923|#FFBD86|0.133|gaia-2753541024235911424|Gaia DR3 2753541024235911424
0.384734|9.11898|321.4923|#FFB178|0.12|gaia-2749415175572158976|Gaia DR3 2749415175572158976
0.043142|3.305959|321.525|#FFB881|0.131|gaia-2740038987087840768|2MASS J00023520+0318227
0.926129|3.733668|321.5576|#FFC08A|0.261|gaia-2551717246821623040|UCAC4 469-001286
0.266835|8.077152|321.5902|#FFB37C|0.12|gaia-2748872081251938176|LSPM J0016+0804
1.107682|3.392584|321.6554|#FFCB99|0.12|gaia-2539786201334954368|Gaia DR3 2539786201334954368
0.539946|6.955492|321.7207|#D2DDFF|0.945|gaia-2747935542158907648|* 51 Psc
0.5187|1.217863|321.8185|#FFB983|0.12|gaia-2544311108297168128|Gaia DR3 2544311108297168128
0.122788|8.857793|321.9163|#FFB37B|0.12|gaia-2752864377908936064|Gaia DR3 2752864377908936064
0.300775|4.757926|321.9163|#FFB279|0.12|gaia-2741234843422692224|Gaia DR3 2741234843422692224
0.165586|16.898415|321.949|#FFB67E|0.12|gaia-2772711971539056256|Gaia DR3 2772711971539056256
1.044577|0.119872|322.0142|#FFBF89|0.233|gaia-2536326729732579968|UCAC4 451-001313
0.295226|12.339415|322.0468|#FFCA98|0.338|gaia-2755511795749536128|LSPM J0017+1220
0.946475|15.423629|322.0794|#FFBB85|0.135|gaia-2778277768118053760|Gaia DR3 2778277768118053760
0.248744|3.021676|322.1447|#FFC490|0.269|gaia-2548428435744872064|LP 584-87
0.911914|4.473537|322.2751|#FFE5C4|0.12|gaia-2552567581626768384|Gaia DR3 2552567581626768384
0.282059|5.07825|322.3403|#F2F0FF|0.12|gaia-2741440172922171008|SDSS J001655.37+050442.1
0.279986|13.344443|322.373|#FFC08B|0.291|gaia-2768026643255187584|Gaia DR3 2768026643255187584
1.195447|8.580218|322.373|#FFF1DF|0.683|gaia-2577957160537924992|HD 7128
0.918112|14.896653|322.4056|#FFBE88|0.136|gaia-2778230867075115008|Gaia DR3 2778230867075115008
0.885622|9.141706|322.4382|#FFBD87|0.195|gaia-2581834519573781504|LSPM J0053+0908
0.684832|6.570045|322.536|#FFBB85|0.176|gaia-2556967586643049600|Gaia DR3 2556967586643049600
0.58984|4.642866|322.5687|#FFB982|0.12|gaia-2554459325742134528|Gaia DR3 2554459325742134528
1.145467|9.538065|322.8296|#FFE0BB|0.504|gaia-2579796746570383360|TYC 612-1248-1
0.048287|16.176312|322.9274|#FAF3F3|0.12|gaia-2772241822943618176|GALEX J000253.7+161036
0.68534|4.308574|323.0253|#FFEFDC|0.12|gaia-2554168122663956480|Gaia DR3 2554168122663956480
0.926263|7.924015|323.1231|#FFC18C|0.206|gaia-2580650517349359232|UCAC4 490-001332
0.704078|13.493003|323.2536|#FFB67E|0.12|gaia-2776301533406202240|Gaia DR3 2776301533406202240
1.089415|10.669809|323.3514|#FFC490|0.285|gaia-2583148710846857856|Gaia DR3 2583148710846857856
0.811077|12.429679|323.4493|#FFC28D|0.213|gaia-2775183772461844992|Gaia DR3 2775183772461844992
1.159106|8.041837|323.4493|#FFB179|0.12|gaia-2577908124895692416|LSPM J0109+0802
0.658912|2.632419|323.5797|#FFC18C|0.258|gaia-2550593133621360128|LP 585-67
0.731755|10.336641|323.5797|#FFC48F|0.268|gaia-2774316811838587008|Gaia DR3 2774316811838587008
0.272687|15.921248|323.6776|#FFC591|0.322|gaia-2793375815114250752|LSPM J0016+1555
0.281257|10.358295|323.6776|#FFC18B|0.231|gaia-2752796689223862784|Gaia DR3 2752796689223862784
1.046961|9.506353|323.6776|#FFB27B|0.12|gaia-2581354922050742016|2MASS J01024907+0930234
0.999353|2.068814|323.7102|#FFBB84|0.178|gaia-2539197898190302720|Gaia DR3 2539197898190302720
0.921632|15.731933|323.8081|#FFC893|0.314|gaia-2778488908710233984|LP 466-125
1.017594|6.769729|323.8407|#FFC18B|0.2|gaia-2577308379958025728|Gaia DR3 2577308379958025728
0.638744|12.22393|323.9711|#FFC28D|0.29|gaia-2775690578602895744|Gaia DR3 2775690578602895744
0.039321|10.78485|324.0364|#FDF3EC|0.736|gaia-2765432654808342016|HD 224984
0.530976|0.542454|324.0364|#FFBB85|0.18|gaia-2544059801170539008|2MASS J00315151+0032337
0.384476|13.105363|324.1668|#FFD1A2|0.419|gaia-2755775163144039296|Gaia DR3 2755775163144039296
0.478936|5.991485|324.1668|#EBECFF|0.12|gaia-2555604467102461440|SDSS J002844.18+055930.3
1.177833|1.915045|324.1668|#FFB67F|0.12|gaia-2538625430589278080|2MASS J01104010+0154543
0.351806|15.213063|324.2321|#FFBE89|0.2|gaia-2792330385714457600|SDSS J002106.46+151247.1
0.921688|15.731676|324.2321|#FFBF8A|0.185|gaia-2778488908709849728|LP 466-126
0.570159|14.515805|324.2647|#F4F1FE|0.782|gaia-2779659579356185472|HD 3087
0.259188|6.20377|324.3299|#FFE4C3|0.12|gaia-2742339023678172288|Gaia DR3 2742339023678172288
0.265713|16.600078|324.3299|#FFB37B|0.12|gaia-2793485384024283136|Gaia DR3 2793485384024283136
1.15342|14.235954|324.3625|#FFBF8A|0.334|gaia-2591048220856066304|2MASS J01091229+1414096
0.40581|14.289279|324.4604|#FFB780|0.12|gaia-2780201157552975744|Gaia DR3 2780201157552975744
0.857965|5.790343|324.493|#FFD4A7|0.535|gaia-2552960072918165504|LP 526-21
0.603038|1.703622|324.5256|#D8D4C8|0.223|gaia-2544250085400426496|Gaia DR3 2544250085400426496
0.554658|2.147331|324.5582|#FFB982|0.139|gaia-2544523382759616640|Gaia DR3 2544523382759616640
0.342303|6.647058|324.5908|#FFCC9A|0.351|gaia-2747713200291885440|Gaia DR3 2747713200291885440
0.941877|11.100814|324.5908|#FFC38E|0.316|gaia-2582688084194258304|Gaia DR3 2582688084194258304
0.670159|12.298594|324.6234|#FFBC85|0.207|gaia-2775776104286932864|Gaia DR3 2775776104286932864
0.218117|11.640573|324.7539|#FFBE88|0.151|gaia-2755377517891856768|LP 464-448
0.50874|7.36615|324.7539|#FFB780|0.12|gaia-2748011369806103680|Gaia DR3 2748011369806103680
0.145653|4.847007|324.7865|#FFDDB5|0.494|gaia-2741813289617862784|TYC 4-597-1
0.271877|16.930792|324.8191|#FFC08A|0.222|gaia-2793686495868553728|LSPM J0016+1655
0.76302|0.993436|324.8191|#FFB983|0.12|gaia-2549160126372957440|2MASS J00454688+0059360
0.815664|8.686488|324.8191|#FFEEDA|0.602|gaia-2557739821763584128|BD+07 113
1.097502|11.753726|324.8191|#FDF3ED|0.663|gaia-2584093844170270720|BD+10 125
0.369538|3.413334|324.8844|#FFBB85|0.209|gaia-2548611229553525888|Gaia DR3 2548611229553525888
1.14572|9.541662|324.917|#FFB57E|0.12|gaia-2579796742274992384|Gaia DR3 2579796742274992384
0.890162|1.694658|325.0148|#FFD2A3|0.443|gaia-2537635938843712000|Gaia DR3 2537635938843712000
