# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, 0, 0), generated 2026-09-08.
# 1817 points.
0.303545|11.857748|217.0897|#FFB982|0.12|gaia-2755293263517810432|LP 464-532
1.110928|14.812077|217.1549|#FFC590|0.378|gaia-2783247560675497344|LP 466-236
1.123942|5.761271|217.1875|#FFB881|0.12|gaia-2576192272576796288|2MASS J01072617+0545412
1.147601|11.120285|217.318|#FEF4E9|0.12|gaia-2583248384152322048|SDSS J010851.43+110714.1
0.564555|17.804833|217.3832|#FFB57E|0.12|gaia-2794596337445165568|Gaia DR3 2794596337445165568
1.03457|7.218391|217.4158|#FFB881|0.128|gaia-2577419980388257792|LP 526-51
0.586547|0.196448|217.5789|#DEE4FF|0.12|gaia-2543230185287345664|PB 6047
0.778128|1.946225|217.5789|#FFBD87|0.176|gaia-2549524717556824576|LP 586-17
0.533777|20.548067|217.6442|#FFB279|0.12|gaia-2796493682197632000|Gaia DR3 2796493682197632000
0.194922|5.523227|217.6768|#FFC38E|0.3|gaia-2742237804184733312|LP 524-82
0.659356|6.443941|217.7094|#FFAF76|0.12|gaia-2556948787570796928|2MASS J00393354+0626397
0.958612|17.815214|217.742|#FFB982|0.12|gaia-2787797649028935680|Gaia DR3 2787797649028935680
1.411267|6.940292|217.7746|#FFF0DF|0.632|gaia-2566046769549594240|HD 8555
1.130119|8.733282|217.8725|#FFC38E|0.315|gaia-2578185206120935680|Gaia DR3 2578185206120935680
0.233759|7.258021|217.9051|#FFC18C|0.219|gaia-2748709976303127680|Gaia DR3 2748709976303127680
1.454044|5.824156|217.9377|#FFBA83|0.149|gaia-2565111497471115904|Gaia DR3 2565111497471115904
0.298614|0.378267|217.9703|#FDF3ED|0.646|gaia-2545558538598224896|HD 1368
0.431814|8.182367|218.166|#FFF0DE|0.12|gaia-2749042299395966976|SDSS J002554.36+081057.1
0.011907|19.097605|218.2312|#FFBE88|0.146|gaia-2774192670104666240|LSPM J0000+1905
1.103856|0.604844|218.5248|#FFBF89|0.197|gaia-2537863365951940864|UCAC4 454-001408
1.166522|5.096896|218.5248|#FFC18B|0.174|gaia-2564082595105723904|Gaia DR3 2564082595105723904
0.366706|14.934094|218.6879|#FFBC86|0.151|gaia-2792263865260986752|Gaia DR3 2792263865260986752
1.096001|17.087276|218.7205|#FFF2E4|0.603|gaia-2784557594420276608|HD 6459
0.527044|10.12129|218.7531|#FFB37B|0.12|gaia-2751225658906105856|LP 465-38
1.147867|11.246517|218.7531|#FFAB71|0.12|gaia-2583273913437948288|2MASS J01085223+1114482
0.913182|12.493555|218.7857|#FFBA83|0.142|gaia-2776544731634197376|UCAC4 513-001510
0.944536|17.95964|218.7857|#FEF4EA|0.685|gaia-2787850494306538880|HD 5470
0.879053|14.735846|218.8509|#D8D4C8|0.12|gaia-2777860709613611648|Gaia DR3 2777860709613611648
0.496311|13.367135|218.8835|#FFC18C|0.258|gaia-2779101783363640064|LP 465-30
0.758337|5.846538|218.9814|#FFB47C|0.12|gaia-2555927964039244672|Gaia DR3 2555927964039244672
0.578146|11.134686|219.1119|#FAF3F3|0.699|gaia-2751571180435171840|HD 3131
0.879056|14.735566|219.1119|#FFBF8A|0.178|gaia-2777860709613096960|Gaia DR3 2777860709613096960
1.008062|5.338772|219.1771|#FFB47D|0.12|gaia-2552353176859354368|LP 526-45
1.127567|15.870363|219.1771|#FFCF9F|0.408|gaia-2783650394248192384|PM J01076+1552
1.27548|9.622299|219.2423|#FFF4E9|0.657|gaia-2579637072570796288|HD 7650
0.106017|16.646645|219.3728|#FFA96F|0.12|gaia-2772646516236827904|2MASS J00062156+1638486
0.698953|2.665655|219.4706|#FFB078|0.12|gaia-2550429993583633920|Gaia DR3 2550429993583633920
1.142942|0.377381|219.4706|#FFB780|0.12|gaia-2537815021800113280|LSPM J0108+0022
1.119056|3.966235|219.5685|#FFAB71|0.12|gaia-2539920242969853952|2MASS J01070846+0357587
0.273165|6.340265|219.6011|#FFCB99|0.427|gaia-2748346445974415360|PM J00163+0620
0.188439|19.156882|219.6337|#FFBF89|0.217|gaia-2797277775722843264|Gaia DR3 2797277775722843264
0.940423|12.623689|219.7642|#FFBE88|0.219|gaia-2776527551765043712|LSPM J0056+1237
0.963881|15.40229|219.7968|#FFAE75|0.12|gaia-2778321950446033536|Gaia DR3 2778321950446033536
0.60761|20.714278|219.9599|#FFB179|0.12|gaia-2796348173001094656|Gaia DR3 2796348173001094656
0.603576|5.87559|219.9925|#F7F2FA|0.12|gaia-2555403428272657792|PB 6058
0.909532|10.377587|219.9925|#FFAD74|0.12|gaia-2582354378120170112|2MASS J00543431+1022400
0.862622|14.243554|220.0251|#FFB882|0.12|gaia-2777807555098374272|Gaia DR3 2777807555098374272
1.292463|11.020063|220.0251|#FFB780|0.12|gaia-2580349865343237632|Gaia DR3 2580349865343237632
0.293256|18.676229|220.0577|#FFE7C8|0.547|gaia-2797315876377491968|TYC 1182-559-1
0.286527|8.007316|220.1882|#FFBB85|0.154|gaia-2748856761104617600|Gaia DR3 2748856761104617600
0.472971|6.459142|220.1882|#FFBD87|0.241|gaia-2747789238392832384|LP 525-26
0.893268|20.832622|220.2534|#FFC28D|0.339|gaia-2789805013663893632|G 69-29
0.165351|8.072076|220.3512|#FFB47D|0.12|gaia-2751828294358661120|Gaia DR3 2751828294358661120
0.628146|13.338949|220.3512|#FFAD73|0.12|gaia-2778924761991721856|2MASS J00374141+1320209
0.461583|4.84078|220.4165|#FFE5C6|0.519|gaia-2554999632628188288|BD+04 59
1.39307|13.069332|220.4817|#FFCC9A|0.371|gaia-2586746068079556736|Gaia DR3 2586746068079556736
0.03018|4.909342|220.5469|#FFD4A7|0.448|gaia-2741947155156651392|StKM 1-2195
0.323877|17.997899|220.5796|#FFBA83|0.12|gaia-2794233021866934144|LP 405-1
1.338988|1.756676|220.7426|#FFAA70|0.12|gaia-2535435330744544768|2MASS J01202004+0145238
1.162316|6.880015|220.8405|#FFC08B|0.285|gaia-2576924616039680512|2MASS J01094422+0652482
0.792952|12.747229|220.9709|#FFC28D|0.228|gaia-2776051531949621632|Gaia DR3 2776051531949621632
0.345812|8.93896|221.0036|#FFA76D|0.12|gaia-2749397102349732992|Gaia DR3 2749397102349732992
0.55684|21.605014|221.2319|#FFBF89|0.239|gaia-2796706682511270016|Gaia DR3 2796706682511270016
1.018089|12.079445|221.2319|#FFCE9D|0.39|gaia-2584272716672751872|UCAC4 511-001543
1.036753|19.396821|221.2319|#FFAA70|0.12|gaia-2788524215761495936|2MASS J01021230+1923491
1.090449|15.082638|221.2645|#FFB882|0.145|gaia-2783314630884766720|SLW J0105+1504A
1.360254|6.612851|221.2971|#FFAB72|0.12|gaia-2566207568830086144|2MASS J01213705+0636470
0.43918|21.425454|221.3949|#FFAB72|0.12|gaia-2799642236823005440|2MASS J00262079+2125317
1.437971|11.716209|221.3949|#FFB47D|0.12|gaia-2586355677027331328|Gaia DR3 2586355677027331328
0.517194|7.886404|221.4602|#FFBE88|0.198|gaia-2749730838488560640|LSPM J0031+0753
1.286517|9.500915|221.4928|#FFDBB1|0.47|gaia-2579620343673729280|HIP 6001
0.476563|14.164128|221.558|#FFECD3|0.567|gaia-2779966480539436416|TYC 602-418-1
0.527522|2.15062|221.558|#FFCD9C|0.391|gaia-2547505189574925568|UCAC4 461-000786
0.177548|12.820161|221.5906|#FDF3ED|0.678|gaia-2767585258056231040|HD 631
0.706461|4.166375|221.6233|#FAF3F2|0.729|gaia-2551241944269355776|HD 3972A
0.706442|4.165887|221.7537|#FFECD4|0.607|gaia-2551241948560103552|HD 3972B
0.384916|1.558921|221.8842|#FFB982|0.12|gaia-2547224436152940544|Gaia DR3 2547224436152940544
1.022718|11.912803|221.9168|#FCF3EF|0.69|gaia-2584078618511132160|Gaia DR3 2584078618511132160
0.196101|22.356767|221.9494|#FFC28D|0.313|gaia-2848540924819993728|G 131-33
0.169224|4.545627|222.0799|#FFB67E|0.12|gaia-2740992263669102592|Gaia DR3 2740992263669102592
0.736494|3.311497|222.1125|#F8F2F7|0.12|gaia-2550856260497950464|GALEX J004411.2+031841
0.893126|7.417041|222.3082|#FFBA83|0.12|gaia-2556609592528828288|Gaia DR3 2556609592528828288
1.112634|8.34285|222.3082|#FFB57D|0.12|gaia-2578075254958731136|2MASS J01064553+0820348
1.118513|17.457083|222.3082|#FFB881|0.12|gaia-2784946168701545984|Gaia DR3 2784946168701545984
0.999103|16.39557|222.4386|#F8F2F6|0.12|gaia-2784445680457082368|GALEX J005956.7+162345
0.418515|19.225846|222.4713|#FFC793|0.41|gaia-2795918538832477696|Gaia DR3 2795918538832477696
0.506441|11.090906|222.5039|#FFBD87|0.201|gaia-2751544414198929408|Gaia DR3 2751544414198929408
0.175127|17.845053|222.5691|#FFB983|0.142|gaia-2796860236182114944|Gaia DR3 2796860236182114944
1.215171|18.362783|223.0583|#FFBC86|0.166|gaia-2786607530771019648|Gaia DR3 2786607530771019648
1.386279|1.898084|223.091|#FFB27A|0.12|gaia-2559269787897556224|Gaia DR3 2559269787897556224
0.346945|3.482202|223.2214|#FFDBB1|0.479|gaia-2548797390614595072|StKM 1-24
0.752663|22.783125|223.3193|#FFBE89|0.233|gaia-2803034440648557056|LP 349-70
1.432595|13.24806|223.3845|#FFD6AA|0.484|gaia-2587121486875630464|BD+12 176A
0.252313|18.199331|223.515|#FFC48F|0.263|gaia-2796931597063298176|Gaia DR3 2796931597063298176
1.468413|2.74204|223.5802|#FFC08B|0.256|gaia-2559432760431767552|Gaia DR3 2559432760431767552
0.136896|13.484252|223.7759|#FFBD88|0.208|gaia-2767857009227053824|UCAC4 518-000264
0.142327|4.065017|223.8085|#FFECD4|0.572|gaia-2740860528432263808|BD+03 6
0.506375|11.090564|223.8085|#FFBD87|0.201|gaia-2751544414198914944|Gaia DR3 2751544414198914944
0.655643|8.106075|223.8085|#FFE3C1|0.531|gaia-2557472915316073600|TYC 603-934-1
0.043349|26.285567|223.8411|#FFB67F|0.12|gaia-2853297412122126720|2MASS J00023619+2617092
0.250842|6.096967|223.8737|#FFBE88|0.178|gaia-2742336313555197440|Gaia DR3 2742336313555197440
0.434312|2.481098|223.8737|#FFB67E|0.12|gaia-2547691075760770048|LP 585-24
1.090551|15.084626|223.8737|#FFAB72|0.12|gaia-2783314630884766592|SLW J0105+1504B
0.811436|20.227861|223.9064|#FFAB71|0.12|gaia-2789378536295952128|Gaia DR3 2789378536295952128
0.057222|20.664834|223.9716|#FFF4E8|0.757|gaia-2846469822870413696|HD 225097
0.372863|20.470556|224.1673|#FFC894|0.3|gaia-2799119453403880960|Gaia DR3 2799119453403880960
1.309849|11.894925|224.1673|#EFEFFF|0.12|gaia-2580559257884206976|GALEX J011835.4+115342
0.839298|7.586341|224.2325|#FFBF89|0.199|gaia-2556808879011576576|LP 526-18
0.708597|13.710715|224.3304|#FFB47C|0.12|gaia-2776323111321911424|LP 465-73
1.383414|10.147992|224.3956|#FFBA83|0.197|gaia-2579374602824769024|Gaia DR3 2579374602824769024
1.433396|13.211054|224.5913|#FFF1E1|0.618|gaia-2587120421724199552|BD+12 177
0.354194|7.288015|224.6239|#FFEACF|0.569|gaia-2748525052190106368|TYC 9-210-1
0.575402|6.681399|224.6565|#FFECD3|0.12|gaia-2555713215673881856|LSPM J0034+0640
0.138257|13.487397|224.7217|#FFD6AA|0.452|gaia-2767857112305587968|TYC 600-380-1
0.495958|9.775383|224.7217|#FFC996|0.352|gaia-2750815163112012544|Gaia DR3 2750815163112012544
0.298086|2.309798|224.7544|#FFB983|0.141|gaia-2548140913454311168|Gaia DR3 2548140913454311168
0.342447|16.333598|224.7544|#FFC28D|0.21|gaia-2792745554433153792|LSPM J0020+1620
1.216551|8.161009|224.787|#FFC28D|0.358|gaia-2577177396340685312|PM J01129+0809
0.491761|5.352145|224.8196|#FFB47C|0.12|gaia-2555132948412988416|LP 525-31
0.740587|6.607323|224.9827|#FFB37B|0.12|gaia-2556297979766301952|LP 526-4
0.594798|17.298225|225.0479|#FFB982|0.12|gaia-2782508753285880832|Gaia DR3 2782508753285880832
1.289023|4.664752|225.0479|#F9F2F5|0.722|gaia-2563856714185744384|HD 7747
1.256304|1.123721|225.1457|#FFCC9A|0.38|gaia-2535325143359165440|UCAC4 456-001557
0.214754|0.918058|225.1784|#FFBC86|0.162|gaia-2546386917530058240|LP 584-79
0.485243|9.881172|225.3414|#FFDFB8|0.479|gaia-2751007165329985280|Gaia DR3 2751007165329985280
0.246178|10.249633|225.5045|#FFBE89|0.209|gaia-2752779505059135616|Gaia DR3 2752779505059135616
0.246191|10.25051|225.5698|#FFBE88|0.196|gaia-2752779509354601344|Gaia DR3 2752779509354601344
0.494977|25.706884|225.7328|#E4E9FF|0.12|gaia-2807784223505933952|SDSS J002941.83+254224.4
0.645786|6.460331|225.7981|#FFBF8A|0.181|gaia-2556997995011439616|Gaia DR3 2556997995011439616
0.879204|14.821507|225.7981|#FFB47C|0.12|gaia-2777865760495148160|LP 466-98
0.437145|6.940134|225.8959|#FFC38F|0.312|gaia-2748056179200421888|Gaia DR3 2748056179200421888
0.070882|8.644435|225.9938|#FFF4E8|0.12|gaia-2746843589674667264|SDSS J000415.13+083840.5
0.679826|20.264615|226.059|#FFCC9A|0.375|gaia-2795533950280979456|UCAC4 552-001434
0.999358|3.840418|226.0916|#FFD9AD|0.464|gaia-2551545345050618752|StKM 1-100
1.286985|9.501262|226.0916|#FFC692|0.301|gaia-2579620343673729408|K2-151
0.696898|8.651389|226.1242|#FFB27A|0.12|gaia-2557888766933636224|2MASS J00414870+0839047
1.184229|20.554592|226.1568|#FFB983|0.153|gaia-2790138195751857024|LP 407-12
1.077278|17.928707|226.1894|#FFB983|0.12|gaia-2785221596364211200|Gaia DR3 2785221596364211200
0.490071|3.055575|226.2221|#FFB67F|0.12|gaia-2547833630018528768|2MASS J00292414+0303211
0.840268|20.625668|226.2873|#FFBD87|0.215|gaia-2789414446517818112|LSPM J0050+2037
0.19965|8.241722|226.3525|#FFCB99|0.389|gaia-2751928070741951232|PM J00119+0814
0.326693|6.771116|226.3525|#D8D4C8|0.232|gaia-2748469389413149056|Gaia DR3 2748469389413149056
0.389624|16.063207|226.5482|#FFC48F|0.332|gaia-2792669550691942784|UCAC4 531-000727
0.742319|2.521999|226.5482|#FFB47C|0.12|gaia-2550731775165831808|Gaia DR3 2550731775165831808
0.130802|12.144241|226.6787|#FFDEB6|0.12|gaia-2766001510339988864|LSPM J0007+1208
1.361239|13.043502|226.7439|#FFB780|0.12|gaia-2589738702507421440|LP 467-47
0.679389|20.25832|226.8744|#FFB982|0.12|gaia-2795532472812229888|Gaia DR3 2795532472812229888
0.097432|7.735308|227.1679|#FFAB72|0.12|gaia-2745963185801791360|2MASS J00055066+0744075
0.748678|6.561577|227.2331|#FFBC86|0.125|gaia-2556297052053352576|LP 526-6
0.971033|20.557816|227.2984|#FFB780|0.12|gaia-2789583977466921856|LSPM J0058+2033
1.345267|16.1709|227.2984|#FFAE75|0.12|gaia-2591718884294364672|Gaia DR3 2591718884294364672
1.125689|17.73745|227.3636|#FFAD74|0.12|gaia-2785022614827675520|LSPM J0107+1744
1.398273|14.819807|227.3636|#FFB47C|0.12|gaia-2590576736526207616|LSPM J0123+1449
1.080722|7.045494|227.4288|#FBF3F0|0.723|gaia-2577355796397037824|HD 6374
0.54347|22.665332|227.4941|#FFB67E|0.12|gaia-2805827371981151872|Gaia DR3 2805827371981151872
0.290175|8.876853|227.5267|#FFF0DE|0.785|gaia-2752315446728243328|NAME * 38 Psc AB
0.381544|14.991735|227.5267|#FFBE88|0.204|gaia-2792262456511221504|Gaia DR3 2792262456511221504
0.790542|7.06846|227.5267|#FFBE88|0.179|gaia-2556669962589262592|Gaia DR3 2556669962589262592
1.149936|5.92222|227.5267|#FFAC73|0.12|gaia-2576278373785751936|LSPM J0108+0555
0.502407|4.860175|227.6572|#F8F2F7|0.831|gaia-2554894732346840320|HD 2648
0.555352|16.54732|227.8528|#FFAB72|0.12|gaia-2780944118175216256|Gaia DR3 2780944118175216256
0.450693|25.041368|227.9507|#FFC894|0.366|gaia-2807361774817462912|Gaia DR3 2807361774817462912
0.546095|4.139489|228.2116|#FFC18B|0.203|gaia-2554046905802567040|Gaia DR3 2554046905802567040
0.486883|24.544051|228.3095|#FFBB84|0.178|gaia-2807087618465635968|Gaia DR3 2807087618465635968
0.231217|8.80386|228.3421|#FFC895|0.33|gaia-2751977003306011008|Gaia DR3 2751977003306011008
0.37333|9.1061|228.3421|#FFB982|0.12|gaia-2749414419657913984|Gaia DR3 2749414419657913984
0.413134|4.528581|228.4073|#FFB881|0.12|gaia-2554973106910087040|Gaia DR3 2554973106910087040
0.451304|25.041992|228.5052|#F9F2F5|0.821|gaia-2807363252286826880|HD 2302
0.529664|24.615135|228.5052|#FFB983|0.12|gaia-2807065387715019648|LP 349-38
1.162388|4.464526|228.5052|#FFB67F|0.12|gaia-2563976526593374592|2MASS J01094458+0427528
1.243833|1.279208|228.5704|#FFBB85|0.135|gaia-2535342799969408000|Gaia DR3 2535342799969408000
1.196533|22.507815|228.7009|#FFAE75|0.12|gaia-2791039142455913344|Gaia DR3 2791039142455913344
1.262068|4.737353|228.7335|#FFBB85|0.12|gaia-2563896361029081344|2MASS J01154347+0444144
0.997713|13.495284|228.7987|#FFBC86|0.149|gaia-2776725292059288960|LP 466-164
0.963051|16.149782|228.8639|#FFC28D|0.12|gaia-2778617311052558976|Gaia DR3 2778617311052558976
0.029699|23.586808|229.027|#FFB77F|0.12|gaia-2848232133851323264|Gaia DR3 2848232133851323264
0.093511|17.085089|229.027|#FFB67E|0.12|gaia-2772952798945372800|LSPM J0005+1705
1.378619|3.411284|229.027|#FFCC9A|0.426|gaia-2562728752694571008|G 70-54
0.164267|8.45326|229.0596|#FFF1DF|0.615|gaia-2752042939643757952|HD 531B
0.164364|8.453115|229.1575|#FFF1DF|0.617|gaia-2752042939643758080|HD 531A
0.180289|0.128616|229.3532|#FFB077|0.12|gaia-2546227419624227840|Gaia DR3 2546227419624227840
0.668941|13.36578|229.451|#FFBA83|0.13|gaia-2776284113018793088|LP 465-64
0.824443|23.658766|229.4836|#FFB47D|0.12|gaia-2804640002503044608|Gaia DR3 2804640002503044608
1.041212|7.365557|229.4836|#FFBC86|0.12|gaia-2577616243213972608|Gaia DR3 2577616243213972608
1.001117|12.625647|229.5489|#FFC793|0.318|gaia-2584453899868404096|G 33-27
0.483283|9.901512|229.5815|#FFAA71|0.12|gaia-2751008196121476992|2MASS J00285973+0954058
0.140238|21.188384|229.6141|#FFB57E|0.12|gaia-2798839700709603328|LSPM J0008+2111
1.465817|12.438365|229.6141|#FFDBB0|0.494|gaia-2586455629506284672|StKM 1-161
0.357949|15.039617|229.6467|#F6F1FB|0.12|gaia-2792315366213367296|SDSS J002128.59+150223.8
0.432451|23.069959|229.6467|#FFBE89|0.12|gaia-2800833420233234432|Gaia DR3 2800833420233234432
0.113501|4.674386|229.6793|#FFBA83|0.12|gaia-2741783602803834112|Gaia DR3 2741783602803834112
1.228029|20.314138|229.7772|#FFCC9A|0.351|gaia-2787139934917091200|PM J01136+2018A
0.541617|11.385367|229.8098|#FFB179|0.12|gaia-2751643301525936896|2MASS J00322945+1123082
0.647551|3.705595|229.8098|#FFD2A3|0.406|gaia-2554109440525643392|LP 585-86 B
0.630027|4.459033|229.875|#FFAB72|0.12|gaia-2554396962816534400|2MASS J00374773+0427331
0.484434|1.473031|230.0707|#FFBA83|0.12|gaia-2547360672516461056|Gaia DR3 2547360672516461056
0.47929|11.531989|230.2664|#FFC18B|0.12|gaia-2754575454224004864|2MASS J00284525+1131541
0.724113|3.419848|230.2664|#FFB983|0.12|gaia-2551047884758618496|Gaia DR3 2551047884758618496
1.105495|19.590403|230.3316|#FFC18C|0.287|gaia-2788495976351627008|Gaia DR3 2788495976351627008
0.613256|15.279168|230.4295|#FFC18C|0.292|gaia-2780554684900462592|Gaia DR3 2780554684900462592
0.91646|19.422207|230.4295|#FFCA96|0.385|gaia-2789037657627102848|Gaia DR3 2789037657627102848
1.249442|17.010859|230.5599|#FFBA84|0.175|gaia-2784013714121536512|LSPM J0114+1700
