# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-4, 0, 0), generated 2026-09-08.
# 523 points.
11.002363|7.596801|320.3182|#FFBD87|0.198|gaia-3864923941617311360|Gaia DR3 3864923941617311360
11.512966|8.962079|320.3508|#FFB780|0.13|gaia-3914275074354347392|Gaia DR3 3914275074354347392
11.089053|2.017776|320.416|#FFB57D|0.12|gaia-3805470079433669248|Gaia DR3 3805470079433669248
11.175626|7.718519|320.5139|#FFC18B|0.176|gaia-3818392055479120128|Gaia DR3 3818392055479120128
10.971075|11.817268|320.5791|#FFAF76|0.12|gaia-3871539801866477056|Gaia DR3 3871539801866477056
11.725491|13.655323|320.6443|#D8D4C8|0.199|gaia-3923789801303677696|Gaia DR3 3923789801303677696
11.414779|1.777273|320.677|#FFBA84|0.145|gaia-3798724614252433408|UCAC4 459-048616
11.10933|14.234919|320.7422|#FFE1BC|0.507|gaia-3968542604614202880|TYC 854-92-1
11.619678|9.481473|320.8726|#FFC692|0.297|gaia-3911373738046328320|Gaia DR3 3911373738046328320
11.301971|8.160292|320.9053|#FFCE9D|0.459|gaia-3818657381379032448|Gaia DR3 3818657381379032448
11.827164|1.536674|320.9705|#FFC18C|0.232|gaia-3796409695599478784|Gaia DR3 3796409695599478784
11.725501|13.655936|321.264|#FFC18B|0.211|gaia-3923789801304355712|Gaia DR3 3923789801304355712
11.976757|10.388609|321.3293|#FFAE75|0.12|gaia-3918235236064308096|2MASS J11583639+1023194
11.437212|13.170029|321.4271|#FFD5A9|0.438|gaia-3965559281675921664|Gaia DR3 3965559281675921664
11.104511|0.977449|321.4597|#FFC08B|0.24|gaia-3805147338410989568|Gaia DR3 3805147338410989568
11.04802|1.419627|321.4923|#FFC08A|0.198|gaia-3805419849791584640|Gaia DR3 3805419849791584640
11.989214|0.918521|321.5576|#FFE1BB|0.511|gaia-3891239859076336128|TYC 273-448-1
11.563858|15.095145|321.6228|#FFC793|0.371|gaia-3966453773039844992|UCAC4 526-053606
11.213364|9.16499|321.7207|#FFDFB9|0.523|gaia-3867053042805889792|Gaia DR3 3867053042805889792
11.422051|6.365109|321.8511|#FFAF77|0.12|gaia-3814433920993219584|Gaia DR3 3814433920993219584
11.576832|0.654923|321.9816|#FFC08B|0.214|gaia-3799068245996070400|Gaia DR3 3799068245996070400
11.69141|14.830569|321.9816|#FFBA84|0.15|gaia-3924161023917740416|Gaia DR3 3924161023917740416
11.832334|3.85609|321.9816|#FCF3EE|0.689|gaia-3896047508027875456|HD 102761
11.211598|7.13514|322.0142|#FFBF8A|0.191|gaia-3818121717352567552|Gaia DR3 3818121717352567552
11.595867|16.657297|322.0142|#D8D4C8|0.176|gaia-3973454157414827264|Gaia DR3 3973454157414827264
11.154145|4.178712|322.0794|#FFBB85|0.17|gaia-3815193958406737536|Gaia DR3 3815193958406737536
11.909367|17.8807|322.112|#FFEFDC|0.678|gaia-3926555141767547008|HD 103419
10.864754|2.696244|322.1447|#FFC28D|0.273|gaia-3809503607775850752|2MASS J10515321+0241454
11.332974|1.078976|322.1773|#FFBA83|0.151|gaia-3810230213163062016|Gaia DR3 3810230213163062016
11.560859|3.765336|322.2751|#FFBA83|0.12|gaia-3800857318917726080|2MASS J11333910+0345540
11.872749|1.772822|322.373|#FFAF77|0.12|gaia-3892327306140190208|2MASS J11522202+0146229
10.803997|11.471406|322.4382|#FFB780|0.12|gaia-3872031837614858752|LSPM J1048+1128
10.939158|6.745982|322.4708|#EBECFF|0.12|gaia-3864754303293985792|GALEX J105620.9+064446
10.924786|11.24895|322.8296|#FFBF89|0.262|gaia-3871119964518371968|UCAC4 507-051226
11.694266|12.482503|322.8296|#FFC490|0.292|gaia-3916940531058028032|UCAC4 513-053635
11.022416|7.723726|322.8622|#FFB078|0.12|gaia-3866432673434068352|Gaia DR3 3866432673434068352
11.709035|9.099139|322.8622|#FFBA83|0.137|gaia-3912589763547191168|Gaia DR3 3912589763547191168
11.779315|2.868839|322.9274|#FFBA83|0.156|gaia-3895701814700175104|Gaia DR3 3895701814700175104
11.208335|6.156065|322.96|#FFC08A|0.188|gaia-3817191663659636992|Gaia DR3 3817191663659636992
11.778974|3.697726|323.1557|#FFCC9B|0.371|gaia-3895956420361613056|UCAC4 469-045336
10.817324|5.079099|323.2536|#FFC894|0.225|gaia-3858163560015227136|2MASS J10490243+0504429
11.521439|6.484509|323.3514|#FFC38E|0.285|gaia-3910330164072801408|UCAC4 483-052713
11.014918|6.625748|323.4819|#FFEBD2|0.586|gaia-3864792476963309952|BD+07 2397
11.595896|16.657088|323.5471|#FFC08A|0.19|gaia-3973454157415417216|Gaia DR3 3973454157415417216
11.954173|11.189318|323.5471|#FFB27B|0.12|gaia-3918545985538185728|Gaia DR3 3918545985538185728
11.461327|8.37363|323.645|#FFE2BE|0.512|gaia-3913847948446481664|UCAC4 492-055490
11.092121|8.229143|323.7428|#FFBA83|0.12|gaia-3866554105044991232|Gaia DR3 3866554105044991232
11.238982|17.108767|323.8081|#FFBF89|0.153|gaia-3971617766838553472|Gaia DR3 3971617766838553472
11.400542|4.567612|323.8081|#FFBB85|0.168|gaia-3813580459452716928|Gaia DR3 3813580459452716928
11.735827|13.117336|323.8733|#FFB27A|0.12|gaia-3922993235194461952|Gaia DR3 3922993235194461952
11.796063|15.030874|323.8733|#FFD4A6|0.437|gaia-3924404771901647232|LSPM J1147+1501
11.387015|3.1591|323.9059|#FFF4E7|0.667|gaia-3812583992680374272|BD+03 2493
11.56346|3.761272|323.9385|#FFF4E9|0.631|gaia-3800856636018292608|BD+04 2494
11.985038|15.894275|323.9385|#FFB178|0.12|gaia-3925233387056911872|2MASS J11590618+1553406
11.20613|4.046979|323.9711|#FFC38E|0.245|gaia-3812151266135343744|LP 552-16
11.582127|4.198058|324.1016|#FFCA98|0.378|gaia-3800991257473077504|UCAC4 471-045712
11.97825|7.679269|324.2647|#FFC590|0.304|gaia-3899631537977698816|Gaia DR3 3899631537977698816
11.216383|1.976152|324.2973|#FFB47C|0.12|gaia-3811320890042393984|Gaia DR3 3811320890042393984
11.766429|2.928588|324.3625|#FFB67E|0.12|gaia-3799630199516944640|Gaia DR3 3799630199516944640
10.833725|9.55444|324.4277|#FFB67F|0.12|gaia-3869353255490429824|Gaia DR3 3869353255490429824
11.324887|9.36916|324.4277|#FFCF9F|0.421|gaia-3915071361290076416|Gaia DR3 3915071361290076416
11.060758|15.920827|324.493|#FFC490|0.307|gaia-3969789313361204864|PM J11036+1555A
10.999716|5.547401|324.6234|#FFC08B|0.245|gaia-3816161803517003264|LP 551-40
