# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 0, -2), generated 2026-09-08.
# 2106 points.
21.022456|8.314864|161.5453|#FFE1BD|0.523|gaia-1738045485120497792|LSPM J2101+0818
21.403062|0.39095|161.5453|#FFBF89|0.127|gaia-2690938233764582656|LP 637-39
20.79827|9.527083|162.0019|#FFE0BA|0.514|gaia-1750960584922554880|BD+08 4534
20.766333|15.255396|162.328|#FFC18C|0.251|gaia-1762881421273399168|Gaia DR3 1762881421273399168
20.911338|19.937181|162.4585|#FFB982|0.12|gaia-1813713840986574848|Gaia DR3 1813713840986574848
20.925932|22.553529|162.5237|#FFBC86|0.12|gaia-1839058168120033920|Gaia DR3 1839058168120033920
21.334158|15.448388|162.5237|#DCE3FF|0.12|gaia-1783722183141085312|UCAC4 528-146130
21.068037|11.080631|162.8173|#FFAF77|0.12|gaia-1756614759045363200|Gaia DR3 1756614759045363200
20.818104|1.001497|162.8499|#FFDDB3|0.495|gaia-4228451343646290688|BD+00 4591
21.054819|24.08592|163.1434|#FFB47D|0.12|gaia-1841130197783454592|Gaia DR3 1841130197783454592
21.222189|5.71191|163.6979|#FFB179|0.12|gaia-1733488142572010240|LP 577-11
21.373675|7.622981|163.8936|#FFBD87|0.175|gaia-1740109783841912320|Gaia DR3 1740109783841912320
20.52706|1.736834|164.0893|#FFF2E4|0.614|gaia-4232292320016011136|HD 195491
21.11428|17.116603|164.3176|#FFB881|0.12|gaia-1763965062996470912|Gaia DR3 1763965062996470912
21.378784|8.974498|164.4154|#FFB780|0.12|gaia-1740558831262390400|LP 577-38
21.197483|8.370579|164.6764|#FFBD88|0.203|gaia-1743126843748864640|Gaia DR3 1743126843748864640
21.040559|27.807374|164.709|#FFF3E7|0.717|gaia-1845206534070618624|HD 200391
21.257979|11.581717|164.7742|#FFBB85|0.127|gaia-1746374113902277632|LP 517-17
20.667669|0.625908|164.872|#FFC08B|0.25|gaia-4231179820406297728|G 24-24
21.030868|21.105553|165.2961|#FFF3E5|0.695|gaia-1837738822887425536|HD 200254
21.311462|0.115113|165.3287|#FFBF8A|0.25|gaia-2689451831482853376|UCAC4 451-127182
21.055991|18.490091|165.4265|#FFBA84|0.12|gaia-1765108142773408384|LP 456-27
21.248632|11.879826|165.557|#FFBA83|0.133|gaia-1746593329033128320|UCAC4 510-141116
20.827541|13.963269|165.8505|#F8F2F6|0.732|gaia-1761390105546746880|HD 198389
21.197527|23.432751|165.9484|#FFC28D|0.306|gaia-1839957667414542080|PM J21118+2325
21.203768|3.625847|165.9484|#FFBB85|0.186|gaia-1731866985686450304|LSPM J2112+0337
21.069543|14.952816|166.0788|#FFD1A2|0.421|gaia-1760280805690584448|LP 516-25
21.062029|1.58971|166.2093|#FFB881|0.12|gaia-1729644937112104448|Gaia DR3 1729644937112104448
20.5962|15.223191|166.2745|#FFD8AC|0.46|gaia-1810548621887803776|BPM 95707
21.13664|20.388136|166.3398|#FFBE88|0.12|gaia-1789919344208021760|Gaia DR3 1789919344208021760
21.356008|10.332108|166.3724|#FBF3F0|0.765|gaia-1745244296985069184|HD 203345
21.030719|13.766837|166.4702|#FFA86E|0.12|gaia-1758560271855197568|2MASS J21015056+1346017
20.964883|12.680939|166.9268|#FFBD87|0.187|gaia-1758187679148652800|Gaia DR3 1758187679148652800
21.09078|28.168341|167.1551|#FFD3A5|0.431|gaia-1845322459525051904|LP 340-555
21.173558|6.041018|167.1551|#FFAE76|0.12|gaia-1733656092967332736|Gaia DR3 1733656092967332736
21.339139|5.690897|167.253|#D8D4C8|0.3|gaia-1738686397319004032|BD+05 4758B
21.28145|20.966046|167.4813|#FFAF76|0.12|gaia-1791313864253679744|Gaia DR3 1791313864253679744
21.054025|25.553231|167.6444|#FFC18B|0.242|gaia-1844378017694287616|LSPM J2103+2533
21.480065|9.89295|167.6444|#FFBF8A|0.192|gaia-1742203288341024384|G 93-15
20.66|18.267982|167.8401|#FFAB72|0.12|gaia-1812362884794069376|2MASS J20393583+1816057
20.927574|22.086298|167.8401|#FFBC86|0.189|gaia-1838833180555005824|Wolf 1372
20.681682|7.43082|167.9705|#FFC28D|0.23|gaia-1748356980043219584|2MASS J20405392+0725529
20.7828|8.537615|168.101|#FFD0A0|0.426|gaia-1749997176515000960|BPM 95927
20.933457|3.847853|168.3945|#FFBE88|0.231|gaia-1731480472990077824|Gaia DR3 1731480472990077824
21.032719|6.323935|168.3945|#FFAF77|0.12|gaia-1736409235724943488|Gaia DR3 1736409235724943488
20.685511|19.733377|168.4272|#FFAB72|0.12|gaia-1814221604903634432|2MASS J20410782+1944018
20.787389|11.078281|168.4924|#FFBB85|0.205|gaia-1751688981313851136|Gaia DR3 1751688981313851136
21.309699|11.56861|168.5902|#FDF4EB|0.729|gaia-1746335802793081344|HD 202908
20.98123|21.679978|168.6228|#FFBF89|0.177|gaia-1838018889115214080|LP 396-15
20.848076|5.63462|168.7859|#FFB67E|0.12|gaia-1735734792716253056|LSPM J2050+0538
20.995822|1.487331|169.1121|#FFBB84|0.154|gaia-1729825089514554112|LP 636-32
21.529321|2.380949|169.1121|#FFDBB1|0.474|gaia-2691660819062474880|TYC 546-121-1
21.152647|20.210795|169.1447|#FFB37B|0.12|gaia-1789714216570134400|Gaia DR3 1789714216570134400
21.089116|12.101819|169.1773|#FFB27A|0.12|gaia-1757390464498837120|Gaia DR3 1757390464498837120
21.408131|6.657826|169.3404|#A9C0FF|0.12|gaia-1738863551836243840|Gaia DR3 1738863551836243840
20.662816|14.591377|169.373|#FFB881|0.12|gaia-1762402412159759232|Gaia DR3 1762402412159759232
20.727333|10.847414|169.4382|#FFB67E|0.12|gaia-1751712964410989696|LSPM J2043+1050
20.726579|21.938261|169.5035|#F9F2F4|0.12|gaia-1817995506766892800|LSPM J2043+2156
21.369132|4.629544|169.5687|#FFB982|0.12|gaia-2693148698813388032|Gaia DR3 2693148698813388032
21.179766|27.194745|169.7318|#FFB982|0.165|gaia-1844972475530565760|Gaia DR3 1844972475530565760
21.585985|3.103902|169.8296|#FFBB84|0.137|gaia-2697719815325504768|Gaia DR3 2697719815325504768
21.046343|26.985792|169.9275|#FFE7C8|0.534|gaia-1845095174156313216|HD 341404
21.320301|17.824148|169.9601|#FFB27B|0.12|gaia-1785414159737939712|Gaia DR3 1785414159737939712
21.15111|9.421843|169.9927|#FFC28D|0.218|gaia-1744177220950392576|LP 577-2
21.319778|17.821954|170.1558|#F4F1FE|0.767|gaia-1785414129672353408|HD 203015
21.528408|8.384386|170.2536|#FFBB84|0.12|gaia-1740979153941955840|LP 577-61
20.487201|13.287327|170.2862|#FFBC85|0.171|gaia-1803938117463671040|LP 515-17
21.52855|8.384165|170.3189|#FFD4A6|0.43|gaia-1740979153941955328|G 25-37
20.803001|9.999989|170.3841|#FFBD87|0.137|gaia-1751362529438504832|LSPM J2048+0959
21.418468|8.407419|170.7102|#FFB27A|0.12|gaia-1740301442462342144|LSPM J2125+0824E
20.885186|12.066458|170.8081|#FFC995|0.332|gaia-1757872974007906432|Gaia DR3 1757872974007906432
20.826846|19.093948|170.9059|#FFB37B|0.12|gaia-1813236446781598336|LSPM J2049+1905
20.828025|26.940618|170.9059|#FFDDB5|0.495|gaia-1844201168124700928|Wolf 1368
20.913534|12.231967|170.9712|#FFBD87|0.151|gaia-1757956060153118592|Gaia DR3 1757956060153118592
21.339157|5.691227|171.0364|#FFE6C7|0.55|gaia-1738686397319934848|BD+05 4758
20.689394|20.944751|171.1016|#FFBE88|0.241|gaia-1817411223715276672|2MASS J20412189+2056440
20.847804|3.584218|171.2973|#FFB881|0.12|gaia-1734109401002343168|Gaia DR3 1734109401002343168
20.864293|13.099505|171.3952|#FFC08B|0.165|gaia-1761078054700419968|LP 516-10
20.700733|18.350813|171.7539|#FFEDD7|0.596|gaia-1812340894562229248|HD 352896
20.415963|2.427623|171.7866|#FFB881|0.12|gaia-4243156285172680064|LP 635-9
20.695604|20.93849|171.8844|#FFBB85|0.169|gaia-1817411567309824000|Gaia DR3 1817411567309824000
20.700838|18.35104|172.1453|#FFD0A0|0.421|gaia-1812340890266820736|HD 352896B
21.223029|11.211578|172.1453|#D8D4C8|0.12|gaia-1744854142155571200|HD 202072B
20.847896|3.582669|172.178|#FFB983|0.12|gaia-1734109400996119680|Gaia DR3 1734109400996119680
21.022286|13.893246|172.2106|#FFC28D|0.293|gaia-1758576768826117120|Gaia DR3 1758576768826117120
20.58838|4.120925|172.3084|#FFC08A|0.229|gaia-4233332217497190272|Gaia DR3 4233332217497190272
20.844296|26.345781|172.3084|#FFE7C8|0.557|gaia-1843932784204678144|HD 341159
21.395734|10.797773|172.341|#FFC590|0.317|gaia-1745376410179108992|Gaia DR3 1745376410179108992
20.844216|26.345908|172.4063|#FFC48F|0.292|gaia-1843932745551088768|HD 341159B
20.785104|3.807929|172.765|#FFB57E|0.12|gaia-1734236914282990848|LSPM J2047+0348
21.197127|2.640959|172.7976|#FFBA83|0.12|gaia-1731644781258375552|LP 637-12
20.578454|8.12518|172.8303|#FFB57E|0.12|gaia-1749393780853015552|LP 575-27
20.689922|3.037762|173.026|#FFCB98|0.366|gaia-4232209268231504512|PM J20413+0302E
20.416717|2.432673|173.0586|#FFBE89|0.267|gaia-4243156663129799424|LP 635-10
21.079207|3.53382|173.1564|#FDF3ED|0.677|gaia-1731257443928035200|HD 200660A
21.488238|5.424956|173.1564|#FFBE88|0.24|gaia-2699261158829920384|Gaia DR3 2699261158829920384
21.201747|2.593158|173.45|#FFC691|0.334|gaia-1731643471294219392|PM J21121+0235
20.403438|1.670277|173.4826|#FFBC86|0.12|gaia-4231079210798430976|Gaia DR3 4231079210798430976
21.100825|14.926046|173.4826|#FFBE88|0.246|gaia-1760233178798553344|Gaia DR3 1760233178798553344
21.123468|15.473205|173.4826|#FFA96F|0.12|gaia-1760650134222231424|2MASS J21072451+1528241
20.599467|13.467372|173.7109|#FFB982|0.12|gaia-1756191790667812608|Gaia DR3 1756191790667812608
21.061458|1.762081|173.8413|#FFE4C2|0.512|gaia-1730036470624924928|TYC 526-866-1
21.04805|9.884564|174.2654|#FFB881|0.12|gaia-1744420556617922176|Gaia DR3 1744420556617922176
20.638257|7.244571|174.4284|#FFBE88|0.233|gaia-1748336467281434880|UCAC4 487-126852
21.322734|11.068476|174.4284|#FFC38F|0.27|gaia-1745551885362990464|LSPM J2119+1104
20.64499|25.713573|174.4937|#FFC08A|0.191|gaia-1855695737559510912|LSPM J2038+2542
20.673942|0.417384|174.4937|#FFBC86|0.155|gaia-4228169391928773504|Gaia DR3 4228169391928773504
21.348627|22.534408|174.6241|#FFC591|0.319|gaia-1791945533682636928|Gaia DR3 1791945533682636928
21.435325|16.742881|174.885|#FFB881|0.12|gaia-1784286305620152064|Gaia DR3 1784286305620152064
21.650517|7.009343|174.9829|#FFB982|0.176|gaia-2701170632570283904|Gaia DR3 2701170632570283904
21.054624|7.08169|175.2112|#FFE1BD|0.515|gaia-1737036030367435904|BD+06 4733
20.850074|4.947289|175.3417|#FFDBB1|0.476|gaia-1734841817475332992|StKM 1-1822
20.850326|10.077018|175.3743|#FFA86E|0.12|gaia-1750630838810504320|2MASS J20510109+1004384
21.092796|31.664361|175.57|#FFB780|0.12|gaia-1865061137089433600|Gaia DR3 1865061137089433600
20.395653|8.401268|175.6678|#FFBF89|0.246|gaia-1752240622617190016|Gaia DR3 1752240622617190016
20.556469|11.826849|175.7657|#FFB982|0.12|gaia-1755490852004943488|Gaia DR3 1755490852004943488
20.785908|14.42414|175.8635|#FFB881|0.12|gaia-1762217492343723520|Gaia DR3 1762217492343723520
20.804634|24.03106|176.0918|#FFB982|0.12|gaia-1842480810381440640|LP 396-3
21.29446|25.096609|176.2549|#FFD4A6|0.456|gaia-1840722897445661440|TYC 2190-1879-1
20.887048|27.879565|176.3528|#FFAC73|0.12|gaia-1845849920164355072|2MASS J20531332+2752457
20.845082|23.641414|176.3854|#FFE7C9|0.12|gaia-1842241284349703040|Gaia DR3 1842241284349703040
20.78879|27.707178|176.5484|#FFAE75|0.12|gaia-1857806864305908736|Gaia DR3 1857806864305908736
21.213046|17.779998|176.5484|#FFC38E|0.251|gaia-1787997397882435712|LP 457-45
20.517707|21.583405|176.6137|#FFB77F|0.12|gaia-1818451842754893312|Gaia DR3 1818451842754893312
21.141786|27.974357|176.6137|#FFAE75|0.12|gaia-1851260960486619008|Gaia DR3 1851260960486619008
21.485353|12.181251|176.6137|#D8D4C8|0.338|gaia-1745950973723823744|BD+11 4571C
20.436679|9.447682|176.9072|#FBF3EF|0.651|gaia-1752459532807704704|HD 194598
20.976383|12.234586|176.9725|#FFEACE|0.579|gaia-1757739147124276992|BD+11 4439
21.079214|3.532849|177.0051|#FFD6A9|0.545|gaia-1731257439633620992|HD 200660C
20.591177|3.248801|177.0703|#FFBD87|0.204|gaia-4233112864926843648|LSPM J2035+0314
21.094622|26.639954|177.1355|#FFDEB5|0.483|gaia-1844892692218108544|G 187-21
21.704717|1.995888|177.1681|#FFC490|0.304|gaia-2694426434403456512|G 93-30
20.528604|10.157799|177.266|#FFBA83|0.12|gaia-1752920022019053184|Gaia DR3 1752920022019053184
20.813014|22.942294|177.266|#FFBC86|0.12|gaia-1842086154428996480|Gaia DR3 1842086154428996480
20.834045|27.116772|177.2986|#FFBD87|0.182|gaia-1845706949300965376|Gaia DR3 1845706949300965376
20.787392|11.078555|177.4617|#D8D4C8|0.12|gaia-1751688981312030976|Gaia DR3 1751688981312030976
21.555226|17.270079|177.4617|#FFC894|0.348|gaia-1785698383492264320|PM J21333+1716
20.771521|28.004644|177.5595|#FFB780|0.12|gaia-1857829271157949952|Gaia DR3 1857829271157949952
20.658071|5.114993|177.5921|#FFBB84|0.12|gaia-1735423321687665408|Gaia DR3 1735423321687665408
20.749238|0.291593|177.69|#FFF4E8|0.713|gaia-4228023259961831296|HD 197623
20.736731|18.248362|177.7226|#FFCD9C|0.39|gaia-1813072344671777408|PM J20442+1814
20.684558|23.215297|177.7552|#FFC08A|0.233|gaia-1819085264528056576|Gaia DR3 1819085264528056576
20.866388|28.298998|177.7552|#FFC08B|0.237|gaia-1857889709936521088|LSPM J2051+2817
20.819793|16.085915|177.8205|#FFC48F|0.31|gaia-1763035288476711296|Ross 258
21.485337|12.180988|177.8205|#FFDAAF|0.436|gaia-1745951038147403008|BD+11 4571A
21.114869|30.257206|177.9183|#FFB77F|0.12|gaia-1852350748309102976|Gaia DR3 1852350748309102976
20.53874|10.393066|178.1792|#FFD9AD|0.48|gaia-1752995059394965248|TYC 1091-99-1
20.866111|31.012581|178.1792|#FFBF89|0.243|gaia-1859578078763819136|LP 340-96
20.4285|12.687836|178.2118|#FFBF8A|0.256|gaia-1803777966723702656|Gaia DR3 1803777966723702656
21.396922|1.615988|178.3097|#FFE9CC|0.613|gaia-2691360205711417856|BD+01 4472
20.976733|17.438386|178.3749|#FFB780|0.12|gaia-1764925074086626688|Gaia DR3 1764925074086626688
20.788026|10.67789|178.4728|#FFAB72|0.12|gaia-1751660630232395648|2MASS J20471685+1040421
21.189876|3.469773|178.538|#FFBB84|0.171|gaia-1731772771284065920|Gaia DR3 1731772771284065920
20.979688|14.127246|178.5706|#FFB27B|0.12|gaia-1758619336246685824|Gaia DR3 1758619336246685824
21.203377|17.553172|178.5706|#FFC692|0.279|gaia-1787984409900989824|G 145-23
20.792896|12.930768|178.7011|#FFB37B|0.12|gaia-1761036131524450304|LSPM J2047+1255
20.648545|8.941202|178.7663|#FFC18C|0.198|gaia-1749551251535084928|LSPM J2038+0856
20.499596|20.908607|179.1577|#FFB982|0.197|gaia-1816847517850310656|LSPM J2029+2054
20.642061|21.201196|179.1903|#CBD8FF|0.915|gaia-1817664729867336704|* 29 Vul
20.535063|11.379|179.5165|#FFBD87|0.144|gaia-1755335477268461952|Gaia DR3 1755335477268461952
20.984718|4.293992|179.5165|#F9F2F5|0.73|gaia-1731592451377571712|* eps Equ C
21.276189|21.019906|179.6143|#FFD5A8|0.461|gaia-1791326749155467776|StKM 1-1875
21.326396|18.84441|179.8426|#FFBD86|0.192|gaia-1788538976078211200|Gaia DR3 1788538976078211200
20.565866|13.02738|179.9731|#D7DFFF|0.871|gaia-1756148222519224192|* eta Del
20.79404|16.238296|179.9731|#FBF3F1|0.71|gaia-1763093218997965312|HD 198109
20.356304|12.626114|180.0709|#FFB881|0.12|gaia-1802481367637322240|Gaia DR3 1802481367637322240
21.316398|11.338133|180.0709|#FCF3EF|0.12|gaia-1746315255670491904|LP 517-28
21.19033|11.762481|180.3319|#FFBF8A|0.19|gaia-1745136613566623488|Gaia DR3 1745136613566623488
21.129654|11.004941|180.3645|#FFC38E|0.27|gaia-1744986736385580288|2MASS J21074690+1100175
21.377096|4.920419|180.4623|#FFC18C|0.269|gaia-1738393029578373888|Gaia DR3 1738393029578373888
20.992776|8.70184|180.5276|#FFDEB7|0.494|gaia-1738269854212128512|TYC 1103-2112-1
21.261367|16.954414|180.5276|#FFB982|0.181|gaia-1784882515800405248|2MASS J21154087+1657161
20.492057|13.192243|180.5928|#FFAC72|0.12|gaia-1803886749651761920|2MASS J20293136+1311296
21.261704|3.882595|180.658|#FFC894|0.319|gaia-1732220306876013568|Gaia DR3 1732220306876013568
21.497594|6.909187|180.658|#FFBF89|0.215|gaia-1739116890482294912|Gaia DR3 1739116890482294912
20.924453|1.366111|180.7232|#FFC692|0.35|gaia-1729766570584561920|PM J20554+0121
20.992939|8.701006|180.7885|#FFD9AE|0.469|gaia-1738269854213155712|Gaia DR3 1738269854213155712
21.051444|26.573709|181.0494|#FFC08A|0.205|gaia-1844879738596221184|Gaia DR3 1844879738596221184
20.765709|11.412498|181.1146|#FFBD87|0.131|gaia-1751759487498292224|2MASS J20455660+1124460
21.292974|14.538353|181.1146|#FFBD87|0.12|gaia-1759454419623161728|Gaia DR3 1759454419623161728
21.099138|1.863969|181.2451|#FFE3C0|0.508|gaia-1730051481534466688|Wolf 917
21.567808|18.812835|181.2777|#FFB780|0.12|gaia-1786157120359328128|LP 458-9
20.341464|6.788533|181.4408|#FFD7AA|0.452|gaia-4249822482434892416|StKM 1-1772
21.405559|12.653614|181.506|#FFA66C|0.12|gaia-1746883771901342720|2MASS J21242000+1239131
20.696993|22.901022|181.5386|#FFB37C|0.12|gaia-1818291795089549056|LSPM J2041+2254
20.787454|29.588431|181.7343|#FFBE89|0.155|gaia-1858261757191741184|LSPM J2047+2935
20.839724|25.52563|181.7343|#FFB982|0.196|gaia-1843730027388071680|Gaia DR3 1843730027388071680
20.899852|14.20309|181.8322|#FFC996|0.355|gaia-1761597707086484096|G 144-43
20.311914|0.973422|181.8648|#FFA970|0.12|gaia-4242547735550012672|2MASS J20184296+0058259
20.552605|15.802367|181.93|#FFBC86|0.137|gaia-1810826626531699584|Gaia DR3 1810826626531699584
21.531973|0.125219|181.9953|#FFB881|0.136|gaia-2687730168072388096|Gaia DR3 2687730168072388096
21.062382|4.842072|182.1257|#FFB881|0.12|gaia-1733101389351382272|Gaia DR3 1733101389351382272
21.12753|18.705446|182.1583|#FFA469|0.12|gaia-1789099211613337472|2MASS J21073900+1842186
20.860064|24.09521|182.2562|#FFBB85|0.227|gaia-1842818527951949440|Gaia DR3 1842818527951949440
21.457782|24.853136|182.2888|#FFCB99|0.39|gaia-1798502402555751552|2MASS J21272806+2451128
21.588171|1.589303|182.354|#FFB780|0.12|gaia-2688544459511947008|LP 638-10
20.972175|28.651785|182.4193|#FFBF89|0.182|gaia-1846250279842760832|LP 340-386
21.633354|16.531938|182.4519|#FFBA83|0.133|gaia-1773395913529748736|LP 458-14 A
21.021095|26.176102|182.5823|#FFC48F|0.251|gaia-1844469277160665344|Gaia DR3 1844469277160665344
20.5952|3.302591|182.615|#FBF3F1|0.727|gaia-4233114892151395712|HD 196218
20.84279|1.074189|182.7128|#FFB982|0.12|gaia-4228532196405687552|Gaia DR3 4228532196405687552
20.706125|22.47803|182.778|#FFA86E|0.12|gaia-1818213832838402944|2MASS J20422186+2228417
21.566998|0.675988|182.8106|#FFC590|0.303|gaia-2688192375272820864|UCAC4 454-115226
21.327743|11.819465|182.8759|#FFBE88|0.212|gaia-1746439603563432704|LSPM J2119+1149
21.182446|12.804587|183.0716|#FFBA84|0.12|gaia-1758767293575094272|PM J21109+1248W
20.530398|21.89383|183.2347|#FFB982|0.12|gaia-1818467167198226176|Gaia DR3 1818467167198226176
20.673238|16.418005|183.2347|#FFBE88|0.176|gaia-1811292407144812672|LSPM J2040+1625
20.873191|27.699112|183.2347|#FFB37C|0.12|gaia-1845753231869381760|Gaia DR3 1845753231869381760
20.963178|26.437646|183.2347|#FFBE88|0.145|gaia-1844640354296500096|LP 396-13
21.315741|10.7285|183.3651|#FFB881|0.12|gaia-1745506771026480640|Gaia DR3 1745506771026480640
20.427684|7.259801|183.5934|#FFC490|0.349|gaia-4249901372395460480|Gaia DR3 4249901372395460480
21.06185|9.82418|183.5934|#FFBF89|0.205|gaia-1744415540096075392|Gaia DR3 1744415540096075392
20.966747|6.894594|183.626|#FFB780|0.12|gaia-1737416869412891136|Gaia DR3 1737416869412891136
20.901884|4.762829|183.6587|#FFB983|0.12|gaia-1734777289887062016|Gaia DR3 1734777289887062016
21.113595|19.790435|183.7239|#FFF2E4|0.12|gaia-1789489018549184128|LP 456-37
21.633352|16.531697|183.7891|#D8D4C8|0.12|gaia-1773395917824622592|LP 458-14 B
21.306528|9.555124|183.9522|#FFC08A|0.177|gaia-1743675534410409600|Gaia DR3 1743675534410409600
20.773266|1.22741|183.9848|#FFC38E|0.294|gaia-4228657575091308032|UCAC4 457-113262
20.926886|25.4976|184.0174|#FFDAB0|0.12|gaia-1843026679248455936|LSPM J2055+2529
21.302918|16.149187|184.0174|#FFECD5|0.588|gaia-1784588568238702080|BD+15 4385
20.915578|31.660422|184.0827|#FFB47C|0.12|gaia-1865626457867882880|Gaia DR3 1865626457867882880
20.94652|10.511869|184.0827|#FFC08A|0.212|gaia-1756706396467673088|LSPM J2056+1030
21.322287|17.943592|184.1805|#FFB780|0.143|gaia-1785417634366032256|LSPM J2119+1756
21.614781|5.814336|184.2131|#FDF3ED|0.713|gaia-2699514836778244992|HD 205702
20.839856|8.365255|184.5393|#FFC692|0.323|gaia-1749873889479800192|Gaia DR3 1749873889479800192
20.356455|3.584121|184.6371|#FFD5A9|0.436|gaia-4245015726835893504|LP 575-4
20.281434|6.889991|184.6697|#FFAC72|0.12|gaia-4250013694382413696|Gaia DR3 4250013694382413696
21.057164|9.345118|184.7024|#FFBB85|0.164|gaia-1744316206092271872|LSPM J2103+0920
20.667066|22.857163|184.8328|#FFC590|0.294|gaia-1819038122967011584|Gaia DR3 1819038122967011584
20.934087|26.001271|184.8328|#FFAD74|0.12|gaia-1844591112494746112|2MASS J20560278+2600054
20.30758|12.239901|184.9959|#FFB881|0.131|gaia-1802399110425936384|Gaia DR3 1802399110425936384
21.308876|17.987783|185.0611|#F8F2F7|0.733|gaia-1785466940590239488|HD 202926
21.029134|10.144557|185.159|#FFE2BF|0.548|gaia-1756452306203139584|BD+09 4700
20.648714|26.700395|185.1916|#FFF2E3|0.624|gaia-1855968480863250176|HD 340676
20.421333|3.907|185.2242|#FFB77F|0.12|gaia-4245088642498901120|LP 575-8
21.049455|24.042243|185.2242|#FFB37B|0.12|gaia-1841128479794439552|2MASS J21025842+2402328
20.839937|8.365331|185.2568|#FFC692|0.313|gaia-1749873893773727488|Gaia DR3 1749873893773727488
20.90207|3.769296|185.2894|#FFAE75|0.12|gaia-1734455025604950528|2MASS J20540735+0346111
21.607261|1.576559|185.3547|#FFE9CD|0.546|gaia-2688360046501496704|BD+00 4752
