# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -2, -3), generated 2026-09-08.
# 1967 points.
18.242283|-26.76056|237.4418|#FFBA84|0.12|gaia-4052530410919417600|Gaia DR3 4052530410919417600
18.957719|-26.159219|237.6702|#FFCB99|0.383|gaia-4073718584099990784|SCR J1857-2609
18.678211|-28.717967|237.9637|#FFC18C|0.323|gaia-4071613745203311232|Gaia DR3 4071613745203311232
18.309436|-31.804732|238.0289|#FFF0DF|0.618|gaia-4046224853575050624|HD 167868
18.318273|-27.250629|239.0074|#FFBA84|0.12|gaia-4052340405933876608|Gaia DR3 4052340405933876608
18.587646|-28.324808|239.04|#FFBB84|0.142|gaia-4048419100757665024|Gaia DR3 4048419100757665024
18.392902|-28.586885|239.3988|#FFB780|0.12|gaia-4051220622058664576|Gaia DR3 4051220622058664576
18.754151|-27.412211|239.7902|#FFF4E8|0.12|gaia-4071812344500048768|Gaia DR3 4071812344500048768
19.019595|-27.981415|239.8228|#FFBC86|0.193|gaia-6763361971122769920|Gaia DR3 6763361971122769920
18.225542|-29.92498|240.3446|#FFC38E|0.167|gaia-4049666904806735744|MACHO 116.24513.110
19.14683|-28.031475|240.736|#FFBB85|0.171|gaia-6762620178739280640|Gaia DR3 6762620178739280640
18.098331|-32.215991|240.8665|#FFC08A|0.186|gaia-4042996442515512064|Gaia DR3 4042996442515512064
18.724546|-28.36038|240.9317|#FFBC86|0.178|gaia-4071605258373017344|Gaia DR3 4071605258373017344
18.778221|-28.949065|241.0296|#FFCB98|0.382|gaia-4071418508850782976|UCAC4 306-257461
18.612429|-31.340627|241.7471|#FFBE88|0.178|gaia-4046731109898652288|Gaia DR3 4046731109898652288
18.073568|-33.412733|241.8123|#FFDAB0|0.472|gaia-4042641338990091392|TYC 7395-1957-1
18.916165|-30.838091|241.9428|#FFBC86|0.152|gaia-6760399405790947456|Gaia DR3 6760399405790947456
19.357871|-26.058481|241.9428|#FFBF89|0.236|gaia-6769084345034571776|Gaia DR3 6769084345034571776
18.539375|-28.137502|242.269|#FBF3F1|0.12|gaia-4048667865259832192|Gaia DR3 4048667865259832192
18.967825|-29.884844|242.4973|#FFCB99|0.481|gaia-6760846563417053056|1RXS J185803.4-295318
18.175338|-33.538139|242.9213|#FFC38E|0.269|gaia-4039669427832091520|Gaia DR3 4039669427832091520
18.685195|-31.303738|242.9213|#FFE6C6|0.531|gaia-6737201050477834240|CD-31 15830
19.16836|-27.844824|243.0517|#FFB27A|0.12|gaia-6763000850279666816|Gaia DR3 6763000850279666816
18.895309|-31.196358|243.0843|#FFBA83|0.138|gaia-6760293612152024960|Gaia DR3 6760293612152024960
18.264344|-34.221484|243.1822|#FFC48F|0.214|gaia-4039355929554483968|L 560-95
18.271992|-31.321386|243.3127|#F3F0FF|0.778|gaia-4048927998510291328|HD 167382
18.189013|-33.450881|243.541|#FFBB84|0.233|gaia-4039693926331311872|Gaia DR3 4039693926331311872
18.304799|-28.902317|243.6062|#FFBD87|0.152|gaia-4051340223937078656|UPM J1818-2854
18.880519|-29.4161|243.6388|#FFB57E|0.12|gaia-6761495962458577664|Gaia DR3 6761495962458577664
18.431365|-33.706026|243.704|#FFBC85|0.13|gaia-4044507927406164480|Gaia DR3 4044507927406164480
19.488309|-24.323208|243.7367|#FEF4EB|0.661|gaia-6771181697822279936|HD 183193
18.352047|-29.597061|243.8345|#FFBD87|0.12|gaia-4051058684675273600|Gaia DR3 4051058684675273600
19.221194|-26.183298|244.0628|#FFAE75|0.12|gaia-6763272910681064960|Gaia DR3 6763272910681064960
19.291819|-27.950881|244.389|#FFC38E|0.285|gaia-6759847279129458944|UCAC4 311-247900
18.770115|-32.820352|244.6499|#FFBA83|0.12|gaia-6736068446098491904|Gaia DR3 6736068446098491904
18.167082|-30.953429|244.7151|#FFBC85|0.12|gaia-4049229402137047296|Gaia DR3 4049229402137047296
19.480381|-25.468236|244.813|#FFB57E|0.12|gaia-6766591408570930048|Gaia DR3 6766591408570930048
18.332795|-27.424376|245.0087|#FFBF89|0.176|gaia-4052284807507677824|Gaia DR3 4052284807507677824
18.145027|-29.680713|245.0739|#FFBB84|0.148|gaia-4050121827657422464|Gaia DR3 4050121827657422464
19.020994|-28.390305|245.2044|#FFBA84|0.163|gaia-6763299161532534144|Gaia DR3 6763299161532534144
18.104609|-31.483069|245.3348|#D8D4C8|0.12|gaia-4049106772458146560|Gaia DR3 4049106772458146560
18.307751|-25.328999|245.4327|#FFBF89|0.173|gaia-4065104464607840384|Gaia DR3 4065104464607840384
19.220491|-24.812645|245.5631|#FFDAB0|0.473|gaia-6770171452798140800|TYC 6878-881-1
18.957197|-28.788733|245.6284|#FFB882|0.12|gaia-6761808429928944384|Gaia DR3 6761808429928944384
18.936835|-29.014878|245.6936|#FFC894|0.3|gaia-6761706003556195712|Gaia DR3 6761706003556195712
19.471147|-24.299358|245.6936|#FFCB99|0.371|gaia-6769731373266795008|Gaia DR3 6769731373266795008
19.340677|-25.789852|245.7262|#FFC38F|0.159|gaia-6769151170428490368|Gaia DR3 6769151170428490368
18.690439|-28.920728|245.9871|#FFC18C|0.12|gaia-4071560109632209536|Gaia DR3 4071560109632209536
18.887353|-29.957638|246.085|#FFB47C|0.12|gaia-6761252867318864512|Gaia DR3 6761252867318864512
18.391877|-29.936857|246.2154|#FFB780|0.12|gaia-4047983934746641792|Gaia DR3 4047983934746641792
18.829526|-30.74274|246.2154|#FFB078|0.12|gaia-6761109724647747072|Gaia DR3 6761109724647747072
18.920156|-32.453898|246.2481|#D8D4C8|0.12|gaia-6759925550630235136|Gaia DR3 6759925550630235136
19.501464|-26.648078|246.3785|#FFBC85|0.175|gaia-6766130369605925248|Gaia DR3 6766130369605925248
18.321444|-29.457|246.6395|#FFBB84|0.12|gaia-4049577814300187008|Gaia DR3 4049577814300187008
18.430965|-25.312657|247.0308|#D8D4C8|0.12|gaia-4076976475804985088|Gaia DR3 4076976475804985088
18.492678|-32.192289|247.0308|#FFC490|0.205|gaia-4045259928948834816|Gaia DR3 4045259928948834816
18.256176|-32.826089|247.0635|#FFC48F|0.293|gaia-4045683648936316160|UCAC4 286-172064
19.544394|-25.710121|247.2918|#FFC18C|0.255|gaia-6766349584736161920|UCAC4 322-208397
19.015052|-24.123464|247.6505|#FFE2BF|0.12|gaia-4074564525152038144|Gaia DR3 4074564525152038144
18.157954|-31.300097|247.9115|#FFBD87|0.191|gaia-4049077635168298112|Gaia DR3 4049077635168298112
19.622499|-24.917781|248.0093|#FFD8AC|0.437|gaia-6767949026258876928|Gaia DR3 6767949026258876928
18.957587|-28.899732|248.1072|#FFBF8A|0.281|gaia-6761804199366895872|Gaia DR3 6761804199366895872
18.747874|-30.283932|248.3029|#FFB37B|0.12|gaia-6737377384657871616|Gaia DR3 6737377384657871616
18.050806|-29.431915|248.4985|#FFE4C2|0.508|gaia-4050279607538971648|Gaia DR3 4050279607538971648
18.131558|-36.012451|248.4985|#FFE1BD|0.12|gaia-4038765113762964864|Gaia DR3 4038765113762964864
18.961025|-24.205417|248.629|#FFC895|0.37|gaia-4075231546456432768|Gaia DR3 4075231546456432768
18.302361|-34.506853|248.7595|#FFC08B|0.159|gaia-4044585619151459456|Gaia DR3 4044585619151459456
19.669467|-25.994068|248.7921|#FFB982|0.12|gaia-6766988396695732352|Gaia DR3 6766988396695732352
19.529942|-28.347092|249.2487|#FFC28D|0.299|gaia-6764674959807412224|Gaia DR3 6764674959807412224
18.206558|-34.377291|249.3139|#FFD3A4|0.433|gaia-4039383206783363072|Gaia DR3 4039383206783363072
18.962978|-28.086518|249.3139|#FFCD9B|0.413|gaia-6762056056253511168|Gaia DR3 6762056056253511168
19.056287|-29.182651|249.3139|#F0EFFF|0.12|gaia-6760951665547230336|Gaia DR3 6760951665547230336
18.945988|-31.834719|249.4118|#FFC08B|0.249|gaia-6760018596800687872|Gaia DR3 6760018596800687872
18.946435|-31.821162|249.4118|#FFBD86|0.223|gaia-6760018906038338176|Gaia DR3 6760018906038338176
19.612072|-27.100358|249.6075|#FFC894|0.346|gaia-6765213170749218688|LP 925-24
18.430989|-25.312636|249.7053|#FFBB85|0.23|gaia-4076976475757616640|Gaia DR3 4076976475757616640
19.327605|-31.15428|249.7053|#FFB179|0.12|gaia-6758082837846058624|Gaia DR3 6758082837846058624
18.855615|-28.736269|249.8358|#FFB077|0.12|gaia-6761961777436447360|Gaia DR3 6761961777436447360
18.365706|-32.024723|249.9336|#FFD8AD|0.452|gaia-4046007695621809408|Gaia DR3 4046007695621809408
18.960992|-24.203245|250.0641|#FFC28D|0.301|gaia-4075231550771937152|UCAC4 329-177279
18.681665|-26.236498|250.1619|#FFC793|0.321|gaia-4073294932867356288|UPM J1840-2614
18.220538|-34.992315|250.1946|#FFCD9C|0.398|gaia-4039211889130401792|Gaia DR3 4039211889130401792
19.325194|-25.228716|250.2598|#FFC28D|0.247|gaia-6769392070852051584|SCR J1919-2513
18.198498|-34.891496|250.2924|#FFC894|0.352|gaia-4039225770467146112|Gaia DR3 4039225770467146112
18.948722|-27.827711|250.2924|#D8E1FF|0.12|gaia-6762075439456635904|Gaia DR3 6762075439456635904
18.789876|-34.878436|250.325|#FFB67E|0.12|gaia-6735184511777746432|Gaia DR3 6735184511777746432
18.411172|-34.516778|250.4555|#FFB982|0.12|gaia-4044397843100755584|Gaia DR3 4044397843100755584
18.018037|-26.834932|250.749|#FFB983|0.12|gaia-4063975330530909696|Gaia DR3 4063975330530909696
18.302356|-34.507202|250.749|#D8D4C8|0.155|gaia-4044585614769663488|Gaia DR3 4044585614769663488
18.350334|-32.634157|250.8795|#FFC792|0.283|gaia-4045565760670536704|Gaia DR3 4045565760670536704
18.29076|-33.930135|250.9121|#FFC18C|0.264|gaia-4045368707567270784|Gaia DR3 4045368707567270784
18.640524|-32.37965|251.1078|#FFB078|0.12|gaia-6736706716920347520|2MASS J18382601-3222459
19.010414|-34.371577|251.173|#FFE8CA|0.575|gaia-6732498233062125568|CD-34 13313
18.804582|-25.149343|251.3035|#FFB982|0.15|gaia-4074915681710451072|Gaia DR3 4074915681710451072
19.178246|-29.814069|251.4013|#FDF3EC|0.735|gaia-6759168021467638912|HD 178673
19.084994|-24.920313|251.4666|#FBF3F1|0.704|gaia-4074224535550871552|HD 177295
19.083833|-30.04213|251.5644|#FFB27A|0.12|gaia-6760664211969676672|Gaia DR3 6760664211969676672
18.581967|-31.9101|251.7275|#FFCE9D|0.409|gaia-4046551099231156480|Gaia DR3 4046551099231156480
18.778297|-30.819187|251.7275|#FFDCB2|0.486|gaia-6737283651288172160|TYC 7408-1037-1
18.174421|-27.89617|252.021|#D8D4C8|0.12|gaia-4050933267392410112|Gaia DR3 4050933267392410112
18.551944|-25.839291|252.1189|#FFDEB7|0.48|gaia-4076091403308259456|Gaia DR3 4076091403308259456
19.246016|-25.039269|252.1189|#FFB27A|0.12|gaia-6770105069783730688|Gaia DR3 6770105069783730688
18.397493|-27.77273|252.3798|#FFE7C9|0.561|gaia-4051476838257806464|HD 317479
18.798145|-33.25517|252.6407|#FFE7C8|0.627|gaia-6735985093682029568|HD 173658
18.890311|-28.99507|252.6733|#FFC28D|0.12|gaia-6761882097214524416|SCR J1853-2859
19.427847|-23.931125|252.7386|#FFC591|0.309|gaia-6769957318609827584|Gaia DR3 6769957318609827584
18.400794|-29.518293|252.7712|#FFC08B|0.207|gaia-4051026347731977088|2MASS J18240295-2931040
19.675595|-27.793205|252.9343|#FFBF8A|0.243|gaia-6753094834623486336|Gaia DR3 6753094834623486336
19.330887|-32.746805|253.0647|#FFB077|0.12|gaia-6745639836552498432|SIPS J1919-3244
19.244661|-25.761628|253.0973|#FFAB72|0.12|gaia-6769292251515822976|Gaia DR3 6769292251515822976
18.289066|-33.109477|253.13|#FFB983|0.123|gaia-4045478938017760896|Gaia DR3 4045478938017760896
18.611292|-30.830637|253.13|#FFEBD2|0.12|gaia-4046763682920778624|Gaia DR3 4046763682920778624
18.4781|-34.321161|253.1626|#FFBB85|0.176|gaia-6734941038689231360|Gaia DR3 6734941038689231360
18.202489|-30.004315|253.1952|#FFC894|0.12|gaia-4049671959925377408|Gaia DR3 4049671959925377408
18.131382|-30.866121|253.2604|#FFBB85|0.218|gaia-4049155288215713664|MACHO 124.22028.40
18.121306|-33.458217|253.293|#FFBB84|0.139|gaia-4042594021263403008|Gaia DR3 4042594021263403008
18.316288|-33.501681|253.4887|#FFC38E|0.2|gaia-4045408947217152000|Gaia DR3 4045408947217152000
19.149453|-24.577593|253.554|#FFBA84|0.12|gaia-6770414582308274304|Gaia DR3 6770414582308274304
18.323814|-34.877355|253.5866|#FFBB84|0.12|gaia-4044515319047389568|Gaia DR3 4044515319047389568
18.885393|-24.299251|253.6518|#FFE0BA|0.12|gaia-4074898742347105024|Gaia DR3 4074898742347105024
18.397979|-27.798454|253.717|#FFC38E|0.298|gaia-4051473818955042944|HD 317479B
18.889555|-29.574687|253.717|#FFCA97|0.389|gaia-6761302890800119296|Gaia DR3 6761302890800119296
18.008607|-35.815348|253.7497|#FFBC86|0.133|gaia-4038973505645879936|Gaia DR3 4038973505645879936
18.288516|-31.586574|253.8149|#FFB982|0.12|gaia-4045914963111861376|Gaia DR3 4045914963111861376
18.026962|-36.95337|253.8801|#FFBC85|0.199|gaia-4037155360130222336|UCAC4 266-146236
18.121297|-25.066066|253.9127|#FFCB98|0.399|gaia-4065690362515676928|LP 866-12
18.355002|-35.933744|254.0106|#FFBF8A|0.203|gaia-4038216934184862976|Gaia DR3 4038216934184862976
18.963174|-30.602838|254.0432|#FFBA83|0.122|gaia-6760387689095601920|Gaia DR3 6760387689095601920
19.438023|-32.112691|254.0432|#FFBB85|0.148|gaia-6745737555648740864|Gaia DR3 6745737555648740864
18.086251|-33.946253|254.141|#FFD7AB|0.463|gaia-4042561997979011968|Gaia DR3 4042561997979011968
19.492826|-27.095114|254.141|#FFBA84|0.154|gaia-6766101228247207424|Gaia DR3 6766101228247207424
18.296065|-26.931394|254.2063|#FFC38E|0.297|gaia-4052548488483294720|Gaia DR3 4052548488483294720
18.877676|-28.731018|254.2063|#FFBE88|0.241|gaia-6761953771630547200|Gaia DR3 6761953771630547200
18.505035|-33.505667|254.3041|#FFBF89|0.227|gaia-4044843042274267008|Gaia DR3 4044843042274267008
18.413456|-36.706852|254.402|#FCF3ED|0.691|gaia-6728086133443410560|HD 169122A
18.416768|-29.351734|254.402|#FFC08B|0.173|gaia-4051034250468512000|Gaia DR3 4051034250468512000
19.321754|-26.303977|254.4672|#FFC490|0.282|gaia-6769029575611700736|2MASS J19191821-2618118
19.398502|-31.214502|254.5324|#FFC48F|0.291|gaia-6758219898840914560|Gaia DR3 6758219898840914560
18.432466|-29.867736|254.5977|#FFB780|0.12|gaia-4047952976617958656|Gaia DR3 4047952976617958656
18.675382|-28.545575|254.6303|#FFBA84|0.15|gaia-4071633708238314624|Gaia DR3 4071633708238314624
19.304403|-32.75219|254.7607|#FFBF8A|0.166|gaia-6756151305154320000|Gaia DR3 6756151305154320000
18.21242|-34.80973|254.7934|#FFEDD6|0.577|gaia-4039229382642113920|HD 321474
19.634162|-23.474589|254.9238|#FFBB84|0.153|gaia-6768660826897321472|Gaia DR3 6768660826897321472
18.444791|-27.506564|254.9564|#FFB881|0.12|gaia-4051869196536010880|Gaia DR3 4051869196536010880
18.648164|-35.702557|254.9564|#FFB780|0.12|gaia-6733773185527719552|Gaia DR3 6733773185527719552
19.246133|-25.041642|254.9564|#FFB780|0.12|gaia-6770105069783730304|Gaia DR3 6770105069783730304
19.360007|-28.225597|255.25|#FFF1E0|0.642|gaia-6759613220591134208|HD 181450
18.791032|-28.52589|255.3152|#FFCC9B|0.374|gaia-4071504756114534144|LP 923-16
18.702858|-35.736039|255.3804|#FFBE88|0.228|gaia-6733619872371559424|Gaia DR3 6733619872371559424
19.701389|-25.390825|255.3804|#FFB47C|0.12|gaia-6767134051918037888|2MASS J19420492-2523266
18.059524|-30.52574|255.5761|#FFCC99|0.382|gaia-4049964563093905152|Gaia DR3 4049964563093905152
18.751522|-33.93744|255.6088|#FFB67E|0.12|gaia-6735562979984330240|Gaia DR3 6735562979984330240
18.504881|-34.012813|255.674|#FFBC86|0.12|gaia-6734975050501445120|Gaia DR3 6734975050501445120
19.370403|-23.973884|255.7392|#FFBB84|0.197|gaia-6769988487189620992|Gaia DR3 6769988487189620992
19.409907|-31.925599|255.7718|#FFF1E1|0.62|gaia-6745797444672234368|HD 182137
18.400379|-29.622957|255.8371|#FFAB71|0.12|gaia-4051023190957764736|2MASS J18240138-2937222
19.503231|-29.709615|256.0328|#FFDBB1|0.49|gaia-6764414306831508480|TYC 6888-1449-1
18.468718|-34.742541|256.1306|#FFB982|0.12|gaia-6734541808557345664|Gaia DR3 6734541808557345664
19.322825|-31.499948|256.1632|#FFB881|0.12|gaia-6757880317250231168|Gaia DR3 6757880317250231168
19.00478|-29.29837|256.1958|#FFCA97|0.339|gaia-6760979329427000192|UCAC4 304-250619
18.46519|-23.998418|256.2611|#FFAF76|0.12|gaia-4077387757485085952|Gaia DR3 4077387757485085952
19.024635|-34.37676|256.3915|#FAF3F2|0.72|gaia-6731752867256886144|HD 176383
19.386423|-27.569734|256.3915|#FFBA83|0.257|gaia-6765662080732001664|Gaia DR3 6765662080732001664
19.417112|-29.301672|256.4568|#FFC995|0.349|gaia-6758694368172836992|UCAC4 304-257929
19.548608|-29.967921|256.4894|#FFDEB7|0.491|gaia-6752408911166548096|TYC 6901-1227-1
18.118553|-37.631015|256.5546|#FFBE88|0.16|gaia-4036279525981275520|Gaia DR3 4036279525981275520
18.048568|-37.53328|256.5872|#FFCE9D|0.378|gaia-4037069525087071104|Gaia DR3 4037069525087071104
18.048537|-37.534886|256.6851|#FFCE9D|0.376|gaia-4037069529491388672|Gaia DR3 4037069529491388672
19.38366|-28.378315|256.9134|#FFBF8A|0.234|gaia-6759549895593086720|Gaia DR3 6759549895593086720
19.442589|-24.178175|256.9134|#FFBA84|0.217|gaia-6769745525178002432|Gaia DR3 6769745525178002432
18.162518|-37.472825|257.0112|#FFEEDA|0.607|gaia-4037794962237087360|HD 324928
18.163004|-33.236715|257.0438|#FFDEB7|0.511|gaia-4039692758098879104|Gaia DR3 4039692758098879104
18.585928|-23.107039|257.0765|#FFB47D|0.12|gaia-4077691020922440064|Gaia DR3 4077691020922440064
19.131962|-31.692312|257.0765|#FFB982|0.138|gaia-6757208897906591872|Gaia DR3 6757208897906591872
18.604185|-23.452377|257.1417|#FFC08B|0.253|gaia-4077619724381195008|Gaia DR3 4077619724381195008
18.890949|-36.869991|257.1417|#FFAE76|0.12|gaia-6731024951907544832|2MASS J18532740-3652110
18.356877|-36.288652|257.2395|#FFB27A|0.12|gaia-6728336375431353600|Gaia DR3 6728336375431353600
18.192641|-37.049909|257.2722|#FFBB85|0.158|gaia-4037901550523691392|Gaia DR3 4037901550523691392
18.257961|-29.568088|257.37|#FFE7C8|0.518|gaia-4049792493919965696|TYC 6855-1401-1
19.448656|-32.902228|257.37|#FFCB99|0.342|gaia-6745441443421975424|Gaia DR3 6745441443421975424
18.283611|-28.11009|257.4678|#D8D4C8|0.12|gaia-4052143868162527232|Gaia DR3 4052143868162527232
19.305485|-32.481682|257.4678|#FFB47C|0.12|gaia-6757671414338425472|Gaia DR3 6757671414338425472
18.882313|-26.145035|257.5005|#FFC590|0.321|gaia-4073819223777458048|Gaia DR3 4073819223777458048
19.528467|-29.918398|257.5657|#FFF3E6|0.617|gaia-6752400699188945664|HD 183639
18.5928|-35.110179|257.5983|#FFB982|0.12|gaia-6734609364124772736|Gaia DR3 6734609364124772736
19.407776|-26.798023|257.794|#FFE2BF|0.504|gaia-6765984508218291712|TYC 6884-2155-1
18.196434|-28.72488|257.8266|#FFBD87|0.185|gaia-4050654815878880512|Gaia DR3 4050654815878880512
18.41341|-36.707382|257.8266|#FFE4C2|0.566|gaia-6728086133432121984|HD 169122B
19.13316|-23.998938|257.8592|#FFC895|0.323|gaia-4080318991065672448|Gaia DR3 4080318991065672448
19.277214|-34.230075|257.9571|#FFB57D|0.12|gaia-6743916863171558656|Gaia DR3 6743916863171558656
18.581934|-30.729657|257.9897|#FFF4E9|0.689|gaia-4046961629396059392|HD 171239
18.900358|-32.809635|258.0549|#FFC18B|0.218|gaia-6735894796286641408|Gaia DR3 6735894796286641408
18.753039|-27.61841|258.2832|#FFBA84|0.12|gaia-4071796229794797184|Gaia DR3 4071796229794797184
19.41949|-31.454124|258.2832|#FFCC99|0.373|gaia-6746199758546678144|Gaia DR3 6746199758546678144
18.643058|-23.739953|258.3485|#FFBC86|0.12|gaia-4076867207470878848|Gaia DR3 4076867207470878848
18.238347|-28.619549|258.4137|#FFC38E|0.296|gaia-4050624171351123328|Gaia DR3 4050624171351123328
19.600646|-24.71473|258.4463|#FFC18C|0.255|gaia-6768014417135465984|Gaia DR3 6768014417135465984
19.191473|-32.663477|258.4789|#FFB77F|0.12|gaia-6756310008484533632|SIPS J1911-3239
18.770032|-32.718286|258.5442|#FFBB85|0.125|gaia-6736075631595282432|CE 516
18.813256|-30.099265|258.6094|#FFCA98|0.388|gaia-6761363879327818752|HD 173859B
18.987525|-24.043713|258.642|#FFB67F|0.12|gaia-4074489788429933824|Gaia DR3 4074489788429933824
18.858916|-29.818833|258.6746|#FFBC86|0.212|gaia-6761272344980398464|Gaia DR3 6761272344980398464
18.700672|-37.745129|258.7725|#FFC894|0.319|gaia-6730353223318941696|Gaia DR3 6730353223318941696
19.265702|-30.343295|258.8377|#FFF4E7|0.683|gaia-6758944270847522048|HD 179998
19.66448|-26.3938|259.066|#FFCE9D|0.407|gaia-6766762206534051712|Gaia DR3 6766762206534051712
18.245472|-24.701767|259.0986|#FFC08A|0.192|gaia-4065397140885132800|Gaia DR3 4065397140885132800
18.308863|-29.697193|259.0986|#FFD1A2|0.485|gaia-4049567643807950208|Gaia DR3 4049567643807950208
18.624|-30.915811|259.1639|#FFB47D|0.12|gaia-4046747018458191872|Gaia DR3 4046747018458191872
19.352283|-27.986213|259.2617|#FFC591|0.327|gaia-6759808864943369984|Gaia DR3 6759808864943369984
18.452065|-33.064155|259.2943|#F7F2F8|0.12|gaia-4044926605150583296|Gaia DR3 4044926605150583296
18.81317|-30.097701|259.3596|#FFF0DE|0.68|gaia-6761363883648501248|HD 173859
19.330474|-33.888739|259.3596|#FFB780|0.12|gaia-6744011150592971264|Gaia DR3 6744011150592971264
18.016711|-22.745719|259.3922|#FFCA98|0.362|gaia-4069477973910248704|Gaia DR3 4069477973910248704
19.111278|-35.208164|259.4248|#FFD8AC|0.462|gaia-6755425180802068864|UCAC4 274-187905
19.152843|-34.121818|259.49|#FFB179|0.12|gaia-6755637725848045952|SIPS J1909-3407
18.081008|-24.65949|259.5552|#D8D4C8|0.201|gaia-4065951981863083392|Gaia DR3 4065951981863083392
19.309729|-24.381656|259.5552|#FFBC85|0.155|gaia-6770606893761578752|SCR J1918-2422
19.089203|-32.991481|259.5879|#FFC591|0.373|gaia-6756683601923119104|Gaia DR3 6756683601923119104
18.467909|-28.386314|259.6531|#F9F2F4|0.722|gaia-4051558653194079744|HD 169919
18.914063|-24.161704|259.6531|#FFBF8A|0.224|gaia-4075267147462106880|Gaia DR3 4075267147462106880
19.547755|-28.078566|259.6857|#FFB67F|0.12|gaia-6764686126722380288|2MASS J19325178-2804408
18.55123|-27.443399|259.7183|#FFC18C|0.271|gaia-4048733114456643456|Gaia DR3 4048733114456643456
18.267247|-22.839365|259.8814|#F8F2F7|0.12|gaia-4090467685308447104|Gaia DR3 4090467685308447104
18.665989|-33.983638|259.914|#FFB37B|0.12|gaia-6736269072608698112|Gaia DR3 6736269072608698112
18.342569|-34.333809|259.9792|#FFF4E8|0.644|gaia-4044567369750175744|HD 168312
18.418062|-26.906558|260.0119|#FFC18B|0.275|gaia-4051959459585274496|Gaia DR3 4051959459585274496
19.505845|-25.084992|260.0119|#FFB881|0.128|gaia-6766627211422849280|Gaia DR3 6766627211422849280
18.192324|-37.047855|260.1097|#FFBC86|0.12|gaia-4037901550551104000|Gaia DR3 4037901550551104000
18.290722|-33.929894|260.1097|#D8D4C8|0.12|gaia-4045368711868952320|Gaia DR3 4045368711868952320
19.586009|-25.135959|260.1097|#FDF3ED|0.533|gaia-6767895429364951552|HD 184392B
19.480054|-25.752301|260.1423|#FFF2E4|0.619|gaia-6766442287311817088|HD 183068
19.169312|-23.713318|260.2402|#FFC28D|0.282|gaia-4080410113090173184|UCAC4 332-192383
18.977808|-28.252001|260.3054|#FFBD87|0.205|gaia-6761859930863587456|Gaia DR3 6761859930863587456
18.558522|-29.97757|260.338|#FFEDD7|0.595|gaia-4047798117246444928|CD-30 15836
18.468379|-26.757421|260.4359|#E0E5FF|0.864|gaia-4052006085724567680|HD 169938
18.598357|-34.358682|260.5989|#FFBA83|0.169|gaia-6734790405589956608|Gaia DR3 6734790405589956608
19.447933|-29.119921|260.7294|#FFD6A9|0.431|gaia-6764694201260348160|SCR J1926-2907
18.180348|-29.06018|260.8273|#FFBC85|0.12|gaia-4050548747373336832|Gaia DR3 4050548747373336832
18.866005|-32.64205|261.0229|#FFEACE|0.565|gaia-6735935821803021952|CD-32 14589A
18.866029|-32.642224|261.0229|#FFEACF|0.562|gaia-6735935821815427072|CD-32 14589B
19.145679|-23.190345|261.0556|#FFE7C8|0.853|gaia-4080503709018054400|HD 178250
18.19912|-34.679769|261.0882|#FFBE89|0.194|gaia-4039281914302618624|Gaia DR3 4039281914302618624
19.041013|-24.847612|261.186|#FFDCB2|0.941|gaia-4074191309687737088|HD 176704
