# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, 0, -2), generated 2026-09-08.
# 2008 points.
14.825412|6.28154|165.4917|#FFBD87|0.168|gaia-1159548604785167360|Gaia DR3 1159548604785167360
15.478605|5.631622|165.5896|#FFB882|0.12|gaia-4428702823727869696|LSPM J1528+0537
15.41105|1.169987|165.7527|#FFAB71|0.12|gaia-4420505036829723264|2MASS J15243973+0110115
14.716664|18.069482|165.8831|#FFC08A|0.21|gaia-1235108800487949056|G 135-86
14.569038|7.622598|166.1441|#FFE5C5|0.557|gaia-1172340086840027264|BD+08 2881
14.848754|3.850282|166.3724|#FFBE88|0.194|gaia-1157690881106516224|Gaia DR3 1157690881106516224
15.105928|9.26291|166.3724|#FFC28D|0.308|gaia-1167674618485443840|PM J15063+0915N
15.36239|1.001493|166.5028|#FFB47D|0.12|gaia-4420414739437358592|2MASS J15214471+0100060
15.487466|8.913523|166.6333|#FFB982|0.12|gaia-1165349632429487232|LSPM J1529+0854
14.777664|14.803452|166.6659|#FFBC86|0.182|gaia-1185834324328246784|Gaia DR3 1185834324328246784
14.937906|8.881786|166.8942|#FFE6C7|0.534|gaia-1173789857345121920|G 66-43
15.130793|28.582425|167.1878|#FFE8CC|0.557|gaia-1274881159724900096|BD+29 2628
15.515407|8.579078|167.3508|#F4F1FF|0.774|gaia-1164574545451579520|HD 138290
14.782509|18.3002|167.4487|#FFEBD0|0.561|gaia-1236585612107071616|BD+18 2930
15.104303|0.983258|167.5139|#FFC18B|0.236|gaia-4419701633131720960|Gaia DR3 4419701633131720960
14.561553|2.982393|167.7096|#FFDBB1|0.496|gaia-3656268486143540480|BD+03 2901
14.651334|19.427358|167.7422|#FFBB85|0.131|gaia-1237723507858195840|UCAC4 548-054371
14.557074|6.284908|167.7748|#FCF3EF|0.691|gaia-1171346334486926976|HD 127825
15.003249|24.525807|167.7748|#FFB37B|0.12|gaia-1263258084866037248|LSPM J1500+2431
15.045218|0.874121|167.8075|#FFD4A7|0.438|gaia-1153070870685331712|StKM 1-1200
15.533281|4.065903|167.9379|#FFF3E6|0.615|gaia-4427537169604211200|HD 138442
14.600742|13.579929|168.0032|#FFB983|0.134|gaia-1179872806642022016|** JNN 98B
15.306617|6.585446|168.0684|#FFAD74|0.12|gaia-1163104391029856000|Gaia DR3 1163104391029856000
15.227524|6.701225|168.2641|#FFC08B|0.23|gaia-1163340854749275520|Gaia DR3 1163340854749275520
14.93758|8.666194|168.3619|#FFBD87|0.2|gaia-1161775395004854144|G 136-33
15.22747|6.702122|168.525|#FFC490|0.306|gaia-1163340859044643968|Gaia DR3 1163340859044643968
14.62904|3.332535|168.6228|#FFF1E0|0.598|gaia-3656480721952441216|HD 128611
14.678459|13.534254|168.7859|#E6EAFF|0.822|gaia-1179640088134099456|HD 129153
15.421903|11.263512|168.9164|#FFBA84|0.121|gaia-1168963383552871296|Gaia DR3 1168963383552871296
14.877501|6.483484|169.9275|#FFC08B|0.218|gaia-1160879670985374976|Gaia DR3 1160879670985374976
14.916191|6.062136|170.4819|#F8F2F6|0.12|gaia-1160054281350128384|GALEX J145458.2+060345
14.570261|12.58344|170.645|#FFDBB1|0.479|gaia-1179284396122551808|G 66-7
14.518698|7.969376|171.1669|#FFBD86|0.152|gaia-1172607474323871616|LP 560-33
15.587642|3.275612|171.1669|#FFE1BD|0.511|gaia-4427202540112258560|TYC 354-854-1
14.92011|14.548452|171.2647|#FFC490|0.334|gaia-1185245806433684480|PM J14552+1432
15.546856|10.697723|171.2647|#FFC48F|0.229|gaia-1166190037269986432|Gaia DR3 1166190037269986432
14.55149|13.442188|171.2973|#DCE3FF|0.12|gaia-1179764607826002688|HS 1430+1339
15.525872|1.763159|171.3299|#FFBE88|0.225|gaia-4417980489412988800|Gaia DR3 4417980489412988800
14.799743|2.770256|171.4278|#FFB178|0.12|gaia-1157450633520411264|2MASS J14475903+0246127
15.046181|6.554176|171.6235|#FFB983|0.12|gaia-1159958314600987008|Gaia DR3 1159958314600987008
15.554098|5.892246|171.6561|#FFB57E|0.12|gaia-4429053396138826240|Gaia DR3 4429053396138826240
14.710646|26.504538|171.6887|#FFC28D|0.231|gaia-1279664997375460096|LP 326-16
15.326663|18.477413|171.6887|#FFBF89|0.261|gaia-1209049103599626240|LSPM J1519+1828
15.413449|21.392081|171.7539|#FFF0DD|0.601|gaia-1214190007654309760|HD 137336
15.009873|32.670653|171.917|#FFB780|0.12|gaia-1288962261543073024|Gaia DR3 1288962261543073024
15.580028|10.537768|171.917|#EAECFF|0.883|gaia-1165987658411091200|* del Ser B
15.00829|22.165633|172.2432|#FFB881|0.12|gaia-1262699567318789632|LP 382-59
14.679922|3.834138|172.3736|#FFBA84|0.12|gaia-3656616619012853120|Gaia DR3 3656616619012853120
15.464116|2.107467|172.4063|#FFC38E|0.232|gaia-4420973016466588800|Gaia DR3 4420973016466588800
14.416723|10.809523|172.5041|#FFC793|0.309|gaia-1177459619137238144|LP 500-20
14.373736|4.994108|172.8629|#FFDEB5|0.12|gaia-3669573053580577536|LP 560-10
15.497893|1.50188|172.9607|#FFA56A|0.12|gaia-4417878956385321728|SDSS J152952.49+013006.9
14.925722|1.700829|173.189|#FFB47D|0.12|gaia-1154090358482459904|LP 621-47
15.012979|24.392301|173.189|#FFC692|0.317|gaia-1263240836277364352|2MASS J15004663+2423342
15.43496|4.610769|173.2543|#FFAE76|0.12|gaia-4428463301991458688|2MASS J15260591+0436411
14.79381|22.000463|173.3195|#FFBA83|0.12|gaia-1241494248626459008|LP 382-20
15.030851|30.62867|173.3847|#FFBB84|0.151|gaia-1288078013679965696|UCAC4 604-051626
15.383634|0.95096|173.3847|#FFB37C|0.12|gaia-4420405153070440832|Gaia DR3 4420405153070440832
14.746219|15.742706|173.6457|#FFE1BD|0.12|gaia-1186502513864638464|SDSS J144446.42+154432.8
14.853569|28.107382|173.6457|#FFAB72|0.12|gaia-1281419749212836480|2MASS J14511301+2806255
14.816543|0.521234|173.6783|#FFBF89|0.207|gaia-3651890093402880384|LP 621-20
14.925435|24.044764|173.7435|#FFB67F|0.12|gaia-1266137396581726208|Gaia DR3 1266137396581726208
15.387474|10.904257|173.7435|#FFB179|0.12|gaia-1168921086715240576|Gaia DR3 1168921086715240576
15.378624|16.261322|173.7761|#FFF2E4|0.657|gaia-1207420658159673728|V* OU Ser
15.322141|14.787497|173.8087|#FFBA84|0.12|gaia-1183025209559162368|LP 442-33
15.378406|16.2573|173.8087|#FFF1E1|0.12|gaia-1207420658158988160|Gaia DR3 1207420658158988160
14.91675|22.967936|173.9066|#FFBA83|0.136|gaia-1262672388765696512|2MASS J14550040+2258052
14.889222|13.452212|174.0697|#FFCC9A|0.385|gaia-1184653311401043584|PM J14533+1327
14.587419|8.114885|174.1023|#FFE9CC|0.553|gaia-1172920487244742912|BD+08 2887
14.403428|8.05252|174.1349|#FFD1A1|0.431|gaia-1175731663601464064|LP 560-15
14.731303|18.123669|174.2001|#FFC28D|0.283|gaia-1236608431268941568|Gaia DR3 1236608431268941568
14.865553|10.407316|174.2654|#FFAD74|0.12|gaia-1175021589541590912|2MASS J14515610+1024264
14.875001|18.740091|174.298|#FFF3E6|0.64|gaia-1236889597008101760|HD 131334A
14.592918|8.015961|174.3306|#FFECD4|0.572|gaia-1172915990414659328|BD+08 2889
14.979915|12.581152|174.3958|#FFA96F|0.12|gaia-1181709914477960448|Gaia DR3 1181709914477960448
15.039265|29.745243|174.6241|#FFC08B|0.223|gaia-1275951018900534528|Gaia DR3 1275951018900534528
14.874976|18.739681|174.7872|#FFEEDA|0.52|gaia-1236889597008391808|HD 131334B
15.195304|16.760288|174.7872|#FFC793|0.276|gaia-1184440281023422464|Ross 996
14.694714|14.012995|174.885|#FFB780|0.12|gaia-1185674482825255424|UCAC4 521-056005
15.198553|28.198302|174.885|#FFDFB9|0.564|gaia-1274634319364126080|BD+28 2409
14.951875|24.90106|174.9503|#FFAE75|0.12|gaia-1266329261360547840|TVLM 513-56843
15.060927|15.610485|174.9503|#FFBE89|0.175|gaia-1186892638629689600|LP 441-47
15.509824|2.593742|175.0155|#EFEEFF|0.12|gaia-4421098773108860928|GALEX J153035.3+023537
14.875036|18.737772|175.0807|#FFCB99|0.333|gaia-1236889597007444096|HD 131334C
15.243255|9.502836|175.3743|#FFDDB4|0.483|gaia-1167330711864105472|G 136-82
15.254063|18.193109|175.3743|#FFBE88|0.254|gaia-1211664635603788800|G 136-83
14.623731|18.88358|175.5047|#FFBA83|0.12|gaia-1236203295593952768|Gaia DR3 1236203295593952768
14.64291|13.82442|175.57|#FFBD87|0.141|gaia-1179857550918231808|LP 500-70
14.626478|13.209922|175.7983|#FFDCB2|0.504|gaia-1179520584964133376|BD+13 2824
15.200909|16.537257|175.8309|#FFC38E|0.264|gaia-1184420558533569664|Gaia DR3 1184420558533569664
15.513716|7.303171|175.8635|#FFD6A9|0.429|gaia-1162739975940943232|G 15-25
15.243284|9.500394|176.2223|#FFBA83|0.12|gaia-1167330643144347264|LP 502-63
14.534515|18.836126|176.2549|#FBF3F0|0.691|gaia-1239111332050562176|HD 127667
15.138349|3.930532|176.2875|#FDF4EC|0.702|gaia-1155587858959873024|HD 134169
14.671871|13.309087|176.5484|#FFE9CC|0.12|gaia-1179626958418884864|LP 500-76
15.51529|8.580607|176.6137|#FFC28D|0.281|gaia-1164574545451917184|Gaia DR3 1164574545451917184
14.449227|6.749853|176.6789|#FFBD87|0.232|gaia-3670407415402901888|Gaia DR3 3670407415402901888
14.913715|17.325057|176.6789|#FFC48F|0.313|gaia-1188261702404749312|Gaia DR3 1188261702404749312
14.487097|17.091496|176.842|#FFAF76|0.12|gaia-1235502593154137600|Gaia DR3 1235502593154137600
14.445059|5.934532|176.9072|#FFE4C3|0.748|gaia-3670103984553388416|HD 126647
15.006346|7.734924|176.9725|#FCF3EE|0.686|gaia-1161423035887848320|HD 132720
14.305343|0.257043|177.0377|#FFB67F|0.12|gaia-3653945596031271552|Gaia DR3 3653945596031271552
15.25412|15.104649|177.1029|#FFDDB5|0.12|gaia-1183271186629536512|LSPM J1515+1506
15.684249|5.950054|177.1355|#FFDAAF|0.12|gaia-4429655653631543552|LSPM J1541+0557
14.885552|5.576658|177.2986|#FFAF76|0.12|gaia-1158514170506867072|LP 561-19
15.055778|26.325933|177.4291|#FFBB84|0.167|gaia-1268026078383834368|2MASS J15032079+2619335
15.496231|12.11361|177.4943|#FFDDB5|0.495|gaia-1169485342337892992|BD+12 2841
15.182617|19.208916|177.5269|#FFD9AD|0.456|gaia-1212017956793619840|TYC 1489-460-1
15.497351|8.929608|177.6574|#A9C0FF|0.182|gaia-1165354855109711232|PG 1527+091
14.855966|10.325785|177.7552|#FFB47C|0.12|gaia-1175022242376570112|Gaia DR3 1175022242376570112
15.131865|3.435554|177.7878|#FFC08B|0.221|gaia-1155487081847125120|Gaia DR3 1155487081847125120
15.612723|7.497958|177.8531|#FFC490|0.284|gaia-4430817906143002880|UCAC4 488-061240
15.574018|2.279211|177.9183|#FFC996|0.173|gaia-4424030586505107328|LP 623-6
15.04947|7.297233|178.2118|#FFBD87|0.183|gaia-1160628707456246912|Gaia DR3 1160628707456246912
15.393483|17.093525|178.2445|#FFB47C|0.12|gaia-1207910731107892096|LP 442-43
15.182667|19.204801|178.3097|#FFB27A|0.12|gaia-1212017750635189504|Gaia DR3 1212017750635189504
14.94352|4.489056|178.6032|#FFE3C1|0.527|gaia-1158150060354916736|BD+05 2944
15.334046|22.015565|178.7663|#FFB881|0.12|gaia-1215044431268200448|Gaia DR3 1215044431268200448
15.411805|19.771315|178.8315|#FFD2A3|0.409|gaia-1210750597843734912|G 136-104
15.087012|6.288819|178.8642|#FFF3E7|0.666|gaia-1160260989536170880|HD 133600
14.870602|17.735564|179.0272|#FFB57E|0.12|gaia-1236381760074312448|2MASS J14521431+1744069
15.626087|7.928234|179.0599|#FFC08B|0.266|gaia-4430940776567033600|LP 563-14
14.831876|1.286798|179.1577|#FFC18C|0.23|gaia-3652095427199411200|Wolf 549
15.312555|27.769973|179.2882|#FFB780|0.12|gaia-1271601213462747008|2MASS J15184539+2746168
15.375368|25.028175|179.2882|#FFCA98|0.403|gaia-1270042002891940480|LSPM J1522+2501
15.346134|4.130928|179.3534|#FFAA71|0.12|gaia-4422484359622353536|2MASS J15204609+0407529
14.393912|1.64697|179.5165|#FFB983|0.12|gaia-3654525279177218048|LP 620-8
15.045078|32.187754|179.5491|#FFC48F|0.272|gaia-1288875262685485824|G 167-13
14.663235|3.160959|179.5817|#FFBF89|0.142|gaia-3656506702209774848|Gaia DR3 3656506702209774848
14.390245|11.422797|179.9731|#FFB780|0.12|gaia-1225682790382221696|LP 500-12
15.519227|4.447176|180.0709|#FFC38E|0.304|gaia-4428318613133463040|G 16-4
15.157495|10.448966|180.1688|#FFC28D|0.234|gaia-1168413692161700608|LSPM J1509+1026
14.35633|4.419552|180.4297|#FFC48F|0.249|gaia-3669423833532358144|LP 560-7
14.680055|6.438661|180.4949|#F6F2FB|0.12|gaia-1171211743096194560|LSPM J1440+0626
14.443716|17.964293|180.5602|#FFEDD5|0.12|gaia-1238610809446526464|LSPM J1426+1757
15.150381|14.577378|180.658|#FFC28D|0.255|gaia-1183522463691835264|Gaia DR3 1183522463691835264
14.910947|0.432624|180.8537|#FFCC9A|0.372|gaia-3651181728741460096|PM J14546+0025
15.346521|30.035397|181.3103|#FFB47D|0.12|gaia-1275279217290391808|2MASS J15204767+3002098
15.355993|18.567825|181.3756|#FFBE88|0.178|gaia-1209099784213717632|LP 442-35
14.721182|27.998994|181.4082|#FFCC9B|0.358|gaia-1280113181506673408|PM J14432+2759
15.374475|20.757451|181.4082|#FFC995|0.339|gaia-1214142380760917760|UCAC4 554-051958
14.934329|3.378158|181.4408|#FFBD87|0.189|gaia-1154964470226446720|Gaia DR3 1154964470226446720
15.026628|19.346176|181.506|#FFE4C2|0.501|gaia-1212949861617006080|TYC 1488-502-1
15.190478|29.91302|181.6039|#FFD2A3|0.422|gaia-1275080102611416064|PM J15114+2954
15.388304|28.756647|181.7017|#FFAC73|0.12|gaia-1271941031270932352|Gaia DR3 1271941031270932352
14.859474|14.763682|181.8322|#FFF3E7|0.676|gaia-1185405342994726400|HD 131157
15.276016|32.517035|181.93|#FFBA83|0.12|gaia-1278023838832686208|Gaia DR3 1278023838832686208
15.016553|28.622717|181.9626|#FFBB84|0.152|gaia-1269684283653519744|Gaia DR3 1269684283653519744
15.107156|21.745853|181.9953|#FFCA96|0.365|gaia-1261691963695043072|PM J15064+2144E
14.291707|11.717438|182.0605|#FFD8AC|0.471|gaia-1225844212432987648|StKM 1-1138
14.764381|4.112153|182.2888|#FFB882|0.12|gaia-1157846462001695872|LP 561-5
15.125677|17.58154|182.2888|#FFAB72|0.12|gaia-1187732901736514304|2MASS J15073249+1734538
14.597657|20.933067|182.3214|#FFB982|0.12|gaia-1241090934017272704|LP 381-91
14.911668|7.471493|182.3214|#FFBB85|0.196|gaia-1161238730251262720|LP 561-25
14.945531|13.148791|182.3214|#FEF4EB|0.674|gaia-1181993180456516864|HD 132032
15.102542|6.460893|182.3866|#FFBD88|0.161|gaia-1160269510751321728|Gaia DR3 1160269510751321728
15.256589|28.689697|182.4193|#FFB57D|0.12|gaia-1274721386943240320|Gaia DR3 1274721386943240320
14.491459|7.31145|182.4845|#FFB882|0.12|gaia-1172451476816993920|2MASS J14292946+0718424
15.072971|20.776132|182.5497|#FFBF8A|0.205|gaia-1261198630867505792|LSPM J1504+2046
15.158199|24.676164|182.5823|#F9F2F4|0.726|gaia-1264583374334606848|HD 134495
15.407383|10.330379|182.6802|#FFA66C|0.12|gaia-1168748459092733568|2MASS J15242668+1019488
15.123629|19.765239|182.9737|#FFBD87|0.167|gaia-1212862931479513984|LP 441-58
15.106935|21.74624|183.1368|#FFC591|0.331|gaia-1261692032414519680|PM J15064+2144W
15.57769|2.200364|183.1368|#FFCB98|0.305|gaia-4424017323644423808|G 15-26
14.765745|10.051891|183.2999|#FDF4EC|0.72|gaia-1174592883086082176|HD 130087
14.822154|27.339195|183.2999|#FFC28D|0.224|gaia-1269266366155525760|Gaia DR3 1269266366155525760
14.862979|28.864718|183.5608|#FFB078|0.12|gaia-1281527570072906880|2MASS J14514674+2851530
14.902205|0.890495|183.626|#FFB27A|0.12|gaia-3651278833656806784|Wolf 559 C
15.055596|19.605025|183.6913|#FFBF89|0.186|gaia-1212983980837258752|LSPM J1503+1936
15.722355|5.532452|183.7891|#FFBB85|0.165|gaia-4429392320598196992|Gaia DR3 4429392320598196992
15.185512|1.301164|183.9522|#FFC08A|0.182|gaia-4420144293936421632|Gaia DR3 4420144293936421632
15.060088|29.137215|184.0827|#FFB078|0.12|gaia-1275720739933137664|2MASS J15033631+2908157
14.694025|10.539809|184.4414|#FFB37B|0.12|gaia-1177867537951097472|Gaia DR3 1177867537951097472
14.242559|11.509445|184.474|#FFC591|0.338|gaia-1225488073744859520|PM J14145+1130
15.052106|2.129378|184.474|#FFCB98|0.324|gaia-1153781082181623168|G 15-3
15.388383|28.757157|184.474|#FFB67F|0.12|gaia-1271941065630670592|Gaia DR3 1271941065630670592
15.736907|12.582281|184.474|#FFC08B|0.223|gaia-1190720244765239680|LP 503-43
14.484946|9.046392|184.5067|#FFF4E7|0.642|gaia-1176284378646107008|HD 127070
15.317176|22.643692|184.5393|#FFB178|0.12|gaia-1215314292653249536|Gaia DR3 1215314292653249536
15.451016|10.708276|184.5719|#FFBB84|0.155|gaia-1168864290067424896|Gaia DR3 1168864290067424896
15.54151|8.537408|184.5719|#FFC28D|0.241|gaia-1164527163372315520|G 137-17
15.293152|12.036099|184.6697|#FFC490|0.29|gaia-1170045302993785600|Ross 1040
15.541716|8.534817|184.7024|#FFC48F|0.321|gaia-1164527159075749248|G 137-18
15.740256|4.600978|184.735|#FFF2E3|0.618|gaia-4424777532857436160|HD 140595
14.340916|6.073748|184.7676|#FFD9AF|0.466|gaia-3673249996557888640|G 65-44
14.8327|9.955648|184.8002|#FFAD74|0.12|gaia-1174912909689344256|Gaia DR3 1174912909689344256
15.052145|2.128749|184.9307|#FFC18C|0.136|gaia-1153781086476627712|G 15-3B
15.05576|26.325958|184.9633|#D8D4C8|0.12|gaia-1268026082679949056|Gaia DR3 1268026082679949056
15.108584|4.663026|185.0285|#FFBF89|0.171|gaia-1156516327809897088|2MASS J15063103+0439466
14.600683|5.632975|185.159|#FFDEB6|0.12|gaia-1171041215714699904|SDSS J143602.55+053802.5
14.518073|14.633163|185.1916|#FFC894|0.341|gaia-1228139889632632704|LSPM J1431+1438A
15.211693|7.700694|185.2568|#FFBE89|0.165|gaia-1166474982580004736|UCAC4 489-059282
14.51811|14.632904|185.3873|#FFC995|0.338|gaia-1228139885339686528|LSPM J1431+1438B
14.598291|10.092695|185.583|#FFC28D|0.261|gaia-1177769372178553344|G 135-71
14.59233|3.860461|185.7134|#FFC08B|0.23|gaia-3656759143207580032|LP 560-47
14.314693|3.017687|185.8113|#FFCC9A|0.357|gaia-3667007171399115136|UCAC4 466-050493
15.25058|6.107644|185.8439|#FFBA83|0.191|gaia-1157069244719848320|Gaia DR3 1157069244719848320
14.438817|15.512372|185.9091|#FFD5A9|0.47|gaia-1229053480716069888|StKM 2-1050
14.819944|9.787281|186.1374|#FFB27B|0.12|gaia-1174880645894964224|LP 501-19
14.975507|11.572997|186.2679|#FFC590|0.299|gaia-1180467264475852672|Gaia DR3 1180467264475852672
14.398085|6.886051|186.3005|#FFB57E|0.12|gaia-3673403309710516096|Gaia DR3 3673403309710516096
15.584581|1.669102|186.3984|#ECEDFF|0.792|gaia-4417932557578036352|HD 138936
14.764203|20.943903|186.431|#FFB179|0.12|gaia-1238320954988920192|2MASS J14455115+2056377
14.329188|16.307211|186.4636|#FFDBB1|0.947|gaia-1232381564974461184|* 20 Boo
14.191604|5.220346|186.4962|#FFB983|0.12|gaia-3671269295080038144|Gaia DR3 3671269295080038144
15.129832|12.765419|186.5288|#FFB983|0.162|gaia-1180980942564284672|Gaia DR3 1180980942564284672
15.691446|6.4324|186.5941|#FFAD74|0.12|gaia-4430460118187301248|Gaia DR3 4430460118187301248
15.041057|27.677592|186.8224|#FFC28D|0.225|gaia-1268735130240859264|Gaia DR3 1268735130240859264
15.750454|13.299726|186.8224|#FFBA83|0.172|gaia-1191061814925261568|Gaia DR3 1191061814925261568
15.040569|8.072691|186.855|#FFC28D|0.12|gaia-1161526798003788800|2MASS J15022606+0804218
14.542332|22.260233|186.8876|#F5F1FE|0.844|gaia-1242299881411548544|* 26 Boo
15.041012|27.677554|186.8876|#FFC48F|0.272|gaia-1268735130240859392|Gaia DR3 1268735130240859392
14.57089|30.754489|187.2464|#FFBC85|0.15|gaia-1284559262934832896|Gaia DR3 1284559262934832896
14.56736|18.359495|187.3768|#FFC591|0.31|gaia-1236067948288804992|Gaia DR3 1236067948288804992
15.435641|11.308521|187.4095|#FFBE88|0.235|gaia-1169335190281214464|G 137-4
14.315836|19.591988|187.4747|#FCF3EE|0.12|gaia-1239963487922089600|LSPM J1418+1935
15.168446|13.082483|187.5073|#FFBC85|0.12|gaia-1182515001803154432|2MASS J15100627+1304566
15.24715|2.199782|187.5399|#FFE4C3|0.53|gaia-4421707662032344192|TYC 339-358-1
15.389619|25.106581|187.5399|#FFC48F|0.276|gaia-1270055884226292352|Gaia DR3 1270055884226292352
14.720707|11.19037|187.5725|#FFC28D|0.232|gaia-1178281504078969600|LSPM J1443+1111
15.715114|4.10195|187.6051|#FDF4EB|0.733|gaia-4424734377026016896|HD 140324
14.373619|13.944907|187.6704|#FFB57E|0.172|gaia-1228408823304851968|Gaia DR3 1228408823304851968
15.100735|13.578224|187.703|#FFC28D|0.3|gaia-1183335782938066048|G 136-63
15.587324|17.957399|187.8987|#FFB882|0.12|gaia-1209428435111150848|LSPM J1535+1757
15.209257|17.218222|188.127|#FFAE76|0.12|gaia-1208477357552465536|Gaia DR3 1208477357552465536
14.22203|12.317015|188.1596|#FFBB85|0.12|gaia-1226363113202090240|Gaia DR3 1226363113202090240
