# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -2, 1), generated 2026-09-08.
# 2001 points.
8.933994|-39.331787|211.0232|#FFC38E|0.245|gaia-5621680602094574848|SCR J0856-3919
9.13229|-36.897751|211.0232|#BBCDFF|0.125|gaia-5623149412190595584|Gaia DR3 5623149412190595584
9.150042|-38.027436|211.0232|#D8D4C8|0.323|gaia-5622833302598102144|CD-37 5499B
8.610347|-36.136915|211.0558|#D8D4C8|0.12|gaia-5530404266358655872|SCR J0836-3608B
9.369995|-38.192576|211.0884|#FFBE88|0.226|gaia-5430806070704820992|Gaia DR3 5430806070704820992
8.898575|-34.237082|211.2841|#FFC08B|0.138|gaia-5626872942670818432|L 532-111 B
8.605122|-31.401904|211.7733|#FFAC73|0.12|gaia-5640526574985953920|2MASS J08361848-3124037
8.633595|-41.761064|212.0669|#FFBC86|0.236|gaia-5525166502192236416|Gaia DR3 5525166502192236416
8.639866|-29.582995|212.2952|#FFB982|0.134|gaia-5645278183210495232|RX J0838.4-2934B
9.201076|-31.591033|212.4583|#FFBB85|0.137|gaia-5634125974208228224|SCR J0912-3135
9.554414|-31.462558|212.4583|#FFE6C7|0.539|gaia-5632077790199712512|CD-30 7654
9.242026|-31.104172|212.654|#FFC28D|0.284|gaia-5634259805387710976|LP 901-18
8.418891|-37.384991|212.817|#FFBE88|0.208|gaia-5541998685198004096|Gaia DR3 5541998685198004096
8.640006|-29.583871|213.3389|#FFBF89|0.324|gaia-5645278183210494208|RX J0838.4-2934
8.90963|-28.973281|213.3389|#FFD4A6|0.43|gaia-5641863752929039360|UCAC4 306-053754
8.81145|-29.790304|213.8607|#FFCC9A|0.412|gaia-5642454293756185216|UCAC4 302-050985
9.607939|-30.777008|213.8934|#FFC08A|0.257|gaia-5632031954307844352|SCR J0936-3046
9.104644|-42.407174|214.1217|#FFCE9D|0.379|gaia-5428071958943220096|Gaia DR3 5428071958943220096
9.829514|-29.798129|214.1869|#FFBE88|0.186|gaia-5464338564007965696|Gaia DR3 5464338564007965696
9.018304|-48.267884|214.4152|#FFC490|0.288|gaia-5326990732563566336|Gaia DR3 5326990732563566336
9.165668|-30.365618|214.4152|#E1E6FF|0.885|gaia-5634554062186082560|* eps Pyx
9.104562|-42.409639|214.5457|#FFB982|0.12|gaia-5428071963247864704|Gaia DR3 5428071963247864704
8.758992|-39.752097|214.5783|#FDF3EC|0.691|gaia-5525765736035260544|HD 74935
9.476921|-29.193361|214.6761|#FFCE9C|0.396|gaia-5633407370338064000|UCAC4 305-058712
8.610324|-36.137181|214.7087|#FFC38E|0.278|gaia-5530404266363714304|SCR J0836-3608A
8.892365|-36.56268|214.8718|#FFC38E|0.274|gaia-5625638397277622528|Gaia DR3 5625638397277622528
8.792831|-37.851458|214.9044|#FFBE88|0.214|gaia-5625093280030099200|Gaia DR3 5625093280030099200
9.284793|-35.587416|214.9371|#FFC591|0.32|gaia-5623730057406200448|L 461-9
8.892332|-36.564377|215.0023|#FFC38E|0.261|gaia-5625638397277622784|Gaia DR3 5625638397277622784
8.990112|-40.12862|215.198|#C2D2FF|0.12|gaia-5620825250766078592|Gaia DR3 5620825250766078592
9.083657|-31.136334|215.3284|#FFBC86|0.243|gaia-5635147454868019840|Gaia DR3 5635147454868019840
9.001486|-41.253379|215.3937|#FFF1DF|0.988|gaia-5620520617327833216|* w Vel
8.583598|-40.59851|215.5241|#FFC38F|0.287|gaia-5528464929700855808|Gaia DR3 5528464929700855808
8.612327|-38.790207|215.5568|#FDF3ED|0.12|gaia-5529480401705471872|Gaia DR3 5529480401705471872
8.74|-37.526679|215.5568|#FFC08A|0.24|gaia-5529271253989402368|Gaia DR3 5529271253989402368
9.461521|-31.04253|215.5568|#FFB37B|0.12|gaia-5632898266391802496|Gaia DR3 5632898266391802496
8.982841|-39.566718|215.5894|#FFAA70|0.12|gaia-5620989215433142656|2MASS J08585833-3933588
9.048938|-44.426103|215.7198|#FFC38E|0.294|gaia-5330988659921943936|Gaia DR3 5330988659921943936
9.704591|-28.706033|215.8177|#FFBB84|0.166|gaia-5656836524313601920|Gaia DR3 5656836524313601920
9.090549|-42.039442|216.3721|#FFAB71|0.12|gaia-5428100413110977536|2MASS J09052604-4202216
9.176858|-38.733406|216.4048|#FFB57E|0.12|gaia-5621241862594961152|2MASS J09103645-3843557
9.655341|-35.195596|216.5352|#FFB078|0.12|gaia-5436858229378557440|2MASS J09391964-3511465
9.276073|-41.100191|216.6331|#FFB881|0.12|gaia-5427857176218104192|Gaia DR3 5427857176218104192
9.324311|-42.650258|216.6983|#FFE7C8|0.535|gaia-5427447779936512384|CD-42 5167
8.957751|-48.639549|216.8288|#FFC38E|0.286|gaia-5328472083968173312|2MASS J08572770-4838212
8.855954|-46.868477|216.8614|#FFB57E|0.12|gaia-5329604615314758400|Gaia DR3 5329604615314758400
9.212191|-43.891356|216.9918|#FFB27A|0.12|gaia-5426952694772412544|Gaia DR3 5426952694772412544
8.79126|-40.833489|217.0245|#FBF3F1|0.693|gaia-5525453921407674240|HD 75257
8.807621|-29.53667|217.0571|#FFD4A7|0.452|gaia-5642478311210040704|LP 900-11 A
9.00102|-41.258119|217.0571|#FFC38E|0.279|gaia-5620520578667912576|Gaia DR3 5620520578667912576
9.554614|-38.637271|217.1875|#FFF3E4|0.771|gaia-5429841214890551680|HD 82798
8.421584|-34.367135|217.3506|#FEF4E9|0.725|gaia-5543688875089270272|V* V592 Pup
8.626776|-40.875143|217.3506|#FFB67F|0.12|gaia-5528275886719532800|Gaia DR3 5528275886719532800
8.398035|-32.185672|217.5789|#FFBB85|0.188|gaia-5643099672724978304|Gaia DR3 5643099672724978304
9.067441|-32.175087|218.0355|#FFD9AE|0.467|gaia-5628311378762731904|TYC 7155-1868-1
9.108984|-28.717198|218.0682|#FFCE9E|0.361|gaia-5636062179821306752|Gaia DR3 5636062179821306752
9.295952|-42.372552|218.0682|#FFE2BE|0.494|gaia-5427514957527464832|TYC 7686-761-1
8.612207|-38.79012|218.1334|#FFB37C|0.12|gaia-5529480401710446848|Gaia DR3 5529480401710446848
8.516004|-28.293439|218.3943|#FFE7C9|0.153|gaia-5646410886350215936|ATO J127.7400-28.2934
9.39492|-40.978503|218.4922|#FFEACF|0.562|gaia-5429145395832210304|CD-40 5170
9.617538|-31.889756|218.6552|#FEF4EB|0.673|gaia-5631895305629496192|HD 83365
9.255455|-29.558495|218.9488|#FFBE89|0.12|gaia-5635060176833635456|2MASS J09151954-2933303
8.87841|-47.336037|219.0792|#FFC08B|0.261|gaia-5328828050867791104|Gaia DR3 5328828050867791104
8.915236|-37.200681|219.1119|#FFB780|0.12|gaia-5622555572824218752|Gaia DR3 5622555572824218752
9.496453|-36.919634|219.1771|#FFBA84|0.12|gaia-5436227212784192256|Gaia DR3 5436227212784192256
9.205182|-33.268111|219.438|#FFAD74|0.12|gaia-5624923229379985280|2MASS J09121865-3316030
9.590648|-35.18174|219.6011|#FFC08A|0.286|gaia-5437571297030095232|Gaia DR3 5437571297030095232
9.047472|-30.13572|219.7642|#FFBA83|0.12|gaia-5635443704531184512|SCR J0902-3008
8.617263|-41.290036|219.8294|#FFCD9B|0.387|gaia-5528193728285706240|Gaia DR3 5528193728285706240
9.197489|-33.32222|219.9272|#FFDFB8|0.504|gaia-5624963743811510656|TYC 7156-1492-1
9.431495|-34.880848|219.9599|#FFBF89|0.286|gaia-5437488554482255872|Gaia DR3 5437488554482255872
9.241861|-42.092821|220.1229|#FFAA71|0.12|gaia-5427710563214867072|Gaia DR3 5427710563214867072
8.255045|-34.601296|220.4491|#FFC490|0.3|gaia-5546302929624898304|SCR J0815-3436
8.579448|-30.883782|220.6122|#FFBA83|0.12|gaia-5640612573114106496|Gaia DR3 5640612573114106496
9.467261|-35.430993|220.6122|#FFBB85|0.174|gaia-5437400700929388416|Gaia DR3 5437400700929388416
8.948607|-32.368763|220.6448|#FFDCB3|0.558|gaia-5628647691882474496|CD-31 6724
8.461745|-30.410462|220.7426|#FFC38E|0.229|gaia-5643502398909544448|Gaia DR3 5643502398909544448
9.139909|-37.377579|220.9709|#FFC18B|0.256|gaia-5623054132634171648|Gaia DR3 5623054132634171648
9.139975|-37.376714|221.0036|#FFC48F|0.305|gaia-5623054128335053696|Gaia DR3 5623054128335053696
8.315932|-28.229393|221.0688|#FFAC73|0.12|gaia-5692809108805725952|2MASS J08185738-2813434
9.767612|-28.232331|221.1014|#FFBD87|0.147|gaia-5656956405440494080|Gaia DR3 5656956405440494080
9.514705|-38.29843|221.3623|#FFD6AA|0.423|gaia-5429919108417092096|L 462-88
8.807006|-29.530469|221.4276|#FFCA97|0.328|gaia-5642478379929518592|LP 900-10
9.467217|-35.430759|221.4602|#FFB77F|0.12|gaia-5437400700926254592|Gaia DR3 5437400700926254592
9.122246|-35.276243|221.6885|#FFB881|0.12|gaia-5624140278322314112|Gaia DR3 5624140278322314112
9.624894|-29.225935|221.7863|#FFCE9D|0.419|gaia-5632831814657520768|LP 902-101
8.73807|-40.926307|221.8842|#FFB078|0.12|gaia-5525276002383083648|Gaia DR3 5525276002383083648
8.478635|-40.276609|221.9494|#FFF4E8|0.636|gaia-5527827904453964288|HD 71966
8.467347|-32.202697|222.0473|#FFB982|0.12|gaia-5643049816743404032|Gaia DR3 5643049816743404032
9.004265|-34.808611|222.0473|#FFB67F|0.12|gaia-5627355868798592128|Gaia DR3 5627355868798592128
9.130161|-30.105407|222.1451|#FFBE88|0.14|gaia-5635349387048343808|Gaia DR3 5635349387048343808
9.13567|-41.763878|222.1777|#FFAB72|0.12|gaia-5428187407667234560|2MASS J09080846-4145498
9.188638|-33.101062|222.2756|#FFDBB1|0.478|gaia-5624987383311156096|TYC 7156-48-1
8.332582|-36.750382|222.406|#FFAE75|0.12|gaia-5542829641096362880|2MASS J08195701-3644575
9.011815|-36.980859|222.4386|#FFD5A7|0.434|gaia-5622424524789413504|UCAC2 16145395
8.575534|-32.599376|222.4713|#FFEDD5|0.843|gaia-5639884322767300608|HD 72954
9.38691|-34.655716|222.667|#FFB67F|0.12|gaia-5629615571349862784|Gaia DR3 5629615571349862784
8.752479|-32.249621|222.83|#F1EFFF|0.797|gaia-5639530073860552576|HD 74822
8.633599|-41.761383|222.8627|#FFBC86|0.236|gaia-5525166502194977408|Gaia DR3 5525166502194977408
9.143585|-38.318903|222.8627|#FFEED9|0.61|gaia-5621315976552163584|HD 78740
9.211519|-33.208459|222.8953|#FFCC99|0.354|gaia-5624925123465446912|Gaia DR3 5624925123465446912
9.435657|-37.053679|223.091|#FFC48F|0.283|gaia-5430979346864699392|Gaia DR3 5430979346864699392
8.94397|-38.841394|223.1236|#FFC995|0.357|gaia-5621791377890720128|L 460-106
9.476701|-41.332903|223.1888|#FFCB99|0.392|gaia-5426150424933638144|Gaia DR3 5426150424933638144
8.727194|-34.591314|223.2867|#FFC490|0.317|gaia-5626663653210037632|Gaia DR3 5626663653210037632
9.012371|-36.982563|223.2867|#FFBF89|0.169|gaia-5622424524789409408|Gaia DR3 5622424524789409408
9.586591|-35.823758|223.3193|#F7F2F9|0.83|gaia-5436766351438923776|HD 83108
9.486987|-36.711504|223.515|#FFC08A|0.195|gaia-5437007281924992384|CE 69
9.289641|-39.922767|223.5802|#FFBC86|0.136|gaia-5430225562925824000|Gaia DR3 5430225562925824000
8.663131|-43.084495|223.7433|#FFCE9D|0.417|gaia-5523356602982834304|L 387-62
8.733172|-41.992427|223.7433|#FFF0DD|0.609|gaia-5525007893344621312|CD-41 4435
8.113538|-29.083776|223.8411|#FFBE88|0.207|gaia-5597556354914548224|Gaia DR3 5597556354914548224
8.113407|-29.083397|223.9064|#FFBC85|0.19|gaia-5597559309852049280|Gaia DR3 5597559309852049280
8.672716|-26.85813|223.939|#FFECD5|0.565|gaia-5646239396895063424|CD-26 6317
8.933875|-37.793648|223.939|#FFBB84|0.144|gaia-5622104498187795968|Gaia DR3 5622104498187795968
8.965691|-36.316455|224.1347|#FFBA84|0.12|gaia-5622699643213504384|Gaia DR3 5622699643213504384
9.150073|-38.027411|224.2977|#FFDAB0|0.493|gaia-5622833302597040128|CD-37 5499A
9.690265|-36.377302|224.3304|#FFC995|0.338|gaia-5436458591262060928|UCAC4 269-048282
9.668553|-27.305493|224.363|#FFC793|0.347|gaia-5657877830544196864|LP 846-22
8.418|-28.303235|224.4282|#FFB881|0.12|gaia-5645144626909147264|Gaia DR3 5645144626909147264
8.493076|-37.919776|224.4282|#FFEACF|0.12|gaia-5529809872940278016|Gaia DR3 5529809872940278016
8.757979|-35.649537|224.4608|#FFCB99|0.366|gaia-5626345859986768640|Gaia DR3 5626345859986768640
9.031071|-35.053208|224.5587|#FFB27A|0.12|gaia-5627293093555524352|Gaia DR3 5627293093555524352
8.77668|-37.290067|224.5913|#FFB67F|0.12|gaia-5625330671461498752|Gaia DR3 5625330671461498752
8.802542|-39.89238|224.6239|#FFBB84|0.12|gaia-5525795388489074688|Gaia DR3 5525795388489074688
9.084288|-39.931223|224.6239|#FFBE88|0.291|gaia-5621073740393447168|Gaia DR3 5621073740393447168
8.426242|-33.848081|224.8848|#FFC996|0.329|gaia-5543814631729454592|Gaia DR3 5543814631729454592
8.376882|-32.715462|224.9174|#FFBA83|0.12|gaia-5546973700436750976|2MASS J08223687-3242529
8.358495|-27.485874|225.1457|#FFB57E|0.12|gaia-5693329487049094528|Gaia DR3 5693329487049094528
8.356722|-39.62069|225.4393|#E0E6FF|0.852|gaia-5540043306840497408|HD 70612
8.77463|-38.766283|225.5045|#FFC08B|0.27|gaia-5528926522730368256|Gaia DR3 5528926522730368256
9.496964|-30.488074|225.6024|#FFBE88|0.178|gaia-5632942934051423488|Gaia DR3 5632942934051423488
8.781622|-33.278867|225.7002|#FFBE88|0.141|gaia-5627210183508818432|2MASS J08465424-3316478
9.519732|-39.202041|225.7328|#FFBC85|0.133|gaia-5429797268785644160|Gaia DR3 5429797268785644160
8.194516|-29.179501|225.9938|#FFAE75|0.12|gaia-5692836905840145408|Gaia DR3 5692836905840145408
8.771633|-46.524996|225.9938|#FFC08B|0.228|gaia-5329779059707774720|2MASS J08461816-4631335
9.974969|-26.887695|226.0916|#FFBF89|0.216|gaia-5466655887842136320|Gaia DR3 5466655887842136320
8.219473|-27.752459|226.4504|#FFB37B|0.12|gaia-5693075224985241216|Gaia DR3 5693075224985241216
8.853506|-49.268347|226.5156|#FFB179|0.12|gaia-5328017642067942016|2MASS J08511280-4916072
8.169034|-30.329832|226.6135|#FFC48F|0.262|gaia-5596403512662618368|Gaia DR3 5596403512662618368
8.589838|-43.999448|226.6135|#B1C6FF|0.145|gaia-5523202602640503040|Gaia DR3 5523202602640503040
8.4975|-37.704114|226.7439|#FFAE75|0.12|gaia-5541829016807496448|Gaia DR3 5541829016807496448
8.955833|-35.054513|227.0375|#FFB57E|0.12|gaia-5625838817631266048|Gaia DR3 5625838817631266048
9.439693|-33.667131|227.0375|#FFAC73|0.12|gaia-5630138934585400192|2MASS J09262285-3340002
9.822831|-30.156246|227.0375|#FFB983|0.12|gaia-5464312691125051776|Gaia DR3 5464312691125051776
8.46209|-27.609455|227.1679|#FFBE88|0.204|gaia-5646692979800261248|Gaia DR3 5646692979800261248
8.829284|-39.835504|227.2984|#FFB27A|0.12|gaia-5525788271722559872|Gaia DR3 5525788271722559872
9.616786|-33.79712|227.331|#FFECD4|0.589|gaia-5437796662554852608|CD-33 6211
9.298927|-37.397708|227.3962|#FFF3E6|0.792|gaia-5431134859042848896|HD 80332
9.443806|-26.871799|227.3962|#E6E9FF|0.12|gaia-5637311706066707712|LP 846-1
8.925281|-40.403976|227.4615|#FFBD87|0.171|gaia-5620849508742299136|Gaia DR3 5620849508742299136
9.63876|-29.166894|227.4941|#FFC08B|0.166|gaia-5632835869106608896|Gaia DR3 5632835869106608896
9.203264|-26.853321|227.6572|#FFBF8A|0.185|gaia-5649781920271799680|Gaia DR3 5649781920271799680
8.317931|-26.594937|227.6898|#FFE0BA|0.496|gaia-5693626252112771456|TYC 6564-1197-1
8.827437|-31.637857|227.6898|#FFC08A|0.22|gaia-5640880445937043584|SCR J0849-3138
9.1244|-44.3081|227.9507|#DEE4FF|0.12|gaia-5331037931791630080|Gaia DR3 5331037931791630080
9.04858|-47.09734|227.9833|#FFB881|0.12|gaia-5330158597363631872|Gaia DR3 5330158597363631872
9.16047|-29.724412|227.9833|#FFB881|0.139|gaia-5635339525803226496|Gaia DR3 5635339525803226496
9.345393|-42.914038|228.1464|#FFBD87|0.21|gaia-5424426532440283776|Gaia DR3 5424426532440283776
9.357982|-36.185222|228.179|#FFC995|0.348|gaia-5431301224593942528|Gaia DR3 5431301224593942528
9.684566|-36.644258|228.2442|#FFE6C8|0.541|gaia-5436445465842432000|TYC 7179-2062-1
8.700388|-29.888302|228.3421|#FFBB85|0.197|gaia-5642229752863198976|Gaia DR3 5642229752863198976
8.392804|-40.433408|228.4073|#FFB780|0.12|gaia-5527917063672625024|Gaia DR3 5527917063672625024
8.277106|-36.2769|228.4399|#FFAF76|0.12|gaia-5541602719266956416|Gaia DR3 5541602719266956416
8.15582|-26.203621|228.4725|#FFB77F|0.12|gaia-5694230502473182464|Gaia DR3 5694230502473182464
8.860522|-30.881398|228.5704|#FFB780|0.195|gaia-5641034789881614592|Gaia DR3 5641034789881614592
8.437477|-33.175008|228.6682|#F9F2F6|0.12|gaia-5543904684295114112|Gaia DR3 5543904684295114112
8.99055|-30.37226|228.6682|#FFC38E|0.288|gaia-5629485313585757184|SCR J0859-3022
8.459302|-30.639089|228.7661|#FCF3ED|0.67|gaia-5643494500476077568|HD 71669
8.088981|-30.90517|228.7987|#FFC48F|0.277|gaia-5596183236692776192|Gaia DR3 5596183236692776192
9.2287|-46.700272|228.9292|#FFEEDA|0.591|gaia-5327412803291607552|HD 79648
8.564409|-33.82865|228.9618|#FFC18C|0.165|gaia-5638918298723481472|Gaia DR3 5638918298723481472
9.066214|-36.738749|229.1249|#F7F2F9|0.773|gaia-5622440364629286528|HD 77881
8.913659|-45.792809|229.1575|#FFE3C1|0.54|gaia-5331192241377153280|CD-45 4692
8.798199|-32.962841|229.1901|#FFECD3|0.571|gaia-5639248766380011264|CD-32 5727
8.305895|-29.009768|229.2227|#D8D4C8|0.428|gaia-5692704414685777920|CD-28 5797B
9.327578|-42.651553|229.2227|#FFBA83|0.133|gaia-5427447097042655104|2MASS J09193915-4239020
9.85224|-28.486521|229.2227|#FFF3E5|0.693|gaia-5657086903726979840|HD 85432
8.459153|-30.639498|229.4184|#FFC08B|0.215|gaia-5643494500476080768|Gaia DR3 5643494500476080768
8.646495|-36.130176|229.4184|#FFE5C4|0.522|gaia-5530349325139445760|TYC 7148-1002-1
9.459066|-36.202772|229.4836|#FCF3EF|0.681|gaia-5437093937184577152|HD 81906
8.374616|-30.398425|229.5162|#FFE0BB|0.51|gaia-5644299102470023552|Gaia DR3 5644299102470023552
8.374752|-30.399612|229.5162|#FFDCB3|0.489|gaia-5644299102470022912|Gaia DR3 5644299102470022912
9.373894|-25.93909|229.5489|#FFC38E|0.301|gaia-5638272159534035840|UCAC4 321-058238
9.066509|-36.734289|229.6793|#FFBB85|0.205|gaia-5623941571655672704|HD 77881B
9.715759|-36.417875|229.7119|#FFC490|0.314|gaia-5433543820296226816|Gaia DR3 5433543820296226816
9.891416|-28.196596|229.9076|#FFBD87|0.214|gaia-5464969546242895488|LP 903-5
8.845654|-26.239579|229.9729|#FFD5A8|0.432|gaia-5652182806990493056|TYC 6576-1554-1
7.946756|-26.134877|230.0381|#FFC08B|0.235|gaia-5602092802455486080|Gaia DR3 5602092802455486080
8.077842|-27.675663|230.0381|#FFCB98|0.329|gaia-5597948949281432192|SCR J0804-2740
8.863138|-28.722699|230.1033|#FFBF8A|0.186|gaia-5642621866194996096|Gaia DR3 5642621866194996096
8.334837|-35.960135|230.1686|#FFBF8A|0.243|gaia-5542935847063021184|Gaia DR3 5542935847063021184
9.877418|-26.984345|230.2012|#FFBB85|0.138|gaia-5657349996243168128|Gaia DR3 5657349996243168128
8.744175|-43.891909|230.299|#FFB47C|0.189|gaia-5523964907785816448|UCAC4 231-031292
8.529569|-34.926597|230.3316|#FFBC85|0.125|gaia-5542770336201711488|Gaia DR3 5542770336201711488
8.72716|-36.917407|230.3642|#FFB982|0.175|gaia-5626131803121756800|Gaia DR3 5626131803121756800
9.386186|-46.230368|230.4295|#FFC08B|0.227|gaia-5422685455780516608|Gaia DR3 5422685455780516608
9.52108|-26.34292|230.4947|#FFAF77|0.12|gaia-5661319469442406784|2MASS J09311604-2620292
9.009818|-48.137161|230.5926|#FFB67F|0.12|gaia-5327007259597330560|Gaia DR3 5327007259597330560
8.550178|-41.117591|230.7556|#FFB27A|0.12|gaia-5526945065337786240|Gaia DR3 5526945065337786240
9.26017|-38.569988|230.7883|#FFE0BA|0.972|gaia-5430559333427264640|* l Vel
