# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -2, 1), generated 2026-09-08.
# 2121 points.
5.499918|-36.296565|200.2926|#FFE0BB|0.507|gaia-4821767785298288384|CD-36 2274
5.558912|-53.253126|200.2926|#FFAF77|0.12|gaia-4768727206934524928|Gaia DR3 4768727206934524928
5.802766|-52.183982|200.2926|#FFB780|0.195|gaia-4792329460975742208|UCAC4 190-006931
5.87552|-59.484114|200.2926|#FFC38F|0.289|gaia-4764908774850828928|2MASS J05523178-5929041
4.950257|-30.753609|200.3579|#FFB27A|0.12|gaia-4876356132435664896|Gaia DR3 4876356132435664896
5.406507|-59.179624|200.3579|#FFBC86|0.12|gaia-4762734112649130112|Gaia DR3 4762734112649130112
5.045542|-47.220385|200.3905|#FFC18C|0.3|gaia-4810127839810808576|UCAC4 214-005362
5.127493|-53.556996|200.4231|#FBF3F0|0.703|gaia-4770910733948139520|HD 33485
4.364841|-42.248121|200.4557|#FFB27A|0.12|gaia-4839982432362911360|2MASS J04215329-4214547
5.509634|-55.404045|200.4557|#FFC490|0.332|gaia-4766911187386372992|2MASS J05303458-5524165
5.284596|-50.449907|200.4883|#FFD0A1|0.373|gaia-4773309314268202880|Gaia DR3 4773309314268202880
5.982967|-30.366183|200.4883|#FFC08B|0.302|gaia-2891298217606515840|UCAC4 299-008868
5.702466|-37.785013|200.5209|#FFC08A|0.236|gaia-4808676862419175808|Gaia DR3 4808676862419175808
4.487946|-30.94712|200.6514|#FFC591|0.328|gaia-4872779902147176576|LP 890-32
5.696068|-55.990956|200.7166|#FFAC72|0.12|gaia-4766691903536512128|SIPS J0541-5559
4.877096|-35.088212|200.7493|#FFC08A|0.216|gaia-4872927958259343104|Gaia DR3 4872927958259343104
4.961558|-30.358353|200.7493|#FFC48F|0.357|gaia-4876399077811676928|Gaia DR3 4876399077811676928
5.11271|-44.177683|200.8471|#FFB57E|0.12|gaia-4812377749838624896|Gaia DR3 4812377749838624896
4.289071|-32.959801|201.0102|#FFC18B|0.168|gaia-4882647469249707392|Gaia DR3 4882647469249707392
5.252954|-32.792544|201.0102|#FFB47C|0.12|gaia-4826545300759970048|Gaia DR3 4826545300759970048
4.744858|-47.428494|201.0428|#FFB882|0.12|gaia-4786715148446197376|Gaia DR3 4786715148446197376
5.325776|-32.918481|201.0428|#FFB983|0.164|gaia-4826490874934530688|Gaia DR3 4826490874934530688
5.525487|-35.451438|201.0754|#FFE3C1|0.521|gaia-4822095027447191040|TYC 7063-1082-1
4.075262|-34.834189|201.2711|#FFA86E|0.12|gaia-4882185085954058112|2MASS J04043086-3450037
3.639828|-50.135701|201.3689|#FFE0BB|0.517|gaia-4832655080716536320|CD-50 1099
5.045169|-47.219632|201.532|#F7F2F8|0.12|gaia-4810127835514087552|GALEX J050242.6-471308
5.084889|-56.555372|201.532|#FFBA84|0.168|gaia-4764340705296117120|SCR J0505-5633
4.961738|-30.361917|201.5973|#FFB983|0.149|gaia-4876399082108508416|Gaia DR3 4876399082108508416
4.745443|-47.412102|201.6625|#FEF4E9|0.671|gaia-4786715182805934592|HD 30361
4.34657|-44.859621|201.7277|#FFAB72|0.12|gaia-4837676996997382528|2MASS J04204763-4451353
4.967825|-51.868367|201.7603|#FFE6C7|0.12|gaia-4783485088224622080|Gaia DR3 4783485088224622080
5.984395|-41.266181|201.7603|#FFC28D|0.183|gaia-2882376505380444800|2MASS J05590415-4115535
4.256884|-39.1961|201.8256|#FFCC9A|0.366|gaia-4844343232917419520|Gaia DR3 4844343232917419520
4.462693|-33.461853|201.956|#FFB57E|0.186|gaia-4871160115360229120|UCAC4 283-004887
5.013756|-35.00023|201.956|#FBF3F1|0.691|gaia-4824762369639221120|HD 32326
5.885805|-35.829474|202.0213|#FFBB84|0.187|gaia-2887690788675141376|Gaia DR3 2887690788675141376
3.991306|-52.894723|202.0539|#FFB27A|0.12|gaia-4828077779450442496|Gaia DR3 4828077779450442496
4.118397|-44.945523|202.0865|#FCF3ED|0.672|gaia-4838224656867303680|HD 26244
5.305107|-47.169798|202.1191|#FFB982|0.12|gaia-4798133130024231296|Gaia DR3 4798133130024231296
3.946664|-51.611175|202.1517|#FFC692|0.286|gaia-4828401993645772160|L 229-34 A
4.645015|-37.481441|202.217|#FFB47D|0.12|gaia-4866436098011311616|Gaia DR3 4866436098011311616
5.441832|-34.902228|202.217|#FFDBB2|0.488|gaia-4822851457086838144|CD-35 2296
4.408838|-55.044159|202.3148|#FFBC86|0.161|gaia-4778941463798046976|Gaia DR3 4778941463798046976
4.42296|-38.080309|202.3148|#FFA96F|0.12|gaia-4865477010338283776|2MASS J04252229-3804463
3.784791|-38.790259|202.3474|#FFBC85|0.153|gaia-4855804507765437696|Gaia DR3 4855804507765437696
5.890442|-39.491007|202.38|#FFD7AB|0.459|gaia-2883513469123012736|TYC 7602-1212-1
4.117776|-31.974372|202.4126|#D8D4C8|0.12|gaia-4883701076265791104|Gaia DR3 4883701076265791104
4.40686|-38.832269|202.4126|#FFBD87|0.12|gaia-4865152246386844032|Gaia DR3 4865152246386844032
5.580045|-43.51831|202.4126|#D7E0FF|0.12|gaia-4805535523338716416|GALEX J053448.0-433107
5.588592|-33.81058|202.4126|#FFA96F|0.12|gaia-2900720959240487552|2MASS J05351893-3348360
4.794102|-36.331247|202.5431|#FFB27B|0.12|gaia-4866762618605102848|Gaia DR3 4866762618605102848
4.761215|-42.422467|202.7388|#FFAF77|0.12|gaia-4815195145305353472|Gaia DR3 4815195145305353472
4.888941|-48.427065|202.7388|#FFB57D|0.12|gaia-4786368561765186048|Gaia DR3 4786368561765186048
3.946777|-51.611095|202.7714|#FFBE88|0.138|gaia-4828401997941372672|L 229-34 B
5.071869|-38.442195|202.7714|#FFC18C|0.24|gaia-4823364344901462016|WT 2406
5.089815|-46.759427|202.804|#FFC490|0.283|gaia-4809979268301705984|Gaia DR3 4809979268301705984
3.180813|-46.069548|202.8367|#FFB179|0.12|gaia-4751228170141163264|SIPS J0310-4604
3.880111|-37.402476|202.9345|#FFECD4|0.566|gaia-4857439722073964160|HD 24542
4.530333|-30.960603|202.9671|#FFB780|0.12|gaia-4872603705408223488|Gaia DR3 4872603705408223488
4.601277|-45.136296|202.9997|#F8F2F8|0.752|gaia-4790138580978391680|HD 29446
4.773413|-42.714222|203.0323|#F1EFFF|0.12|gaia-4815000321292359296|GALEX J044624.1-424251
5.007306|-34.895734|203.065|#FFBD87|0.14|gaia-4824954444873428096|Gaia DR3 4824954444873428096
3.833094|-46.520891|203.0976|#FFB882|0.125|gaia-4834849362328380288|SIPS J0349-4631
4.755634|-49.100913|203.0976|#D5DFFF|0.12|gaia-4784964034443286656|Gaia DR3 4784964034443286656
4.934193|-51.260419|203.1954|#FFE7C8|0.12|gaia-4783717055113490560|Gaia DR3 4783717055113490560
5.362796|-51.774614|203.228|#FFC18C|0.259|gaia-4772055291193272448|Gaia DR3 4772055291193272448
3.504411|-40.367151|203.2607|#FFD2A4|0.437|gaia-4850174698993353856|V* FW Eri
5.592121|-59.652307|203.2933|#FFB178|0.12|gaia-4759833016859651328|SIPS J0535-5939
3.897878|-43.459919|203.3259|#FFAF76|0.12|gaia-4841729865575454080|SIPS J0353-4327
5.696498|-40.833406|203.3259|#FFB67F|0.12|gaia-4804737449695317504|Gaia DR3 4804737449695317504
4.321941|-40.609132|203.4237|#FFC28C|0.152|gaia-4840926363094897920|Gaia DR3 4840926363094897920
5.088559|-32.70582|203.4563|#FFECD5|0.558|gaia-4827111995925429760|CD-32 2135
5.821321|-37.513451|203.4563|#FFEED7|0.631|gaia-2886927177849353600|HD 39213
3.978769|-36.318964|203.489|#FFBE88|0.16|gaia-4857981025392468864|2MASS J03584364-3619065
5.911139|-44.808953|203.489|#FFBE88|0.152|gaia-4801642702420085760|2MASS J05544002-4448342
4.324461|-37.840793|203.5216|#FFAC73|0.12|gaia-4868451086211612416|2MASS J04192783-3750210
5.576731|-38.365597|203.5216|#FFBB84|0.12|gaia-4808973318241399552|2MASS J05343605-3821565
4.879193|-47.224014|203.5868|#FFAD74|0.12|gaia-4786850281000429824|Gaia DR3 4786850281000429824
4.322028|-40.610359|203.6194|#FFBC86|0.139|gaia-4840926156936467584|Gaia DR3 4840926156936467584
4.929582|-39.742236|203.6194|#FFB882|0.12|gaia-4816862898286205184|Gaia DR3 4816862898286205184
4.84611|-52.840002|203.652|#FFC894|0.327|gaia-4783185509962176512|Gaia DR3 4783185509962176512
4.672279|-44.987202|203.7499|#FFB67E|0.12|gaia-4790478364431383680|Gaia DR3 4790478364431383680
5.972372|-35.947321|203.7499|#EDEDFF|0.12|gaia-2887547714724841472|Gaia DR3 2887547714724841472
4.854542|-39.180701|203.7825|#FFB179|0.12|gaia-4817126025162688512|2MASS J04511641-3910457
5.231737|-37.306438|203.8804|#FFB67F|0.12|gaia-4820861272320923392|Gaia DR3 4820861272320923392
4.00896|-33.26362|203.913|#FFB77F|0.12|gaia-4883131696746454400|LP 944-95
3.650448|-45.774408|203.9456|#FFE7C9|0.469|gaia-4834521050733211904|HD 22934B
5.468404|-35.532497|203.9456|#FFC08B|0.185|gaia-4822047026891908992|Gaia DR3 4822047026891908992
3.650449|-45.774612|203.9782|#FFE7C9|0.562|gaia-4834521055028414976|HD 22934A
5.23613|-44.953608|203.9782|#FFBB84|0.12|gaia-4800078647130076288|Gaia DR3 4800078647130076288
5.992088|-45.415079|204.0434|#FFA96E|0.12|gaia-4801553057862642944|2MASS J05593148-4524542
4.218812|-41.401424|204.076|#FFC48F|0.12|gaia-4840692304557737216|2MASS J04130766-4124060
5.781428|-33.579742|204.1087|#FFAC73|0.12|gaia-2889007380832831488|2MASS J05465307-3334467
5.376734|-52.252876|204.1413|#FFBA83|0.15|gaia-4772015227738377216|Gaia DR3 4772015227738377216
3.901558|-47.506383|204.3044|#FFBE89|0.12|gaia-4831654112816797824|Gaia DR3 4831654112816797824
5.694541|-60.187483|204.337|#FFC895|0.35|gaia-4759751034523873152|2MASS J05414021-6011174
4.210718|-34.433117|204.3696|#FFDDB4|0.49|gaia-4870076787169041024|TYC 7040-434-1
4.48206|-38.679399|204.3696|#FFB37B|0.12|gaia-4865203889074042112|2MASS J04285504-3840496
4.726154|-35.219437|204.3696|#FFBF89|0.228|gaia-4867114324886992256|Gaia DR3 4867114324886992256
4.293042|-49.943637|204.4022|#FFBA83|0.12|gaia-4782570127048137600|Gaia DR3 4782570127048137600
5.150433|-32.816702|204.5327|#FFB37B|0.12|gaia-4827061074792768640|Gaia DR3 4827061074792768640
5.164127|-33.727106|204.5327|#FFC08B|0.242|gaia-4826761664032762624|WT 2417
5.78153|-30.456999|204.5327|#FFD2A4|0.451|gaia-2903095358897206784|PM J05468-3027
4.117788|-31.974715|204.5653|#FFC18B|0.217|gaia-4883701076267387008|Gaia DR3 4883701076267387008
4.648066|-38.777492|204.5653|#FFC08B|0.175|gaia-4864645474605895680|Gaia DR3 4864645474605895680
5.561269|-33.321234|204.5653|#FFE5C5|0.551|gaia-2901508729258296704|CD-33 2397
4.322725|-41.962508|204.6957|#FFF2E4|0.627|gaia-4839676012215865856|HD 27577
4.607131|-37.826414|204.6957|#F7F2FA|0.76|gaia-4864932996896511744|HD 29427
5.893016|-37.923835|204.761|#FFB982|0.12|gaia-2883936128264802432|Gaia DR3 2883936128264802432
5.236128|-44.952936|204.7936|#FFC08A|0.191|gaia-4800078750209291264|Gaia DR3 4800078750209291264
5.895035|-42.556286|204.8588|#FFCC9A|0.389|gaia-4803559353049154944|UCAC3 95-16792
3.636029|-34.562068|204.9893|#FFB983|0.142|gaia-4860498322904793984|Gaia DR3 4860498322904793984
4.89747|-39.676876|204.9893|#FFBC86|0.139|gaia-4817059229831411200|Gaia DR3 4817059229831411200
4.679632|-55.224608|205.0219|#FFB77F|0.12|gaia-4777246566624015616|Gaia DR3 4777246566624015616
4.648643|-34.703461|205.1197|#FFEACE|0.538|gaia-4868119690831744512|CD-34 1791
5.230649|-32.423902|205.1197|#FFF3E4|0.12|gaia-4827319387009073408|Gaia DR3 4827319387009073408
3.654635|-42.763043|205.1524|#FBF3EF|0.681|gaia-4848767461548943104|HD 22946
4.318154|-42.483668|205.185|#FFBD88|0.198|gaia-4839627530625100032|Gaia DR3 4839627530625100032
4.965453|-33.907883|205.2502|#FFEACE|0.12|gaia-4873478092029384704|Gaia DR3 4873478092029384704
5.561571|-33.321018|205.2502|#FFBA83|0.145|gaia-2901508763618034304|Gaia DR3 2901508763618034304
3.851732|-47.565812|205.2828|#FDF4EC|0.12|gaia-4834644058595023104|LEHPM 3551
4.960364|-55.299228|205.3154|#FFB47C|0.12|gaia-4776669151220669696|SIPS J0457-5517
5.72998|-34.980125|205.3481|#FFB57D|0.12|gaia-2888410384675587968|Gaia DR3 2888410384675587968
5.161057|-44.335053|205.4785|#F8F2F6|0.739|gaia-4812175920735540736|HD 33649
5.625001|-49.401401|205.4785|#D8D4C8|0.133|gaia-4793869292650732160|UPM J0537-4924B
4.283128|-34.024648|205.5111|#F8F2F7|0.12|gaia-4870429210709914496|Gaia DR3 4870429210709914496
5.912626|-38.795527|205.5437|#FFE5C4|0.531|gaia-2883565902083657472|TYC 7598-1680-1
3.886444|-51.533702|205.6416|#FFC996|0.381|gaia-4829142484662733184|RX J0353.2-5132A
5.037568|-59.563456|205.6416|#FFB47D|0.12|gaia-4762100759591822080|Gaia DR3 4762100759591822080
5.757379|-31.059894|205.6742|#FFAD74|0.12|gaia-2902977917311392128|Gaia DR3 2902977917311392128
5.784313|-32.878184|205.6742|#FFAC73|0.12|gaia-2901065106379827456|2MASS J05470351-3252415
3.885071|-40.49329|205.7394|#FFC48F|0.301|gaia-4843370813665433984|UCAC4 248-004022
5.307855|-48.397437|205.7394|#D8D4C8|0.376|gaia-4797631374764829696|HD 273963B
4.054264|-35.802477|205.7721|#FFAB72|0.12|gaia-4857913336707534720|2MASS J04031533-3548052
5.137635|-44.818926|205.7721|#FFE7C9|0.562|gaia-4810658663408687744|HD 273417B
5.711123|-50.504649|205.8047|#FFB983|0.12|gaia-4793600702575917568|Gaia DR3 4793600702575917568
5.949647|-33.343301|205.8047|#FFB57E|0.12|gaia-2890330853532507776|Gaia DR3 2890330853532507776
5.763687|-57.506828|205.8699|#FFB078|0.12|gaia-4765731175188273536|Gaia DR3 4765731175188273536
3.886426|-51.533616|205.9025|#FFC995|0.346|gaia-4829142484662040192|RX J0353.2-5132B
5.47843|-33.450025|205.9025|#FFC18B|0.316|gaia-4823262708795280384|[LM84] 5-12
5.482379|-33.471103|205.9351|#FFDAB0|0.475|gaia-2901725882804010368|V* UX Col A
5.084058|-55.344437|206.0004|#FFEBD1|0.639|gaia-4764707804740366464|HD 33145
4.763735|-46.082988|206.0656|#FFC38F|0.304|gaia-4790177648001255040|Gaia DR3 4790177648001255040
5.925832|-49.546373|206.1308|#FFB982|0.176|gaia-4794332805521402624|UPM J0555-4932
4.319572|-51.304394|206.1634|#FFB37B|0.12|gaia-4781919319243643136|SIPS J0419-5118
5.137842|-44.817323|206.1634|#FFEBD2|0.58|gaia-4810658659111766784|HD 273417A
5.482357|-33.471111|206.2939|#FFD8AD|0.466|gaia-2901725882805464832|V* UX Col B
3.58775|-40.327271|206.3265|#FFB179|0.12|gaia-4850032415317099264|2MASS J03351569-4019404
5.12487|-31.995727|206.4244|#FFEBD2|0.571|gaia-4827250431310887552|CD-32 2157
3.963994|-51.178725|206.5222|#FFBE88|0.214|gaia-4828789472711098880|SCR J0357-5110
5.501219|-45.012492|206.5222|#FFC48F|0.299|gaia-4799289060342411520|Gaia DR3 4799289060342411520
5.749564|-46.034246|206.6201|#FFB078|0.12|gaia-4801989082942657664|Gaia DR3 4801989082942657664
4.06363|-51.040659|206.6853|#FFC08B|0.235|gaia-4828662925794687232|UCAC4 195-003759
5.001526|-34.826502|206.7505|#FFCF9F|0.424|gaia-4824955505728302208|Gaia DR3 4824955505728302208
5.878202|-49.382152|206.7831|#FFBA84|0.166|gaia-4794514362377897984|Gaia DR3 4794514362377897984
5.977193|-41.165695|206.7831|#FFAA70|0.12|gaia-2882380933491421568|SIPS J0558-4109
3.372787|-48.712188|206.8158|#FFBB85|0.174|gaia-4749755546114487552|SIPS J0322-4842
4.214105|-39.654672|206.8484|#FFB179|0.12|gaia-4844215964446407552|Gaia DR3 4844215964446407552
5.55315|-29.238871|206.881|#FFBB85|0.29|gaia-2905869735971665664|2MASS J05331130-2914199
5.921324|-52.797984|206.881|#FFDEB7|0.12|gaia-4792055064103726976|Gaia DR3 4792055064103726976
4.965379|-33.909746|206.9136|#FFD2A3|0.401|gaia-4873477714073469568|Gaia DR3 4873477714073469568
5.602098|-45.524702|206.9136|#FFC996|0.356|gaia-4796296597712184832|Gaia DR3 4796296597712184832
5.894826|-56.677022|206.9462|#FFE0BA|0.524|gaia-4767150777842690048|CPD-56 965
5.878235|-49.381878|207.0115|#FFB982|0.165|gaia-4794514362378866432|Gaia DR3 4794514362378866432
4.208531|-49.021861|207.0441|#FFB982|0.12|gaia-4830707261508176000|LEHPM 3681
4.573578|-44.081696|207.0441|#FFD7AB|0.462|gaia-4791373607414192640|CD-44 1619
4.731767|-29.940956|207.0441|#FFEFDC|0.12|gaia-4878349474000478592|LP 891-8
5.223322|-37.583008|207.0441|#FFB27B|0.12|gaia-4820833475292608256|Gaia DR3 4820833475292608256
5.307822|-48.397675|207.0441|#FFE8CC|0.622|gaia-4797625494952482560|HD 273963
5.830966|-51.60337|207.0441|#FFBD87|0.27|gaia-4792698209686869120|Gaia DR3 4792698209686869120
5.137982|-33.506554|207.0767|#FFAE76|0.12|gaia-4826817734828622208|2MASS J05081682-3330186
3.991081|-33.600527|207.1419|#FFB67F|0.12|gaia-4883117304312224000|Gaia DR3 4883117304312224000
4.075455|-52.786707|207.2398|#FFBC86|0.154|gaia-4828046683887150208|Gaia DR3 4828046683887150208
4.558634|-35.338653|207.305|#FFC18B|0.275|gaia-4867663290427105408|Gaia DR3 4867663290427105408
5.730655|-34.919724|207.305|#FFE5C4|0.523|gaia-2888414954520781184|CD-34 2420
5.041239|-45.883027|207.3702|#FFB57D|0.12|gaia-4810300458839257088|Gaia DR3 4810300458839257088
4.374724|-37.13189|207.4028|#FFC38E|0.297|gaia-4868588907418514304|L 446-24 A
4.924843|-48.775151|207.4028|#FFBE89|0.257|gaia-4785598147711697792|L 304-101
4.963909|-33.972343|207.4028|#FFBA83|0.12|gaia-4873465722524782976|Gaia DR3 4873465722524782976
4.380697|-49.169522|207.4355|#FFBB85|0.149|gaia-4782534908316352384|Gaia DR3 4782534908316352384
4.582366|-51.096544|207.5333|#FFC28C|0.23|gaia-4781338158629286784|Gaia DR3 4781338158629286784
5.558909|-47.463204|207.5333|#FFC591|0.317|gaia-4798627704098090368|Gaia DR3 4798627704098090368
5.670822|-59.452439|207.5333|#FFCA97|0.36|gaia-4759900396306731008|UCAC4 153-006205
3.580825|-51.068269|207.5985|#FFB57D|0.12|gaia-4736523645228631936|LEHPM 3403
4.114957|-41.881433|207.6312|#FFC590|0.235|gaia-4842119023973503360|2MASS J04065380-4152556
4.577825|-54.162665|207.729|#FFCF9E|0.383|gaia-4777541265803716096|2MASS J04344003-5409476
5.669086|-52.938755|207.7616|#FFB982|0.126|gaia-4768966556872291712|Gaia DR3 4768966556872291712
4.604274|-39.414425|207.7942|#FFF3E6|0.627|gaia-4864510200315975552|HD 29428
4.374704|-37.13159|207.8268|#D8D4C8|0.205|gaia-4868588907417593216|L 446-24 B
4.998429|-38.11218|207.9899|#FCF3ED|0.12|gaia-4817623240640303744|Gaia DR3 4817623240640303744
5.041188|-40.98154|208.0878|#FFAC73|0.12|gaia-4813870195137891712|SIPS J0502-4058
5.698606|-45.083194|208.0878|#FFC38E|0.225|gaia-4802290761445833856|Gaia DR3 4802290761445833856
5.956421|-29.179598|208.153|#FFB983|0.12|gaia-2909609381176558720|Gaia DR3 2909609381176558720
4.408533|-31.51101|208.1856|#FFAD74|0.12|gaia-4872329823933368576|2MASS J04243036-3130442
3.748334|-48.44156|208.2182|#FFC08B|0.287|gaia-4833052859111291904|Gaia DR3 4833052859111291904
5.386723|-31.749105|208.3487|#F7F2F8|0.738|gaia-2905123854771321088|HD 35416
4.842723|-45.725992|208.3813|#FFB57E|0.12|gaia-4787245284849353216|Gaia DR3 4787245284849353216
3.874519|-52.150248|208.4139|#FFC48F|0.332|gaia-4829029269325020032|Gaia DR3 4829029269325020032
5.893631|-31.820022|208.4465|#FFAA70|0.12|gaia-2890731694240329472|2MASS J05533704-3149121
5.744357|-35.925792|208.5444|#FFB983|0.12|gaia-2888146192647391104|Gaia DR3 2888146192647391104
4.475246|-57.815339|208.577|#FFAE76|0.12|gaia-4775234387330463616|2MASS J04283089-5748555
3.994355|-54.665592|208.6096|#FFBC86|0.173|gaia-4683732862163686016|WT 130
5.198516|-51.641876|208.7075|#FFBA83|0.161|gaia-4772817974305942656|Gaia DR3 4772817974305942656
5.727262|-33.595173|208.7075|#FFBF89|0.297|gaia-2900935402664303616|ATO J085.9089-33.5951
4.079195|-38.103285|208.7401|#FFEACF|0.552|gaia-4845023658815986048|CD-38 1425
5.414373|-51.694474|208.8053|#FFC28D|0.245|gaia-4772419435700724608|Gaia DR3 4772419435700724608
5.786742|-50.942388|208.8379|#FFB57E|0.12|gaia-4792799158599803904|Gaia DR3 4792799158599803904
5.323912|-45.47609|208.9032|#FFB67F|0.12|gaia-4799825106620757248|2MASS J05192612-4528356
5.387709|-37.100833|208.9032|#FFBA84|0.12|gaia-4821491532999908608|2MASS J05231583-3706021
4.121662|-28.616618|208.9358|#FFE0BA|0.504|gaia-4888986016345456128|TYC 6462-1571-1
5.251723|-39.214342|208.9358|#FFB57E|0.12|gaia-4819386105673727232|Gaia DR3 4819386105673727232
3.998036|-42.571308|208.9684|#FFC18C|0.261|gaia-4842214303528034688|Gaia DR3 4842214303528034688
4.95992|-39.226918|208.9684|#FFE8CB|0.546|gaia-4817274321793438720|CD-39 1718
5.137536|-33.508208|208.9684|#FFC995|0.338|gaia-4826817739125795584|L 521-12
5.504654|-53.820343|208.9684|#FFB881|0.124|gaia-4771601399049414656|2MASS J05301668-5349154
4.244209|-37.230147|209.001|#FFCD9C|0.39|gaia-4868751428981352064|UCAC3 106-10083
3.784839|-48.926852|209.0336|#FFB37C|0.12|gaia-4832981223353133568|2MASS J03470495-4855384
3.926648|-51.186756|209.0989|#FFBE88|0.213|gaia-4828797615969116672|Gaia DR3 4828797615969116672
4.244079|-37.229374|209.2293|#FFD2A3|0.418|gaia-4868751428981352192|Gaia DR3 4868751428981352192
5.307668|-58.473093|209.2619|#FFCB98|0.364|gaia-4762827532481570432|2MASS J05182750-5828237
4.880107|-32.888885|209.3272|#FFB983|0.193|gaia-4873456273596417024|LP 891-31
4.556749|-38.298591|209.3598|#FFC692|0.353|gaia-4864851525660442752|GSC 07579-00479
5.105713|-51.950788|209.3598|#FFB47D|0.12|gaia-4771506600531144448|2MASS J05062032-5157033
4.216843|-28.540426|209.425|#FCF3EF|0.693|gaia-4889221655431185280|HD 26770A
4.403368|-47.161986|209.425|#FFEBD1|0.573|gaia-4789302505464805120|CD-47 1364
3.919635|-29.54388|209.5229|#FFBE88|0.213|gaia-4888167082044187904|Gaia DR3 4888167082044187904
4.025027|-48.061512|209.6207|#FFBE88|0.188|gaia-4831437783905622400|Gaia DR3 4831437783905622400
4.964431|-53.81795|209.6207|#FDF4EC|0.646|gaia-4782853697968813568|HD 32106
5.753509|-49.574993|209.6533|#FFC490|0.259|gaia-4793712096847667968|2MASS J05451264-4934279
4.121958|-41.45325|209.6859|#F5F1FD|0.12|gaia-4843641740202628608|Gaia DR3 4843641740202628608
5.839214|-48.332529|209.7186|#FFB27A|0.12|gaia-4794958461996967680|Gaia DR3 4794958461996967680
4.718153|-31.426692|209.7512|#FFC38E|0.299|gaia-4877622941629442176|UCAC4 293-005494
5.587177|-53.719724|209.7512|#FFD4A6|0.428|gaia-4768638833687554944|2MASS J05351383-5343093
4.828744|-28.897818|209.7838|#FFCB99|0.39|gaia-4879958579204742016|UCAC3 123-12506
5.415765|-50.975857|209.7838|#FCF3EF|0.689|gaia-4772559142397094016|HD 35858
4.64056|-33.399219|209.8164|#FFB47C|0.12|gaia-4871348406725817984|Gaia DR3 4871348406725817984
4.733869|-46.266046|209.8164|#FFB983|0.128|gaia-4790160399412620416|2MASS J04440167-4615581
3.814892|-40.451126|209.849|#FFB982|0.146|gaia-4855061169186008064|Gaia DR3 4855061169186008064
5.066092|-45.262055|209.8816|#FFBA84|0.12|gaia-4810716215970876288|Gaia DR3 4810716215970876288
4.445466|-34.305971|209.9469|#FFBA83|0.205|gaia-4871004431385509632|ATO J066.6819-34.3059
5.625027|-49.401319|209.9795|#FFBA83|0.174|gaia-4793869292649278208|UPM J0537-4924A
5.938144|-33.36801|209.9795|#FFC490|0.35|gaia-2890249386592991872|Gaia DR3 2890249386592991872
4.143523|-53.956283|210.0447|#FFB983|0.141|gaia-4779879037979466368|LEHPM 3659
5.068283|-42.364158|210.0447|#FFEDD7|0.555|gaia-4812619225782821376|HD 273011
4.342986|-36.274155|210.1099|#FFAF76|0.12|gaia-4868877421845616000|SIPS J0420-3616
5.862243|-30.466217|210.1099|#FFF0DF|0.635|gaia-2903421535893811072|HD 39503
5.463768|-57.554782|210.3709|#FFCC9A|0.12|gaia-4760302886281260416|Gaia DR3 4760302886281260416
5.403864|-49.410918|210.4035|#FFDDB4|0.49|gaia-4796684008057618304|HD 274825
4.795724|-43.74573|210.4361|#FFBA84|0.12|gaia-4814510493158716160|Gaia DR3 4814510493158716160
4.943833|-33.065704|210.4361|#FFBB84|0.164|gaia-4873775647364587264|Gaia DR3 4873775647364587264
5.288239|-45.10909|210.4361|#FFBA83|0.12|gaia-4800038136996899456|Gaia DR3 4800038136996899456
5.407388|-35.915945|210.4361|#FFB57D|0.12|gaia-4822409934448854400|Gaia DR3 4822409934448854400
5.955858|-33.101358|210.4361|#FFB982|0.133|gaia-2890352740685721088|LP 949-7
4.486928|-39.350616|210.5339|#FFB47C|0.12|gaia-4864396916258909568|Gaia DR3 4864396916258909568
5.835427|-55.958397|210.5666|#FFBC86|0.132|gaia-4767396660426362496|UPM J0550-5557
3.744282|-54.702847|210.6318|#FFAC73|0.12|gaia-4731580545891712128|2MASS J03443945-5442104
3.763576|-46.811708|210.8601|#FFC490|0.358|gaia-4834968792482199040|PM J03458-4648
4.544702|-41.228803|210.9253|#ECEDFF|0.12|gaia-4815892304396793088|GALEX J043240.8-411343
5.699874|-53.460882|210.9579|#FFBB85|0.128|gaia-4768809773385861760|2MASS J05415941-5327406
5.88028|-59.48542|210.9906|#FFB078|0.133|gaia-4764908637411876736|2MASS J05524893-5929079
5.924403|-44.658026|211.0558|#FFC48F|0.271|gaia-4801666376278527104|Gaia DR3 4801666376278527104
5.924355|-44.659001|211.0884|#FFC590|0.293|gaia-4801666376279726976|Gaia DR3 4801666376279726976
5.533713|-35.502874|211.121|#FFCD9B|0.394|gaia-4822092175588452736|UCAC3 109-15664
5.214928|-49.90256|211.1863|#FFC590|0.266|gaia-4773572376722011776|Gaia DR3 4773572376722011776
4.592494|-30.562398|211.2189|#FFE3C1|1.0|gaia-4878631812268014464|* ups02 Eri
3.770091|-34.714124|211.3819|#FFBE89|0.229|gaia-4861705071275290112|Gaia DR3 4861705071275290112
4.694261|-44.07665|211.3819|#FFAA70|0.12|gaia-4790625973867097216|Gaia DR3 4790625973867097216
4.82794|-45.539646|211.4146|#FFB67F|0.12|gaia-4787295273971948928|Gaia DR3 4787295273971948928
4.916877|-36.916742|211.4146|#FFC18B|0.237|gaia-4818541440224921344|UCAC4 266-005705
