# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 1, -2), generated 2026-09-08.
# 2146 points.
16.004199|41.965552|169.0469|#FFC18C|0.227|gaia-1383515794764616960|LP 224-24
17.591198|36.914543|169.0795|#FFC38E|0.325|gaia-1342371343803143936|LP 277-45
17.163337|45.0718|169.1447|#FFBE88|0.218|gaia-1358599486889408896|UCAC4 676-059900
17.349341|47.325168|169.2752|#FFBB85|0.17|gaia-1365061900841697920|LSPM J1720+4719
16.466717|42.835028|169.3078|#FFC08A|0.234|gaia-1381403254970401536|UCAC4 665-062043
16.164363|39.78241|169.373|#FFB178|0.12|gaia-1379951139411342336|SDSS J160951.74+394655.9
16.785895|36.96068|169.5361|#FFC590|0.27|gaia-1327429878430565376|LSPM J1647+3657
16.380784|37.565881|169.9601|#FFDEB5|0.491|gaia-1330509026384385408|TYC 3062-1299-1
16.504113|47.951155|169.9927|#FEF4EB|0.75|gaia-1410183796461158912|HD 149105
16.651825|37.654309|170.0579|#FFB983|0.12|gaia-1328403083660103808|Gaia DR3 1328403083660103808
17.231976|52.103485|170.4167|#FFA86E|0.12|gaia-1415761893827039360|2MASS J17135589+5206121
17.696481|44.782786|170.4167|#FFB780|0.12|gaia-1350088953357684992|Gaia DR3 1350088953357684992
16.893397|41.642009|170.4493|#FFF3E6|0.619|gaia-1354815517622967936|HD 152793
17.343548|42.887518|170.645|#FFECD4|0.12|gaia-1360235560190381440|SDSS J172036.86+425316.1
16.996553|36.965377|170.7102|#FFC18C|0.323|gaia-1339613218884035200|RX J1659.8+3657
15.232644|37.619021|170.9059|#FFBA84|0.122|gaia-1292243960153394688|Gaia DR3 1292243960153394688
17.69036|43.319264|170.9059|#FFEACE|0.561|gaia-1349155059964432896|TYC 3100-1857-1
17.116761|36.147427|170.9386|#FFBB84|0.165|gaia-1338535942303831040|Gaia DR3 1338535942303831040
17.910657|38.778827|171.069|#FAF3F3|0.12|gaia-4610983121260366336|SDSS J175438.38+384644.6
16.247828|46.075581|171.5256|#FFAD74|0.12|gaia-1386615352402764928|LP 178-4
16.87392|48.109806|171.5256|#FFC28D|0.2|gaia-1408676572177765632|2MASS J16522615+4806371
17.909375|36.898796|171.5256|#FFCC9A|0.426|gaia-4608300488982341120|PM J17545+3653
15.904088|37.585441|171.5583|#FFCB98|0.36|gaia-1373437499385539328|PM J15542+3735
16.408465|48.579823|171.7213|#FFB078|0.12|gaia-1411201394472790144|Gaia DR3 1411201394472790144
15.61388|37.579996|171.7539|#FFCD9B|0.463|gaia-1375548149394463616|V* BK CrB
15.209021|38.22575|171.8192|#FFC590|0.34|gaia-1292462075772432640|LP 272-53
17.851088|49.322264|171.917|#FFBF89|0.149|gaia-1364154563231014912|LP 180-37
16.529419|35.62809|172.2432|#FFC08B|0.193|gaia-1327801135403520768|Gaia DR3 1327801135403520768
17.595253|40.462621|172.4389|#FFE0BA|0.512|gaia-1344110741134591488|LSPM J1735+4027
16.950776|43.130564|172.5367|#FFC28D|0.195|gaia-1358047428973681536|G 203-34
17.803656|38.232252|172.5693|#FEF4EA|0.69|gaia-4609417695876836736|HD 162209
16.166229|43.70477|173.3195|#FFBC86|0.12|gaia-1385287004917425920|LP 224-46 B
16.646778|36.406234|173.45|#FFAB72|0.12|gaia-1328091818798197120|2MASS J16384855+3624260
16.166223|43.704958|173.7435|#FFBD86|0.12|gaia-1385287004916401920|LP 224-46 A
16.892902|49.161727|173.8087|#FFC995|0.35|gaia-1408991371805329408|PM J16535+4909
16.820626|45.983097|173.9066|#D8E0FF|0.908|gaia-1407474737248225920|* 52 Her A
16.171003|40.556122|174.0044|#FBF3EF|0.696|gaia-1380044945793210240|HD 145605
16.57981|37.747344|174.1023|#FFBD87|0.185|gaia-1331450208337662592|UCAC4 639-051265
17.498583|48.429052|174.2327|#FFDBB0|0.471|gaia-1365585405815675136|TYC 3513-249-1
16.920519|52.916874|174.5263|#FFB881|0.12|gaia-1413991027271183872|LP 138-8
15.994234|41.433656|174.6241|#FFB780|0.12|gaia-1383463705401136896|Gaia DR3 1383463705401136896
16.209784|37.318783|174.6241|#FFB57D|0.12|gaia-1378669937783768192|LP 274-62
17.909504|43.939195|174.6567|#F0EFFF|0.12|gaia-1346507843985396992|2MASS J17543421+4356211
17.2945|37.291766|174.8198|#D5DEFF|0.925|gaia-1340068730232295552|* e Her
15.249124|35.796124|174.885|#FFC48F|0.12|gaia-1291186058168054016|SDSS J151456.86+354747.9
15.383474|40.79621|175.0481|#FFC08A|0.185|gaia-1389248957629477760|LP 223-7
16.648446|36.716386|175.0481|#FFCA97|0.349|gaia-1328290688659364864|LP 276-2
16.401621|41.865321|175.1786|#FFE7C9|0.12|gaia-1381245956088755200|SDSS J162405.81+415153.9
16.832729|46.027997|175.3091|#FFC18C|0.314|gaia-1407486797517247616|PM J16499+4601
17.354435|49.026031|175.4069|#FFB37C|0.12|gaia-1366561978299144704|LSPM J1721+4901
17.602546|51.211888|175.5374|#FFB37B|0.12|gaia-1368307281209556736|LP 139-13
15.630468|40.3537|175.57|#FFE6C7|0.897|gaia-1389564345668389120|* phi Boo
17.269544|43.863126|175.6678|#FFC08B|0.274|gaia-1361248553998674688|UCAC4 670-063026
16.628402|43.344615|175.7331|#FFBF89|0.234|gaia-1405309420897561600|UCAC4 667-061676
15.199255|36.754816|175.7983|#FFEBD1|0.738|gaia-1292086558192170240|HD 135078
16.023773|41.336382|175.7983|#FFDFB7|0.12|gaia-1383292181587562496|LSPM J1601+4120
16.008668|41.20354|175.8961|#FFB57E|0.12|gaia-1383268439008361344|Gaia DR3 1383268439008361344
15.352094|39.404048|175.9288|#FFBF8A|0.198|gaia-1388876360626194560|Gaia DR3 1388876360626194560
15.750099|35.961198|175.9614|#FFDFB8|0.522|gaia-1375857180881316480|BD+36 2641
17.090426|47.750981|175.9614|#FFC18C|0.238|gaia-1408090841718186240|Gaia DR3 1408090841718186240
16.408515|40.010469|176.1897|#FFBB84|0.172|gaia-1332497115205930624|UCAC4 651-056253
17.9465|54.874312|176.2223|#FFC692|0.325|gaia-1417404461119885568|2MASS J17564736+5452269
15.91725|38.375945|176.2875|#FFC996|0.367|gaia-1376589142091511552|PM J15550+3822
17.616163|44.836877|176.5158|#FFC996|0.38|gaia-1350312536470764160|G 228-5
17.680254|45.859225|176.7115|#FFB27A|0.12|gaia-1362389434750321024|2MASS J17404884+4551340
17.866923|50.631503|176.8746|#E0E6FF|0.12|gaia-1367469041032593024|GALEX J175200.9+503753
16.818265|41.801702|176.9725|#FFC38E|0.266|gaia-1356369917826708352|Gaia DR3 1356369917826708352
17.14002|48.160389|176.9725|#FFB57D|0.12|gaia-1408125785572104192|LSPM J1708+4809
17.413794|47.853279|177.266|#FFBD87|0.243|gaia-1365451231037051520|LAMOST J172449.61+475112.5
15.198885|37.440371|177.4617|#FFBF8A|0.238|gaia-1292401671352254208|LSPM J1511+3726
15.713205|36.615012|177.4617|#FFC08A|0.251|gaia-1376134154731743232|UCAC4 634-050304
17.616137|44.837204|177.5595|#D8D4C8|0.143|gaia-1350312536469451648|G 228-5B
17.410288|50.685294|177.5921|#FFF1E0|0.714|gaia-1414760857209318528|HD 158096
17.930319|40.421637|177.5921|#FFC18C|0.215|gaia-4611504946903197824|LP 228-10
16.16138|40.12023|177.7552|#FFF3E5|0.656|gaia-1380011067091110656|HD 145514
17.752719|45.631313|177.7552|#FFC48F|0.317|gaia-1350417402392185472|UCAC4 679-059952
17.656803|49.935355|177.8531|#FFBA83|0.12|gaia-1367189352762654976|LP 180-25
17.776331|51.002824|177.8857|#FFB77F|0.12|gaia-1367761850427896576|2MASS J17463487+5100129
16.661924|42.559792|177.9509|#FFB881|0.12|gaia-1357177955794047872|Gaia DR3 1357177955794047872
17.616467|48.996744|177.9509|#FFC28C|0.348|gaia-1366925946711444480|RX J1736.9+4859
16.786264|39.695662|177.9835|#FFC18B|0.12|gaia-1352737715524557184|Gaia DR3 1352737715524557184
15.613385|37.285968|178.0814|#D8D4C8|0.131|gaia-1375534027541872640|G 179-39B
15.955141|34.535917|178.0814|#FFD8AD|0.464|gaia-1371779401491517952|G 180-13
16.488411|45.50723|178.0814|#FFBF89|0.226|gaia-1406743115340092288|2MASS J16291822+4530267
16.747918|36.745764|178.0814|#FFC28D|0.251|gaia-1328150299065297664|LSPM J1644+3644
17.36859|36.041601|178.1792|#C4D3FF|0.12|gaia-1336712848946493952|PG 1720+361
15.980715|49.242117|178.2118|#FFB37B|0.12|gaia-1400041420170119040|Gaia DR3 1400041420170119040
16.809363|43.171379|178.2445|#FFB27A|0.12|gaia-1357451562390451072|Gaia DR3 1357451562390451072
17.584298|48.766267|178.2771|#FFAF77|0.12|gaia-1366916669584612224|2MASS J17350347+4845564
15.613357|37.286154|178.3097|#FFBF8A|0.243|gaia-1375534023248855296|G 179-39A
16.473828|40.861595|178.3749|#FFB67F|0.12|gaia-1333000588452627200|2MASS J16282582+4051419
17.912448|46.619412|178.3749|#FFBC86|0.2|gaia-1350752341122585728|LP 180-39 A
16.291567|41.334033|178.4402|#FFE7C8|0.539|gaia-1380879887435991296|BD+41 2686
16.379922|42.581511|178.5706|#FFB780|0.12|gaia-1381338383784592128|2MASS J16224781+4234514
16.839052|49.048368|178.5706|#FFC18C|0.261|gaia-1409022020691172736|2MASS J16502076+4902538
17.916481|41.109479|178.6358|#FFC996|0.351|gaia-1344948053598953600|2MASS J17545934+4106330
17.916705|41.107323|178.6358|#FFB882|0.12|gaia-1344948049302242048|Gaia DR3 1344948049302242048
16.782698|44.072286|178.6685|#FFB881|0.12|gaia-1357736164103098368|Gaia DR3 1357736164103098368
16.036103|42.918901|178.7663|#FFD5A8|0.435|gaia-1383717795666851328|TYC 3067-691-1
17.916902|50.608856|178.7989|#FFA96F|0.12|gaia-1364551212050585984|2MASS J17550083+5036299
16.67764|43.795275|178.8968|#FFB982|0.148|gaia-1405697857739590400|Gaia DR3 1405697857739590400
15.799354|34.55415|178.962|#FFB27A|0.12|gaia-1371043725133566464|Gaia DR3 1371043725133566464
16.456822|37.444684|179.1577|#FFDDB4|0.12|gaia-1331208070965684224|LSPM J1627+3726
15.776199|40.547293|179.1903|#FFB881|0.12|gaia-1377783662692087168|LP 223-54
15.978625|42.422086|179.2555|#FFBD87|0.16|gaia-1384332972421862784|LP 224-21
17.133898|35.935099|179.2555|#EFEFFF|0.878|gaia-1338482130657660288|* c Her
15.186021|40.800063|179.2882|#E9EBFF|0.12|gaia-1392065975139109504|LSPM J1511+4048
15.182265|40.336614|179.3534|#FFAC72|0.12|gaia-1392038899665230848|Gaia DR3 1392038899665230848
16.774311|49.111279|179.4186|#FFB67E|0.12|gaia-1411945351528268416|LP 178-51
16.624004|51.550258|179.4512|#F1EFFF|0.12|gaia-1425397189098547200|LSPM J1637+5132
17.064861|34.790197|179.4512|#E2E7FF|0.819|gaia-1338021473942133376|HD 154431
17.302484|45.550004|179.5817|#FFB67F|0.12|gaia-1361707634462940800|Gaia DR3 1361707634462940800
16.29531|45.3725|179.6469|#FFBD87|0.12|gaia-1385864626479377024|2MASS J16174325+4522222
15.73736|38.3009|179.7448|#FFBC86|0.165|gaia-1376400167826431104|UCAC4 642-051574
16.408562|40.008739|179.81|#FFB67E|0.12|gaia-1332497115205930496|Gaia DR3 1332497115205930496
17.923256|55.971943|179.81|#F0EFFF|0.822|gaia-1418298742029999488|HD 163929
15.548271|40.130547|179.8752|#FFEFDA|0.12|gaia-1389687246155888512|SDSS J153253.78+400750.8
17.41223|50.838114|180.0383|#FFB67F|0.126|gaia-1414809648037819776|LSPM J1724+5050
15.62202|35.689611|180.1688|#FFC590|0.271|gaia-1374498734265147264|G 179-41
17.932059|56.035867|180.2666|#FFEFDA|0.629|gaia-1418299497944257280|HD 164025
16.94462|53.163627|180.3319|#FFB47C|0.12|gaia-1414003224978203776|LSPM J1656+5309
16.411904|42.893698|180.3645|#FFC18C|0.191|gaia-1381442287633262720|G 202-46
17.741949|38.541962|180.5928|#FFB37B|0.12|gaia-1342853655747103488|PM J17445+3832
16.1112|48.674154|181.2125|#FFC08A|0.231|gaia-1400093681332649984|UCAC4 694-055651
16.620863|33.528589|181.3103|#FFC18C|0.257|gaia-1325093381862429568|2MASS J16371518+3331426
15.478156|36.235487|181.5713|#FFBB84|0.2|gaia-1375175346233286912|LSPM J1528+3614
16.203408|38.056299|181.7017|#FFB881|0.148|gaia-1378763568071181056|2MASS J16121238+3803205
17.854177|53.756059|181.7017|#FFBB85|0.175|gaia-1417011901109142016|2MASS J17511501+5345239
17.928664|47.536731|181.7669|#FFCD9C|0.393|gaia-1351040928564606336|2MASS J17554323+4732125
16.510733|41.157181|181.8322|#FFC28D|0.332|gaia-1332986088643111296|G 203-7
16.077044|41.424852|181.8974|#FFB780|0.12|gaia-1383329358824284288|LP 224-32
17.927444|48.961865|181.9953|#FFBD87|0.263|gaia-1363409369224902016|1RXS J175537.7+485740
16.334965|48.313491|182.0279|#FFC18B|0.276|gaia-1411145147580868224|UCAC4 692-054588
16.673162|47.138083|182.0931|#FFC18C|0.279|gaia-1407265520802590720|G 203-20
17.912477|46.619388|182.0931|#D8D4C8|0.176|gaia-1350752341120713600|LP 180-39 B
16.568172|33.846548|182.2236|#EBECFF|0.12|gaia-1325899461324069376|LP 275-63
17.690296|39.411629|182.2562|#FFAB72|0.12|gaia-1343148217488226816|LSPM J1741+3924E
17.306666|53.260777|182.2888|#FFBA84|0.131|gaia-1419223706186534912|2MASS J17182407+5315366
15.641498|46.187978|182.4845|#FFBB85|0.131|gaia-1400830594641075072|LP 176-68
17.571508|53.922714|182.5171|#FFB982|0.12|gaia-1417636011396152064|2MASS J17341753+5355207
16.157274|34.742855|182.7128|#FFC18C|0.201|gaia-1323955490406076416|Gaia DR3 1323955490406076416
16.886141|46.881034|182.8106|#FFC08A|0.232|gaia-1407807236437367808|Gaia DR3 1407807236437367808
16.875365|50.256953|182.8433|#FFC48F|0.232|gaia-1412517303732559360|G 203-32
17.206385|43.738052|182.8433|#FFF2E2|0.744|gaia-1355276659671256576|HD 155921
16.762106|42.214305|182.9737|#FFBF8A|0.232|gaia-1356545874046746624|UCAC4 662-060974
17.526208|37.088122|183.0716|#D8E1FF|0.12|gaia-1336442472164656000|GD 362
17.674771|48.664323|183.0716|#FFB57E|0.12|gaia-1363962045616702464|Gaia DR3 1363962045616702464
16.794919|47.855508|183.1694|#FFB179|0.12|gaia-1408631870159253248|Gaia DR3 1408631870159253248
16.379667|44.251842|183.4303|#FFEDD5|0.565|gaia-1382570111685624576|BD+44 2571
15.265125|39.476759|183.4956|#FFAF76|0.12|gaia-1388742151488557696|2MASS J15155465+3928357
17.805595|33.799541|183.5608|#D8D4C8|0.385|gaia-4607307836140754048|HD 162197B
17.232994|41.169981|183.626|#FFB982|0.12|gaia-1342031117969800320|2MASS J17135896+4110134
17.945976|56.559055|183.6587|#FFB47C|0.12|gaia-1418546956780021888|LP 139-32
17.805621|33.800105|183.7239|#FFF4E9|0.669|gaia-4607307836143102208|HD 162197
16.635842|41.278095|183.7891|#FFF4E7|0.12|gaia-1356856413065960960|SDSS J163809.09+411642.8
16.697566|47.875263|183.8217|#FFB47C|0.12|gaia-1407370524163223424|LP 178-47
15.375904|35.40243|183.9196|#FFF1E1|0.625|gaia-1279014395730150528|HD 137028
17.355482|43.399061|183.9196|#FFC590|0.289|gaia-1360312044969418880|UCAC4 667-063229
16.520968|41.577021|184.0174|#FFBC86|0.198|gaia-1357066183565173504|LSPM J1631+4134
17.476465|37.560348|184.0174|#FFC490|0.21|gaia-1337273771674477440|LSPM J1728+3733
16.147711|36.030405|184.05|#FFC490|0.278|gaia-1330074753651440896|LSPM J1608+3601
16.52328|42.934586|184.1805|#FFBE88|0.21|gaia-1405247264130540928|UCAC4 665-062138
17.915553|41.969507|184.2131|#FFECD5|0.585|gaia-1345311717069862272|BD+41 2923
15.460034|35.604|184.2457|#FFB47C|0.12|gaia-1375050208065627392|Gaia DR3 1375050208065627392
15.728935|41.208238|184.3762|#FFBB84|0.12|gaia-1378061117579205760|Gaia DR3 1378061117579205760
15.344928|44.433921|184.4088|#F4F1FF|0.823|gaia-1395137598310515584|HD 136751
17.31343|42.038686|184.7024|#FFAA71|0.12|gaia-1348093099235490304|2MASS J17184836+4202180
17.758804|51.404882|184.8654|#FFBC86|0.257|gaia-1368173106431798656|[FS2003] 0916
15.839118|38.75672|184.9633|#FFC38E|0.305|gaia-1376742390820976000|G 179-58
17.185573|48.656314|185.0611|#F6F1FB|0.12|gaia-1414146676886214656|GALEX J171108.0+483923
16.379506|44.256467|185.1264|#FFB078|0.12|gaia-1382570111685625600|2MASS J16224626+4415262
17.332333|50.285664|185.2242|#FFB881|0.12|gaia-1414768897388147840|2MASS J17195642+5017099
17.75392|38.115509|185.3547|#D8D4C8|0.187|gaia-1342793972879327744|StKM 1-1526B
17.796418|56.158844|185.3547|#FFAE76|0.12|gaia-1418456590667981056|LSPM J1747+5609
17.788037|47.259353|185.3873|#FFC894|0.342|gaia-1362618919147303936|PM J17472+4715
15.708723|35.5304|185.4199|#FFBF8A|0.22|gaia-1374331917734980736|Gaia DR3 1374331917734980736
17.967067|33.790754|185.4525|#FFB078|0.12|gaia-4604658975192730240|Gaia DR3 4604658975192730240
17.736771|34.210018|185.5177|#FFC08A|0.17|gaia-4607554504704517248|Gaia DR3 4607554504704517248
17.217607|35.942886|185.5504|#FFBC86|0.13|gaia-1338387783112178432|Gaia DR3 1338387783112178432
16.545547|42.526315|185.7787|#FFB57D|0.12|gaia-1405166518745223040|Gaia DR3 1405166518745223040
17.583129|38.878275|185.8113|#FFC996|0.371|gaia-1343448349802061696|StKM 1-1497
17.851361|38.700193|185.8765|#FFC48F|0.205|gaia-4610924507843217920|G 204-32
15.631231|33.477878|185.9418|#FFB37B|0.12|gaia-1370721396427694208|LP 273-54
16.808075|32.586647|186.0722|#FFB077|0.12|gaia-1314139596052829312|SDSS J164829.11+323512.4
16.889584|49.090462|186.0722|#FFE6C6|0.535|gaia-1408986664521173760|BD+49 2561
17.130007|37.136954|186.1374|#FFAD74|0.12|gaia-1339454206310070656|2MASS J17074811+3708117
16.43176|39.458538|186.2353|#FFBC86|0.141|gaia-1332411593817147776|UCAC4 648-055554
15.521205|42.766694|186.3658|#FFBD87|0.149|gaia-1391335452741862528|LP 223-25
17.265932|42.617675|186.3658|#FFBC86|0.172|gaia-1360171960316701568|Gaia DR3 1360171960316701568
17.297612|55.798022|186.431|#FFBD87|0.23|gaia-1420658019104950272|LSPM J1717+5547
16.237303|51.965347|186.5941|#FFEDD6|0.582|gaia-1424684465046212224|HD 146509
17.753883|38.116114|186.5941|#FFDEB7|0.516|gaia-1342793972881488512|StKM 1-1526
16.589966|42.001252|186.7245|#FFB57E|0.12|gaia-1357137411302731648|LSPM J1635+4200
17.660057|37.180103|186.7245|#FEF4EA|0.658|gaia-1342299192648782592|HD 160693
17.370471|38.957084|186.855|#FFE9CE|0.562|gaia-1340628587809319680|BD+39 3116
17.309942|32.467791|187.0507|#FFAF76|0.12|gaia-1333925449528596352|2MASS J17183607+3228029
17.346011|44.608634|187.0507|#FFB27A|0.12|gaia-1361366231806679808|2MASS J17204564+4436334
17.969768|48.333793|187.1159|#FFAD74|0.12|gaia-1363151082775724928|2MASS J17581122+4820015
16.625537|49.42146|187.1811|#FFEAD0|0.12|gaia-1411492795117800448|LP 178-39
17.119505|55.43148|187.1811|#FFB179|0.12|gaia-1432305351936734336|LSPM J1707+5525
