# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -1, -2), generated 2026-09-08.
# 1780 points.
13.903915|-15.298318|236.9852|#FFCE9E|0.399|gaia-6295929028050948480|UCAC2 26231086
13.873575|-4.422557|237.8658|#FFBC85|0.171|gaia-3656950526950133504|Gaia DR3 3656950526950133504
13.898865|-15.338697|237.8658|#FFEBD0|0.566|gaia-6295927245639777792|BD-14 3823
13.878725|-11.766241|238.4529|#FFCB98|0.374|gaia-3613589293043342336|Gaia DR3 3613589293043342336
13.8978|-0.809096|238.616|#FFE4C3|0.542|gaia-3659070866404822656|TYC 4968-135-1
13.842796|-18.881|238.7791|#FFBB85|0.166|gaia-6293869509628267392|Gaia DR3 6293869509628267392
13.853234|-8.916538|238.8117|#FFD3A4|0.43|gaia-3618739886544972800|LP 678-92
13.752942|-9.265053|239.2031|#FFD6A9|0.446|gaia-3617353260647581824|TYC 5546-964-1
13.728137|-6.487265|239.464|#FFBE88|0.172|gaia-3632298308024447744|Gaia DR3 3632298308024447744
14.138674|-6.418538|239.5619|#FFB178|0.12|gaia-3640557220896272128|SIPS J1408-0625
13.781156|-13.695334|239.6271|#FFC08A|0.273|gaia-3606228818610549120|Gaia DR3 3606228818610549120
13.821686|-14.710476|240.1489|#FFC48F|0.299|gaia-3605860104258030208|Gaia DR3 3605860104258030208
13.644882|-0.752697|240.1816|#FBF3F1|0.12|gaia-3661843349398271232|NLTT 34732
13.707748|-12.778213|240.5403|#FFC38E|0.232|gaia-3607283112822646912|LP 738-55
13.723032|-14.375616|240.8665|#F7F2FA|0.12|gaia-3606063372174902016|GALEX J134322.9-142231
13.77408|-18.865241|241.3557|#FFC08B|0.201|gaia-6292595587968558464|Gaia DR3 6292595587968558464
13.986287|-5.909431|241.3557|#FFD4A6|0.442|gaia-3643785902432185344|StKM 1-1109
13.965474|-0.413198|241.5188|#FFC793|0.353|gaia-3660412373669897216|UCAC4 448-056803
14.212161|-3.528282|241.5514|#FFB47D|0.12|gaia-3646005885128249216|LP 619-51
13.777379|-17.439473|241.6493|#FFB37B|0.12|gaia-6295016948795847168|2MASS J13463880-1726228
13.980357|-8.099756|241.6493|#FFBE88|0.217|gaia-3619216215597796864|Gaia DR3 3619216215597796864
14.037221|-4.798615|241.8776|#FFBA84|0.12|gaia-3644734299930667392|LP 679-80
14.115799|-9.592627|242.3016|#FFCE9D|0.4|gaia-3615041193852807040|UCAC4 403-058540
14.066305|-14.979263|242.4973|#FFC895|0.345|gaia-6301066186893298944|UCAC3 151-151055
13.936222|-5.984937|243.0843|#FFB67F|0.12|gaia-3620528070408784384|Gaia DR3 3620528070408784384
13.843785|-16.452399|243.2148|#FFC38F|0.267|gaia-6295546093061977472|LP 798-42
13.704773|-3.134011|243.3127|#FFAD73|0.12|gaia-3634305015528671616|2MASS J13421761-0308029
13.753971|-1.279058|243.4431|#FFBF89|0.191|gaia-3661610394667675008|Gaia DR3 3661610394667675008
13.646099|-8.304164|243.4757|#FFB780|0.191|gaia-3618468582050851328|Gaia DR3 3618468582050851328
13.923216|-11.549302|243.5084|#FFBA84|0.12|gaia-3612869903202101504|Gaia DR3 3612869903202101504
14.293795|-0.209836|243.5084|#EEEEFF|0.12|gaia-3653854572788715520|MGC 59680
14.229825|-4.402896|243.6714|#FFB983|0.12|gaia-3645735027310790656|Gaia DR3 3645735027310790656
13.762797|-2.025229|244.0302|#FFB47C|0.12|gaia-3658542065735982080|Gaia DR3 3658542065735982080
13.984539|-1.676105|244.0302|#FFC18B|0.246|gaia-3657974378434076928|Gaia DR3 3657974378434076928
14.156174|-11.12329|244.1933|#FFC18C|0.279|gaia-6304450110022341760|Gaia DR3 6304450110022341760
14.037357|-4.803003|244.2585|#FFBF8A|0.257|gaia-3644722548900144640|LP 679-81
14.094805|-15.197232|244.4542|#FFB078|0.12|gaia-6301003171133485952|Gaia DR3 6301003171133485952
13.65588|-10.561942|245.0739|#FFBA84|0.12|gaia-3616787325692851584|Gaia DR3 3616787325692851584
13.636072|-10.083618|245.1717|#FFAE75|0.12|gaia-3617661781033410560|2MASS J13381001-1005007
13.778887|-11.841345|245.237|#FFB780|0.12|gaia-3613441958486169600|LP 738-83
13.636934|-11.109544|245.4001|#FFD9AE|0.47|gaia-3616692630253865600|TYC 5549-310-1
13.935453|-14.135837|245.4327|#FFB780|0.12|gaia-6302064375947991936|Gaia DR3 6302064375947991936
13.951652|-7.913236|245.4653|#FFB179|0.12|gaia-3619279501940562688|2MASS J13570596-0754460
14.153109|-2.198771|245.5305|#FFBC85|0.156|gaia-3647218234136528384|Gaia DR3 3647218234136528384
14.328667|-0.144381|245.8241|#FFF4E8|0.12|gaia-3653865018149220608|LP 619-67
14.046124|-12.298994|246.0198|#FFEACE|0.55|gaia-6302776275367601152|BD-11 3653
13.800514|-8.025475|246.4438|#FDF3ED|0.755|gaia-3619804557398013056|HD 120186
14.087186|-4.991652|246.509|#FFB982|0.12|gaia-3644327824224945408|Gaia DR3 3644327824224945408
13.983721|-1.679087|246.5416|#FFB47C|0.12|gaia-3657974374139062912|Gaia DR3 3657974374139062912
13.859312|-8.821937|246.7699|#FFD0A1|0.12|gaia-3618742291725944832|2MASS J13513338-0849175
13.984493|-1.67628|246.7699|#FFC18C|0.257|gaia-3657974378434076800|Gaia DR3 3657974378434076800
13.710753|-18.273148|246.8025|#FFDEB7|0.12|gaia-6293436881866663168|Gaia DR3 6293436881866663168
14.08716|-4.990898|246.8678|#FFBD87|0.203|gaia-3644327824225696512|Gaia DR3 3644327824225696512
13.62169|-3.986222|247.1287|#FFBE88|0.195|gaia-3633767015041084544|Gaia DR3 3633767015041084544
13.870821|-6.083185|247.3244|#FFD6A9|0.447|gaia-3620469379679912320|UCAC4 420-058750
13.703244|-6.73038|247.4222|#FFEACF|0.12|gaia-3632193991858787072|Gaia DR3 3632193991858787072
13.911752|-1.500258|247.4548|#FFC08B|0.243|gaia-3658773650373953792|Gaia DR3 3658773650373953792
13.945098|-4.793599|247.6505|#FFBA83|0.12|gaia-3644863423827295744|2MASS J13564251-0447388
13.864657|-18.157379|247.6832|#FFBD87|0.237|gaia-6294112776576055936|Gaia DR3 6294112776576055936
13.925795|-4.565733|248.2702|#FFEACE|0.565|gaia-3644932310807459712|HD 121443
13.787467|-19.027541|248.3355|#F8F2F6|0.12|gaia-6292542841474832256|GALEX J134714.9-190139
13.75325|-23.687737|248.7269|#FFC48F|0.329|gaia-6192038412021050496|Gaia DR3 6192038412021050496
13.93855|-8.630726|248.7921|#FFB780|0.12|gaia-3618796167796372736|Gaia DR3 3618796167796372736
13.872131|-9.185252|249.3466|#FFD6AA|0.456|gaia-3618670303779835136|UCAC4 405-057633
13.983897|-7.756023|249.4444|#FFCB99|0.284|gaia-3619261845330383232|G 64-32
13.767008|-11.428449|249.477|#FFB982|0.12|gaia-3613519233536910848|2MASS J13460139-1125424
14.212748|-3.168705|249.5749|#FFD8AD|0.471|gaia-3646068316772897408|LP 619-52
13.671801|-18.949352|249.8684|#FFF0DF|0.62|gaia-6293291991145921280|HD 118918
13.831533|-1.409446|249.9662|#FFBD87|0.12|gaia-3658920572614246784|2MASS J13495340-0124327
14.087964|-8.516621|250.0315|#FFE3C1|0.525|gaia-3616042440924966144|TYC 5554-906-1
13.92237|-20.697476|250.1293|#FFC08A|0.226|gaia-6288960430728667264|Gaia DR3 6288960430728667264
14.042146|-13.873812|250.2272|#FFBB85|0.183|gaia-6302309498321878400|Gaia DR3 6302309498321878400
14.359001|-0.66245|250.2272|#FFBC86|0.198|gaia-3653598940630700032|SIPS J1421-0039
14.073281|-17.808137|250.2924|#FFBD86|0.262|gaia-6291404679436876800|Gaia DR3 6291404679436876800
14.182498|-5.973951|250.3576|#FAF3F2|0.786|gaia-3640963902760418432|HD 123982
13.903211|-15.582831|250.4555|#FFC38F|0.366|gaia-6295709507977642624|Gaia DR3 6295709507977642624
14.105072|-6.344108|250.4555|#FFB67E|0.12|gaia-3643560914865466496|Gaia DR3 3643560914865466496
13.748679|-6.088201|250.5207|#FFBB85|0.143|gaia-3632346789615533440|UCAC4 420-058500
14.092819|-10.917411|250.6512|#FFAD74|0.12|gaia-3614353861649563648|Gaia DR3 3614353861649563648
13.956301|-0.908688|250.7164|#FFB780|0.12|gaia-3660320323930778368|SIPS J1357-0054
14.417407|-7.71921|250.7164|#FFB37C|0.12|gaia-6329765952934994432|Gaia DR3 6329765952934994432
13.911681|-1.503217|250.8143|#FFE0BB|0.967|gaia-3658773654668021248|* p Vir
13.661959|-0.204133|251.0426|#FFAB71|0.12|gaia-3662729869302813312|2MASS J13394313-0012150
14.210317|-5.641266|251.3035|#FFBF8A|0.216|gaia-3640999430730008448|Gaia DR3 3640999430730008448
13.770345|-5.954827|251.4992|#FFBF89|0.182|gaia-3632344453153166976|LP 678-28
14.08715|-16.750135|251.4992|#FFBD86|0.162|gaia-6297543252854726784|Gaia DR3 6297543252854726784
13.726442|-11.23865|251.597|#FFBD87|0.22|gaia-3616537186797534848|Gaia DR3 3616537186797534848
13.820407|-0.44876|251.7275|#FFBA83|0.12|gaia-3662135892506107264|LP 618-62
14.020509|-18.198357|251.9232|#FFB37B|0.12|gaia-6291305723390337152|Gaia DR3 6291305723390337152
13.968549|-16.351451|252.0863|#FFB67E|0.12|gaia-6294800795977013504|LP 799-97 A
13.758898|-7.353359|252.2167|#FFBE88|0.203|gaia-3620086960087746816|WT 2068
13.790794|-22.371004|252.282|#FFCA97|0.355|gaia-6288270315383510272|Gaia DR3 6288270315383510272
13.800759|-8.030281|252.282|#FFBB85|0.175|gaia-3619804557398012544|2MASS J13480286-0801470
13.800908|-5.695417|252.3146|#FFC08B|0.174|gaia-3632727667315058304|Gaia DR3 3632727667315058304
13.820433|-0.44932|252.3472|#FFC28D|0.209|gaia-3662135892506106880|LP 618-63
14.358708|-1.966955|252.445|#FFBD87|0.169|gaia-3646689747000887552|Gaia DR3 3646689747000887552
13.802209|-11.77121|252.8364|#FFB780|0.12|gaia-3613258443122577024|2MASS J13480803-1146162
14.169368|-13.346117|252.9017|#FEF4EB|0.654|gaia-6303157359225992320|HD 123829
14.240005|-5.920186|252.9017|#FFBA84|0.128|gaia-3640930024058544000|SCR J1414-0555
13.730045|-6.779776|252.9343|#FFB881|0.12|gaia-3620186156652395776|Gaia DR3 3620186156652395776
14.402619|-8.304417|252.9343|#FFBB84|0.12|gaia-6329588828483806848|Gaia DR3 6329588828483806848
13.742428|-4.64881|252.9669|#FFC894|0.307|gaia-3633105899314387840|Gaia DR3 3633105899314387840
13.982557|-12.113947|252.9669|#FFBF89|0.232|gaia-3612679172294143232|Gaia DR3 3612679172294143232
14.054511|-8.323408|252.9669|#FFB57E|0.12|gaia-3616160191748090880|Gaia DR3 3616160191748090880
13.857149|-20.456082|253.0321|#FFC18C|0.251|gaia-6289158548979863296|Gaia DR3 6289158548979863296
13.742491|-4.649257|253.1952|#FFD2A3|0.411|gaia-3633105895019768704|Gaia DR3 3633105895019768704
13.601474|-6.964525|253.2278|#FFB780|0.12|gaia-3630896636857380352|Gaia DR3 3630896636857380352
14.304519|-16.25052|253.2278|#FFC38E|0.273|gaia-6297113481247204736|Gaia DR3 6297113481247204736
14.3246|-6.458526|253.2604|#FFC996|0.339|gaia-3639992995338109440|Gaia DR3 3639992995338109440
13.68842|-19.468265|253.3257|#FFD6AA|0.506|gaia-6292466910748420096|TYC 6130-724-1
13.976633|-2.706178|253.3583|#FFAF76|0.12|gaia-3657605217405160704|SIPS J1358-0242
14.102018|-10.588049|253.4235|#FFC28D|0.254|gaia-3614403275245979008|Gaia DR3 3614403275245979008
14.10548|-1.326015|253.4561|#B7CBFF|0.135|gaia-3659347256140256256|EGGR 272
13.83869|-19.537434|253.554|#FFE0BA|0.516|gaia-6292286487762178432|TYC 6131-543-1
14.118877|-8.43935|253.6518|#FBF3F1|0.75|gaia-3616022615355691008|HD 123340
14.133497|-2.877935|253.6844|#FFE9CD|0.578|gaia-3646888415007996032|HD 123474
13.987581|-20.304596|253.7823|#FFB67E|0.12|gaia-6290442572402859520|LP 799-52
13.863885|-10.885145|253.8475|#FFB27A|0.12|gaia-3613902104102359168|Gaia DR3 3613902104102359168
13.634109|-3.256059|254.1084|#FFB881|0.12|gaia-3634250525279281408|Gaia DR3 3634250525279281408
14.02279|-9.641991|254.1084|#FFC48F|0.256|gaia-3615462654699419776|Gaia DR3 3615462654699419776
14.055055|-3.682853|254.1737|#F8F2F7|0.12|gaia-3645239315069496704|GALEX J140318.3-034057
14.521333|-5.259251|254.3041|#FFB179|0.12|gaia-3641810904670096640|2MASS J14311691-0515332
13.696866|-18.25421|254.3694|#FFB780|0.12|gaia-6293448224876190720|Gaia DR3 6293448224876190720
13.972834|-6.317325|254.4672|#FFC692|0.336|gaia-3619746558159626112|Gaia DR3 3619746558159626112
14.069205|-1.14172|254.5324|#FFBE89|0.188|gaia-3659409893943271296|Gaia DR3 3659409893943271296
13.723955|-5.949288|254.5977|#FFDFB8|0.494|gaia-3632379740604372608|LP 678-25
14.022256|-9.645441|254.6629|#FFC48F|0.253|gaia-3615462551620204288|Gaia DR3 3615462551620204288
14.221663|-17.848723|254.7934|#FFD5A8|0.443|gaia-6296432196354895872|Gaia DR3 6296432196354895872
13.595292|-7.232541|254.826|#FFBE88|0.198|gaia-3630604579081434624|Gaia DR3 3630604579081434624
14.367512|-5.699269|254.826|#FFCC9A|0.371|gaia-3641547228038672128|UCAC4 422-059040
13.723881|-5.936805|254.8586|#FFBD87|0.134|gaia-3632379843683588096|LP 678-23
13.909987|-8.497635|254.9564|#FFBA84|0.174|gaia-3618862516451132160|Gaia DR3 3618862516451132160
13.775734|-14.404815|255.1847|#FFC18C|0.228|gaia-3606118111533464448|Gaia DR3 3606118111533464448
14.272728|-3.838813|255.2826|#FFB881|0.12|gaia-3645875318122214528|Gaia DR3 3645875318122214528
14.065577|-16.983604|255.3478|#FFC692|0.322|gaia-6297533116731895552|Gaia DR3 6297533116731895552
14.308956|-16.835528|255.4783|#FFC08A|0.267|gaia-6296938143502188416|LP 799-81
14.024212|-13.974268|255.5109|#FFB67F|0.12|gaia-6302313793289169920|Gaia DR3 6302313793289169920
13.956675|-12.247264|255.5761|#FFBF89|0.176|gaia-3612581247040109440|Gaia DR3 3612581247040109440
13.656892|-10.304449|255.674|#FFBB84|0.133|gaia-3616889511554709248|Gaia DR3 3616889511554709248
14.135409|-8.064705|255.7066|#FFD5A7|0.471|gaia-3640057973898526208|LP 679-29
13.603062|-8.880475|255.9675|#FFB27A|0.12|gaia-3617999979643284864|2MASS J13361126-0852493
14.243747|-13.291034|255.9675|#FFC692|0.338|gaia-6303115646503792256|Gaia DR3 6303115646503792256
13.91424|-21.919632|256.0001|#FFB37B|0.12|gaia-6287979730780431872|Gaia DR3 6287979730780431872
13.987899|-13.144268|256.1306|#FFBD88|0.225|gaia-6302607500332807808|LP 739-4
14.302129|-5.278029|256.1632|#FFBF8A|0.225|gaia-3642569945651107968|Gaia DR3 3642569945651107968
14.204736|-4.566379|256.2285|#FFB780|0.12|gaia-3644228760805375104|2MASS J14121709-0433582
13.733976|-7.765366|256.2937|#FEF4EA|0.656|gaia-3620049748491050752|HD 119553
14.103377|-22.172945|256.3263|#FFC793|0.324|gaia-6277205895513383680|UCAC4 340-069320
14.42834|-9.765783|256.4894|#FFF0DD|0.604|gaia-6328117200889660800|HD 126442
13.776491|-3.552641|256.5546|#FFB47C|0.12|gaia-3634030657313431808|Gaia DR3 3634030657313431808
14.302079|-5.275836|256.5546|#FFD7AC|0.464|gaia-3642569980010846592|Gaia DR3 3642569980010846592
14.044672|-17.654744|256.6198|#FFB179|0.12|gaia-6291471509127915776|Gaia DR3 6291471509127915776
14.121111|-10.252112|256.6851|#FFC08B|0.232|gaia-3614791364196220544|Gaia DR3 3614791364196220544
14.278324|-10.980737|256.6851|#FFEACF|0.569|gaia-6304690314658078720|HD 124955
14.393966|-13.715713|256.9134|#FFBA83|0.12|gaia-6300257809625094912|Gaia DR3 6300257809625094912
14.18774|-14.725565|257.0438|#FFB37C|0.12|gaia-6301264923620136832|Gaia DR3 6301264923620136832
14.491843|-6.409583|257.1743|#F5F1FE|0.12|gaia-3641304266032854912|Gaia DR3 3641304266032854912
13.824845|-7.694743|257.2069|#FFC590|0.309|gaia-3619910454111723392|Gaia DR3 3619910454111723392
13.941135|-0.162119|257.2722|#F8F2F6|0.12|gaia-3660622479174640640|LP 619-3
14.393737|-13.710487|257.37|#FEF4E9|0.664|gaia-6300257908408077824|HD 126069
14.382877|-11.861667|257.5983|#FFB77F|0.12|gaia-6303602661435448704|Gaia DR3 6303602661435448704
13.744846|-18.429778|257.6309|#FFC28D|0.211|gaia-6293375004273812736|Gaia DR3 6293375004273812736
14.121057|-10.251508|257.7614|#FFC08B|0.244|gaia-3614791364196366464|Gaia DR3 3614791364196366464
13.68337|-4.505465|257.794|#FFC792|0.339|gaia-3633861985357843584|Gaia DR3 3633861985357843584
14.289532|-17.755644|257.8918|#FFF2E3|0.641|gaia-6296310597240881664|HD 125046
13.958799|-17.453872|257.9245|#FFB982|0.12|gaia-6294431085192216192|Gaia DR3 6294431085192216192
13.77931|-20.852027|258.0223|#FBF3F0|0.732|gaia-6288712108604321408|HD 119949
13.905046|-6.941188|258.0875|#FFB881|0.12|gaia-3619614303231346816|Gaia DR3 3619614303231346816
14.108881|-0.613932|258.1202|#FFC48F|0.275|gaia-3659456107791462784|G 64-45
14.246664|-13.762401|258.218|#FFD4A7|0.431|gaia-6302894816465242880|Gaia DR3 6302894816465242880
14.289612|-17.756273|258.4463|#FFD0A0|0.42|gaia-6296310597240073984|HD 125046B
14.103747|-15.262803|258.5115|#FFEFDB|0.625|gaia-6300813475313589120|HD 123136
14.004332|-21.630838|258.5768|#FFC18B|0.261|gaia-6287859029315365376|UCAC4 342-068200
14.008196|-1.672434|258.642|#FFB67F|0.12|gaia-3659460952514418304|Gaia DR3 3659460952514418304
14.194831|-13.234951|258.6746|#FFB982|0.12|gaia-6303152067826292864|SIPS J1411-1314
14.087016|-8.250534|258.8377|#FFB179|0.12|gaia-3616067145576570752|Gaia DR3 3616067145576570752
14.20927|-21.909287|258.8377|#FFC38E|0.241|gaia-6277140577650784384|Gaia DR3 6277140577650784384
13.909213|-1.147473|258.9029|#FFB179|0.12|gaia-3658838624637601152|Gaia DR3 3658838624637601152
13.713894|-0.480173|258.9682|#FFB47D|0.12|gaia-3661913584998937344|SIPS J1342-0028
13.572033|-10.25386|259.0986|#FFBB85|0.12|gaia-3617594401587296384|Gaia DR3 3617594401587296384
14.361118|-16.454247|259.1312|#FFAF77|0.12|gaia-6297058776248507648|Gaia DR3 6297058776248507648
13.702213|-10.822534|259.2617|#FFBE89|0.206|gaia-3616622605107036800|Gaia DR3 3616622605107036800
14.596417|-4.643457|259.3269|#FFBD87|0.21|gaia-3641930407840912896|Gaia DR3 3641930407840912896
14.290993|-19.963892|259.6857|#EAEBFF|0.814|gaia-6283933772803897216|V* MW Vir
13.960267|-19.351712|259.8162|#FFBB85|0.171|gaia-6290829737934639360|Gaia DR3 6290829737934639360
14.202796|-0.322797|259.8162|#FFB881|0.129|gaia-3659887047629978624|Gaia DR3 3659887047629978624
13.960602|-19.362405|259.9792|#FFCA98|0.386|gaia-6290735897193749376|Gaia DR3 6290735897193749376
14.211598|-6.357047|260.1097|#FFF4E9|0.64|gaia-3640889032890567040|HD 124273
14.172359|-15.377891|260.1423|#FFE8CB|0.553|gaia-6301111752202177280|BD-14 3889
14.296915|-17.208806|260.1423|#FFC48F|0.212|gaia-6296903611965070208|Gaia DR3 6296903611965070208
14.156561|-0.153737|260.1749|#FFF0DE|0.12|gaia-3659871753251882496|MGC 57166
14.497944|-5.850581|260.2402|#FFBA84|0.168|gaia-3641368179443057280|LP 680-23
14.202855|-0.323249|260.2728|#FFC18C|0.251|gaia-3659887047629978496|Gaia DR3 3659887047629978496
14.503273|-10.402847|260.4359|#FFBE89|0.134|gaia-6328195330639110656|Gaia DR3 6328195330639110656
14.355506|-13.263742|260.4685|#FFBC85|0.189|gaia-6300344529308365952|Gaia DR3 6300344529308365952
13.626921|-19.809622|260.5989|#FFB67F|0.12|gaia-6292817895475783040|Gaia DR3 6292817895475783040
13.776192|-18.195136|260.762|#FFE8CC|0.571|gaia-6293406134196792192|BD-17 3927
14.059273|-7.431417|260.762|#FFBF8A|0.216|gaia-3616382808492979840|Gaia DR3 3616382808492979840
13.673287|-17.754878|260.7946|#FFE0BA|0.502|gaia-6293712897940750208|BD-17 3900
13.859474|-21.975287|260.7946|#FFBC85|0.138|gaia-6288341989797756672|Gaia DR3 6288341989797756672
14.066452|-10.143351|260.7946|#FFC18C|0.213|gaia-3614667054957519488|LP 739-21
14.257467|-4.354761|260.7946|#FFBD87|0.14|gaia-3645692726177091584|Gaia DR3 3645692726177091584
13.990342|-0.573733|260.8599|#D6DFFF|0.12|gaia-3660356573454829824|UM 624
14.276638|-15.736844|260.9577|#FFBE89|0.215|gaia-6297946567463498112|Gaia DR3 6297946567463498112
13.974163|-12.059951|261.0556|#FFE4C2|0.827|gaia-3612683261103012608|HD 121865
14.029805|-2.927448|261.0556|#FFBF89|0.205|gaia-3645618341638930944|Gaia DR3 3645618341638930944
14.339874|-6.016923|261.1534|#FFB179|0.12|gaia-3640784441846459904|Gaia DR3 3640784441846459904
13.812038|-2.014374|261.2186|#FFC28D|0.258|gaia-3658320754661755776|Gaia DR3 3658320754661755776
13.672691|-19.864462|261.2839|#FFBD87|0.237|gaia-6292075549033331456|Gaia DR3 6292075549033331456
13.615427|-10.900938|261.3165|#FFF4E9|0.638|gaia-3616750079736382336|HD 118410
14.14839|-4.594399|261.3165|#FFB077|0.12|gaia-3644403651872608000|SIPS J1408-0435
13.991484|-1.864697|261.447|#FFC894|0.308|gaia-3657951116891189760|G 64-33
14.102041|-10.587442|261.447|#D8D4C8|0.148|gaia-3614403270951123456|Gaia DR3 3614403270951123456
14.217331|-14.588503|261.447|#FFB982|0.125|gaia-6301292518785699456|Gaia DR3 6301292518785699456
13.69054|-19.280255|261.5122|#FFBD87|0.204|gaia-6293221347523888768|LP 798-64
14.079245|-12.098315|261.6426|#FFC38E|0.232|gaia-6304283740169023104|LP 739-62
13.675174|-20.71152|261.7405|#FFB078|0.12|gaia-6291860835027792384|Gaia DR3 6291860835027792384
13.697716|-16.282635|261.7731|#FFD0A0|0.406|gaia-3605191257591033600|UCAC4 369-065020
14.011939|-19.657156|261.8057|#FFB982|0.137|gaia-6290574926114827392|Gaia DR3 6290574926114827392
13.754611|-8.136529|261.9362|#FFAF76|0.12|gaia-3618289877051814784|Gaia DR3 3618289877051814784
14.150274|-18.500857|262.0014|#FFE8CB|0.773|gaia-6290389143009784320|HD 123618
13.664014|-10.190159|262.0666|#FFB67F|0.125|gaia-3616909474562756608|Gaia DR3 3616909474562756608
14.41435|-12.250424|262.1645|#FFB37C|0.12|gaia-6303527443673171968|SIPS J1424-1214
14.640684|-5.135333|262.3602|#FFBD87|0.165|gaia-6332035688532195584|Gaia DR3 6332035688532195584
13.75048|-14.407415|262.4254|#FFD3A4|0.441|gaia-3606035987462935296|Gaia DR3 3606035987462935296
13.532399|-7.555569|262.5559|#FFB179|0.12|gaia-3630764626742933120|SIPS J1331-0733
13.800254|-1.643775|262.5885|#FFCB99|0.12|gaia-3658537809423747072|LP 618-56 B
14.275618|-8.261273|262.5885|#FFB881|0.12|gaia-3639149360681931904|Gaia DR3 3639149360681931904
14.245183|-5.206817|262.719|#FFC08A|0.295|gaia-3641131200326523520|Gaia DR3 3641131200326523520
13.7806|-21.207695|262.7516|#FFCA98|0.384|gaia-6288685415382790016|SCR J1346-2112
13.68705|-0.012708|262.8168|#FFC590|0.307|gaia-3661989416941481216|MGC 49619
14.042315|-2.195226|262.8168|#FFEFDC|0.7|gaia-3657695308639063552|HD 122530
14.246216|-6.266529|262.8168|#FFC18C|0.25|gaia-3640723728189213952|Gaia DR3 3640723728189213952
14.273882|-1.822102|262.8168|#FFEED9|0.12|gaia-3647396385084826112|SDSS J141626.11-014919.2
14.1605|-9.363247|262.8494|#FFC08A|0.12|gaia-3615131250728200704|Gaia DR3 3615131250728200704
13.897278|-21.218582|262.882|#FEF4E9|0.732|gaia-6288780626217760384|HD 121080
14.294293|-15.060173|263.0125|#FFBB84|0.13|gaia-6299691801654816768|LP 739-44
13.97443|-6.759537|263.0451|#FFAD74|0.12|gaia-3619656462630201216|Gaia DR3 3619656462630201216
14.436949|-18.711474|263.143|#FFC793|0.327|gaia-6284317949039170304|UCAC4 357-068159
14.03187|-9.565805|263.1756|#FFC996|0.365|gaia-3615462242381946368|LP 679-15
14.185857|-5.619895|263.2082|#FFB078|0.12|gaia-3641008463045677952|SIPS J1411-0537
13.628082|-4.273049|263.2408|#FFC995|0.359|gaia-3633745677643545728|UCAC4 429-056406
13.902881|-15.586256|263.3387|#FFBA83|0.221|gaia-6295709404898427264|Gaia DR3 6295709404898427264
14.336497|-11.982976|263.3713|#FFECD3|0.12|gaia-6303680314444161920|Gaia DR3 6303680314444161920
14.419851|-13.816462|263.5017|#FFF3E6|0.651|gaia-6300058557501985152|HD 126330
13.844714|-1.797624|263.5344|#FFB982|0.12|gaia-3658703144189900416|Gaia DR3 3658703144189900416
14.510685|-12.614448|263.6322|#FFCC9B|0.12|gaia-6324264954527787520|Gaia DR3 6324264954527787520
13.56806|-17.504056|263.6648|#FFC995|0.349|gaia-3603540718838935680|Gaia DR3 3603540718838935680
14.081402|-19.429479|263.6974|#FFB67F|0.12|gaia-6290213354292727936|LP 799-100
13.898628|-7.128766|263.73|#FFB882|0.12|gaia-3619583899158031872|Gaia DR3 3619583899158031872
