# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -2, 2), generated 2026-09-08.
# 1773 points.
5.953806|-28.882085|249.477|#FBF3F1|0.714|gaia-2909634120188146176|HD 40404
4.695865|-28.656142|249.5422|#FFB881|0.12|gaia-4879320965539910656|Gaia DR3 4879320965539910656
4.282035|-24.909444|249.5749|#FFBA84|0.202|gaia-4896692390265639296|Gaia DR3 4896692390265639296
5.087835|-26.152666|249.5749|#FFDDB3|0.926|gaia-2959077886778934144|HD 32890
4.285019|-25.900088|249.6075|#FFD4A6|0.433|gaia-4895751066576217088|UCAC2 21229932
4.533503|-23.728727|249.6075|#FFBB85|0.161|gaia-4897824165687686272|Gaia DR3 4897824165687686272
5.046894|-28.187796|249.6727|#FFB881|0.12|gaia-4877283433055096960|Gaia DR3 4877283433055096960
5.257357|-29.861083|249.6727|#FFB178|0.12|gaia-2954363795097080064|2MASS J05152654-2951386
4.332446|-23.627888|249.7379|#FFC590|0.335|gaia-4897219228134139008|UCAC4 332-005123
4.5538|-28.396993|249.8032|#FFC490|0.329|gaia-4891159785193121536|Gaia DR3 4891159785193121536
4.287912|-24.496628|249.9662|#FFBF89|0.182|gaia-4896743036519875328|Gaia DR3 4896743036519875328
5.459908|-25.718534|250.0967|#FFCB99|0.12|gaia-2956857732284380928|CD-25 2449B
5.628389|-30.644859|250.1946|#FFDCB2|0.493|gaia-2902488394118952192|TYC 7056-1232-1
5.541182|-34.439681|250.2924|#FFBE88|0.127|gaia-4822211541319325696|Gaia DR3 4822211541319325696
5.908106|-28.875324|250.3903|#FFCD9B|0.385|gaia-2903687995664995968|UCAC4 306-008674
5.767345|-35.234414|250.5207|#FFB179|0.12|gaia-2888206764569461504|2MASS J05460247-3514023
5.794684|-27.075064|250.6512|#FFBB85|0.196|gaia-2907842775228435584|LP 837-27
4.470641|-25.295775|250.7816|#FFC48F|0.215|gaia-4893110937296370816|Gaia DR3 4893110937296370816
4.883457|-26.271995|250.7816|#FFCC99|0.375|gaia-4881458759742053888|UCAC4 319-005816
4.876371|-26.777288|251.3361|#FFE3C1|0.12|gaia-4881369080825420800|LP 835-30 B
5.708093|-33.997495|251.4013|#FFEFDB|0.605|gaia-2900898912622249984|CPD-34 713
5.577292|-34.365237|251.6949|#FFBF8A|0.134|gaia-2900632933887093376|2MASS J05343778-3421503
5.909314|-23.951734|251.7275|#FFB57D|0.12|gaia-2914872807762268032|Gaia DR3 2914872807762268032
5.493444|-35.730266|251.7601|#FFBE89|0.23|gaia-4822002595453330688|Gaia DR3 4822002595453330688
4.407888|-29.052993|251.858|#FFC38E|0.243|gaia-4885252040497395712|Gaia DR3 4885252040497395712
5.16366|-34.839822|251.9558|#FFBE89|0.12|gaia-4824401321803726976|CD-34 2109B
5.513732|-23.665175|251.9558|#FFC793|0.297|gaia-2957726277751373952|Gaia DR3 2957726277751373952
5.836538|-36.652281|252.1515|#FFB47D|0.12|gaia-2887266617704871808|Gaia DR3 2887266617704871808
5.971994|-30.330027|252.2493|#FFDCB3|0.49|gaia-2903285574409070080|TYC 7058-29-1
4.878186|-25.775283|252.5103|#F9F2F5|0.75|gaia-4881764767572022656|HD 31193
5.24637|-35.846462|252.869|#FFDDB3|0.526|gaia-4821100038142971520|TYC 7054-2008-1
5.675115|-28.172882|252.9017|#FFBA83|0.137|gaia-2907347307801368704|Gaia DR3 2907347307801368704
5.325088|-26.266889|252.9669|#FFB67F|0.12|gaia-2955475405649724288|Gaia DR3 2955475405649724288
5.840194|-37.640022|252.9669|#FFAE75|0.12|gaia-2886876291075026816|2MASS J05502465-3738251
4.851103|-27.430067|252.9995|#FFB67F|0.212|gaia-4880958683812967424|UCAC4 313-005877
5.563697|-33.303941|252.9995|#FFB078|0.12|gaia-2901508901056984576|Gaia DR3 2901508901056984576
5.440631|-27.612559|253.13|#FFB27A|0.12|gaia-2907053085360919040|Gaia DR3 2907053085360919040
5.694617|-34.365515|253.2278|#FFBA83|0.176|gaia-2900500992491815808|Gaia DR3 2900500992491815808
5.257159|-28.567977|253.3257|#FFBA84|0.156|gaia-2954596552262147584|Gaia DR3 2954596552262147584
5.01215|-33.237119|253.3909|#FFD6A9|0.448|gaia-4873606494373101952|Gaia DR3 4873606494373101952
5.609844|-36.914161|253.3909|#FFB881|0.211|gaia-4809722429257648768|UCAC4 266-007214
5.838722|-27.657657|253.4235|#FFCC9A|0.394|gaia-2904751017250340352|Gaia DR3 2904751017250340352
4.490284|-30.737461|253.6192|#FFD4A6|0.421|gaia-4872835049527160448|L 519-5
5.818603|-27.56778|253.6192|#FFCD9C|0.43|gaia-2904801835303287936|UCAC4 313-008626
5.818499|-27.565448|253.6844|#FFE9CD|0.564|gaia-2904801835303287808|CD-27 2520
4.768005|-25.158933|253.9454|#F8F2F7|0.773|gaia-4893811704160513024|HD 30369
5.403704|-26.927426|253.978|#FFE0BA|0.523|gaia-2955183072996101504|CD-27 2242
5.86503|-24.888365|253.978|#FFE2BE|0.497|gaia-2914688742644967552|CD-24 3495B
4.58183|-25.039172|254.0106|#F9F2F4|0.783|gaia-4894410560040555008|HD 29198
5.37146|-28.857671|254.0758|#FFCC9B|0.382|gaia-2906864931433706624|Gaia DR3 2906864931433706624
5.541168|-34.43985|254.141|#FFBD88|0.126|gaia-4822211541317227776|Gaia DR3 4822211541317227776
4.752139|-33.031102|254.2063|#F9F2F4|0.729|gaia-4874341861493183104|HD 30316
4.789647|-30.331634|254.402|#FFB67F|0.12|gaia-4878081060021209472|Gaia DR3 4878081060021209472
5.121048|-29.122011|254.402|#FFB982|0.194|gaia-4876984984368182400|Gaia DR3 4876984984368182400
5.865044|-24.888731|254.4672|#FFE7C8|0.553|gaia-2914688712581324288|CD-24 3495A
5.60729|-24.244463|254.5651|#FFCB99|0.383|gaia-2963392606627366912|LP 837-48
4.909663|-27.828539|254.5977|#FFBE88|0.196|gaia-4880124949057831552|Gaia DR3 4880124949057831552
5.00074|-27.832214|254.6955|#FFF3E4|0.645|gaia-4880265342949078528|HD 32180
4.502898|-28.67919|254.7934|#FFC28D|0.249|gaia-4891048803238332800|LP 890-35
5.120898|-29.122377|254.7934|#FFB47C|0.12|gaia-4876985053087659264|2MASS J05071519-2907205
4.526612|-31.519692|254.9564|#F7F2F8|0.77|gaia-4872547149278931968|HD 28869
5.314837|-25.278995|254.9564|#F7F2FA|0.12|gaia-2957830112880528640|LP 836-19
4.932456|-30.911388|255.0217|#FFC38E|0.216|gaia-4874847293244528256|Gaia DR3 4874847293244528256
5.817811|-31.692612|255.0217|#F9F2F5|0.747|gaia-2902690669898567040|HD 39123
5.349381|-27.180771|255.1847|#FFBB85|0.207|gaia-2955348721294618368|Gaia DR3 2955348721294618368
4.814582|-29.003012|255.25|#FFB882|0.128|gaia-4879951294940240512|Gaia DR3 4879951294940240512
5.653365|-24.369016|255.25|#FFC38E|0.34|gaia-2915340482457351168|Gaia DR3 2915340482457351168
4.682828|-30.887333|255.2826|#FFBD88|0.238|gaia-4877851846206332416|Gaia DR3 4877851846206332416
5.161233|-23.740022|255.4131|#FFC08B|0.254|gaia-2959960004342036096|Gaia DR3 2959960004342036096
5.406301|-26.992243|255.4131|#FFB37B|0.12|gaia-2955181934826984960|Gaia DR3 2955181934826984960
5.45179|-29.634307|255.4457|#FFB983|0.12|gaia-2906523189475965312|Gaia DR3 2906523189475965312
5.064089|-33.928515|255.4783|#FFC48F|0.308|gaia-4825474651312313216|Gaia DR3 4825474651312313216
5.332824|-36.343151|255.6414|#FFB881|0.12|gaia-4822315891844728192|Gaia DR3 4822315891844728192
5.465829|-26.245066|255.674|#FFBA84|0.134|gaia-2956777811532854400|Gaia DR3 2956777811532854400
5.9634|-23.857872|255.7066|#FFBE88|0.133|gaia-2916177245166678784|Gaia DR3 2916177245166678784
4.955312|-30.520313|255.8044|#FFBA83|0.12|gaia-4876372212793190016|Gaia DR3 4876372212793190016
5.320039|-31.363583|255.8697|#FFC38E|0.236|gaia-4827498233743871872|Gaia DR3 4827498233743871872
5.73553|-28.14479|255.9023|#FFD2A3|0.421|gaia-2907676577173911424|UCAC4 310-008303
5.162078|-25.184844|256.0654|#FFBC85|0.137|gaia-2959535661573474304|Gaia DR3 2959535661573474304
5.187937|-29.848033|256.1632|#FFC08B|0.189|gaia-4875949862889368064|Gaia DR3 4875949862889368064
5.697759|-35.851313|256.2285|#FFB77F|0.165|gaia-2888253704268706688|Gaia DR3 2888253704268706688
5.40788|-33.958807|256.4568|#FFC28D|0.284|gaia-4823188800998028288|Gaia DR3 4823188800998028288
5.457346|-26.422638|256.4894|#FFE1BC|0.526|gaia-2956680161156812928|CD-26 2226
5.491222|-28.875585|256.5546|#FFB57E|0.13|gaia-2906668221931697024|2MASS J05292836-2852321
4.547232|-29.384041|256.9134|#FFE3C0|0.582|gaia-4878945963355238784|CD-29 1777
4.909724|-33.284598|257.0765|#FFD5A8|0.419|gaia-4873757123169181440|UCAC3 114-12869
5.543917|-27.521779|257.0765|#FFB67F|0.12|gaia-2908321337663904256|Gaia DR3 2908321337663904256
5.882878|-23.715698|257.0765|#FFAE75|0.12|gaia-2914919128986216064|2MASS J05525833-2342565
4.822117|-26.459278|257.2722|#FFCA97|0.353|gaia-4881625438832745984|UCAC3 128-12288
5.443578|-25.775228|257.2722|#FFB982|0.12|gaia-2957039220422557440|Gaia DR3 2957039220422557440
5.086366|-23.28491|257.3048|#FFB37C|0.12|gaia-2960791406932017408|Gaia DR3 2960791406932017408
5.602208|-34.473665|257.5005|#FFAF77|0.12|gaia-2900636507299983872|2MASS J05360806-3428270
4.396325|-28.80659|257.6962|#FFEDD5|0.572|gaia-4885276676429758464|CD-29 1698
5.434812|-31.02974|257.7288|#FFC38E|0.279|gaia-2905264729698688896|UCAC4 295-007043
4.71264|-28.377111|257.7614|#FFB881|0.12|gaia-4879332201174345472|Gaia DR3 4879332201174345472
4.265622|-28.988222|257.9897|#FFBC86|0.167|gaia-4886132886750539520|Gaia DR3 4886132886750539520
5.75736|-35.076561|258.0549|#FFCB98|0.341|gaia-2888400008034705792|Gaia DR3 2888400008034705792
5.690693|-23.533136|258.1854|#FFB983|0.12|gaia-2963549016454125312|Gaia DR3 2963549016454125312
5.911248|-24.63985|258.3159|#FFB57E|0.12|gaia-2914625490662289664|Gaia DR3 2914625490662289664
4.473332|-31.583572|258.4137|#FFC590|0.245|gaia-4872653527028695296|LP 890-31
5.869271|-33.631496|258.4463|#FFBE88|0.166|gaia-2890273404050099328|SCR J0552-3337
5.447384|-33.546096|258.5115|#FFBD88|0.181|gaia-4823269271505352192|Gaia DR3 4823269271505352192
4.437639|-28.66012|258.7072|#FFCD9C|0.399|gaia-4891274855957336832|Gaia DR3 4891274855957336832
5.484575|-25.842361|258.7072|#FFBE89|0.217|gaia-2956861133898199168|Gaia DR3 2956861133898199168
5.983162|-29.057191|258.7399|#FFBA83|0.12|gaia-2909449951987787776|APMPM J0559-2903
5.490369|-28.874276|258.7725|#FFBD87|0.277|gaia-2906679938602481408|CRTS J052925.3-285227
5.793306|-36.010716|258.8051|#FFB780|0.12|gaia-2887359045400871552|Gaia DR3 2887359045400871552
4.98099|-30.728826|259.0986|#FFB67F|0.12|gaia-4876327132816439296|Gaia DR3 4876327132816439296
4.820146|-25.277044|259.1312|#FFBD87|0.213|gaia-4893771434547310720|Gaia DR3 4893771434547310720
5.628179|-26.717971|259.1312|#F3F0FF|0.774|gaia-2908795983090230528|HD 37472
5.171103|-27.93245|259.1639|#FFBD87|0.212|gaia-2955543781529140224|Gaia DR3 2955543781529140224
5.914971|-23.750343|259.2291|#FFD8AC|0.474|gaia-2914929574343574656|CD-23 3229
5.197367|-30.954977|259.2617|#FFC18B|0.12|gaia-4827704834554578304|2MASS J05115041-3057184
5.894266|-32.089028|259.3269|#FFD8AD|0.459|gaia-2890691557768601344|UCAC4 290-008393
5.835598|-39.103418|259.5552|#FFB881|0.136|gaia-4805270300518235648|Gaia DR3 4805270300518235648
5.287269|-23.223164|259.7509|#FFB078|0.12|gaia-2961344285184145664|Gaia DR3 2961344285184145664
4.857443|-31.33714|259.8162|#FFC995|0.331|gaia-4874915566044930176|Gaia DR3 4874915566044930176
4.66081|-26.570043|259.914|#FFBB85|0.198|gaia-4893252980454572032|Gaia DR3 4893252980454572032
5.415749|-24.654345|259.9466|#FFBB84|0.231|gaia-2957923468292452224|UCAC4 327-007232
5.676251|-30.363883|259.9792|#FFBE88|0.167|gaia-2903991770111990528|2MASS J05403443-3021456
5.859617|-33.621446|260.0445|#FFBD87|0.161|gaia-2888775937932214144|Gaia DR3 2888775937932214144
5.324948|-33.037176|260.1097|#FFCA97|0.345|gaia-4826489083930889472|L 521-10
4.861529|-32.098996|260.2076|#FFB47C|0.12|gaia-4874667901050468992|Gaia DR3 4874667901050468992
5.063153|-23.751029|260.2402|#FFC28D|0.252|gaia-2960666406203358208|Gaia DR3 2960666406203358208
5.917515|-24.397662|260.2728|#FFD3A5|0.449|gaia-2914823402755529856|Gaia DR3 2914823402755529856
4.755365|-26.183023|260.338|#FFC793|0.338|gaia-4893338433124102784|Gaia DR3 4893338433124102784
5.642581|-27.458227|260.338|#FFC793|0.322|gaia-2907993270883024896|Gaia DR3 2907993270883024896
5.778995|-37.337074|260.338|#FFF3E5|0.625|gaia-2887129900305691520|HD 38828
5.676624|-33.800522|260.3706|#FFC28C|0.273|gaia-2900579779371768832|Gaia DR3 2900579779371768832
4.27991|-28.264768|260.4685|#FFE2BF|0.12|gaia-4886242249501595008|Gaia DR3 4886242249501595008
5.492432|-25.65825|260.5011|#FFECD4|0.569|gaia-2956872811911793664|CD-25 2473
5.19107|-33.648783|260.5337|#FFE8CA|0.12|gaia-4826777190337759232|Gaia DR3 4826777190337759232
5.594753|-27.621793|260.5989|#FFEFDC|0.729|gaia-2908352467587345152|HD 37213
5.753629|-31.669308|260.9903|#F1EFFF|0.827|gaia-2902876109406840704|HD 38536
5.761323|-28.755398|261.186|#FFF0DF|0.589|gaia-2904572965086408704|TYC 6502-1020-1
4.739835|-30.208644|261.2839|#FFC38E|0.33|gaia-4878271825288821248|Gaia DR3 4878271825288821248
4.755346|-26.183629|261.2839|#FFBE89|0.182|gaia-4893338433124141440|Gaia DR3 4893338433124141440
5.126477|-37.462031|261.3165|#FFBC86|0.191|gaia-4823509102479173376|2XMM J050735.3-372743
5.941892|-34.721663|261.3165|#FFBB85|0.149|gaia-2889358438577077504|Gaia DR3 2889358438577077504
5.994391|-34.388621|261.3165|#FFBC86|0.12|gaia-2889197188324637184|Gaia DR3 2889197188324637184
5.176163|-24.515739|261.4143|#FFB47C|0.12|gaia-2959666984493579648|Gaia DR3 2959666984493579648
5.298008|-27.903492|261.61|#FFBF89|0.218|gaia-2955206025301608448|Gaia DR3 2955206025301608448
4.873927|-31.671045|261.9688|#FFECD4|0.572|gaia-4874716073403617408|CD-31 2073
5.137509|-31.579437|261.9688|#FFB881|0.12|gaia-4875325958760033920|Gaia DR3 4875325958760033920
4.780436|-26.302481|262.0014|#F5F1FC|0.75|gaia-4881312593414911616|HD 30447
4.464562|-24.227183|262.2297|#FFB881|0.12|gaia-4896237948366063872|Gaia DR3 4896237948366063872
5.463463|-24.466915|262.2623|#FFC995|0.395|gaia-2957557743234319360|Gaia DR3 2957557743234319360
5.98926|-38.834987|262.295|#FFC08B|0.231|gaia-2883614521113914496|Gaia DR3 2883614521113914496
4.807785|-33.160622|262.3602|#FFBF89|0.185|gaia-4874184631330527744|2MASS J04482789-3309408
5.780739|-25.952835|262.3602|#FFBA84|0.153|gaia-2914166616355920384|Gaia DR3 2914166616355920384
5.286248|-27.715087|262.3928|#FFAF76|0.12|gaia-2955224197305971840|SIPS J0517-2742
5.039911|-28.17161|262.4254|#FFB27A|0.12|gaia-4877329883124545024|Gaia DR3 4877329883124545024
5.531528|-32.531536|262.458|#FFC48F|0.255|gaia-2901873767118893824|Gaia DR3 2901873767118893824
5.428046|-32.120016|262.5233|#FFC38E|0.291|gaia-2904904296042956928|UCAC4 290-006995
5.029559|-27.851012|262.6211|#FFB077|0.12|gaia-4877353247746592128|Gaia DR3 4877353247746592128
5.963353|-33.352197|262.6211|#FFB37B|0.12|gaia-2890328688868980224|Gaia DR3 2890328688868980224
4.866613|-30.219019|262.6537|#FFBA83|0.12|gaia-4875142546476211840|Gaia DR3 4875142546476211840
5.611067|-36.902164|262.7842|#FFBA84|0.203|gaia-4809722394897908096|UCAC4 266-007217
4.857722|-22.507531|262.9799|#FFB983|0.12|gaia-2972897820226752384|Gaia DR3 2972897820226752384
4.709068|-27.566769|263.0125|#FFC38E|0.141|gaia-4881128322138196096|Gaia DR3 4881128322138196096
5.13852|-27.056729|263.0451|#FFBA83|0.13|gaia-2955834567994413696|Gaia DR3 2955834567994413696
5.68476|-37.612646|263.0451|#FFBD87|0.197|gaia-4809432673584132352|Gaia DR3 4809432673584132352
5.757982|-29.277792|263.0777|#FFC48F|0.312|gaia-2904166180144045696|UCAC4 304-007941
5.089783|-30.081373|263.143|#FFCB99|0.448|gaia-4876068747584042368|2MASS J05052317-3004517
5.192752|-29.561026|263.2734|#FFC490|0.359|gaia-4875980958450398720|Gaia DR3 4875980958450398720
4.638294|-27.901234|263.3713|#FFB881|0.12|gaia-4891613986573843968|2MASS J04381757-2754035
5.631597|-39.801975|263.3713|#FCF3ED|0.725|gaia-4808029799825972736|HD 37608
5.783479|-24.842656|263.3713|#FFB982|0.15|gaia-2915135286099931392|TOI-549
4.549979|-29.481771|263.4039|#FFBE88|0.147|gaia-4878941427869777792|Gaia DR3 4878941427869777792
5.244912|-30.195659|263.4365|#FFF2E3|0.12|gaia-4827854849171661824|Gaia DR3 4827854849171661824
