# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 1, 3), generated 2026-09-08.
# 169 points.
5.953681|19.198376|346.5738|#FFBD87|0.12|gaia-3398696200733587968|Gaia DR3 3398696200733587968
5.348151|18.061977|346.8347|#FFB179|0.12|gaia-3394582962093062400|Gaia DR3 3394582962093062400
5.301495|17.881711|346.8673|#FFE8CB|0.12|gaia-3395306337663306240|Gaia DR3 3395306337663306240
5.855879|23.255569|348.3024|#FFB57E|0.12|gaia-3427414619816233216|Gaia DR3 3427414619816233216
5.361344|18.325223|349.2809|#FFBB84|0.12|gaia-3400600451791198848|Gaia DR3 3400600451791198848
5.873944|18.931428|349.4439|#FAF3F3|0.12|gaia-3398624388879925376|Gaia DR3 3398624388879925376
4.943608|19.53148|349.4766|#FFB37B|0.12|gaia-3408443199513234944|Gaia DR3 3408443199513234944
5.03257|21.554554|349.607|#FFC28D|0.12|gaia-3409187057783654016|Gaia DR3 3409187057783654016
5.832374|22.543827|349.7375|#FFB67F|0.12|gaia-3427280724209996288|Gaia DR3 3427280724209996288
5.958751|23.817024|350.5203|#FFC692|0.12|gaia-3424841831329582976|Gaia DR3 3424841831329582976
5.584355|18.619753|351.6292|#FFB67F|0.12|gaia-3397818618655336320|Gaia DR3 3397818618655336320
5.151774|23.125457|351.9227|#FFBE89|0.12|gaia-3415413214175850624|Gaia DR3 3415413214175850624
5.533473|27.792511|352.1184|#FFB179|0.12|gaia-3442328228032462848|Gaia DR3 3442328228032462848
4.94514|26.953407|352.2163|#FFE6C6|0.12|gaia-154001996636836480|Gaia DR3 154001996636836480
5.556871|19.299497|352.5098|#FFC18B|0.12|gaia-3400995142108743296|Gaia DR3 3400995142108743296
4.778686|25.603285|352.7381|#FFCD9B|0.12|gaia-147478147469595648|Gaia DR3 147478147469595648
5.061941|24.129742|352.8034|#FFBD88|0.12|gaia-3418765002357887744|Gaia DR3 3418765002357887744
5.636382|21.234641|353.4557|#FFBE88|0.12|gaia-3402944507504059264|Gaia DR3 3402944507504059264
5.05261|20.395163|353.5209|#FFEACE|0.12|gaia-3408787003055084672|Gaia DR3 3408787003055084672
5.427338|19.424595|354.7603|#F9F2F5|0.12|gaia-3401530127527220992|Gaia DR3 3401530127527220992
5.253606|26.47216|354.9886|#FFDDB4|0.12|gaia-3420936262946990336|Gaia DR3 3420936262946990336
5.425995|19.797462|355.7061|#FFEBD1|0.12|gaia-3401930757782110080|Gaia DR3 3401930757782110080
5.904335|28.266351|356.1301|#FFBD87|0.12|gaia-3431165157059844736|Gaia DR3 3431165157059844736
5.599803|17.248574|356.3585|#FFF4E8|0.12|gaia-3397097893076470400|Gaia DR3 3397097893076470400
5.894532|18.820853|357.5326|#FFB47D|0.12|gaia-3398610198308520704|Gaia DR3 3398610198308520704
5.990212|31.400543|359.7505|#FFBE88|0.232|gaia-3450086450795217152|Gaia DR3 3450086450795217152
5.499433|17.417026|360.5659|#FFBC86|0.12|gaia-3397338200792802944|Gaia DR3 3397338200792802944
5.210176|26.770857|360.7942|#FFBB84|0.12|gaia-3421753578041137920|Gaia DR3 3421753578041137920
5.81864|23.759107|360.7942|#FFD9AE|0.12|gaia-3427690223572286592|Gaia DR3 3427690223572286592
5.682392|16.208609|360.8594|#D8D4C8|0.12|gaia-3396365309096175488|Gaia DR3 3396365309096175488
5.106422|25.040733|361.0551|#FFB67F|0.12|gaia-3419209995332088960|Gaia DR3 3419209995332088960
5.300941|16.818375|361.6096|#FFB882|0.12|gaia-3394336877646022144|Gaia DR3 3394336877646022144
5.204593|17.004119|361.6422|#FFBE88|0.12|gaia-3394834750258292608|Gaia DR3 3394834750258292608
5.828637|31.876025|361.9031|#FFE3C1|0.12|gaia-3445152937835227776|Gaia DR3 3445152937835227776
5.315122|24.333833|362.2945|#FFBE89|0.12|gaia-3417400542787206144|Gaia DR3 3417400542787206144
5.292231|22.76161|362.3924|#FFBE88|0.12|gaia-3415559586661191808|Gaia DR3 3415559586661191808
5.46021|30.543928|363.4361|#FFB47C|0.12|gaia-3446984414963463424|Gaia DR3 3446984414963463424
5.063546|30.512619|363.4687|#FFBE88|0.12|gaia-157093067418146304|Gaia DR3 157093067418146304
5.504713|23.183519|363.4687|#FFE7C8|0.12|gaia-3416161702421018112|Gaia DR3 3416161702421018112
5.014129|23.08615|363.5339|#FFC692|0.12|gaia-3418541324755226752|Gaia DR3 3418541324755226752
5.920174|23.994899|364.121|#FFBD87|0.12|gaia-3427858822514784256|Gaia DR3 3427858822514784256
5.50937|23.457202|364.2841|#FFECD3|0.12|gaia-3416184517285732096|Gaia DR3 3416184517285732096
5.717507|18.875594|364.3167|#FFF0DE|0.12|gaia-3399197651048935040|Gaia DR3 3399197651048935040
5.85121|31.730532|364.4471|#FFC08B|0.12|gaia-3444958152475420160|Gaia DR3 3444958152475420160
5.319298|30.473705|364.545|#FFB982|0.12|gaia-3446874158856926720|Gaia DR3 3446874158856926720
5.533919|22.434274|365.1973|#FFB078|0.12|gaia-3404044981205575680|Gaia DR3 3404044981205575680
5.573627|24.188002|365.3604|#FFB57D|0.12|gaia-3416690296930022528|Gaia DR3 3416690296930022528
5.585685|24.589901|365.4908|#FFBA84|0.12|gaia-3416741419927984512|Gaia DR3 3416741419927984512
5.81809|25.889477|365.5235|#FEF4EA|0.12|gaia-3429161370130071168|Gaia DR3 3429161370130071168
5.357406|31.098356|365.6539|#FFB983|0.12|gaia-3446923396359762304|Gaia DR3 3446923396359762304
5.279953|21.249567|366.0453|#FFBF8A|0.12|gaia-3414189801331213184|Gaia DR3 3414189801331213184
5.757641|20.190941|366.0779|#D8D4C8|0.12|gaia-3399565368968200704|Gaia DR3 3399565368968200704
5.700005|18.684077|366.5345|#FFD6AA|0.12|gaia-3399165662132775552|Gaia DR3 3399165662132775552
4.930106|21.658046|366.5998|#FFBD87|0.12|gaia-3412334508602658304|Gaia DR3 3412334508602658304
5.016442|19.432085|367.7413|#FFD6A9|0.12|gaia-3408274596277281792|Gaia DR3 3408274596277281792
5.555092|19.624467|367.8065|#FFC18B|0.12|gaia-3401021809558025728|Gaia DR3 3401021809558025728
5.243045|21.417985|367.8718|#FFF2E2|0.12|gaia-3414234056673904640|Gaia DR3 3414234056673904640
5.91274|18.614454|368.3284|#FFB179|0.12|gaia-3398557490468667520|Gaia DR3 3398557490468667520
5.794589|32.561721|368.8829|#FFC18C|0.297|gaia-3448246692969549056|Gaia DR3 3448246692969549056
5.102951|25.598656|369.4699|#FFB881|0.12|gaia-3420081976769085696|Gaia DR3 3420081976769085696
5.802483|32.007647|369.5352|#FFBB85|0.12|gaia-3445193074296203136|Gaia DR3 3445193074296203136
5.485859|24.564721|369.7309|#FFB780|0.12|gaia-3416859514347352448|Gaia DR3 3416859514347352448
4.993504|28.03771|370.3506|#FFBC86|0.12|gaia-154170015755069184|Gaia DR3 154170015755069184
5.248733|25.34336|371.4595|#FFC18C|0.124|gaia-3420589951140936064|Gaia DR3 3420589951140936064
4.86621|28.20867|372.1118|#FFC18C|0.12|gaia-154935348861519872|Gaia DR3 154935348861519872
5.212547|30.29751|372.9272|#FFD6AA|0.271|gaia-156194220955244416|Gaia DR3 156194220955244416
5.004879|17.463425|373.0577|#FFB67F|0.12|gaia-3405750671629958400|Gaia DR3 3405750671629958400
5.526362|25.30621|374.134|#FFE2BE|0.12|gaia-3417048527267776512|Gaia DR3 3417048527267776512
5.062672|17.643447|374.2318|#FFC28D|0.12|gaia-3407079117900438272|Gaia DR3 3407079117900438272
4.875315|24.682407|374.4601|#FFBF89|0.12|gaia-153122838303049600|Gaia DR3 153122838303049600
5.16823|30.139592|374.7211|#FFB27A|0.12|gaia-156174494170729984|Gaia DR3 156174494170729984
5.747331|20.326257|374.8515|#FFBA84|0.12|gaia-3399579933208711296|Gaia DR3 3399579933208711296
5.515039|23.126775|375.0146|#E3E7FF|0.12|gaia-3416158683058467840|Gaia DR3 3416158683058467840
5.542041|17.699553|375.0146|#FFCA98|0.274|gaia-3397323567839106176|Gaia DR3 3397323567839106176
5.185139|31.096744|375.1125|#FFBF8A|0.12|gaia-180449516184668416|Gaia DR3 180449516184668416
5.797415|21.787963|375.1777|#FFF2E3|0.12|gaia-3400208132302904576|Gaia DR3 3400208132302904576
5.4548|31.556665|375.3734|#FFC08B|0.12|gaia-3447184972756138240|Gaia DR3 3447184972756138240
5.505272|17.993412|375.6343|#FFBD87|0.12|gaia-3400395186715659904|Gaia DR3 3400395186715659904
5.769433|27.840787|375.7321|#FFC793|0.12|gaia-3441592925342359296|Gaia DR3 3441592925342359296
5.996636|19.175284|376.0257|#FFB983|0.12|gaia-3350663760395552384|Gaia DR3 3350663760395552384
5.078946|24.559476|376.3845|#FFE9CD|0.548|gaia-3419166770777331200|Gaia DR3 3419166770777331200
4.950082|26.99069|376.678|#FFE7C8|0.12|gaia-153814843433835264|Gaia DR3 153814843433835264
4.977367|27.033535|376.7758|#FFBA84|0.12|gaia-153807795391934080|Gaia DR3 153807795391934080
5.221904|22.766981|377.95|#FFC18C|0.12|gaia-3415515601901133824|Gaia DR3 3415515601901133824
5.317436|20.48174|377.9826|#FFBC85|0.12|gaia-3413905538921189120|Gaia DR3 3413905538921189120
5.583662|16.747251|378.4066|#FFC995|0.12|gaia-3397009412457132928|Gaia DR3 3397009412457132928
5.619629|19.421358|378.6349|#FFBB85|0.12|gaia-3400967688675170816|Gaia DR3 3400967688675170816
5.109791|28.010115|379.2873|#FFB77F|0.12|gaia-155515336950967424|Gaia DR3 155515336950967424
5.779932|16.666168|379.9396|#FBF3F1|0.12|gaia-3396430386439191296|Gaia DR3 3396430386439191296
5.495222|26.839249|381.4073|#FFBB85|0.12|gaia-3442166767328468992|Gaia DR3 3442166767328468992
5.933553|21.85354|381.8965|#FFB983|0.12|gaia-3424076158918863232|Gaia DR3 3424076158918863232
5.961368|18.545599|382.3531|#FFD3A5|0.12|gaia-3350516430133071616|Gaia DR3 3350516430133071616
5.444951|24.993941|383.8861|#FFEDD5|0.12|gaia-3417684186723107200|Gaia DR3 3417684186723107200
5.892862|26.759192|384.0165|#FFC08A|0.12|gaia-3430716663687922816|Gaia DR3 3430716663687922816
