# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (1, 2, 2), generated 2026-09-08.
# 179 points.
3.935151|42.202713|360.5985|#FFB881|0.12|gaia-231393630816355712|Gaia DR3 231393630816355712
4.314769|40.664882|361.9031|#FFBD87|0.12|gaia-227880553727931264|Gaia DR3 227880553727931264
4.374665|45.294355|362.2293|#FFB179|0.12|gaia-232754177670279936|Gaia DR3 232754177670279936
3.761492|48.285519|362.6207|#FFC894|0.12|gaia-248685512753551232|Gaia DR3 248685512753551232
3.92202|48.404304|362.8164|#FFB780|0.12|gaia-246963437021467264|Gaia DR3 246963437021467264
3.996938|38.828104|362.8816|#FFE0BB|0.545|gaia-226648589604120448|Gaia DR3 226648589604120448
4.609318|36.98396|362.9468|#D8D4C8|0.12|gaia-175434982954059008|Gaia DR3 175434982954059008
4.394936|40.012917|363.0773|#FFC28C|0.12|gaia-179572140264175488|Gaia DR3 179572140264175488
3.201175|34.998099|363.3708|#FFC692|0.369|gaia-137841550823003264|Gaia DR3 137841550823003264
3.760317|44.512343|363.5339|#FFBD87|0.12|gaia-244472085406617088|Gaia DR3 244472085406617088
4.156781|51.420856|364.0884|#FFC18C|0.298|gaia-274721608797387392|Gaia DR3 274721608797387392
3.538018|36.131431|364.1862|#FFE9CD|0.12|gaia-222436837296869376|Gaia DR3 222436837296869376
3.509307|34.355252|364.3493|#FFEED9|0.12|gaia-221067910961019008|Gaia DR3 221067910961019008
4.283418|47.316336|364.4145|#FFECD4|0.12|gaia-234101659237322880|Gaia DR3 234101659237322880
3.14487|37.329013|364.5124|#FFB982|0.12|gaia-139438243569107456|Gaia DR3 139438243569107456
3.991327|43.007848|365.1321|#FFB780|0.12|gaia-231536056228505216|Gaia DR3 231536056228505216
4.216108|44.019126|365.3278|#FFBE88|0.12|gaia-232213973865688832|Gaia DR3 232213973865688832
4.436851|33.763736|365.5235|#FFB57D|0.12|gaia-173126077254633472|Gaia DR3 173126077254633472
3.40344|36.953756|365.7518|#FFBC85|0.12|gaia-234400971213033088|Gaia DR3 234400971213033088
3.747428|36.070731|366.0453|#FFD0A1|0.12|gaia-222948934839669888|Gaia DR3 222948934839669888
3.600271|38.267374|366.0779|#FFE4C3|0.12|gaia-224356447160341248|Gaia DR3 224356447160341248
3.468797|38.353906|366.3715|#FFE6C7|0.12|gaia-234882484288912640|Gaia DR3 234882484288912640
3.361624|33.826561|366.6976|#D8D4C8|0.3|gaia-125662977781532160|Gaia DR3 125662977781532160
4.31897|42.651211|367.1542|#FFE6C6|0.12|gaia-229206014992705024|Gaia DR3 229206014992705024
4.359182|44.237478|367.3499|#FFF2E2|0.12|gaia-229628163036007552|Gaia DR3 229628163036007552
3.598954|40.40775|367.513|#FCF3EE|0.12|gaia-236691043481298048|Gaia DR3 236691043481298048
4.260808|37.199315|367.513|#FFD7AB|0.12|gaia-177693865168314496|Gaia DR3 177693865168314496
3.45971|45.131439|367.6109|#FFC18C|0.12|gaia-241894894575268352|Gaia DR3 241894894575268352
3.14057|41.080654|367.8718|#FFEBD0|0.12|gaia-239957829962715264|Gaia DR3 239957829962715264
3.99238|42.27345|368.4915|#FFBD87|0.12|gaia-230660329573660800|Gaia DR3 230660329573660800
4.287588|33.973409|368.9155|#D8D4C8|0.12|gaia-175958384849426816|Gaia DR3 175958384849426816
3.951468|49.686464|371.59|#FFBA84|0.12|gaia-250148206811108608|Gaia DR3 250148206811108608
4.228369|48.709635|371.6226|#FFBE88|0.12|gaia-246469245200012544|Gaia DR3 246469245200012544
4.239845|40.223512|372.3075|#FFBD87|0.145|gaia-227804176325940352|Gaia DR3 227804176325940352
4.162603|51.932527|372.8946|#FFCA97|0.12|gaia-274799394947324416|Gaia DR3 274799394947324416
4.345518|35.713671|372.9272|#FFB57D|0.12|gaia-176569369715634816|Gaia DR3 176569369715634816
4.676416|36.499173|372.9598|#FFBD87|0.12|gaia-175163644100020480|Gaia DR3 175163644100020480
3.298904|44.419645|373.286|#FFE8CA|0.12|gaia-242177812664145792|Gaia DR3 242177812664145792
3.618049|47.926033|373.8731|#D8D4C8|0.12|gaia-249003237250217856|Gaia DR3 249003237250217856
3.545602|42.518702|374.1014|#FFBE88|0.12|gaia-238206136143243392|Gaia DR3 238206136143243392
3.065437|40.306633|374.3623|#FFB47C|0.12|gaia-143750051431844480|Gaia DR3 143750051431844480
4.219231|32.445595|374.6558|#FFC08A|0.12|gaia-169568130641817088|Gaia DR3 169568130641817088
4.103291|48.652399|375.4712|#FFC18B|0.12|gaia-247174684987876224|Gaia DR3 247174684987876224
3.449427|43.889732|375.9278|#FFEACF|0.12|gaia-241205470723574656|Gaia DR3 241205470723574656
3.529745|46.507656|376.0909|#D8D4C8|0.3|gaia-248069167760728832|Gaia DR3 248069167760728832
3.226894|38.1584|376.2214|#FFBD87|0.12|gaia-235600950715902848|Gaia DR3 235600950715902848
3.632752|45.860898|376.8411|#D8D4C8|0.12|gaia-247760724683333632|Gaia DR3 247760724683333632
4.154674|34.549456|377.0368|#FFC490|0.12|gaia-170842327183595904|Gaia DR3 170842327183595904
4.479592|44.496397|377.2651|#FFE7C8|0.12|gaia-253441072338148480|Gaia DR3 253441072338148480
4.051752|32.124704|377.2977|#FFB780|0.12|gaia-170066930965637888|Gaia DR3 170066930965637888
4.312577|33.059205|377.5912|#FFCC9A|0.12|gaia-175647497933953408|Gaia DR3 175647497933953408
3.234657|40.503312|377.6565|#FFC692|0.139|gaia-238944187617792640|Gaia DR3 238944187617792640
3.757651|32.374381|377.8848|#FFC08A|0.12|gaia-216710928631684864|Gaia DR3 216710928631684864
3.529316|42.838067|377.9826|#FFF2E2|0.12|gaia-238413119205534464|Gaia DR3 238413119205534464
4.331158|45.950624|378.2109|#FFBB85|0.163|gaia-233029433539286528|Gaia DR3 233029433539286528
4.341432|38.742957|378.6023|#FFC18C|0.12|gaia-179385184633972864|Gaia DR3 179385184633972864
4.328952|35.074308|379.1894|#DEE4FF|0.12|gaia-176128847804239232|Gaia DR3 176128847804239232
3.230948|37.852581|379.8417|#FFBC86|0.12|gaia-139329494996974208|Gaia DR3 139329494996974208
3.661169|37.022723|381.6356|#FFC894|0.12|gaia-221797643084915584|Gaia DR3 221797643084915584
3.916018|32.269362|381.8639|#FFEDD7|0.12|gaia-168844613334089344|Gaia DR3 168844613334089344
3.852672|51.340849|382.3857|#FFF0DE|0.12|gaia-251302694019473536|Gaia DR3 251302694019473536
4.419546|45.647973|383.6577|#FFDDB5|0.12|gaia-256738580721504384|Gaia DR3 256738580721504384
3.470058|48.383105|383.723|#FFBD87|0.211|gaia-249228813231262336|Gaia DR3 249228813231262336
4.680904|36.104986|384.6362|#D8D4C8|0.12|gaia-175099189526474112|Gaia DR3 175099189526474112
3.830265|34.667744|384.6688|#FFECD4|0.12|gaia-219575912340417920|Gaia DR3 219575912340417920
3.433324|45.272082|384.9624|#FFECD4|0.12|gaia-241888091348585728|Gaia DR3 241888091348585728
4.454752|37.725555|385.3538|#FFBB84|0.12|gaia-178309175067371008|Gaia DR3 178309175067371008
