# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, -1, 1), generated 2026-09-08.
# 2132 points.
4.713722|-14.874773|115.1658|#FFBB85|0.198|gaia-3173276976800767488|1RXS J044249.9-145234
4.908905|-11.913648|115.1984|#FFDFB8|0.507|gaia-3180473452202805632|HD 31346
5.199933|-3.479062|115.3289|#FFA96F|0.12|gaia-3213706981426097408|LP 657-9
4.411883|-6.79201|115.4594|#FFBA84|0.248|gaia-3199132439405197696|1RXS J042441.9-064725
4.74616|-18.684887|115.5572|#FFA86E|0.12|gaia-2977961243071320576|LP 776-7
4.971463|-22.632712|115.6551|#FFAE75|0.12|gaia-2972997497828295424|Gaia DR3 2972997497828295424
5.462715|-28.800808|115.9812|#FFD6A9|0.467|gaia-2906725327816769792|CD-28 2186A
4.61505|-14.887417|116.1117|#FFDAB0|0.476|gaia-3173981145278199936|BD-15 820
5.253758|-14.089445|116.1443|#FFBD87|0.18|gaia-2988165501250871040|LP 717-17
5.253572|-14.086864|116.1769|#FFBF89|0.223|gaia-2988165501250870912|LP 717-16
5.390655|-1.326964|116.1769|#FFCF9E|0.403|gaia-3220388198192519424|StKM 1-561
4.84245|-24.222882|116.4704|#FFB983|0.12|gaia-4893986285989235072|2MASS J04503268-2413245
5.410072|-5.586899|116.5683|#B2C7FF|0.147|gaia-3209308900555979776|UCAC4 423-009416
5.462744|-28.802039|116.7314|#FFC18C|0.238|gaia-2906725327816770048|CD-28 2186B
4.427524|-6.88131|117.3184|#FFC48F|0.164|gaia-3199115603133450880|L 879-6 A
4.832735|-14.286123|117.3184|#FFD6A9|0.395|gaia-3173599339864084096|StKM 1-522
4.543825|-6.664723|117.4489|#FFBF89|0.12|gaia-3198539905714619264|SIMP J0432376-063950
5.06364|-27.095865|117.4489|#FFAB71|0.12|gaia-2958868635970761472|2MASS J05034922-2705385
4.539297|-5.039162|117.5468|#FFF2E4|0.641|gaia-3201236698501590272|HD 28821
5.154945|-5.171854|117.5794|#FFBF89|0.17|gaia-3211742119788461440|2MASS J05091766-0510204
5.666407|-27.940455|117.5794|#FFBC86|0.127|gaia-2907543604986582400|2MASS J05395919-2756227
4.427468|-6.881166|117.7098|#FFC08A|0.12|gaia-3199115603133451136|L 879-6 B
5.344005|-2.556081|118.0686|#FFC48F|0.267|gaia-3214015325718595968|G 84-47
4.630655|-19.621122|118.1012|#FFBF89|0.231|gaia-2978178254881466240|LP 775-34
4.828364|-13.770434|118.2317|#F9F2F4|0.742|gaia-3179824465465177984|HD 30743
5.931287|-23.904315|118.7535|#FFC590|0.27|gaia-2914876522910973952|LP 837-40
5.951043|-13.865327|118.7862|#FFBC85|0.144|gaia-2995925854318484224|UPM J0557-1351
4.20386|-1.565008|118.8514|#FFB77F|0.12|gaia-3252708651729032832|2MASS J04121375-0133547
4.823503|-18.640887|118.9818|#FFBA84|0.12|gaia-2979418886252159232|UPM J0449-1838
5.78041|-7.962131|119.308|#FFBD87|0.181|gaia-3012843283822711424|UCAC3 165-23106
5.46134|-9.512961|119.4711|#FFBF89|0.189|gaia-3013850986227361280|LP 717-39
4.934167|-9.550773|119.5363|#FFA56A|0.12|gaia-3183260095703769088|SIPS J0456-0932
4.514508|-1.212912|119.5689|#FFB67F|0.12|gaia-3206232054703793792|SIPS J0430-0112
4.322485|-9.575227|119.6015|#FEF4EB|0.12|gaia-3191738120628213760|LP 714-52
5.798749|-16.990782|119.9929|#FFB37B|0.12|gaia-2970873619320335360|SIPS J0547-1659
5.297669|-0.844542|120.0908|#FFBD87|0.191|gaia-3215280313846258688|FBS 0515-009
5.309861|-5.076907|120.0908|#FFB881|0.12|gaia-3210234586266551168|Gaia DR3 3210234586266551168
5.534587|-3.091678|120.1234|#FFC48F|0.415|gaia-3216729573251961856|V* V1311 Ori
3.927864|-11.387135|120.1886|#FFAB71|0.12|gaia-3193138039449072512|2MASS J03554031-1123105
4.634014|-5.937864|120.1886|#FFB881|0.226|gaia-3200172336885472896|LP 655-43
5.577547|-7.753213|120.6452|#FFB67E|0.12|gaia-3016426695296202368|Gaia DR3 3016426695296202368
4.332504|-4.438923|120.6779|#FFF3E5|0.628|gaia-3203761005400205824|HD 27466
5.123642|-12.491747|120.8409|#FEF4E9|0.771|gaia-2989366614624859776|HD 33093
4.684765|-15.316949|120.9062|#FEF4EB|0.12|gaia-3173236054352419072|LP 775-37
5.968114|-12.472084|120.9062|#FFB47C|0.12|gaia-2997670435675796352|Gaia DR3 2997670435675796352
4.357399|-20.900869|120.9388|#FFCC9A|0.38|gaia-5091491662767333376|LP 834-52
3.855038|-1.850017|121.0692|#FFC38E|0.288|gaia-3250386792409563776|G 80-26
5.532942|-2.385723|121.0692|#FFB982|0.12|gaia-3216930543360898560|Gaia DR3 3216930543360898560
5.935039|-16.334072|121.1671|#FFB983|0.12|gaia-2991987919065791232|Gaia DR3 2991987919065791232
5.283717|-1.675456|121.2649|#FFB881|0.12|gaia-3215059793045178368|Gaia DR3 3215059793045178368
5.546912|-9.326369|121.3628|#FFB37B|0.12|gaia-3013904656140216320|Gaia DR3 3013904656140216320
5.188684|-2.490775|121.428|#F9F2F6|0.775|gaia-3214665240169427072|HD 33608
4.65999|-1.305111|121.6237|#FFC895|0.349|gaia-3229403815582711680|StKM 2-374B
4.659946|-1.305538|121.6563|#FFCA97|0.373|gaia-3229403815582711808|StKM 2-374A
4.994696|-10.650105|121.7216|#FFBD87|0.198|gaia-3182174980807033088|Gaia DR3 3182174980807033088
5.127031|-29.483201|121.7868|#FFC793|0.313|gaia-4876208179402504960|UCAC4 303-006513
4.99251|-12.774405|121.9173|#FFC48F|0.305|gaia-3180146068318862464|PM J04595-1246
4.765258|-17.541683|122.0477|#FFBD87|0.153|gaia-2980342510379629184|Gaia DR3 2980342510379629184
5.143518|-15.384199|122.0477|#FFE9CD|0.12|gaia-2986473765172532864|LP 777-3
5.4491|-34.048499|122.1782|#FFBD87|0.157|gaia-4823217388300522240|L 522-43 B
4.80088|-29.616703|122.537|#FFD2A3|0.439|gaia-4878396379340449664|CD-29 1886
5.551809|-14.11276|122.6348|#FFC793|0.332|gaia-2984656203733095936|PM J05331-1406
4.810648|-29.660004|122.7326|#FFB881|0.12|gaia-4878230146926102016|2MASS J04483822-2939347
4.925769|-27.030797|122.9936|#FFAE75|0.12|gaia-4880607531583589632|2MASS J04553267-2701493
4.084889|-16.292891|123.0914|#FFBA83|0.131|gaia-5097606046929387904|LP 774-23
5.738241|-10.017371|123.4502|#FEF4E9|0.686|gaia-3011850012504392960|HD 38277
5.738217|-10.018289|123.6459|#D8D4C8|0.183|gaia-3011850012503212928|HD 38277B
4.772192|-14.540205|123.7763|#FFC894|0.325|gaia-3173675309247881728|PM J04463-1432
4.818314|-2.472925|123.7763|#FFAD74|0.12|gaia-3225923960064578176|2MASS J04490580-0228233
5.690873|-34.013137|123.809|#FFBB85|0.198|gaia-2900526659214382080|WT 2430A
5.41611|-34.205318|123.8742|#FFF0DE|0.615|gaia-4823123689293923968|HD 35676
5.55851|-9.128405|123.9394|#FFCB99|0.338|gaia-3013932242712946688|L 882-115
5.532745|-3.060452|124.0047|#FFB67F|0.246|gaia-3216729878197029120|PM J05319-0303W
5.909512|-9.39109|124.0047|#FFD8AC|0.435|gaia-3011648664439643520|BD-09 1261
5.983595|-4.24193|124.0699|#FCF3EE|0.12|gaia-3024247796382652800|LP 659-7
4.468312|-5.399901|124.1351|#FFBE89|0.243|gaia-3199758095880059136|PM J04280-0523A
4.549457|-16.544069|124.233|#FFCF9E|0.432|gaia-3171511573443110144|BD-16 891
4.821012|-27.176051|124.233|#FFDEB5|0.495|gaia-4881026857830641920|CD-27 1918
5.288613|-26.489745|124.3308|#D8D4C8|0.12|gaia-2956195688844263168|LP 836-17 B
4.468308|-5.399305|124.3634|#FFC08A|0.24|gaia-3199758095880059264|PM J04280-0523B
5.294526|-16.983584|124.3634|#FFB882|0.12|gaia-2982309330522700160|LP 777-38
3.85652|-17.853396|124.396|#FFC08A|0.12|gaia-5107660526713822976|2MASS J03512352-1751113
5.517614|-17.408025|124.5917|#FFC490|0.308|gaia-2971349810934352768|PM J05310-1724
5.780459|-7.962453|124.657|#FFC38E|0.12|gaia-3012843283821815040|** JNN 44B
5.45176|-10.64302|124.9179|#FFB780|0.12|gaia-3013151559394113536|Gaia DR3 3013151559394113536
4.197764|-6.837216|125.0157|#F2F0FF|0.919|gaia-3196359642878570368|* omi01 Eri
4.927307|-23.241298|125.081|#FEF4EA|0.659|gaia-2972622770521857664|HD 31527
5.288594|-26.489856|125.2114|#FFBD87|0.154|gaia-2956195688845419008|LP 836-17 A
3.680458|-10.275175|125.3093|#FFB67F|0.143|gaia-5163982601824761856|2MASS J03404953-1016298
4.558448|-29.767701|125.3093|#FFE3C1|0.9|gaia-4878920537149380992|* ups01 Eri
5.09231|-17.528302|125.4397|#FCF3ED|0.12|gaia-2976789094955826560|LP 776-52
4.874488|-19.914141|125.6354|#FFA86E|0.12|gaia-2974599073952568448|LP 776-26
5.534991|-3.021331|125.6354|#FFB57D|0.155|gaia-3216753556349327232|ESO-HA 737
5.532825|-3.061311|125.8964|#FFB881|0.207|gaia-3216729882489605376|2MASS J05315816-0303397
5.901011|-27.323659|125.929|#FFC18C|0.265|gaia-2910779119811705856|ATO J088.5151-27.3236
5.531081|-16.195239|125.9616|#FFB881|0.161|gaia-2971779788699546112|2MASS J05315184-1611425
5.210992|-26.28684|125.9942|#FFBB84|0.12|gaia-2956345699166180608|2MASS J05123957-2617137
5.602997|-22.057241|125.9942|#FFBD87|0.127|gaia-2964678867731277056|2MASS J05361092-2203284
4.854843|-7.233859|126.0268|#FFC691|0.282|gaia-3187606155930521344|PM J04512-0714
5.798914|-9.868279|126.0268|#FFC08A|0.177|gaia-3011208584909221504|SCR J0547-0952
4.21261|-13.132696|126.0921|#FFDCB3|0.487|gaia-3189116193416580096|BD-13 835
4.558251|-0.99447|126.1573|#FFB881|0.12|gaia-3206255488045398144|2MASS J04332964-0059393
4.854887|-7.232604|126.2225|#FFB780|0.12|gaia-3187606155930520832|PM J04512-0714B
4.215516|-7.167809|126.2551|#FFC490|0.349|gaia-3196195506407548800|PM J04129-0710
4.055029|-22.816157|126.4834|#FFD8AC|0.465|gaia-5090235264573983104|CD-23 1712
5.49247|-11.332762|126.4834|#FFBD87|0.231|gaia-3010048634502014720|2MASS J05293285-1119572
4.731722|-21.777688|126.5161|#FFB881|0.12|gaia-2973896795259799424|LP 835-12
4.191179|-19.529095|126.5487|#FFC591|0.29|gaia-5092770115617808384|LP 774-31
5.737754|-27.936772|126.6139|#FFBA84|0.135|gaia-2907692417013250560|UCAC4 311-008125
5.641316|-32.209058|126.6791|#FFB982|0.12|gaia-2902048623827462400|Gaia DR3 2902048623827462400
5.300091|-27.491201|126.8096|#FFE0BA|0.501|gaia-2955234715683010816|HD 34659A
5.30018|-27.491269|126.8748|#FFDEB7|0.493|gaia-2955234715683010688|HD 34659B
3.818273|-6.260286|126.9727|#FFC28D|0.263|gaia-3244433314900294144|PM J03490-0615
5.432363|-33.420193|126.9727|#FFCB98|0.353|gaia-4823321463947842944|L 522-35
4.379967|-17.973895|127.0379|#FFC48F|0.37|gaia-5093218647640381696|PM J04227-1758
4.308073|-10.464209|127.1684|#FFDEB7|0.501|gaia-3191244233748826496|BD-10 887
5.368623|-0.044185|127.3314|#FFA469|0.12|gaia-3221419123485965824|2MASS J05220707-0002384
4.002406|-19.233364|127.3967|#FFA66B|0.12|gaia-5094485220612594432|2MASS J04000875-1913505
5.749498|-24.93665|127.5271|#FFB780|0.155|gaia-2915118518547524352|LP 837-20
4.054818|-1.821512|127.5598|#FFB67F|0.12|gaia-3253190890656530048|2MASS J04031718-0149181
4.434159|-21.831488|127.5924|#FFB982|0.12|gaia-4899032116649119616|Gaia DR3 4899032116649119616
4.429085|-21.899917|127.625|#FFB179|0.12|gaia-4899029951985608576|Gaia DR3 4899029951985608576
5.499253|-20.049141|127.625|#FFAE76|0.12|gaia-2968530216441919488|2MASS J05295732-2002585
4.341477|-4.44406|127.8533|#FFBC85|0.158|gaia-3203033266142270464|UCAC4 428-006125
5.957933|-37.847875|127.8859|#FFE5C5|0.538|gaia-2884087104955208064|HD 40503
4.440671|-10.551084|127.9838|#FFF1E1|0.641|gaia-3179384931394690304|HD 28185
5.781025|-0.491623|127.9838|#FFB881|0.12|gaia-3218345649184457600|Gaia DR3 3218345649184457600
3.980879|-23.747992|128.0164|#FFC996|0.345|gaia-5084149536433654272|PM J03588-2344
5.391574|-3.158675|128.0164|#FFB77F|0.12|gaia-3210919100974747648|LP 657-25
5.354475|-32.357972|128.0816|#FFBD87|0.231|gaia-4826608831916384640|LP 892-40
3.81767|-13.721044|128.2447|#FFBF89|0.171|gaia-5110983701825975552|G 160-26
3.507863|-9.069676|128.2773|#FFB47D|0.12|gaia-5164969825828013184|Gaia DR3 5164969825828013184
4.490604|-4.8124|128.3099|#BCCEFF|0.12|gaia-3202808828330265088|HE 0426-0455
4.615968|-16.218599|128.5382|#FFBE89|0.309|gaia-3171582835540130560|1RXS J043657.1-161258
5.586104|-7.423638|128.5708|#FFC692|0.364|gaia-3016443153609702912|Wolf 1455 B
4.615274|-23.63927|128.6361|#FFC08A|0.12|gaia-4894826415951734144|2MASS J04365479-2338202
4.360013|-27.04609|128.6687|#FFB881|0.12|gaia-4892429171367335040|Gaia DR3 4892429171367335040
4.754601|-27.666404|128.7013|#FFB780|0.12|gaia-4880881069460471040|LP 891-11
4.117823|-15.878202|128.7665|#FFAA70|0.12|gaia-5097649408917399680|SIPS J0407-1552
5.497736|-37.704713|128.7665|#FFB27A|0.12|gaia-4821253076417772800|RX J0529.8-3742B
4.519673|-17.446903|128.8318|#FFB47D|0.12|gaia-3171022943603808256|Gaia DR3 3171022943603808256
5.855218|-26.153514|129.0275|#FFE2BE|0.12|gaia-2914000658819492864|2MASS J05511869-2609125
5.497809|-37.705082|129.0601|#FFB780|0.15|gaia-4821253076417772672|RX J0529.8-3742A
4.77847|-28.706218|129.1579|#FFC08B|0.25|gaia-4878523609157978880|Gaia DR3 4878523609157978880
4.864945|-18.479608|129.3536|#FFBA84|0.12|gaia-2979261140693611520|Gaia DR3 2979261140693611520
4.710615|-21.784196|129.3862|#FFB881|0.12|gaia-2973887758648627072|LP 835-9
4.710448|-21.783216|129.4515|#FFCC9A|0.391|gaia-2973887758648627328|CD-22 1769
4.458862|-7.133933|129.5819|#F5F1FE|0.12|gaia-3198881613315343872|GALEX J042731.8-070802
3.446265|-1.97225|129.6472|#FFC28D|0.26|gaia-3261663521100504192|G 77-52
4.65139|-9.984242|129.7124|#FFAB71|0.12|gaia-3185321611286286976|LP 715-41
5.884649|-6.605246|129.7124|#FFBA83|0.168|gaia-3019038722607021824|LP 658-115
5.298974|-7.72497|129.745|#FFC490|0.293|gaia-3207407982390809600|LP 657-17
5.547173|-2.654987|129.9081|#FFC08B|0.146|gaia-3216814510525114752|2MASS J05324980-0239174
5.727013|-6.257875|130.0059|#FFD8AC|0.467|gaia-3016264895288516096|BD-06 1295
3.788005|-4.738261|130.1364|#FFBF8A|0.228|gaia-3246337218070150656|UCAC4 427-004896
5.91718|-0.508196|130.1364|#FFF4E9|0.655|gaia-3218445979621236992|HD 39833
4.970708|-14.342056|130.2995|#FFB37B|0.12|gaia-2987438036870254464|2MASS J04581443-1420328
5.941255|-2.760536|130.2995|#FFBC86|0.253|gaia-3025452650671550848|PM J05564-0245N
5.320238|-12.214932|130.3647|#FFB47D|0.12|gaia-2989019920568780160|2MASS J05191276-1212551
3.787966|-4.736682|130.3973|#FFB37B|0.12|gaia-3246337222362074496|2MASS J03471654-0444115
3.381882|-7.718742|130.4626|#FFBA83|0.12|gaia-5168363537185811072|Gaia DR3 5168363537185811072
4.268613|-24.095479|130.4626|#FFC38E|0.257|gaia-4896815191970439040|LP 834-10
4.717915|-23.571492|130.7561|#FFBD87|0.17|gaia-4895016150430024448|SCR J0443-2334
5.455496|-31.503118|130.7561|#FFCC9A|0.384|gaia-2905039359877623808|LP 892-60
3.81987|-17.971573|130.7887|#FFEFDB|0.591|gaia-5107292160254970368|HD 24045
4.754735|-27.4402|130.7887|#F1EFFF|0.12|gaia-4881098119928195456|LP 891-12
3.839655|-3.665173|130.8539|#FFB37C|0.12|gaia-3246531561044594048|LP 653-39
4.388946|-25.396191|130.9192|#FFF4E9|0.642|gaia-4896050378554002816|HD 27905
5.585993|-7.424218|130.9518|#FFCC99|0.424|gaia-3016443153610826240|Wolf 1455 A
4.198939|-23.804008|130.9844|#FFA86E|0.12|gaia-4897061173335240960|2MASS J04115623-2348118
4.827092|-18.116637|131.017|#EDEDFF|0.12|gaia-2979519903882838528|EC 04474-1812
4.007277|-26.159578|131.0496|#FFB983|0.176|gaia-5082490064150126976|ATO J060.1091-26.1595
4.678449|-28.202391|131.0822|#FFF4E9|0.648|gaia-4879534614393394816|HD 29813
5.400109|-6.067243|131.1149|#F8F2F7|0.12|gaia-3209150124204756224|2MASS J05240029-0604029
5.708383|-15.583941|131.1149|#FFBB85|0.199|gaia-2972006013216383616|Gaia DR3 2972006013216383616
4.755644|-27.43409|131.1475|#FFBB84|0.158|gaia-4881098154287981952|LP 891-13
4.091999|-2.273591|131.2127|#FFD1A2|0.481|gaia-3252926767347751424|BD-02 801
4.157298|-14.698359|131.2779|#FFD5A7|0.455|gaia-3176470817561155200|BD-15 728
4.460021|-23.283065|131.3106|#FFB67F|0.18|gaia-4898005104069516928|UPM J0427-2316
3.811109|-18.306235|131.3432|#FFB983|0.12|gaia-5107276114257177728|Gaia DR3 5107276114257177728
3.810829|-6.815671|131.4084|#FEF4E9|0.628|gaia-3243557725687536512|HD 23925
4.566096|-32.174506|131.4084|#FFAC73|0.12|gaia-4871706606997689216|2MASS J04335783-3210308
5.283572|-15.361801|131.4736|#FFA56B|0.12|gaia-2983342660997721344|2MASS J05170078-1521409
5.601967|-6.953801|131.5063|#FFB57D|0.12|gaia-3016495655290832256|V* V831 Ori
5.380566|-10.323275|131.6693|#FFBA84|0.126|gaia-3014078172818556800|2MASS J05225012-1019227
5.708368|-15.584179|131.7019|#D8D4C8|0.146|gaia-2972006013219233152|Gaia DR3 2972006013219233152
5.889686|-34.577807|131.9303|#FFCA98|0.386|gaia-2887920998921962496|UCAC2 16966926
4.703788|-14.654872|132.0933|#FFAE75|0.12|gaia-3173705511457814272|LP 776-2
4.96001|-2.10446|132.0933|#FFB881|0.12|gaia-3225583493712903168|SCR J0457-0206
5.767581|-8.739449|132.0933|#FFBC86|0.24|gaia-3012634307892582144|Gaia DR3 3012634307892582144
4.34744|-10.558615|132.1259|#FFA76D|0.12|gaia-3191065941066330752|2MASS J04205092-1033289
4.894638|-21.404444|132.1586|#FFC894|0.399|gaia-2974120202278965248|PM J04536-2124
3.941331|-25.182588|132.1912|#FFEED8|0.72|gaia-5082840945798327936|HD 24892
3.723128|-8.328266|132.4521|#FFC18C|0.273|gaia-3242935947565931904|PM J03433-0819
4.362517|-31.725993|132.5173|#FDF3ED|0.12|gaia-4884309243636483712|GALEX J042145.0-314332
5.535839|-0.643946|132.5173|#FFDFB7|0.49|gaia-3220694137302266368|HD 290576
4.428309|-2.232411|132.55|#FEF4EA|0.674|gaia-3205679721908034688|HD 28072A
3.897749|-12.918886|132.6804|#FFBF89|0.188|gaia-5111424640348386944|Gaia DR3 5111424640348386944
5.411325|-11.049028|132.9413|#FFBB84|0.156|gaia-3013226016948271104|Gaia DR3 3013226016948271104
5.691309|-2.802471|133.0066|#FFBB85|0.16|gaia-3216236064328233344|2MASS J05412871-0248083
5.463135|-15.56806|133.0718|#FFBF89|0.152|gaia-2983875859714131712|LP 777-24
5.45671|-31.116901|133.2023|#BECFFF|0.12|gaia-2905067333001582720|LP 892-45
5.137746|-15.629396|133.2349|#FFA66B|0.12|gaia-2986089653360696064|2MASS J05081580-1537416
5.10083|-7.263122|133.2675|#FFBB85|0.124|gaia-3208050131540419072|2MASS J05060301-0715472
3.951977|-12.98961|133.3653|#FFC18C|0.261|gaia-5111454705119096576|UCAC4 386-004712
5.982713|-30.652312|133.398|#FFC38E|0.264|gaia-2891255645890862208|UCAC4 297-008607
5.486005|-0.342909|133.4632|#FFD4A7|0.434|gaia-3220926542276901888|HD 290498
4.080199|-6.252121|133.5937|#FFBA83|0.166|gaia-3197300790471320832|UCAC4 419-005328
4.606988|-6.199119|133.7241|#FFBC85|0.151|gaia-3198662776140039040|L 879-2
5.791438|-0.301866|133.7241|#FFBC85|0.149|gaia-3218373102615395840|2MASS J05472925-0018053
5.516698|-10.082486|133.7567|#FDF3ED|0.712|gaia-3013570610764491520|HD 36379
3.428808|-5.85276|133.822|#FFB37C|0.12|gaia-5169818362867643904|2MASS J03254346-0551105
4.589324|-4.736374|133.9198|#FEF4E9|0.641|gaia-3201262983701464448|HD 29161
3.387366|-13.258132|134.0177|#FFB37B|0.12|gaia-5161356040344773888|2MASS J03231456-1315289
5.041615|-35.883645|134.0829|#FFBD87|0.186|gaia-4824660428592359552|Gaia DR3 4824660428592359552
3.511126|-19.435609|134.2133|#FFF3E5|0.675|gaia-5101676370255454848|HD 21841
5.270769|-35.251124|134.2133|#FFBC86|0.202|gaia-4825643323268357120|Gaia DR3 4825643323268357120
3.45641|-10.572744|134.409|#FFBC86|0.162|gaia-5164521740479724160|LP 712-49
4.978469|-30.034975|134.4417|#FFA96F|0.12|gaia-4876503226475882496|2MASS J04584239-3002061
5.740296|-36.593326|134.4743|#FFC18C|0.257|gaia-2887973638041117440|[LM84] 5-39
3.893884|-13.904881|134.5395|#FFBC85|0.144|gaia-5110740022561286656|Gaia DR3 5110740022561286656
4.38901|-11.300417|134.6374|#FFC28C|0.258|gaia-3178936815983639936|Gaia DR3 3178936815983639936
3.338119|-10.437265|134.8004|#FFA469|0.12|gaia-5163217681033650432|2MASS J03201720-1026124
3.888304|-5.296039|134.8004|#FFC995|0.387|gaia-3246111685041481344|PM J03532-0517
4.108996|-17.144725|134.833|#FFC793|0.325|gaia-5097127243975402752|G 160-45
4.236038|-26.871373|134.8983|#FFDCB3|0.478|gaia-4889655722005913088|CD-27 1610
5.628265|-28.692782|134.8983|#FFB47D|0.12|gaia-2907213098662640384|Gaia DR3 2907213098662640384
5.194296|-16.786289|135.1266|#FFB67F|0.12|gaia-2982761058003334656|Gaia DR3 2982761058003334656
5.54648|-32.323758|135.1266|#FFCC9A|0.358|gaia-2901882666291092096|LP 893-6
4.990135|-15.752393|135.1592|#FFBB85|0.181|gaia-2986246990899697280|Gaia DR3 2986246990899697280
4.433503|-30.677021|135.2244|#FFC48F|0.297|gaia-4884766674833342208|UCAC4 297-004718
5.629048|-28.689502|135.4201|#FAF3F3|0.841|gaia-2907306935108521088|* nu.02 Col
5.47452|-16.545289|135.5832|#FFAB71|0.12|gaia-2971662106595645824|2MASS J05282828-1632406
3.928549|-12.484602|135.6484|#FFBA84|0.154|gaia-5111556203786114176|LP 714-2
3.912256|-24.599899|135.7137|#FFB57E|0.12|gaia-5083634793193797248|SCR J0354-2435
3.931097|-20.68634|135.7137|#FFB57D|0.12|gaia-5093900967621610496|UCAC4 347-004432
4.433518|-30.675877|135.7137|#FFBD87|0.175|gaia-4884766674833341568|UCAC4 297-004719
