# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 0, -1), generated 2026-09-08.
# 2159 points.
21.772859|38.217517|22.994|#FFBB85|0.12|gaia-1952802469918554368|LSPM J2146+3813
18.804984|7.690324|24.8531|#FFB27A|0.12|gaia-4286249341336984576|G 141-36
18.316217|66.190617|24.9183|#FFB780|0.12|gaia-2257597439718033536|G 258-33
18.03808|64.260584|25.4076|#FFB57E|0.12|gaia-2161121135533953536|G 227-22
18.00741|1.580764|25.4728|#FFB077|0.12|gaia-4468009917744160000|WISEP J180026.60+013453.1
20.509218|65.450818|26.3861|#FFC08B|0.239|gaia-2246206567973292160|G 262-15
21.804826|40.068518|26.3861|#FFB780|0.12|gaia-1954170404122975232|2MASSW J2148162+400359
18.373589|62.044994|27.2341|#FFB780|0.12|gaia-2159844052779000064|G 227-29
23.718767|36.53631|27.2667|#FFB982|0.12|gaia-2879455480942629248|G 130-4
21.861091|59.29293|27.5928|#FFE9CC|0.12|gaia-2202703050401536000|UCAC4 747-070768
19.118061|20.886488|28.7996|#FFC48F|0.224|gaia-4519789321942643072|Ross 730
19.120182|20.875538|28.7996|#FFC38F|0.225|gaia-4519789081415296128|HD 349726
22.020438|28.307109|29.6802|#FFBA84|0.166|gaia-1893189736896880640|V* V374 Peg
18.357891|14.232473|30.463|#FFA96F|0.12|gaia-4485574134969389312|2MASS J18212815+1414010
20.676479|15.50259|31.0827|#FFB780|0.12|gaia-1810616448010879488|G 144-25
20.434954|58.57538|31.2132|#FFB47D|0.12|gaia-2188318517720321664|Wolf 1069
20.511957|7.826109|31.735|#FFB67F|0.12|gaia-1749030362195988096|2MASS J20304235+0749358
18.686218|24.789035|32.4199|#FFB27A|0.12|gaia-4535928365908541440|G 184-19B
18.686209|24.787728|32.7461|#FFB881|0.176|gaia-4535928365908540416|G 184-19
19.163932|17.66656|33.5289|#FFB780|0.12|gaia-4514347014282093312|G 142-11
20.743838|15.292304|33.9203|#FFA166|0.12|gaia-1762523981210977664|LSPM J2044+1517
22.036053|1.398992|34.5073|#FFCA97|0.363|gaia-2683023811628007296|HD 209290
19.360449|20.861105|34.54|#FFB881|0.12|gaia-4516795626657707008|G 185-18
23.360236|17.284242|34.5726|#FFBB85|0.213|gaia-2817999068780218368|G 68-8
19.367021|7.039777|34.6378|#FFBF89|0.144|gaia-4295619138933719808|G 22-26
19.762613|27.119907|34.7357|#FFBB84|0.128|gaia-2028065934962125184|Ross 165A
19.762654|27.120218|34.7357|#FFB982|0.12|gaia-2028065934962124928|Ross 165B
19.404968|75.555923|35.0292|#FFB178|0.12|gaia-2289304297045379456|G 261-6
18.699627|31.830526|35.2249|#FFC18B|0.228|gaia-2090085056523454464|Ross 145
18.57687|40.123078|35.5184|#FFBC86|0.232|gaia-2110165780975185792|LP 229-17
23.874093|75.544656|35.551|#FFE1BC|0.549|gaia-2232348941893483520|HD 223778
18.712485|13.906221|35.6489|#FFBA83|0.138|gaia-4505805591300126080|V* V816 Her
21.711319|20.996592|36.0077|#E0E6FF|0.12|gaia-1792830060723673472|EGGR 148
18.160274|38.455696|36.2034|#FFE7C9|0.546|gaia-4610177733290768896|HD 166620
18.435604|30.23554|36.2034|#FF9E61|0.12|gaia-4588438567346043776|LSR J1826+3014
18.966646|5.902698|36.236|#FFCA96|0.367|gaia-4282578724832056576|HD 176029
18.924308|8.402202|36.2686|#FFC08A|0.323|gaia-4310275491469537152|MCC 188
19.420224|7.011041|36.6274|#FFA66B|0.12|gaia-4295524821431807232|2MASS J19251275+0700362
18.301036|38.771158|37.0514|#FFC08A|0.194|gaia-2109049433075668480|G 204-58
18.300801|38.771514|37.084|#FFBA83|0.12|gaia-2109049433075667584|G 204-57
20.001713|30.964602|38.0624|#FFAC72|0.12|gaia-2030861099681010304|LSR J2000+3057
22.191796|18.426999|38.1929|#FFC38E|0.314|gaia-1776317182780536064|Ross 271
19.316296|38.721514|38.7148|#FAF3F3|0.12|gaia-2052891361294411520|EGGR 375
22.116948|25.345221|38.8452|#FBF3F0|0.747|gaia-1891598193816300544|* iot Peg
18.831762|18.673389|38.9105|#FFB780|0.12|gaia-4518262684390915200|G 184-31
19.852668|46.484574|39.0735|#FFBB85|0.142|gaia-2080285727861817088|G 208-42
18.605397|13.608565|39.2366|#FFBB85|0.173|gaia-4508377078422114944|Ross 149
20.751319|44.500273|39.3345|#FFC48F|0.275|gaia-2070115588901082368|BD+44 3567
18.659217|29.870257|39.5954|#FFA468|0.12|gaia-4587614930058979584|LP 335-12
18.046248|37.512418|39.8889|#FFB37C|0.12|gaia-4609689240889873280|G 182-36
19.141576|32.280006|40.6717|#FFBF8A|0.216|gaia-2042871958509344896|G 207-19
18.693622|39.702572|40.7043|#FFBA84|0.12|gaia-2098413719661573248|G 205-35
21.633621|27.724343|41.1609|#FFBC86|0.12|gaia-1800808220172866048|BD+27 4120B
22.19001|40.999938|41.3566|#FFB27A|0.12|gaia-1958030617647715328|PM J22114+4059
20.046375|3.326716|41.4871|#FFDCB2|0.496|gaia-4247023886053586304|HD 190007
20.892369|10.615291|41.8459|#FFB882|0.12|gaia-1750765357185849856|G 25-8
19.002925|70.666528|42.0089|#CDD9FF|0.12|gaia-2262849634963004416|LAWD 73
23.047857|43.63764|42.1068|#FFB982|0.12|gaia-1934862945577481344|LSPM J2302+4338
23.714536|30.821373|42.1068|#FFB780|0.12|gaia-2868199402451064064|G 130-3
22.55078|9.378605|42.3351|#FFC793|0.31|gaia-2717105133036645760|BD+08 4887
21.633601|27.723454|42.7591|#FFC995|0.343|gaia-1800808220175220480|BD+27 4120A
23.408442|57.853057|43.1505|#FFC792|0.343|gaia-2009439555118168832|BD+57 2735
20.064018|5.992068|43.3462|#FFC38E|0.191|gaia-4248817876711932416|G 23-24
19.811356|35.920176|43.8354|#FFBC86|0.142|gaia-2047690533883897856|G 125-34
18.532846|40.688227|44.2594|#FFBF89|0.219|gaia-2110336583235233536|G 205-28
19.921901|6.404627|44.3573|#FFE6C6|0.784|gaia-4296708789290712064|* bet Aql
19.921903|6.408314|44.4551|#FFBF89|0.247|gaia-4296708789289490816|* bet Aql B
23.665957|5.624352|44.5203|#FCF3EF|0.744|gaia-2756363608023588864|* iot Psc
23.626774|16.367299|44.6182|#FFB078|0.12|gaia-2819781274051096192|LP 463-23
18.355599|61.015613|44.716|#FFE3C1|0.12|gaia-2158285185808357504|G 227-28
19.763957|32.388008|44.8791|#FFC692|0.285|gaia-2034628782438989440|G 125-30
22.450834|6.825575|44.8791|#FFBB85|0.137|gaia-2710189960812052736|G 18-49
23.655719|77.633125|44.977|#FFDFB8|0.827|gaia-2281778105594488192|* gam Cep
19.773476|32.015321|45.4988|#FFC894|0.34|gaia-2034581091118259328|HD 331161A
19.773564|32.014198|45.4988|#FFC28D|0.276|gaia-2034581091125010048|HD 331161B
23.567299|0.175243|45.7924|#FFC38E|0.274|gaia-2644439955745152512|Wolf 1039
22.497412|41.482161|45.8576|#FFBA84|0.145|gaia-1909518584084205312|G 215-50
18.756331|18.865092|45.8902|#FFBA83|0.12|gaia-4512525016089353472|G 184-24
19.273441|84.228695|46.5099|#FFB57D|0.12|gaia-2302668860880387072|PM J19164+8413
18.722766|40.675223|46.8361|#FFA56A|0.12|gaia-2098514324976071424|LP 229-30
20.75488|61.842419|46.8687|#FFE2BF|0.816|gaia-2195115561168483712|* eta Cep
20.95729|22.361777|47.0644|#FFC28D|0.214|gaia-1838855376946302720|Wolf 1373
19.577889|4.583896|47.097|#FFCF9E|0.391|gaia-4291123545113039616|HD 184489
19.591395|37.768517|47.1948|#FFBE88|0.263|gaia-2051984436005124480|RX J1935.4+3746
23.429235|42.862165|47.1948|#FFCE9E|0.12|gaia-1925025168366253952|2MASSI J2325453+425148
21.409187|40.068533|47.3253|#FFB178|0.12|gaia-1965478468902062464|GAT 1383
18.121105|50.258179|47.6188|#FFA56A|0.12|gaia-2123161836616023296|2MASS J18071593+5015316
18.275382|4.881193|47.7819|#FFB67F|0.12|gaia-4470812298018311296|G 140-51
18.391178|28.166944|48.2711|#FFBD87|0.191|gaia-4586421272746553472|Ross 708A
18.368166|6.344267|48.3038|#FFBF89|0.19|gaia-4477025122831072768|Ross 136
20.572614|25.061316|48.369|#ABC2FF|0.178|gaia-1831553382794173824|HD 340611
18.39118|28.166594|48.4342|#D8D4C8|0.12|gaia-4586421272742268544|Ross 708B
18.950513|32.900721|48.5647|#FEF4E9|0.668|gaia-2043885295914531072|HD 176051A
19.416385|11.947271|48.6625|#FFEFDC|0.684|gaia-4315804351350378496|* b Aql
18.113496|17.347174|48.6951|#FFBB84|0.12|gaia-4502369583096912896|LP 449-10
23.490016|41.468346|48.7278|#FFBE89|0.243|gaia-1923896725839633024|G 190-28
22.877835|75.071314|48.8582|#FFB881|0.127|gaia-2232966828771055744|LP 48-305
21.00173|40.069067|48.9887|#FFC490|0.345|gaia-1873073175244118784|BD+40 883A
20.723429|4.764686|49.0865|#FFB37B|0.12|gaia-1735245338242513536|LP 575-35
21.088842|7.066792|49.0865|#FFD7AA|0.467|gaia-1736838805468812160|HD 200779
21.627261|8.146565|49.1192|#FFB67E|0.12|gaia-1740795157542164480|2MASS J21373742+0808463
23.489772|41.464267|49.1192|#FFBA83|0.216|gaia-1923896622760418176|G 190-27
22.865053|31.754006|49.2496|#FFC08A|0.261|gaia-1889703529122914560|V* GT Peg
18.285005|13.468651|49.3475|#FFE4C2|0.12|gaia-4497414466452138496|LSR J1817+1328
18.864148|16.581141|49.6084|#FFCA97|0.348|gaia-4510987662629223424|HD 229793
19.5821|53.258701|49.6084|#FFC18C|0.212|gaia-2136665454312416128|Wolf 1108
22.39151|32.458303|49.6736|#FFBF8A|0.273|gaia-1901773448080491392|Wolf 1225 A
22.391484|32.458207|49.9019|#FFBF89|0.271|gaia-1901773452377248512|Wolf 1225 B
20.523865|38.565488|50.2281|#FFBB84|0.138|gaia-2064100569188230144|Ross 188
23.125907|68.668352|50.2281|#FFC08A|0.199|gaia-2213428064767263360|G 241-45
23.770602|28.434712|50.3912|#FFBE88|0.168|gaia-2866851710433326208|PM J23462+2826
21.368447|22.931951|50.489|#FFC894|0.321|gaia-1791995119082190848|LSPM J2122+2255
22.957838|20.769104|50.6521|#FFF3E5|0.667|gaia-2835207319109249920|* 51 Peg
18.588634|45.745654|50.7825|#FFCA98|0.373|gaia-2118424350249708800|BD+45 2743
18.591107|45.76298|50.7825|#FFBC86|0.17|gaia-2118429538570209920|BD+45 2743B
19.970939|2.034031|50.8478|#FFC28D|0.231|gaia-4240815184408080512|G 23-19
19.39281|33.222678|50.913|#FFEDD6|0.6|gaia-2046207670631964928|HD 182488
20.064156|23.336629|50.9456|#FFE9CD|0.533|gaia-1833199729671740800|HD 190404
22.415646|52.007111|51.1413|#FFB77F|0.12|gaia-2001345397199713152|G 232-69
18.117074|30.562347|51.4349|#FEF4EB|0.695|gaia-4590758227641991424|* b Her
18.271595|1.521429|51.8589|#FFC08B|0.197|gaia-4277318077096011264|G 21-7
22.210017|8.550242|51.8589|#FFC18B|0.238|gaia-2723557788822526720|Wolf 1014
20.561537|61.757824|52.1198|#FFBB85|0.216|gaia-2195298973450457984|G 230-42
20.057616|29.864199|52.1524|#FFB77F|0.12|gaia-2029432043779954432|G 125-55
21.77814|66.803877|52.1524|#FFBB85|0.174|gaia-2222540228723911168|G 264-12
20.060624|29.894468|52.185|#FFEFDC|0.651|gaia-2029433521248546304|HD 190360
20.176247|6.536292|52.4786|#FFBC86|0.239|gaia-4250327300012527872|LP 574-21
20.17651|6.575968|52.7395|#FF9F63|0.12|gaia-4250327781042868224|2MASS J20103539+0634367
21.275729|9.393299|52.7395|#FFDFB9|0.498|gaia-1743592452563243136|HD 202575
23.801155|49.016228|53.2287|#FFC590|0.222|gaia-1940584323054654592|Ross 249
20.612852|38.84174|53.3592|#FFBD87|0.151|gaia-2063967910147595008|G 209-38
21.450709|76.299039|53.3918|#FFB67E|0.12|gaia-2283612503305198208|2MASS J21265916+7617440
22.778496|12.17047|53.3918|#FFC48F|0.255|gaia-2719475542667351552|* ksi Peg B
18.597939|80.095263|53.457|#FFBC86|0.17|gaia-2294281163411732736|LP 25-2
20.722469|55.355691|53.5223|#FFB37C|0.12|gaia-2183807118443409536|Wolf 1084
23.166284|55.113349|53.5223|#FFB27A|0.12|gaia-1996725077535282944|G 233-42
23.58442|25.250192|53.5223|#FFC08A|0.173|gaia-2864382138598091648|Ross 298
22.778287|12.170694|53.5549|#FCF3EF|0.77|gaia-2719475542667772416|* ksi Peg
23.166471|55.113944|53.5549|#FFEFDC|0.12|gaia-1996725077535283200|G 233-42B
23.135415|3.330136|53.7506|#FFC996|0.305|gaia-2661803855688028800|G 28-39
23.291262|19.612533|53.7506|#FFBE88|0.249|gaia-2825274743381064320|G 68-5
18.565949|51.720926|53.8158|#FFB37B|0.12|gaia-2145277550935526784|V* BY Dra C
22.42992|64.364745|53.8158|#FFA165|0.12|gaia-2206265777300448768|2MASS J22254853+6421479
22.452762|77.867188|53.9463|#FFB57D|0.12|gaia-2281046483684995840|G 242-2
18.565581|51.717692|54.0115|#FFD3A5|0.5|gaia-2145277550935525760|V* BY Dra
20.083352|54.430214|54.1093|#FFC894|0.225|gaia-2185710338703934976|Wolf 1130
20.882748|43.171978|54.3377|#FFBE89|0.169|gaia-2066768499405895296|G 212-5
18.814282|17.437068|54.566|#FFD1A2|0.424|gaia-4511416609607124352|HD 229590
18.521168|6.835611|54.5986|#FFC894|0.325|gaia-4477295014267164800|LP 570-92
20.824215|33.612326|54.6312|#FFA96E|0.12|gaia-1869054868256849920|LSPM J2049+3336
19.113524|40.184921|54.6638|#FFA166|0.12|gaia-2100693797539808896|2MASS J19064801+4011089
19.419093|28.355511|54.6964|#FFBE88|0.217|gaia-2026037542160935552|Ross 164
23.96259|23.300039|54.7617|#FFC08A|0.267|gaia-2848303052351577344|G 129-47
22.579474|4.044371|54.8269|#FFC08B|0.194|gaia-2705611005983192320|LP 580-33
20.181304|77.241253|54.8921|#FFD3A4|0.447|gaia-2290483248388179328|HD 193202
21.804173|27.925266|54.8921|#FFC38E|0.237|gaia-1800265817345116544|G 188-26
23.523475|59.166023|54.9247|#FFEBD1|0.584|gaia-2011251030583236352|HD 221354
23.914244|38.52634|54.9247|#FFBB85|0.173|gaia-2881313793031884544|RX J2354.8+3831
18.808157|10.74351|55.0552|#FFDDB5|0.502|gaia-4503794795019024000|HD 174080
21.563648|1.780569|55.0552|#FFBA83|0.12|gaia-2688566793341935616|LP 638-66
21.563643|1.779135|55.0878|#FFBB85|0.122|gaia-2688566793341935360|G 26-14
23.975761|7.656947|55.1857|#FFC08A|0.268|gaia-2746709861572970624|Wolf 1051
22.933298|17.810566|55.2183|#FFC894|0.345|gaia-2830099469122381056|StKM 1-2065
20.414363|74.209661|55.3487|#FFB47D|0.12|gaia-2276449837884804480|G 261-23
19.425278|9.638733|55.3814|#FF9F63|0.12|gaia-4308488780772030336|LSPM J1925+0938
20.082497|3.35065|55.5118|#FFB57D|0.12|gaia-4247106761739962880|LSPM J2004+0321
18.505494|54.79217|55.577|#F8F2F7|0.12|gaia-2150504594853811456|EGGR 374
21.735626|17.077038|55.6423|#FFB67F|0.12|gaia-1773497412196823680|G 126-30
21.735919|17.059722|55.6749|#FFBA84|0.144|gaia-1773485214494929536|G 126-31
21.78241|46.635039|55.9032|#FFBB84|0.161|gaia-1974606167761195904|Wolf 944
23.290024|38.209661|56.2294|#FFC18C|0.29|gaia-1917144384415057536|G 190-17
21.315585|54.212315|56.4577|#B9CCFF|0.138|gaia-2176116580055936512|EGGR 378
18.62553|20.510399|56.5881|#FFAF77|0.12|gaia-4525711600783788160|LSPM J1837+2030
18.401486|1.686759|56.6207|#FFC38E|0.257|gaia-4276632394156013440|G 21-13
19.561043|39.524965|56.6534|#FFC28D|0.27|gaia-2052469973468984192|Ross 1063
21.4572|55.888682|56.686|#FFA166|0.12|gaia-2177877452238559104|LSPM J2127+5553
18.275296|45.559353|56.8817|#FFCA97|0.361|gaia-2115454019586473600|BD+45 2688
20.292389|66.855012|57.0121|#FEF4EA|0.649|gaia-2246581329639103872|HD 193664
20.312431|15.845916|57.0448|#FFC28D|0.265|gaia-1808403096750183168|LP 455-12
23.479781|5.247213|57.1426|#D3DDFF|0.12|gaia-2660358032257156736|V* ZZ Psc
23.915714|50.604161|57.1426|#FFBF89|0.206|gaia-1941011930001137280|PM J23549+5036
20.818588|37.471228|57.3709|#BBCDFF|0.12|gaia-1871118140493076224|EGGR 261
22.106395|17.37281|57.4688|#FFBC86|0.185|gaia-1776179945695834368|Ross 268
21.580868|51.538502|57.5014|#FFC18C|0.27|gaia-2171727299589482112|Wolf 926
21.274319|2.580766|57.534|#FFC08B|0.259|gaia-2692455319291894400|LSPM J2116+0234
20.8143|11.455291|57.5666|#FFBF89|0.14|gaia-1751865311194729344|G 25-4
22.113019|3.416317|57.6318|#FFBB85|0.15|gaia-2683714304930755712|Wolf 990
20.068275|17.068324|57.958|#FEF4EA|0.662|gaia-1821708351374312064|* 15 Sge
20.472914|34.202208|58.0232|#FFB881|0.12|gaia-2056115198113182208|G 210-20
19.645533|33.194413|58.0558|#FFBB84|0.129|gaia-2045458628362127360|G 125-23
22.905542|60.99486|58.1211|#FFBF89|0.204|gaia-2014653404891943936|Ross 226
22.818376|22.609151|58.1537|#D9E1FF|0.12|gaia-2836609093355562496|EGGR 155
18.218565|26.030906|58.1863|#FFBA84|0.18|gaia-4579825847951057792|LP 390-16
20.50057|0.398718|58.2515|#FFB881|0.12|gaia-4229940258487034368|PM J20300+0023
22.839022|51.606407|58.2841|#FFB780|0.12|gaia-1990050457838764544|LSPM J2250+5136
20.486668|57.840672|58.3494|#FFAD73|0.12|gaia-2188222203084317184|LP 106-304
22.257266|66.225295|58.4146|#FFBD87|0.204|gaia-2218904319868065408|G 264-22
19.20825|35.563949|58.4798|#FFC28D|0.251|gaia-2050589430625453824|G 207-22
21.863481|13.603839|58.7734|#FFB982|0.123|gaia-1768825106253209984|LP 518-58 A
23.731098|61.035418|58.8386|#FFBE88|0.16|gaia-2012619720701400192|G 217-18
22.337102|6.726799|58.8712|#FFC08A|0.161|gaia-2708839657453920256|Wolf 1034
23.111097|71.725708|58.8712|#FFC48F|0.265|gaia-2228253123642541696|G 241-44
18.437891|1.773848|58.9691|#FFB780|0.12|gaia-4276822089967374336|LP 630-81
19.518591|58.584235|59.0343|#FFE8CB|0.609|gaia-2238597054155896832|HD 184467
21.449366|25.515615|59.0343|#FF9F63|0.12|gaia-1798588409277193984|2MASS J21265788+2531080
19.244031|19.308312|59.0669|#FFBC86|0.176|gaia-4516199240366268672|Ross 734
19.244018|19.319636|59.0995|#FFBF89|0.3|gaia-4516199313406309504|Ross 733
18.861234|24.458792|59.1322|#FFC08A|0.204|gaia-4534214948839463040|G 184-36
21.742107|14.771437|59.1322|#FEF4EB|0.652|gaia-1772187382746856320|V* HN Peg
19.357473|6.22266|59.1974|#FEF4E9|0.12|gaia-4293873732939569920|UCAC4 482-095741
19.455052|42.53079|59.23|#FFB881|0.12|gaia-2125777643503392640|G 208-25
19.932572|32.254984|59.2952|#D8D4C8|0.12|gaia-2034222547258288000|2MASS J19555779+3215277
21.638156|52.955345|59.2952|#FFA76D|0.12|gaia-2173367633501430272|LSPM J2138+5257
20.176901|28.200906|59.3278|#FFB37B|0.12|gaia-1836834337140192128|1RXS J201036.6+281211
18.755321|38.891746|59.3605|#FFA267|0.12|gaia-2098118397710725248|LP 280-16
18.60305|3.257037|59.4583|#D8D4C8|0.12|gaia-4283084190940885888|2MASS J18361069+0315224
19.620633|27.721966|59.5562|#CFDBFF|0.12|gaia-2025389380082340992|V* PY Vul
18.267322|13.911164|59.5888|#FFCC9A|0.371|gaia-4497494077967197568|BD+13 3578
19.603994|50.220636|59.654|#FFBE88|0.194|gaia-2135110259540829824|* tet Cyg B
19.607368|50.222273|60.1106|#F7F2F9|0.766|gaia-2135110401277424384|* tet Cyg
22.570837|23.998598|60.3389|#FFA368|0.12|gaia-1876972009105701504|2MASS J22341394+2359559
18.522717|64.903985|60.3715|#FFBC86|0.16|gaia-2256631484392164736|PM J18313+6454
22.79852|31.871784|60.502|#FFC08A|0.197|gaia-1890425839540910848|G 128-3
23.673032|34.554377|60.5346|#FFB37B|0.12|gaia-2872988394066393344|LP 290-52
18.904761|10.969735|60.5999|#FFBA83|0.153|gaia-4311982650767794176|PM J18542+1058
19.433844|24.438523|60.5999|#FFB881|0.123|gaia-2022893621784904064|G 185-23
19.971197|65.04027|60.5999|#FFBE88|0.213|gaia-2247535151679497472|G 260-38
18.588439|41.487348|60.6325|#FFC591|0.266|gaia-2110851841872084096|G 205-29
23.73068|32.546047|60.6651|#C8D6FF|0.12|gaia-2871730307948650368|LAWD 93
18.91496|10.979196|60.7955|#FFBE88|0.224|gaia-4311983376655076864|HD 230017B
21.976782|61.285491|60.7955|#FFB077|0.12|gaia-2204001126955518592|GAT 1384
18.914909|10.978452|61.0565|#FFCF9E|0.428|gaia-4311983376654646656|HD 230017A
20.370922|31.295356|61.2522|#FFB882|0.12|gaia-1862034696988864896|G 186-24
21.018301|3.117803|61.2522|#FFA469|0.12|gaia-1731137528439917568|[MFL2000] J210104.18+030705.1
22.815157|18.332477|61.2848|#FFB982|0.12|gaia-2830318679957189632|PM J22489+1819
20.022221|69.892275|61.35|#FFB179|0.12|gaia-2250947352873635712|UPM J2001+6953
18.752841|6.337416|61.5457|#FFC793|0.336|gaia-4285624303336874624|PM J18451+0620
18.99402|8.482306|61.5783|#FFB67F|0.12|gaia-4310146505003156992|G 141-53
18.28694|68.548243|61.6109|#FFB881|0.12|gaia-2259755746681611264|G 260-1
23.323789|79.001334|61.7414|#FFBD87|0.267|gaia-2282846074981011328|HD 220140B
23.381935|78.794336|61.7414|#FFB077|0.12|gaia-2282790893241302144|LP 12-90
18.667277|72.682568|61.8066|#FFA76D|0.12|gaia-2266317803873109504|LP 44-334 A
23.324382|79.003842|61.8066|#FFE7C9|0.546|gaia-2282846074981010688|HD 220140
20.086147|38.478973|62.1002|#FFF3E6|0.645|gaia-2061876742143320064|HD 190771
19.137653|26.582677|62.1654|#FFB67F|0.12|gaia-2036104120839521792|G 207-18
20.838933|26.509986|62.4263|#FFE5C5|0.12|gaia-1844125748497557632|G 187-8
18.077466|13.904136|62.5242|#FFC08B|0.177|gaia-4498055584805914752|LSPM J1804+1354
23.99747|47.761478|62.5894|#FFB37B|0.12|gaia-1927517417630958208|LP 149-14
22.417127|35.668126|62.6546|#FFC38E|0.255|gaia-1905816425352678656|Wolf 1231
18.917938|42.997519|62.6873|#FFB983|0.122|gaia-2105033123258653056|1RXS J185504.7+425952
20.214688|12.776147|62.7851|#FFA469|0.12|gaia-1803225427774999680|2MASS J20125255+1246315
20.042772|15.589489|62.8177|#FFEFDB|0.574|gaia-1807953155988203264|HD 190067
20.042833|15.589659|62.8829|#D8D4C8|0.136|gaia-1807953087254264064|HD 190067B
22.84411|34.857438|63.0134|#FFC490|0.28|gaia-1891459758430361088|G 189-38
18.761032|20.544817|63.1113|#FAF3F3|0.797|gaia-4530744134231683840|* 110 Her
22.806408|12.536168|63.3396|#FFAF76|0.12|gaia-2719512513745949184|LP 521-18
19.850269|10.410554|63.47|#FFBD87|0.206|gaia-4303294035005560704|* omi Aql B
21.044827|45.885396|63.47|#FFE4C3|0.54|gaia-2163558855915068416|HD 200560
19.850529|10.415113|63.5679|#FCF3EE|0.729|gaia-4303294039306246656|* omi Aql
21.044898|45.88543|63.6983|#D8D4C8|0.221|gaia-2163558855915069824|HD 200560B
18.940667|46.382927|63.731|#FFBB85|0.142|gaia-2107257297843283584|G 205-47
22.791779|83.697547|63.7636|#FFE9CD|0.551|gaia-2299942278201276288|HD 216520
20.371894|32.287515|63.7962|#FFBD87|0.214|gaia-2054269874008075904|PM J20223+3217
22.108346|2.375809|63.9593|#FFBA83|0.12|gaia-2683209044978079616|LP 639-19
18.423301|11.599461|64.0571|#FFE4C3|0.12|gaia-4484184592790777728|UCAC4 508-079937
18.846017|47.971482|64.0571|#FFC08A|0.236|gaia-2119686379142441472|G 205-38
20.739439|19.74716|64.155|#FFCA97|0.371|gaia-1814070838668707840|HD 352860
22.241989|27.857558|64.1876|#FFCC9B|0.37|gaia-1892539307049423872|G 188-49
23.779335|11.485592|64.1876|#FFA064|0.12|gaia-2760661255379706240|LSPM J2346+1129
23.843595|9.949257|64.1876|#D8D4C8|0.161|gaia-2759428634126128384|G 29-73B
22.242052|27.857545|64.2202|#D8D4C8|0.12|gaia-1892539307048909184|G 188-49B
21.268351|29.864318|64.318|#FFBC85|0.236|gaia-1851868127125091840|Ross 776
19.122742|4.731349|64.3833|#FFAB72|0.12|gaia-4269411798275964800|LP 571-164
20.011934|22.708365|64.4159|#FFB983|0.12|gaia-1827242816176111360|HD 189733B
22.723235|22.13835|64.4485|#FFB67F|0.12|gaia-2836510961942677376|G 127-50
20.012141|22.709741|64.5137|#FFE7C8|0.543|gaia-1827242816201846144|HD 189733
23.682677|82.871941|64.579|#FFDDB4|0.497|gaia-2287506148856660992|BD+82 733
22.711107|17.671546|64.6116|#FFC18C|0.29|gaia-2832827391830929920|G 67-15
20.389482|8.00325|64.6442|#FFB67F|0.12|gaia-1752189568342546048|LSPM J2023+0800
18.290292|48.36753|64.7094|#FFC38E|0.316|gaia-2122104690545294208|V* V401 Dra
21.741632|41.597644|64.7094|#FFD1A1|0.419|gaia-1954559047126247808|BD+40 4631
23.763878|36.255261|64.7094|#FFD1A1|0.399|gaia-2879203933297161088|G 130-9
