# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, 0, -1), generated 2026-09-08.
# 1970 points.
23.259776|11.932658|209.5881|#FFBE88|0.166|gaia-2811179691506598784|Gaia DR3 2811179691506598784
23.259677|11.931786|209.6207|#FFC38E|0.271|gaia-2811179687211228160|Gaia DR3 2811179687211228160
23.58081|9.004305|209.849|#FFBA84|0.145|gaia-2758407909376995456|LP 583-10
23.847128|14.69371|209.9469|#FFAD74|0.12|gaia-2770681822101978496|2MASS J23504956+1441366
22.88635|6.699352|210.3056|#FFAF76|0.12|gaia-2711650623359513344|LSPM J2253+0642
23.771448|13.599628|210.3382|#FFBA83|0.193|gaia-2770116058946308736|LP 523-40
23.612089|15.51212|210.4361|#FFC894|0.342|gaia-2819385033251487104|UCAC4 528-153979
23.817583|11.979605|210.4361|#FFBE88|0.225|gaia-2766710218599965056|LP 523-54
23.401314|13.806857|210.4687|#FFB37B|0.12|gaia-2813009862971282176|Gaia DR3 2813009862971282176
23.706879|9.41002|211.1536|#FFAD73|0.12|gaia-2759712479924110336|Gaia DR3 2759712479924110336
23.141709|0.377528|211.1863|#FFC38E|0.245|gaia-2651379248506364160|Gaia DR3 2651379248506364160
23.7617|2.212984|211.4146|#FFC28D|0.262|gaia-2646599499661437696|LP 643-55
23.309537|16.176183|211.7733|#FFB57E|0.12|gaia-2817640731069632768|Gaia DR3 2817640731069632768
23.00127|1.515206|211.806|#FFBB85|0.12|gaia-2652467318340814080|LP 641-54
23.971061|6.209779|211.8712|#FFE9CE|0.565|gaia-2745342000388128640|TYC 593-1360-1
23.726721|7.553025|211.9364|#FFEED9|0.59|gaia-2757204940577713024|HD 222789
23.661829|7.163786|212.1647|#FFCB98|0.359|gaia-2757129933268136576|Gaia DR3 2757129933268136576
23.411416|2.702526|212.4909|#FFC894|0.383|gaia-2657945016551078400|PM J23246+0242
23.145637|3.788393|212.5887|#D3DDFF|0.12|gaia-2662208372887759744|SDSS J230844.30+034718.7
23.023404|10.779513|212.7844|#FFF1DF|0.617|gaia-2715446519746200576|HD 217560
23.405767|2.714022|212.8497|#FFCC9A|0.384|gaia-2657945635026362880|LSPM J2324+0242
23.632049|7.74321|213.078|#FFB882|0.12|gaia-2757949206869743104|Gaia DR3 2757949206869743104
23.324149|4.783209|213.2084|#FFB982|0.138|gaia-2660832643323440768|Gaia DR3 2660832643323440768
23.686233|0.790314|213.2737|#FFEED9|0.569|gaia-2646014868713094528|BD-00 4550
22.885019|7.471618|213.3063|#FFD2A3|0.487|gaia-2712869711167342464|StKM 2-1665
23.62262|9.677471|213.3063|#FFBB84|0.158|gaia-2762959887516376576|Gaia DR3 2762959887516376576
22.743284|6.644906|213.502|#FFBD87|0.138|gaia-2712388640470100224|LP 581-1
23.270241|17.345925|213.502|#FFE2BF|0.12|gaia-2818727009902345600|LP 462-12
23.031588|1.727165|213.7955|#FFD2A3|0.427|gaia-2652568198532721536|2MASS J23015373+0143373
23.115649|3.24746|213.9586|#FFD6A9|0.5|gaia-2661781521858057472|StKM 1-2095
22.957816|5.657155|214.0238|#FFBC85|0.16|gaia-2663300737690052224|Gaia DR3 2663300737690052224
23.339728|18.301432|214.0238|#FFC48F|0.222|gaia-2824884348034285824|LSPM J2320+1818
23.668302|18.214462|214.1217|#FFC28D|0.267|gaia-2821165181233288832|LP 463-30
23.526459|17.183352|214.1543|#FFBB85|0.12|gaia-2820809454862319232|Gaia DR3 2820809454862319232
23.713287|12.463829|214.5457|#FFB47C|0.12|gaia-2763974771109038976|LP 523-34
22.953871|10.248665|214.6109|#FFCC9A|0.388|gaia-2715053749281233408|BPM 97753
23.732172|13.332856|214.6761|#FFBA83|0.12|gaia-2770090731523172736|Gaia DR3 2770090731523172736
23.984178|12.371582|214.8066|#FFBC86|0.186|gaia-2766922836661228416|Gaia DR3 2766922836661228416
23.593395|8.382438|214.8718|#F5F1FD|0.756|gaia-2758229582334976512|HD 221853
23.378426|14.577929|214.9044|#FFC38E|0.196|gaia-2813852088878400640|LP 522-42
22.939977|5.352681|214.9371|#FFEED8|0.576|gaia-2663266068713702528|BD+04 4925
23.733791|4.293056|214.9371|#FFB67F|0.143|gaia-2743884391566296576|Gaia DR3 2743884391566296576
22.694915|3.177755|214.9697|#FFBD87|0.199|gaia-2704521218161760512|Gaia DR3 2704521218161760512
23.66418|7.706228|215.0675|#FFB077|0.12|gaia-2757936562486078464|LSPM J2339+0742
23.630258|3.360581|215.1654|#FFBC85|0.239|gaia-2647686298186046336|HD 222111C
22.884694|2.506091|215.198|#FFECD2|0.593|gaia-2655812956129879424|BD+01 4658
22.740184|9.713487|215.2306|#FFB27B|0.12|gaia-2716623164692903936|Gaia DR3 2716623164692903936
23.217752|17.739943|215.3284|#FFBE88|0.174|gaia-2818793087974814464|Gaia DR3 2818793087974814464
22.997448|3.269478|215.4589|#FFBB85|0.165|gaia-2661931330317014272|Gaia DR3 2661931330317014272
23.067113|14.916766|215.5894|#FFB881|0.12|gaia-2816467586522328192|LP 521-69
23.657125|9.007005|215.5894|#FFC18C|0.287|gaia-2758363447875658240|Gaia DR3 2758363447875658240
23.152688|11.576644|215.622|#FFC08B|0.182|gaia-2811482984917318016|Gaia DR3 2811482984917318016
23.452126|10.10124|215.622|#FFBC85|0.23|gaia-2762448752048193152|Gaia DR3 2762448752048193152
23.690963|6.418158|215.622|#FFD1A1|0.429|gaia-2756841517624644480|G 30-8
23.154413|11.977742|215.7524|#FFF3E6|0.632|gaia-2811512534292346240|HD 218611
23.040057|0.439655|215.8177|#FCF3EF|0.758|gaia-2652131177020643200|HD 217679
23.913246|19.937134|215.9808|#FFEDD6|0.575|gaia-2822519745198278144|BD+19 5169
23.79906|15.164981|216.2091|#FFB780|0.12|gaia-2771489623847217024|Gaia DR3 2771489623847217024
23.752178|19.822387|216.3069|#FFEBD0|0.56|gaia-2822901825489556352|TYC 1724-10-1
22.703925|3.232483|216.47|#FFBE88|0.182|gaia-2704528399346655360|Gaia DR3 2704528399346655360
23.630329|3.370118|216.6983|#F8F2F7|0.762|gaia-2647687775654795776|HD 222111
23.893572|21.649633|216.7309|#FFAC72|0.12|gaia-2847525938148800256|2MASS J23533688+2138591
23.044872|12.047137|216.9592|#FFBF89|0.226|gaia-2718676197714010496|LP 521-64
23.485612|20.961283|217.0897|#FFB57D|0.12|gaia-2825699154869028480|Gaia DR3 2825699154869028480
23.924843|5.891654|217.1549|#FFE3C0|0.517|gaia-2745303792358967424|StKM 1-2180
23.59524|3.840422|217.1875|#FFC591|0.308|gaia-2647951963387885312|Wolf 1533
23.343678|7.247391|217.4158|#FFB37C|0.12|gaia-2664864861700201600|Gaia DR3 2664864861700201600
23.969994|20.834541|217.5137|#FDF3EC|0.667|gaia-2846622483188268800|HD 224466
22.791709|2.904616|217.7746|#FBF3F0|0.699|gaia-2656474110511134592|HD 215763
23.00006|2.148213|217.9051|#FFB178|0.12|gaia-2655601025264100352|2MASS J23000024+0208538
23.016582|8.096055|217.9377|#FFBB84|0.12|gaia-2713714926370943872|Gaia DR3 2713714926370943872
23.386193|15.875877|218.0682|#FFBF89|0.251|gaia-2814579175302187264|LP 462-31
23.402658|11.017426|218.1334|#FFAB72|0.12|gaia-2762791696596878208|Gaia DR3 2762791696596878208
23.098511|14.862227|218.2312|#FFC490|0.285|gaia-2815724832057707264|Gaia DR3 2815724832057707264
23.265026|10.547469|218.2312|#FFBB85|0.175|gaia-2810367667809928448|Gaia DR3 2810367667809928448
23.626383|7.524495|218.2638|#FFAE75|0.12|gaia-2757918454903874048|Gaia DR3 2757918454903874048
23.650984|8.993531|218.3943|#FFC38E|0.316|gaia-2758363825832765696|Gaia DR3 2758363825832765696
23.696231|19.107838|218.3943|#FFB982|0.12|gaia-2822736211550529920|Gaia DR3 2822736211550529920
23.166711|0.31532|218.4269|#FFBB85|0.126|gaia-2651369009304075520|LP 642-12
23.377782|12.092528|218.4269|#FFBF8A|0.137|gaia-2811036858074716544|Gaia DR3 2811036858074716544
23.098427|14.862363|218.4595|#FFB982|0.12|gaia-2815724832057707136|Gaia DR3 2815724832057707136
23.701574|19.04297|218.5248|#FFB780|0.12|gaia-2822732084086081152|2MASS J23420574+1902363
23.025355|15.456267|218.6226|#FFBB85|0.146|gaia-2816736623273402112|LSPM J2301+1527W
23.482991|4.306852|218.6226|#FFC38E|0.262|gaia-2660222036412688512|Gaia DR3 2660222036412688512
22.690583|5.73224|218.6552|#FFBC86|0.12|gaia-2706232921542509184|Gaia DR3 2706232921542509184
23.929847|4.090874|218.7205|#FFEFDC|0.624|gaia-2743297424156388224|HD 224170
23.813985|12.678263|218.7857|#FFBD87|0.12|gaia-2769819568763819520|Gaia DR3 2769819568763819520
23.249932|14.266647|218.8183|#FFF0DD|0.601|gaia-2812490927842721792|BD+13 5077
23.815632|21.84016|218.8509|#FFBD88|0.18|gaia-2823751473100327680|Gaia DR3 2823751473100327680
23.178012|6.148221|218.9162|#FFAE76|0.12|gaia-2664262810363529344|2MASS J23104085+0608546
22.516378|0.767596|218.9814|#FFB57D|0.12|gaia-2702227469402517248|Gaia DR3 2702227469402517248
23.822177|14.395103|218.9814|#FFF4E7|0.12|gaia-2770647462363429376|LSPM J2349+1423
22.454424|0.344168|219.1445|#FFBE89|0.188|gaia-2678225847827844736|Gaia DR3 2678225847827844736
23.826966|17.937006|219.1445|#FFC18B|0.259|gaia-2821626288922630784|Gaia DR3 2821626288922630784
23.215033|17.325584|219.2097|#FFC28D|0.229|gaia-2818389567207833088|Gaia DR3 2818389567207833088
23.961284|7.5883|219.2749|#FFC38E|0.256|gaia-2746344926791882368|LSPM J2357+0735
23.298639|17.691362|219.3402|#FFB881|0.12|gaia-2818832945271630464|Gaia DR3 2818832945271630464
23.316299|0.791243|219.3728|#FFC38F|0.28|gaia-2645264142789317376|G 29-22
22.854215|13.345399|219.438|#FFB67F|0.12|gaia-2719955307694228608|LSPM J2251+1320
23.330439|6.516645|219.4706|#FFB57E|0.12|gaia-2664522638706003968|Gaia DR3 2664522638706003968
23.813629|12.677869|219.5032|#FFBF89|0.197|gaia-2769819534404081024|Gaia DR3 2769819534404081024
22.971666|1.469649|219.5685|#D9E1FF|0.12|gaia-2655449228235108224|Gaia DR3 2655449228235108224
23.042047|0.664576|219.5685|#FFB780|0.12|gaia-2652154644721875328|Gaia DR3 2652154644721875328
23.21409|9.937074|219.6011|#FFBD87|0.211|gaia-2714243722744957696|Gaia DR3 2714243722744957696
23.029431|4.65511|219.6337|#FFC894|0.309|gaia-2662935180137849088|Gaia DR3 2662935180137849088
23.381975|8.144117|219.8946|#FFBD87|0.12|gaia-2761012892941480576|LP 582-47
23.308459|7.283992|219.9925|#FFBA83|0.12|gaia-2664784734790177536|Gaia DR3 2664784734790177536
23.225648|20.357443|220.0577|#FFCE9D|0.398|gaia-2837372841619738624|LSPM J2313+2021
22.754805|1.219443|220.1556|#FFB67E|0.12|gaia-2654505812898710784|Gaia DR3 2654505812898710784
22.43112|4.150756|220.3186|#FFBC86|0.153|gaia-2707270001526049408|LSPM J2225+0409
22.459887|7.837306|220.6448|#FFB67F|0.12|gaia-2710698484939982336|Gaia DR3 2710698484939982336
22.773618|15.28237|220.6774|#FFCB99|0.314|gaia-2732530216022544896|Gaia DR3 2732530216022544896
23.489508|14.107613|220.6774|#FFC18C|0.234|gaia-2813355659378696576|UCAC4 521-146187
23.799074|15.165635|220.6774|#FFBE88|0.28|gaia-2771489623847216896|Gaia DR3 2771489623847216896
23.996537|12.50139|220.7753|#FFCB98|0.363|gaia-2766930838183481472|LSPM J2359+1230
22.938006|12.256707|220.8731|#FFC28D|0.251|gaia-2718881943827160576|Gaia DR3 2718881943827160576
22.734737|6.736052|220.9057|#FAF3F2|0.74|gaia-2712580951925770240|HD 215309
23.803553|19.188152|220.9383|#FFC48F|0.224|gaia-2822054342543056384|G 68-42
23.551843|24.247397|221.2319|#FFBE88|0.146|gaia-2840152303936177536|Gaia DR3 2840152303936177536
23.734491|20.688828|221.2319|#FFBA84|0.131|gaia-2823565930513292800|Gaia DR3 2823565930513292800
23.586801|19.705082|221.2971|#FFC792|0.277|gaia-2824576209899854208|Gaia DR3 2824576209899854208
23.319823|17.740079|221.3297|#FFC18B|0.25|gaia-2818088610259456256|LP 462-23
23.052433|3.681001|221.3949|#FFBA83|0.12|gaia-2661961223289511936|Gaia DR3 2661961223289511936
23.099712|5.658002|221.4602|#FFEFDC|0.61|gaia-2663477930860642688|BD+04 4956
23.9216|23.240589|221.4928|#D8E1FF|0.12|gaia-2848334010475644288|LSPM J2355+2314
22.432105|9.083984|221.558|#FFCA97|0.351|gaia-2723051528143145856|LP 580-66
22.579109|3.773784|221.6233|#FFB983|0.12|gaia-2705556172136016128|Gaia DR3 2705556172136016128
22.404212|4.187692|221.6885|#FFBF89|0.174|gaia-2707308450073252352|Gaia DR3 2707308450073252352
22.396928|0.58731|221.819|#FFC590|0.3|gaia-2678457711637082240|Gaia DR3 2678457711637082240
22.311961|3.317261|221.8842|#E4E8FF|0.12|gaia-2706795626682842752|GALEX J221843.1+031902
23.034868|11.359442|221.8842|#FFAC73|0.12|gaia-2715608384178145664|Gaia DR3 2715608384178145664
23.232352|18.994001|221.8842|#FFB67F|0.12|gaia-2819212104984154496|Gaia DR3 2819212104984154496
23.517812|23.941326|221.9494|#FFC48F|0.265|gaia-2840163711369192960|G 128-68
22.78688|16.359081|222.0473|#FFC28C|0.273|gaia-2829445397142585472|G 67-18
22.294539|1.181834|222.0799|#FFB67F|0.12|gaia-2679409201511884032|2MASS J22174046+0110547
22.338733|1.116532|222.1451|#FFC28D|0.259|gaia-2679297188764911616|UCAC4 456-121595
22.527146|3.368244|222.1451|#FFC18C|0.186|gaia-2704060527084617856|Gaia DR3 2704060527084617856
23.096875|9.144674|222.1451|#FFCA97|0.377|gaia-2713905481184707328|UCAC4 496-147189
22.960872|20.191401|222.3408|#FFBE89|0.268|gaia-2832147000291915520|G 128-24
23.798206|2.394118|222.3408|#FFEACE|0.12|gaia-2646617809106367360|LP 643-71
22.626744|12.962985|222.4386|#FFB57D|0.126|gaia-2731737639936883072|Gaia DR3 2731737639936883072
22.924957|10.539653|222.5039|#FFB27A|0.12|gaia-2718077921653793792|LP 521-44
23.300095|6.567881|222.5365|#F4F1FF|0.12|gaia-2664535691110719104|GALEX J231800.3+063405
22.771787|16.354138|222.6017|#FFC590|0.152|gaia-2829469414599661440|Gaia DR3 2829469414599661440
22.311713|3.320853|222.6343|#FFB67F|0.12|gaia-2706795630978234368|Gaia DR3 2706795630978234368
22.775914|16.331293|222.6343|#FFC18C|0.227|gaia-2829468727404896000|Gaia DR3 2829468727404896000
22.807734|19.010028|222.667|#FFCC9A|0.382|gaia-2833392399072960256|Gaia DR3 2833392399072960256
23.455811|4.449583|222.667|#FEF4E9|0.66|gaia-2659914551113466496|HD 220889
22.79606|12.969486|222.7322|#FFB780|0.12|gaia-2719588654926145024|Gaia DR3 2719588654926145024
23.461056|24.884883|222.7648|#FFAC72|0.12|gaia-2840468997644456192|Gaia DR3 2840468997644456192
23.457637|18.564291|222.7974|#FFB37B|0.12|gaia-2824191999305650432|Gaia DR3 2824191999305650432
22.597255|12.460105|222.83|#FFB37C|0.12|gaia-2730196257779740416|2MASS J22355013+1227377
23.879072|17.098637|222.8627|#FFC48F|0.296|gaia-2773439539000061312|LSPM J2352+1705
22.633953|8.149738|222.9931|#FFB57E|0.12|gaia-2715976926731963392|LP 580-42
22.756209|8.899614|223.1562|#FFBF89|0.183|gaia-2716311732317874816|Gaia DR3 2716311732317874816
23.091542|7.429262|223.3519|#FFEEDA|0.12|gaia-2665414200901834112|LP 581-67
23.021576|4.07064|223.3845|#FFCC99|0.12|gaia-2662045056756283648|2MASS J23011767+0404153
22.536925|12.83078|223.4171|#FFB780|0.12|gaia-2731028798535128192|Gaia DR3 2731028798535128192
23.09892|9.118723|223.4497|#FFC38E|0.304|gaia-2713893459572151296|UCAC4 496-147192
23.431662|24.537825|223.515|#FFCA98|0.339|gaia-2840080281628158976|Ross 291
22.54018|13.319239|223.5476|#FFC18C|0.232|gaia-2731097449292486784|LSPM J2232+1319
22.819296|5.082102|223.5476|#FFB67F|0.12|gaia-2705242124127546240|LP 581-13
22.655277|0.856765|223.5802|#FFCA97|0.352|gaia-2654600370898414976|2MASS J22391910+0051254
23.35117|4.460641|223.6128|#FFBF8A|0.138|gaia-2660620471938851328|LSPM J2321+0427
22.492665|9.171157|223.6454|#FFC490|0.297|gaia-2711138117792573184|Gaia DR3 2711138117792573184
23.630377|3.369844|223.6454|#D8D4C8|0.301|gaia-2647687775655029376|HD 222111B
22.364814|7.331461|223.7433|#FFC18B|0.207|gaia-2710431578492323584|Gaia DR3 2710431578492323584
22.655393|0.858565|223.8085|#FFBE88|0.168|gaia-2654601848367164672|Gaia DR3 2654601848367164672
23.65017|11.044097|223.939|#D8D4C8|0.202|gaia-2763203394983104512|Gaia DR3 2763203394983104512
23.835066|11.021412|223.9716|#FFA970|0.12|gaia-2760388194242523648|Gaia DR3 2760388194242523648
23.087852|16.547893|224.0368|#FFB982|0.12|gaia-2816929621924385792|Gaia DR3 2816929621924385792
23.180362|10.096433|224.0368|#FFF1E0|0.587|gaia-2714446131667934208|BD+09 5172
23.2352|23.561503|224.0368|#F5F1FD|0.12|gaia-2839397832801325952|KUV 23116+2317
23.981714|21.595435|224.2325|#FFBE88|0.26|gaia-2846798267609702912|LP 404-14
23.992526|16.514411|224.2977|#FFAC73|0.12|gaia-2772499658420016128|Gaia DR3 2772499658420016128
22.713603|13.514444|224.3304|#FFDBB1|0.463|gaia-2731679090943375104|RX J2242.8+1330A
22.526204|7.673808|224.3956|#FFBE88|0.213|gaia-2710646361216996736|Gaia DR3 2710646361216996736
23.934711|0.718531|224.4282|#FFBD87|0.167|gaia-2642410497799826432|Gaia DR3 2642410497799826432
22.713569|13.514839|224.5587|#FFD7AB|0.45|gaia-2731679090943374976|RX J2242.8+1330B
22.531606|13.799026|224.6891|#FFBB84|0.162|gaia-2731338001820483584|2MASS J22315378+1347570
23.082564|7.48845|224.7217|#FFBC86|0.19|gaia-2713430736975568000|Gaia DR3 2713430736975568000
23.23549|23.572838|224.7217|#FFB27A|0.12|gaia-2839397935880551936|2MASS J23140772+2334240
22.649478|17.100873|224.7544|#FCF3EF|0.736|gaia-2736748866043915008|HD 214568
23.098625|1.682229|224.787|#FFBE88|0.12|gaia-2652523629657041280|2MASS J23055490+0140572
22.829717|19.294493|225.0153|#FFB37B|0.12|gaia-2833497612887253120|LSPM J2249+1917
23.009003|15.59224|225.0153|#FFBE88|0.23|gaia-2816752841069904256|Gaia DR3 2816752841069904256
23.500376|8.326335|225.1131|#FFBF89|0.206|gaia-2760900880194437632|Gaia DR3 2760900880194437632
23.780424|11.332879|225.1457|#D8D4C8|0.12|gaia-2760654452151513856|Gaia DR3 2760654452151513856
22.526129|11.242323|225.1784|#FFC48F|0.284|gaia-2729642142573758848|Gaia DR3 2729642142573758848
23.780421|11.33326|225.211|#FFB57D|0.12|gaia-2760654447858414208|Gaia DR3 2760654447858414208
23.108223|22.20175|225.2762|#FFC38E|0.321|gaia-2838787363328334848|LSPM J2306+2212
23.634246|17.611929|225.2762|#FFC793|0.285|gaia-2821000460647490944|Gaia DR3 2821000460647490944
23.15574|11.5753|225.3414|#F5F1FC|0.12|gaia-2811484217572663168|SDSS J230920.65+113431.5
23.164914|11.694453|225.3414|#FFB47D|0.12|gaia-2811491368693520512|Gaia DR3 2811491368693520512
22.879966|17.354612|225.3741|#FFD7AB|0.325|gaia-2829976529978457600|G 67-30
22.281765|7.162046|225.4393|#FFCD9B|0.388|gaia-2720934074906168448|UCAC4 486-136748
23.315365|19.778537|225.4393|#FFCB99|0.408|gaia-2825281714111660672|TYC 1716-198-1
23.10756|7.650551|225.5371|#FFBA83|0.17|gaia-2665423894643347584|Gaia DR3 2665423894643347584
22.271674|4.323696|225.5698|#FFC28C|0.244|gaia-2707932732159172096|Gaia DR3 2707932732159172096
23.904382|5.77179|225.635|#FFB982|0.12|gaia-2743810827366965760|Gaia DR3 2743810827366965760
23.001942|3.743|225.7002|#FFD1A1|0.407|gaia-2662008605368618624|LP 641-55
23.188354|0.581895|225.7654|#FFAD74|0.12|gaia-2651402578768504192|2MASS J23111806+0034546
22.756266|15.555938|225.7981|#FFBA84|0.12|gaia-2733303035257935104|Gaia DR3 2733303035257935104
22.769222|16.468318|225.7981|#FFB77F|0.12|gaia-2829474362401982336|LSPM J2246+1628
22.715242|12.332572|225.8959|#D8D4C8|0.253|gaia-2719458637675837824|LP 520-56 B
23.258564|21.236208|225.8959|#FFBA84|0.139|gaia-2837719531380524672|Gaia DR3 2837719531380524672
22.771831|16.354396|226.1568|#FFDBB1|0.482|gaia-2829469414599661568|TYC 1697-389-1
23.808701|25.653711|226.1894|#F9F2F5|0.787|gaia-2852594583674129152|HD 223323
23.804982|24.399995|226.2221|#FFC18C|0.226|gaia-2851331519691429248|LP 402-7
22.577495|18.142977|226.2873|#FFC08A|0.237|gaia-2737811823205940224|Gaia DR3 2737811823205940224
23.36164|9.679139|226.3525|#FFCC9A|0.387|gaia-2762074364046792704|LSPM J2321+0940N
22.701572|17.98091|226.4504|#FFC490|0.309|gaia-2832885975184536832|UCAC4 540-150757
23.425578|21.018784|226.5156|#FFAE75|0.12|gaia-2825887377516342528|LSPM J2325+2101
23.210092|3.617642|226.6135|#FFF1E0|0.711|gaia-2659153139311907712|BD+02 4630
22.495884|10.065232|226.6461|#FFBE88|0.236|gaia-2729213195599928192|G 18-52
23.01461|1.053466|226.6787|#FFB57D|0.12|gaia-2652370286439161856|2MASS J23005236+0103147
23.203166|15.058196|226.8418|#FFC38E|0.344|gaia-2815594058893657856|UCAC4 526-151085
22.772241|14.106226|226.8744|#FFBB85|0.12|gaia-2732120235624392832|Gaia DR3 2732120235624392832
23.487264|0.785753|226.8744|#FBF3EF|0.12|gaia-2645449715440904960|GALEX J232914.1+004710
22.775634|5.263044|226.907|#FFC490|0.296|gaia-2705429281622179328|Gaia DR3 2705429281622179328
23.380297|22.132837|226.907|#FFECD3|0.59|gaia-2838059005595290240|BD+21 4923
23.751407|14.982617|227.0375|#FFC692|0.373|gaia-2771306211564241024|NAME G 68-39AB
23.139959|10.449587|227.1027|#FFBB85|0.146|gaia-2714531618697767424|Gaia DR3 2714531618697767424
23.573314|19.011236|227.1353|#FFB078|0.12|gaia-2824466735477210624|Gaia DR3 2824466735477210624
22.702277|11.085473|227.2005|#F7F2F8|0.752|gaia-2717793736553222400|HD 215015
23.019663|7.766546|227.3636|#FFC28C|0.12|gaia-2713512272634597248|2MASS J23011072+0746002
23.101132|11.393816|227.4288|#FFB882|0.12|gaia-2715577155471622912|Gaia DR3 2715577155471622912
22.769944|18.605126|227.4615|#FFBF89|0.238|gaia-2833352202474210048|LP 461-5
22.417546|15.300289|227.5267|#FFD8AC|0.453|gaia-2734784897759163776|G 127-30
22.892651|22.669474|227.5267|#FFB881|0.12|gaia-2836760688520900992|LSPM J2253+2240
23.759919|18.641292|227.6245|#FFD4A7|0.473|gaia-2821923191421271424|StKM 1-2152
22.507433|9.267336|227.6572|#FFB47D|0.12|gaia-2711145230258475648|Gaia DR3 2711145230258475648
23.019184|6.236061|227.6898|#FFBB85|0.16|gaia-2663716799761741440|LP 581-54
22.769371|21.750328|227.8202|#FFB27A|0.12|gaia-2836272024321998848|LP 400-58
23.752971|23.513626|227.8202|#FFDBB1|0.484|gaia-2851183463579825280|LSPM J2345+2330
22.445187|11.310119|227.8528|#FFB178|0.12|gaia-2729601215831256448|LSPM J2226+1118
23.970948|11.790655|227.8528|#FFB780|0.12|gaia-2766489968380669312|2MASS J23581526+1147274
23.406301|7.770971|227.9507|#FFDBB1|0.5|gaia-2760797972777950720|BD+06 5151
23.59837|8.314017|228.0159|#FFB178|0.12|gaia-2758216590058668288|2MASS J23355406+0818510
23.999602|18.05303|228.0485|#FFAF76|0.12|gaia-2773791481503524992|2MASS J23595823+1803127
22.708425|15.644689|228.1464|#FFB179|0.12|gaia-2733341238991589120|LP 460-55
23.3617|9.673522|228.2442|#FFE3C0|0.12|gaia-2762071409106142080|LSPM J2321+0940S
23.559334|22.071525|228.2768|#FFBF89|0.173|gaia-2827360997975252736|Gaia DR3 2827360997975252736
23.47758|13.988577|228.3421|#FFD9AD|0.474|gaia-2813347172521782016|TYC 1168-1337-1
22.830728|12.168271|228.3747|#FFD0A0|0.411|gaia-2719297971539299584|G 67-24
23.237791|13.174143|228.4399|#FFC18C|0.204|gaia-2812261748387607808|Gaia DR3 2812261748387607808
23.231066|11.637461|228.5704|#FFB47D|0.12|gaia-2810772421232835072|Gaia DR3 2810772421232835072
23.307114|5.361419|228.5704|#FFBB85|0.128|gaia-2661016742801612544|2MASS J23182567+0521427
23.506061|24.008819|228.5704|#FFB881|0.12|gaia-2840179619928001280|Gaia DR3 2840179619928001280
22.938766|16.120907|228.603|#FFBC86|0.156|gaia-2828898355747854080|LSPM J2256+1607S
