# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, -1, 2), generated 2026-09-08.
# 424 points.
3.036012|-17.203676|328.4721|#FFBB84|0.139|gaia-5152987038870145408|Gaia DR3 5152987038870145408
2.665104|-17.480531|328.5373|#FFBA83|0.12|gaia-5132700671380412544|Gaia DR3 5132700671380412544
3.086928|-0.424796|328.9939|#FFBC85|0.184|gaia-3266347303195755136|Gaia DR3 3266347303195755136
2.995447|-12.315519|329.0266|#FFB179|0.12|gaia-5159421861951498240|Gaia DR3 5159421861951498240
2.746094|-3.509494|329.3853|#FFAF76|0.12|gaia-5185711008878403072|Gaia DR3 5185711008878403072
2.625015|-14.675376|329.5158|#FFBE88|0.182|gaia-5134096535751748096|Gaia DR3 5134096535751748096
3.218244|-13.977296|329.7441|#FFB982|0.12|gaia-5156097866502816896|Gaia DR3 5156097866502816896
2.899634|-5.400046|329.7767|#FFBA84|0.12|gaia-5184287970249217920|Gaia DR3 5184287970249217920
2.766325|-7.594269|329.8419|#D8D4C8|0.12|gaia-5177598266627505920|Gaia DR3 5177598266627505920
2.586503|-14.491113|329.8746|#FFE7C8|0.12|gaia-5146124093447544960|Gaia DR3 5146124093447544960
3.072073|-9.65708|329.8746|#FFB37B|0.12|gaia-5167078860927939328|Gaia DR3 5167078860927939328
3.348421|-13.031409|330.2007|#FFBD87|0.12|gaia-5161476024550563840|Gaia DR3 5161476024550563840
2.930231|-2.899995|330.2659|#FFB078|0.12|gaia-5187084092742992128|Gaia DR3 5187084092742992128
3.464008|-8.602179|330.5269|#FCF3EF|0.12|gaia-5165058504016807296|Gaia DR3 5165058504016807296
3.082082|-1.222649|330.5921|#FFB47C|0.12|gaia-5187770600315360896|Gaia DR3 5187770600315360896
3.161158|-11.571365|330.6247|#FFB882|0.12|gaia-5165704192220453888|Gaia DR3 5165704192220453888
2.960996|-15.044169|330.8204|#FFCB98|0.4|gaia-5154323284799521280|Gaia DR3 5154323284799521280
3.348034|-17.080868|330.9835|#FFB67F|0.12|gaia-5106138222800447104|Gaia DR3 5106138222800447104
3.442719|-10.472591|331.2444|#D8D4C8|0.131|gaia-5163072377995956736|Gaia DR3 5163072377995956736
2.632504|-7.489051|331.277|#FFB27A|0.12|gaia-5177429556020597248|Gaia DR3 5177429556020597248
2.85101|-12.813206|331.8967|#FFB67F|0.12|gaia-5158588638296710656|Gaia DR3 5158588638296710656
3.109645|-8.677105|331.8967|#FFC590|0.205|gaia-5167294777523880704|Gaia DR3 5167294777523880704
3.252401|-3.909529|332.0598|#FFB179|0.12|gaia-5183232366071998720|Gaia DR3 5183232366071998720
2.625414|-5.089565|332.3207|#F8F2F6|0.745|gaia-5179113153132860544|Gaia DR3 5179113153132860544
2.902019|-0.952773|332.3207|#FFBF8A|0.263|gaia-2497817125243640192|Gaia DR3 2497817125243640192
3.088942|-9.312505|332.4838|#D8D4C8|0.12|gaia-5167197127146866688|Gaia DR3 5167197127146866688
3.200842|-12.246524|332.6469|#FFE2BF|0.12|gaia-5156602709842909696|Gaia DR3 5156602709842909696
2.68978|-1.965026|332.7121|#FFB57E|0.12|gaia-2496054539384778880|Gaia DR3 2496054539384778880
3.10954|-8.860594|332.81|#FFB179|0.12|gaia-5167243993830576896|Gaia DR3 5167243993830576896
2.755416|-14.86496|333.0383|#DFE5FF|0.12|gaia-5157906631849979520|Gaia DR3 5157906631849979520
2.48172|-4.090957|333.1035|#FFB982|0.159|gaia-2490069927659115264|Gaia DR3 2490069927659115264
3.21972|-13.922041|333.3318|#FFBA83|0.127|gaia-5156104119975198208|Gaia DR3 5156104119975198208
2.937058|-11.588097|333.5601|#FFE5C6|0.12|gaia-5160459109438417920|Gaia DR3 5160459109438417920
3.264552|-2.963602|333.7884|#FFB37B|0.12|gaia-3261817276634237824|Gaia DR3 3261817276634237824
2.636524|-2.620437|333.8537|#FFB37B|0.12|gaia-2495537867703569536|Gaia DR3 2495537867703569536
2.469599|-0.931332|333.8863|#FFB27A|0.12|gaia-2499766245826713344|Gaia DR3 2499766245826713344
2.878467|-11.079374|333.9515|#FFD6A9|0.476|gaia-5172537695641761792|Gaia DR3 5172537695641761792
2.79778|-15.511702|334.1472|#FFE5C4|0.481|gaia-5157062477502242816|Gaia DR3 5157062477502242816
2.915092|-7.111345|334.1472|#FFBB85|0.14|gaia-5180501973757981184|Gaia DR3 5180501973757981184
3.217686|-0.740336|334.4407|#FFB982|0.12|gaia-3265570219057776384|Gaia DR3 3265570219057776384
3.101469|-14.761368|334.4734|#FFB37B|0.12|gaia-5155615451481095680|Gaia DR3 5155615451481095680
3.432006|-7.168255|335.3866|#FFB57E|0.12|gaia-5168782966511435008|Gaia DR3 5168782966511435008
2.733036|-5.01258|335.4192|#F1EFFF|0.12|gaia-5184890670124613888|Gaia DR3 5184890670124613888
2.683439|-4.415531|335.7128|#FFB179|0.12|gaia-5185172007662411904|Gaia DR3 5185172007662411904
2.650501|-6.30291|335.9085|#F9F2F4|0.12|gaia-5178740517474797696|Gaia DR3 5178740517474797696
3.308447|-16.363782|336.0063|#FFE3C0|0.12|gaia-5106427050760460800|Gaia DR3 5106427050760460800
3.224739|-9.740149|336.2672|#ECEDFF|0.12|gaia-5166505392599094272|Gaia DR3 5166505392599094272
2.630194|-8.541963|336.3325|#FFB881|0.12|gaia-5177023187686913920|Gaia DR3 5177023187686913920
3.023758|-8.07415|336.3977|#FFB67E|0.12|gaia-5179596968313997056|Gaia DR3 5179596968313997056
3.331348|-4.804308|336.7238|#FFB47D|0.12|gaia-5182153332848224128|Gaia DR3 5182153332848224128
3.011885|-11.364|337.4088|#FFB57E|0.12|gaia-5160622013253559680|Gaia DR3 5160622013253559680
2.941541|-1.684063|337.9306|#FFB37B|0.12|gaia-5187495413171402752|Gaia DR3 5187495413171402752
2.536575|-8.524261|338.0285|#FFAE75|0.12|gaia-5175756996968262656|Gaia DR3 5175756996968262656
3.286973|-16.841107|338.0937|#F7F2F8|0.12|gaia-5106380802552582784|Gaia DR3 5106380802552582784
3.08713|-4.115835|338.2894|#FFB179|0.12|gaia-5183025932763776256|Gaia DR3 5183025932763776256
2.938774|-12.033796|338.9743|#FFB982|0.12|gaia-5160224230561857792|Gaia DR3 5160224230561857792
3.278587|-9.953671|339.1048|#FFB780|0.12|gaia-5166305418922217344|Gaia DR3 5166305418922217344
2.572787|-1.290128|339.17|#FFB078|0.12|gaia-2496997400670397440|Gaia DR3 2496997400670397440
2.51771|-2.022482|340.2463|#FFD5A8|0.466|gaia-2496567732141566464|Gaia DR3 2496567732141566464
2.612828|-7.030831|340.442|#FFE8CB|0.12|gaia-5178218902286859264|Gaia DR3 5178218902286859264
3.434151|-6.652482|340.4746|#FFB27A|0.12|gaia-5168954589109898624|Gaia DR3 5168954589109898624
2.556737|-2.697252|340.6703|#FFE7C8|0.12|gaia-2496284199876335104|Gaia DR3 2496284199876335104
3.076433|-11.672748|341.0943|#FFBE88|0.12|gaia-5159882591684053632|Gaia DR3 5159882591684053632
3.370083|-6.251915|341.1596|#FFEDD7|0.12|gaia-5169696553301057408|Gaia DR3 5169696553301057408
2.965494|-10.094327|341.5183|#FFB881|0.12|gaia-5161080853199751808|Gaia DR3 5161080853199751808
3.086946|-7.429442|341.6488|#FFB179|0.12|gaia-5179829996059412608|Gaia DR3 5179829996059412608
3.316291|-11.685601|342.0402|#FFF4E9|0.12|gaia-5162521655813537536|Gaia DR3 5162521655813537536
2.611884|-4.815765|342.0728|#FFA96F|0.12|gaia-2488988489253809920|Gaia DR3 2488988489253809920
2.555162|-13.911022|342.5947|#FFC894|0.12|gaia-5146391270478175744|Gaia DR3 5146391270478175744
2.497784|-14.278994|342.7904|#FFD2A3|0.12|gaia-5146321593224077440|Gaia DR3 5146321593224077440
2.929254|-2.500307|343.5079|#FFAE75|0.12|gaia-5187238887659467392|Gaia DR3 5187238887659467392
2.664009|-13.092384|343.5405|#FFDBB1|0.443|gaia-5170384370838471168|Gaia DR3 5170384370838471168
3.240673|-2.451189|343.5731|#FFC490|0.374|gaia-3262070684000522112|Gaia DR3 3262070684000522112
2.83938|-13.850904|343.6057|#FFBD87|0.12|gaia-5158360313540214144|Gaia DR3 5158360313540214144
2.449376|-12.579036|344.7473|#FFB47C|0.12|gaia-5147533456901391104|Gaia DR3 5147533456901391104
2.822916|-14.448665|345.6605|#FFC08A|0.142|gaia-5157560835442239232|Gaia DR3 5157560835442239232
3.035455|-12.815326|346.0519|#FFB57D|0.12|gaia-5159145918893401216|Gaia DR3 5159145918893401216
3.039472|-2.189796|346.1498|#FFB179|0.12|gaia-5186851374235175168|Gaia DR3 5186851374235175168
3.30643|-9.964721|346.215|#FCF3EE|0.12|gaia-5166260819981617280|Gaia DR3 5166260819981617280
3.435556|-11.040799|346.7695|#FFC28C|0.12|gaia-5162971016767824768|Gaia DR3 5162971016767824768
3.402929|-2.026699|347.063|#FFAD74|0.12|gaia-3262330851644073728|Gaia DR3 3262330851644073728
2.674457|-15.065597|347.2587|#FFCF9F|0.12|gaia-5157841451425875456|Gaia DR3 5157841451425875456
2.504739|-9.462252|347.4544|#FFBB85|0.12|gaia-5175546985952202112|Gaia DR3 5175546985952202112
2.94847|-4.693798|348.5633|#FFC28D|0.249|gaia-5184453893425778176|Gaia DR3 5184453893425778176
3.476034|-13.073235|349.0199|#FFB67E|0.12|gaia-5161692108650606464|Gaia DR3 5161692108650606464
2.382399|-6.3475|349.7375|#FFDDB3|0.12|gaia-2488538823359394816|Gaia DR3 2488538823359394816
3.537378|-15.897481|350.8138|#FFB27A|0.12|gaia-5111904267934939264|Gaia DR3 5111904267934939264
3.461213|-12.979674|351.0421|#FFB881|0.12|gaia-5161708257727639808|Gaia DR3 5161708257727639808
3.123302|-11.965301|351.303|#FFB57E|0.12|gaia-5159662723717494784|Gaia DR3 5159662723717494784
2.789987|-6.558285|351.4661|#FFEFDB|0.12|gaia-5183739962486576896|Gaia DR3 5183739962486576896
2.960965|-2.556979|351.8901|#D8D4C8|0.12|gaia-5187190818385080192|Gaia DR3 5187190818385080192
2.759316|-5.306424|352.0532|#FFB67F|0.205|gaia-5184820374395280768|Gaia DR3 5184820374395280768
3.088153|-1.501742|352.9012|#FFCF9E|0.12|gaia-5187005993058196608|Gaia DR3 5187005993058196608
3.585561|-14.99913|353.0643|#FFB077|0.12|gaia-5112071080169378816|Gaia DR3 5112071080169378816
2.958118|-1.710987|353.2926|#FFB077|0.12|gaia-5187866017309161088|Gaia DR3 5187866017309161088
2.869139|-11.537532|353.4883|#FFEBD2|0.12|gaia-5160509721334730240|Gaia DR3 5160509721334730240
3.160461|-7.033192|353.7166|#FFB47D|0.12|gaia-5179910092904694016|Gaia DR3 5179910092904694016
2.534511|-3.818912|354.2384|#FFB27A|0.12|gaia-2489356550774339584|Gaia DR3 2489356550774339584
3.02046|-2.41089|355.4126|#FFCA97|0.12|gaia-5186830105557580800|Gaia DR3 5186830105557580800
3.577743|-5.678033|355.4452|#FFBA84|0.12|gaia-3247529848882077952|Gaia DR3 3247529848882077952
3.400247|-11.412849|355.5105|#FFB881|0.12|gaia-5162863810088216704|Gaia DR3 5162863810088216704
3.270182|-8.603033|355.9018|#FFC08A|0.235|gaia-5166745330947800064|Gaia DR3 5166745330947800064
3.339363|-14.366725|356.4237|#FDF3EC|0.12|gaia-5155134793100598656|Gaia DR3 5155134793100598656
3.03779|-6.661723|356.9129|#FFBE88|0.226|gaia-5180873058931655168|Gaia DR3 5180873058931655168
2.359068|-3.387892|357.7935|#FFBC86|0.12|gaia-2493314689552071040|Gaia DR3 2493314689552071040
3.048508|-7.403669|357.924|#FCF3EE|0.12|gaia-5180011312398615936|Gaia DR3 5180011312398615936
3.640355|-7.528774|358.9677|#FFE3C1|0.12|gaia-3243845312401676416|Gaia DR3 3243845312401676416
2.46126|-15.993994|359.0656|#FFC08A|0.12|gaia-5145573787878198144|Gaia DR3 5145573787878198144
3.252639|-16.060399|359.2613|#FFC995|0.12|gaia-5154521712289183104|Gaia DR3 5154521712289183104
3.212945|-9.876623|359.62|#FFB37C|0.12|gaia-5166496772599780608|Gaia DR3 5166496772599780608
3.653125|-2.600547|359.8809|#EFEEFF|0.12|gaia-3250606484279271168|Gaia DR3 3250606484279271168
3.380557|-7.774361|359.9136|#FFBE89|0.178|gaia-5168361613039845248|Gaia DR3 5168361613039845248
2.479757|-0.693531|359.9462|#FFBD88|0.179|gaia-2499776764201990400|Gaia DR3 2499776764201990400
3.233901|-11.503774|360.0766|#FFB67F|0.12|gaia-5162671606006708864|Gaia DR3 5162671606006708864
3.06418|-4.754244|360.4028|#FFEACE|0.12|gaia-5182855474101615488|Gaia DR3 5182855474101615488
3.744449|-0.69165|360.7942|#FFB57D|0.12|gaia-3251491080039024128|Gaia DR3 3251491080039024128
3.054885|-5.669391|361.1856|#FFB37C|0.12|gaia-5181088838089020032|Gaia DR3 5181088838089020032
3.340983|-0.972589|362.2293|#FFB882|0.146|gaia-3262691701911380224|Gaia DR3 3262691701911380224
3.628913|-3.12931|362.849|#FFB47D|0.12|gaia-3250548656839184640|Gaia DR3 3250548656839184640
3.557789|-7.324687|363.4034|#FFC08B|0.12|gaia-5165625302260874368|Gaia DR3 5165625302260874368
3.2429|-8.149448|363.4361|#FFB982|0.12|gaia-5167574220981056896|Gaia DR3 5167574220981056896
3.695653|-4.08288|363.6317|#FFB982|0.12|gaia-3249633279049294080|Gaia DR3 3249633279049294080
2.669426|-12.756549|363.7296|#FFB780|0.12|gaia-5170411996067150336|Gaia DR3 5170411996067150336
3.558481|-14.387359|363.9905|#FFB780|0.12|gaia-5113275908690574464|Gaia DR3 5113275908690574464
2.71086|-3.928133|364.2514|#FFF1E0|0.12|gaia-5185316902678933888|Gaia DR3 5185316902678933888
3.570082|-5.169505|365.1973|#FFC38E|0.12|gaia-3247633271693569920|Gaia DR3 3247633271693569920
2.515295|-4.865643|366.1758|#FFDAB0|0.12|gaia-2489128573907582336|Gaia DR3 2489128573907582336
2.655459|-5.960656|366.3388|#FFB67F|0.12|gaia-5178802605523067776|Gaia DR3 5178802605523067776
2.64064|-6.965297|366.665|#FFBB85|0.12|gaia-5178586104811216256|Gaia DR3 5178586104811216256
2.747487|-4.029138|366.7955|#FFE9CC|0.12|gaia-5185256326460472064|Gaia DR3 5185256326460472064
2.533736|-6.204261|366.9259|#FFB67F|0.12|gaia-5178568684423390976|Gaia DR3 5178568684423390976
3.191295|-6.038844|368.4589|#FFB27B|0.12|gaia-5181530910483081984|Gaia DR3 5181530910483081984
3.215233|-1.496712|368.7198|#FFBE88|0.12|gaia-3265273698810754816|Gaia DR3 3265273698810754816
3.10655|-7.199904|369.8287|#FFC38E|0.12|gaia-5179933315792946048|Gaia DR3 5179933315792946048
3.515618|-6.656099|370.5136|#FAF3F3|0.12|gaia-5168723313714178048|Gaia DR3 5168723313714178048
3.560021|-2.112141|370.5463|#FFEDD7|0.12|gaia-3262878309650058880|Gaia DR3 3262878309650058880
2.514193|-3.667181|371.0681|#FFF2E2|0.12|gaia-2490107929533544064|Gaia DR3 2490107929533544064
3.130601|-2.648975|371.329|#FFC28D|0.12|gaia-5186623023708467840|Gaia DR3 5186623023708467840
3.621901|-15.40373|371.753|#FFB57E|0.12|gaia-5111844310190541952|Gaia DR3 5111844310190541952
2.820437|-1.859504|371.7857|#FFF3E6|0.12|gaia-2497300178684595200|Gaia DR3 2497300178684595200
2.936286|-7.506954|371.9161|#FFE7C8|0.12|gaia-5180428650076113152|Gaia DR3 5180428650076113152
2.634641|-13.248381|373.6121|#FFB982|0.192|gaia-5170366228896442368|Gaia DR3 5170366228896442368
3.352701|-4.355832|373.9057|#F7F2F8|0.12|gaia-3260678393041758592|Gaia DR3 3260678393041758592
3.124059|-12.364543|374.0035|#FFC38E|0.12|gaia-5159599261281452288|Gaia DR3 5159599261281452288
3.422738|-2.200153|374.7863|#FFC18B|0.12|gaia-3261562915786071168|Gaia DR3 3261562915786071168
2.639233|-13.60324|375.0798|#FFEFDB|0.12|gaia-5170247786582669952|Gaia DR3 5170247786582669952
2.500358|-14.93165|375.4712|#FAF3F3|0.12|gaia-5146028019324056192|Gaia DR3 5146028019324056192
2.921516|-11.292284|376.1562|#FFAF76|0.12|gaia-5160488555734300160|Gaia DR3 5160488555734300160
3.155125|-10.329549|376.6128|#AFC4FF|0.12|gaia-5166127371052746624|Gaia DR3 5166127371052746624
2.675537|-4.538652|376.8085|#FFBB84|0.12|gaia-5185163692605725952|Gaia DR3 5185163692605725952
2.713667|-11.330566|377.2325|#FFC691|0.238|gaia-5171224535161003904|Gaia DR3 5171224535161003904
2.720451|-0.512811|377.7217|#FFB780|0.12|gaia-2498478374114388480|Gaia DR3 2498478374114388480
3.326396|-6.295451|377.9826|#FFB27A|0.12|gaia-5169871276864615424|Gaia DR3 5169871276864615424
2.988666|-7.627263|378.4392|#FFE8CA|0.12|gaia-5179684933538681600|Gaia DR3 5179684933538681600
2.487014|-14.422143|379.3199|#FFBF89|0.12|gaia-5146313170792977024|Gaia DR3 5146313170792977024
2.94759|-11.603657|380.8202|#FFE4C3|0.12|gaia-5160276560443761152|Gaia DR3 5160276560443761152
2.725996|-5.525677|381.1463|#FFB882|0.12|gaia-5184798586025852416|Gaia DR3 5184798586025852416
3.378954|-12.764289|381.4399|#FFF0DF|0.12|gaia-5161577896879498496|Gaia DR3 5161577896879498496
2.842679|-2.946006|381.7334|#FFDAB0|0.12|gaia-5185804467366816128|Gaia DR3 5185804467366816128
2.957177|-8.528306|381.9617|#FFBF8A|0.12|gaia-5179450973785220736|Gaia DR3 5179450973785220736
3.475211|-9.501792|384.4731|#FBF3F1|0.12|gaia-5164927322830647296|Gaia DR3 5164927322830647296
3.283843|-12.217769|384.9624|#FFEFDC|0.12|gaia-5162384839630227968|Gaia DR3 5162384839630227968
