# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (2, -1, -1), generated 2026-09-08.
# 1932 points.
22.769736|-4.549097|214.6761|#FFC08B|0.225|gaia-2624351191110653184|UCAC3 171-281389
23.706483|-16.6694|214.8392|#FFD2A3|0.421|gaia-2394668091151265664|UCAC2 25677448
23.13762|-4.275853|215.0023|#FFBD87|0.188|gaia-2635665646797113472|UCAC3 172-264920
23.339668|-5.09445|215.0023|#FFC08B|0.262|gaia-2633606055359718272|UCAC3 170-285276
23.965674|-8.044977|215.1001|#FFBE89|0.295|gaia-2441353629745743872|G 158-17
23.83834|-15.091067|215.1327|#FFB983|0.12|gaia-2418905003919627008|2MASS J23501814-1505270
23.967914|-0.128275|215.1327|#FFF4E9|0.634|gaia-2642106070517231360|HD 224448
22.611207|-2.360134|215.1654|#D8D4C8|0.206|gaia-2628645982313001984|Gaia DR3 2628645982313001984
23.54814|-1.700024|215.1654|#FFBF89|0.206|gaia-2640723537723839360|UCAC4 442-129358
23.122836|-7.169183|215.3284|#FFC38E|0.281|gaia-2631566014613669120|UCAC3 166-321121
23.16795|-2.702209|215.3611|#FFC692|0.12|gaia-2638099999900735360|Gaia DR3 2638099999900735360
23.945766|-20.914936|215.5568|#FFCC9A|0.12|gaia-2341622358827194880|[OHD2001] WD J2356-209
23.162393|-12.496551|215.5894|#FFB982|0.12|gaia-2412911767899934080|Gaia DR3 2412911767899934080
23.251439|-6.900225|215.622|#FFC08A|0.278|gaia-2631799523395608192|UCAC3 167-334030
23.779492|-20.930789|215.8177|#FFB67E|0.12|gaia-2389481832241892608|SIPS J2346-2055
23.930368|-15.365058|215.8829|#FFB47D|0.12|gaia-2419031344677555584|LP 764-29
22.787479|-0.71738|215.9808|#FFBD87|0.132|gaia-2653213470124290048|LP 641-8
23.943879|-13.673683|215.9808|#FFBD87|0.136|gaia-2420984042969622016|Gaia DR3 2420984042969622016
23.287158|-7.339589|216.046|#FFC28D|0.304|gaia-2630978768029959680|UCAC3 166-321722
23.58701|-13.573273|216.0786|#FFBE88|0.16|gaia-2432239056307542784|Gaia DR3 2432239056307542784
22.67533|-0.130152|216.1112|#FFC793|0.319|gaia-2653930871396088960|G 27-39
22.86504|-7.024869|216.1112|#FFC591|0.315|gaia-2611530713732324224|G 156-55
22.577238|-3.306542|216.1438|#F7F2FA|0.738|gaia-2628435769433973888|HD 213874
23.846723|-14.471162|216.1764|#FCF3EF|0.12|gaia-2419361777986071040|GALEX J235048.0-142815
22.560742|-3.308274|216.4048|#FFC792|0.387|gaia-2628108836522697856|Gaia DR3 2628108836522697856
23.741036|-7.457038|216.4374|#FFB57D|0.12|gaia-2439473529285781248|Gaia DR3 2439473529285781248
23.55046|-19.509826|216.6657|#FFC591|0.341|gaia-2392205425623289344|Gaia DR3 2392205425623289344
23.159451|-10.081313|216.6983|#FFB078|0.12|gaia-2606004190333437184|SIPS J2309-1004
23.192595|-7.092586|216.7961|#FFB27A|0.12|gaia-2631455513694919296|Gaia DR3 2631455513694919296
23.617658|-13.562628|216.8288|#FBF3F1|0.701|gaia-2432070384351857664|HD 222010
23.586665|-4.201791|216.9592|#FFBA84|0.12|gaia-2639202363386735488|LP 703-25
23.071412|-0.122056|216.9918|#FFB780|0.12|gaia-2650925798743108736|Gaia DR3 2650925798743108736
23.034621|-2.719607|217.0571|#FFB57E|0.12|gaia-2648831508265906304|Gaia DR3 2648831508265906304
23.379927|-5.047964|217.2528|#FFBC86|0.133|gaia-2633644950583614208|Gaia DR3 2633644950583614208
22.855172|-12.667641|217.9703|#FFBB85|0.134|gaia-2603586703566447360|LP 761-57
23.0778|-9.574743|218.0029|#FFCB98|0.369|gaia-2606268519801165696|UCAC3 161-289714
23.293973|-1.526046|218.0029|#FFBD87|0.244|gaia-2638707514434195840|HD 219657C
23.96256|-11.403503|218.0682|#FFC28D|0.275|gaia-2422467009277361024|LP 704-17
23.26231|-6.249962|218.1334|#FFC48F|0.254|gaia-2631912085898467968|UCAC3 168-328920
23.935644|-10.473627|218.1334|#FFB67E|0.12|gaia-2422784424540806784|Gaia DR3 2422784424540806784
23.447489|-11.87083|218.166|#FFE7CA|0.542|gaia-2436450357640625408|HD 220799
23.467916|-14.829263|218.166|#FFC08B|0.23|gaia-2408040557726743936|G 273-51
22.944875|-14.733237|218.1986|#FFB882|0.141|gaia-2410868845230163328|LP 821-36
23.819867|-8.384631|218.1986|#FFD2A4|0.42|gaia-2436118476927595648|UCAC2 29026980
23.756391|-8.282541|218.2312|#FFC996|0.388|gaia-2436252754785163904|G 273-128
23.744335|-20.966519|218.2965|#FFDBB1|0.491|gaia-2389512481128649088|BD-21 6469
23.819501|-10.854522|218.4595|#FFB881|0.12|gaia-2434428836793404032|2MASS J23491014-1051142
23.965328|-17.66428|218.5574|#FFBF89|0.191|gaia-2414440471314049152|Gaia DR3 2414440471314049152
22.944834|-14.733446|218.59|#D8D4C8|0.12|gaia-2410868845230877056|LP 821-37
23.037552|-10.866067|218.7531|#FFC28D|0.289|gaia-2605656985177993856|G 156-76
23.26553|-7.299849|218.8183|#FFB982|0.125|gaia-2631023366970561280|Gaia DR3 2631023366970561280
23.349161|-18.988545|218.8835|#FFF4E7|0.734|gaia-2392989755371027072|HD 220066
23.23498|-2.876623|219.7642|#FFC18C|0.246|gaia-2637378926431323264|LP 702-47
22.543867|-3.787599|219.862|#FFC38E|0.321|gaia-2628019127541161088|LP 700-34
22.737371|-9.676803|219.862|#FFBB84|0.137|gaia-2608462251656970368|SCR J2244-0940
23.937347|-14.573694|219.8946|#FFB179|0.12|gaia-2419217020408203136|Gaia DR3 2419217020408203136
23.963086|-12.283836|220.1882|#FFB077|0.12|gaia-2421967208227301888|Gaia DR3 2421967208227301888
23.929928|-19.27342|220.286|#E2E7FF|0.12|gaia-2389966854309408512|GALEX J235547.6-191624
22.611211|-2.359668|220.4491|#FFC691|0.249|gaia-2628645982313998208|Gaia DR3 2628645982313998208
23.560132|-14.728093|220.4491|#FFB179|0.12|gaia-2407901813103135872|SIPS J2333-1443
23.96306|-12.283932|220.6122|#D8D4C8|0.12|gaia-2421967212523359360|Gaia DR3 2421967212523359360
23.776791|-14.591318|220.6448|#FFD2A3|0.466|gaia-2419752727384560768|TYC 5836-611-1
22.780609|-11.56629|220.7426|#FFD8AD|0.492|gaia-2604660209167889408|BD-12 6345
22.591161|-5.511904|220.9057|#FFB078|0.12|gaia-2624504469903135104|Gaia DR3 2624504469903135104
23.593576|-6.093423|221.0688|#FFB881|0.213|gaia-2440711098341887488|Gaia DR3 2440711098341887488
23.101696|-13.170385|221.1014|#FFB179|0.12|gaia-2411341910108170240|Gaia DR3 2411341910108170240
22.929864|-6.014073|221.1666|#B2C7FF|0.163|gaia-2611722922108815872|GD 243
23.18003|-4.703617|221.1993|#FFB780|0.12|gaia-2635407124125673344|Gaia DR3 2635407124125673344
23.437718|-2.863196|221.1993|#FFB881|0.12|gaia-2634572659224039936|LP 702-90
23.897079|-12.893039|221.2971|#FFBA83|0.12|gaia-2421835442925842944|LP 763-80
23.747987|-13.890157|221.3297|#FFC591|0.257|gaia-2420029907393921920|Gaia DR3 2420029907393921920
23.153673|-18.901039|221.3949|#FFC08A|0.184|gaia-2399186499825741568|LP 822-26
23.999232|-16.845304|221.3949|#FFBA83|0.12|gaia-2415620208636803584|2MASS J23595725-1650422
23.95897|-21.270651|221.4928|#FFAD74|0.12|gaia-2341592637654790656|Gaia DR3 2341592637654790656
23.019756|-1.775899|221.8516|#FFBB85|0.12|gaia-2650462084009640320|Gaia DR3 2650462084009640320
23.75078|-22.65487|221.8516|#FFC590|0.283|gaia-2387520097339570304|Gaia DR3 2387520097339570304
22.629252|-4.228586|221.9168|#FFDFB8|0.957|gaia-2624940628127167616|* kap Aqr
23.862598|-16.879558|222.0146|#FFECD2|0.577|gaia-2415443088480268032|HD 223689
23.571695|-23.956768|222.0799|#FFEBD1|0.555|gaia-2381185467254635008|HD 221688
23.39421|-20.525507|222.1451|#FFCA97|0.343|gaia-2391805615707457408|G 273-30
22.278388|-0.693533|222.2103|#FFE5C4|0.528|gaia-2677900602839142656|TYC 5225-1126-1
23.074726|-18.760733|222.406|#FFAD74|0.12|gaia-2399915918416642048|Gaia DR3 2399915918416642048
23.088416|-13.235782|222.406|#FFF0DD|0.12|gaia-2411340531424191104|Gaia DR3 2411340531424191104
23.490319|-5.164874|222.4713|#FFE1BB|0.12|gaia-2633202770814999168|Gaia DR3 2633202770814999168
23.839794|-8.811219|222.4713|#FFC28D|0.251|gaia-2435950148569528064|GR* 264
23.925699|-23.01499|222.5039|#FFE9CD|0.541|gaia-2340757524213206144|HD 224144
22.399021|-5.596942|222.5365|#FFAB72|0.12|gaia-2626186512241100800|2MASS J22235644-0535494
22.662924|-11.204278|222.5365|#FFC28D|0.196|gaia-2607688023672283520|Gaia DR3 2607688023672283520
22.90964|-17.811841|222.5365|#FFD8AC|0.56|gaia-2402942156668362880|BD-18 6214
22.939988|-20.280013|222.5365|#FFBB85|0.227|gaia-2399367919244466432|UCAC4 349-191581
23.185629|-0.121966|222.5365|#FFC48F|0.292|gaia-2651146392559215104|Gaia DR3 2651146392559215104
23.228259|-10.318877|222.5691|#FAF3F2|0.719|gaia-2413865766035190656|HD 219129
23.953841|-4.286504|222.6017|#FFC08A|0.147|gaia-2446297034024143872|SCR J2357-0417
22.930267|-14.768381|222.6996|#FFAD74|0.12|gaia-2410847400458521984|Gaia DR3 2410847400458521984
23.452717|-5.59214|222.7322|#FFEDD7|0.58|gaia-2632792584258400640|BD-06 6214
23.925559|-23.008188|222.7648|#FFC894|0.314|gaia-2340757730371635968|Gaia DR3 2340757730371635968
22.42797|-7.118807|222.7974|#FFAD74|0.12|gaia-2622459614499010304|Gaia DR3 2622459614499010304
22.852975|-12.206997|222.8627|#FFC28D|0.271|gaia-2604384300468717568|UCAC3 156-309868
23.947058|-15.98584|222.9279|#FFD0A1|0.438|gaia-2415921479117010432|StKM 1-2184
23.645945|-7.965227|222.9605|#FFB179|0.12|gaia-2439161542860857088|Gaia DR3 2439161542860857088
23.741008|-2.455872|222.9931|#FFF0DE|0.633|gaia-2639891379220656896|HD 222868
23.5988|-9.436048|223.0257|#FFD6A9|0.465|gaia-2437218022915378176|BPM 82965
22.467671|-6.035163|223.091|#FFB983|0.12|gaia-2623119119612328064|Gaia DR3 2623119119612328064
23.892292|-10.970085|223.1236|#FFC48F|0.218|gaia-2434374307888770176|GR* 269
23.920916|-21.633696|223.4171|#FFEED9|0.578|gaia-2341184169084526080|HD 224108
23.086283|-11.271864|223.5476|#FFE6C7|0.545|gaia-2605396126044226432|BD-12 6418
23.378592|-11.693892|223.5476|#FFB780|0.158|gaia-2412511137645555712|UCAC4 392-130106
22.667585|-13.979419|223.6128|#FFBE89|0.233|gaia-2598088599967190016|UCAC3 153-369710
23.514127|-4.337945|223.6128|#FFC08A|0.196|gaia-2633412232075574400|Gaia DR3 2633412232075574400
22.45486|-0.75454|223.6454|#FFE1BC|0.504|gaia-2629956226511432576|TYC 5226-558-1
22.633279|-16.642322|223.6454|#FFC38E|0.268|gaia-2594903761458545024|Gaia DR3 2594903761458545024
23.741485|-19.677463|223.6454|#FFBD88|0.203|gaia-2390498571259974784|Gaia DR3 2390498571259974784
22.922998|-0.741799|223.678|#FFC692|0.282|gaia-2650081756065510144|G 28-23
23.19815|-22.360535|223.7107|#FFDBB2|0.458|gaia-2385942882269237376|UCAC2 23038166
22.586464|-1.044808|223.8085|#FFE0BB|0.533|gaia-2653751754080327680|HD 213962
22.825116|-7.945756|223.9064|#FFC895|0.35|gaia-2610254455610544256|UCAC4 411-136332
22.909824|-9.11007|223.9064|#FFC793|0.337|gaia-2609880071901180288|G 156-62
23.463144|-11.363964|223.9064|#FFB47C|0.12|gaia-2436509593829934720|LP 762-75
23.06871|-1.19729|224.0694|#FFBC86|0.157|gaia-2650602370526116480|Gaia DR3 2650602370526116480
22.925309|-0.733511|224.1347|#FFD8AD|0.12|gaia-2650081859144423040|SDSS J225531.06-004358.1
23.643946|-7.72599|224.1673|#FFB982|0.133|gaia-2439178486507275520|LP 703-36
23.872775|-0.645174|224.1673|#FFB67F|0.149|gaia-2642013883339413760|Gaia DR3 2642013883339413760
22.852564|-15.452779|224.2325|#FFB67F|0.12|gaia-2404710686762112000|SIPS J2251-1527
23.123022|-18.793485|224.3956|#FFC691|0.297|gaia-2399246766806853888|Gaia DR3 2399246766806853888
23.459002|-22.038881|224.4608|#FFDCB2|0.483|gaia-2388405921459155840|TYC 6402-610-1
23.114121|-15.613401|224.5261|#FFF1E0|0.613|gaia-2409674358990649344|HD 218276
23.569203|-1.247623|224.5261|#EBECFF|0.872|gaia-2641159940760868736|* 14 Psc
23.50054|-8.910068|224.6239|#FFCA96|0.357|gaia-2437527913395394688|UCAC4 406-141664
22.563639|-11.653405|224.6891|#FFBB85|0.182|gaia-2601794847505927040|UCAC3 157-292435
22.996418|-19.412099|224.6891|#FFBB85|0.159|gaia-2399530784404474624|LP 821-45
23.622542|-7.315559|224.787|#D8D4C8|0.126|gaia-2439258750855500672|LP 703-31 B
23.250328|-0.834481|224.8848|#FFC08B|0.227|gaia-2638995552121617152|UCAC4 446-140438
23.459229|-22.041888|224.8848|#FFB881|0.12|gaia-2388405925754381952|2MASS J23273315-2202298
23.902145|-22.407527|224.8848|#FFC591|0.256|gaia-2340859641355614592|G 266-2
23.249822|-0.84351|224.9174|#FFB077|0.12|gaia-2638995444747211008|2MASS J23145940-0050364
22.513745|-9.752748|225.0153|#F2F0FF|0.12|gaia-2609067704606647680|PHL 5242
23.612319|-12.528168|225.1131|#FFC28D|0.276|gaia-2432453701593011200|Gaia DR3 2432453701593011200
23.71413|-3.365438|225.1131|#FFBB84|0.175|gaia-2639680307348155136|2MASS J23425087-0321541
22.620239|-15.987193|225.1457|#FFB37B|0.12|gaia-2596630265296144384|SIPS J2237-1559
23.039198|-13.549504|225.1784|#FFBA84|0.139|gaia-2411431314147859328|WT 2301
22.560788|-0.273336|225.211|#FFAE76|0.12|gaia-2654040131069323776|2MASS J22333889-0016226
22.962429|-5.369114|225.2762|#FFC08B|0.164|gaia-2635814699342148992|LP 701-41
22.671029|-9.427588|225.3741|#FFC28D|0.221|gaia-2608916281239680768|UCAC3 162-296271
23.87171|-9.946268|225.4393|#FFB37B|0.12|gaia-2435050507539824768|Gaia DR3 2435050507539824768
23.832993|-25.016342|225.5045|#FFB179|0.12|gaia-2337860100620209536|Gaia DR3 2337860100620209536
23.622557|-7.316041|225.5698|#FFBB84|0.139|gaia-2439258750856059520|LP 703-31 A
23.428297|-18.608545|225.635|#FFBC85|0.125|gaia-2393224260585250688|Gaia DR3 2393224260585250688
23.022195|-19.529107|225.6676|#FFBE88|0.246|gaia-2399490652230031232|UCAC2 24255116
22.99162|-8.473394|225.7654|#FDF3EC|0.12|gaia-2607380156121387648|GALEX J225929.7-082822
23.210987|-4.14776|225.7654|#FFAC73|0.12|gaia-2636951761868493312|Gaia DR3 2636951761868493312
23.383908|-0.357951|225.7654|#FFBF89|0.222|gaia-2644899482886060288|UCAC4 449-136934
22.733846|-16.063736|225.8633|#FFBB85|0.15|gaia-2596474482537937152|2MASS J22440188-1603487
22.762635|-18.134506|225.9611|#FFB982|0.12|gaia-2402310487238671488|LEHPM 5101
22.534987|-4.705638|226.0264|#FFD2A4|0.397|gaia-2624841195339783936|G 27-32
23.336868|-14.692351|226.059|#FFC792|0.358|gaia-2408436313192944512|G 273-17
23.791557|-2.149371|226.059|#FFEED8|0.6|gaia-2639882273890131328|HD 223205
22.503134|-0.771893|226.1568|#FFB179|0.12|gaia-2629991136005552000|LP 640-29
23.285973|-15.783816|226.1568|#FFC48F|0.285|gaia-2406831850849912576|SCR J2317-1546
22.358653|-11.202458|226.2547|#FFAC73|0.12|gaia-2614487399283096192|Gaia DR3 2614487399283096192
23.173978|-5.710683|226.2873|#FFAD74|0.12|gaia-2635180139398359040|LP 702-34
23.566359|-8.839374|226.4178|#FFC38E|0.285|gaia-2437485307319974912|ATO J353.4954-08.8393
23.744484|-23.860923|226.5156|#FFC691|0.353|gaia-2338978922420544256|Gaia DR3 2338978922420544256
22.758363|-14.096908|226.5482|#FFC18B|0.269|gaia-2597381613990753280|UCAC3 152-365321
23.41087|-1.741499|226.6135|#FFEAD0|0.761|gaia-2643710842096990336|HD 220554
23.968503|-23.585118|226.6135|#FFC692|0.302|gaia-2339917462970137856|Gaia DR3 2339917462970137856
22.625365|-6.629555|226.7765|#FFCB98|0.366|gaia-2622125710856703360|UCAC4 417-147881
23.309993|-11.432885|226.8418|#FFB983|0.126|gaia-2412754301515828992|Gaia DR3 2412754301515828992
23.728784|-4.690339|226.8418|#FFBA83|0.17|gaia-2446817133087344256|Gaia DR3 2446817133087344256
23.395612|-19.215189|226.8744|#FFBB84|0.223|gaia-2392796859799575040|Gaia DR3 2392796859799575040
23.686985|-13.519691|226.9396|#FFB47D|0.12|gaia-2432097528545195008|Gaia DR3 2432097528545195008
23.396672|-19.237895|226.9722|#FFB37C|0.12|gaia-2392787960627336704|Gaia DR3 2392787960627336704
23.97825|-3.126571|227.0048|#FFB982|0.187|gaia-2448202659473613440|Gaia DR3 2448202659473613440
22.935368|-4.835871|227.1027|#FFC995|0.318|gaia-2636066968541191936|UCAC3 171-282024
23.088782|-10.649307|227.1027|#FFCF9E|0.372|gaia-2605573589797355520|G 156-81
23.654016|-14.038636|227.1353|#FFDEB7|0.5|gaia-2431981598787959168|BD-14 6514
23.455685|-14.070627|227.2005|#FFB982|0.12|gaia-2408902471763639296|LP 762-73
23.331107|-9.846612|227.2331|#FFBB85|0.153|gaia-2437703526018257536|Gaia DR3 2437703526018257536
23.554307|-12.413439|227.4615|#D8D4C8|0.178|gaia-2433138388099622656|Gaia DR3 2433138388099622656
23.301777|-1.388608|227.5593|#FFBA83|0.12|gaia-2638716035649932544|Gaia DR3 2638716035649932544
23.40908|-16.625341|227.5919|#FFB881|0.12|gaia-2405744124612960512|LP 822-75
22.965278|-6.150378|227.6245|#FFAA70|0.12|gaia-2610958104397472256|SIPS J2257-0608
23.982276|-3.643621|227.6572|#FFC18B|0.205|gaia-2448036255260974080|Gaia DR3 2448036255260974080
23.256079|-14.761844|227.7224|#FFBF89|0.12|gaia-2407153767239129344|Gaia DR3 2407153767239129344
22.542724|-14.888443|227.755|#FFBC85|0.165|gaia-2597738847894936064|Gaia DR3 2597738847894936064
23.459933|-20.390785|227.755|#FFBD87|0.196|gaia-2391869078144082560|Gaia DR3 2391869078144082560
23.22855|-9.83547|227.8202|#FFB780|0.12|gaia-2606071879018497536|Gaia DR3 2606071879018497536
23.238722|-6.049875|227.9507|#FFCB98|1.0|gaia-2632117385335567872|* phi Aqr
22.747582|-18.706974|228.0485|#FFBA84|0.12|gaia-2401500215888280704|Gaia DR3 2401500215888280704
22.936187|-4.535948|228.1464|#FFBD87|0.207|gaia-2636128541192397824|UCAC2 30292654
23.411698|-16.498154|228.179|#FFC996|0.356|gaia-2407249424750725888|UCAC4 368-191235
22.585578|-3.967577|228.2116|#FFDDB4|0.5|gaia-2625018693452729216|G 156-24
23.153543|-14.644091|228.2116|#FFB078|0.12|gaia-2410125742873693056|SIPS J2309-1438
23.693712|-2.83132|228.2116|#FFC08A|0.151|gaia-2639774281232580864|UCAC4 436-120422
22.549955|-5.891717|228.4073|#FFB982|0.145|gaia-2623031089962785664|Gaia DR3 2623031089962785664
23.18463|-2.280845|228.4399|#FFC08B|0.292|gaia-2638223488800424832|G 157-29
23.804295|-24.893124|228.4399|#FFB37C|0.12|gaia-2337920749852960256|Gaia DR3 2337920749852960256
22.59957|-9.198675|228.5378|#FFB67E|0.12|gaia-2609160952641718272|LP 760-43
23.48368|-20.488469|228.7335|#FFEDD7|0.12|gaia-2391666007795167104|Gaia DR3 2391666007795167104
23.907225|-10.949122|228.7661|#FFB47D|0.12|gaia-2422368534266788992|Gaia DR3 2422368534266788992
23.502023|-5.529432|228.8639|#FFBA84|0.149|gaia-2632992596590940032|Gaia DR3 2632992596590940032
22.653436|-7.7086|228.8965|#FFBD87|0.212|gaia-2609790697926524160|UCAC3 165-305687
23.138701|-24.408792|229.027|#FFAE76|0.12|gaia-2383314461068712192|2MASS J23081926-2424313
23.22342|-17.203268|229.0596|#FFB67F|0.12|gaia-2406225229669513600|Gaia DR3 2406225229669513600
