# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (0, 2, 2), generated 2026-09-08.
# 508 points.
5.96175|41.749229|308.9027|#FFBC86|0.16|gaia-192161067366898176|Gaia DR3 192161067366898176
5.461166|48.065252|308.9679|#FFBC86|0.164|gaia-212372358829738368|Gaia DR3 212372358829738368
4.891662|40.465693|309.131|#FFC18C|0.193|gaia-200091084530887936|Gaia DR3 200091084530887936
5.929644|41.274332|309.1962|#FFB27A|0.12|gaia-192034516155275520|Gaia DR3 192034516155275520
4.355648|42.584424|309.4246|#FFB27A|0.12|gaia-229164547087786880|LSPM J0421+4235
5.681223|43.259506|309.555|#FFBB85|0.12|gaia-196227435028855680|Gaia DR3 196227435028855680
5.284745|48.6289|309.5876|#FFE3C1|0.531|gaia-213234101069103744|TYC 3362-104-1
5.328194|41.351094|309.8159|#FFBE88|0.201|gaia-194908368970680704|Gaia DR3 194908368970680704
5.530274|46.760674|309.9138|#FFC08B|0.253|gaia-209094817746697600|Gaia DR3 209094817746697600
5.4147|40.999457|310.0443|#FFB67F|0.122|gaia-194156058203548672|Gaia DR3 194156058203548672
5.98423|45.481997|310.0443|#FFC793|0.309|gaia-196742972839100160|Gaia DR3 196742972839100160
4.445409|44.13425|310.3052|#FFBA84|0.205|gaia-253406064064297344|ZTF J042643.48+440803.2
4.594972|42.768879|310.4356|#FFCD9C|0.396|gaia-204311461130174848|UCAC4 664-026234
5.925689|41.795125|310.5335|#FFF1E0|0.612|gaia-192197656194090752|TYC 2920-1474-1
4.813119|44.042133|310.6639|#FFB57D|0.12|gaia-204630216424593664|2MASS J04484718+4402330
4.35188|41.025698|310.7618|#FFB27A|0.12|gaia-227901517465128704|Gaia DR3 227901517465128704
4.479796|42.36453|310.8923|#FFDAAF|0.475|gaia-228258377706727808|LP 201-31
4.967581|43.24951|310.9249|#FFF4E8|0.658|gaia-205133857171185024|HD 277084
5.443595|48.166833|310.9249|#FFBB85|0.136|gaia-212563532117514368|Gaia DR3 212563532117514368
5.510751|45.371428|310.9901|#FFB37B|0.12|gaia-208171739079854848|Gaia DR3 208171739079854848
4.479575|42.363129|311.088|#FFD7AB|0.461|gaia-228258442129361152|LP 201-30
5.602443|40.455571|311.1532|#FFC38E|0.259|gaia-191189717566517248|UCAC4 653-035311
5.984522|45.482021|311.2184|#FFC08A|0.186|gaia-196742972839099648|Gaia DR3 196742972839099648
4.308085|41.480456|311.3489|#FFC48F|0.277|gaia-227981232057846016|UCAC4 658-021915
5.988085|40.033309|311.3815|#FBF3F0|0.822|gaia-3458521148091792000|HD 40184
5.378002|41.715967|311.4467|#FFC38E|0.282|gaia-195001861818877184|Gaia DR3 195001861818877184
5.261517|42.387218|311.512|#FFBF89|0.27|gaia-207238739037847552|Gaia DR3 207238739037847552
4.316603|41.271626|311.5772|#FFBF89|0.258|gaia-227963777311062272|Gaia DR3 227963777311062272
5.812373|41.402712|311.5772|#FFB37C|0.12|gaia-191939511480717056|Gaia DR3 191939511480717056
5.614376|46.023967|311.6098|#FFBF89|0.269|gaia-209702847676806656|LP 159-5
5.622196|47.146545|311.8055|#FFC18C|0.284|gaia-210573076770302080|Gaia DR3 210573076770302080
4.496624|41.785516|311.8707|#FFB982|0.12|gaia-228182270883712128|Gaia DR3 228182270883712128
5.491336|48.521723|311.936|#FFBF8A|0.164|gaia-212668780293201152|Gaia DR3 212668780293201152
5.988313|40.025565|312.1643|#FFC18B|0.251|gaia-3458333475199964672|Gaia DR3 3458333475199964672
4.850018|45.841142|312.1969|#FFCA97|0.363|gaia-254510386051375488|LAMOST J045100.05+455028.6
5.626928|42.82511|312.4904|#BCCEFF|0.12|gaia-196193418887257600|Gaia DR3 196193418887257600
5.694942|45.738375|312.523|#FFD8AD|0.469|gaia-197454318205403264|Gaia DR3 197454318205403264
5.401725|45.316145|312.5883|#FFC995|0.35|gaia-208873571096349440|UCAC4 677-035795
4.574345|46.325388|312.6535|#FFCB98|0.384|gaia-254244785275249152|UCAC4 682-029349
5.9798|46.840953|312.6861|#FFCE9D|0.401|gaia-197850971322146560|Gaia DR3 197850971322146560
5.443999|47.548558|312.7514|#FFBF89|0.227|gaia-212340610431640448|Gaia DR3 212340610431640448
4.587792|46.283318|312.784|#FFB982|0.12|gaia-254199739658225792|LP 157-11
4.778636|43.800573|312.784|#FFBF8A|0.226|gaia-204784732167814912|Gaia DR3 204784732167814912
4.985137|48.432626|312.784|#FFBE88|0.195|gaia-255421812471883008|Gaia DR3 255421812471883008
5.604978|44.190765|312.784|#FFB780|0.12|gaia-195812712987993088|Gaia DR3 195812712987993088
5.872507|48.815944|312.8492|#FFB67F|0.12|gaia-211151076288153088|Gaia DR3 211151076288153088
4.728614|45.176938|312.8818|#FFB078|0.12|gaia-253007074482702080|2MASS J04434304+4510368
5.516305|47.885674|312.9144|#FFB881|0.141|gaia-212390015439483264|Gaia DR3 212390015439483264
4.664638|45.717262|313.0775|#ABC2FF|0.12|gaia-253936196167057664|Gaia DR3 253936196167057664
5.636573|44.259023|313.1101|#FFCE9E|0.446|gaia-197129412519410176|Gaia DR3 197129412519410176
4.584189|45.661954|313.1427|#FFBC85|0.137|gaia-253978875258068992|Gaia DR3 253978875258068992
5.890635|47.201331|313.1427|#FFCA98|0.393|gaia-198012805689513088|UCAC4 687-041428
5.243629|46.382039|313.3058|#FFF3E5|0.716|gaia-211989556986929920|HD 33732
4.730826|47.145499|313.4363|#FFB67F|0.12|gaia-254166681289904512|Gaia DR3 254166681289904512
5.303886|44.679185|313.4689|#FFDFB7|0.546|gaia-208410199961154304|TYC 2908-117-1
5.925454|48.920294|313.5667|#FFB67F|0.12|gaia-210487005625972992|Gaia DR3 210487005625972992
5.108202|40.836672|313.7624|#FFF4E8|0.639|gaia-200689528090920448|HD 277539
4.902462|43.808866|313.8929|#FFBE88|0.163|gaia-205327203720546688|Gaia DR3 205327203720546688
4.67074|44.301254|313.9581|#FFBE88|0.212|gaia-252871525313325568|UCAC4 672-029116
4.759996|45.011407|313.9581|#FFC48F|0.3|gaia-252963407550435072|UCAC4 676-030290
5.083566|41.395617|314.0886|#FFB078|0.12|gaia-200949528232414976|Gaia DR3 200949528232414976
4.932272|46.104339|314.1538|#FFE2BE|0.546|gaia-206586763006317440|1RXS J045556.1+460616
5.843225|42.982306|314.1538|#FBF3F1|0.735|gaia-193384205335671680|HD 38818
5.209464|46.347849|314.1864|#FFBA83|0.143|gaia-211982066563679232|Gaia DR3 211982066563679232
4.717572|45.888678|314.2517|#FFD3A5|0.429|gaia-253273809128964352|LP 157-21
5.107148|40.842304|314.3495|#FFC18C|0.255|gaia-200688261080325760|Gaia DR3 200688261080325760
5.261424|42.388593|314.3821|#FEF4E9|0.691|gaia-207238734742109312|HD 277742
5.491344|42.55898|314.5126|#FFBB85|0.183|gaia-195398918658304896|Gaia DR3 195398918658304896
5.926103|40.703935|314.9692|#FFC08B|0.291|gaia-192002291018850560|UCAC4 654-038525
4.760061|45.01342|315.0671|#FFC691|0.321|gaia-252963407550434048|UCAC4 676-030293
4.675288|43.921309|315.1323|#FFC28D|0.257|gaia-252781610174910976|Gaia DR3 252781610174910976
4.749599|46.281194|315.4584|#FFBD87|0.192|gaia-253319546237732608|Gaia DR3 253319546237732608
4.973737|45.461791|315.5237|#FFAA71|0.12|gaia-206312945953787520|2MASS J04582542+4527430
5.29223|41.335497|315.6541|#FFC08A|0.243|gaia-195081988729302400|Gaia DR3 195081988729302400
4.690155|39.952334|315.6868|#FFBD87|0.12|gaia-202794886702800256|Gaia DR3 202794886702800256
5.961172|49.631639|316.0781|#FFB57D|0.12|gaia-211301979962567296|Gaia DR3 211301979962567296
5.209736|47.488517|316.4695|#D8D4C8|0.12|gaia-212905106574240640|Gaia DR3 212905106574240640
4.949082|44.653859|316.6|#FBF3F0|0.683|gaia-206196024061774976|BD+44 1060
5.483007|39.728433|316.6326|#FEF4EB|0.66|gaia-193803355486793856|HD 278248
5.48997|41.670521|316.7631|#FFCF9E|0.404|gaia-194529857795730944|Gaia DR3 194529857795730944
5.093873|41.016296|316.8283|#FFE0BA|0.492|gaia-200881633390723328|Gaia DR3 200881633390723328
5.168987|47.069924|316.8935|#FFF4E7|0.65|gaia-212866795466215168|TYC 3349-2309-1
5.546741|43.08879|317.0892|#FFB37B|0.12|gaia-195511996556920192|Gaia DR3 195511996556920192
5.286565|45.82712|317.1218|#F8F2F6|0.717|gaia-211717187341633536|BD+45 1079
5.580456|45.458422|317.1218|#FFB47C|0.12|gaia-207990152156165248|Gaia DR3 207990152156165248
5.660604|42.829271|317.1218|#FFCF9F|0.403|gaia-196007193402389120|Gaia DR3 196007193402389120
4.386915|45.08047|317.3502|#ECEDFF|0.12|gaia-232690848377629312|Lan 500
5.924469|40.982521|317.3502|#FFBF89|0.189|gaia-192021360673302400|Gaia DR3 192021360673302400
4.830036|39.420139|317.4806|#FFBB84|0.182|gaia-199940764970677376|Gaia DR3 199940764970677376
5.072774|44.332813|317.6111|#FCF3EE|0.12|gaia-205584077117127168|Gaia DR3 205584077117127168
5.166707|39.36103|317.6111|#E9EBFF|0.12|gaia-188501613497444352|Gaia DR3 188501613497444352
4.500807|39.471886|317.7089|#FFC28C|0.204|gaia-179686622619044096|Gaia DR3 179686622619044096
5.986242|42.810508|317.7742|#F8F2F6|0.12|gaia-192454873200555392|Gaia DR3 192454873200555392
5.331015|47.383459|317.8068|#FFBE88|0.221|gaia-212150802939695360|Gaia DR3 212150802939695360
5.48018|43.418713|317.8068|#FFCD9B|0.377|gaia-195684486740722816|Gaia DR3 195684486740722816
4.600622|45.583874|317.8394|#FFE4C2|0.519|gaia-253964268070842880|TYC 3342-1486-1
4.796639|42.410203|317.872|#B5C9FF|0.12|gaia-203678825329613312|LSPM J0447+4224
5.069147|49.134069|317.872|#FFBB85|0.157|gaia-255561690966451328|Gaia DR3 255561690966451328
5.158516|41.868371|317.872|#FFEDD5|0.591|gaia-201395762454371584|HD 277492
5.320455|49.602065|318.0677|#FFBB84|0.21|gaia-261394222194611072|Gaia DR3 261394222194611072
5.437431|42.027609|318.1329|#FFC995|0.36|gaia-195349513652658560|ZTF J052614.75+420139.3
5.252019|45.215713|318.3612|#D8D4C8|0.128|gaia-208684459393474944|LSPM J0515+4513B
4.96917|43.550038|318.5569|#FFDEB7|0.511|gaia-205153824477691776|V* V595 Aur
5.050908|41.270181|318.6222|#FFBB85|0.192|gaia-200955957802981760|Gaia DR3 200955957802981760
5.211754|44.576751|318.6222|#FFC08A|0.235|gaia-208595467671892736|LSPM J0512+4434
5.192819|49.18977|318.6874|#FFBD86|0.173|gaia-261322066743020032|Gaia DR3 261322066743020032
4.572205|41.026271|318.9157|#FFB078|0.12|gaia-203872927788929408|Gaia DR3 203872927788929408
4.982368|45.307933|318.9809|#FFB780|0.12|gaia-206297007332013440|Gaia DR3 206297007332013440
4.477767|46.811563|319.0788|#FFB37B|0.12|gaia-256948892385592832|Gaia DR3 256948892385592832
4.897329|40.204279|319.144|#FFBA84|0.12|gaia-200067067074883840|Gaia DR3 200067067074883840
5.015581|47.704607|319.1766|#FFBA84|0.132|gaia-255130544969606272|Gaia DR3 255130544969606272
5.020412|44.053544|319.2092|#FFF0DF|0.12|gaia-205565041821656704|Gaia DR3 205565041821656704
4.917672|39.418007|319.2745|#FFC590|0.289|gaia-199893657769465984|UCAC4 648-023617
5.20614|47.506281|319.3723|#FFB67F|0.12|gaia-212882704024831488|Gaia DR3 212882704024831488
4.63681|45.166699|319.4376|#FFBD87|0.159|gaia-253145445443848960|Gaia DR3 253145445443848960
4.94206|41.521979|319.4702|#D5DFFF|0.12|gaia-201854258801563520|Gaia DR3 201854258801563520
5.601197|42.584579|319.4702|#F6F2FB|0.12|gaia-194688775881945984|RX J0536.0+4235B
4.935934|47.364069|319.568|#FFC793|0.331|gaia-254923252668975360|UCAC4 687-033516
4.848638|45.804813|319.6006|#FFBA84|0.192|gaia-254509698856620288|Gaia DR3 254509698856620288
5.401525|45.312842|319.6333|#FFBE88|0.251|gaia-208873575392331264|Gaia DR3 208873575392331264
4.464983|44.06263|319.8289|#FFC894|0.374|gaia-253360331253485568|UCAC4 671-027251
5.353841|46.214531|319.8616|#FFAE76|0.12|gaia-208840791906277504|2MASS J05211384+4612523
5.380509|43.865088|319.8616|#FFC18C|0.136|gaia-207436479335060736|Gaia DR3 207436479335060736
4.935913|47.365308|319.8942|#FFBD87|0.176|gaia-254923252668975104|2MASS J04560925+4721561
5.426512|43.984227|319.992|#FFC08B|0.241|gaia-207802307469412096|Gaia DR3 207802307469412096
5.446724|46.815605|319.992|#FFC18C|0.305|gaia-209248233978640768|Gaia DR3 209248233978640768
5.091702|43.943447|320.1225|#FFB179|0.12|gaia-202512002977570176|Gaia DR3 202512002977570176
5.057662|44.913656|320.2856|#FFC28C|0.12|gaia-205812324566683648|Gaia DR3 205812324566683648
5.970738|40.881522|320.3182|#FFBB85|0.12|gaia-3458700609002869376|Gaia DR3 3458700609002869376
4.889553|41.212924|320.3834|#FFBB85|0.196|gaia-200336829675706112|LSPM J0453+4112
5.086922|43.929411|320.416|#FFE2BF|0.12|gaia-202511831178867200|Gaia DR3 202511831178867200
4.886851|41.99006|320.4486|#FFB67F|0.12|gaia-204916467402124928|Gaia DR3 204916467402124928
5.97432|44.708661|320.5465|#FFB279|0.12|gaia-193644579136613248|2MASS J05582758+4442314
5.807414|46.72016|320.5791|#FFCA96|0.245|gaia-209982845184936448|Gaia DR3 209982845184936448
5.801731|44.326749|320.7422|#FFEDD7|0.595|gaia-196380374520449408|TYC 2923-499-1
5.412528|49.047042|320.7748|#FFBF89|0.239|gaia-213465857504696192|Gaia DR3 213465857504696192
4.534457|45.995722|320.8074|#FFC18C|0.239|gaia-253858925416226688|LAMOST J043204.05+455944.6
5.113337|49.173296|320.9705|#FFC08B|0.209|gaia-255506921543744512|Gaia DR3 255506921543744512
4.648354|39.0058|321.0357|#FFB881|0.127|gaia-178714761714592384|Gaia DR3 178714761714592384
5.693903|41.53475|321.0357|#FFB57E|0.12|gaia-192847261406087040|Gaia DR3 192847261406087040
4.729106|43.077275|321.0683|#FFC28D|0.208|gaia-204483156742599168|Gaia DR3 204483156742599168
4.799724|47.198813|321.1662|#FFB37B|0.12|gaia-255620480478753920|Gaia DR3 255620480478753920
4.937388|41.304451|321.2966|#FFBD87|0.247|gaia-201827110310616576|LSPM J0456+4118
5.434777|39.875026|321.4923|#FFB47D|0.12|gaia-193781193456246656|Gaia DR3 193781193456246656
4.91606|41.716278|321.525|#FFBA83|0.12|gaia-201898926461465344|Gaia DR3 201898926461465344
4.941955|41.521811|321.5902|#FFBD87|0.195|gaia-201854258801564288|UCAC4 658-028547
4.976723|46.7933|321.7207|#FFB27A|0.12|gaia-255023067705289344|2MASS J04583607+4647373
5.29587|45.839827|321.7207|#FFB881|0.12|gaia-208808085730756864|Gaia DR3 208808085730756864
4.550332|43.976998|321.8837|#FFC38E|0.308|gaia-252696982139791360|UCAC4 670-027668
4.577792|41.08666|321.9163|#FFE6C7|0.558|gaia-203874817574504832|TYC 2884-1114-1
4.83795|48.342279|321.9163|#FFC08B|0.306|gaia-256004622354150400|Gaia DR3 256004622354150400
4.914243|44.060616|322.1773|#C6D5FF|0.917|gaia-205334041305995648|HD 31069
4.349669|45.8194|322.373|#FFF3E7|0.632|gaia-232982257618507008|BD+45 919
5.644673|41.906728|322.4056|#FFB780|0.12|gaia-192905574179694592|Gaia DR3 192905574179694592
5.426983|46.097882|322.6665|#FFCB98|0.359|gaia-208959268579078400|UCAC4 681-036675
5.459414|38.540801|322.6665|#FFC08B|0.181|gaia-190635907302905856|Gaia DR3 190635907302905856
5.488361|42.027174|322.6665|#FFC18C|0.231|gaia-194610882355984384|Gaia DR3 194610882355984384
5.058114|41.503613|322.797|#FFC28D|0.187|gaia-200965711672986624|Gaia DR3 200965711672986624
4.512072|41.049235|322.9927|#FFBB85|0.124|gaia-180062728611891840|Gaia DR3 180062728611891840
5.318012|43.106321|323.0579|#FFEBD1|0.12|gaia-207287834812021760|Gaia DR3 207287834812021760
4.962498|40.962672|323.1231|#FFBF89|0.23|gaia-201617760722051456|Gaia DR3 201617760722051456
5.252908|44.795917|323.3188|#FFC28D|0.228|gaia-208602270899850112|Gaia DR3 208602270899850112
5.950357|45.764592|323.3188|#FFCB98|0.373|gaia-196950093342028160|Gaia DR3 196950093342028160
4.562486|40.033524|323.3514|#FFBE88|0.12|gaia-179762665016244992|Gaia DR3 179762665016244992
4.59346|42.726781|323.3514|#FFB37B|0.12|gaia-204311250674525696|Gaia DR3 204311250674525696
4.970407|41.576075|323.3514|#FFC08A|0.285|gaia-201669918804658176|UCAC4 658-028835
5.894155|49.980097|323.384|#FFBD88|0.221|gaia-211546556878058496|Gaia DR3 211546556878058496
4.615039|44.394527|323.4167|#FFB077|0.12|gaia-252688323482163584|Gaia DR3 252688323482163584
5.897194|49.801957|323.4167|#FFF4E7|0.12|gaia-211529342648269696|Gaia DR3 211529342648269696
4.503624|47.145876|323.5145|#FFD1A2|0.421|gaia-257165358742538752|Gaia DR3 257165358742538752
4.779534|42.551977|323.5145|#FFC591|0.295|gaia-203737443043903104|UCAC4 663-028459
4.350926|44.893552|323.5471|#FFF4E9|0.715|gaia-232672813810538752|BD+44 920
5.897501|47.188517|323.5797|#FFEAD0|0.563|gaia-198105645702915200|TYC 3365-873-1
5.015694|45.790366|323.7754|#FFBC86|0.12|gaia-206687093441545984|Gaia DR3 206687093441545984
5.209767|47.488648|323.8081|#FFBD87|0.183|gaia-212905102275940992|Gaia DR3 212905102275940992
5.391097|40.219697|323.9059|#FFBB85|0.143|gaia-193971408968651392|Gaia DR3 193971408968651392
5.582086|49.063014|324.0364|#FBF3F1|0.797|gaia-214017159505492608|HD 36522
4.634863|47.067085|324.2321|#FFB881|0.12|gaia-254293747902478848|Gaia DR3 254293747902478848
4.91031|45.681144|324.2321|#FFC590|0.289|gaia-206542438944042368|Gaia DR3 206542438944042368
5.804636|39.138407|324.3951|#FFB77F|0.12|gaia-191427757535317504|LSPM J0548+3908
5.841331|43.770754|324.4604|#FFBA84|0.12|gaia-196480223920849920|Gaia DR3 196480223920849920
5.362661|38.085386|324.493|#FFF0DF|0.608|gaia-187528756162844032|HD 280854
