# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-3, -2, 2), generated 2026-09-08.
# 155 points.
9.383673|-18.087524|334.3103|#FFB27A|0.12|gaia-5681715895468330368|Gaia DR3 5681715895468330368
9.057583|-22.168442|334.3429|#FFB37B|0.12|gaia-5655166602371889280|Gaia DR3 5655166602371889280
9.349834|-17.506744|334.4407|#FFC08B|0.12|gaia-5681811209382421760|Gaia DR3 5681811209382421760
9.013536|-22.555928|334.506|#FFB37B|0.12|gaia-5654752709258284416|Gaia DR3 5654752709258284416
9.081395|-22.40345|334.6364|#FFB179|0.12|gaia-5654957149701535744|Gaia DR3 5654957149701535744
9.019257|-20.211852|334.8321|#FFB67F|0.12|gaia-5656421870990350464|Gaia DR3 5656421870990350464
9.108769|-23.139131|334.8974|#FFB780|0.12|gaia-5651838762926378752|Gaia DR3 5651838762926378752
8.682485|-21.780511|334.9626|#FFE6C6|0.12|gaia-5702517177997231104|Gaia DR3 5702517177997231104
9.316789|-21.826737|335.4845|#FFC28D|0.12|gaia-5675925519344671232|Gaia DR3 5675925519344671232
8.839349|-21.290664|335.8106|#FFAF77|0.12|gaia-5703871462789997696|Gaia DR3 5703871462789997696
9.256092|-19.821418|335.8106|#FFB37B|0.12|gaia-5679707465680323968|Gaia DR3 5679707465680323968
8.728813|-22.78765|335.9737|#FFBC86|0.12|gaia-5702173232722706176|Gaia DR3 5702173232722706176
8.844899|-20.406759|336.2672|#FFE3C1|0.518|gaia-5704078175271376000|Gaia DR3 5704078175271376000
8.960666|-29.608693|337.1152|#FFC38F|0.182|gaia-5641582862068830464|Gaia DR3 5641582862068830464
9.148274|-24.144734|338.5177|#FDF3ED|0.7|gaia-5651167334984483584|Gaia DR3 5651167334984483584
9.229264|-23.770097|338.9743|#FFBB84|0.12|gaia-5651601577654022528|Gaia DR3 5651601577654022528
9.095454|-20.280987|339.17|#FFBA83|0.158|gaia-5680194996009315328|Gaia DR3 5680194996009315328
9.192511|-20.587053|339.7571|#FFB37B|0.12|gaia-5679464812913303936|Gaia DR3 5679464812913303936
9.210937|-19.328841|342.1054|#D8D4C8|0.12|gaia-5679982481027267072|Gaia DR3 5679982481027267072
9.198041|-25.261653|342.7577|#FFC38E|0.12|gaia-5650247391645911552|Gaia DR3 5650247391645911552
9.19705|-20.238686|342.8882|#FFC692|0.12|gaia-5679490926315706752|Gaia DR3 5679490926315706752
8.851726|-23.633529|343.3774|#FFBB85|0.255|gaia-5653868255235034496|Gaia DR3 5653868255235034496
9.154462|-21.039863|343.5079|#FFEED8|0.12|gaia-5679333185051260800|Gaia DR3 5679333185051260800
8.760601|-23.980083|344.4864|#FFB881|0.12|gaia-5653612648847255808|Gaia DR3 5653612648847255808
9.425487|-20.950021|345.3996|#FFB27A|0.12|gaia-5676394048735653760|Gaia DR3 5676394048735653760
8.700683|-26.453824|346.2802|#FFB178|0.12|gaia-5646346771065710080|Gaia DR3 5646346771065710080
9.329536|-21.295384|347.3892|#FFBD87|0.12|gaia-5676506783037084672|Gaia DR3 5676506783037084672
9.076414|-20.708463|348.1719|#FFBB85|0.12|gaia-5656149050372417792|Gaia DR3 5656149050372417792
8.718322|-18.310442|348.2698|#FFB57E|0.12|gaia-5705496059940077440|Gaia DR3 5705496059940077440
8.661763|-25.507987|348.4002|#FFBB85|0.12|gaia-5647222497723407872|Gaia DR3 5647222497723407872
9.170801|-19.003388|348.6286|#FFBF89|0.12|gaia-5680801441095885312|Gaia DR3 5680801441095885312
9.440826|-20.464707|350.0636|#FFBC85|0.12|gaia-5676481807804621312|Gaia DR3 5676481807804621312
9.131845|-32.829341|350.2593|#FFECD3|0.12|gaia-5628033889512252160|Gaia DR3 5628033889512252160
8.720703|-27.397395|351.0421|#FFB67E|0.12|gaia-5645963866147526656|Gaia DR3 5645963866147526656
9.031399|-24.207793|351.988|#FFEFDC|0.12|gaia-5651304258543190144|Gaia DR3 5651304258543190144
9.236947|-28.723128|352.0532|#FFC18B|0.222|gaia-5635866363671520640|Gaia DR3 5635866363671520640
8.557179|-21.045424|353.8144|#FFB57E|0.12|gaia-5703551023871220992|Gaia DR3 5703551023871220992
9.108714|-31.292482|353.8144|#FFC18B|0.12|gaia-5634380133193602688|Gaia DR3 5634380133193602688
8.805607|-27.378617|354.0427|#FFBF8A|0.12|gaia-5643008065356386048|Gaia DR3 5643008065356386048
8.770141|-27.505677|354.1406|#FFE6C7|0.12|gaia-5645994686829560320|Gaia DR3 5645994686829560320
9.109526|-24.477809|354.532|#FFBE88|0.12|gaia-5651134663169374848|Gaia DR3 5651134663169374848
9.003406|-28.540377|355.3474|#FFEACF|0.12|gaia-5647936905399526272|Gaia DR3 5647936905399526272
8.91083|-22.939008|355.9345|#FFB67F|0.12|gaia-5655410457732972160|Gaia DR3 5655410457732972160
9.253894|-21.65355|356.6194|#FFBA84|0.12|gaia-5676061343389324288|Gaia DR3 5676061343389324288
8.710321|-26.85236|357.1086|#FFC18B|0.12|gaia-5646272446659759744|Gaia DR3 5646272446659759744
9.442257|-22.501238|357.3043|#D8D4C8|0.12|gaia-5675200601877809280|Gaia DR3 5675200601877809280
8.974491|-29.49273|358.5437|#FFB57D|0.12|gaia-5647589455430576896|Gaia DR3 5647589455430576896
8.986487|-20.887112|359.0003|#FFE2BE|0.589|gaia-5656277834966689664|Gaia DR3 5656277834966689664
9.076882|-26.99405|359.4243|#FFB47C|0.12|gaia-5648521295828832000|Gaia DR3 5648521295828832000
8.745358|-27.640826|360.0114|#FFE5C5|0.12|gaia-5645988944456674432|Gaia DR3 5645988944456674432
9.431874|-21.662911|360.305|#FFE0BA|0.12|gaia-5675501249588558848|Gaia DR3 5675501249588558848
9.371013|-18.669903|360.468|#FFB881|0.12|gaia-5681401813099269248|Gaia DR3 5681401813099269248
9.466318|-19.223965|360.5659|#FFB57D|0.12|gaia-5678343555866197888|Gaia DR3 5678343555866197888
9.192104|-30.568077|361.5443|#FFC18C|0.12|gaia-5634533377619978240|Gaia DR3 5634533377619978240
8.622775|-27.637653|361.8053|#FFD9AF|0.264|gaia-5645810278122467072|Gaia DR3 5645810278122467072
8.735742|-29.365194|361.9031|#FFE5C5|0.12|gaia-5642361930474057216|Gaia DR3 5642361930474057216
8.830551|-20.527441|362.5228|#FFAE75|0.12|gaia-5704052920862681856|Gaia DR3 5704052920862681856
8.520477|-25.18046|363.5991|#FFDEB6|0.125|gaia-5695452124299197696|Gaia DR3 5695452124299197696
9.027528|-30.902991|363.6644|#FFBF8A|0.12|gaia-5629396558077930368|Gaia DR3 5629396558077930368
8.384595|-19.094715|363.7948|#FFCA96|0.12|gaia-5707454844198195840|Gaia DR3 5707454844198195840
8.851696|-27.976488|364.0231|#FBF3F1|0.12|gaia-5642916908967631360|Gaia DR3 5642916908967631360
8.79589|-19.256736|366.0127|#FFC894|0.12|gaia-5705141433080346624|Gaia DR3 5705141433080346624
9.146276|-16.805068|366.0127|#FFBD87|0.12|gaia-5729390685287753472|Gaia DR3 5729390685287753472
9.074535|-24.138008|366.2736|#FFC591|0.12|gaia-5651387649628267520|Gaia DR3 5651387649628267520
8.437231|-23.087285|366.4041|#FFC18C|0.12|gaia-5696919903605037440|Gaia DR3 5696919903605037440
9.00271|-30.863985|366.8607|#FFEACE|0.217|gaia-5629388797078924416|Gaia DR3 5629388797078924416
8.753396|-26.054951|367.2521|#EBECFF|0.12|gaia-5652378657499515008|Gaia DR3 5652378657499515008
9.027203|-28.328393|367.3173|#FFC28D|0.12|gaia-5647782557160072064|Gaia DR3 5647782557160072064
9.488303|-17.5041|367.6761|#FFB57E|0.12|gaia-5681916861285795200|Gaia DR3 5681916861285795200
9.476725|-21.36602|367.7087|#FFC18C|0.12|gaia-5675578902597425408|Gaia DR3 5675578902597425408
9.118395|-16.547254|369.1112|#FFEACE|0.321|gaia-5729600756433033344|Gaia DR3 5729600756433033344
9.081707|-23.589667|369.3721|#FFEBD1|0.12|gaia-5651443999598076032|Gaia DR3 5651443999598076032
8.745801|-22.415062|369.5678|#FFCA97|0.265|gaia-5702189244358497536|Gaia DR3 5702189244358497536
8.549981|-21.50898|369.6983|#FFD0A0|0.12|gaia-5703146609750969088|Gaia DR3 5703146609750969088
8.578843|-17.95523|369.6983|#FFB67F|0.12|gaia-5708707840778252160|Gaia DR3 5708707840778252160
9.333512|-16.969565|370.1223|#FFB780|0.12|gaia-5682615257325388672|Gaia DR3 5682615257325388672
8.676479|-30.316835|370.2527|#FFE2BE|0.12|gaia-5642181030745812352|Gaia DR3 5642181030745812352
8.902497|-22.290674|370.8072|#FFBC86|0.12|gaia-5655528345992816896|Gaia DR3 5655528345992816896
9.326373|-28.124495|370.9703|#FFDEB7|0.12|gaia-5636673508285580160|Gaia DR3 5636673508285580160
9.138852|-18.19773|373.8078|#FFB881|0.12|gaia-5681091613381286528|Gaia DR3 5681091613381286528
9.203584|-27.936386|373.9057|#FFCA98|0.265|gaia-5636170516077428608|Gaia DR3 5636170516077428608
9.2314|-26.132666|374.2644|#FFF1E1|0.12|gaia-5649937810402667904|Gaia DR3 5649937810402667904
9.285004|-24.442443|374.7537|#FFC08B|0.12|gaia-5650754644461978240|Gaia DR3 5650754644461978240
8.520135|-26.087574|375.5038|#FFE9CD|0.12|gaia-5694986485429532800|Gaia DR3 5694986485429532800
8.523043|-24.304561|375.9605|#FFC28D|0.12|gaia-5695807992404381440|Gaia DR3 5695807992404381440
9.429677|-23.451196|375.9605|#FFC18B|0.12|gaia-5674706646279596032|Gaia DR3 5674706646279596032
9.212567|-16.618225|376.2214|#FFE3C0|0.12|gaia-5730865851936466304|Gaia DR3 5730865851936466304
9.143855|-23.161957|376.5149|#FFBD87|0.12|gaia-5651845012105675648|Gaia DR3 5651845012105675648
9.035253|-24.769203|376.8085|#FEF4E9|0.12|gaia-5651252272257612288|Gaia DR3 5651252272257612288
8.340758|-21.896253|377.0368|#FFF0DD|0.284|gaia-5700295442960438912|Gaia DR3 5700295442960438912
8.877234|-30.097099|377.1672|#FFE3C0|0.308|gaia-5641644709597673856|Gaia DR3 5641644709597673856
8.786792|-31.466679|377.6565|#F9F2F4|0.12|gaia-5641083099668644736|Gaia DR3 5641083099668644736
9.602324|-25.396862|377.7217|#D8D4C8|0.12|gaia-5661303840054467712|Gaia DR3 5661303840054467712
8.635062|-25.965743|378.1457|#FEF4EA|0.202|gaia-5647184667651491072|Gaia DR3 5647184667651491072
8.801245|-19.511332|378.2762|#FFE9CD|0.356|gaia-5705121401351036032|Gaia DR3 5705121401351036032
8.520199|-26.089444|378.8959|#FFF4E8|0.12|gaia-5694986485421474560|Gaia DR3 5694986485421474560
8.546282|-19.726586|379.1568|#FFBF8A|0.12|gaia-5706745212521444224|Gaia DR3 5706745212521444224
8.954424|-25.33989|379.3525|#FFBF89|0.12|gaia-5649624587026050560|Gaia DR3 5649624587026050560
9.300428|-18.468558|379.5156|#FFE9CD|0.12|gaia-5680142730551865728|Gaia DR3 5680142730551865728
9.3722|-21.891207|381.2116|#FFEFDB|0.12|gaia-5676229332444992640|Gaia DR3 5676229332444992640
8.834957|-15.686319|381.342|#FFC18C|0.12|gaia-5733320095034184064|Gaia DR3 5733320095034184064
8.505557|-24.293304|381.7334|#FFEACF|0.12|gaia-5695763457890615936|Gaia DR3 5695763457890615936
8.560854|-20.260345|382.1248|#D8D4C8|0.12|gaia-5706661958876195200|Gaia DR3 5706661958876195200
8.329444|-19.729525|382.19|#FFE4C2|0.12|gaia-5707317508323918464|Gaia DR3 5707317508323918464
9.093417|-19.191137|382.5488|#FFE3C0|0.12|gaia-5680595802356852096|Gaia DR3 5680595802356852096
9.34761|-23.419892|382.5814|#FFB982|0.12|gaia-5674859955138433920|Gaia DR3 5674859955138433920
8.959203|-16.37438|382.8424|#FFB983|0.12|gaia-5730360141010855936|Gaia DR3 5730360141010855936
