# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-1, 0, 1), generated 2026-09-08.
# 2006 points.
7.806029|13.410185|118.2317|#FFD2A4|0.429|gaia-3152338701995746176|StKM 1-664
6.526059|5.780214|118.6883|#FFC48F|0.291|gaia-3131989383168122368|PM J06315+0546
6.940511|12.125381|118.9166|#FFC894|0.421|gaia-3352930992028060032|PM J06564+1207
6.939396|5.834795|118.9492|#FFC08A|0.241|gaia-3129574413256217984|G 108-39
6.146045|17.729048|119.308|#FFC38E|0.12|gaia-3373480314593345536|Gaia DR3 3373480314593345536
6.888035|27.175687|119.4058|#FFC18B|0.246|gaia-3385192926631307648|PM J06532+2710
7.628845|5.909555|119.4385|#FFBD87|0.232|gaia-3138808283703301888|PSS 544-1
6.806326|28.082362|119.6994|#FFB67F|0.12|gaia-3385536837549397120|UCAC4 591-036478
7.84769|4.826809|119.732|#FFBA84|0.151|gaia-3137517697572611072|LSPM J0750+0449
7.991503|3.398937|119.7972|#FFA76D|0.12|gaia-3094326750525827328|2MASS J07592947+0323564
6.851533|27.343359|119.8299|#FFC894|0.348|gaia-3385254533644096384|Gaia DR3 3385254533644096384
7.680751|19.588567|119.9277|#FFDAB0|0.486|gaia-672729905919340032|BD+19 1797
6.243366|26.488542|120.3191|#FFB37B|0.12|gaia-3432957880703424000|UCAC4 583-026306
6.231017|6.530869|120.4496|#FFC996|0.334|gaia-3318870866282755968|PM J06138+0631
6.538384|12.440376|120.4822|#FFA970|0.12|gaia-3355254053940581632|2MASS J06321822+1226248
6.986357|12.423512|120.6126|#FFE5C6|0.12|gaia-3160815489969826944|2MASS J06591085+1225267
6.119255|16.555683|120.8083|#FBF3F0|0.663|gaia-3349058065397818880|HD 41640
6.328674|31.31174|121.004|#FFBA84|0.137|gaia-3438814429388244224|LSPM J0619+3118
7.220472|24.106412|121.0692|#FFD6A9|0.42|gaia-870428075189847424|Ross 875
6.963909|16.577919|121.1345|#FFEDD7|0.592|gaia-3355110120995488000|HD 51400
6.635376|22.327389|121.1671|#FFC38E|0.25|gaia-3379270995662904576|G 109-15
7.383388|16.284675|121.2323|#D3DDFF|0.12|gaia-3169486960220617088|UCAC4 532-039783
6.541445|22.500584|121.3302|#FFEED9|0.12|gaia-3382277296672027136|LSPM J0632+2230
6.635506|22.328491|121.4606|#FFBC86|0.126|gaia-3379270995662902656|G 109-16
6.043561|9.07213|121.6563|#FEF4EB|0.12|gaia-3329569015639064192|LSPM J0602+0904
8.142478|2.758267|121.852|#FFBC86|0.15|gaia-3091042955972679552|LSPM J0808+0245
6.368462|13.045915|121.8846|#FFD4A7|0.457|gaia-3332237186760702336|HD 255890
7.103423|6.459898|122.3413|#FFBB85|0.177|gaia-3153019059176624768|G 108-54
6.267193|29.515871|122.4065|#FFAF76|0.12|gaia-3436909491134174720|LSPM J0616+2930
7.26842|8.290031|122.4065|#FFAE75|0.12|gaia-3155086622073053568|LSPM J0716+0817
6.391934|4.426653|122.537|#FFB77F|0.12|gaia-3125474020859161856|Gaia DR3 3125474020859161856
6.352627|14.197067|122.8305|#FFBB85|0.152|gaia-3344661736875017216|1RXS J062109.9+141152
6.87818|14.871395|122.9283|#FFC08B|0.202|gaia-3354327577950079744|Gaia DR3 3354327577950079744
6.167726|35.000759|122.961|#FFB882|0.147|gaia-3452516886889644672|Gaia DR3 3452516886889644672
7.666704|15.034568|123.2545|#FFA368|0.12|gaia-3165545588990827264|2MASS J07400014+1502004
6.19065|10.549377|123.4502|#FFC995|0.325|gaia-3329981469937227136|Ross 80
6.042063|15.884058|123.5807|#F5F1FC|0.12|gaia-3348678699526809600|G 105-4
8.07003|1.857571|123.5807|#FFA469|0.12|gaia-3084885759576678528|LSPM J0804+0151
7.060174|17.854893|123.809|#FFC28C|0.273|gaia-3361677950624311808|PM J07036+1751W
7.847007|8.502569|123.8416|#FFBC86|0.177|gaia-3145549080255758080|UCAC4 493-047987
7.060566|17.858119|124.0047|#FFD6A9|0.452|gaia-3361678053703522560|HD 268472
7.064708|17.414251|124.0699|#FFB47D|0.12|gaia-3361271509279682176|2MASS J07035299+1724522
6.788269|23.779848|124.1677|#FFC894|0.312|gaia-3379666746830064384|G 109-26
6.69784|23.46756|124.4287|#FFC08B|0.27|gaia-3379780511923999104|LSPM J0641+2328
6.901111|19.599867|124.6244|#FFB37B|0.12|gaia-3365516964192261760|Gaia DR3 3365516964192261760
6.904036|17.94811|124.8527|#FFB67F|0.12|gaia-3364486034601856768|LSPM J0654+1756
6.271195|32.583616|124.8853|#FFB982|0.12|gaia-3439755847564235904|Gaia DR3 3439755847564235904
7.901374|16.053446|124.9179|#FFA56A|0.12|gaia-666802644893645440|2MASS J07540541+1603171
8.022506|1.805863|124.9831|#FFB47C|0.12|gaia-3084919054163029888|UCAC4 460-039917
6.396994|31.679336|125.0157|#FFC18C|0.218|gaia-3438744335522402944|2MASS J06234934+3140515
6.411298|5.345789|125.0157|#FFB982|0.135|gaia-3323702365190771072|Gaia DR3 3323702365190771072
8.076245|15.363149|125.0157|#FFEBD1|0.591|gaia-654826970401335296|HD 66553
6.746561|16.471001|125.081|#FFBF89|0.234|gaia-3357966304308390784|LSPM J0644+1628
6.6479|22.919719|125.505|#FFBE88|0.281|gaia-3379371940275817856|G 104-51
6.175392|2.425095|125.6354|#FFCC99|0.419|gaia-3315403904256700672|PM J06105+0225
6.198886|33.425482|125.6354|#FFA86E|0.12|gaia-3452063166545021824|LSPM J0611+3325S
7.103556|16.184596|125.8311|#FFB881|0.12|gaia-3360181515298379648|Gaia DR3 3360181515298379648
6.741666|27.519632|125.8637|#F7F2F9|0.12|gaia-3386162214851684864|LSPM J0644+2731
7.507254|4.19952|125.9942|#FFB982|0.12|gaia-3136675265502868480|LSPM J0730+0411A
7.34756|13.448579|126.0268|#FFB57D|0.12|gaia-3166294837446105088|LSPM J0720+1326
6.161737|5.928581|126.3204|#FFB881|0.12|gaia-3318914782324617984|LSPM J0609+0555
7.925396|8.862442|126.3856|#F4F1FF|0.782|gaia-3145477818158061056|HD 64685
6.198935|33.428843|126.4182|#FFB780|0.201|gaia-3452063544502142848|G 98-52
6.63832|2.105479|126.4508|#FFBF8A|0.201|gaia-3126753306938189568|Cl* Collinder 110 DI 4224
7.707238|1.982169|126.4834|#FFB27A|0.12|gaia-3087144603136921344|LSPM J0742+0158
7.465774|5.798979|126.6139|#FFBA83|0.12|gaia-3141559502315825920|LSPM J0727+0548
7.219759|15.581308|127.0379|#FFBA83|0.125|gaia-3167717227535582720|UCAC4 528-039787
6.958136|5.846505|127.2336|#FCF3EE|0.12|gaia-3129655296079487872|2MASS J06572938+0550479
6.671899|6.453155|127.3967|#FFC28D|0.241|gaia-3133420569349867392|LSPM J0640+0627
7.109031|1.898146|127.4293|#FFB37B|0.12|gaia-3114760452578592128|Gaia DR3 3114760452578592128
6.765677|27.223074|127.4619|#FFBD87|0.138|gaia-3385389984025668224|Gaia DR3 3385389984025668224
7.238699|30.528527|127.4619|#FFB37B|0.12|gaia-886545983642323328|Gaia DR3 886545983642323328
7.580712|24.952904|127.4619|#FFF4E7|0.672|gaia-868513756724899840|HD 60298
7.616446|8.384299|127.4619|#FFD6A9|0.464|gaia-3148388500315262976|TYC 765-810-1
8.136289|9.174534|127.5271|#FFD7AA|0.447|gaia-3146428242880824064|MCC 513
6.774344|4.765445|127.6576|#FFBA83|0.148|gaia-3129236382151628672|Gaia DR3 3129236382151628672
7.492756|21.884492|127.6902|#FFB882|0.124|gaia-865251402646057088|Gaia DR3 865251402646057088
8.238683|7.604962|127.6902|#FFE0BA|0.517|gaia-3097939848814692096|BD+08 2007
6.151819|7.055651|127.7228|#FFC08B|0.298|gaia-3322161292266202240|Gaia DR3 3322161292266202240
7.752661|26.448594|127.8859|#FFD5A8|0.12|gaia-874900643675606912|LSR J0745+2627
6.538544|27.757788|128.049|#D8D4C8|0.12|gaia-3434067219216060160|LSPM J0632+2745W
6.538587|27.757862|128.1142|#FFB27A|0.12|gaia-3434067214921136640|LSPM J0632+2745E
7.8545|14.613118|128.1142|#FFC08B|0.194|gaia-3164547404233063552|G 89-44
6.827023|9.711495|128.2121|#FFA96F|0.12|gaia-3158494695802589312|2MASS J06493714+0942409
6.735479|18.66429|128.2447|#FFB57E|0.12|gaia-3359617809428892928|LSPM J0644+1839
6.575572|25.842765|128.5382|#FFBF89|0.217|gaia-3384121697363579008|Gaia DR3 3384121697363579008
8.077954|22.66236|128.5708|#FFEBD0|0.12|gaia-680099824985004288|LP 366-38
6.479064|38.17776|128.6035|#FFC08A|0.169|gaia-955440802419191040|LSPM J0628+3810
7.163875|7.964913|128.6035|#FFC28D|0.208|gaia-3154355721720450304|G 89-2
7.340421|30.023856|128.7339|#FFB077|0.12|gaia-885887243033697792|Gaia DR3 885887243033697792
7.798952|10.898324|128.7665|#FFC08B|0.167|gaia-3150650573690260736|LSPM J0747+1053
6.982924|28.715752|128.897|#FFCE9D|0.404|gaia-887456658443952256|PM J06589+2842
7.641544|18.980754|128.9622|#FFBF89|0.202|gaia-672305082114265984|UCAC4 545-042769
8.152343|3.219124|129.1579|#FFB179|0.12|gaia-3091131084404263808|Gaia DR3 3091131084404263808
7.255879|20.599058|129.2232|#FFC18C|0.25|gaia-3363939813542595200|G 88-18
7.687288|1.37861|129.321|#FFB67F|0.12|gaia-3087083717681158016|Gaia DR3 3087083717681158016
8.259163|11.429906|129.4189|#FFF1E0|0.649|gaia-648998734141447296|HD 69056
6.485102|19.339288|129.6145|#FFCC9A|0.355|gaia-3372287649418102016|PM J06291+1920W
8.178745|3.403801|129.6798|#FFB982|0.12|gaia-3091512065183574272|2MASS J08104340+0324127
8.258651|11.425287|129.6798|#FFDFB8|0.514|gaia-648998699781710976|HD 69056B
7.632352|28.277591|129.7776|#FFC38E|0.24|gaia-878504331691962880|Ross 394
8.356543|7.817006|129.8755|#FFB983|0.167|gaia-3097269490318754176|LP 545-4
6.53945|0.739405|129.9081|#FFC692|0.302|gaia-3120530517799193984|G 108-10
6.39624|4.595874|130.1364|#F8F2F6|0.725|gaia-3131481481815806976|* eps Mon B
6.632883|34.499808|130.2995|#FFC08B|0.177|gaia-941462126980542336|G 103-46
6.625286|9.143206|130.4299|#FFC590|0.341|gaia-3326573774163808128|UCAC4 496-030227
6.956784|6.861183|130.5604|#FFBB85|0.163|gaia-3129978174541780992|G 108-41
6.625481|9.143923|130.6256|#FFF2E2|0.658|gaia-3326573774163806336|HD 47157
6.831436|29.702075|130.7887|#FFC490|0.262|gaia-888465082406044416|LSPM J0649+2942
6.831414|29.692598|130.8539|#FFBC86|0.12|gaia-888465082406046208|LSPM J0649+2941
7.146083|20.747312|130.8866|#FFF1E0|0.12|gaia-3366672379112835328|PM J07087+2044
6.997051|0.033698|130.9518|#FFD3A4|0.451|gaia-3112891347231757312|LSPM J0659+0002
8.340076|16.15268|130.9518|#FFB57D|0.12|gaia-655868104834499328|LP 425-280
6.956377|2.682669|131.0822|#DEE4FF|0.12|gaia-3127761765259717632|G 108-42
6.494633|35.89057|131.1149|#FFE0B9|0.492|gaia-942619500406595712|G 101-42
6.915943|12.154019|131.2127|#FFBA84|0.151|gaia-3351446750112301952|LSPM J0654+1209S
6.159865|28.280586|131.2779|#FFB67E|0.12|gaia-3436539810413259136|LSPM J0609+2816
6.56631|20.216355|131.3106|#FFB47D|0.12|gaia-3372741202263192192|Gaia DR3 3372741202263192192
6.434107|32.980678|131.7019|#FFBA84|0.142|gaia-3439410158531477760|LSPM J0626+3258
6.139579|10.696067|131.7346|#FFAF77|0.12|gaia-3330163748346394368|2MASS J06082257+1041482
7.648739|25.390293|131.7346|#FFB982|0.12|gaia-868727920973588480|LP 65-29
6.327855|9.535267|131.865|#FFA469|0.12|gaia-3328898519705498880|Gaia DR3 3328898519705498880
6.196029|24.516401|131.8976|#FFB77F|0.12|gaia-3425921006284490880|2MASS J06114564+2431011
8.668041|7.152666|131.8976|#FFBB85|0.204|gaia-595401184417624192|G 52-25
7.997521|14.170148|131.9629|#FFE2BE|0.513|gaia-654311849203736576|BD+14 1800
6.915806|12.156428|132.0607|#FFD5A8|0.46|gaia-3351446754409394816|BD+12 1343
6.098583|26.553176|132.3216|#FFE6C7|0.531|gaia-3430111313820869888|HD 251383
7.673663|24.13076|132.3216|#FFC08A|0.207|gaia-867464856991819008|Gaia DR3 867464856991819008
6.374839|4.041015|132.3869|#FFD8AC|0.455|gaia-3125390393556379648|TYC 140-150-1
7.113377|8.682129|132.3869|#FFD9AF|0.478|gaia-3154650562633274240|LSPM J0706+0840
8.024193|9.537755|132.4847|#FFC18C|0.273|gaia-3147085338517955456|LP 484-7
7.147037|29.109131|132.55|#FFC48F|0.323|gaia-884853805184099584|LP 308-26
7.375719|35.892085|132.5826|#FFCC9A|0.451|gaia-897128439461463808|BD+36 1611
6.880964|9.722701|132.6152|#FFBF89|0.174|gaia-3158401099876554880|UCAC4 499-033665
7.276325|28.958371|132.6804|#FFB881|0.12|gaia-885358240501948032|LSPM J0716+2857
6.612991|8.143722|132.7456|#FFB982|0.12|gaia-3326076038995025664|Gaia DR3 3326076038995025664
7.99736|14.170513|132.8109|#F3F1FF|0.12|gaia-654311849203736960|Gaia DR3 654311849203736960
7.386613|24.157565|132.8435|#FFC591|0.324|gaia-869858184565864832|PM J07231+2409
7.763071|31.587857|132.8435|#FFCA97|0.379|gaia-880097008643288320|UCAC4 608-042231
7.021578|13.801933|133.0066|#FFC18B|0.201|gaia-3353573072458196736|G 110-29A
6.640507|25.940536|133.0392|#FFC692|0.295|gaia-3384082149304848256|PM J06384+2556
7.307953|31.973938|133.0392|#FFBD87|0.187|gaia-887101069512036736|UCAC4 610-039627
8.241468|13.114167|133.0718|#FFC894|0.322|gaia-650345086129592192|G 50-26
6.437556|1.423813|133.3327|#FFBA83|0.12|gaia-3123502222851547008|PM J06262+0125B
6.51415|30.532917|133.3327|#FFB77F|0.12|gaia-3435398487279596416|Gaia DR3 3435398487279596416
7.635067|16.726877|133.3653|#FFBD87|0.204|gaia-3169013860981805184|G 91-4
7.821863|24.488638|133.4306|#FBF3F1|0.699|gaia-867679158680505600|HD 63333
7.070138|19.300034|133.4632|#FFBC85|0.142|gaia-3364924533582331776|G 109-37
6.185084|16.778365|133.5284|#FFDAB0|0.483|gaia-3346170713503642112|BD+16 1028
8.265195|7.83584|133.5284|#FFBF89|0.165|gaia-3097973555718196224|LP 544-38
6.60944|8.112234|133.561|#FFB37B|0.12|gaia-3326075553662840320|2MASS J06363407+0806450
6.729286|13.247657|133.5937|#FFBC86|0.146|gaia-3352698239162642048|Gaia DR3 3352698239162642048
8.330434|6.674059|133.5937|#FFAC73|0.12|gaia-3096875006162424704|2MASS J08194945+0640266
6.955692|36.43183|133.8546|#FFA56B|0.12|gaia-940745245396827392|2MASS J06572047+3625551
7.108947|34.449895|133.8872|#FFD3A5|0.424|gaia-891496813920541184|G 87-23
7.547318|13.689881|133.985|#FFBD87|0.193|gaia-3163490567399437440|Gaia DR3 3163490567399437440
6.058376|19.765172|134.1807|#FFB27B|0.12|gaia-3374719910876052608|LSPM J0603+1945
8.117819|18.75495|134.1807|#FFC692|0.352|gaia-669436662435875200|LSPM J0807+1845
6.330306|36.836435|134.246|#FFC490|0.258|gaia-955071156057616000|LSPM J0619+3650
7.013727|28.891556|134.2786|#FFBA83|0.12|gaia-887794071074915456|LP 308-11
6.968938|10.483364|134.3764|#FFE8CB|0.555|gaia-3158875534843215360|HD 267163
6.678067|22.621|134.409|#FFAB71|0.12|gaia-3379291542786530688|UCAC4 564-031245
6.08287|14.387605|134.4417|#F9F2F4|0.728|gaia-3345374529646941824|HD 41304
8.119191|7.382788|134.5721|#FFD9AF|0.484|gaia-3097747606079523328|BD+07 1919A
8.227302|15.250642|134.8983|#FFC996|0.331|gaia-655374149235058176|G 40-13
6.890759|12.038569|134.9635|#FFBF89|0.187|gaia-3351487363330849664|LSPM J0653+1202
6.768229|30.425225|135.0287|#FFC48F|0.278|gaia-936785349975534848|PM J06460+3025
7.021604|13.801936|135.257|#D8D4C8|0.15|gaia-3353573072456209152|G 110-29B
8.153956|3.631936|135.257|#FFC38E|0.224|gaia-3094537032126884608|LSPM J0809+0337
6.384893|12.079136|135.3223|#FFBA83|0.124|gaia-3331352045541240576|Gaia DR3 3331352045541240576
7.609608|5.862295|135.4527|#FEF4EA|0.795|gaia-3138804160534756096|HD 60803
7.61948|32.585043|135.4527|#FFB881|0.12|gaia-892488607767419008|LP 256-36
6.39613|4.592917|135.518|#E3E8FF|0.902|gaia-3131481481815810432|* eps Mon A
7.255632|20.594419|135.518|#FFC08B|0.268|gaia-3363939714760988928|G 88-17
6.150383|26.556332|135.5832|#FFC590|0.284|gaia-3427188464016623360|Ross 62
6.437485|1.424371|135.5832|#FFC691|0.308|gaia-3123502222849138304|PM J06262+0125A
6.850879|9.943411|135.5832|#FFA96F|0.12|gaia-3158586539384211840|2MASS J06510316+0956376
7.672381|34.719603|135.6484|#FFB078|0.12|gaia-894459482361191296|Gaia DR3 894459482361191296
7.124101|18.348308|135.6811|#FFB67F|0.12|gaia-3361798518945693568|LSPM J0707+1820
6.631794|41.07713|135.7137|#FFB179|0.12|gaia-957675010046557952|2MASS J06375442+4104363
7.30233|12.498841|135.7789|#F3F0FF|0.12|gaia-3166062806131275136|G 89-10A
7.070871|25.863417|135.8115|#FFAC73|0.12|gaia-883066961349516672|Gaia DR3 883066961349516672
7.276803|1.878249|135.8441|#FEF4EB|0.684|gaia-3111942885310862848|HD 56303
7.428736|27.797701|135.8441|#FFE0BA|0.969|gaia-873035017257455104|* iot Gem
7.302322|12.499225|135.9094|#D8D4C8|0.12|gaia-3166062806133133312|G 89-10B
8.421346|4.253081|135.942|#FFDBB1|0.476|gaia-3092230497247455616|MCC 522
7.3753|35.898833|136.0724|#FFCD9B|0.409|gaia-897128645619893760|BD+36 1611B
8.654449|12.897793|136.1051|#FFA367|0.12|gaia-603082230914404096|2MASS J08391608+1253543
6.409158|24.719048|136.1377|#FFB37C|0.12|gaia-3383697801274724096|Gaia DR3 3383697801274724096
6.453625|32.133067|136.1377|#FFBA84|0.12|gaia-3439146653698890880|LSPM J0627+3208
6.475219|24.393809|136.1703|#FFC996|0.363|gaia-3383463399139223296|G 104-39
7.185856|13.211997|136.1703|#FFCB99|0.397|gaia-3161159327872831744|PM J07111+1312
7.294397|9.292814|136.2029|#FFBA83|0.178|gaia-3155322570396112896|HD 56515C
7.820876|8.697726|136.2029|#FFC38F|0.272|gaia-3145609553395071232|Gaia DR3 3145609553395071232
8.119107|7.382106|136.2355|#FFD2A4|0.452|gaia-3097747606080244352|BD+07 1919B
6.509421|16.542296|136.2681|#FFD3A5|0.429|gaia-3369402672646467456|TYC 1328-559-1
7.708706|18.137661|136.2681|#FFB47D|0.12|gaia-671255353451404288|2MASS J07423127+1808168
7.542977|15.324987|136.3986|#FFA76D|0.12|gaia-3168431085459808512|2MASS J07323478+1519309
8.04057|4.151731|136.4312|#FFEFDC|0.552|gaia-3094474016366715520|HD 66177B
8.040595|4.151616|136.4312|#FFF3E6|0.648|gaia-3094474012068463360|HD 66177A
6.25517|17.72631|136.5291|#A9C0FF|0.209|gaia-3370342445848382080|LAWD 21
7.596657|4.664195|136.5291|#FFBD87|0.17|gaia-3138018799995301632|LP 543-5
8.031549|9.555221|136.5943|#FFC490|0.253|gaia-3147086300590613760|UCAC4 498-049979
8.120451|12.36521|136.5943|#FFAF76|0.12|gaia-650046981039604736|Gaia DR3 650046981039604736
7.892229|29.28612|136.6921|#FFBB84|0.12|gaia-875864782229178624|2MASSI J0753321+291711
7.099197|10.250471|136.7248|#FFCB98|0.363|gaia-3159373029497325824|TYC 753-2026-1
7.91991|6.155895|136.8552|#FFBB84|0.12|gaia-3143765706755798144|LP 543-43
8.653777|14.912176|136.8878|#FFBE88|0.226|gaia-657563345604584064|UCAC4 525-048826
6.509473|16.371497|136.9531|#FFC08A|0.198|gaia-3369303613520241536|G 104-44
6.100704|34.025156|137.1161|#FFEACF|0.543|gaia-3450877068376599680|HD 251299
6.853772|0.240315|137.214|#FFD8AD|0.447|gaia-3113545801468812928|G 108-34
6.929758|22.838859|137.2466|#FFAC73|0.12|gaia-3380062811536228992|2MASS J06554712+2250215
8.441855|23.871023|137.3118|#FFCA98|0.335|gaia-678247633227151872|G 40-23
6.234004|15.159632|137.3445|#FFC691|0.181|gaia-3345752830365960320|G 105-23
6.853705|8.756781|137.3771|#FFA86E|0.12|gaia-3158165868808399488|Gaia DR3 3158165868808399488
6.924686|30.160597|137.3771|#FFF0DD|0.57|gaia-888540227154014080|HD 50662B
6.491534|5.409008|137.6706|#FFB982|0.125|gaia-3131611739582817920|LSPM J0629+0524
8.115929|25.533321|137.6706|#FFDCB3|0.503|gaia-681883374580066048|BD+25 1848
7.720378|17.418141|137.7032|#FFA76D|0.12|gaia-671074483788373376|SDSS J074313.38+172504.9
6.89523|32.301088|137.7685|#FFD6AA|0.467|gaia-937456537400575872|StKM 1-611
8.491109|10.168804|137.7685|#FFB078|0.12|gaia-600056482288909568|2MASS J08292832+1010113
8.657672|15.089279|137.8337|#FFBD87|0.124|gaia-657574684318218752|LSPM J0839+1505
6.164596|32.178055|137.9315|#FFB077|0.12|gaia-3438455232684095872|Gaia DR3 3438455232684095872
7.718697|12.660566|138.0294|#FFBC86|0.167|gaia-3163828147532833280|Gaia DR3 3163828147532833280
