# Asendra sky points, format 1
# ra_hours|dec_degrees|distance_light_years|color|brightness[|id|name]
# Gaia Catalogue of Nearby Stars, sector (-2, -1, 1), generated 2026-09-08.
# 1944 points.
9.218219|-7.710562|159.2622|#FFB780|0.12|gaia-5744252543443065088|Gaia DR3 5744252543443065088
9.388887|-5.139456|159.9797|#FFE8CA|0.52|gaia-5746567771333631360|BD-04 2606
8.920101|-22.613278|160.2732|#FFE1BD|0.12|gaia-5655455224174470528|Gaia DR3 5655455224174470528
8.972916|-14.375172|160.2732|#FFEBD1|0.586|gaia-5733849170579848448|HD 76849
9.186847|-2.317535|160.3711|#FFB881|0.12|gaia-3841571757753289600|UCAC4 439-048582
9.030189|-26.562224|160.4037|#FBF3F0|0.718|gaia-5649253020818837760|HD 77462
9.139514|-15.373845|160.4363|#FFE6C7|0.533|gaia-5731244217079354112|HD 78540
8.972439|-14.37081|160.5016|#FFB983|0.135|gaia-5733852125517348480|LP 726-26
8.647163|-5.950143|160.9908|#FFF1E1|0.649|gaia-5755275147511790848|HD 73536
9.00173|-21.458287|161.2843|#FFA66C|0.12|gaia-5655992099380970496|2MASS J09000637-2127290
9.394273|-8.090797|161.3822|#FFB67F|0.12|gaia-5744775361222252672|Gaia DR3 5744775361222252672
8.839113|-5.538309|161.5779|#FFEED9|0.577|gaia-5760564726154351232|HD 75530
8.972725|-3.825976|161.5779|#FFB47C|0.12|gaia-5762673555096493056|Gaia DR3 5762673555096493056
9.139566|-15.375131|161.7736|#FFC490|0.27|gaia-5731244221373947648|Gaia DR3 5731244221373947648
9.105924|-24.097235|161.8388|#FFC793|0.12|gaia-5651366831920496384|Gaia DR3 5651366831920496384
9.253262|-12.58808|162.3933|#FFB67F|0.12|gaia-5738803879211852416|Gaia DR3 5738803879211852416
9.404047|-1.71945|162.589|#FFBD87|0.261|gaia-3838818026588320640|LP 607-41
9.251949|-16.956269|162.752|#FFBD87|0.158|gaia-5682754933956526080|Gaia DR3 5682754933956526080
9.404132|-1.718738|163.0456|#FFCA98|0.355|gaia-3838806279850584320|G 161-22
9.315452|-8.782689|163.4043|#D8D4C8|0.12|gaia-5744640877205612672|Gaia DR3 5744640877205612672
8.554909|-5.328109|163.437|#FBF3F0|0.715|gaia-3065324485643480320|HD 72528
9.315455|-8.782412|163.7957|#FFBA84|0.12|gaia-5744640877206134528|Gaia DR3 5744640877206134528
8.813175|-11.847342|164.1219|#FFBE88|0.207|gaia-5748851560063531648|Gaia DR3 5748851560063531648
9.110133|-20.204023|164.1219|#FFB881|0.12|gaia-5680206747039812736|Gaia DR3 5680206747039812736
9.164291|-23.316616|164.6437|#FFCB99|0.36|gaia-5651785878993931008|LTT 3375
8.920305|-7.357627|164.7742|#FFAB71|0.12|gaia-5756942831772270848|SIPS J0855-0721
9.014462|-30.213403|164.8068|#FFB179|0.12|gaia-5629481568374775424|Gaia DR3 5629481568374775424
8.591605|-0.304961|165.0025|#FFC28D|0.264|gaia-3076674606737602560|Gaia DR3 3076674606737602560
9.160743|-21.165996|165.0025|#FFDDB3|0.12|gaia-5679143652439732480|Gaia DR3 5679143652439732480
9.154314|-12.604971|165.0677|#FFC18B|0.348|gaia-5733036283594679552|PM J09092-1236
9.283353|-11.060011|165.1656|#FFBD87|0.199|gaia-5739266601808518528|ATO J139.2502-11.0600
9.227852|-11.184352|165.7527|#FFB67F|0.12|gaia-5742248580422436864|Gaia DR3 5742248580422436864
8.719341|-10.144013|166.0788|#FFB179|0.12|gaia-5750076828333431296|SIPS J0843-1008
8.67182|-8.058435|166.1441|#FFB780|0.127|gaia-5753621310225145728|Gaia DR3 5753621310225145728
8.647553|-5.599722|166.1767|#FFBC86|0.12|gaia-5755496046269971584|Gaia DR3 5755496046269971584
9.22804|-13.941311|166.2745|#FFCD9C|0.406|gaia-5732564082005014144|LP 727-7 A
9.235537|-21.23613|166.5354|#FFD1A1|0.398|gaia-5679183445311955328|TYC 6040-1300-1
9.277399|-9.043014|166.6659|#FFE9CE|0.12|gaia-5743109253212853888|Gaia DR3 5743109253212853888
9.478615|-5.602001|166.6659|#FFB57D|0.12|gaia-3824698686672469376|Gaia DR3 3824698686672469376
9.228054|-13.941672|166.7638|#D8D4C8|0.226|gaia-5732564082004083456|LP 727-7 B
8.931033|-29.220581|166.8942|#FFAF77|0.12|gaia-5641806200361489536|2MASS J08555174-2913120
9.310825|-10.566665|167.4813|#FFC894|0.341|gaia-5739683793456673408|G 161-10
9.43838|-10.179105|168.101|#FFBB84|0.12|gaia-5741055507226852736|LP 727-27
8.748473|-8.246422|168.2641|#FFBB84|0.15|gaia-5750914724914073856|Gaia DR3 5750914724914073856
8.965602|-31.420226|168.2641|#FFBB85|0.127|gaia-5629272936040357120|Gaia DR3 5629272936040357120
9.180836|-16.20375|168.8512|#FFC591|0.303|gaia-5730940962324402688|Gaia DR3 5730940962324402688
9.573526|-1.103282|169.2099|#FFC996|0.359|gaia-3839555695808916096|PM J09344-0106
8.99432|-13.017105|169.2752|#FFBA83|0.15|gaia-5735764382396668288|LP 726-31
9.247632|-23.751475|169.3078|#FFBC86|0.12|gaia-5651604356497467776|LP 845-33
8.567519|-1.568646|169.373|#FEF4EA|0.712|gaia-3073443760538892032|HD 72659
8.883567|-0.748821|169.5035|#FFB37B|0.12|gaia-3074343710805976576|LP 606-18
9.222382|-4.449197|169.5361|#FFAE75|0.12|gaia-5758826398269615232|SIPS J0913-0426
9.407605|-1.032527|169.5361|#FFB67F|0.12|gaia-3838996392283036800|Gaia DR3 3838996392283036800
9.465549|-7.508471|169.5361|#FFB37B|0.12|gaia-5745030168746316928|LP 667-26
8.69636|-1.685254|169.7318|#FFC28D|0.285|gaia-3072538656310756096|UCAC4 442-047413
8.721202|-25.575788|169.7318|#FFB077|0.12|gaia-5653169996633354240|Gaia DR3 5653169996633354240
8.752254|-5.632421|169.7644|#FFD5A8|0.445|gaia-5760515518715283584|G 114-15
9.495224|-13.636546|169.8622|#FFB983|0.12|gaia-5689663268592746496|LP 727-50
9.407509|-1.031691|169.9601|#FFB27A|0.12|gaia-3838996392283036928|Gaia DR3 3838996392283036928
9.095851|-12.95706|170.4493|#FFC38E|0.232|gaia-5735911442076811136|LP 726-40
9.348794|-15.260604|170.7102|#FFBA84|0.162|gaia-5683477416175010048|Gaia DR3 5683477416175010048
9.348917|-15.261874|170.8081|#FFDFB8|0.499|gaia-5683477411879049216|ASAS J092056-1515.6
8.88034|-24.383891|171.0364|#FFB67E|0.12|gaia-5652931436968352896|Gaia DR3 5652931436968352896
9.108762|-14.937348|171.069|#FFB982|0.12|gaia-5732023706399821056|LP 726-42
9.434869|-1.140238|171.1669|#FFAE75|0.12|gaia-3838956290172870528|SIPS J0926-0108
8.960674|-9.59347|171.3299|#FFC692|0.292|gaia-5749606649674562304|2MASS J08573835-0935338
9.210994|-11.867834|171.5583|#FFBD87|0.266|gaia-5739096658542608512|Gaia DR3 5739096658542608512
8.813778|-7.328743|171.7213|#FFAC73|0.12|gaia-5751091608847152512|SIPS J0848-0719
9.321175|-10.192591|171.8192|#FFBD87|0.22|gaia-5742699998664902400|G 161-12
9.468249|-7.293715|172.0801|#FFC18C|0.275|gaia-5745043122367582592|Gaia DR3 5745043122367582592
9.022399|-20.973415|172.2432|#FFDDB4|0.5|gaia-5656170628287068160|BD-20 2756
8.551445|-3.294706|172.3736|#FFBB85|0.129|gaia-3072592498021537536|Gaia DR3 3072592498021537536
9.388397|-21.469741|172.6346|#FFC08A|0.19|gaia-5676277981539642624|Gaia DR3 5676277981539642624
8.366071|-3.888729|172.6672|#FFBD87|0.184|gaia-3066364898521489152|Gaia DR3 3066364898521489152
9.421744|-16.331345|172.6998|#FFB780|0.12|gaia-5683120517276512512|Gaia DR3 5683120517276512512
8.785153|-7.78327|172.765|#F9F2F4|0.12|gaia-5751047005610874112|GALEX J084706.6-074659
8.880491|-24.382486|172.8303|#FFC28D|0.28|gaia-5652931436968352000|Gaia DR3 5652931436968352000
8.596828|-14.322216|172.9281|#FFAE75|0.12|gaia-5722593878068560000|Gaia DR3 5722593878068560000
8.850548|-2.549829|172.9281|#FFAD74|0.12|gaia-5763795087020644224|Gaia DR3 5763795087020644224
8.93074|-26.629752|173.4173|#E5E9FF|0.12|gaia-5649105922480851200|Ruiz 496-512
9.556774|-9.518792|173.5152|#FFAA70|0.12|gaia-5741528022348251776|2MASS J09332439-0931073
8.912214|-9.1842|173.7109|#FFBA83|0.163|gaia-5749858781434980608|Gaia DR3 5749858781434980608
9.019862|-24.019353|173.7109|#FFC18C|0.235|gaia-5654312732810358272|Gaia DR3 5654312732810358272
8.812068|-4.120361|174.1023|#FFB077|0.12|gaia-5761898811715918848|Gaia DR3 5761898811715918848
8.847605|-12.53254|174.1023|#FFBF89|0.196|gaia-5735245722146231552|LP 726-14
8.855305|-23.783133|174.1675|#FFC18C|0.264|gaia-5653852552833008256|LP 844-44
8.930832|-26.631147|174.2001|#EBECFF|0.12|gaia-5649105926779602432|Ruiz 496-513
8.522051|-5.662841|174.3958|#FFAE75|0.12|gaia-3065283872433843328|2MASS J08311917-0539426
8.76497|-11.962001|174.3958|#FFB078|0.12|gaia-5747402850415863936|Gaia DR3 5747402850415863936
8.461074|-6.371557|174.5589|#FFBC86|0.139|gaia-3064768167119625344|Gaia DR3 3064768167119625344
8.872328|-12.809157|174.6567|#FCF3EE|0.765|gaia-5735034959510747264|HD 75881
9.47717|-15.351159|174.6567|#FFBF8A|0.29|gaia-5689188726246206208|LP 727-30
8.847317|-0.185798|174.7546|#FFBD87|0.226|gaia-3074577322667614976|UCAC4 450-046290
9.081209|-7.370402|174.885|#FFCC9A|0.364|gaia-5756294974611617664|TYC 4890-72-1
8.793155|-14.193712|174.9829|#FFC18C|0.266|gaia-5734793547989345024|Gaia DR3 5734793547989345024
8.597476|-15.46578|175.0481|#FFCF9F|0.466|gaia-5710352607095019392|LP 725-36
8.84906|-0.100903|175.2438|#FFBA84|0.146|gaia-3074630580262065536|UCAC4 450-046295
8.93716|-13.706842|175.3417|#FFAA70|0.12|gaia-5734132118729087488|2MASS J08561384-1342242
8.538479|-19.469186|175.4069|#FFDEB5|0.488|gaia-5706857706307681920|CPD-19 3550
8.95434|-2.727285|175.7657|#FFB57D|0.12|gaia-5763630748687826944|LP 606-29
9.420904|-9.850773|175.8635|#FFF0DD|0.594|gaia-5741271866203510400|HD 81422
9.27989|-18.141457|175.9288|#FFC48F|0.296|gaia-5682418071081661056|Gaia DR3 5682418071081661056
9.251293|-0.078639|176.0266|#FFB881|0.12|gaia-3842468409485415296|Gaia DR3 3842468409485415296
8.866531|-22.746038|176.1571|#FFB67F|0.12|gaia-5655484674766420864|Gaia DR3 5655484674766420864
9.170435|-23.962405|176.2549|#FFC48F|0.248|gaia-5651539794548842368|LP 845-27
9.152121|-19.915193|176.3201|#FFBA84|0.12|gaia-5680314670976978816|LP 787-4
8.654761|-16.05789|176.3854|#FFC18C|0.193|gaia-5710164315728993024|LP 785-21
9.202894|-24.564308|176.418|#FFBC86|0.12|gaia-5650705299584021632|2MASS J09121053-2433513
8.652617|-14.972983|176.4506|#FFB780|0.12|gaia-5710487743944085760|2MASS J08390948-1458209
9.455172|-22.344518|176.6463|#FFDDB5|0.945|gaia-5675226784000789504|* G Hya
9.320056|-16.982331|176.7115|#FFDDB3|0.485|gaia-5682640065055371776|TYC 6032-1681-1
9.465802|-2.149843|177.1355|#FFB67F|0.12|gaia-3838060158131999744|Gaia DR3 3838060158131999744
8.423905|-13.397939|177.3965|#FFDAB0|0.476|gaia-5723831790721180928|TYC 5439-1174-1
8.930056|-27.060564|177.3965|#FFB37B|0.12|gaia-5648884340827894400|Gaia DR3 5648884340827894400
8.783694|-7.651292|177.4943|#FFE1BD|0.493|gaia-5751057592706263552|BD-07 2610
8.672727|-4.460699|177.5921|#FFB279|0.12|gaia-5761643274046294016|Gaia DR3 5761643274046294016
9.565037|-17.263888|177.5921|#FFCA97|0.353|gaia-5679018656006156544|PM J09339-1715
8.548716|-9.549459|177.7226|#FFDDB3|0.501|gaia-5751892637428331136|BD-09 2563A
8.9488|-10.233929|177.7552|#FFBF89|0.199|gaia-5749454298594688000|Gaia DR3 5749454298594688000
8.548717|-9.550433|177.7878|#FFDAAF|0.487|gaia-5751892637428331392|BD-09 2563B
8.597325|-20.562608|177.8531|#FFD6A9|0.442|gaia-5703594458875614848|LP 785-37
8.523829|-23.308011|178.0162|#FFAB71|0.12|gaia-5696678835678396032|Gaia DR3 5696678835678396032
8.995185|-27.816506|178.0814|#FFF1E1|0.769|gaia-5648046341168575616|V* TY Pyx
9.073955|-33.431505|178.114|#FFC590|0.328|gaia-5627908025491687040|Gaia DR3 5627908025491687040
9.608448|-0.884903|178.114|#FFB983|0.12|gaia-3839585558716244096|2MASS J09363054-0053068
8.916219|-21.607661|178.2118|#FFB37B|0.12|gaia-5655834177728530176|LP 786-18
9.413882|-24.384853|178.3097|#E6E9FF|0.12|gaia-5662556012001458944|Gaia DR3 5662556012001458944
9.207955|-2.635265|178.3423|#FFBE88|0.145|gaia-3838545729954822016|LP 607-16
9.442512|-1.850916|178.3423|#FFAE75|0.12|gaia-3838130522581490304|SIPS J0926-0151
8.640238|-9.57968|178.538|#FFC08A|0.22|gaia-5750344009660131584|Gaia DR3 5750344009660131584
9.355264|-11.768474|178.5706|#FFC38E|0.234|gaia-5738921733115014912|Gaia DR3 5738921733115014912
9.619895|-16.206449|178.6032|#FFC18C|0.235|gaia-5685187431634140800|Gaia DR3 5685187431634140800
9.484355|-23.81707|178.962|#FFD9AE|0.527|gaia-5662640055921436032|CD-23 8420
9.435924|-1.314587|179.0272|#FFB37B|0.12|gaia-3838937671489749888|2MASS J09260937-0118504
8.488476|-10.699171|179.0925|#FFBC86|0.239|gaia-5751345492953122304|Gaia DR3 5751345492953122304
8.313084|-3.361308|179.4512|#FFD7AA|0.44|gaia-3069458919945416832|G 113-29
8.977705|-30.553442|179.4512|#FFBF89|0.163|gaia-5629457447837424256|Gaia DR3 5629457447837424256
9.027194|-1.085104|179.4839|#FFCB98|0.338|gaia-5764284610213467136|G 114-29
9.265449|-12.2359|179.5491|#FFEFDB|0.62|gaia-5738843152392900864|HD 79826
9.155266|-23.541167|179.6469|#FFE9CC|0.549|gaia-5651752515687994368|CD-23 8096
9.157601|-23.521046|179.7448|#FFF2E4|0.617|gaia-5651775953326498688|HD 78796
8.713238|-28.305412|179.81|#FFBB85|0.12|gaia-5645845393771925888|SCR J0842-2818
9.439608|-18.392703|179.81|#FFD6A9|0.44|gaia-5681471662152509312|TYC 6033-257-1
8.530478|-1.992448|179.8426|#FFB27A|0.12|gaia-3073031168800792320|Gaia DR3 3073031168800792320
8.868099|-2.146576|179.9079|#FFCA97|0.373|gaia-5763878963437696512|UCAC4 440-047826
8.426687|-5.03808|180.0057|#FFE8CA|0.524|gaia-3065251711717294720|BD-04 2333
8.966248|-4.859473|180.0709|#F6F1FC|0.779|gaia-5760861216335946880|HD 76735
9.035886|-9.062655|180.3645|#FFB67F|0.12|gaia-5755645201893996800|2MASS J09020910-0903472
9.021913|-25.869124|180.3971|#FFC08A|0.237|gaia-5649441518342300032|Gaia DR3 5649441518342300032
8.504739|-10.209412|180.4297|#FFBB85|0.192|gaia-5751750486894157312|Gaia DR3 5751750486894157312
9.346643|-17.482841|180.6254|#FCF3EF|0.12|gaia-5681814336118618368|LP 787-26
9.216464|-13.649719|180.7885|#FFB279|0.12|gaia-5732585281963584896|Gaia DR3 5732585281963584896
8.471327|-14.588555|180.8537|#FCF3EE|0.654|gaia-5722747294298696320|HD 71685
9.216437|-13.644073|180.8537|#FFD2A3|0.419|gaia-5732585312027705472|TYC 5470-30-1
8.747986|-29.917663|180.9189|#FFBE88|0.273|gaia-5642110902527991424|Gaia DR3 5642110902527991424
9.545365|-22.351499|181.0168|#FFAA70|0.12|gaia-5663264230633085056|SIPS J0932-2221
9.710881|-4.504658|181.082|#FFAD74|0.12|gaia-3824379141106000640|2MASS J09423930-0430184
8.427669|-5.079785|181.1473|#FFBD87|0.161|gaia-3065248516261627136|Gaia DR3 3065248516261627136
8.488446|-10.699374|181.2451|#D8D4C8|0.231|gaia-5751345492954596608|Gaia DR3 5751345492954596608
8.785117|-7.716119|181.2451|#FFCF9E|0.409|gaia-5751054122372692864|UCAC3 165-103386
8.638795|-3.444075|181.2777|#FFC28D|0.268|gaia-3071698217110191616|Gaia DR3 3071698217110191616
9.74167|-5.910276|181.4734|#FFC18C|0.208|gaia-3821074142296569600|Gaia DR3 3821074142296569600
8.977944|-15.081374|181.506|#FFD6A9|0.12|gaia-5730774828693911296|Gaia DR3 5730774828693911296
8.641954|-0.950661|181.5386|#FFBB85|0.193|gaia-3073577072027787264|UCAC4 446-047407
9.488462|-11.064388|181.5386|#DDE3FF|0.12|gaia-5738689461282921600|GALEX J092918.5-110352
8.95965|-5.680438|181.6039|#FFECD3|0.575|gaia-5757690289225472256|HD 76679
9.33636|-1.171015|181.6039|#FFBF8A|0.323|gaia-3839095417049070080|G 161-13
8.771457|-20.427668|181.7669|#FFF3E7|0.699|gaia-5704209669990566144|HD 74930
8.601861|-4.398428|181.7996|#FFAE75|0.12|gaia-3071526968174353920|2MASS J08360684-0423534
9.379124|-10.082608|181.93|#FFC18C|0.208|gaia-5739805121987860096|G 161-16
9.30786|-7.947541|182.191|#FFC08B|0.228|gaia-5745505814900087552|Gaia DR3 5745505814900087552
9.346399|-17.483843|182.3214|#FFB57D|0.12|gaia-5681814336118619648|LP 787-25
9.199972|-5.3918|182.3866|#FFB881|0.12|gaia-5758329212856219648|Gaia DR3 5758329212856219648
9.063671|-4.377519|182.4845|#FFBF8A|0.236|gaia-5759475281929847808|Gaia DR3 5759475281929847808
9.252796|-13.859016|182.4845|#FFB077|0.12|gaia-5731906745850156800|Gaia DR3 5731906745850156800
8.481072|-5.499806|182.5497|#FFAB71|0.12|gaia-3064977692803923968|2MASS J08285195-0529560
9.256528|-15.349029|182.615|#FFBB85|0.183|gaia-5731464226780053632|ATO J138.8479-15.3490
9.427779|-24.849004|182.6802|#FFB881|0.12|gaia-5662460796870365056|Gaia DR3 5662460796870365056
8.673116|-30.565695|182.7128|#FFC28D|0.257|gaia-5642167699175310464|SCR J0840-3033
8.633105|-8.734716|182.7454|#FFF3E5|0.683|gaia-5753464453723072768|HD 73399
9.341399|-28.455109|182.7454|#FFC38E|0.238|gaia-5636603861095448960|Gaia DR3 5636603861095448960
9.243865|-13.259853|182.8759|#FFA66C|0.12|gaia-5732717876194832256|2MASS J09143801-1315351
9.059753|-6.625949|182.9411|#FFA86E|0.12|gaia-5756675238129804032|Gaia DR3 5756675238129804032
8.942183|-30.515146|182.9737|#FFB982|0.12|gaia-5641468066181487360|Gaia DR3 5641468066181487360
8.547174|-5.790043|183.3977|#FCF3EE|0.12|gaia-5755421996738629120|GALEX J083249.9-054723
9.473245|-19.479173|183.3977|#FFC793|0.325|gaia-5678147563624133376|UCAC4 353-056944
8.938822|-22.056704|183.4956|#FFBB85|0.159|gaia-5655620086495252992|LP 844-32
9.573004|-0.402237|183.626|#FFAC73|0.12|gaia-3839855621965586176|SIPS J0934-0024
9.163915|-14.233374|183.8217|#FFB780|0.19|gaia-5732166986508721920|WT 1569
8.511588|-3.347942|184.0827|#FFC590|0.31|gaia-3066598299928471168|Gaia DR3 3066598299928471168
9.17034|-16.633422|184.1153|#FFB983|0.12|gaia-5730854165330016896|Gaia DR3 5730854165330016896
9.655207|-6.452225|184.1153|#FFE4C3|0.12|gaia-3820708279802560256|Gaia DR3 3820708279802560256
8.426735|-5.037951|184.1805|#D8D4C8|0.12|gaia-3065251711718567040|BD-04 2333B
9.428441|-20.508466|184.4088|#FFC792|0.343|gaia-5676480914450236032|LP 787-40
8.831522|-16.805083|184.4414|#FFA86E|0.12|gaia-5730088084897492992|SIPS J0849-1648
9.166067|-18.607258|184.5393|#FFB882|0.12|gaia-5680832197357151872|LP 787-5
8.940854|-8.268376|184.735|#FFB37B|0.12|gaia-5755969523464323712|Gaia DR3 5755969523464323712
9.626197|-16.240143|184.735|#FFC38E|0.304|gaia-5685192065903594240|Gaia DR3 5685192065903594240
8.941115|-17.743709|184.9307|#FFBD87|0.194|gaia-5728992112323834880|Gaia DR3 5728992112323834880
9.091346|-22.03545|184.9633|#FFB47C|0.12|gaia-5655160593712366464|LP 845-17
8.773186|-24.967598|185.0285|#FFB67F|0.12|gaia-5653298192816245376|Gaia DR3 5653298192816245376
8.574278|-14.739389|185.1264|#FFB47C|0.12|gaia-5722548699308241664|Gaia DR3 5722548699308241664
9.569088|-17.607315|185.159|#ECEDFF|0.12|gaia-5678956013907825408|GALEX J093408.6-173625
8.471937|-18.689673|185.2242|#FFC18C|0.267|gaia-5707814075265969280|UCAC4 357-048719
9.042156|-0.620285|185.3547|#FFBE88|0.218|gaia-5764513209848155904|UCAC4 447-047700
9.52695|-10.537712|185.3547|#FFD6AA|0.449|gaia-5740235512070691712|Gaia DR3 5740235512070691712
8.746081|-0.126862|185.4199|#FFAC73|0.12|gaia-3075047501326373888|LP 606-5
9.091216|-22.035104|185.4199|#FFC793|0.136|gaia-5655160593713752704|LP 845-16
8.383193|-20.438925|185.4525|#FFB077|0.12|gaia-5706468784135845760|Gaia DR3 5706468784135845760
9.040039|-2.36595|185.4525|#F8F2F6|0.725|gaia-5763283234293934592|HD 77447
8.984377|-9.737245|185.7787|#FFBE88|0.176|gaia-5749586927184811392|LP 726-28
9.143356|-5.582934|186.0722|#FFCC9A|0.12|gaia-5758266609412976640|Gaia DR3 5758266609412976640
8.8056|-11.745507|186.1374|#FFBD87|0.155|gaia-5748865097802470016|Gaia DR3 5748865097802470016
9.264983|-12.217603|186.1701|#FFBC85|0.238|gaia-5739030825283977216|UCAC4 389-048950
9.58829|-10.314906|186.3005|#FFE8CA|0.564|gaia-5740301895085261824|HD 83008
9.440102|-7.731437|186.4636|#FFAE75|0.12|gaia-5744996530562155136|Gaia DR3 5744996530562155136
8.797316|-29.3754|186.6267|#FFCA98|0.322|gaia-5642528132832093568|Gaia DR3 5642528132832093568
8.749347|-0.898323|186.9202|#FFBC86|0.237|gaia-3074116588639829120|ATO J131.2402-00.8983
9.105633|-8.289859|186.9855|#FFA86E|0.12|gaia-5744156091362181248|2MASS J09062039-0817236
9.469395|-15.725402|187.0833|#FFBE88|0.183|gaia-5682416731051584000|Gaia DR3 5682416731051584000
9.586594|-10.310159|187.1159|#FFD5A9|0.454|gaia-5740301929445001216|BD-09 2878
8.271706|-13.396373|187.1485|#FFB77F|0.12|gaia-5726543220755809792|Gaia DR3 5726543220755809792
8.376465|-5.939113|187.1485|#FFBE88|0.157|gaia-3065067131202937728|Gaia DR3 3065067131202937728
9.509926|-15.258971|187.1485|#E7EAFF|0.12|gaia-5688464659183677440|GALEX J093035.7-151531
9.080167|-10.972665|187.3442|#FFBC85|0.177|gaia-5737201787691332736|Gaia DR3 5737201787691332736
9.099297|-21.532678|187.4095|#FFF3E6|0.637|gaia-5655284731152528768|HD 78130
8.604443|-5.48301|187.4747|#FFE4C2|0.521|gaia-5755537106157285632|TYC 4870-1833-1
8.658888|-8.869043|187.5399|#FFCE9D|0.365|gaia-5753401133021714048|UCAC4 406-046240
9.502297|-12.540663|187.6051|#FFC08A|0.159|gaia-5738200792791742848|LP 727-37
9.467591|-16.701945|187.703|#D8D4C8|0.238|gaia-5682284411698547968|LP 787-44 B
9.480354|-23.347034|187.703|#FFBF8A|0.201|gaia-5663085083252748672|Gaia DR3 5663085083252748672
9.069017|-28.385995|187.8335|#FFC18C|0.266|gaia-5647724081178729856|Gaia DR3 5647724081178729856
9.24052|-13.319666|187.9313|#FFB27A|0.12|gaia-5732717292079282432|Gaia DR3 5732717292079282432
9.375009|-21.969622|187.9313|#FFAD74|0.12|gaia-5676224796959532928|2MASS J09223018-2158115
8.49009|-3.00006|188.0944|#FFE4C3|0.55|gaia-3072673724442921600|TYC 4853-1810-1
9.189578|-26.635568|188.2248|#FFB983|0.12|gaia-5649824079670556416|LP 845-29
9.344396|-16.916185|188.2248|#FFCE9D|0.403|gaia-5682614574425249280|PM J09206-1654
8.683085|-4.614922|188.3553|#FFC996|0.343|gaia-5761625720514188800|GPM 130.245471-04.612772
9.391145|-1.822582|188.4532|#FFC08B|0.264|gaia-3838811090213971200|UCAC4 441-050191
8.745007|-12.755963|188.551|#FFBF8A|0.218|gaia-5747195077077890304|Gaia DR3 5747195077077890304
9.492329|-4.246877|188.551|#FFEACE|0.828|gaia-3825147631014537472|HD 82074
8.282469|-3.36294|188.5836|#FFB67E|0.12|gaia-3069468235730984704|Gaia DR3 3069468235730984704
